pelicula,usuario,instante,voto
10779,4974,1999-09-22 03:07:04,3.0
10779,5378,1999-09-22 03:04:41,2.0
10779,5400,1999-09-20 19:16:50,3.0
10779,5401,1999-09-22 03:04:41,3.0
10779,5445,1999-09-22 03:04:41,4.0
14,293,1999-09-15 00:00:58,2.0
14,318,1999-09-15 00:00:00,2.5
14,2571,1999-09-15 00:00:21,4.5
14,2959,1999-09-15 00:00:03,3.0
14,168252,1999-09-15 00:00:33,5.0
11001,32,1999-09-17 00:08:58,5.0
11001,50,1999-09-17 00:05:43,4.5
11001,260,1999-09-17 00:07:57,5.0
11001,307,1999-09-17 00:00:12,3.0
11001,308,1999-09-17 00:01:04,3.0
11001,318,1999-09-17 00:05:33,5.0
11001,527,1999-09-17 00:05:26,4.0
11001,541,1999-09-17 00:08:12,5.0
11001,1175,1999-09-17 00:00:27,4.0
11001,1196,1999-09-17 00:08:00,5.0
11001,1200,1999-09-17 00:09:13,5.0
11001,1210,1999-09-17 00:08:46,5.0
11001,1214,1999-09-17 00:08:48,5.0
11001,1223,1999-09-17 00:08:06,4.5
11001,1378,1999-09-17 00:00:00,3.0
11001,1779,1999-09-17 00:00:49,3.0
11001,2405,1999-09-17 00:00:32,4.5
11001,2571,1999-09-17 00:07:52,5.0
11001,2616,1999-09-17 00:00:54,3.0
11001,2642,1999-09-17 00:01:35,3.5
11001,2948,1999-09-17 00:00:06,4.0
11001,2990,1999-09-17 00:02:49,4.0
11001,3264,1999-09-17 00:01:57,4.0
11001,3354,1999-09-17 00:00:22,3.0
11001,3638,1999-09-17 00:02:12,3.5
11001,3984,1999-09-17 00:02:29,4.0
11001,4128,1999-09-17 00:01:24,4.0
11001,4878,1999-09-17 00:08:55,5.0
11001,7361,1999-09-17 00:08:17,4.5
11001,58559,1999-09-17 00:05:16,4.0
11001,60684,1999-09-17 00:11:12,4.0
1542,1376,1999-09-04 00:30:50,2.5
1542,2021,1999-09-04 00:35:15,5.0
1542,2467,1999-09-04 00:35:24,5.0
1542,3070,1999-09-04 00:30:43,5.0
1542,109627,1999-09-04 00:41:38,5.0
1542,166528,1999-09-04 00:32:37,4.0
10307,31,1999-09-10 00:00:22,4.0
10307,256,1999-09-10 00:00:00,2.0
10307,277,1999-09-10 00:00:30,3.5
10307,637,1999-09-10 00:02:51,3.5
10307,673,1999-09-10 00:00:12,1.0
10307,719,1999-09-10 00:01:42,3.0
10307,830,1999-09-10 00:02:14,4.5
10307,1042,1999-09-10 00:00:59,3.5
10307,1188,1999-09-10 00:02:24,4.5
10307,1271,1999-09-10 00:01:08,3.5
10307,1513,1999-09-10 00:01:51,4.0
10307,2231,1999-09-10 00:02:44,4.0
10307,2539,1999-09-10 00:01:20,3.0
10307,2724,1999-09-10 00:01:31,2.0
10307,2858,1999-09-10 00:10:54,4.0
10307,3717,1999-09-10 00:00:49,4.0
6415,2598,1999-09-27 23:47:30,2.0
6415,1,1999-09-27 23:46:10,4.0
6415,7,1999-09-27 00:19:02,1.0
6415,11,1999-09-27 00:17:12,3.0
6415,17,1999-09-27 00:11:21,4.0
6415,25,1999-09-27 00:17:12,4.0
6415,34,1999-09-27 23:46:54,4.0
6415,39,1999-09-27 00:13:34,5.0
6415,70,1999-09-27 23:53:51,4.0
6415,110,1999-09-28 00:15:50,3.0
6415,125,1999-09-27 23:49:02,3.0
6415,187,1999-09-27 23:49:02,5.0
6415,223,1999-09-27 23:50:40,4.0
6415,247,1999-09-27 00:18:06,3.0
6415,293,1999-09-27 00:18:06,4.0
6415,300,1999-09-28 00:22:09,3.0
6415,318,1999-09-28 00:11:27,5.0
6415,356,1999-09-27 00:15:25,5.0
6415,380,1999-09-27 23:56:19,3.0
6415,471,1999-09-27 00:18:06,4.0
6415,497,1999-09-27 00:15:25,5.0
6415,527,1999-09-28 00:10:27,4.0
6415,551,1999-09-27 23:55:25,3.0
6415,588,1999-09-27 23:52:07,5.0
6415,593,1999-09-28 00:13:58,5.0
6415,608,1999-09-28 00:10:27,4.0
6415,671,1999-09-27 23:55:10,3.0
6415,700,1999-09-27 23:48:16,3.0
6415,799,1999-09-27 23:48:16,5.0
6415,800,1999-09-28 00:10:44,5.0
6415,858,1999-09-28 00:08:55,4.0
6415,892,1999-09-27 23:50:40,4.0
6415,899,1999-09-28 00:00:16,5.0
6415,908,1999-09-28 00:15:50,4.0
6415,923,1999-09-28 00:08:56,4.0
6415,944,1999-09-28 00:22:09,3.0
6415,954,1999-09-28 00:13:58,3.0
6415,969,1999-09-27 23:57:46,5.0
6415,1041,1999-09-28 00:10:27,2.0
6415,1042,1999-09-27 23:56:19,3.0
6415,1057,1999-09-27 23:56:19,4.0
6415,1094,1999-09-27 00:13:35,3.0
6415,1131,1999-09-28 00:08:56,3.0
6415,1178,1999-09-28 00:12:12,3.0
6415,1193,1999-09-28 00:13:58,3.0
6415,1207,1999-09-28 00:15:00,5.0
6415,1215,1999-09-27 23:49:48,4.0
6415,1221,1999-09-28 00:16:02,4.0
6415,1236,1999-09-27 23:51:33,3.0
6415,1247,1999-09-27 23:58:19,5.0
6415,1265,1999-09-27 00:13:35,5.0
6415,1272,1999-09-28 00:15:50,3.0
6415,1277,1999-09-27 00:19:02,3.0
6415,1288,1999-09-27 23:58:48,5.0
6415,1357,1999-09-27 00:17:18,3.0
6415,1393,1999-09-27 00:16:24,5.0
6415,1476,1999-09-27 23:49:02,3.0
6415,1493,1999-09-27 00:10:31,3.0
6415,1500,1999-09-27 23:51:33,5.0
6415,1569,1999-09-27 23:55:10,2.0
6415,1580,1999-09-27 23:55:10,3.0
6415,1635,1999-09-28 00:15:00,3.0
6415,1639,1999-09-27 00:18:06,4.0
6415,1642,1999-09-27 23:49:48,3.0
6415,1648,1999-09-27 23:45:22,3.0
6415,1701,1999-09-27 23:51:33,3.0
6415,1704,1999-09-28 00:17:21,3.0
6415,1719,1999-09-28 00:13:58,3.0
6415,1721,1999-09-27 00:14:47,4.0
6415,1732,1999-09-27 23:55:10,4.0
6415,1747,1999-09-27 23:53:51,3.0
6415,1784,1999-09-27 23:48:16,5.0
6415,1840,1999-09-28 00:15:00,3.0
6415,1848,1999-09-27 23:52:49,3.0
6415,1854,1999-09-27 00:10:31,1.0
6415,1863,1999-09-27 23:46:54,1.0
6415,1875,1999-09-27 23:53:51,5.0
6415,1888,1999-09-27 23:55:10,2.0
6415,1906,1999-09-27 00:16:24,1.0
6415,1912,1999-09-27 00:11:21,3.0
6415,1913,1999-09-28 00:12:28,3.0
6415,1923,1999-09-27 23:46:54,2.0
6415,1939,1999-09-28 00:10:27,4.0
6415,1943,1999-09-28 00:17:21,3.0
6415,1944,1999-09-28 00:13:58,3.0
6415,1945,1999-09-28 00:13:58,3.0
6415,1952,1999-09-28 00:15:00,3.0
6415,1957,1999-09-28 00:08:56,5.0
6415,1961,1999-09-28 00:00:16,5.0
6415,1962,1999-09-28 00:08:55,4.0
6415,1966,1999-09-27 23:50:40,4.0
6415,2012,1999-09-27 23:49:02,2.0
6415,2125,1999-09-27 00:19:02,4.0
6415,2599,1999-09-27 23:47:30,3.0
6415,2671,1999-09-27 00:16:24,5.0
6415,2682,1999-09-28 00:11:50,5.0
6415,2683,1999-09-27 23:56:19,3.0
6415,2699,1999-09-27 23:56:19,2.0
6415,2724,1999-09-27 00:17:12,4.0
6415,2759,1999-09-27 23:46:10,5.0
6415,2770,1999-09-27 23:49:48,5.0
6415,2797,1999-09-28 00:21:27,3.0
6415,2806,1999-09-27 00:08:09,1.0
6415,2826,1999-09-27 00:04:53,1.0
6415,2827,1999-09-27 00:08:58,1.0
6415,2829,1999-09-27 00:04:53,1.0
6415,2831,1999-09-27 00:04:53,1.0
6415,2836,1999-09-27 00:01:25,2.0
6415,2840,1999-09-27 00:07:07,1.0
6415,2841,1999-09-27 00:03:54,2.0
6415,2858,1999-09-27 00:00:00,4.0
6415,2860,1999-09-27 00:07:07,1.0
6415,2861,1999-09-27 00:06:06,2.0
6415,2871,1999-09-28 00:22:21,2.0
6415,2875,1999-09-27 00:15:39,2.0
6415,2881,1999-09-27 00:06:06,2.0
6415,2882,1999-09-27 00:08:58,3.0
6415,2883,1999-09-27 00:04:53,5.0
6415,2889,1999-09-27 00:04:53,2.0
6415,2890,1999-09-28 00:07:23,2.0
6415,2918,1999-09-28 00:21:27,5.0
6415,2953,1999-09-27 23:51:33,1.0
6415,2959,1999-09-27 00:01:25,2.0
6415,2961,1999-09-27 00:08:09,1.0
6415,2965,1999-09-27 00:08:58,1.0
6415,2966,1999-09-27 00:00:00,3.0
6415,2974,1999-09-27 00:07:07,1.0
6415,2976,1999-09-27 00:03:01,3.0
6415,2977,1999-09-27 00:04:53,1.0
6415,2978,1999-09-27 00:08:09,1.0
6415,2979,1999-09-27 00:06:06,3.0
6415,2987,1999-09-28 00:21:27,3.0
6415,2995,1999-09-27 00:08:09,3.0
6415,3004,1999-09-27 00:03:01,2.0
6415,3005,1999-09-27 00:03:01,1.0
6415,3044,1999-09-27 00:14:47,2.0
6415,3051,1999-09-27 00:00:44,4.0
6415,3052,1999-09-27 00:02:27,4.0
6415,3053,1999-09-27 00:01:25,1.0
6415,3054,1999-09-27 00:06:06,1.0
6415,3081,1999-09-27 00:00:44,4.0
6415,3089,1999-09-28 00:13:58,3.0
6415,3095,1999-09-28 00:15:50,4.0
6415,3108,1999-09-27 00:14:13,3.0
6415,3113,1999-09-27 00:08:09,4.0
6415,3114,1999-09-27 00:02:03,3.0
6415,3118,1999-09-27 00:03:54,3.0
6415,2194,1999-09-28 00:08:55,3.0
6415,2248,1999-09-27 23:57:04,5.0
6415,2249,1999-09-27 23:49:02,5.0
6415,2289,1999-09-27 23:53:51,4.0
6415,2291,1999-09-27 00:18:06,4.0
6415,2302,1999-09-27 23:48:16,3.0
6415,2303,1999-09-28 00:15:00,3.0
6415,2318,1999-09-27 23:50:40,2.0
6415,2324,1999-09-27 23:45:22,5.0
6415,2329,1999-09-28 00:08:55,4.0
6415,2333,1999-09-28 00:17:21,1.0
6415,2395,1999-09-27 23:50:40,3.0
6415,2396,1999-09-27 00:13:34,5.0
6415,2398,1999-09-28 00:17:21,3.0
6415,2424,1999-09-27 00:18:06,3.0
6415,2431,1999-09-27 23:53:51,1.0
6415,2496,1999-09-27 00:19:02,4.0
6415,2502,1999-09-27 00:19:02,2.0
6415,2560,1999-09-28 00:17:27,1.0
6415,2571,1999-09-28 00:22:09,4.0
6415,2572,1999-09-27 00:17:12,5.0
10400,260,1999-09-17 00:00:00,3.0
10400,318,1999-09-17 00:02:47,2.0
10400,1198,1999-09-17 00:02:50,4.0
10400,1270,1999-09-17 00:06:26,3.0
10400,1291,1999-09-17 00:03:03,3.0
10400,5952,1999-09-17 00:03:05,3.5
10400,7153,1999-09-17 00:00:19,3.0
10400,122886,1999-09-17 00:02:01,4.0
10400,152081,1999-09-17 00:06:45,3.0
10400,157296,1999-09-17 00:03:13,4.0
8840,3040,1999-09-24 06:31:20,3.0
8840,74545,1999-09-24 06:34:09,3.5
8840,76251,1999-09-24 06:32:43,4.0
8840,76293,1999-09-24 06:32:53,2.0
