pelicula,usuario,instante,voto
60935,117,2011-10-12 00:15:43,5.0
60935,123,2011-10-12 00:15:43,5.0
60935,156,2011-10-12 00:15:43,5.0
60935,260,2011-10-12 00:05:07,4.0
60935,376,2011-10-12 00:01:37,3.0
60935,613,2011-10-12 00:15:43,5.0
60935,648,2011-10-12 00:00:00,3.0
60935,662,2011-10-12 00:18:47,4.0
60935,714,2011-10-12 00:15:43,5.0
60935,724,2011-10-12 00:07:26,4.0
60935,780,2011-10-12 00:00:00,4.0
60935,788,2011-10-12 00:01:37,1.0
38050,32,2011-10-11 00:44:55,4.0
38050,1060,2011-10-06 08:28:26,4.0
38050,1199,2011-10-12 05:21:58,3.0
38050,1230,2011-10-20 05:41:37,4.0
38050,1283,2011-10-06 08:28:12,4.0
38050,1963,2011-10-20 05:41:55,4.0
38050,3578,2011-10-26 02:22:05,4.0
38050,3668,2011-10-25 16:58:58,4.0
38050,3675,2011-10-25 16:59:22,3.0
231,88699,2011-10-23 03:03:41,3.0
231,92243,2011-10-03 05:18:20,2.5
231,94558,2011-10-03 05:20:16,2.0
231,94931,2011-10-25 02:22:37,3.5
231,95309,2011-10-25 02:21:57,4.0
231,97304,2011-10-17 07:13:52,3.5
231,97860,2011-10-31 05:49:53,2.5
231,98054,2011-10-25 02:22:09,3.0
231,98629,2011-10-17 07:14:10,4.0
231,99117,2011-10-31 05:49:24,2.5
231,100093,2011-10-23 03:03:44,2.5
231,100302,2011-10-22 06:12:56,3.0
