pelicula,usuario,instante,voto
1726,71462,2008-05-14 06:42:16,3.0
1726,71518,2008-05-14 06:41:28,1.0
1726,72226,2008-05-14 06:38:39,2.5
1726,73015,2008-05-14 06:43:05,1.0
1726,74324,2008-05-01 08:26:32,2.0
1726,74416,2008-05-06 06:13:12,4.0
1726,78209,2008-05-14 06:44:34,0.5
1726,78574,2008-05-01 08:23:30,0.5
1726,78637,2008-05-01 08:24:20,3.0
1726,78893,2008-05-01 08:26:09,0.5
1726,79134,2008-05-01 08:25:03,0.5
1726,79357,2008-05-14 06:39:09,2.5
1726,79428,2008-05-01 08:25:57,1.0
1726,79592,2008-05-01 08:23:29,1.0
1726,79702,2008-05-14 06:38:18,0.5
1726,79796,2008-05-01 08:30:36,2.5
1726,80126,2008-05-14 06:42:46,0.5
1726,80166,2008-05-01 08:27:41,0.5
1726,80693,2008-05-01 08:25:23,3.0
1726,80831,2008-05-01 08:26:40,2.0
1726,81537,2008-05-01 08:23:53,0.5
1726,81845,2008-05-01 08:21:29,3.0
1726,81847,2008-05-01 08:21:58,3.0
1726,82152,2008-05-01 08:32:29,0.5
1726,82202,2008-05-14 06:44:08,0.5
1726,82667,2008-05-01 08:09:03,3.0
1726,83480,2008-05-01 08:30:17,1.0
1726,85397,2008-05-01 08:29:15,0.5
1726,85438,2008-05-01 08:11:54,5.0
1726,85510,2008-05-01 08:23:41,0.5
1726,85788,2008-05-14 06:41:16,2.5
1726,86320,2008-05-01 08:24:00,3.0
1726,86548,2008-05-01 08:27:56,2.0
1726,86833,2008-05-01 08:22:52,4.0
1726,86882,2008-05-14 06:38:35,2.5
1726,87234,2008-05-01 08:26:44,2.0
1726,87298,2008-05-01 08:30:58,1.0
1726,87308,2008-05-01 08:13:51,3.0
1726,87483,2008-05-01 08:31:48,1.0
1726,87485,2008-05-14 06:44:14,0.5
1726,87529,2008-05-01 08:28:34,0.5
1726,88129,2008-05-01 08:21:54,4.0
1726,89761,2008-05-01 08:29:02,1.5
1726,90376,2008-05-01 08:25:31,4.0
1726,90717,2008-05-01 08:27:16,0.5
1726,90719,2008-05-01 08:29:30,2.5
1726,90890,2008-05-01 08:31:58,0.5
1726,91622,2008-05-01 08:28:26,0.5
1726,92422,2008-05-01 08:27:34,3.0
1726,92535,2008-05-14 06:44:57,2.5
1726,93475,2008-05-01 08:33:55,3.0
1726,93510,2008-05-01 08:22:17,3.0
1726,94677,2008-05-01 08:24:09,0.5
1726,94780,2008-05-01 08:24:45,1.0
1726,95167,2008-05-01 08:22:20,2.5
1726,95441,2008-05-01 08:22:38,2.0
1726,96655,2008-05-01 08:27:37,3.0
1726,96728,2008-05-01 08:25:53,1.5
1726,97188,2008-05-14 06:43:41,2.5
1726,97752,2008-05-01 08:22:13,3.0
1726,97860,2008-05-01 08:29:35,0.5
1726,97936,2008-05-01 08:31:17,1.0
1726,99149,2008-05-01 08:24:11,3.0
1726,99912,2008-05-01 08:29:45,2.0
1726,100810,2008-05-01 08:34:22,3.0
1726,101088,2008-05-01 08:30:06,4.0
1726,101112,2008-05-01 08:26:15,0.5
1726,102481,2008-05-01 08:26:23,1.0
1726,102800,2008-05-01 08:28:49,2.0
1726,102903,2008-05-01 08:22:30,2.0
1726,103075,2008-05-01 08:27:05,3.0
1726,103137,2008-05-01 08:31:03,0.5
1726,103688,2008-05-01 08:24:17,3.0
1726,103801,2008-05-01 08:32:32,2.0
1726,104272,2008-05-01 08:29:47,3.5
1726,104908,2008-05-01 08:31:28,2.0
1726,106062,2008-05-01 08:32:01,2.0
1726,106918,2008-05-01 08:23:18,2.0
1726,107771,2008-05-01 08:28:13,1.5
1726,108727,2008-05-01 08:27:49,3.0
1726,108981,2008-05-01 08:29:08,3.0
1726,109895,2008-05-01 08:33:02,3.0
1726,112421,2008-05-06 06:13:17,4.0
1726,114707,2008-05-01 08:32:52,1.0
1726,122886,2008-05-01 08:40:16,2.0
1726,122924,2008-05-06 06:13:14,2.5
4964,370,2008-05-13 00:05:43,3.0
4964,511,2008-05-12 03:04:30,5.0
4964,788,2008-05-13 00:04:32,4.0
4964,2424,2008-05-13 00:08:29,3.5
4964,2657,2008-05-13 00:06:31,0.5
4964,2778,2008-05-22 02:23:28,3.5
4964,6222,2008-05-17 01:43:44,3.5
4964,6559,2008-05-04 21:25:24,4.0
4964,6874,2008-05-13 00:08:49,4.0
4964,7362,2008-05-22 01:27:01,4.5
4964,27618,2008-05-03 10:09:33,4.5
4964,34143,2008-05-04 03:29:00,3.0
4964,34338,2008-05-29 00:10:40,3.0
4964,36537,2008-05-02 22:49:43,3.5
4964,37240,2008-05-14 02:21:30,4.0
4964,38061,2008-05-12 02:47:50,5.0
4964,40583,2008-05-04 09:29:14,4.5
4964,41716,2008-05-29 23:24:07,4.0
4964,43556,2008-05-24 23:39:56,3.5
4964,43936,2008-05-04 09:29:03,4.0
4964,44004,2008-05-11 02:09:33,3.0
4964,44197,2008-05-11 23:39:29,4.0
4964,45672,2008-05-07 11:11:12,5.0
17130,1544,2008-05-06 01:35:00,3.0
17130,3439,2008-05-06 01:31:29,4.0
17130,3986,2008-05-06 01:33:30,3.0
17130,5816,2008-05-07 15:27:25,4.0
17130,6333,2008-05-06 01:29:12,4.0
17130,6365,2008-05-06 01:30:56,4.0
17130,6934,2008-05-06 01:31:20,3.5
17130,7373,2008-05-06 01:30:41,3.5
17130,26444,2008-05-06 01:36:36,5.0
17130,37386,2008-05-06 01:35:03,2.5
17130,42738,2008-05-06 01:30:06,3.0
17130,55232,2008-05-06 01:32:47,4.0
17130,57504,2008-05-06 14:40:31,4.0
17130,60040,2008-05-06 01:30:34,2.5
17130,61248,2008-05-06 01:33:14,2.5
17130,65682,2008-05-06 01:30:49,3.0
17130,85179,2008-05-05 13:02:34,4.5
17130,115664,2008-05-05 13:09:28,3.5
17130,122922,2008-05-07 15:26:57,4.5
17130,135143,2008-05-07 15:27:44,4.0
17130,135569,2008-05-06 01:28:46,4.0
17130,136200,2008-05-06 01:33:20,3.5
17130,136449,2008-05-06 01:28:50,4.5
17130,140174,2008-05-07 15:25:27,4.0
17130,148855,2008-05-06 01:33:25,4.0
17130,151781,2008-05-06 01:29:17,4.5
17130,160718,2008-05-06 01:28:05,5.0
17130,162578,2008-05-06 01:27:58,4.0
17130,163985,2008-05-06 01:29:41,4.0
17130,164147,2008-05-06 01:30:08,3.5
17130,164179,2008-05-05 13:00:29,4.5
82,32,2008-05-15 22:57:27,4.5
82,153,2008-05-15 22:57:37,2.0
82,260,2008-05-15 22:57:11,3.0
82,480,2008-05-15 22:56:50,4.5
82,589,2008-05-15 22:56:59,2.0
82,1127,2008-05-15 22:58:53,3.0
82,1240,2008-05-15 22:57:37,1.5
82,1527,2008-05-15 22:57:50,4.0
82,1580,2008-05-15 22:57:29,4.0
82,1779,2008-05-15 22:53:05,2.5
82,112804,2008-05-15 22:45:16,4.5
10762,6545,2008-05-30 01:44:41,5.0
10762,6711,2008-05-16 23:46:40,4.5
10762,6873,2008-05-09 22:09:54,3.5
10762,6879,2008-05-23 00:10:10,3.5
4564,233,2008-05-12 00:01:04,3.0
4564,291,2008-05-12 00:02:12,3.0
4564,344,2008-05-12 00:00:08,4.0
4564,848,2008-05-12 00:01:04,4.0
4564,1119,2008-05-12 00:00:08,4.0
4564,1197,2008-05-19 00:58:30,5.0
4564,1198,2008-05-19 00:58:30,5.0
4564,1374,2008-05-19 00:59:19,3.0
4564,1376,2008-05-12 00:02:12,3.0
4564,1641,2008-05-12 00:01:04,2.0
4564,1848,2008-05-12 00:00:08,3.0
4564,2004,2008-05-12 00:00:00,1.0
4564,2078,2008-05-12 00:02:12,3.0
4564,2355,2008-05-12 00:02:04,2.0
4564,3063,2008-05-12 00:02:18,2.0
4564,3130,2008-05-12 00:02:18,4.0
4564,3168,2008-05-12 00:02:04,3.0
4564,3230,2008-05-12 00:00:00,1.0
8292,69436,2008-05-25 01:52:06,2.0
8292,89753,2008-05-27 21:37:54,3.0
9029,318,2008-05-07 00:08:35,4.0
9029,1907,2008-05-07 00:00:37,4.5
9029,2918,2008-05-07 00:07:59,4.5
9029,4896,2008-05-07 00:03:10,5.0
9029,4993,2008-05-07 00:00:51,4.0
9029,5618,2008-05-07 00:00:21,5.0
9029,5816,2008-05-07 00:02:56,4.0
9029,5952,2008-05-07 00:00:50,4.0
9029,5971,2008-05-07 00:00:00,5.0
9029,7153,2008-05-07 00:00:47,4.0
9029,26662,2008-05-07 00:00:04,4.5
9029,31658,2008-05-07 00:00:12,4.0
9029,31878,2008-05-07 00:03:25,4.0
9029,40629,2008-05-07 00:06:00,4.0
9029,57504,2008-05-07 00:09:18,4.0
9029,98491,2008-05-07 00:07:26,4.5
9029,109374,2008-05-07 00:07:49,4.5
9029,115617,2008-05-07 00:07:10,4.5
9029,138702,2008-05-07 00:09:07,4.5
10761,47,2008-05-02 01:09:57,4.0
10761,296,2008-05-02 01:04:56,4.0
10761,318,2008-05-02 01:25:56,3.5
10761,858,2008-05-02 01:11:24,4.5
10761,1089,2008-05-02 01:05:17,3.5
10761,1193,2008-05-02 01:25:46,4.0
10761,1213,2008-05-02 01:11:10,4.0
10761,1682,2008-05-02 01:17:01,3.5
10761,2291,2008-05-02 01:07:50,4.5
10761,2329,2008-05-02 01:15:35,4.5
10761,2340,2008-05-02 00:00:59,3.5
10761,2858,2008-05-02 01:04:19,5.0
10761,2959,2008-05-02 01:15:25,4.0
10761,3174,2008-05-02 01:13:24,4.5
10761,3489,2008-05-02 00:00:00,3.0
10761,3535,2008-05-02 01:14:44,3.5
10761,4226,2008-05-02 01:08:52,3.5
10761,6887,2008-05-02 00:07:59,3.5
10761,7361,2008-05-02 01:06:44,4.0
10761,8950,2008-05-02 01:09:14,4.0
10761,33166,2008-05-02 01:18:29,4.0
10761,38886,2008-05-02 00:04:54,3.0
10761,46578,2008-05-02 01:08:14,4.5
10761,46976,2008-05-02 01:07:34,4.0
10761,48516,2008-05-02 01:10:42,4.0
10761,48780,2008-05-02 01:09:30,4.0
10761,55566,2008-05-02 00:42:01,0.5
10761,57532,2008-05-02 06:41:29,0.5
10761,58559,2008-05-02 01:13:59,4.5
10761,63436,2008-05-02 00:26:45,3.0
10761,66509,2008-05-02 00:08:27,3.0
10761,68237,2008-05-02 01:26:28,3.5
10761,69227,2008-05-02 00:46:12,0.5
10761,74458,2008-05-02 01:15:03,3.5
10761,79132,2008-05-02 01:07:09,4.0
10761,82459,2008-05-02 00:04:31,4.0
10761,84615,2008-05-02 00:34:01,2.5
10761,87520,2008-05-02 00:28:49,3.5
10761,87568,2008-05-02 01:02:28,0.5
10761,87869,2008-05-02 00:26:07,2.5
10761,89194,2008-05-02 00:59:01,0.5
10761,89427,2008-05-02 00:57:48,0.5
10761,89864,2008-05-02 01:25:34,3.0
231,223,2008-05-06 07:09:11,4.0
231,45728,2008-05-06 07:09:19,4.0
231,59910,2008-05-06 07:10:34,3.5
231,66097,2008-05-12 02:14:44,3.5
231,66200,2008-05-14 03:29:11,3.5
231,67267,2008-05-01 03:51:53,3.0
231,68358,2008-05-21 03:47:58,3.5
231,68552,2008-05-19 02:58:13,4.0
231,68848,2008-05-06 07:10:50,2.5
231,69526,2008-05-22 18:27:04,3.5
