pelicula,usuario,instante,voto
228165,1124,2015-02-05 00:49:17,3.0
228165,1127,2015-02-05 00:44:57,1.0
228165,1136,2015-02-05 00:54:13,2.0
228165,1193,2015-02-05 00:47:30,3.0
228165,1198,2015-02-05 07:27:01,3.0
228165,1201,2015-02-05 07:28:58,3.0
228165,1207,2015-02-05 00:42:23,3.0
228165,1240,2015-02-05 07:27:36,3.0
228165,1242,2015-02-05 07:42:17,3.0
228165,1246,2015-02-05 00:42:56,3.0
228165,1259,2015-02-05 00:47:02,4.0
228165,1262,2015-02-05 00:44:57,3.0
228165,1266,2015-02-05 07:26:06,3.0
228165,1270,2015-02-05 00:47:30,3.0
228165,1271,2015-02-05 00:14:57,5.0
228165,1290,2015-02-05 07:24:05,3.0
228165,1291,2015-02-05 00:44:21,3.0
228165,1304,2015-02-05 07:28:03,3.0
228165,1307,2015-02-05 00:44:21,3.0
228165,1370,2015-02-05 07:32:11,3.0
109491,1215,2015-02-23 23:43:32,2.5
109491,1259,2015-02-16 23:51:15,4.0
109491,53996,2015-02-03 12:03:40,4.0
109491,59315,2015-02-16 23:51:35,4.0
109491,65261,2015-02-23 23:43:12,4.0
109491,66509,2015-02-16 23:50:55,3.0
109491,69526,2015-02-03 12:03:42,3.5
109491,69757,2015-02-10 14:48:43,4.5
109491,69844,2015-02-03 12:03:20,4.0
109491,70183,2015-02-10 14:47:32,3.0
109491,70286,2015-02-23 23:43:46,4.5
109491,70301,2015-02-16 23:50:27,2.0
109491,70334,2015-02-16 23:49:55,3.5
181533,4993,2015-02-01 15:37:12,5.0
12177,44,2015-02-18 01:09:46,2.0
12177,193,2015-02-18 01:09:37,2.5
12177,522,2015-02-18 01:19:08,3.5
12177,848,2015-02-18 01:18:56,3.0
12177,1237,2015-02-18 01:13:42,3.5
12177,1459,2015-02-18 01:13:33,2.5
12177,1499,2015-02-18 01:09:04,1.0
12177,1711,2015-02-18 01:13:23,2.5
12177,1754,2015-02-18 01:13:08,3.5
12177,2143,2015-02-18 01:12:49,3.5
12177,2340,2015-02-18 01:12:39,4.5
12177,2404,2015-02-18 01:12:34,3.0
12177,2405,2015-02-18 01:08:53,3.5
12177,2411,2015-02-18 01:12:32,3.0
12177,2423,2015-02-18 01:08:46,3.0
12177,2596,2015-02-18 01:18:13,4.0
12177,2625,2015-02-18 01:24:26,4.0
12177,3175,2015-02-18 01:23:51,3.5
12177,3444,2015-02-18 01:17:40,3.0
12177,3477,2015-02-18 01:11:52,4.0
12177,3745,2015-02-18 01:11:42,3.0
12177,3752,2015-02-18 01:07:45,2.5
12177,3791,2015-02-18 01:11:38,2.5
12177,4040,2015-02-18 01:17:25,2.5
12177,4221,2015-02-18 01:23:16,3.0
12177,4223,2015-02-05 03:17:01,3.0
12177,4387,2015-02-18 01:17:04,2.5
12177,4440,2015-02-18 01:22:56,3.0
12177,4623,2015-02-18 01:11:24,2.5
12177,4899,2015-02-18 01:22:27,1.5
12177,4958,2015-02-18 01:32:47,3.0
12177,5065,2015-02-18 01:32:32,3.5
12177,5463,2015-02-18 01:11:17,3.0
12177,5577,2015-02-18 01:32:22,5.0
12177,5874,2015-02-18 01:32:08,3.5
12177,5881,2015-02-18 01:31:59,2.5
12177,6012,2015-02-18 01:32:05,1.0
12177,6156,2015-02-18 01:10:24,4.0
12177,6250,2015-02-18 01:16:34,4.5
12177,6523,2015-02-18 01:31:39,3.0
12177,6548,2015-02-18 01:31:35,2.5
12177,7004,2015-02-18 01:31:23,2.0
12177,7007,2015-02-18 01:16:10,3.0
12177,7048,2015-02-18 01:31:20,3.0
12177,7318,2015-02-18 01:31:05,0.5
12177,7360,2015-02-05 03:13:25,3.0
12177,7379,2015-02-18 01:30:57,3.0
12177,7381,2015-02-18 01:21:50,2.0
12177,8268,2015-02-18 01:30:49,2.5
12177,8958,2015-02-05 03:14:42,3.5
12177,8978,2015-02-18 01:30:34,3.0
12177,27773,2015-02-05 03:15:02,5.0
12177,34520,2015-02-18 01:21:20,3.5
12177,39381,2015-02-05 03:17:12,3.0
12177,45672,2015-02-18 01:29:49,1.5
12177,47200,2015-02-18 01:15:23,4.0
12177,50005,2015-02-18 01:20:42,4.5
12177,51412,2015-02-18 01:15:18,4.0
12177,51540,2015-02-18 01:29:30,2.5
12177,53121,2015-02-18 01:15:08,2.0
12177,54732,2015-02-18 01:20:35,2.0
12177,54736,2015-02-18 01:15:05,3.0
12177,55245,2015-02-18 01:20:33,2.0
12177,55995,2015-02-18 01:14:55,3.5
12177,56949,2015-02-18 01:14:50,2.0
12177,58293,2015-02-18 01:14:47,3.5
12177,58839,2015-02-18 01:29:14,3.5
12177,60514,2015-02-18 01:20:22,2.0
12177,61026,2015-02-18 01:29:07,5.0
12177,61401,2015-02-18 01:29:02,3.5
12177,61465,2015-02-18 01:28:58,2.5
12177,71530,2015-02-18 01:14:18,3.0
12177,76077,2015-02-18 01:14:14,4.5
12177,79057,2015-02-18 01:20:01,3.0
12177,80917,2015-02-18 01:27:50,3.5
12177,82202,2015-02-18 01:19:56,2.5
12177,86644,2015-02-18 01:27:39,3.0
12177,88744,2015-02-05 03:14:33,3.5
12177,91529,2015-02-05 03:16:26,4.0
12177,93838,2015-02-18 01:27:24,5.0
12177,95875,2015-02-18 01:19:40,2.5
12177,95939,2015-02-05 03:05:51,4.5
12177,96281,2015-02-05 03:14:39,3.0
12177,97306,2015-02-18 01:33:27,4.5
12177,99114,2015-02-05 03:16:09,5.0
12177,102903,2015-02-05 03:08:09,3.5
12177,103335,2015-02-05 03:14:21,3.0
187017,67255,2015-02-27 15:17:37,4.5
243938,186,2015-02-20 00:01:25,5.0
243938,292,2015-02-20 00:00:00,5.0
243938,480,2015-02-20 00:01:05,3.0
243938,1096,2015-02-20 00:01:05,4.0
243938,1097,2015-02-20 00:01:40,5.0
243938,1569,2015-02-20 00:06:22,5.0
243938,3392,2015-02-20 00:04:17,5.0
243938,3393,2015-02-20 00:03:20,4.0
243938,3394,2015-02-20 00:02:55,5.0
109414,50,2015-02-22 02:36:56,4.0
109414,112,2015-02-22 03:22:24,3.5
109414,122,2015-02-22 02:49:34,4.0
109414,141,2015-02-22 02:49:39,4.0
109414,180,2015-02-22 02:44:11,4.0
109414,302,2015-02-22 02:41:24,4.0
109414,407,2015-02-22 02:45:19,4.0
109414,410,2015-02-22 02:50:26,4.0
109414,459,2015-02-22 02:46:15,4.0
109414,477,2015-02-22 02:36:38,4.0
109414,527,2015-02-22 02:40:39,4.0
109414,587,2015-02-22 02:46:14,4.0
109414,861,2015-02-22 02:38:27,4.0
109414,919,2015-02-22 02:51:19,3.5
109414,1027,2015-02-22 02:34:58,4.0
109414,1035,2015-02-22 02:40:17,4.0
109414,1079,2015-02-22 02:46:39,4.0
109414,1090,2015-02-22 02:41:44,4.0
109414,1101,2015-02-22 02:37:32,4.0
109414,1127,2015-02-22 02:51:00,4.0
109414,1207,2015-02-22 02:37:28,4.0
109414,1257,2015-02-22 02:49:44,4.0
109414,1274,2015-02-22 02:50:20,4.0
109414,1358,2015-02-22 02:40:14,4.0
109414,1488,2015-02-22 02:47:30,4.0
109414,1527,2015-02-22 02:46:54,4.0
109414,1587,2015-02-22 02:47:45,4.0
109414,1672,2015-02-22 02:41:22,4.0
109414,2081,2015-02-22 02:44:34,4.0
109414,2094,2015-02-22 02:40:49,4.0
109414,2144,2015-02-22 02:40:27,4.0
109414,2193,2015-02-22 02:36:27,4.0
109414,2194,2015-02-22 02:36:58,4.0
109414,2463,2015-02-22 02:40:46,4.0
109414,2686,2015-02-22 03:22:45,3.5
109414,2762,2015-02-22 02:40:26,4.0
109414,2826,2015-02-22 02:51:07,4.0
109414,2905,2015-02-14 04:52:41,4.0
109414,2916,2015-02-22 02:37:39,4.0
109414,2987,2015-02-22 02:36:33,4.0
109414,3039,2015-02-22 02:37:15,4.0
109414,3066,2015-02-22 02:37:33,4.0
109414,3081,2015-02-22 02:40:12,4.0
109414,3100,2015-02-22 02:41:13,4.0
109414,3101,2015-02-22 02:46:56,4.0
109414,3360,2015-02-22 02:45:28,4.0
109414,3386,2015-02-22 02:45:04,4.0
109414,3441,2015-02-22 03:22:53,3.5
109414,3686,2015-02-22 02:46:35,4.0
109414,3703,2015-02-22 02:41:11,4.0
109414,3735,2015-02-22 02:40:34,4.0
109414,3740,2015-02-22 02:49:40,4.0
109414,3751,2015-02-22 02:48:35,4.0
109414,3861,2015-02-22 03:22:43,3.5
109414,4033,2015-02-22 02:37:22,4.0
109414,4034,2015-02-22 02:37:13,4.0
109414,4085,2015-02-22 02:49:43,4.0
109414,4116,2015-02-22 02:45:29,4.0
109414,4154,2015-02-22 03:22:50,3.5
109414,4211,2015-02-22 02:41:14,4.0
109414,4361,2015-02-22 02:37:30,4.0
109414,4391,2015-02-22 02:36:54,4.0
109414,4448,2015-02-22 03:22:16,3.5
109414,4941,2015-02-22 02:46:37,4.0
109414,5006,2015-02-22 02:40:30,4.0
109414,5039,2015-02-22 02:47:16,4.0
109414,5055,2015-02-22 02:47:18,4.0
109414,5135,2015-02-22 02:43:29,4.0
109414,5568,2015-02-22 02:44:57,4.0
109414,6538,2015-02-22 02:38:32,4.0
109414,6559,2015-02-22 02:44:36,4.0
109414,6979,2015-02-22 02:36:43,4.0
109414,7033,2015-02-22 02:40:38,4.0
109414,7482,2015-02-22 02:47:04,4.0
109414,7841,2015-02-22 02:48:37,4.0
109414,8157,2015-02-22 02:44:58,4.0
109414,8272,2015-02-22 02:47:42,4.0
109414,8623,2015-02-22 02:40:48,4.0
109414,8983,2015-02-22 02:45:22,4.0
109414,26464,2015-02-22 02:49:35,4.0
109414,26483,2015-02-22 02:40:51,4.0
109414,26940,2015-02-22 02:44:42,4.0
109414,45722,2015-02-22 02:41:48,4.0
109414,49917,2015-02-19 01:55:30,4.0
109414,50005,2015-02-22 02:47:40,4.0
109414,52287,2015-02-22 02:43:42,4.0
109414,53125,2015-02-22 02:41:50,4.0
109414,55253,2015-02-22 02:44:21,4.0
109414,55442,2015-02-22 02:41:53,4.0
109414,59725,2015-02-22 03:22:09,2.5
109414,62849,2015-02-22 03:22:35,3.5
109414,66544,2015-02-19 01:54:27,4.0
109414,66934,2015-02-22 02:47:20,4.0
109414,67408,2015-02-22 02:43:17,4.0
109414,68159,2015-02-26 19:11:14,3.0
109414,68554,2015-02-19 01:49:06,3.5
109414,71579,2015-02-22 02:47:14,4.0
109414,73017,2015-02-19 02:53:06,4.0
109414,73344,2015-02-22 02:41:26,4.0
109414,74458,2015-02-22 03:22:00,3.5
109414,59784,2015-02-22 02:44:50,4.0
76757,29,2015-02-04 00:15:14,5.0
76757,260,2015-02-04 00:15:14,5.0
76757,356,2015-02-04 00:00:18,2.0
76757,750,2015-02-04 00:15:14,5.0
76757,924,2015-02-04 00:15:14,4.0
76757,1127,2015-02-04 00:05:39,5.0
76757,1206,2015-02-04 00:15:14,5.0
76757,1214,2015-02-04 00:15:14,5.0
76757,1221,2015-02-04 00:00:00,4.0
76757,1416,2015-02-04 00:00:18,2.0
76757,1882,2015-02-04 00:00:18,1.0
76757,1941,2015-02-04 00:00:00,4.0
76757,2541,2015-02-04 00:07:05,5.0
76757,2706,2015-02-04 00:05:39,4.0
76757,2710,2015-02-04 00:06:28,5.0
76757,2712,2015-02-04 00:08:23,4.0
76757,2826,2015-02-04 00:05:39,3.0
76757,2858,2015-02-04 00:05:39,5.0
76757,2959,2015-02-04 00:08:23,4.0
76757,2997,2015-02-04 00:06:28,5.0
76757,3053,2015-02-04 00:10:06,5.0
76757,3408,2015-02-04 00:08:23,4.0
76757,3534,2015-02-04 00:05:39,1.0
76757,3968,2015-02-04 00:02:28,4.0
76757,3969,2015-02-04 00:02:28,5.0
76757,3973,2015-02-04 00:02:28,1.0
76757,3977,2015-02-04 00:02:48,5.0
76757,3978,2015-02-04 00:02:48,4.0
76757,3980,2015-02-04 00:02:28,1.0
76757,3992,2015-02-04 00:01:31,5.0
76757,3993,2015-02-04 00:02:28,4.0
76757,4014,2015-02-04 00:01:31,5.0
76757,4018,2015-02-04 00:02:48,5.0
76757,4025,2015-02-04 00:02:04,1.0
76757,4027,2015-02-04 00:02:04,4.0
207703,10,2015-02-04 11:07:49,5.0
207703,21,2015-02-04 10:46:00,5.0
207703,42,2015-02-04 11:07:49,1.0
207703,110,2015-02-04 10:42:04,5.0
207703,292,2015-02-04 11:00:09,5.0
207703,316,2015-02-04 10:47:39,5.0
207703,349,2015-02-04 10:51:34,5.0
207703,353,2015-02-04 11:06:22,1.0
207703,377,2015-02-04 11:00:09,4.0
207703,380,2015-02-04 10:46:00,3.0
207703,474,2015-02-04 10:42:04,4.0
207703,480,2015-02-04 10:46:00,3.0
207703,589,2015-02-04 10:35:52,1.0
207703,592,2015-02-04 10:42:04,4.0
207703,653,2015-02-04 11:07:49,1.0
207703,917,2015-02-01 01:15:55,4.0
207703,926,2015-02-01 01:15:55,5.0
207703,943,2015-02-01 01:15:55,4.0
207703,969,2015-02-04 10:31:33,5.0
207703,1037,2015-02-04 11:01:55,1.0
207703,1197,2015-02-04 10:39:23,4.0
207703,1200,2015-02-04 10:35:52,2.0
207703,1203,2015-02-01 01:10:39,5.0
207703,1204,2015-02-01 01:17:25,3.0
207703,1210,2015-02-04 10:46:00,5.0
207703,1214,2015-02-04 10:33:20,2.0
207703,1220,2015-02-04 10:47:39,4.0
207703,1240,2015-02-04 10:49:36,1.0
207703,1250,2015-02-01 01:09:11,5.0
207703,1260,2015-02-01 01:14:03,5.0
207703,1287,2015-02-04 10:33:20,3.0
207703,1291,2015-02-04 10:42:04,5.0
207703,1304,2015-02-04 10:35:52,5.0
207703,1356,2015-02-04 10:51:34,5.0
207703,1374,2015-02-04 10:53:28,5.0
207703,1387,2015-02-01 01:29:13,5.0
207703,1432,2015-02-04 11:00:09,3.0
207703,1580,2015-02-04 10:51:34,5.0
207703,1608,2015-02-04 10:55:12,5.0
207703,1610,2015-02-04 10:46:00,5.0
207703,1918,2015-02-04 11:09:26,5.0
207703,1931,2015-02-01 01:12:43,5.0
207703,1954,2015-02-04 10:35:52,1.0
207703,2000,2015-02-04 10:49:36,4.0
207703,2002,2015-02-04 10:53:28,4.0
207703,2013,2015-02-04 10:57:33,4.0
207703,2058,2015-02-04 10:46:00,5.0
207703,2094,2015-02-04 10:49:36,1.0
207703,2115,2015-02-04 11:01:55,5.0
207703,2186,2015-02-01 01:20:25,5.0
207703,2193,2015-02-04 10:55:12,1.0
207703,2194,2015-02-04 10:35:52,4.0
207703,2334,2015-02-04 10:49:36,3.0
207703,2363,2015-02-04 10:49:36,3.0
207703,2366,2015-02-04 10:39:23,3.0
207703,2406,2015-02-04 10:46:00,5.0
207703,2476,2015-02-04 11:06:22,2.0
207703,2529,2015-02-04 10:51:34,5.0
207703,2613,2015-02-04 10:42:04,4.0
207703,2616,2015-02-04 10:55:12,3.0
207703,2640,2015-02-04 10:47:39,4.0
207703,2641,2015-02-04 10:57:33,4.0
207703,2804,2015-02-01 01:20:25,5.0
207703,2916,2015-02-04 10:51:34,2.0
207703,2947,2015-02-04 10:46:01,5.0
207703,2985,2015-02-04 11:04:42,1.0
207703,3082,2015-02-04 11:04:42,5.0
207703,3107,2015-02-04 10:55:12,4.0
207703,3250,2015-02-01 01:09:11,3.0
207703,3256,2015-02-04 10:47:39,5.0
