pelicula,usuario,instante,voto
4964,4632,2012-01-04 22:09:34,3.5
4964,6313,2012-01-08 01:28:07,3.5
4964,67197,2012-01-09 02:50:25,3.5
4964,69118,2012-01-03 04:44:25,2.5
4964,71211,2012-01-17 04:29:27,3.0
4964,72380,2012-01-14 02:52:29,3.0
70435,47,2012-01-26 21:08:01,4.5
70435,1258,2012-01-26 21:07:57,4.0
70435,1297,2012-01-19 13:20:22,3.5
70435,1527,2012-01-26 21:07:53,4.0
70435,1580,2012-01-19 13:18:41,3.0
70435,2329,2012-01-26 21:08:10,4.0
70435,2997,2012-01-26 21:06:15,3.0
70435,3081,2012-01-26 21:02:39,3.0
70435,3578,2012-01-26 21:08:07,4.5
70435,4873,2012-01-19 13:19:05,2.0
70435,4995,2012-01-26 21:08:50,3.5
70435,8798,2012-01-26 21:07:52,3.5
70435,35836,2012-01-14 21:43:56,3.5
70435,53996,2012-01-26 20:58:21,2.5
70435,56367,2012-01-26 20:58:10,3.5
70435,63072,2012-01-26 21:08:46,4.5
70435,69526,2012-01-26 20:59:07,1.5
70435,71535,2012-01-26 21:08:04,4.0
70435,87232,2012-01-19 13:05:09,3.0
70435,87520,2012-01-26 20:58:50,2.0
70435,87876,2012-01-19 13:09:15,2.0
70435,89745,2012-01-19 13:04:52,3.0
70435,91529,2012-01-19 13:04:50,3.5
70435,91630,2012-01-19 13:05:42,3.0
70435,91976,2012-01-19 13:08:26,3.0
70435,95167,2012-01-26 21:00:00,2.5
70435,96079,2012-01-19 13:05:11,3.0
70435,96588,2012-01-19 13:06:52,3.5
70435,96861,2012-01-26 21:01:06,2.0
70435,99114,2012-01-19 13:04:47,3.0
70435,101362,2012-01-19 13:09:04,2.5
70435,103141,2012-01-19 13:19:45,2.0
70435,103228,2012-01-19 13:06:26,3.5
70435,111362,2012-01-26 20:59:33,3.0
70435,112370,2012-01-26 20:59:01,1.0
70435,115210,2012-01-14 21:44:10,4.0
70435,127096,2012-01-18 15:56:36,3.0
70435,133419,2012-01-19 13:20:41,2.0
70435,159817,2012-01-26 21:01:59,4.5
74465,95,2012-01-22 18:25:11,4.0
74465,185,2012-01-01 15:42:10,3.5
74465,261,2012-01-22 18:25:21,4.0
74465,2054,2012-01-02 16:52:09,2.5
74465,2084,2012-01-09 12:56:38,3.5
74465,3535,2012-01-09 12:57:01,2.5
74465,3967,2012-01-06 03:50:34,3.5
74465,3978,2012-01-03 19:12:00,4.0
74465,4736,2012-01-24 12:31:01,2.5
74465,5810,2012-01-06 03:50:23,3.5
74465,5943,2012-01-01 15:42:22,4.0
74465,6881,2012-01-15 16:05:18,2.5
74465,7142,2012-01-02 16:52:04,4.0
74465,7285,2012-01-14 13:25:05,4.0
74465,7303,2012-01-01 15:44:41,4.5
74465,7773,2012-01-02 16:53:26,4.5
74465,8645,2012-01-19 21:20:48,3.5
74465,8784,2012-01-01 15:44:19,4.0
74465,30822,2012-01-20 21:07:24,4.5
74465,48780,2012-01-09 12:56:57,3.5
74465,49647,2012-01-19 21:19:09,4.0
74465,51084,2012-01-14 13:24:48,4.5
74465,53953,2012-01-14 13:24:36,3.0
41513,72641,2012-01-22 18:40:02,2.0
41513,89492,2012-01-22 18:35:24,3.0
41513,96821,2012-01-22 18:35:03,3.5
41513,97921,2012-01-22 18:35:10,4.0
41513,122882,2012-01-22 18:40:19,2.0
10762,50685,2012-01-03 17:10:47,4.0
39691,1985,2012-01-05 20:49:37,3.5
9788,3098,2012-01-27 05:09:12,3.5
9788,7618,2012-01-11 21:51:32,3.5
9788,7832,2012-01-09 02:20:23,3.5
9788,7833,2012-01-09 02:20:53,3.5
9788,7834,2012-01-09 02:20:36,4.0
9788,7835,2012-01-09 02:20:56,3.5
9788,8879,2012-01-19 04:39:52,3.0
9788,25769,2012-01-09 02:19:43,4.5
9788,26151,2012-01-19 03:12:32,3.5
9788,27768,2012-01-20 03:38:31,3.0
9788,31658,2012-01-15 16:25:20,4.0
9788,37733,2012-01-11 21:52:01,4.0
9788,38886,2012-01-15 16:24:58,4.0
9788,39183,2012-01-01 17:55:12,4.0
9788,39292,2012-01-11 21:45:05,4.0
9788,40629,2012-01-07 21:18:26,3.5
9788,41527,2012-01-09 02:19:46,4.0
38317,1059,2012-01-09 04:42:32,4.0
38317,1093,2012-01-09 04:44:21,4.0
38317,2700,2012-01-09 04:43:01,4.0
38317,3481,2012-01-09 04:44:02,5.0
38317,3911,2012-01-09 04:44:57,4.0
38317,7147,2012-01-09 04:44:46,3.5
38317,7361,2012-01-09 04:44:18,4.0
38317,8360,2012-01-09 04:43:16,4.0
38317,30848,2012-01-09 04:43:40,4.0
38317,40583,2012-01-09 04:42:55,3.5
38317,40819,2012-01-09 04:42:36,4.0
38317,53988,2012-01-09 04:44:15,4.0
38317,54503,2012-01-09 04:42:59,4.0
38317,55247,2012-01-09 04:43:51,5.0
38317,55267,2012-01-09 04:42:04,2.5
231,100163,2012-01-28 06:35:51,2.5
231,100498,2012-01-11 03:19:24,2.5
231,100810,2012-01-05 21:28:27,2.5
22824,158,2012-01-04 21:12:50,3.0
22824,317,2012-01-04 21:09:35,3.0
22824,364,2012-01-04 21:07:24,3.0
22824,376,2012-01-04 21:11:50,3.5
22824,466,2012-01-04 21:11:21,2.5
22824,585,2012-01-04 21:15:38,2.0
22824,788,2012-01-04 21:08:51,2.5
22824,1073,2012-01-04 21:07:44,4.0
22824,1242,2012-01-04 21:14:15,4.5
22824,1270,2012-01-04 21:07:20,3.5
22824,1391,2012-01-04 21:10:17,3.0
22824,2174,2012-01-04 21:09:43,3.5
22824,3623,2012-01-04 21:11:34,3.0
22824,44191,2012-01-04 21:04:00,4.0
72545,1,2012-01-19 02:42:47,5.0
72545,2,2012-01-19 02:36:31,2.5
72545,11,2012-01-19 00:30:57,4.0
72545,19,2012-01-19 00:00:00,0.5
72545,60,2012-01-19 02:36:33,4.0
72545,65,2012-01-19 02:47:33,1.5
72545,110,2012-01-19 00:35:26,5.0
72545,150,2012-01-19 02:32:03,4.5
72545,160,2012-01-19 11:57:32,2.5
72545,168,2012-01-19 11:55:20,3.5
72545,208,2012-01-19 11:56:40,2.5
72545,316,2012-01-19 00:14:41,3.5
72545,318,2012-01-19 02:31:42,5.0
72545,329,2012-01-19 11:54:59,3.5
72545,349,2012-01-19 00:07:15,3.0
72545,356,2012-01-19 00:30:07,4.0
72545,367,2012-01-19 02:36:02,2.0
72545,368,2012-01-19 00:00:20,2.5
72545,377,2012-01-19 11:50:31,3.5
72545,380,2012-01-19 00:34:54,3.0
72545,432,2012-01-19 00:01:09,2.0
72545,434,2012-01-19 11:56:17,2.5
72545,457,2012-01-19 02:49:30,4.0
72545,480,2012-01-19 00:11:08,4.0
72545,497,2012-01-19 00:00:50,3.5
72545,527,2012-01-19 00:27:05,5.0
72545,529,2012-01-19 02:33:14,4.0
72545,534,2012-01-19 00:31:27,4.0
72545,539,2012-01-19 00:31:35,4.0
72545,552,2012-01-19 11:54:49,3.5
72545,590,2012-01-19 00:05:16,4.0
72545,592,2012-01-19 00:33:44,3.5
72545,594,2012-01-19 00:00:26,2.5
72545,648,2012-01-19 00:13:54,3.5
72545,733,2012-01-19 00:11:27,3.0
72545,745,2012-01-19 02:43:23,4.0
72545,788,2012-01-19 02:36:43,3.0
72545,919,2012-01-19 00:13:11,4.0
72545,920,2012-01-19 00:00:54,3.0
72545,934,2012-01-19 00:07:45,3.5
72545,1036,2012-01-19 02:49:34,4.0
72545,1073,2012-01-19 00:12:22,4.0
72545,1079,2012-01-19 00:00:11,3.5
72545,1097,2012-01-19 02:35:17,4.0
72545,1120,2012-01-19 00:07:10,0.5
72545,1124,2012-01-19 16:08:16,3.0
72545,1127,2012-01-19 00:11:22,3.5
72545,1136,2012-01-19 00:16:52,5.0
72545,1197,2012-01-19 00:11:16,5.0
72545,1198,2012-01-19 00:33:11,4.5
72545,1200,2012-01-19 02:37:49,3.5
72545,1214,2012-01-19 02:37:54,3.0
72545,1220,2012-01-19 16:05:52,3.0
72545,1225,2012-01-19 02:34:29,3.5
72545,1234,2012-01-19 02:43:19,3.5
72545,1242,2012-01-19 00:35:28,4.5
72545,1259,2012-01-19 00:11:04,4.5
72545,1270,2012-01-19 02:37:44,4.5
72545,1291,2012-01-19 00:32:55,4.0
72545,1302,2012-01-19 02:32:30,3.5
72545,1307,2012-01-19 00:16:00,5.0
72545,1321,2012-01-19 16:08:19,3.5
72545,1356,2012-01-19 00:34:34,4.0
72545,1358,2012-01-19 02:33:38,3.5
72545,1370,2012-01-19 11:51:00,4.0
72545,1372,2012-01-19 11:55:44,3.5
72545,1374,2012-01-19 00:11:40,2.5
72545,1376,2012-01-19 00:12:57,3.5
72545,1387,2012-01-19 00:00:15,3.0
72545,1393,2012-01-19 00:31:00,4.0
72545,1394,2012-01-19 00:01:12,3.5
72545,1396,2012-01-19 00:06:29,4.5
72545,1408,2012-01-19 00:30:41,4.5
72545,1527,2012-01-19 00:00:40,2.0
72545,1544,2012-01-19 11:56:14,3.0
72545,1552,2012-01-19 11:54:08,3.0
72545,1584,2012-01-19 02:34:23,3.5
72545,1610,2012-01-19 00:05:21,4.0
72545,1663,2012-01-19 16:06:42,4.0
72545,1674,2012-01-19 16:05:44,3.0
72545,1676,2012-01-19 11:55:27,2.5
72545,1704,2012-01-19 02:31:53,4.0
72545,1707,2012-01-19 02:45:44,3.5
72545,1784,2012-01-19 02:32:56,3.5
72545,1917,2012-01-19 11:55:30,3.5
72545,1923,2012-01-19 00:07:33,3.0
72545,1957,2012-01-19 16:06:11,4.0
72545,1961,2012-01-19 02:32:06,4.0
72545,1962,2012-01-19 16:07:34,4.0
72545,1967,2012-01-19 00:35:00,2.5
72545,1968,2012-01-19 00:00:05,3.0
72545,1994,2012-01-19 16:07:39,3.0
72545,2000,2012-01-19 11:48:19,3.0
72545,2005,2012-01-19 00:13:14,4.0
72545,2006,2012-01-19 11:50:26,3.5
72545,2028,2012-01-19 00:27:19,4.5
72545,2046,2012-01-19 11:54:34,3.5
72545,2054,2012-01-19 02:37:17,3.0
72545,2081,2012-01-19 16:07:44,4.0
72545,2100,2012-01-19 02:35:38,3.5
72545,2108,2012-01-19 00:31:54,3.5
72545,2115,2012-01-19 00:33:35,4.0
72545,2143,2012-01-19 00:15:05,2.5
72545,2161,2012-01-19 00:13:50,3.5
72545,2174,2012-01-19 00:01:23,3.5
72545,2193,2012-01-19 00:12:25,3.5
72545,2312,2012-01-19 16:06:22,3.5
72545,2324,2012-01-19 00:26:51,4.5
72545,2355,2012-01-19 00:06:26,4.0
72545,2403,2012-01-19 11:49:23,3.0
72545,2406,2012-01-19 00:33:31,4.0
72545,2453,2012-01-19 00:09:17,3.5
72545,2470,2012-01-19 00:13:31,3.5
72545,2501,2012-01-19 02:31:49,4.5
72545,2502,2012-01-19 02:43:40,3.0
72545,2571,2012-01-19 02:49:41,4.0
72545,2617,2012-01-19 00:14:02,2.5
72545,2628,2012-01-19 02:36:53,4.0
72545,2683,2012-01-19 00:00:35,0.5
72545,2716,2012-01-19 02:42:54,3.5
72545,2720,2012-01-19 11:57:28,1.0
72545,2739,2012-01-19 16:05:55,3.5
72545,2747,2012-01-19 00:09:22,3.5
72545,2763,2012-01-19 11:49:53,3.0
72545,2797,2012-01-19 00:01:26,4.0
72545,2804,2012-01-19 02:31:56,4.0
72545,2871,2012-01-19 00:34:15,4.0
72545,2916,2012-01-19 00:12:30,2.5
72545,2918,2012-01-19 02:42:44,4.0
72545,2968,2012-01-19 00:34:08,4.0
72545,2987,2012-01-19 00:13:04,3.5
72545,3039,2012-01-19 02:43:01,3.5
72545,3101,2012-01-19 16:08:21,3.5
72545,3107,2012-01-19 11:50:54,4.0
72545,3114,2012-01-19 02:42:41,5.0
72545,3175,2012-01-19 02:38:31,3.0
72545,3256,2012-01-19 00:05:50,3.5
72545,3360,2012-01-19 02:32:33,3.5
72545,3396,2012-01-19 02:43:31,3.5
72545,3461,2012-01-19 00:14:14,3.5
72545,3471,2012-01-19 02:32:37,3.5
72545,3489,2012-01-19 02:36:49,3.0
72545,3526,2012-01-19 16:07:30,4.0
72545,3527,2012-01-19 02:38:22,4.0
72545,3552,2012-01-19 16:06:58,4.0
72545,3578,2012-01-19 00:00:45,4.0
72545,3702,2012-01-19 11:50:03,3.0
72545,3705,2012-01-19 11:57:06,2.5
72545,3753,2012-01-19 11:49:02,4.5
72545,3988,2012-01-19 00:28:31,3.0
72545,4002,2012-01-19 16:07:14,3.5
72545,4022,2012-01-19 00:11:49,4.5
72545,4027,2012-01-19 00:12:13,3.5
72545,4047,2012-01-19 02:32:18,4.5
72545,4085,2012-01-19 02:43:04,4.0
72545,4128,2012-01-19 16:07:07,3.5
72545,4142,2012-01-19 11:53:12,3.0
72545,4232,2012-01-19 11:52:17,3.0
72545,4246,2012-01-19 00:31:49,3.5
72545,4270,2012-01-19 11:52:28,2.5
72545,4306,2012-01-19 02:35:07,3.5
72545,4321,2012-01-19 00:11:31,3.0
72545,4361,2012-01-19 16:08:14,3.0
72545,4367,2012-01-19 11:52:46,2.5
72545,4467,2012-01-19 00:33:58,4.5
72545,4557,2012-01-19 16:08:42,4.0
72545,4616,2012-01-19 16:06:45,4.0
72545,4718,2012-01-19 12:00:10,0.5
72545,4874,2012-01-19 02:35:44,3.5
72545,4886,2012-01-19 02:42:39,4.0
72545,4951,2012-01-19 11:54:21,3.0
72545,4993,2012-01-19 00:10:56,5.0
72545,5299,2012-01-19 00:30:18,4.0
72545,5349,2012-01-19 00:11:00,4.0
72545,5378,2012-01-19 00:13:43,3.5
72545,5419,2012-01-19 11:53:03,2.0
72545,5944,2012-01-19 00:09:29,3.0
72545,5945,2012-01-19 00:06:34,1.5
72545,5952,2012-01-19 00:17:20,5.0
72545,6104,2012-01-19 02:42:50,5.0
72545,6373,2012-01-19 00:03:56,4.0
