pelicula,usuario,instante,voto
9007,4873,2008-01-17 04:23:01,3.0
9007,4973,2008-01-17 03:52:08,4.0
9007,4994,2008-01-17 04:23:39,3.0
9007,5072,2008-01-17 04:22:13,2.0
9007,5214,2008-01-17 03:55:21,3.0
9007,5378,2008-01-17 04:02:42,3.0
9007,5410,2008-01-17 03:57:45,3.0
9007,5445,2008-01-17 03:50:06,3.0
9007,5459,2008-01-17 03:50:25,2.0
9007,5489,2008-01-17 03:55:21,3.0
9007,5502,2008-01-17 03:50:06,3.0
9007,5548,2008-01-24 12:25:26,3.0
9007,5553,2008-01-17 04:16:23,3.0
3580,204,2008-01-30 00:00:12,0.5
3580,273,2008-01-30 00:01:23,1.0
3580,362,2008-01-30 00:01:30,1.0
3580,1104,2008-01-30 00:03:05,4.0
3580,1271,2008-01-30 00:00:00,3.5
3580,1918,2008-01-30 00:00:16,0.5
3580,2641,2008-01-30 00:00:39,0.5
3580,2686,2008-01-30 00:03:23,4.0
3580,2953,2008-01-30 00:03:09,0.5
3580,3082,2008-01-30 00:00:45,0.5
3580,3174,2008-01-30 00:01:38,2.0
3580,3273,2008-01-30 00:03:48,0.5
3580,3424,2008-01-30 00:03:42,4.5
3580,3967,2008-01-30 00:02:19,4.0
3580,5013,2008-01-30 00:03:36,4.0
3580,5991,2008-01-30 00:01:46,5.0
231,45672,2008-01-13 05:45:36,2.5
231,47200,2008-01-05 05:43:46,2.5
231,59118,2008-01-15 07:03:45,3.0
231,59369,2008-01-03 21:32:25,3.5
231,59784,2008-01-03 21:32:36,3.5
231,60943,2008-01-09 06:07:34,3.0
231,61986,2008-01-20 06:20:20,3.0
231,62577,2008-01-20 10:43:46,3.0
231,62792,2008-01-07 05:56:28,3.0
231,64716,2008-01-03 21:32:55,3.0
231,65130,2008-01-07 08:07:51,4.0
231,65772,2008-01-31 03:44:22,2.5
231,67295,2008-01-03 21:32:41,3.5
