pelicula,usuario,instante,voto
15189,517,2009-01-16 00:46:38,3.0
15189,542,2009-01-16 00:46:15,3.5
15189,551,2009-01-16 00:04:20,4.5
15189,553,2009-01-16 01:08:30,3.5
15189,586,2009-01-16 00:31:32,3.5
15189,589,2009-01-16 01:06:55,4.0
15189,590,2009-01-16 01:06:08,4.0
15189,592,2009-01-16 01:06:05,4.0
15189,593,2009-01-16 01:06:03,4.0
15189,594,2009-01-16 00:01:04,3.5
15189,597,2009-01-16 00:04:25,3.0
15189,605,2009-01-16 00:08:14,2.5
15189,608,2009-01-16 01:07:08,4.0
15189,628,2009-01-16 01:10:06,3.5
15189,762,2009-01-16 00:31:40,2.5
15189,780,2009-01-16 01:03:27,4.0
15189,805,2009-01-16 00:31:56,3.5
15189,919,2009-01-16 00:00:17,3.5
15189,953,2009-01-16 01:15:34,4.5
15189,1025,2009-01-17 02:06:45,4.0
15189,1027,2009-01-16 00:31:14,3.5
15189,1030,2009-01-16 00:45:31,3.0
15189,1036,2009-01-17 02:04:59,4.0
15189,1047,2009-01-16 00:07:56,3.0
15189,1059,2009-01-17 02:14:30,4.0
15189,1073,2009-01-16 00:15:38,3.5
15189,1089,2009-01-16 01:14:29,5.0
15189,1097,2009-01-17 02:14:15,3.5
15189,1120,2009-01-17 02:14:42,4.5
15189,1196,2009-01-16 00:20:57,4.5
15189,1197,2009-01-16 01:12:55,4.0
15189,1198,2009-01-16 01:13:48,5.0
15189,1210,2009-01-16 01:07:00,3.5
15189,1215,2009-01-16 00:30:37,4.0
15189,1222,2009-01-16 03:59:39,4.0
15189,1240,2009-01-16 00:30:45,4.0
15189,1246,2009-01-17 02:09:57,4.0
15189,1258,2009-01-16 00:04:09,3.0
15189,1261,2009-01-16 04:06:04,4.0
15189,1265,2009-01-16 00:30:20,3.5
15189,1266,2009-01-16 00:30:10,5.0
15189,1268,2009-01-16 01:09:03,3.5
15189,1270,2009-01-17 02:06:01,4.0
15189,1275,2009-01-16 00:29:43,3.5
15189,1291,2009-01-17 02:04:33,4.0
15189,1302,2009-01-16 00:30:03,4.5
15189,1307,2009-01-16 00:00:12,3.5
15189,1358,2009-01-16 01:15:30,4.0
15189,1370,2009-01-16 00:29:48,3.5
15189,1376,2009-01-16 00:30:30,4.0
15189,1378,2009-01-16 00:30:16,3.5
15189,1379,2009-01-16 00:44:46,3.0
15189,1387,2009-01-17 02:17:25,4.0
15189,1391,2009-01-16 00:29:39,3.0
15189,1393,2009-01-16 00:30:25,4.0
15189,1405,2009-01-16 00:07:03,4.0
15189,1440,2009-01-16 00:44:29,3.0
15189,1442,2009-01-16 03:59:00,4.0
15189,1457,2009-01-16 00:44:19,3.0
15189,1468,2009-01-16 00:44:13,3.0
15189,1476,2009-01-16 00:30:07,4.0
15189,1479,2009-01-16 00:29:12,3.5
15189,1500,2009-01-17 02:10:30,4.5
15189,1517,2009-01-16 00:02:38,3.5
15189,1527,2009-01-16 00:00:52,2.5
15189,1580,2009-01-16 00:02:45,4.0
15189,1584,2009-01-16 00:00:41,3.5
15189,1609,2009-01-16 00:55:51,2.5
15189,1625,2009-01-17 02:02:12,4.0
15189,1639,2009-01-16 04:01:23,5.0
15189,1644,2009-01-16 00:07:11,2.5
15189,1673,2009-01-16 00:29:03,4.0
15189,1682,2009-01-16 00:29:30,4.0
15189,1704,2009-01-16 01:11:55,5.0
15189,1729,2009-01-16 00:07:27,3.5
15189,1732,2009-01-16 01:16:32,5.0
15189,1753,2009-01-16 00:43:46,3.5
15189,1784,2009-01-16 00:00:29,4.0
15189,1831,2009-01-16 00:29:21,2.5
15189,1912,2009-01-16 00:07:20,4.0
15189,1917,2009-01-16 00:28:54,3.5
15189,1923,2009-01-16 01:10:33,3.5
15189,1954,2009-01-17 02:10:10,4.5
15189,1956,2009-01-16 00:28:24,3.5
15189,1961,2009-01-17 02:10:01,4.5
15189,1968,2009-01-16 00:00:37,4.0
15189,1970,2009-01-16 00:43:30,3.5
15189,1971,2009-01-16 00:43:24,3.0
15189,1972,2009-01-16 00:19:05,3.0
15189,1973,2009-01-16 03:44:59,3.5
15189,2005,2009-01-16 00:06:35,3.5
15189,2028,2009-01-16 01:12:03,4.0
15189,2058,2009-01-16 00:27:59,3.5
15189,2064,2009-01-16 00:28:31,4.5
15189,2093,2009-01-16 00:11:15,3.0
15189,2113,2009-01-16 00:55:27,2.0
15189,2115,2009-01-16 01:08:00,3.0
15189,2134,2009-01-16 00:28:05,3.0
15189,2137,2009-01-16 00:27:14,3.5
15189,2140,2009-01-17 02:12:26,4.0
15189,2161,2009-01-16 01:01:41,3.5
15189,2194,2009-01-17 02:07:36,4.0
15189,2195,2009-01-16 00:43:11,4.0
15189,2231,2009-01-16 01:09:35,4.0
15189,2232,2009-01-17 02:09:50,4.0
15189,2268,2009-01-16 00:27:06,4.5
15189,2279,2009-01-16 00:11:27,3.0
15189,2288,2009-01-16 00:27:42,4.0
15189,2302,2009-01-16 00:26:57,4.5
15189,2321,2009-01-16 00:27:35,4.0
15189,2335,2009-01-16 00:42:36,2.5
15189,2353,2009-01-17 02:07:00,3.0
15189,2387,2009-01-16 00:42:53,1.0
15189,2420,2009-01-16 00:27:27,4.5
15189,2421,2009-01-16 00:06:41,3.5
15189,2424,2009-01-16 00:27:19,2.5
15189,2428,2009-01-16 00:06:26,2.5
15189,2447,2009-01-16 00:42:32,4.0
15189,2450,2009-01-16 00:42:24,2.5
15189,2470,2009-01-16 00:27:22,1.5
15189,2502,2009-01-16 00:03:16,4.5
15189,2541,2009-01-16 00:25:10,3.5
15189,2571,2009-01-16 01:11:47,5.0
15189,2605,2009-01-16 00:25:31,2.5
15189,2617,2009-01-16 00:25:54,4.0
15189,2628,2009-01-16 00:25:59,3.0
15189,2642,2009-01-16 00:06:46,3.5
15189,2683,2009-01-16 00:00:33,3.5
15189,2699,2009-01-16 00:25:43,3.0
15189,2700,2009-01-17 02:10:45,4.0
15189,2706,2009-01-16 00:01:11,4.0
15189,2710,2009-01-16 00:03:23,2.5
15189,2716,2009-01-16 00:02:48,4.0
15189,2717,2009-01-16 00:25:34,3.0
15189,2762,2009-01-16 00:25:46,4.0
15189,2797,2009-01-16 00:25:37,3.0
15189,2798,2009-01-16 00:41:54,2.5
15189,2804,2009-01-16 01:12:48,3.0
15189,2858,2009-01-16 00:25:49,5.0
15189,2890,2009-01-17 02:15:03,3.5
15189,2915,2009-01-17 02:14:22,4.0
15189,2916,2009-01-16 00:03:39,3.0
15189,2918,2009-01-16 00:03:26,4.0
15189,2959,2009-01-16 00:01:18,4.5
15189,2987,2009-01-16 00:01:27,3.5
15189,3006,2009-01-16 00:06:00,4.0
15189,3020,2009-01-16 00:06:09,3.5
15189,3033,2009-01-16 00:24:06,3.0
15189,3052,2009-01-16 01:09:21,3.0
15189,3081,2009-01-16 00:24:13,3.5
15189,3114,2009-01-16 01:12:13,3.5
15189,3174,2009-01-16 00:24:16,4.0
15189,3243,2009-01-16 00:40:44,3.0
15189,3247,2009-01-16 00:23:59,2.5
15189,3253,2009-01-16 00:23:42,3.5
15189,3254,2009-01-16 00:40:51,2.0
15189,3361,2009-01-17 02:16:16,4.0
15189,3408,2009-01-16 03:52:27,3.5
15189,3421,2009-01-16 00:06:05,3.0
15189,3439,2009-01-16 00:10:01,2.5
15189,3444,2009-01-16 00:40:31,3.5
15189,3481,2009-01-16 00:23:22,4.5
15189,3499,2009-01-17 02:07:20,4.0
15189,3527,2009-01-16 01:08:13,3.5
15189,3578,2009-01-16 01:10:00,3.5
15189,3671,2009-01-16 00:23:27,4.5
15189,3686,2009-01-16 00:40:06,3.0
15189,3697,2009-01-16 00:40:16,2.0
15189,3698,2009-01-16 00:22:47,3.5
15189,3753,2009-01-16 00:03:02,3.0
15189,3793,2009-01-16 01:09:05,3.5
15189,3809,2009-01-16 00:22:55,3.5
15189,3897,2009-01-16 00:22:35,4.5
15189,3948,2009-01-16 00:22:31,2.5
15189,3977,2009-01-16 00:22:42,3.0
15189,3981,2009-01-16 00:39:45,3.0
15189,3994,2009-01-16 01:10:14,4.0
15189,3996,2009-01-16 01:13:59,3.5
15189,4006,2009-01-16 04:03:05,4.0
15189,4011,2009-01-17 02:02:06,4.0
15189,4019,2009-01-17 02:06:16,4.0
15189,4022,2009-01-17 02:09:04,4.0
15189,4027,2009-01-17 02:02:48,4.0
15189,4030,2009-01-16 00:09:16,3.0
15189,4102,2009-01-16 00:37:45,4.0
15189,4105,2009-01-16 04:05:48,3.0
15189,4161,2009-01-16 00:05:46,3.5
15189,4226,2009-01-16 01:14:52,4.5
15189,4262,2009-01-16 03:53:42,4.5
15189,4296,2009-01-16 00:37:51,4.0
15189,4306,2009-01-16 01:11:28,4.5
15189,4310,2009-01-16 00:05:29,2.5
15189,4448,2009-01-16 00:37:20,3.5
15189,4544,2009-01-16 00:37:29,3.0
15189,4545,2009-01-16 00:37:05,3.0
15189,4623,2009-01-16 00:08:42,3.5
15189,4630,2009-01-16 01:00:01,2.0
15189,4678,2009-01-16 00:36:53,4.0
15189,4744,2009-01-16 00:36:48,4.0
15189,4776,2009-01-16 00:05:09,3.0
15189,4812,2009-01-16 00:52:06,2.5
15189,4878,2009-01-16 00:04:54,4.0
15189,4896,2009-01-16 00:16:29,4.0
15189,4993,2009-01-16 01:12:33,5.0
15189,4995,2009-01-17 02:08:05,3.5
15189,5025,2009-01-16 00:36:34,3.0
15189,5049,2009-01-16 01:08:54,3.5
15189,5064,2009-01-17 02:04:39,3.5
15189,5111,2009-01-16 00:51:37,3.0
15189,5219,2009-01-16 00:36:06,2.5
15189,5266,2009-01-16 00:36:12,3.0
15189,5267,2009-01-16 01:08:10,4.0
15189,5299,2009-01-16 00:05:39,2.5
15189,5349,2009-01-16 00:22:05,3.5
15189,5378,2009-01-16 00:22:21,1.5
15189,5418,2009-01-17 02:06:20,4.0
15189,5445,2009-01-16 00:22:10,3.5
15189,5463,2009-01-16 00:35:57,2.0
15189,5464,2009-01-17 02:05:50,4.0
15189,5541,2009-01-16 00:36:00,3.0
15189,5572,2009-01-16 00:35:45,3.5
15189,5650,2009-01-16 00:09:06,3.5
15189,5669,2009-01-16 01:13:08,4.0
15189,5673,2009-01-16 00:35:38,3.5
15189,5679,2009-01-16 01:10:09,4.5
15189,5816,2009-01-16 00:05:23,3.5
15189,5902,2009-01-16 00:35:29,4.0
15189,5952,2009-01-16 01:12:35,4.5
15189,5956,2009-01-17 02:12:22,3.5
15189,6006,2009-01-16 00:13:30,2.5
15189,6025,2009-01-16 00:58:44,4.0
15189,6188,2009-01-16 00:34:53,3.0
15189,6265,2009-01-16 00:50:18,2.0
15189,6283,2009-01-16 00:50:09,4.0
15189,6287,2009-01-16 00:34:43,3.5
15189,6333,2009-01-16 01:09:45,3.5
15189,6377,2009-01-16 00:05:12,3.0
15189,6378,2009-01-16 00:34:57,3.0
15189,6503,2009-01-16 00:08:58,2.5
15189,6523,2009-01-16 00:16:02,2.5
15189,6539,2009-01-16 00:21:43,4.0
15189,6565,2009-01-16 00:35:10,3.5
15189,6586,2009-01-16 00:35:02,3.0
15189,6615,2009-01-16 00:49:45,3.5
15189,6711,2009-01-16 01:15:59,3.5
15189,6754,2009-01-16 00:35:19,2.0
15189,6755,2009-01-16 00:13:08,3.0
15189,6764,2009-01-16 00:12:45,3.5
15189,6796,2009-01-16 00:34:22,4.0
15189,6863,2009-01-17 02:09:47,3.5
15189,6874,2009-01-16 01:11:32,3.5
15189,6881,2009-01-16 00:49:14,4.5
15189,6888,2009-01-16 00:48:52,2.5
15189,6936,2009-01-16 00:49:02,3.0
15189,6957,2009-01-17 01:26:29,4.5
15189,6996,2009-01-16 00:49:07,0.5
15189,7004,2009-01-16 00:48:45,2.5
15189,7005,2009-01-16 00:48:39,2.5
15189,7048,2009-01-16 00:57:23,3.5
15189,7143,2009-01-16 01:08:44,3.5
15189,7147,2009-01-17 02:02:17,3.5
15189,7150,2009-01-16 00:12:37,2.5
15189,7153,2009-01-16 00:21:28,4.5
15189,7361,2009-01-16 00:17:45,4.0
15189,7438,2009-01-16 01:11:51,3.5
15189,8360,2009-01-16 01:11:26,3.5
15189,8363,2009-01-16 01:03:52,2.0
15189,8368,2009-01-16 01:11:37,3.5
15189,8636,2009-01-16 01:10:48,4.5
4442,53318,2009-01-29 00:03:37,4.5
4442,58559,2009-01-29 00:02:53,4.5
10521,22,2009-01-09 00:00:58,3.5
10521,105,2009-01-09 00:01:04,3.5
10521,260,2009-01-10 22:10:49,4.5
10521,296,2009-01-10 22:13:08,4.5
10521,318,2009-01-10 22:02:48,4.0
10521,355,2009-01-09 00:00:46,3.0
10521,527,2009-01-10 22:08:26,5.0
10521,541,2009-01-10 22:13:26,4.5
10521,593,2009-01-10 22:12:18,4.5
10521,608,2009-01-10 22:08:48,4.0
10521,628,2009-01-09 00:00:00,4.5
10521,750,2009-01-10 22:08:43,4.0
10521,858,2009-01-10 22:02:52,4.0
10521,1148,2009-01-10 22:11:08,4.0
10521,1172,2009-01-10 22:13:31,4.5
10521,1193,2009-01-10 22:09:37,4.5
10521,1196,2009-01-10 22:12:24,4.0
10521,1204,2009-01-10 22:13:40,5.0
10521,1207,2009-01-10 22:11:43,3.0
10521,1208,2009-01-10 22:14:46,4.5
10521,1214,2009-01-10 22:15:06,4.0
10521,1221,2009-01-10 22:09:05,4.0
10521,1225,2009-01-10 22:16:14,4.5
10521,1258,2009-01-10 22:15:29,4.0
10521,1263,2009-01-09 00:01:09,4.5
10521,1271,2009-01-09 00:01:40,4.5
10521,1343,2009-01-09 00:01:45,4.5
10521,1372,2009-01-09 00:00:12,4.0
10521,1375,2009-01-09 00:00:19,3.0
10521,1479,2009-01-09 00:02:22,3.0
10521,1732,2009-01-10 22:08:38,3.0
10521,1994,2009-01-09 00:01:51,4.0
10521,2028,2009-01-10 22:15:58,4.5
10521,2324,2009-01-10 22:11:28,5.0
10521,2407,2009-01-09 00:00:32,4.0
10521,2571,2009-01-10 22:10:40,4.5
10521,2858,2009-01-10 22:08:33,4.0
10521,2959,2009-01-10 22:10:11,3.5
10521,3039,2009-01-09 00:01:32,4.0
10521,3448,2009-01-09 00:00:25,4.0
10521,3702,2009-01-09 00:02:08,4.0
10521,3911,2009-01-09 00:01:17,4.5
10521,4025,2009-01-09 00:02:13,2.5
10521,4973,2009-01-10 22:10:06,5.0
10521,4993,2009-01-10 22:12:57,4.5
10521,5952,2009-01-10 22:14:38,4.5
10521,7153,2009-01-10 22:13:04,4.0
10521,7361,2009-01-10 22:14:32,4.0
10521,58559,2009-01-10 22:09:46,3.0
10521,79132,2009-01-10 22:11:33,4.0
14560,431,2009-01-15 00:01:24,4.5
14560,762,2009-01-15 00:00:48,0.5
14560,913,2009-01-15 00:00:21,4.5
14560,1061,2009-01-15 00:01:22,3.0
14560,1092,2009-01-15 00:00:31,2.0
14560,1172,2009-01-15 00:01:32,3.5
14560,1219,2009-01-15 00:16:46,5.0
14560,1221,2009-01-15 00:16:18,5.0
14560,1263,2009-01-15 00:16:05,5.0
14560,1333,2009-01-15 00:00:35,4.5
14560,1617,2009-01-15 00:17:17,4.0
14560,2076,2009-01-15 00:01:43,4.5
14560,2100,2009-01-15 00:00:09,2.0
14560,2278,2009-01-15 00:01:04,3.0
14560,2289,2009-01-15 00:01:57,5.0
14560,2407,2009-01-15 00:00:42,2.5
14560,2641,2009-01-15 00:01:53,2.5
14560,2728,2009-01-15 00:16:50,4.5
14560,2804,2009-01-15 00:00:00,2.5
14560,2871,2009-01-15 00:15:26,5.0
14560,3101,2009-01-15 00:00:04,2.5
14560,3362,2009-01-15 00:16:08,5.0
14560,3365,2009-01-15 00:17:23,5.0
14560,3468,2009-01-15 00:16:33,4.0
14560,3551,2009-01-15 00:16:43,5.0
14560,4085,2009-01-15 00:01:11,3.5
14560,4406,2009-01-15 00:16:37,5.0
14560,6777,2009-01-15 00:17:15,4.0
14560,7056,2009-01-15 00:15:24,4.0
14560,7072,2009-01-15 00:16:52,5.0
14560,7218,2009-01-15 00:15:46,3.5
14560,25788,2009-01-15 00:15:09,4.5
14560,26242,2009-01-15 00:16:10,3.5
14560,34469,2009-01-15 00:16:00,4.5
14560,64839,2009-01-15 00:15:54,3.5
13027,97938,2009-01-14 05:51:29,1.5
4964,1687,2009-01-31 09:09:44,3.0
4964,2174,2009-01-08 12:13:28,4.0
4964,2796,2009-01-24 08:36:13,4.0
4964,3526,2009-01-01 00:20:14,3.5
4964,4084,2009-01-23 10:27:58,4.0
4964,4085,2009-01-20 12:29:29,4.0
4964,4238,2009-01-19 23:42:50,3.5
4964,4291,2009-01-12 02:28:12,2.5
4964,5574,2009-01-05 23:28:46,3.5
4964,26828,2009-01-30 11:19:55,3.0
4964,27831,2009-01-03 22:36:31,2.5
4964,30846,2009-01-04 01:50:31,3.0
4964,46723,2009-01-20 12:28:47,4.5
4964,46976,2009-01-10 10:59:13,4.0
4964,48319,2009-01-30 11:19:20,4.0
4964,48593,2009-01-06 11:01:57,3.5
4964,48780,2009-01-08 12:13:18,5.0
4964,49205,2009-01-12 10:29:46,2.0
8909,4306,2009-01-13 16:22:02,2.5
8909,4886,2009-01-13 16:21:54,4.5
8909,8961,2009-01-13 16:21:49,4.5
8909,44191,2009-01-13 16:21:43,4.0
10762,1836,2009-01-19 02:01:29,4.5
10762,8529,2009-01-01 06:35:25,4.0
10762,8533,2009-01-19 01:46:13,3.5
10762,8622,2009-01-19 01:46:00,3.5
20002,902,2009-01-16 00:00:53,5.0
20002,2819,2009-01-16 00:00:00,5.0
20002,2948,2009-01-16 00:00:00,4.0
20002,3100,2009-01-16 00:00:53,5.0
20002,3551,2009-01-16 00:00:00,5.0
9788,2529,2009-01-17 16:39:43,4.0
9788,2600,2009-01-04 16:15:54,4.0
9788,3281,2009-01-30 02:13:17,2.0
9788,3363,2009-01-30 02:13:04,3.0
9788,4366,2009-01-02 16:07:01,3.0
9788,4976,2009-01-03 15:55:06,3.0
9788,6308,2009-01-03 21:35:04,2.0
9788,6313,2009-01-27 19:54:07,2.0
9788,6315,2009-01-24 17:02:19,1.0
13788,1,2009-01-09 00:00:27,3.5
13788,47,2009-01-09 00:00:35,4.0
13788,296,2009-01-09 00:04:44,4.5
13788,318,2009-01-09 00:00:06,4.0
13788,527,2009-01-09 00:00:03,4.5
13788,1036,2009-01-09 00:06:18,3.0
13788,1206,2009-01-09 00:05:43,4.0
13788,1704,2009-01-09 00:01:51,4.0
13788,2028,2009-01-09 00:01:47,4.5
13788,2324,2009-01-09 00:00:00,4.0
13788,2329,2009-01-09 00:01:18,4.0
13788,2571,2009-01-09 00:00:10,4.5
13788,2858,2009-01-09 00:01:28,4.0
13788,2959,2009-01-09 00:00:24,4.0
13788,2997,2009-01-09 00:05:47,4.0
13788,3147,2009-01-09 00:05:39,4.0
13788,3408,2009-01-09 00:11:01,5.0
13788,3578,2009-01-09 00:03:27,4.0
13788,3623,2009-01-09 00:17:49,3.5
13788,4011,2009-01-09 00:03:37,3.5
13788,4022,2009-01-09 00:10:09,3.5
13788,4027,2009-01-09 00:17:39,3.0
13788,4226,2009-01-09 00:17:16,2.5
13788,4306,2009-01-09 00:17:11,2.0
13788,4701,2009-01-09 00:12:51,2.5
13788,4874,2009-01-09 00:12:45,3.0
13788,4886,2009-01-09 00:06:51,3.5
13788,4963,2009-01-09 00:10:04,4.0
13788,4975,2009-01-09 00:11:43,3.5
13788,4995,2009-01-09 00:10:00,3.5
13788,5377,2009-01-09 00:11:39,4.5
13788,5418,2009-01-09 00:17:23,3.0
13788,5945,2009-01-09 00:13:30,3.0
13788,5989,2009-01-09 00:17:41,4.0
13788,5995,2009-01-09 00:11:14,4.0
13788,6365,2009-01-09 00:17:41,2.5
13788,6377,2009-01-09 00:17:37,3.0
13788,6874,2009-01-09 00:06:41,3.0
13788,7361,2009-01-09 00:03:14,4.5
13788,7438,2009-01-09 00:07:08,3.0
13788,8961,2009-01-09 00:17:39,3.5
13788,26614,2009-01-09 00:25:15,3.0
13788,44555,2009-01-16 03:52:52,3.5
13788,53322,2009-01-09 00:14:41,3.5
13788,55247,2009-01-09 00:03:00,4.5
13788,60069,2009-01-09 00:20:58,3.0
13788,60074,2009-01-09 00:16:00,3.0
13788,61323,2009-01-09 00:14:28,3.5
13788,63082,2009-01-09 00:02:56,4.0
13788,64614,2009-01-09 00:25:14,3.5
13788,68157,2009-01-09 00:23:13,3.5
13788,68954,2009-01-09 00:20:56,4.0
13788,79702,2009-01-09 00:15:03,3.5
13788,82459,2009-01-09 00:16:09,3.5
13788,94959,2009-01-09 00:25:01,3.5
13788,97304,2009-01-09 00:07:06,4.5
13788,99114,2009-01-09 00:21:01,3.0
13788,106920,2009-01-09 00:06:42,2.5
13788,109374,2009-01-09 00:21:16,3.0
13788,116797,2009-01-09 00:00:48,4.5
13788,134853,2009-01-09 00:00:39,5.0
8292,71135,2009-01-25 20:38:11,1.0
8292,89039,2009-01-25 17:42:53,2.5
8292,89470,2009-01-22 14:06:45,3.5
7445,2,2009-01-27 00:00:00,4.0
7445,4,2009-01-27 00:02:15,4.0
7445,5,2009-01-27 00:00:00,4.0
7445,11,2009-01-27 00:00:00,5.0
7445,17,2009-01-27 00:00:00,5.0
7445,19,2009-01-27 00:10:23,2.0
7445,26,2009-01-27 00:00:00,3.0
7445,31,2009-01-27 00:10:23,5.0
7445,34,2009-01-27 00:10:23,5.0
7445,36,2009-01-27 00:03:45,5.0
7445,39,2009-01-27 00:10:23,4.0
7445,48,2009-01-27 00:10:24,5.0
7445,95,2009-01-27 00:00:00,4.0
7445,105,2009-01-27 00:02:15,4.0
7445,132,2009-01-27 00:10:24,2.0
7445,141,2009-01-27 00:00:00,5.0
7445,150,2009-01-27 00:10:23,5.0
7445,153,2009-01-27 00:10:23,5.0
7445,158,2009-01-27 00:10:23,4.0
7445,161,2009-01-27 00:10:23,5.0
7445,165,2009-01-27 00:10:24,4.0
7445,179,2009-01-27 00:10:24,3.0
7445,185,2009-01-27 00:10:24,4.0
7445,186,2009-01-27 00:10:24,4.0
7445,195,2009-01-27 00:10:24,4.0
7445,207,2009-01-27 00:10:24,4.0
7445,218,2009-01-27 00:10:23,5.0
7445,222,2009-01-27 00:10:23,5.0
7445,224,2009-01-27 00:10:24,4.0
7445,225,2009-01-27 00:10:24,2.0
7445,236,2009-01-27 00:10:24,5.0
7445,237,2009-01-27 00:10:24,4.0
7445,239,2009-01-27 00:10:24,4.0
7445,252,2009-01-27 00:10:24,5.0
7445,253,2009-01-27 00:10:24,4.0
7445,266,2009-01-27 00:10:24,4.0
7445,282,2009-01-27 00:10:24,5.0
7445,292,2009-01-27 00:10:24,5.0
7445,296,2009-01-27 00:10:24,4.0
7445,300,2009-01-27 00:10:24,5.0
7445,302,2009-01-27 00:10:24,4.0
7445,305,2009-01-27 00:10:24,3.0
7445,339,2009-01-27 00:10:24,4.0
7445,349,2009-01-27 00:10:23,5.0
7445,351,2009-01-27 00:10:23,4.0
7445,381,2009-01-27 00:10:24,5.0
7445,432,2009-01-27 00:10:23,4.0
7445,588,2009-01-27 00:10:23,5.0
7445,590,2009-01-27 00:10:23,5.0
7445,592,2009-01-27 00:10:23,4.0
7445,595,2009-01-27 00:10:23,5.0
7445,608,2009-01-27 00:03:45,4.0
7445,688,2009-01-27 00:10:24,4.0
231,72720,2009-01-06 05:54:46,2.5
231,74795,2009-01-29 19:55:04,3.5
231,75805,2009-01-31 03:34:57,2.5
231,78218,2009-01-16 00:54:46,3.5
231,78349,2009-01-31 17:16:48,3.5
