pelicula,usuario,instante,voto
10779,6378,2001-01-20 02:40:15,5.0
10779,6753,2001-01-20 04:27:46,4.5
10779,6811,2001-01-29 08:46:53,4.0
10779,6934,2001-01-29 08:43:30,4.0
10637,1257,2001-01-24 14:42:00,4.0
10637,1947,2001-01-20 12:45:40,4.0
10637,4519,2001-01-20 12:46:41,4.0
10637,5804,2001-01-20 12:46:12,0.5
10637,6564,2001-01-20 12:46:06,3.0
10637,6593,2001-01-03 13:35:31,4.0
10637,6888,2001-01-03 13:34:45,3.0
10637,6952,2001-01-03 13:34:53,3.0
10637,7143,2001-01-03 13:33:53,4.0
10637,7153,2001-01-06 08:35:53,5.0
10637,7154,2001-01-20 12:43:46,2.5
10637,7158,2001-01-20 12:43:58,4.0
10637,7161,2001-01-20 12:44:05,4.0
10637,7162,2001-01-20 12:43:34,5.0
10637,7164,2001-01-20 12:44:57,4.5
141,318,2001-01-18 00:00:05,4.0
141,527,2001-01-18 00:00:00,5.0
141,1198,2001-01-18 00:00:11,3.0
141,1246,2001-01-18 00:02:21,4.0
141,1270,2001-01-18 00:02:38,5.0
141,1961,2001-01-18 00:02:06,3.5
141,2028,2001-01-18 00:01:37,4.0
141,3000,2001-01-18 00:02:01,5.0
141,3623,2001-01-18 00:04:09,2.0
141,3948,2001-01-18 00:04:15,5.0
141,5445,2001-01-18 00:00:24,4.0
141,5971,2001-01-18 00:01:45,5.0
141,5995,2001-01-18 00:01:40,5.0
141,44191,2001-01-18 00:03:10,2.0
141,46578,2001-01-18 00:03:24,5.0
141,60069,2001-01-18 00:03:16,4.0
141,68954,2001-01-18 00:05:04,5.0
141,79132,2001-01-18 00:01:49,5.0
141,81845,2001-01-18 00:05:00,2.5
141,99114,2001-01-18 00:04:57,5.0
141,109487,2001-01-18 00:00:39,5.0
141,112552,2001-01-18 00:00:36,1.5
141,116797,2001-01-18 00:00:43,5.0
2018,29,2001-01-26 00:01:24,4.0
2018,293,2001-01-30 23:23:29,4.5
2018,327,2001-01-26 00:02:13,3.0
2018,355,2001-01-26 00:00:00,0.5
2018,562,2001-01-26 00:02:19,4.5
2018,910,2001-01-26 00:00:12,3.5
2018,1175,2001-01-30 23:24:29,4.0
2018,1199,2001-01-30 23:24:14,4.5
2018,1206,2001-01-30 23:22:18,4.0
2018,1244,2001-01-26 00:01:34,4.0
2018,1249,2001-01-26 00:00:39,4.0
2018,1274,2001-01-30 23:23:58,4.5
2018,1333,2001-01-26 00:00:26,3.5
2018,1690,2001-01-26 00:00:24,3.5
2018,1729,2001-01-26 00:00:07,3.5
2018,1921,2001-01-26 00:01:36,5.0
2018,2021,2001-01-26 00:01:06,4.0
2018,2161,2001-01-26 00:00:49,3.0
2018,2557,2001-01-30 23:17:29,0.5
2018,2707,2001-01-26 00:02:04,3.5
2018,2959,2001-01-30 23:24:37,3.5
2018,2968,2001-01-26 00:01:18,2.0
2018,3949,2001-01-30 23:21:25,4.0
2018,4235,2001-01-30 23:24:04,4.5
2018,4262,2001-01-26 00:02:11,3.5
2018,4336,2001-01-30 23:21:17,4.0
2018,4878,2001-01-30 23:22:24,3.0
2018,4973,2001-01-30 23:21:49,5.0
2018,5608,2001-01-30 23:21:02,3.0
2018,5618,2001-01-30 23:23:42,5.0
2018,5690,2001-01-30 23:24:52,5.0
2018,5782,2001-01-30 23:21:21,4.5
2018,6016,2001-01-30 23:22:13,4.0
2018,6300,2001-01-30 23:20:08,4.5
2018,6350,2001-01-30 23:20:42,4.0
2018,6502,2001-01-30 23:23:52,4.0
2018,6620,2001-01-30 23:24:01,4.5
2018,6807,2001-01-30 23:23:16,4.0
2018,6934,2001-01-26 00:01:54,0.5
2018,6975,2001-01-30 23:24:49,3.0
2018,7022,2001-01-30 23:17:53,4.0
2018,7034,2001-01-30 23:23:39,3.5
2018,7123,2001-01-30 23:23:22,3.5
2018,7235,2001-01-30 23:25:00,3.5
2018,7361,2001-01-30 23:22:38,3.5
2018,7438,2001-01-30 23:22:55,4.0
2018,7915,2001-01-30 23:21:32,4.0
2018,7981,2001-01-30 23:25:05,3.5
2018,7982,2001-01-30 23:19:13,5.0
2018,8012,2001-01-30 23:25:09,4.0
2018,8327,2001-01-30 23:17:22,4.5
2018,8370,2001-01-30 23:23:50,4.5
2018,8485,2001-01-30 23:19:37,3.0
2018,8507,2001-01-30 23:19:24,5.0
2018,8874,2001-01-30 23:21:37,4.0
2018,8973,2001-01-30 23:24:09,4.0
2018,26606,2001-01-30 23:19:21,4.0
2018,26840,2001-01-30 23:19:40,4.5
2018,27317,2001-01-30 23:19:54,5.0
2018,27592,2001-01-30 23:17:37,3.0
2018,27674,2001-01-30 23:19:52,3.5
2018,27773,2001-01-30 23:20:14,4.0
2018,27831,2001-01-30 23:23:00,3.0
2018,31364,2001-01-30 23:17:59,2.5
2018,31658,2001-01-30 23:22:49,4.0
2018,33138,2001-01-30 23:16:32,4.0
2018,33421,2001-01-30 23:17:25,4.0
2018,33454,2001-01-30 23:19:06,4.5
2018,33896,2001-01-30 23:18:46,3.5
2018,33903,2001-01-30 23:20:59,4.0
2018,48774,2001-01-30 23:19:58,4.0
7443,924,2001-01-13 17:22:28,3.5
7443,4848,2001-01-13 17:22:23,3.5
7443,30810,2001-01-13 17:12:36,4.0
7443,48394,2001-01-13 17:12:30,3.0
7443,89039,2001-01-13 17:19:59,4.5
7443,94959,2001-01-13 17:12:16,4.0
7443,112087,2001-01-13 17:20:14,4.0
7443,112804,2001-01-13 17:20:00,5.0
7443,116797,2001-01-13 17:12:49,4.5
7443,130576,2001-01-29 15:23:01,4.5
16723,805,2001-01-24 00:00:48,5.0
16723,899,2001-01-24 00:01:57,4.5
16723,913,2001-01-24 00:00:34,5.0
16723,1088,2001-01-24 00:01:04,4.5
16723,1466,2001-01-24 00:02:06,5.0
16723,1562,2001-01-24 00:02:33,4.5
16723,1597,2001-01-24 00:01:15,4.5
16723,1747,2001-01-24 00:01:28,3.5
16723,1777,2001-01-24 00:00:00,4.0
16723,2002,2001-01-24 00:02:37,4.5
16723,2021,2001-01-24 00:02:43,3.0
16723,2393,2001-01-24 00:03:17,4.5
16723,2763,2001-01-24 00:00:20,5.0
16723,2915,2001-01-24 00:03:39,4.5
16723,3072,2001-01-24 00:02:49,5.0
9279,163,2001-01-02 05:23:56,4.0
9279,838,2001-01-07 07:53:42,3.0
9279,1015,2001-01-05 23:14:42,3.5
9279,1966,2001-01-14 07:27:09,4.0
9279,2084,2001-01-05 23:15:14,3.0
9279,2384,2001-01-05 23:15:40,3.0
9279,2594,2001-01-26 18:00:38,4.0
9279,4135,2001-01-10 09:01:41,4.0
9279,5103,2001-01-05 23:15:06,3.5
9279,5353,2001-01-02 13:46:06,4.0
9279,5833,2001-01-24 13:48:54,4.0
9279,6188,2001-01-17 11:14:35,3.0
9279,6367,2001-01-02 13:45:46,3.0
9279,6464,2001-01-14 10:17:31,3.0
9279,6670,2001-01-20 01:25:11,3.0
9279,6764,2001-01-24 13:49:07,3.0
9279,6885,2001-01-02 13:46:40,4.0
9279,7045,2001-01-05 23:14:01,4.5
9279,7303,2001-01-05 07:10:32,3.5
9279,7355,2001-01-05 23:12:45,1.0
9279,7366,2001-01-20 01:26:21,4.0
9279,7373,2001-01-25 10:51:57,4.5
4327,1527,2001-01-23 07:08:55,5.0
4327,5903,2001-01-24 00:07:01,4.0
4327,70286,2001-01-23 07:08:51,4.0
4327,111759,2001-01-23 07:08:37,4.0
711,25,2001-01-15 05:08:41,4.0
711,153,2001-01-15 04:57:47,3.0
711,158,2001-01-15 05:14:33,2.5
711,353,2001-01-15 05:13:30,3.0
711,788,2001-01-15 05:10:54,2.0
711,1466,2001-01-15 05:16:15,5.0
711,1566,2001-01-15 05:00:51,4.5
711,1569,2001-01-15 05:17:16,2.5
711,2003,2001-01-15 05:04:38,1.0
711,2006,2001-01-15 05:14:01,3.5
711,4995,2001-01-15 05:12:27,5.0
8840,4361,2001-01-26 04:22:08,4.0
8840,47629,2001-01-26 04:22:41,4.0
8840,85881,2001-01-26 04:22:56,4.0
8840,88744,2001-01-26 05:02:20,4.0
