pelicula,usuario,instante,voto
1641,3481,1999-03-13 17:50:38,4.0
1641,3483,1999-03-12 22:10:23,2.0
1641,3578,1999-03-12 02:06:45,4.5
1641,3660,1999-03-12 21:49:55,3.0
1641,3706,1999-03-12 00:45:47,5.0
1641,4014,1999-03-12 00:48:28,4.0
1641,4016,1999-03-12 00:30:15,1.5
1641,4027,1999-03-13 17:51:06,4.5
1641,4090,1999-03-12 22:07:07,3.0
1641,4239,1999-03-12 00:43:13,4.5
1641,4241,1999-03-12 00:58:56,0.5
1641,4254,1999-03-13 17:42:35,0.5
1641,4262,1999-03-12 22:16:48,4.5
1641,4343,1999-03-12 21:47:17,3.0
1641,4366,1999-03-12 22:08:37,2.0
1641,4370,1999-03-12 00:50:25,4.0
1641,4415,1999-03-12 00:45:00,4.0
1641,4545,1999-03-12 21:51:27,4.0
1641,4571,1999-03-12 21:44:55,4.0
1641,4678,1999-03-12 00:47:45,5.0
1641,4713,1999-03-12 00:43:33,4.0
1641,4732,1999-03-12 21:29:30,3.0
1641,4734,1999-03-13 17:44:17,5.0
1641,4878,1999-03-12 00:13:00,5.0
1641,4963,1999-03-12 21:28:44,4.0
1641,4979,1999-03-12 00:12:26,3.5
1641,4993,1999-03-12 00:15:59,4.5
1641,5159,1999-03-12 01:02:43,2.0
1641,5283,1999-03-13 17:42:04,4.0
1641,5349,1999-03-12 21:38:41,3.5
1641,5445,1999-03-12 00:15:24,4.0
1641,5459,1999-03-12 21:48:47,2.5
1641,5481,1999-03-13 17:42:10,3.5
1641,5502,1999-03-12 21:45:01,2.5
1641,5672,1999-03-12 00:58:50,0.5
1641,5855,1999-03-12 00:45:13,4.0
1641,5952,1999-03-12 00:20:37,4.0
1641,5989,1999-03-12 21:28:54,5.0
1641,6365,1999-03-13 17:38:37,4.0
1641,6371,1999-03-12 00:59:43,0.5
1641,6373,1999-03-12 00:03:22,3.0
1641,6377,1999-03-12 00:14:36,4.0
1641,6539,1999-03-12 00:19:01,4.0
1641,6645,1999-03-12 00:10:35,4.0
1641,6820,1999-03-12 01:04:16,5.0
1641,6874,1999-03-12 21:22:37,4.0
1641,7153,1999-03-12 00:15:28,4.5
1641,7347,1999-03-12 00:49:08,2.5
1641,7373,1999-03-12 21:45:12,4.0
1641,7438,1999-03-12 21:22:07,4.0
1641,7482,1999-03-12 00:08:00,3.5
1641,7569,1999-03-12 21:38:26,3.0
1641,7728,1999-03-12 21:33:08,4.5
1641,8376,1999-03-13 17:50:54,1.0
1641,8633,1999-03-12 21:39:23,5.0
1641,8636,1999-03-12 21:38:06,2.5
1641,8859,1999-03-12 00:59:38,0.5
1641,8865,1999-03-12 00:50:46,4.5
1641,8874,1999-03-13 17:01:53,4.5
1641,8910,1999-03-13 17:51:48,4.0
1641,8961,1999-03-12 22:04:49,3.0
1641,8970,1999-03-12 00:48:14,4.0
1641,26386,1999-03-12 00:57:33,4.0
1641,26629,1999-03-12 21:48:11,3.5
1641,27904,1999-03-12 21:36:14,5.0
1641,30749,1999-03-12 00:41:39,4.5
1641,30793,1999-03-12 00:48:36,3.5
1641,31429,1999-03-12 22:17:43,3.5
1641,32587,1999-03-12 00:27:26,5.0
1641,33004,1999-03-12 21:39:35,4.0
1641,33794,1999-03-12 00:16:25,4.0
1641,36535,1999-03-12 00:36:00,4.5
1641,37729,1999-03-12 00:48:25,3.0
1641,40819,1999-03-12 00:36:55,4.0
1641,44191,1999-03-12 00:10:19,4.0
1641,44195,1999-03-12 00:09:48,4.5
1641,44974,1999-03-13 17:04:12,4.5
1641,45722,1999-03-12 00:48:57,1.5
1641,45728,1999-03-13 17:44:06,5.0
1641,46850,1999-03-12 00:55:43,4.0
1641,48082,1999-03-12 00:07:20,5.0
1641,48394,1999-03-12 00:06:46,5.0
1641,48516,1999-03-12 21:21:23,4.5
1641,50798,1999-03-12 00:21:25,1.0
9489,5632,1999-03-04 02:05:36,4.5
9489,45517,1999-03-19 03:36:55,4.0
9489,66511,1999-03-19 03:35:11,3.0
2112,1,1999-03-26 14:23:36,5.0
2112,140,1999-03-26 14:23:52,5.0
2112,788,1999-03-26 14:23:36,5.0
2112,1073,1999-03-26 14:24:42,3.0
2112,1356,1999-03-26 14:23:52,5.0
2112,1367,1999-03-26 14:24:24,4.0
26748,6202,1999-03-25 19:38:00,4.0
26748,57243,1999-03-25 19:37:42,4.5
26748,61236,1999-03-17 03:48:34,4.5
26748,68237,1999-03-22 02:38:10,4.0
26748,72011,1999-03-22 02:24:11,3.5
26748,72703,1999-03-22 02:24:45,4.0
26748,88125,1999-03-17 03:49:11,4.5
1542,1373,1999-03-05 00:42:24,3.5
1542,2105,1999-03-05 00:53:28,2.5
1542,2376,1999-03-05 00:44:40,4.0
1542,2406,1999-03-05 00:45:54,4.0
1542,2694,1999-03-05 00:50:32,0.5
1542,3617,1999-03-05 00:50:27,0.5
1542,3686,1999-03-05 00:48:52,5.0
1542,5054,1999-03-05 00:52:00,4.5
1542,6297,1999-03-05 00:46:27,4.0
1542,6541,1999-03-05 00:44:44,4.0
1542,6934,1999-03-05 00:52:18,3.5
1542,34319,1999-03-05 00:52:13,3.5
1542,56174,1999-03-05 00:53:42,3.5
1542,81834,1999-03-24 18:10:23,3.5
1542,84374,1999-03-05 00:50:37,2.0
1542,87232,1999-03-24 18:09:29,3.0
1542,93831,1999-03-05 00:50:40,0.5
1542,107406,1999-03-05 00:53:17,4.0
9455,374,1999-03-12 00:15:29,3.0
9455,1479,1999-03-12 00:08:50,4.0
9455,1588,1999-03-12 00:17:24,3.5
9455,1805,1999-03-12 00:10:33,4.0
9455,2002,1999-03-12 00:00:00,4.0
9455,2724,1999-03-12 00:08:22,3.0
9455,2881,1999-03-12 00:09:17,4.0
9455,2990,1999-03-12 00:17:36,4.5
9455,2991,1999-03-12 00:16:30,4.0
9455,3039,1999-03-12 00:00:28,4.0
9455,3534,1999-03-12 00:16:47,3.5
9455,3624,1999-03-12 00:10:19,4.0
9455,3635,1999-03-12 00:17:30,4.0
9455,4018,1999-03-12 00:09:20,4.0
9455,4638,1999-03-12 00:11:27,1.5
9455,46976,1999-03-12 00:14:58,3.5
796,2,1999-03-05 00:12:57,1.5
796,17,1999-03-05 00:12:59,1.0
796,19,1999-03-05 00:13:08,2.5
796,318,1999-03-05 00:00:00,3.5
796,364,1999-03-05 00:21:25,4.0
796,593,1999-03-05 00:14:23,3.0
796,750,1999-03-05 00:14:47,4.0
796,858,1999-03-05 00:00:00,5.0
796,903,1999-03-05 00:14:54,4.0
796,923,1999-03-05 00:15:14,4.5
796,1193,1999-03-05 00:13:41,4.0
796,1196,1999-03-05 00:14:50,4.0
796,1198,1999-03-05 00:14:33,1.5
796,1206,1999-03-05 00:15:16,4.0
796,1221,1999-03-05 00:00:03,5.0
796,1246,1999-03-05 00:19:23,3.0
796,1252,1999-03-05 00:14:20,2.5
796,1258,1999-03-05 00:16:42,4.0
796,1517,1999-03-05 00:12:55,1.5
796,2010,1999-03-05 00:17:59,4.0
796,2019,1999-03-05 00:00:04,3.0
796,2692,1999-03-05 00:17:17,2.0
796,2712,1999-03-05 00:28:18,3.0
796,3000,1999-03-05 00:15:18,3.0
796,3089,1999-03-05 00:18:31,4.5
796,3462,1999-03-05 00:15:21,3.0
796,3788,1999-03-05 00:20:11,1.0
796,3949,1999-03-05 00:16:53,2.5
796,3967,1999-03-05 00:21:16,2.5
796,4144,1999-03-05 00:17:29,2.0
796,4289,1999-03-05 00:36:14,3.0
796,4878,1999-03-05 00:17:18,3.0
796,5995,1999-03-05 00:15:57,3.0
796,6643,1999-03-05 00:17:22,5.0
796,6874,1999-03-05 00:19:19,3.5
796,7008,1999-03-05 00:25:53,4.0
796,7265,1999-03-05 00:27:50,3.5
796,25771,1999-03-05 00:20:36,3.5
796,40629,1999-03-05 00:19:56,0.5
796,56367,1999-03-05 00:20:43,2.5
796,74458,1999-03-05 00:18:47,3.5
796,105355,1999-03-05 00:32:23,3.5
796,108727,1999-03-05 00:27:53,3.0
796,108981,1999-03-05 00:27:59,3.0
796,112552,1999-03-05 00:15:33,2.5
796,112556,1999-03-05 00:18:35,4.0
47288,261,1999-03-19 00:00:26,2.5
47288,661,1999-03-19 00:00:20,1.0
47288,1242,1999-03-19 00:00:09,1.0
47288,1282,1999-03-19 00:00:00,3.5
47288,1688,1999-03-19 00:03:45,4.0
47288,2033,1999-03-19 00:07:13,3.0
47288,3360,1999-03-19 00:02:52,0.5
47288,3461,1999-03-19 00:04:30,1.5
47288,3990,1999-03-19 00:11:35,1.5
47288,4857,1999-03-19 00:04:25,4.0
47288,5106,1999-03-19 00:10:25,1.5
47288,49824,1999-03-19 00:11:24,3.5
47288,53993,1999-03-19 00:10:52,1.0
16379,1,1999-03-26 00:41:58,5.0
16379,3,1999-03-26 01:25:12,4.0
16379,6,1999-03-26 00:42:16,4.0
16379,14,1999-03-26 00:56:02,3.0
16379,16,1999-03-26 00:45:52,3.0
16379,17,1999-03-26 00:41:24,4.0
16379,18,1999-03-26 01:24:12,4.0
16379,19,1999-03-26 01:53:07,1.0
16379,21,1999-03-26 00:44:48,4.0
16379,22,1999-03-26 01:01:21,4.0
16379,23,1999-03-26 01:27:12,3.0
16379,24,1999-03-26 00:10:30,3.0
16379,25,1999-03-26 00:40:44,3.0
16379,26,1999-03-26 00:40:07,4.0
16379,27,1999-03-26 01:49:10,3.0
16379,32,1999-03-26 00:43:06,4.0
16379,34,1999-03-26 00:40:44,4.0
16379,36,1999-03-26 00:40:24,5.0
16379,39,1999-03-26 00:43:06,3.0
16379,41,1999-03-26 00:49:41,5.0
16379,47,1999-03-26 00:41:58,5.0
16379,50,1999-03-26 00:14:36,5.0
16379,52,1999-03-26 00:45:52,4.0
16379,62,1999-03-26 00:58:21,3.0
16379,64,1999-03-26 01:32:11,2.0
16379,70,1999-03-26 01:23:20,1.0
16379,81,1999-03-26 01:24:12,3.0
16379,86,1999-03-26 01:12:46,3.0
16379,88,1999-03-26 01:29:31,2.0
16379,89,1999-03-26 01:01:36,3.0
16379,100,1999-03-26 01:22:38,2.0
16379,101,1999-03-26 00:47:39,4.0
16379,104,1999-03-26 00:56:20,4.0
16379,105,1999-03-26 01:15:38,3.0
16379,111,1999-03-26 07:23:26,4.0
16379,112,1999-03-26 01:09:18,4.0
16379,122,1999-03-26 01:29:08,3.0
16379,145,1999-03-26 01:11:54,4.0
16379,150,1999-03-26 00:43:58,5.0
16379,151,1999-03-26 00:54:13,4.0
16379,153,1999-03-26 01:32:31,3.0
16379,160,1999-03-26 01:53:07,2.0
16379,161,1999-03-26 00:50:13,4.0
16379,163,1999-03-26 01:07:37,3.0
16379,164,1999-03-26 00:57:27,5.0
16379,165,1999-03-26 01:13:33,4.0
16379,168,1999-03-26 01:32:51,3.0
16379,173,1999-03-26 01:50:04,1.0
16379,175,1999-03-26 00:53:10,1.0
16379,176,1999-03-26 00:39:53,4.0
16379,179,1999-03-26 02:02:33,2.0
16379,180,1999-03-26 01:09:18,3.0
16379,185,1999-03-26 01:25:44,2.0
16379,186,1999-03-26 01:26:44,3.0
16379,204,1999-03-26 01:19:06,3.0
16379,207,1999-03-26 01:01:58,3.0
16379,216,1999-03-26 01:01:21,2.0
16379,223,1999-03-26 00:06:51,4.0
16379,227,1999-03-26 01:27:42,3.0
16379,228,1999-03-26 01:50:46,3.0
16379,231,1999-03-26 00:56:40,4.0
16379,236,1999-03-26 01:22:54,3.0
16379,253,1999-03-26 01:26:20,2.0
16379,257,1999-03-26 01:10:18,3.0
16379,259,1999-03-26 01:07:37,3.0
16379,260,1999-03-26 00:02:45,5.0
16379,266,1999-03-26 01:09:57,4.0
16379,273,1999-03-26 01:21:23,3.0
16379,276,1999-03-26 01:14:25,2.0
16379,280,1999-03-26 00:59:04,4.0
16379,282,1999-03-26 01:20:26,3.0
16379,288,1999-03-26 01:18:28,2.0
16379,289,1999-03-26 01:23:20,3.0
16379,292,1999-03-26 01:09:57,4.0
16379,293,1999-03-26 00:47:19,4.0
16379,296,1999-03-26 00:14:36,5.0
16379,300,1999-03-26 00:45:52,4.0
16379,303,1999-03-26 01:26:36,3.0
16379,305,1999-03-26 01:49:44,2.0
16379,315,1999-03-26 01:48:26,2.0
16379,316,1999-03-26 01:18:46,3.0
16379,317,1999-03-26 00:57:45,3.0
16379,318,1999-03-26 00:38:59,5.0
16379,322,1999-03-26 00:45:30,5.0
16379,327,1999-03-26 01:32:31,1.0
16379,329,1999-03-26 01:20:26,3.0
16379,333,1999-03-26 01:13:33,4.0
16379,338,1999-03-26 01:27:12,3.0
16379,346,1999-03-26 00:48:59,4.0
16379,349,1999-03-26 00:50:13,4.0
16379,356,1999-03-26 00:47:39,5.0
16379,360,1999-03-26 01:49:44,2.0
16379,361,1999-03-26 01:14:01,3.0
16379,364,1999-03-26 00:46:31,5.0
16379,367,1999-03-26 01:01:36,4.0
16379,370,1999-03-26 01:07:37,3.0
16379,377,1999-03-26 00:50:30,4.0
16379,378,1999-03-26 01:36:34,3.0
16379,379,1999-03-26 01:30:26,3.0
16379,380,1999-03-26 01:11:34,5.0
16379,381,1999-03-26 00:56:20,3.0
16379,382,1999-03-26 01:14:45,3.0
16379,383,1999-03-26 01:23:53,2.0
16379,387,1999-03-26 01:52:27,2.0
16379,405,1999-03-26 01:29:08,1.0
16379,410,1999-03-26 01:02:34,3.0
16379,413,1999-03-26 01:25:30,1.0
16379,415,1999-03-26 01:26:03,3.0
16379,419,1999-03-26 02:10:24,3.0
16379,420,1999-03-26 01:27:42,2.0
16379,423,1999-03-26 01:09:57,3.0
16379,424,1999-03-26 01:53:07,3.0
16379,432,1999-03-26 01:31:01,2.0
16379,434,1999-03-26 01:14:59,4.0
16379,435,1999-03-26 01:31:01,1.0
16379,436,1999-03-26 01:19:46,2.0
16379,440,1999-03-26 00:51:35,4.0
16379,442,1999-03-26 01:18:28,4.0
16379,450,1999-03-26 01:05:23,3.0
16379,454,1999-03-26 00:55:27,4.0
16379,456,1999-03-26 00:38:59,4.0
16379,457,1999-03-26 00:40:44,4.0
16379,464,1999-03-26 01:25:44,1.0
16379,473,1999-03-26 01:25:30,1.0
16379,474,1999-03-26 00:45:30,4.0
16379,480,1999-03-26 00:48:59,5.0
16379,482,1999-03-26 00:47:10,3.0
16379,485,1999-03-26 01:28:46,2.0
16379,491,1999-03-26 01:20:26,3.0
16379,492,1999-03-26 00:52:33,4.0
16379,494,1999-03-26 01:10:36,3.0
16379,497,1999-03-26 00:49:41,4.0
16379,500,1999-03-26 01:08:10,4.0
16379,504,1999-03-26 01:49:44,3.0
16379,507,1999-03-26 00:51:08,3.0
16379,509,1999-03-26 00:59:22,4.0
16379,513,1999-03-26 01:53:51,3.0
16379,514,1999-03-26 00:43:06,4.0
16379,517,1999-03-26 01:19:46,3.0
16379,520,1999-03-26 01:10:36,1.0
16379,527,1999-03-26 00:00:28,5.0
16379,534,1999-03-26 00:56:20,5.0
16379,538,1999-03-26 00:56:20,4.0
16379,539,1999-03-26 01:09:36,3.0
16379,541,1999-03-26 02:18:54,4.0
16379,542,1999-03-26 01:12:46,3.0
16379,543,1999-03-26 01:05:23,4.0
16379,546,1999-03-26 01:31:01,1.0
16379,548,1999-03-26 01:16:01,2.0
16379,551,1999-03-26 00:43:19,4.0
16379,552,1999-03-26 01:16:01,3.0
16379,553,1999-03-26 00:52:09,3.0
16379,555,1999-03-26 00:44:48,4.0
16379,562,1999-03-26 00:52:33,4.0
16379,587,1999-03-26 01:08:10,3.0
16379,588,1999-03-26 00:46:31,5.0
16379,589,1999-03-26 00:43:06,5.0
16379,592,1999-03-26 02:36:59,5.0
16379,593,1999-03-26 00:38:59,5.0
16379,594,1999-03-28 01:05:14,5.0
16379,595,1999-03-26 00:44:29,5.0
16379,596,1999-03-28 01:02:28,4.0
16379,605,1999-03-26 01:15:38,3.0
16379,608,1999-03-26 00:38:59,5.0
16379,610,1999-03-26 02:41:23,2.0
16379,616,1999-03-26 07:41:02,3.0
16379,628,1999-03-26 00:46:07,4.0
16379,637,1999-03-26 01:26:03,3.0
16379,647,1999-03-26 00:56:40,4.0
16379,648,1999-03-26 01:11:34,4.0
16379,653,1999-03-26 01:24:33,1.0
16379,671,1999-03-26 00:49:19,4.0
16379,673,1999-03-26 01:53:28,3.0
16379,707,1999-03-26 01:19:46,1.0
16379,709,1999-03-26 02:48:32,3.0
16379,719,1999-03-26 01:27:42,3.0
16379,736,1999-03-26 01:25:44,3.0
16379,737,1999-03-26 01:26:36,1.0
16379,742,1999-03-26 01:24:33,1.0
16379,750,1999-03-26 07:49:52,5.0
16379,765,1999-03-26 01:28:32,1.0
16379,778,1999-03-26 00:43:19,4.0
16379,780,1999-03-26 01:13:06,4.0
16379,783,1999-03-26 00:58:06,4.0
16379,784,1999-03-26 01:14:45,3.0
16379,785,1999-03-26 00:08:55,4.0
16379,786,1999-03-26 01:23:20,4.0
16379,799,1999-03-26 00:49:41,2.0
16379,800,1999-03-26 00:41:24,4.0
16379,802,1999-03-26 01:19:46,2.0
16379,805,1999-03-26 00:54:13,3.0
16379,829,1999-03-26 01:48:26,2.0
16379,836,1999-03-26 01:13:33,2.0
16379,839,1999-03-26 01:53:07,1.0
16379,849,1999-03-26 01:43:17,1.0
16379,852,1999-03-26 00:58:33,4.0
16379,858,1999-03-26 07:21:24,5.0
16379,880,1999-03-26 01:33:12,1.0
16379,902,1999-03-26 08:07:22,5.0
16379,903,1999-03-26 08:18:50,5.0
16379,904,1999-03-26 08:18:04,5.0
16379,912,1999-03-28 01:01:38,5.0
16379,919,1999-03-28 01:04:18,5.0
16379,923,1999-03-28 01:01:38,5.0
16379,924,1999-03-26 07:50:46,5.0
16379,930,1999-03-28 01:02:28,5.0
16379,932,1999-03-26 08:29:08,4.0
16379,953,1999-03-28 01:02:43,5.0
16379,965,1999-03-28 01:05:00,5.0
16379,999,1999-03-26 00:55:44,3.0
16379,1003,1999-03-26 01:14:45,4.0
16379,1004,1999-03-26 01:14:25,1.0
16379,1005,1999-03-26 01:11:34,1.0
16379,1006,1999-03-26 01:29:08,3.0
16379,1007,1999-03-26 07:44:03,4.0
16379,1012,1999-03-26 08:22:51,5.0
16379,1013,1999-03-26 08:15:09,4.0
16379,1016,1999-03-26 08:29:08,4.0
16379,1017,1999-03-26 08:04:37,4.0
16379,1019,1999-03-26 08:27:10,4.0
16379,1020,1999-03-26 00:55:27,2.0
16379,1022,1999-03-26 08:22:51,5.0
16379,1025,1999-03-26 08:15:09,4.0
16379,1027,1999-03-26 01:30:05,4.0
16379,1028,1999-03-26 08:07:22,5.0
16379,1029,1999-03-28 01:03:17,4.0
16379,1030,1999-03-26 07:44:03,4.0
16379,1031,1999-03-26 07:41:57,4.0
16379,1032,1999-03-26 08:25:27,4.0
16379,1033,1999-03-26 02:39:46,4.0
16379,1035,1999-03-26 08:09:13,5.0
16379,1036,1999-03-26 02:16:45,5.0
16379,1037,1999-03-26 01:23:20,2.0
16379,1042,1999-03-26 00:54:48,1.0
16379,1047,1999-03-26 01:01:36,3.0
16379,1049,1999-03-26 01:20:26,3.0
16379,1059,1999-03-26 00:42:45,4.0
16379,1060,1999-03-26 00:42:32,4.0
16379,1061,1999-03-26 00:55:44,4.0
16379,1073,1999-03-26 07:29:13,4.0
16379,1079,1999-03-26 02:17:21,4.0
16379,1080,1999-03-26 07:25:13,4.0
16379,1084,1999-03-26 07:55:59,5.0
16379,1086,1999-03-26 08:20:18,3.0
16379,1088,1999-03-26 02:41:23,3.0
16379,1089,1999-03-26 00:39:53,4.0
16379,1090,1999-03-26 02:16:28,5.0
16379,1091,1999-03-26 02:42:22,2.0
16379,1097,1999-03-26 00:00:00,4.0
16379,1101,1999-03-26 02:33:48,4.0
16379,1126,1999-03-26 01:52:27,1.0
16379,1127,1999-03-26 00:05:45,4.0
16379,1130,1999-03-26 02:38:42,2.0
16379,1136,1999-03-26 07:21:24,4.0
16379,1179,1999-03-26 00:46:31,3.0
16379,1183,1999-03-26 00:52:53,5.0
16379,1185,1999-03-26 02:17:22,5.0
16379,1193,1999-03-26 07:22:07,5.0
16379,1196,1999-03-26 02:16:28,5.0
16379,1197,1999-03-26 02:21:21,4.0
16379,1198,1999-03-26 02:15:57,5.0
16379,1199,1999-03-26 02:22:50,4.0
16379,1200,1999-03-26 02:25:45,5.0
16379,1201,1999-03-26 07:55:59,5.0
16379,1206,1999-03-26 07:22:07,5.0
16379,1207,1999-03-26 07:50:46,5.0
16379,1208,1999-03-26 07:22:07,5.0
16379,1210,1999-03-26 02:24:26,5.0
16379,1211,1999-03-26 02:41:23,4.0
16379,1213,1999-03-26 00:14:19,5.0
16379,1214,1999-03-26 07:22:07,4.0
16379,1218,1999-03-26 02:16:28,4.0
16379,1219,1999-03-26 07:49:52,5.0
16379,1220,1999-03-26 02:30:44,5.0
16379,1222,1999-03-26 02:23:14,4.0
16379,1224,1999-03-26 02:16:45,4.0
16379,1226,1999-03-26 08:19:50,4.0
16379,1228,1999-03-26 00:00:00,5.0
16379,1230,1999-03-26 07:21:24,5.0
16379,1231,1999-03-26 02:17:22,3.0
16379,1234,1999-03-26 07:25:48,5.0
16379,1237,1999-03-26 08:18:04,5.0
16379,1240,1999-03-26 02:20:21,5.0
16379,1242,1999-03-26 02:16:45,5.0
16379,1246,1999-03-26 02:26:48,5.0
16379,1252,1999-03-26 07:21:24,5.0
16379,1257,1999-03-26 02:37:11,3.0
16379,1258,1999-03-26 02:17:22,4.0
16379,1265,1999-03-26 00:41:24,4.0
16379,1266,1999-03-26 00:46:44,5.0
16379,1270,1999-03-26 02:23:14,5.0
16379,1271,1999-03-26 00:52:54,4.0
16379,1275,1999-03-26 02:40:08,4.0
16379,1276,1999-03-26 07:53:14,5.0
16379,1278,1999-03-26 07:23:26,4.0
16379,1282,1999-03-28 01:02:28,5.0
16379,1283,1999-03-26 08:21:46,4.0
16379,1288,1999-03-26 02:20:22,4.0
16379,1291,1999-03-26 02:20:22,5.0
16379,1293,1999-03-26 02:18:54,4.0
16379,1297,1999-03-26 02:40:30,2.0
16379,1302,1999-03-26 02:28:00,4.0
16379,1307,1999-03-26 02:18:54,5.0
16379,1320,1999-03-26 01:26:03,3.0
16379,1339,1999-03-26 01:06:48,3.0
16379,1343,1999-03-26 00:44:48,4.0
16379,1352,1999-03-26 01:07:52,3.0
