pelicula,usuario,instante,voto
8065,2571,2008-03-28 00:02:22,5.0
8065,2683,2008-03-27 02:00:55,5.0
8065,2700,2008-03-27 23:58:01,5.0
8065,2739,2008-03-27 23:44:50,3.0
8065,2791,2008-03-27 23:45:37,4.0
8065,2817,2008-03-27 02:06:43,1.0
8065,2851,2008-03-27 00:00:00,2.0
8065,2858,2008-03-27 23:49:34,3.0
8065,2908,2008-03-28 00:02:10,2.0
8065,2918,2008-03-27 23:45:13,4.0
8065,2959,2008-03-27 23:50:24,4.0
8065,2997,2008-03-27 23:50:49,4.0
8065,3107,2008-03-27 00:04:04,3.0
8065,3175,2008-03-28 00:03:00,2.0
8065,3246,2008-03-27 23:50:24,2.0
8065,3253,2008-03-27 02:07:46,5.0
8065,3359,2008-03-27 00:04:04,1.0
8065,3360,2008-03-27 02:05:00,5.0
8065,3363,2008-03-27 00:03:08,1.0
8065,3446,2008-03-27 23:50:24,1.0
8065,3668,2008-03-27 02:05:56,3.0
8065,3702,2008-03-27 23:46:39,5.0
8065,3703,2008-03-27 23:46:02,4.0
8065,3704,2008-03-27 23:46:39,4.0
8065,3712,2008-03-27 02:06:31,5.0
8065,3740,2008-03-27 00:04:35,5.0
8065,3917,2008-03-27 02:06:31,3.0
8065,3996,2008-03-27 02:10:45,5.0
8065,4022,2008-03-27 02:11:23,5.0
8065,4027,2008-03-27 02:11:23,5.0
8065,4135,2008-03-27 02:04:11,5.0
8065,4159,2008-03-27 02:05:00,1.0
8065,4215,2008-03-27 02:08:18,1.0
8065,4361,2008-03-27 23:46:02,3.0
8065,4370,2008-03-27 02:06:31,5.0
8065,4732,2008-03-27 02:05:24,1.0
8065,4735,2008-03-27 00:00:00,2.0
8065,4864,2008-03-27 02:03:08,4.0
8065,4993,2008-03-27 02:01:19,5.0
8065,5101,2008-03-27 00:03:08,4.0
8065,5140,2008-03-27 00:04:04,1.0
8065,5349,2008-03-27 02:05:00,4.0
8065,5481,2008-03-27 02:00:55,5.0
8065,5482,2008-03-27 02:08:18,1.0
8065,5502,2008-03-27 00:05:49,5.0
8065,5504,2008-03-27 02:11:23,1.0
8065,5620,2008-03-27 02:07:46,1.0
8065,5647,2008-03-27 02:06:58,1.0
8065,5655,2008-03-27 02:04:30,3.0
8065,5804,2008-03-27 02:04:30,1.0
8065,5952,2008-03-27 02:01:19,5.0
8065,5971,2008-03-27 23:47:02,5.0
8065,5989,2008-03-27 15:12:50,2.0
231,58937,2008-03-11 07:10:43,2.5
231,61026,2008-03-18 05:50:38,4.0
231,61401,2008-03-07 17:39:11,2.0
231,62434,2008-03-09 07:25:07,3.0
231,63082,2008-03-06 23:40:11,4.0
231,64236,2008-03-28 18:49:28,3.0
231,64614,2008-03-09 01:33:17,4.5
231,64839,2008-03-19 01:56:58,3.0
231,64957,2008-03-06 23:39:55,3.5
231,64983,2008-03-19 01:56:44,3.5
231,65982,2008-03-18 05:51:02,3.0
231,66798,2008-03-07 17:38:30,2.5
231,68263,2008-03-07 17:38:53,3.5
231,69131,2008-03-17 03:39:14,2.5
231,69818,2008-03-23 02:07:29,2.5
