pelicula,usuario,instante,voto
9489,45950,1999-01-21 04:26:31,4.0
9489,48326,1999-01-02 06:11:12,3.0
9489,48516,1999-01-25 02:29:53,4.0
9489,48696,1999-01-07 15:32:13,4.5
9489,49961,1999-01-07 18:43:50,3.0
9489,50514,1999-01-08 03:21:51,4.0
9489,51084,1999-01-02 06:46:02,3.0
9489,51418,1999-01-02 06:21:17,3.5
9489,52952,1999-01-02 06:50:42,4.0
9489,54193,1999-01-09 18:21:25,3.5
9489,55052,1999-01-05 17:22:21,4.5
9489,55444,1999-01-01 04:09:51,4.0
9489,55814,1999-01-01 04:08:09,3.0
9489,55901,1999-01-08 03:29:23,1.5
9489,56286,1999-01-02 06:08:18,3.0
9489,56389,1999-01-02 06:22:24,2.5
9489,56715,1999-01-25 02:30:53,2.0
9489,58334,1999-01-08 01:40:36,3.5
9489,59995,1999-01-02 06:14:51,3.0
9489,60758,1999-01-09 18:48:35,3.0
9489,60894,1999-01-05 17:17:15,4.5
9489,62511,1999-01-02 06:27:53,1.5
9489,63853,1999-01-05 03:30:45,4.0
9489,63876,1999-01-02 06:35:23,3.0
9489,65465,1999-01-08 01:41:31,2.5
9489,66592,1999-01-02 07:03:02,0.5
9489,67508,1999-01-04 23:44:31,4.0
9489,69324,1999-01-08 01:29:56,3.0
9489,69951,1999-01-02 06:21:25,3.0
9489,71520,1999-01-05 23:24:12,2.5
9489,72605,1999-01-04 15:26:17,3.5
9489,73017,1999-01-02 06:22:01,3.0
9489,73321,1999-01-05 17:25:45,3.5
9489,76293,1999-01-05 23:23:06,2.0
9489,78209,1999-01-08 01:42:12,2.0
9489,79132,1999-01-02 06:20:01,3.5
9489,81725,1999-01-14 02:26:56,4.0
9489,4729,1999-01-02 06:06:32,3.0
9489,4782,1999-01-17 01:30:23,2.0
9489,4872,1999-01-05 15:21:29,3.5
9489,4876,1999-01-05 23:29:38,0.5
9489,4877,1999-01-05 01:39:01,5.0
9489,4976,1999-01-02 06:11:06,3.0
9489,5508,1999-01-02 06:53:22,4.5
9489,5515,1999-01-08 03:31:37,1.0
9489,5532,1999-01-04 15:02:01,1.0
9489,6024,1999-01-02 06:17:58,2.0
9489,6218,1999-01-08 13:40:04,3.0
9489,6378,1999-01-04 15:14:47,3.0
9489,6539,1999-01-05 17:17:30,3.0
9489,7020,1999-01-02 06:16:34,3.0
9489,7352,1999-01-08 01:30:25,4.0
9489,7364,1999-01-02 06:47:55,3.5
9489,7365,1999-01-02 06:55:29,2.5
9489,7442,1999-01-21 03:52:36,3.0
9489,7937,1999-01-08 03:29:53,3.5
9489,8784,1999-01-01 04:09:13,3.0
9489,8841,1999-01-07 18:31:30,2.0
9489,8910,1999-01-02 06:21:11,2.5
9489,27716,1999-01-04 15:17:26,3.5
9489,27821,1999-01-02 06:29:42,3.5
9489,30848,1999-01-04 21:41:04,3.0
9489,33794,1999-01-02 06:08:03,3.0
9489,37653,1999-01-08 03:29:33,3.0
9798,2,1999-01-25 17:37:24,4.0
9798,16,1999-01-25 17:41:39,4.0
9798,110,1999-01-25 17:58:27,4.0
9798,111,1999-01-25 17:41:17,5.0
9798,233,1999-01-25 17:22:48,4.0
9798,260,1999-01-25 17:35:52,4.0
9798,293,1999-01-25 17:44:02,5.0
9798,377,1999-01-25 17:46:30,3.0
9798,457,1999-01-25 17:38:48,3.0
9798,474,1999-01-25 17:45:49,5.0
9798,589,1999-01-25 17:34:42,5.0
9798,593,1999-01-25 17:33:51,5.0
9798,608,1999-01-25 17:32:19,5.0
9798,788,1999-01-25 17:37:24,5.0
9798,858,1999-01-25 17:28:12,5.0
9798,924,1999-01-25 17:45:49,5.0
9798,1036,1999-01-25 17:34:59,5.0
9798,1096,1999-01-25 17:56:22,5.0
9798,1198,1999-01-25 17:29:42,5.0
9798,1199,1999-01-25 17:51:23,5.0
9798,1200,1999-01-25 17:41:39,5.0
9798,1201,1999-01-25 17:34:42,5.0
9798,1213,1999-01-25 17:32:46,5.0
9798,1214,1999-01-25 17:38:48,5.0
9798,1219,1999-01-25 17:42:57,5.0
9798,1221,1999-01-25 17:28:12,4.0
9798,1222,1999-01-25 17:58:01,4.0
9798,1225,1999-01-25 17:50:27,5.0
9798,1228,1999-01-25 17:50:27,5.0
9798,1233,1999-01-25 17:58:01,4.0
9798,1240,1999-01-25 17:38:48,5.0
9798,1244,1999-01-25 17:48:19,4.0
9798,1248,1999-01-25 17:42:57,5.0
9798,1249,1999-01-25 17:45:49,4.0
9798,1258,1999-01-25 17:50:53,5.0
9798,1272,1999-01-25 17:34:59,5.0
9798,1321,1999-01-25 17:51:24,4.0
9798,1344,1999-01-25 17:44:02,4.0
9798,1348,1999-01-25 17:54:07,5.0
9798,1387,1999-01-25 17:38:48,5.0
9798,1394,1999-01-25 17:50:53,5.0
9798,1610,1999-01-25 17:44:47,3.0
9798,1674,1999-01-25 17:45:49,4.0
9798,1948,1999-01-25 17:29:42,5.0
9798,1953,1999-01-25 17:38:14,5.0
9798,1954,1999-01-25 17:58:02,4.0
9798,1997,1999-01-25 17:34:11,5.0
9798,2005,1999-01-25 17:37:24,3.0
9798,2015,1999-01-25 17:37:24,4.0
9798,2019,1999-01-25 17:58:27,5.0
9798,2028,1999-01-25 17:38:48,4.0
9798,2100,1999-01-25 17:37:24,4.0
9798,2105,1999-01-25 17:37:24,4.0
9798,2140,1999-01-25 17:36:28,4.0
9798,2143,1999-01-25 17:37:24,5.0
9798,2147,1999-01-25 17:22:18,4.0
9798,2161,1999-01-25 17:35:52,5.0
9798,2174,1999-01-25 17:35:52,3.0
9798,2303,1999-01-25 17:33:51,2.0
9798,2313,1999-01-25 17:50:53,2.0
9798,2344,1999-01-25 17:45:49,4.0
9798,2355,1999-01-25 17:21:36,5.0
9798,2396,1999-01-25 17:25:29,1.0
9798,2571,1999-01-25 17:58:02,5.0
9798,2676,1999-01-25 17:23:38,5.0
9798,2701,1999-01-25 17:26:17,2.0
9798,2716,1999-01-25 17:23:24,5.0
9798,2719,1999-01-25 17:23:24,4.0
9798,2722,1999-01-25 17:22:18,2.0
9798,2744,1999-01-25 17:49:39,4.0
9798,2762,1999-01-25 17:33:51,5.0
9798,2797,1999-01-25 17:35:52,5.0
9798,2819,1999-01-25 17:44:47,5.0
9798,2872,1999-01-25 17:35:52,5.0
9798,2901,1999-01-25 17:24:19,4.0
9798,2916,1999-01-25 17:47:28,5.0
9798,2944,1999-01-25 17:57:01,4.0
9798,2951,1999-01-25 17:58:02,5.0
9798,2968,1999-01-25 17:35:52,5.0
9798,2987,1999-01-25 17:26:06,5.0
9798,3015,1999-01-25 17:47:28,5.0
9798,3016,1999-01-25 17:22:18,4.0
9798,3101,1999-01-25 17:47:28,5.0
9798,3196,1999-01-25 17:29:42,5.0
9798,3250,1999-01-25 17:28:12,5.0
26748,110,1999-01-14 22:05:04,5.0
26748,32025,1999-01-21 02:46:36,4.0
26748,86377,1999-01-14 22:05:46,5.0
9423,296,1999-01-14 00:01:35,3.5
9423,318,1999-01-14 00:00:00,5.0
9423,356,1999-01-14 00:01:07,4.0
9423,377,1999-01-14 00:01:56,3.0
9423,539,1999-01-14 00:01:55,4.0
9423,587,1999-01-14 00:01:49,4.0
9423,593,1999-01-14 00:01:08,4.0
9423,597,1999-01-14 00:01:57,5.0
9423,778,1999-01-14 00:02:33,5.0
9423,780,1999-01-14 00:02:09,3.0
9423,858,1999-01-14 00:01:29,2.5
9423,1089,1999-01-14 00:02:34,3.0
9423,1206,1999-01-14 00:01:48,1.5
9423,1213,1999-01-14 00:01:59,3.0
9423,1252,1999-01-14 00:03:31,4.5
9423,1704,1999-01-14 00:00:08,4.0
9423,1721,1999-01-14 00:02:03,2.5
9423,2028,1999-01-14 00:01:11,3.0
9423,2324,1999-01-14 00:00:04,4.0
9423,2329,1999-01-14 00:01:20,3.5
9423,2424,1999-01-14 00:02:29,3.5
9423,2762,1999-01-14 00:01:15,4.5
9423,2858,1999-01-14 00:01:22,4.5
9423,2959,1999-01-14 00:00:02,4.0
9423,2997,1999-01-14 00:01:44,3.5
9423,3408,1999-01-14 00:01:43,4.0
9423,4014,1999-01-14 00:02:40,3.0
9423,4025,1999-01-14 00:02:32,3.0
9423,4034,1999-01-14 00:01:47,4.5
9423,4246,1999-01-14 00:00:26,3.0
9423,4447,1999-01-14 00:02:21,5.0
9423,4823,1999-01-14 00:02:50,3.0
9423,4878,1999-01-14 00:02:01,3.0
9423,4973,1999-01-14 00:01:19,2.5
9423,4979,1999-01-14 00:03:11,5.0
9423,5669,1999-01-14 00:00:27,2.5
9423,5943,1999-01-14 00:02:55,3.0
9423,5995,1999-01-14 00:01:28,3.5
9423,6016,1999-01-14 00:01:13,4.0
9423,6373,1999-01-14 00:00:32,2.5
9423,6377,1999-01-14 00:01:51,5.0
9423,6870,1999-01-14 00:02:02,4.0
9423,7361,1999-01-14 00:01:32,2.5
9423,8969,1999-01-14 00:03:02,2.5
9423,34336,1999-01-14 00:03:34,3.0
9423,44004,1999-01-14 00:03:38,3.0
9423,46578,1999-01-14 00:02:45,4.0
9423,48394,1999-01-14 00:02:11,5.0
9423,56367,1999-01-14 00:03:01,5.0
9423,64957,1999-01-14 00:03:21,3.0
9423,70286,1999-01-14 00:02:27,3.0
9423,72998,1999-01-14 00:03:25,4.0
9423,74458,1999-01-14 00:03:09,3.0
9423,79132,1999-01-14 00:01:09,3.5
9423,81591,1999-01-14 00:02:31,3.5
9423,81845,1999-01-14 00:03:20,3.0
9423,94959,1999-01-14 00:03:32,4.0
9423,99114,1999-01-14 00:01:33,2.0
9423,106100,1999-01-14 00:03:30,3.0
9423,106782,1999-01-14 00:03:28,4.5
9423,106920,1999-01-14 00:02:53,3.0
9423,112556,1999-01-14 00:01:31,3.0
9423,115713,1999-01-14 00:02:42,3.0
9423,116797,1999-01-14 00:01:17,2.5
9423,122882,1999-01-14 00:03:11,3.0
9423,134130,1999-01-14 00:00:47,4.0
9423,140174,1999-01-14 00:00:49,4.0
9423,142488,1999-01-14 00:00:48,4.0
9423,148626,1999-01-14 00:00:53,2.5
9423,152081,1999-01-14 00:00:51,3.0
8840,68848,1999-01-10 03:23:10,2.5
9444,7147,1999-01-25 04:46:45,4.0
