pelicula,usuario,instante,voto
76726,2051,2012-02-02 02:08:13,3.0
76726,2078,2012-02-01 01:31:33,4.0
76726,2081,2012-02-01 01:57:44,3.0
76726,2115,2012-02-01 01:41:03,4.0
76726,2124,2012-02-01 01:52:34,3.5
76726,2214,2012-02-02 02:01:22,3.5
76726,2253,2012-02-01 01:03:36,3.5
76726,2291,2012-02-02 01:26:57,4.0
76726,2355,2012-02-01 01:33:28,3.5
76726,2376,2012-02-01 00:04:47,4.5
76726,2383,2012-02-01 00:07:59,3.0
76726,2409,2012-02-01 01:38:25,4.0
76726,2410,2012-02-01 01:38:28,4.0
76726,2427,2012-02-02 01:37:11,3.5
76726,2459,2012-02-01 01:22:37,3.5
76726,2549,2012-02-01 01:43:28,2.0
76726,2571,2012-02-01 02:22:27,3.0
76726,2600,2012-02-01 00:00:00,1.0
76726,2628,2012-02-01 01:11:37,3.0
76726,2671,2012-02-01 02:05:41,3.5
76726,2706,2012-02-01 01:19:40,3.5
76726,2716,2012-02-02 01:47:20,3.0
76726,2719,2012-02-01 01:01:58,2.0
76726,2724,2012-02-01 02:06:25,3.5
76726,2803,2012-02-01 02:06:16,3.5
76726,2947,2012-02-01 01:20:52,4.5
76726,2948,2012-02-01 01:26:33,4.5
76726,2949,2012-02-01 00:18:19,4.0
76726,2959,2012-02-01 01:56:20,4.0
76726,2985,2012-02-02 01:19:16,4.0
76726,2989,2012-02-01 01:26:50,4.0
76726,2990,2012-02-01 00:03:27,4.0
76726,2991,2012-02-01 01:27:01,4.0
76726,2993,2012-02-01 00:03:11,4.0
76726,2995,2012-02-02 01:47:59,2.0
76726,3034,2012-02-01 01:34:15,4.0
76726,3082,2012-02-01 00:57:28,3.5
76726,3114,2012-02-01 01:33:00,3.0
76726,3147,2012-02-01 01:42:52,4.5
76726,3262,2012-02-02 01:46:25,3.5
76726,3398,2012-02-02 02:14:24,3.0
76726,3412,2012-02-02 01:27:37,3.5
76726,3527,2012-02-01 02:09:12,4.0
76726,3578,2012-02-01 02:03:31,4.0
76726,3633,2012-02-01 01:27:05,4.5
76726,3635,2012-02-01 01:26:43,4.0
76726,3638,2012-02-01 01:27:15,4.5
76726,3639,2012-02-01 01:26:57,4.5
76726,3654,2012-02-04 23:47:26,3.5
76726,3702,2012-02-01 01:12:17,4.5
76726,3703,2012-02-01 01:12:23,4.5
76726,3704,2012-02-01 01:12:16,4.0
76726,3821,2012-02-02 01:29:11,3.5
76726,3824,2012-02-01 01:53:23,3.5
76726,3827,2012-02-02 02:14:00,3.5
76726,3849,2012-02-02 02:03:16,4.0
76726,3984,2012-02-01 01:26:46,4.5
76726,4005,2012-02-04 22:56:10,4.0
76726,4022,2012-02-01 01:43:08,5.0
76726,4124,2012-02-01 01:50:47,2.5
76726,4148,2012-02-01 01:20:21,4.5
76726,4214,2012-02-01 02:01:12,3.5
76726,4223,2012-02-04 23:00:59,4.5
76726,4306,2012-02-01 01:34:11,3.5
76726,4310,2012-02-02 01:55:07,2.5
76726,4370,2012-02-02 01:36:28,3.5
76726,4718,2012-02-01 01:19:46,3.5
76726,4886,2012-02-01 01:33:21,4.0
76726,4993,2012-02-01 01:08:47,5.0
76726,5218,2012-02-01 01:13:20,4.5
76726,5378,2012-02-01 01:11:35,3.5
76726,5459,2012-02-02 02:09:15,3.0
76726,5479,2012-02-02 01:56:09,4.0
76726,5528,2012-02-02 01:32:03,3.5
76726,5630,2012-02-01 01:39:37,4.5
76726,5669,2012-02-02 01:40:07,4.0
76726,5679,2012-02-01 01:58:25,4.0
76726,5830,2012-02-02 02:27:41,3.5
76726,5872,2012-02-04 22:56:37,3.5
76726,5952,2012-02-01 01:08:56,4.5
76726,6242,2012-02-11 02:43:13,4.0
76726,6281,2012-02-04 22:55:32,3.0
76726,6286,2012-02-01 01:13:01,4.0
76726,6377,2012-02-01 01:33:18,3.5
76726,6379,2012-02-01 01:09:52,2.5
76726,6537,2012-02-01 02:09:20,3.5
76726,6664,2012-02-01 02:08:33,4.5
76726,6979,2012-02-01 01:44:35,3.5
76726,6990,2012-02-02 01:43:38,4.0
76726,7149,2012-02-02 01:24:54,3.5
76726,7153,2012-02-01 01:09:01,5.0
76726,7569,2012-02-01 01:26:40,4.5
76726,7570,2012-02-01 01:27:19,4.0
76726,7573,2012-02-02 01:50:55,4.0
76726,7809,2012-02-04 23:49:27,3.5
76726,7980,2012-02-01 01:17:54,3.5
76726,8361,2012-02-02 02:12:55,3.0
76726,8404,2012-02-02 02:32:55,4.0
76726,8493,2012-02-04 23:48:20,4.0
76726,8526,2012-02-02 01:49:19,3.0
76726,8528,2012-02-02 01:17:01,3.0
76726,8581,2012-02-01 01:43:51,4.0
76726,8589,2012-02-02 01:39:27,4.0
76726,8622,2012-02-02 01:40:16,3.5
76726,8640,2012-02-02 02:11:09,3.0
76726,8783,2012-02-02 01:21:00,2.5
76726,8957,2012-02-02 01:13:58,3.5
76726,26007,2012-02-02 01:41:17,4.5
76726,26393,2012-02-02 01:38:28,3.5
76726,26403,2012-02-01 01:58:36,4.5
76726,27075,2012-02-01 01:52:37,3.0
76726,33493,2012-02-01 01:11:30,4.0
76726,33615,2012-02-01 01:15:11,4.0
76726,39052,2012-02-01 00:31:20,3.0
76726,43391,2012-02-01 01:16:53,3.0
76726,44022,2012-02-01 00:09:15,3.5
76726,44301,2012-02-01 01:12:46,4.0
76726,44317,2012-02-01 00:43:44,2.0
76726,51662,2012-02-02 01:42:14,4.0
76726,57528,2012-02-01 02:07:53,4.5
76726,59615,2012-02-01 01:40:55,3.5
76726,62999,2012-02-01 01:15:12,3.5
76726,66246,2012-02-01 01:15:52,4.5
59961,1,2012-02-09 00:10:10,3.5
59961,10,2012-02-09 00:12:08,3.0
59961,19,2012-02-09 00:26:39,3.5
59961,32,2012-02-09 00:09:38,3.5
59961,47,2012-02-09 00:13:31,4.5
59961,104,2012-02-09 00:27:32,4.0
59961,135,2012-02-09 00:01:13,3.5
59961,150,2012-02-09 00:07:33,3.0
59961,231,2012-02-09 00:13:46,3.5
59961,260,2012-02-09 00:08:41,3.5
59961,344,2012-02-09 00:11:26,3.5
59961,356,2012-02-09 00:10:52,4.5
59961,367,2012-02-09 00:12:16,3.0
59961,413,2012-02-09 00:02:00,3.5
59961,435,2012-02-09 00:28:09,3.5
59961,480,2012-02-09 00:08:19,3.0
59961,588,2012-02-09 00:08:55,2.5
59961,589,2012-02-09 00:04:12,3.0
59961,637,2012-02-09 00:00:58,3.0
59961,733,2012-02-09 00:11:14,3.5
59961,736,2012-02-09 00:10:37,3.0
59961,778,2012-02-09 00:26:42,5.0
59961,1073,2012-02-09 00:10:25,3.5
59961,1136,2012-02-09 00:14:06,4.0
59961,1193,2012-02-09 00:16:17,4.0
59961,1196,2012-02-09 00:15:08,3.0
59961,1197,2012-02-09 00:13:09,4.0
59961,1198,2012-02-09 00:09:13,4.0
59961,1206,2012-02-09 00:22:46,5.0
59961,1210,2012-02-09 00:12:04,3.5
59961,1220,2012-02-09 00:22:44,4.0
59961,1270,2012-02-09 00:08:30,3.5
59961,1387,2012-02-09 00:15:41,3.5
59961,1391,2012-02-09 00:25:29,3.5
59961,1552,2012-02-09 00:24:48,3.5
59961,1580,2012-02-09 00:08:56,3.0
59961,1584,2012-02-09 00:16:04,3.5
59961,1641,2012-02-09 00:17:01,4.0
59961,1663,2012-02-09 00:00:41,3.5
59961,1704,2012-02-09 00:12:31,4.0
59961,1721,2012-02-09 00:07:29,0.5
59961,1722,2012-02-09 00:27:40,3.5
59961,1732,2012-02-09 00:17:41,5.0
59961,1777,2012-02-09 00:27:48,4.0
59961,1921,2012-02-09 00:00:35,4.5
59961,2085,2012-02-09 00:01:33,2.0
59961,2163,2012-02-09 00:20:00,3.5
59961,2174,2012-02-09 00:14:43,4.0
59961,2231,2012-02-09 00:02:06,3.5
59961,2402,2012-02-09 00:03:09,2.5
59961,2411,2012-02-09 00:03:02,3.5
59961,2501,2012-02-09 00:01:28,4.0
59961,2502,2012-02-09 00:21:38,4.0
59961,2571,2012-02-09 00:09:40,3.0
59961,2628,2012-02-09 00:08:39,3.0
59961,2706,2012-02-09 00:13:13,3.0
59961,2716,2012-02-09 00:09:22,4.0
59961,2717,2012-02-09 00:01:10,3.5
59961,2762,2012-02-09 00:07:24,3.0
59961,2803,2012-02-09 00:02:59,3.0
59961,2959,2012-02-09 00:18:59,5.0
59961,2987,2012-02-09 00:12:48,3.5
59961,3033,2012-02-09 00:27:21,4.0
59961,3052,2012-02-09 00:21:58,4.0
59961,3147,2012-02-09 00:16:35,4.0
59961,3160,2012-02-09 00:25:34,4.0
59961,3253,2012-02-09 00:22:28,3.5
59961,3552,2012-02-09 00:30:22,5.0
59961,3578,2012-02-09 00:11:52,4.0
59961,3624,2012-02-09 00:01:40,2.5
59961,3717,2012-02-09 00:29:18,3.5
59961,3755,2012-02-09 00:00:12,1.5
59961,3793,2012-02-09 00:09:03,3.5
59961,3897,2012-02-09 00:14:14,4.0
59961,3949,2012-02-09 00:29:39,5.0
59961,3977,2012-02-09 00:11:40,3.0
59961,4011,2012-02-09 00:16:52,5.0
59961,4027,2012-02-09 00:14:37,3.5
59961,4085,2012-02-09 00:22:59,3.5
59961,4226,2012-02-09 00:09:56,4.5
59961,4306,2012-02-09 00:09:49,3.5
59961,4571,2012-02-09 00:27:18,4.0
59961,4718,2012-02-09 00:26:54,3.0
59961,4816,2012-02-09 00:30:31,4.0
59961,4848,2012-02-09 00:18:03,5.0
59961,4878,2012-02-09 00:23:22,4.5
59961,4963,2012-02-09 00:08:27,3.0
59961,4979,2012-02-09 00:25:36,5.0
59961,4993,2012-02-09 00:07:41,3.5
59961,4995,2012-02-09 00:12:40,3.5
59961,5218,2012-02-09 00:29:22,3.5
59961,5378,2012-02-09 00:11:49,2.5
59961,5418,2012-02-09 00:09:46,3.0
59961,5445,2012-02-09 00:10:46,2.5
59961,5481,2012-02-09 00:28:56,3.0
59961,5669,2012-02-09 00:00:00,3.5
59961,5816,2012-02-09 00:11:31,3.0
59961,5902,2012-02-09 00:21:41,5.0
59961,5952,2012-02-09 00:14:17,3.5
59961,5989,2012-02-09 00:09:17,3.5
59961,5995,2012-02-09 00:23:25,4.5
59961,6333,2012-02-09 00:08:06,3.5
59961,6365,2012-02-09 00:08:11,3.0
59961,6377,2012-02-09 00:07:50,4.0
59961,6378,2012-02-09 00:23:47,3.5
59961,6502,2012-02-09 00:22:54,4.5
59961,6539,2012-02-09 00:07:53,3.5
59961,6708,2012-02-09 00:28:22,4.0
59961,6711,2012-02-09 00:09:07,4.5
59961,6863,2012-02-09 00:23:10,3.5
59961,6874,2012-02-09 00:10:06,4.0
59961,6934,2012-02-09 00:01:23,4.0
59961,6953,2012-02-09 00:18:19,5.0
59961,7153,2012-02-09 00:20:31,4.0
59961,7361,2012-02-09 00:07:09,4.5
59961,7438,2012-02-09 00:17:22,4.5
59961,8360,2012-02-09 00:08:16,3.5
59961,8376,2012-02-09 00:26:04,3.5
59961,8464,2012-02-09 00:22:15,4.0
59961,8622,2012-02-09 00:13:18,4.0
59961,8665,2012-02-09 00:14:08,3.5
59961,8784,2012-02-09 00:22:37,4.5
59961,8874,2012-02-09 00:17:05,4.5
59961,8949,2012-02-09 00:02:49,4.0
59961,8961,2012-02-09 00:25:03,3.5
59961,8970,2012-02-09 00:24:06,3.5
59961,30793,2012-02-09 00:15:37,3.5
59961,30810,2012-02-09 00:28:50,5.0
59961,30812,2012-02-09 00:24:40,3.5
59961,33166,2012-02-09 00:15:17,4.5
59961,33493,2012-02-09 00:10:49,3.5
59961,34162,2012-02-09 00:17:33,3.5
59961,34164,2012-02-09 00:05:48,4.5
59961,36529,2012-02-09 00:30:07,3.5
59961,37741,2012-02-09 00:28:26,4.5
59961,40815,2012-02-09 00:11:18,3.5
59961,41566,2012-02-09 00:14:51,3.0
59961,41997,2012-02-09 00:22:09,3.5
59961,44191,2012-02-09 00:12:51,4.0
59961,44195,2012-02-09 00:26:20,4.0
59961,44199,2012-02-09 00:22:50,3.5
59961,45447,2012-02-09 00:24:12,3.5
59961,45499,2012-02-09 00:14:54,4.0
59961,48385,2012-02-09 00:16:07,4.0
59961,49272,2012-02-09 00:21:14,3.5
50646,356,2012-02-17 04:57:57,5.0
50646,1088,2012-02-17 04:58:09,5.0
50646,1204,2012-02-17 05:05:23,4.5
50646,4369,2012-02-17 04:57:19,4.0
50646,4446,2012-02-17 05:01:31,4.0
50646,6645,2012-02-17 05:01:45,4.0
50646,6942,2012-02-17 05:02:27,4.5
50646,7090,2012-02-17 05:01:05,4.5
50646,8533,2012-02-17 04:59:43,4.5
50646,37830,2012-02-17 05:01:20,4.0
50646,46335,2012-02-17 04:57:37,2.5
50646,63082,2012-02-17 05:08:31,5.0
50646,63853,2012-02-17 05:03:06,4.0
50646,64716,2012-02-17 05:07:52,4.5
50646,66097,2012-02-17 05:06:50,3.5
50646,67087,2012-02-17 05:06:59,4.0
50646,67408,2012-02-17 05:05:44,3.5
78698,1,2012-02-02 00:33:20,4.5
78698,5,2012-02-03 03:55:05,4.5
78698,27,2012-02-04 08:56:37,4.0
78698,39,2012-02-10 06:01:00,4.0
78698,48,2012-02-02 00:00:53,4.5
78698,50,2012-02-02 00:05:31,4.5
78698,88,2012-02-04 08:54:45,3.5
78698,104,2012-02-04 08:54:08,4.0
78698,150,2012-02-02 07:03:27,4.0
78698,186,2012-02-04 09:02:56,3.0
78698,216,2012-02-04 08:54:19,5.0
78698,310,2012-02-04 08:55:56,3.5
78698,318,2012-02-02 00:05:22,5.0
78698,333,2012-02-04 08:54:54,4.5
78698,344,2012-02-02 07:04:04,3.5
78698,355,2012-02-04 09:01:12,3.0
78698,356,2012-02-02 00:03:21,5.0
78698,370,2012-02-02 00:00:15,3.5
78698,480,2012-02-02 07:03:16,4.5
78698,520,2012-02-02 00:00:58,3.5
78698,539,2012-02-04 09:00:13,3.5
78698,587,2012-02-03 03:54:42,3.0
78698,588,2012-02-02 07:03:51,4.0
78698,593,2012-02-02 00:32:52,5.0
78698,594,2012-02-04 09:02:30,3.5
78698,595,2012-02-02 07:03:48,4.0
78698,596,2012-02-02 00:01:33,2.5
78698,597,2012-02-04 09:02:12,3.5
78698,608,2012-02-02 00:36:04,4.0
78698,661,2012-02-04 09:00:32,4.5
78698,724,2012-02-13 02:30:57,3.0
78698,788,2012-02-04 09:00:27,3.0
78698,858,2012-02-02 00:05:57,4.5
78698,919,2012-02-02 00:36:09,4.0
78698,920,2012-02-10 06:00:23,4.5
78698,953,2012-02-10 05:59:56,5.0
78698,1013,2012-02-04 09:07:49,3.5
78698,1028,2012-02-04 09:02:05,4.0
78698,1035,2012-02-10 06:00:07,4.5
78698,1064,2012-02-04 09:07:56,4.0
78698,1073,2012-02-10 05:58:51,4.5
78698,1079,2012-02-04 09:00:19,5.0
78698,1096,2012-02-04 09:07:44,4.5
78698,1136,2012-02-02 00:32:21,5.0
78698,1198,2012-02-02 00:32:03,4.0
78698,1199,2012-02-19 10:37:56,5.0
78698,1207,2012-02-02 00:05:39,4.0
78698,1219,2012-02-02 00:35:55,5.0
78698,1258,2012-02-02 00:36:50,4.5
78698,1259,2012-02-02 00:32:43,5.0
78698,1265,2012-02-02 00:36:37,3.5
78698,1270,2012-02-02 00:35:14,4.0
78698,1278,2012-02-02 00:00:37,5.0
78698,1288,2012-02-02 00:00:20,5.0
78698,1333,2012-02-10 05:59:21,4.5
78698,1367,2012-02-04 08:53:47,3.5
78698,1380,2012-02-02 00:00:05,3.5
78698,1387,2012-02-10 05:59:06,4.0
78698,1394,2012-02-04 09:01:36,4.5
78698,1407,2012-02-04 08:52:20,3.5
78698,1408,2012-02-02 00:02:02,4.0
78698,1552,2012-02-02 00:01:28,4.0
78698,1580,2012-02-04 09:01:50,4.0
78698,1588,2012-02-04 09:07:16,3.5
78698,1644,2012-02-04 09:07:20,3.0
78698,1682,2012-02-02 00:37:20,4.5
78698,1717,2012-02-04 08:52:23,3.5
78698,1777,2012-02-02 00:01:57,4.0
78698,1873,2012-02-04 09:06:48,4.5
78698,1911,2012-02-04 09:07:03,3.5
78698,1954,2012-02-03 03:54:25,4.0
78698,1961,2012-02-02 00:36:42,3.0
78698,2054,2012-02-02 00:00:09,2.0
78698,2059,2012-02-04 09:06:38,4.0
78698,2078,2012-02-04 09:06:28,4.0
78698,2081,2012-02-02 00:01:18,3.0
78698,2085,2012-02-04 08:53:49,4.0
78698,2096,2012-02-04 09:06:31,4.0
78698,2109,2012-02-02 00:04:16,3.5
78698,2194,2012-02-02 00:36:16,4.5
78698,2300,2012-02-02 00:36:27,5.0
78698,2338,2012-02-04 09:06:17,2.0
78698,2423,2012-02-02 07:05:15,5.0
78698,2424,2012-02-03 03:54:03,4.0
78698,2431,2012-02-04 09:05:52,3.5
78698,2470,2012-02-02 00:08:16,3.0
78698,2502,2012-02-02 00:00:19,4.5
78698,2571,2012-02-02 00:05:14,3.5
78698,2599,2012-02-02 00:00:00,3.5
78698,2683,2012-02-04 08:59:52,4.0
78698,2700,2012-02-03 03:53:54,4.5
78698,2710,2012-02-04 08:57:13,3.5
78698,2716,2012-02-02 00:35:39,5.0
78698,2717,2012-02-04 09:05:31,4.0
78698,2720,2012-02-04 09:05:37,3.0
78698,2762,2012-02-02 00:32:30,4.5
78698,2791,2012-02-02 00:37:00,4.0
78698,2804,2012-02-19 10:47:51,4.5
78698,2918,2012-02-02 00:32:24,5.0
78698,2997,2012-02-02 00:37:07,4.0
78698,3033,2012-02-19 10:39:12,4.5
78698,3052,2012-02-02 00:01:30,4.0
78698,3114,2012-02-02 00:32:46,4.0
78698,3189,2012-02-02 00:28:45,2.5
78698,3254,2012-02-04 09:05:03,4.0
78698,3273,2012-02-04 08:52:25,3.0
78698,3408,2012-02-02 00:28:01,3.5
78698,3421,2012-02-04 08:57:19,5.0
78698,3481,2012-02-02 00:15:39,4.0
78698,3510,2012-02-02 00:28:13,2.5
78698,3512,2012-02-04 09:04:46,3.0
