pelicula,usuario,instante,voto
9506,7361,2003-04-11 00:39:21,4.5
9506,7371,2003-04-11 00:12:38,5.0
9506,8533,2003-04-11 00:32:05,1.0
9506,8783,2003-04-11 00:09:32,4.0
9506,8873,2003-04-11 00:13:19,4.0
9506,27790,2003-04-11 00:18:49,4.5
9506,27803,2003-04-11 00:16:40,4.0
9506,27878,2003-04-11 00:29:29,5.0
9506,30707,2003-04-11 00:04:52,4.5
9506,36517,2003-04-11 00:31:21,4.5
9506,40629,2003-04-11 00:09:41,3.5
9506,44709,2003-04-11 00:49:45,4.0
9506,46578,2003-04-11 00:04:56,4.5
9506,46723,2003-04-11 00:10:40,4.5
9506,46976,2003-04-11 00:09:12,5.0
9506,47629,2003-04-11 00:14:54,5.0
9506,48394,2003-04-11 00:05:13,3.0
9506,55247,2003-04-11 00:03:52,5.0
9506,55280,2003-04-11 00:12:30,2.5
9506,56367,2003-04-11 00:26:45,5.0
9506,59018,2003-04-11 00:17:55,5.0
9506,59784,2003-04-11 00:25:14,1.5
9506,60069,2003-04-11 00:05:07,4.0
9506,63082,2003-04-11 00:05:26,5.0
9506,63876,2003-04-11 00:36:35,3.0
9506,64620,2003-04-11 00:14:07,3.5
9506,64957,2003-04-11 00:30:57,3.5
9506,67267,2003-04-11 00:16:19,3.0
9506,68099,2003-04-11 00:19:07,4.0
9506,68932,2003-04-11 00:49:25,3.5
9506,68954,2003-04-11 00:04:33,3.5
9506,69481,2003-04-11 00:08:34,5.0
9506,72641,2003-04-11 00:05:17,3.5
9506,72998,2003-04-11 00:06:42,4.0
9506,81191,2003-04-11 00:29:39,4.0
9506,81562,2003-04-11 00:23:35,3.5
9506,81591,2003-04-11 00:06:14,3.5
9506,81845,2003-04-11 00:04:41,5.0
9506,87194,2003-04-11 00:24:39,4.5
9506,91077,2003-04-11 00:11:55,5.0
9506,91500,2003-04-11 00:23:33,4.5
9506,91653,2003-04-11 00:13:04,3.5
9506,94959,2003-04-11 00:08:15,3.5
9506,97304,2003-04-11 00:30:26,4.5
9506,97921,2003-04-11 00:04:13,5.0
9506,98961,2003-04-11 00:30:33,4.5
9506,104841,2003-04-11 00:31:59,4.5
9506,106920,2003-04-11 00:31:43,4.5
9506,112556,2003-04-11 00:04:26,3.5
9506,114662,2003-04-11 00:25:54,4.0
9506,115617,2003-04-11 00:23:23,3.0
9506,116161,2003-04-11 00:13:42,3.5
9506,116797,2003-04-11 00:03:37,4.0
9506,127202,2003-04-11 00:11:21,3.5
9506,130073,2003-04-11 00:33:50,4.5
9506,139634,2003-04-11 00:22:12,3.5
9506,140174,2003-04-11 00:08:19,4.5
9506,142488,2003-04-11 00:36:40,5.0
9506,143476,2003-04-11 00:29:48,4.0
9506,152081,2003-04-11 00:06:45,3.0
1429,551,2003-04-20 16:10:57,4.0
1429,4886,2003-04-20 15:55:46,3.0
1429,6539,2003-04-20 16:18:04,5.0
1429,26631,2003-04-20 16:10:58,4.0
1429,31658,2003-04-20 16:18:55,5.0
1429,52435,2003-04-20 16:12:33,3.0
1429,54259,2003-04-20 16:17:13,4.0
1429,64957,2003-04-20 16:17:34,4.5
36658,99114,2003-04-30 23:58:51,4.0
36658,112556,2003-04-30 23:58:42,4.0
36658,115713,2003-04-30 23:59:02,3.5
36658,116797,2003-04-24 00:00:14,4.5
36658,119145,2003-04-24 00:00:00,3.5
36658,122882,2003-04-30 23:58:56,3.0
36658,138036,2003-04-24 00:00:03,3.5
9637,216,2003-04-23 21:03:34,3.5
9637,588,2003-04-09 15:27:52,3.5
9637,1777,2003-04-23 21:03:25,4.0
9637,2335,2003-04-23 21:04:22,4.0
9637,2694,2003-04-23 21:03:53,3.5
9637,3979,2003-04-23 21:04:40,2.5
9637,5449,2003-04-23 21:04:31,3.0
9637,5957,2003-04-09 15:28:15,2.0
9637,6287,2003-04-23 21:03:43,3.0
9637,7154,2003-04-21 17:57:48,2.5
9637,7293,2003-04-23 21:03:00,3.5
9637,26163,2003-04-21 17:58:04,4.0
9637,33646,2003-04-23 21:04:15,2.5
9637,34528,2003-04-21 17:57:31,3.0
9637,45672,2003-04-23 21:04:04,3.5
9637,49647,2003-04-09 15:28:28,2.5
9637,54004,2003-04-23 21:02:37,2.5
9637,69757,2003-04-09 15:27:12,4.0
9837,76208,2003-04-08 22:39:34,3.5
9837,121253,2003-04-24 02:52:33,3.0
9837,142999,2003-04-19 22:01:32,3.0
9837,152063,2003-04-22 15:28:44,4.0
9837,160648,2003-04-20 00:09:39,3.5
8409,47,2003-04-04 00:11:05,3.5
8409,260,2003-04-04 00:09:41,4.0
8409,480,2003-04-04 00:09:34,4.0
8409,780,2003-04-04 00:09:58,4.0
8409,986,2003-04-04 00:04:45,2.0
8409,1196,2003-04-04 00:10:39,5.0
8409,1210,2003-04-04 00:10:18,4.5
8409,1261,2003-04-04 00:00:32,4.0
8409,1270,2003-04-04 00:10:56,4.0
8409,1373,2003-04-04 00:00:10,3.5
8409,1831,2003-04-04 00:00:39,5.0
8409,1924,2003-04-04 00:06:29,0.5
8409,2004,2003-04-04 00:02:50,3.0
8409,2231,2003-04-04 00:01:12,3.5
8409,2841,2003-04-04 00:03:03,2.5
8409,2953,2003-04-04 00:01:17,3.5
8409,3439,2003-04-04 00:05:35,4.0
8409,3740,2003-04-04 00:02:35,3.0
8409,4571,2003-04-04 00:00:00,3.5
8409,8376,2003-04-04 00:01:55,0.5
8409,27660,2003-04-04 00:06:22,3.5
8409,60684,2003-04-04 00:05:20,4.0
10637,1012,2003-04-24 12:43:30,4.0
10637,1870,2003-04-24 13:03:16,4.0
10637,30818,2003-04-10 00:52:34,4.0
10637,30848,2003-04-24 12:44:56,1.0
10637,34437,2003-04-23 06:06:51,3.0
24982,181,2003-04-10 00:03:45,0.5
24982,531,2003-04-10 00:00:00,3.0
24982,1409,2003-04-10 00:00:58,3.5
24982,1449,2003-04-10 00:01:09,4.0
24982,1760,2003-04-10 00:03:50,0.5
24982,1805,2003-04-10 00:00:10,2.0
24982,1883,2003-04-10 00:28:41,5.0
24982,2398,2003-04-10 00:01:42,4.0
24982,2501,2003-04-10 00:00:22,4.5
24982,3246,2003-04-10 00:01:52,4.0
24982,3316,2003-04-10 00:30:36,3.0
24982,3452,2003-04-10 00:02:14,4.0
24982,4321,2003-04-10 00:00:44,3.5
24982,4857,2003-04-10 00:03:34,4.0
24982,27873,2003-04-10 00:08:01,4.0
201,25,2003-04-22 15:23:40,4.0
201,32,2003-04-22 15:20:31,3.5
201,47,2003-04-22 15:12:59,5.0
201,50,2003-04-22 15:13:12,5.0
201,223,2003-04-22 15:17:57,4.5
201,296,2003-04-22 15:17:32,5.0
201,364,2003-04-22 15:16:54,5.0
201,428,2003-04-22 14:31:25,3.5
201,457,2003-04-22 14:32:38,4.5
201,524,2003-04-22 15:18:25,4.5
201,555,2003-04-22 15:16:16,3.0
201,590,2003-04-22 15:15:14,3.5
201,593,2003-04-22 15:13:22,5.0
201,608,2003-04-22 15:22:02,5.0
201,1089,2003-04-22 15:17:20,4.5
201,1097,2003-04-22 15:18:11,4.5
201,1136,2003-04-22 15:18:59,5.0
201,1179,2003-04-22 15:24:27,4.0
201,1193,2003-04-22 15:19:32,4.5
201,1201,2003-04-22 15:17:09,5.0
201,1203,2003-04-22 15:21:00,4.0
201,1207,2003-04-22 15:23:20,3.5
201,1219,2003-04-22 15:21:24,4.0
201,1246,2003-04-22 15:15:42,4.0
201,1247,2003-04-22 15:24:07,5.0
201,1257,2003-04-22 15:15:29,4.0
201,1258,2003-04-22 15:17:44,5.0
201,1265,2003-04-22 15:17:26,4.5
201,1270,2003-04-22 15:13:02,4.0
201,1272,2003-04-22 15:16:11,4.0
201,1278,2003-04-22 15:19:54,4.5
201,1288,2003-04-22 15:21:39,5.0
201,1307,2003-04-22 15:16:46,4.5
201,1387,2003-04-22 15:13:55,5.0
201,1393,2003-04-22 15:13:59,4.5
201,1394,2003-04-22 15:22:25,4.5
201,1476,2003-04-22 15:21:15,5.0
201,1617,2003-04-22 15:18:46,4.5
201,1663,2003-04-22 14:32:11,5.0
201,1673,2003-04-22 15:20:54,3.5
201,1674,2003-04-22 15:17:54,4.0
201,1732,2003-04-22 15:22:52,1.5
201,1805,2003-04-22 14:22:19,3.0
201,2109,2003-04-22 14:33:06,5.0
201,2114,2003-04-22 14:32:46,3.5
201,2144,2003-04-22 15:15:49,5.0
201,2194,2003-04-22 14:33:03,4.0
201,2301,2003-04-22 15:16:09,5.0
201,2302,2003-04-22 15:15:10,5.0
201,2423,2003-04-22 15:14:57,5.0
201,2700,2003-04-22 15:22:11,3.5
201,2706,2003-04-22 14:32:02,5.0
201,2791,2003-04-22 15:13:38,5.0
201,2795,2003-04-22 14:28:01,5.0
201,2858,2003-04-22 15:18:34,4.5
201,2915,2003-04-22 15:16:18,4.5
201,3204,2003-04-22 15:18:51,4.0
201,3253,2003-04-22 15:12:30,5.0
201,3255,2003-04-22 14:21:31,3.5
201,3361,2003-04-22 15:16:05,4.5
201,3362,2003-04-22 15:19:20,5.0
201,3363,2003-04-22 15:18:18,3.5
201,3408,2003-04-22 15:17:38,3.5
201,3421,2003-04-22 14:32:20,5.0
201,3543,2003-04-22 15:22:15,4.0
201,3735,2003-04-22 15:15:06,5.0
201,3868,2003-04-22 15:13:49,5.0
201,3897,2003-04-22 15:13:44,4.0
201,4002,2003-04-22 14:32:50,5.0
201,4007,2003-04-22 14:30:37,5.0
201,4085,2003-04-22 14:30:57,4.5
201,4220,2003-04-22 14:32:06,5.0
201,4262,2003-04-22 14:31:59,5.0
201,4306,2003-04-22 14:17:07,5.0
201,4465,2003-04-22 15:16:30,4.0
201,4499,2003-04-22 14:32:25,4.5
201,4573,2003-04-22 14:23:00,3.0
201,4616,2003-04-22 14:32:54,4.0
201,4855,2003-04-22 14:31:41,4.5
201,4963,2003-04-22 15:12:27,4.0
201,5010,2003-04-22 14:33:26,4.5
201,5049,2003-04-22 14:30:59,4.0
201,5292,2003-04-22 14:31:18,5.0
201,5418,2003-04-22 14:33:15,3.5
201,5989,2003-04-22 14:31:55,4.0
201,6779,2003-04-22 14:21:40,4.0
201,6863,2003-04-22 15:15:02,3.0
201,6874,2003-04-22 14:17:24,1.0
201,6979,2003-04-22 14:31:11,3.0
201,7386,2003-04-22 14:31:31,3.0
201,7802,2003-04-22 15:25:07,3.5
201,8360,2003-04-22 14:17:13,4.0
2832,1,2003-04-25 00:14:34,4.5
2832,2,2003-04-25 00:17:13,2.0
2832,7,2003-04-25 00:18:01,3.5
2832,11,2003-04-25 00:09:18,4.5
2832,39,2003-04-25 00:16:17,4.0
2832,48,2003-04-25 00:00:19,2.0
2832,62,2003-04-25 00:16:26,4.5
2832,150,2003-04-25 00:14:15,4.0
2832,153,2003-04-25 00:15:06,2.0
2832,186,2003-04-25 00:00:00,2.5
2832,208,2003-04-25 00:16:21,2.0
2832,260,2003-04-25 00:04:59,5.0
2832,296,2003-04-25 00:14:03,3.5
2832,300,2003-04-25 00:04:51,3.5
2832,316,2003-04-25 00:15:14,4.0
2832,329,2003-04-25 00:15:33,3.5
2832,339,2003-04-25 00:16:03,5.0
2832,356,2003-04-25 00:07:42,4.0
2832,357,2003-04-25 00:10:54,2.0
2832,468,2003-04-25 00:01:50,4.0
2832,497,2003-04-25 00:09:58,4.0
2832,500,2003-04-25 00:15:44,3.5
2832,539,2003-04-25 00:15:56,4.0
2832,588,2003-04-25 00:07:34,4.0
2832,592,2003-04-25 00:14:18,3.5
2832,597,2003-04-25 00:15:40,4.0
2832,608,2003-04-25 00:14:55,4.0
2832,648,2003-04-25 00:15:10,4.5
2832,708,2003-04-25 00:17:19,4.0
2832,736,2003-04-25 00:15:18,3.5
2832,780,2003-04-25 00:14:26,4.0
2832,969,2003-04-25 00:00:45,5.0
2832,1023,2003-04-25 00:03:31,3.0
2832,1028,2003-04-25 00:07:51,3.5
2832,1079,2003-04-25 00:10:34,3.5
2832,1196,2003-04-25 00:15:27,4.0
2832,1197,2003-04-25 00:08:44,5.0
2832,1199,2003-04-25 00:00:14,2.0
2832,1210,2003-04-25 00:14:45,5.0
2832,1234,2003-04-25 00:10:15,5.0
2832,1291,2003-04-25 00:16:46,4.0
2832,1307,2003-04-25 00:09:47,4.0
2832,1356,2003-04-25 00:16:55,4.5
2832,1371,2003-04-25 00:01:37,3.0
2832,1372,2003-04-25 00:00:55,4.0
2832,1375,2003-04-25 00:01:09,3.5
2832,1393,2003-04-25 00:17:01,4.0
2832,1396,2003-04-25 00:00:25,4.0
2832,1580,2003-04-25 00:09:11,4.0
2832,1597,2003-04-25 00:01:22,2.0
2832,1663,2003-04-25 00:08:35,3.0
2832,1784,2003-04-25 00:17:45,3.5
2832,2080,2003-04-25 00:08:11,3.5
2832,2081,2003-04-25 00:09:31,3.0
2832,2100,2003-04-25 00:00:36,4.0
2832,2115,2003-04-25 00:03:54,3.0
2832,2355,2003-04-25 00:07:47,3.5
2832,2371,2003-04-25 00:10:18,3.5
2832,2396,2003-04-25 00:10:26,4.0
2832,2406,2003-04-25 00:07:26,4.5
2832,2470,2003-04-25 00:01:32,4.0
2832,2657,2003-04-25 00:00:50,1.0
2832,2683,2003-04-25 00:17:38,0.5
2832,2716,2003-04-25 00:07:24,4.5
2832,2797,2003-04-25 00:03:40,3.5
2832,2918,2003-04-25 00:08:32,4.0
2832,3160,2003-04-25 00:01:55,3.5
2832,3255,2003-04-25 00:08:55,4.5
2832,3396,2003-04-25 00:07:14,4.5
2832,3552,2003-04-25 00:09:07,2.0
2832,4014,2003-04-25 00:08:39,4.0
2832,4022,2003-04-25 00:00:11,3.5
2832,4085,2003-04-25 00:07:11,2.0
2832,5299,2003-04-25 00:09:01,4.5
2832,5952,2003-04-25 00:03:57,5.0
2832,6377,2003-04-25 00:06:57,4.0
2832,7075,2003-04-25 00:06:34,4.0
2832,7212,2003-04-25 00:08:04,4.0
2832,8183,2003-04-25 00:06:39,4.0
26748,2313,2003-04-20 23:15:04,4.0
47288,4239,2003-04-15 15:05:21,5.0
47288,54001,2003-04-23 19:21:11,4.0
47288,55280,2003-04-02 11:07:07,2.0
47288,60950,2003-04-23 16:00:21,3.5
47288,101525,2003-04-18 12:32:43,3.5
2642,6213,2003-04-04 04:10:10,2.0
10934,7,2003-04-30 00:19:47,4.0
10934,11,2003-04-30 00:18:14,4.0
10934,36,2003-04-30 00:15:03,3.0
10934,105,2003-04-30 00:15:03,5.0
10934,208,2003-04-30 00:21:14,3.0
10934,261,2003-04-30 00:02:20,4.0
10934,296,2003-04-30 00:10:58,1.0
10934,318,2003-04-30 00:10:58,5.0
10934,357,2003-04-30 00:20:25,4.0
10934,367,2003-04-30 00:17:20,4.0
10934,454,2003-04-30 00:18:14,4.0
10934,457,2003-04-30 00:13:19,4.0
10934,475,2003-04-30 00:19:00,3.0
10934,477,2003-04-30 00:13:19,4.0
10934,480,2003-04-30 00:17:20,3.0
10934,491,2003-04-30 00:13:57,4.0
10934,500,2003-04-30 00:18:36,4.0
10934,527,2003-04-30 00:01:46,5.0
10934,534,2003-04-30 00:12:32,5.0
10934,589,2003-04-30 00:15:20,3.0
10934,590,2003-04-30 00:15:03,4.0
10934,597,2003-04-30 00:16:01,5.0
10934,635,2003-04-30 00:17:58,4.0
10934,647,2003-04-30 00:16:18,4.0
10934,648,2003-04-30 00:20:25,4.0
10934,1041,2003-04-30 00:16:01,4.0
10934,1094,2003-04-30 00:17:35,1.0
10934,1095,2003-04-30 00:20:05,3.0
10934,1179,2003-04-30 00:19:47,3.0
10934,1343,2003-04-30 00:16:47,2.0
10934,1358,2003-04-30 00:11:14,5.0
10934,1370,2003-04-30 00:18:14,3.0
10934,1393,2003-04-30 00:14:11,4.0
10934,1485,2003-04-30 00:15:20,5.0
10934,1498,2003-04-30 00:19:18,3.0
10934,1517,2003-04-30 00:17:58,2.0
10934,1569,2003-04-30 00:16:30,4.0
10934,1573,2003-04-30 00:13:19,3.0
10934,1704,2003-04-30 00:12:32,3.0
10934,1721,2003-04-30 00:02:59,4.0
10934,1747,2003-04-30 00:17:58,4.0
10934,1784,2003-04-30 00:15:36,5.0
10934,1978,2003-04-30 00:02:59,1.0
10934,2012,2003-04-30 00:20:48,4.0
10934,2268,2003-04-30 00:17:20,4.0
10934,2396,2003-04-30 00:15:03,3.0
10934,2628,2003-04-30 00:00:00,4.0
10934,2671,2003-04-30 00:20:48,4.0
10934,2803,2003-04-30 00:01:46,4.0
10934,2916,2003-04-30 00:16:01,4.0
10934,3147,2003-04-30 00:12:32,1.0
6171,6,2003-04-05 10:01:23,4.0
6171,7,2003-04-05 10:03:35,3.5
6171,17,2003-04-05 09:23:51,4.0
6171,22,2003-04-05 10:06:58,3.5
6171,39,2003-04-05 10:01:15,4.0
6171,45,2003-04-05 10:07:47,3.5
6171,79,2003-04-05 10:11:38,3.5
6171,95,2003-04-05 09:38:17,3.5
6171,104,2003-04-05 09:13:51,4.5
6171,141,2003-04-05 09:14:03,4.0
6171,216,2003-04-05 10:11:24,4.0
6171,222,2003-04-05 10:11:21,3.5
6171,252,2003-04-05 10:06:38,3.5
6171,256,2003-04-05 09:08:42,3.5
6171,261,2003-04-05 09:38:00,3.5
6171,266,2003-04-05 09:13:58,3.5
6171,273,2003-04-05 10:10:16,3.5
6171,282,2003-04-05 10:05:30,3.5
6171,300,2003-04-05 09:13:49,3.5
6171,317,2003-04-05 10:02:36,3.5
6171,318,2003-04-05 09:33:12,4.5
6171,339,2003-04-05 10:01:00,3.0
6171,345,2003-04-05 10:07:28,4.0
6171,349,2003-04-05 09:58:49,4.0
6171,353,2003-04-05 10:03:40,3.5
6171,355,2003-04-05 10:09:18,3.0
6171,368,2003-04-05 10:02:38,3.5
6171,372,2003-04-05 10:10:21,3.5
6171,376,2003-04-05 10:04:22,3.5
6171,454,2003-04-05 09:13:43,4.0
6171,455,2003-04-05 10:11:56,3.0
6171,457,2003-04-05 09:33:46,4.0
6171,468,2003-04-05 09:27:13,3.0
6171,475,2003-04-05 10:08:56,4.5
6171,508,2003-04-05 09:37:46,4.0
6171,515,2003-04-05 10:06:14,3.5
6171,537,2003-04-05 09:08:39,3.5
6171,539,2003-04-05 09:12:52,4.0
6171,540,2003-04-05 09:08:35,3.0
6171,543,2003-04-05 10:05:55,4.0
6171,585,2003-04-05 10:08:33,3.0
6171,586,2003-04-05 10:01:35,3.0
6171,588,2003-04-05 09:33:30,4.0
6171,596,2003-04-05 10:06:34,4.0
6171,628,2003-04-05 09:33:55,4.0
6171,708,2003-04-05 10:02:21,3.5
6171,724,2003-04-05 10:10:36,2.5
6171,788,2003-04-05 09:13:05,4.0
6171,832,2003-04-05 09:05:02,4.0
6171,919,2003-04-05 10:01:54,4.0
6171,1028,2003-04-05 09:37:49,4.0
6171,1035,2003-04-05 09:37:23,4.0
6171,1047,2003-04-05 10:09:44,3.5
6171,1059,2003-04-05 09:33:20,4.5
6171,1079,2003-04-05 09:13:01,4.0
6171,1080,2003-04-05 09:33:01,4.5
6171,1088,2003-04-05 10:08:52,3.5
6171,1092,2003-04-05 10:08:30,3.5
6171,1094,2003-04-05 10:05:17,3.0
6171,1097,2003-04-05 10:00:48,3.5
6171,1101,2003-04-05 10:03:43,4.0
6171,1120,2003-04-05 10:09:56,3.5
6171,1183,2003-04-05 09:13:33,3.0
6171,1188,2003-04-05 09:24:28,4.0
6171,1220,2003-04-05 09:12:54,4.5
6171,1225,2003-04-05 10:02:53,3.5
6171,1259,2003-04-05 09:23:00,4.5
6171,1262,2003-04-05 10:10:13,4.0
6171,1265,2003-04-05 09:33:48,4.0
6171,1269,2003-04-05 09:34:16,4.0
6171,1271,2003-04-05 10:10:52,4.0
6171,1285,2003-04-05 10:08:16,3.5
6171,1291,2003-04-05 09:34:48,4.0
6171,1293,2003-04-05 09:07:14,4.0
6171,1339,2003-04-05 09:32:16,3.5
6171,1367,2003-04-05 09:32:11,3.5
6171,1388,2003-04-05 09:07:20,3.0
6171,1391,2003-04-05 09:12:39,2.0
6171,1393,2003-04-05 09:12:20,4.0
6171,1407,2003-04-05 10:04:08,3.5
6171,1485,2003-04-05 10:05:00,3.0
6171,1569,2003-04-05 10:09:14,3.5
6171,1573,2003-04-05 10:03:49,3.5
6171,1580,2003-04-05 09:37:30,4.5
6171,1584,2003-04-05 10:02:24,4.0
6171,1608,2003-04-05 10:05:27,4.0
6171,1620,2003-04-05 09:32:23,3.5
6171,1639,2003-04-05 10:05:52,3.5
6171,1663,2003-04-05 09:31:48,4.0
6171,1682,2003-04-05 09:34:59,4.0
6171,1693,2003-04-05 09:31:31,4.0
6171,1704,2003-04-05 10:02:06,4.0
6171,1721,2003-04-05 09:31:35,3.5
6171,1722,2003-04-05 09:20:41,4.0
6171,1747,2003-04-05 10:08:36,4.0
6171,1748,2003-04-05 09:20:28,3.5
6171,1777,2003-04-05 09:20:18,4.0
6171,1801,2003-04-05 09:20:36,3.5
6171,1876,2003-04-05 10:07:59,3.5
6171,1894,2003-04-05 09:31:42,2.5
6171,1923,2003-04-05 09:31:27,4.0
6171,1958,2003-04-05 09:20:32,4.0
6171,1961,2003-04-05 10:02:08,3.5
6171,1967,2003-04-05 09:20:53,4.0
6171,2000,2003-04-05 10:04:14,3.5
6171,2003,2003-04-05 10:09:04,3.5
6171,2100,2003-04-05 09:05:17,3.0
6171,2108,2003-04-05 10:11:06,3.5
6171,2145,2003-04-05 09:30:51,3.5
6171,2150,2003-04-05 10:10:59,4.0
6171,2161,2003-04-05 09:31:02,4.0
6171,2245,2003-04-05 09:57:13,3.5
6171,2273,2003-04-05 10:12:01,4.0
6171,2291,2003-04-05 09:12:31,4.0
6171,2321,2003-04-05 10:07:26,3.5
6171,2335,2003-04-05 09:19:27,4.0
6171,2340,2003-04-05 09:30:46,4.0
6171,2352,2003-04-05 10:12:26,4.0
6171,2355,2003-04-05 09:34:19,4.0
6171,2369,2003-04-05 09:19:08,3.0
6171,2371,2003-04-05 09:05:36,3.5
6171,2378,2003-04-05 09:30:57,3.5
6171,2380,2003-04-05 09:10:05,3.0
6171,2405,2003-04-05 09:31:13,3.0
6171,2407,2003-04-05 09:05:11,3.5
6171,2471,2003-04-05 09:19:03,3.0
6171,2478,2003-04-05 09:19:14,3.5
6171,2485,2003-04-05 09:30:43,3.5
6171,2496,2003-04-05 09:19:45,3.5
6171,2502,2003-04-05 09:36:50,4.0
6171,2539,2003-04-05 09:57:01,4.0
6171,2572,2003-04-05 09:29:56,3.5
6171,2580,2003-04-05 10:10:24,3.5
6171,2617,2003-04-05 10:05:13,3.5
6171,2671,2003-04-05 09:37:09,4.0
6171,2692,2003-04-05 09:18:43,4.5
6171,2706,2003-04-05 09:36:55,4.0
6171,2716,2003-04-05 09:36:58,4.0
6171,2723,2003-04-05 10:11:47,3.5
6171,2763,2003-04-05 10:07:31,4.0
6171,2770,2003-04-05 09:18:36,3.5
6171,2797,2003-04-05 09:11:56,3.5
6171,2804,2003-04-05 10:07:19,3.0
6171,2915,2003-04-05 09:30:10,4.0
6171,2997,2003-04-05 09:11:52,4.0
6171,3107,2003-04-05 09:18:14,4.0
6171,3148,2003-04-05 09:29:46,4.0
6171,3175,2003-04-05 10:06:28,3.5
6171,3203,2003-04-05 09:18:06,3.5
6171,3253,2003-04-05 09:17:12,4.0
6171,3255,2003-04-05 09:29:33,3.5
6171,3256,2003-04-05 09:16:46,4.0
6171,3257,2003-04-05 09:29:35,3.0
6171,3263,2003-04-05 09:17:02,4.0
6171,3269,2003-04-05 09:16:59,3.5
6171,3296,2003-04-05 09:34:05,4.0
6171,3301,2003-04-05 09:29:43,3.5
6171,3386,2003-04-05 09:16:55,3.5
6171,3448,2003-04-05 09:34:32,4.0
6171,3450,2003-04-05 09:29:40,4.0
6171,3451,2003-04-05 09:32:49,4.5
6171,3481,2003-04-05 09:17:53,3.5
6171,3578,2003-04-05 09:12:00,3.5
6171,3624,2003-04-05 09:16:08,4.0
6171,3752,2003-04-05 09:16:19,3.5
6171,3753,2003-04-05 09:36:48,3.5
6171,3754,2003-04-05 09:09:37,2.5
6171,3827,2003-04-05 09:16:13,3.5
6171,3844,2003-04-05 10:12:50,4.0
6171,3969,2003-04-05 09:29:21,3.5
