pelicula,usuario,instante,voto
68735,3623,2016-05-25 00:20:40,3.0
68735,3624,2016-05-25 00:22:38,4.0
68735,3671,2016-05-25 00:09:06,3.0
68735,3755,2016-05-25 00:21:09,4.0
68735,3793,2016-05-25 00:19:40,4.0
68735,3897,2016-05-25 00:20:19,3.5
68735,3949,2016-05-25 00:14:03,5.0
68735,3967,2016-05-25 00:10:38,4.0
68735,3992,2016-05-25 00:16:09,4.0
68735,4007,2016-05-25 00:12:39,4.0
68735,4011,2016-05-25 00:10:21,3.5
68735,4014,2016-05-25 00:21:33,4.0
68735,4018,2016-05-25 00:22:04,3.5
68735,4022,2016-05-25 00:20:27,4.5
68735,4027,2016-05-25 00:20:30,4.0
68735,4034,2016-05-25 00:20:42,4.0
68735,4148,2016-05-25 00:22:52,4.5
68735,4223,2016-05-25 00:23:06,4.5
68735,4226,2016-05-25 00:19:32,4.5
68735,4239,2016-05-25 00:23:08,4.5
68735,4308,2016-05-25 00:17:04,4.0
68735,4310,2016-05-25 00:22:31,4.0
68735,4369,2016-05-25 00:23:33,4.0
68735,4370,2016-05-25 00:21:01,4.0
68735,4638,2016-05-25 00:23:43,3.0
68735,4643,2016-05-25 00:22:26,4.0
68735,4720,2016-05-25 00:21:38,4.0
68735,4878,2016-05-25 00:06:27,3.0
68735,4886,2016-05-25 00:20:07,5.0
68735,4888,2016-05-25 00:16:59,3.5
68735,4963,2016-05-25 00:19:54,4.0
68735,4973,2016-05-25 00:19:42,4.0
68735,4979,2016-05-25 00:11:23,4.0
68735,4993,2016-05-25 00:03:42,5.0
68735,4995,2016-05-25 00:19:51,4.5
68735,5010,2016-05-25 00:21:34,5.0
68735,5299,2016-05-25 00:21:40,4.0
68735,5349,2016-05-25 00:09:56,4.0
68735,5418,2016-05-25 00:20:01,4.5
68735,5464,2016-05-25 00:22:40,5.0
68735,5903,2016-05-25 00:23:19,4.0
68735,5952,2016-05-25 00:04:17,5.0
68735,5956,2016-05-25 00:23:10,5.0
68735,5989,2016-05-25 00:20:23,4.0
68735,5991,2016-05-25 00:22:08,4.0
68735,5995,2016-05-25 00:21:15,4.5
68735,6016,2016-05-25 00:04:57,5.0
68735,6218,2016-05-25 00:22:58,3.0
68735,6365,2016-05-25 00:20:43,4.0
68735,6377,2016-05-25 00:20:09,5.0
68735,6378,2016-05-25 00:13:54,4.0
68735,6502,2016-05-25 00:20:54,4.0
68735,6537,2016-05-25 00:22:20,3.0
68735,6539,2016-05-25 00:05:36,4.0
68735,6774,2016-05-25 00:13:53,3.5
68735,6796,2016-05-25 00:11:29,4.0
68735,6870,2016-05-25 00:09:09,4.5
68735,6874,2016-05-25 00:20:15,4.5
68735,6942,2016-05-25 00:21:59,4.5
68735,7022,2016-05-25 00:10:09,3.5
68735,7090,2016-05-25 00:08:20,4.5
68735,7143,2016-05-25 00:06:48,4.5
68735,7147,2016-05-25 00:20:51,4.0
68735,7153,2016-05-25 00:03:36,5.0
68735,7254,2016-05-25 00:07:40,4.0
68735,7323,2016-05-25 00:08:38,4.5
68735,7361,2016-05-25 00:19:52,5.0
68735,7371,2016-05-25 00:09:26,4.0
68735,7387,2016-05-25 00:10:44,4.0
68735,7438,2016-05-25 00:20:16,4.5
68735,7980,2016-05-25 00:11:56,4.0
68735,8622,2016-05-25 00:18:02,4.5
68735,8644,2016-05-25 00:13:59,4.0
68735,8665,2016-05-25 00:06:37,4.0
68735,8798,2016-05-25 00:08:02,4.5
68735,8874,2016-05-25 00:08:50,4.0
68735,8937,2016-05-25 00:17:28,3.5
68735,8961,2016-05-25 00:20:02,4.0
68735,8966,2016-05-25 00:16:31,3.5
68735,27773,2016-05-25 00:23:22,5.0
68735,30749,2016-05-25 00:22:12,4.5
68735,30816,2016-05-25 00:17:14,4.0
68735,31485,2016-05-25 00:16:40,3.5
68735,32587,2016-05-25 00:12:26,4.0
68735,33493,2016-05-25 00:10:41,4.5
68735,33679,2016-05-25 00:23:16,3.5
68735,33794,2016-05-25 00:20:32,5.0
68735,34048,2016-05-25 00:15:46,3.5
68735,34405,2016-05-25 00:06:45,3.0
68735,36517,2016-05-25 00:11:58,4.0
68735,46578,2016-05-25 00:08:17,4.0
68735,46723,2016-05-25 00:14:15,4.5
68735,48394,2016-05-25 00:06:03,4.5
68735,48516,2016-05-25 00:25:44,5.0
68735,48780,2016-05-25 00:25:47,3.5
68735,49530,2016-05-25 00:08:11,4.0
68735,50872,2016-05-25 00:21:27,4.5
68735,51255,2016-05-25 00:22:44,4.0
68735,51662,2016-05-25 00:06:33,4.0
68735,51935,2016-05-25 00:16:06,4.0
68735,52604,2016-05-25 00:13:19,3.5
68735,54001,2016-05-25 00:23:49,4.0
68735,54286,2016-05-25 00:04:34,4.0
68735,54736,2016-05-25 00:16:24,3.5
68735,55805,2016-05-25 00:18:17,4.0
68735,55820,2016-05-25 00:21:03,4.5
68735,58559,2016-05-25 00:00:40,5.0
68735,60069,2016-05-25 00:25:40,4.0
68735,60072,2016-05-25 00:19:01,4.0
68735,60684,2016-05-25 00:12:36,3.0
68735,63082,2016-05-25 00:21:26,4.5
68735,63131,2016-05-25 00:15:24,3.5
68735,64614,2016-05-25 00:23:03,4.5
68735,64620,2016-05-25 00:10:11,4.5
68735,64716,2016-05-25 00:11:54,4.5
68735,65514,2016-05-25 00:07:07,3.5
68735,68157,2016-05-25 00:21:12,4.0
68735,68358,2016-05-25 00:21:57,4.5
68735,69122,2016-05-25 00:22:16,4.5
68735,69481,2016-05-25 00:10:51,4.5
68735,69524,2016-05-25 00:08:07,4.5
68735,69757,2016-05-25 00:23:53,4.0
68735,70286,2016-05-25 00:21:55,4.5
68735,72998,2016-05-25 00:05:16,4.5
68735,73017,2016-05-25 00:12:27,4.5
68735,74458,2016-05-25 00:12:44,4.0
68735,76093,2016-05-25 00:06:58,4.0
68735,78469,2016-05-25 00:15:55,3.0
68735,79132,2016-05-25 00:04:30,4.5
68735,79242,2016-05-25 00:18:11,3.5
68735,79553,2016-05-25 00:10:55,4.0
68735,80489,2016-05-25 00:11:07,4.0
68735,81562,2016-05-25 00:13:13,4.0
68735,81845,2016-05-25 00:23:12,4.0
68735,85414,2016-05-25 00:06:26,3.0
68735,86190,2016-05-25 00:18:36,3.5
68735,88129,2016-05-25 00:10:02,4.0
68735,88810,2016-05-25 00:08:31,4.0
68735,89745,2016-05-25 00:08:34,4.0
68735,91077,2016-05-25 00:16:27,4.0
68735,91500,2016-05-25 00:15:33,3.5
68735,91529,2016-05-25 00:23:29,4.5
68735,91630,2016-05-25 00:19:00,4.0
68735,91658,2016-05-25 00:09:00,4.0
68735,93297,2016-05-25 00:17:53,4.0
68735,96829,2016-05-25 00:06:00,4.0
68735,98243,2016-05-25 00:14:53,3.5
68735,98961,2016-05-25 00:12:14,4.0
68735,102125,2016-05-25 00:14:49,4.0
68735,104841,2016-05-25 00:12:30,5.0
68735,104879,2016-05-25 00:07:52,4.0
68735,106100,2016-05-25 00:12:03,4.0
68735,106487,2016-05-25 00:17:08,4.0
68735,106489,2016-05-25 00:09:13,4.0
68735,111781,2016-05-25 00:14:33,4.0
68735,112556,2016-05-25 00:07:46,4.0
68735,112623,2016-05-25 00:18:42,3.5
68735,114935,2016-05-25 00:13:08,4.0
68735,115149,2016-05-25 00:16:47,4.5
68735,115713,2016-05-25 00:08:27,3.5
68735,116138,2016-05-25 00:15:38,4.0
68735,116797,2016-05-25 00:06:06,4.0
68735,134368,2016-05-25 00:17:46,3.0
246655,47,2016-05-18 00:09:25,4.5
246655,110,2016-05-18 00:08:08,4.5
246655,147,2016-05-18 00:02:27,4.5
246655,153,2016-05-18 00:09:47,4.0
246655,253,2016-05-18 00:18:40,4.5
246655,260,2016-05-18 00:08:02,4.5
246655,296,2016-05-18 00:07:41,3.0
246655,380,2016-05-18 00:08:51,3.5
246655,480,2016-05-18 00:07:52,4.5
246655,589,2016-05-18 00:08:21,4.0
246655,592,2016-05-18 00:08:17,3.5
246655,593,2016-05-18 00:07:49,4.5
246655,736,2016-05-18 00:09:51,4.0
246655,765,2016-05-18 00:01:24,3.0
246655,780,2016-05-18 00:08:30,4.0
246655,1196,2016-05-18 00:09:01,5.0
246655,1198,2016-05-18 00:09:21,4.0
246655,1200,2016-05-18 00:13:14,4.0
246655,1210,2016-05-18 00:08:39,4.0
246655,1214,2016-05-18 00:13:17,4.5
246655,1219,2016-05-18 00:11:03,4.0
246655,1258,2016-05-18 00:13:35,4.0
246655,1327,2016-05-18 00:14:39,3.5
246655,1347,2016-05-18 00:17:08,4.5
246655,1587,2016-05-18 00:00:00,3.0
246655,1974,2016-05-18 00:02:44,4.5
246655,1982,2016-05-18 00:00:20,4.5
246655,1997,2016-05-18 00:14:07,3.0
246655,2004,2016-05-18 00:01:53,4.0
246655,2167,2016-05-18 00:17:35,2.5
246655,2232,2016-05-18 00:17:02,3.5
246655,2338,2016-05-18 00:02:09,4.0
246655,2454,2016-05-18 00:03:15,4.0
246655,2571,2016-05-18 00:09:07,4.0
246655,2600,2016-05-18 00:00:48,3.5
246655,2713,2016-05-18 00:02:48,3.5
246655,2719,2016-05-18 00:01:28,3.0
246655,2858,2016-05-18 00:09:12,4.0
246655,3081,2016-05-18 00:17:27,4.5
246655,3254,2016-05-18 00:01:18,4.5
246655,3639,2016-05-18 00:03:10,4.0
246655,3893,2016-05-18 00:01:05,3.0
246655,3988,2016-05-18 00:00:56,2.5
246655,4720,2016-05-18 00:15:30,4.0
246655,5383,2016-05-18 00:16:21,3.5
246655,5833,2016-05-18 00:19:11,1.5
246655,6242,2016-05-18 00:15:15,4.0
246655,6323,2016-05-18 00:16:30,5.0
246655,6502,2016-05-18 00:15:20,5.0
246655,6659,2016-05-18 00:18:58,4.5
246655,6754,2016-05-18 00:18:26,3.5
246655,6820,2016-05-18 00:16:48,4.0
246655,7116,2016-05-18 00:10:38,3.0
246655,7360,2016-05-18 00:15:52,3.0
246655,7387,2016-05-18 00:13:31,3.0
246655,8019,2016-05-18 00:18:32,4.5
246655,8957,2016-05-18 00:17:56,3.5
246655,60609,2016-05-18 00:14:02,3.0
187017,1625,2016-05-02 22:07:17,3.0
187017,8950,2016-05-18 01:22:36,3.5
187017,44191,2016-05-13 01:11:05,4.5
187017,104881,2016-05-18 01:22:18,3.0
187017,112183,2016-05-18 01:21:41,4.5
82695,1027,2016-05-23 00:21:45,3.0
82695,1101,2016-05-25 02:28:51,3.0
82695,1754,2016-05-25 02:25:03,3.0
82695,1779,2016-05-25 02:23:27,3.0
82695,1801,2016-05-25 02:23:33,3.0
82695,1918,2016-05-25 02:21:24,3.0
82695,2006,2016-05-25 02:22:07,3.0
82695,2105,2016-05-25 02:32:33,3.5
82695,2124,2016-05-30 02:20:10,3.0
82695,2273,2016-05-25 02:21:16,3.0
82695,2490,2016-05-25 02:22:51,3.0
82695,2505,2016-05-25 02:24:50,2.5
82695,2539,2016-05-25 02:21:22,4.0
82695,2617,2016-05-25 02:21:54,3.0
82695,2707,2016-05-25 02:23:12,3.5
82695,2710,2016-05-23 00:21:54,2.5
82695,2723,2016-05-25 02:22:41,3.5
82695,2770,2016-05-25 02:21:09,4.0
82695,3081,2016-05-22 23:28:09,4.0
82695,3174,2016-05-25 02:22:59,4.0
82695,3355,2016-05-25 02:25:11,3.0
82695,4025,2016-05-25 02:21:13,2.5
82695,4701,2016-05-25 02:23:43,3.0
82695,4725,2016-05-29 01:47:32,3.5
82695,5010,2016-05-25 02:21:08,3.5
82695,5463,2016-05-30 02:35:13,2.0
82695,45081,2016-05-30 02:36:02,3.5
82695,45186,2016-05-25 02:29:14,3.0
82695,53326,2016-05-29 03:54:55,3.0
82695,54286,2016-05-26 04:02:08,3.5
82695,58297,2016-05-30 02:35:32,2.5
82695,62376,2016-05-30 02:35:48,3.5
82695,73168,2016-05-30 02:35:53,3.5
82695,79251,2016-05-25 02:31:03,2.0
82695,80846,2016-05-29 01:20:21,3.0
82695,84395,2016-05-29 01:24:04,3.5
82695,94478,2016-05-23 00:21:03,3.5
82695,96281,2016-05-23 00:21:14,3.5
82695,97643,2016-05-29 01:23:41,2.0
82695,99112,2016-05-25 02:28:55,2.5
82695,100163,2016-05-23 00:19:55,3.0
82695,101864,2016-05-25 02:28:45,4.0
82695,103688,2016-05-23 00:20:14,4.0
82695,103727,2016-05-30 02:36:30,3.0
82695,104908,2016-05-22 23:26:20,3.0
82695,110591,2016-05-25 01:32:05,3.5
82695,112727,2016-05-23 05:07:46,3.5
82695,113780,2016-05-29 00:44:30,3.0
82695,114180,2016-05-26 03:59:35,3.0
82695,115881,2016-05-30 02:37:19,4.0
82695,117895,2016-05-26 03:59:21,2.5
82695,119655,2016-05-23 00:20:05,2.5
82695,121231,2016-05-29 00:37:49,3.0
82695,122884,2016-05-22 23:26:28,2.5
82695,128838,2016-05-22 23:27:56,3.5
257345,6,2016-05-13 00:14:56,3.0
257345,25,2016-05-13 00:13:34,5.0
257345,29,2016-05-13 00:14:56,5.0
257345,50,2016-05-13 00:12:54,5.0
257345,260,2016-05-13 00:14:16,5.0
257345,306,2016-05-13 00:11:42,5.0
257345,307,2016-05-13 00:11:12,5.0
257345,588,2016-05-13 00:12:54,3.0
257345,750,2016-05-13 00:12:11,3.0
257345,994,2016-05-13 00:14:35,5.0
257345,1104,2016-05-13 00:11:42,4.0
257345,1176,2016-05-13 00:11:42,5.0
257345,1183,2016-05-13 00:00:40,5.0
257345,1197,2016-05-13 00:11:42,4.0
257345,1198,2016-05-13 00:11:42,5.0
257345,1234,2016-05-13 00:12:11,5.0
257345,1267,2016-05-13 00:12:54,5.0
257345,1272,2016-05-13 00:11:42,3.0
257345,1304,2016-05-13 00:11:12,4.0
257345,1422,2016-05-13 00:07:17,2.0
257345,1438,2016-05-13 00:08:21,1.0
257345,1466,2016-05-13 00:13:34,3.0
257345,1472,2016-05-13 00:13:56,1.0
257345,1479,2016-05-13 00:07:43,4.0
257345,1483,2016-05-13 00:08:45,2.0
257345,1485,2016-05-13 00:04:02,3.0
257345,1488,2016-05-13 00:07:43,3.0
257345,1586,2016-05-13 00:05:58,2.0
257345,1591,2016-05-13 00:08:45,2.0
257345,1595,2016-05-13 00:08:45,1.0
257345,1608,2016-05-13 00:00:40,3.0
257345,1617,2016-05-13 00:00:00,5.0
257345,1619,2016-05-13 00:00:00,2.0
257345,1625,2016-05-13 00:01:45,2.0
257345,1633,2016-05-13 00:00:40,4.0
257345,1641,2016-05-13 00:00:40,5.0
257345,1644,2016-05-13 00:06:42,2.0
257345,1673,2016-05-13 00:02:14,3.0
257345,1686,2016-05-13 00:02:14,3.0
109414,3927,2016-05-27 16:50:47,2.5
109414,87485,2016-05-23 00:42:40,3.0
