pelicula,usuario,instante,voto
587,1947,2003-12-25 00:01:04,2.0
587,1953,2003-12-25 00:02:03,4.0
587,2160,2003-12-25 00:02:29,2.5
587,2203,2003-12-25 00:05:44,4.0
587,2273,2003-12-25 00:00:00,3.0
587,2324,2003-12-25 00:04:54,4.0
587,2329,2003-12-25 00:05:47,4.0
587,2360,2003-12-25 00:09:05,4.0
587,2427,2003-12-25 00:02:01,3.5
587,2539,2003-12-25 00:00:43,3.0
587,2571,2003-12-25 00:04:41,3.5
587,2731,2003-12-25 00:06:34,4.0
587,2826,2003-12-25 00:02:34,2.0
587,2858,2003-12-25 00:05:27,4.0
587,2871,2003-12-25 00:01:18,3.5
587,2959,2003-12-25 00:04:11,4.0
587,3089,2003-12-25 00:05:51,4.0
587,3134,2003-12-25 00:05:53,4.5
587,3386,2003-12-25 00:02:38,3.5
587,4226,2003-12-25 00:05:00,4.0
587,4643,2003-12-25 00:02:13,2.5
587,4973,2003-12-25 00:04:01,4.0
587,4975,2003-12-25 00:02:40,2.5
587,4993,2003-12-25 00:05:59,3.0
587,5991,2003-12-25 00:02:15,3.0
587,6016,2003-12-25 00:03:53,4.5
587,7153,2003-12-25 00:06:16,3.0
587,58559,2003-12-25 00:03:54,4.5
587,79132,2003-12-25 00:05:07,4.0
587,92259,2003-12-25 00:04:31,5.0
10719,5,2003-12-28 05:25:15,0.5
10719,215,2003-12-28 05:35:23,0.5
10719,750,2003-12-28 05:23:23,0.5
10719,902,2003-12-28 05:35:17,1.0
10719,1215,2003-12-28 05:38:34,0.5
10719,1261,2003-12-28 05:39:02,0.5
10719,1285,2003-12-28 05:39:03,0.5
10719,1345,2003-12-28 05:24:28,0.5
10719,1777,2003-12-28 05:24:32,5.0
10719,2010,2003-12-28 05:39:21,0.5
10719,2018,2003-12-28 05:24:25,0.5
10719,2321,2003-12-28 05:35:15,0.5
10719,2485,2003-12-28 05:38:58,0.5
10719,4025,2003-12-28 05:26:36,0.5
10719,4041,2003-12-28 05:24:21,0.5
10719,4069,2003-12-28 05:35:18,0.5
10719,4246,2003-12-28 05:24:19,5.0
10719,4823,2003-12-28 05:35:29,0.5
10719,5014,2003-12-28 05:39:00,0.5
10719,5254,2003-12-28 05:26:35,0.5
10719,5943,2003-12-28 05:39:05,0.5
10719,5957,2003-12-28 05:39:07,0.5
10719,6155,2003-12-28 05:26:42,0.5
10719,6564,2003-12-28 05:24:59,0.5
10719,6593,2003-12-28 05:24:52,0.5
10719,7323,2003-12-28 05:35:20,0.5
10719,7371,2003-12-28 05:39:12,0.5
10719,7439,2003-12-28 05:26:39,0.5
10719,47099,2003-12-28 05:23:26,0.5
10719,53894,2003-12-28 05:23:47,0.5
10719,59725,2003-12-28 05:39:26,0.5
10719,69784,2003-12-28 05:35:28,0.5
10719,71135,2003-12-28 05:38:36,0.5
10719,72226,2003-12-28 05:40:33,5.0
10719,86332,2003-12-28 05:24:36,5.0
10719,91653,2003-12-28 05:39:23,0.5
10719,94959,2003-12-28 05:26:55,0.5
10719,103249,2003-12-28 05:24:05,0.5
10719,113573,2003-12-28 05:38:31,5.0
10719,116897,2003-12-28 05:35:32,0.5
10719,139855,2003-12-28 05:41:22,0.5
10719,140174,2003-12-28 05:26:49,5.0
10719,159717,2003-12-28 05:39:11,0.5
10719,164179,2003-12-28 05:21:08,0.5
10719,166461,2003-12-28 05:18:54,5.0
10719,168252,2003-12-28 05:17:52,5.0
11007,7,2003-12-24 00:06:19,4.0
11007,10,2003-12-24 00:01:06,3.0
11007,25,2003-12-24 00:03:21,3.0
11007,31,2003-12-24 00:03:29,4.0
11007,47,2003-12-24 00:01:36,4.0
11007,93,2003-12-24 00:06:51,3.0
11007,95,2003-12-24 00:02:53,5.0
11007,112,2003-12-24 00:05:08,5.0
11007,122,2003-12-24 00:05:23,2.0
11007,145,2003-12-24 00:04:14,5.0
11007,150,2003-12-24 00:00:00,4.0
11007,153,2003-12-24 00:00:20,2.0
11007,161,2003-12-24 00:00:52,5.0
11007,186,2003-12-24 00:02:46,3.0
11007,209,2003-12-24 00:10:04,2.0
11007,216,2003-12-24 00:04:47,3.0
11007,230,2003-12-24 00:04:14,3.0
11007,253,2003-12-24 00:01:06,2.0
11007,255,2003-12-24 00:06:58,3.0
11007,288,2003-12-24 00:01:20,2.0
11007,292,2003-12-24 00:00:52,4.0
11007,296,2003-12-24 00:00:00,4.0
11007,316,2003-12-24 00:00:32,4.0
11007,344,2003-12-24 00:00:20,3.0
11007,349,2003-12-24 00:00:20,5.0
11007,350,2003-12-24 00:02:28,3.0
11007,356,2003-12-24 00:01:20,4.0
11007,368,2003-12-24 00:03:43,3.0
11007,370,2003-12-24 00:04:04,3.0
11007,377,2003-12-24 00:01:57,4.0
11007,380,2003-12-24 00:00:00,5.0
11007,383,2003-12-24 00:05:47,3.0
11007,415,2003-12-24 00:05:58,2.0
11007,420,2003-12-24 00:01:57,5.0
11007,428,2003-12-24 00:08:15,5.0
11007,434,2003-12-24 00:00:52,3.0
11007,442,2003-12-24 00:02:46,3.0
11007,450,2003-12-24 00:07:48,5.0
11007,454,2003-12-24 00:01:36,4.0
11007,455,2003-12-24 00:05:23,2.0
11007,457,2003-12-24 00:00:52,5.0
11007,464,2003-12-24 00:07:29,3.0
11007,466,2003-12-24 00:04:14,3.0
11007,474,2003-12-24 00:03:14,5.0
11007,480,2003-12-24 00:01:36,4.0
11007,490,2003-12-24 00:07:18,4.0
11007,500,2003-12-24 00:02:04,3.0
11007,511,2003-12-24 00:09:13,3.0
11007,519,2003-12-24 00:06:10,3.0
11007,524,2003-12-24 00:06:51,5.0
11007,550,2003-12-24 00:06:34,3.0
11007,586,2003-12-24 00:02:21,3.0
11007,587,2003-12-24 00:02:21,3.0
11007,589,2003-12-24 00:01:45,5.0
11007,590,2003-12-24 00:00:00,4.0
11007,592,2003-12-24 00:00:00,3.0
11007,593,2003-12-24 00:00:32,4.0
11007,597,2003-12-24 00:02:21,3.0
11007,648,2003-12-24 00:03:49,3.0
11007,733,2003-12-24 00:05:14,5.0
11007,786,2003-12-24 00:07:18,5.0
11007,802,2003-12-24 00:08:51,5.0
6964,126,2003-12-12 00:00:00,1.0
6964,357,2003-12-12 00:00:00,3.0
6964,1961,2003-12-12 00:00:00,4.0
6964,3208,2003-12-12 00:00:00,1.0
6964,3677,2003-12-12 00:00:00,3.0
9620,10,2003-12-25 00:02:08,4.0
9620,21,2003-12-25 00:03:38,3.0
9620,32,2003-12-25 00:04:45,3.0
9620,39,2003-12-25 00:04:00,3.0
9620,47,2003-12-25 00:03:12,4.0
9620,50,2003-12-25 00:04:00,4.0
9620,150,2003-12-25 00:00:00,5.0
9620,153,2003-12-25 00:00:40,2.0
9620,161,2003-12-25 00:01:28,5.0
9620,165,2003-12-25 00:00:40,3.0
9620,173,2003-12-25 00:05:13,2.0
9620,185,2003-12-25 00:02:08,3.0
9620,225,2003-12-25 00:03:38,3.0
9620,236,2003-12-25 00:05:37,2.0
9620,253,2003-12-25 00:02:08,3.0
9620,266,2003-12-25 00:04:45,3.0
9620,282,2003-12-25 00:05:37,3.0
9620,288,2003-12-25 00:02:47,1.0
9620,292,2003-12-25 00:01:28,2.0
9620,296,2003-12-25 00:00:00,4.0
9620,300,2003-12-25 00:02:47,4.0
9620,316,2003-12-25 00:00:59,3.0
9620,317,2003-12-25 00:03:38,3.0
9620,318,2003-12-25 00:00:59,5.0
9620,329,2003-12-25 00:00:59,3.0
9620,339,2003-12-25 00:02:08,5.0
9620,344,2003-12-25 00:00:40,1.0
9620,349,2003-12-25 00:00:40,3.0
9620,356,2003-12-25 00:02:47,4.0
9620,364,2003-12-25 00:03:12,4.0
9620,367,2003-12-25 00:03:38,3.0
9620,377,2003-12-25 00:04:45,3.0
9620,380,2003-12-25 00:00:00,3.0
9620,420,2003-12-25 00:04:00,2.0
9620,434,2003-12-25 00:01:28,3.0
9620,440,2003-12-25 00:05:13,4.0
9620,454,2003-12-25 00:03:12,3.0
9620,457,2003-12-25 00:01:28,5.0
9620,480,2003-12-25 00:03:12,5.0
9620,500,2003-12-25 00:05:13,3.0
9620,527,2003-12-25 00:05:13,5.0
9620,539,2003-12-25 00:05:37,3.0
9620,586,2003-12-25 00:05:37,3.0
9620,587,2003-12-25 00:05:37,4.0
9620,588,2003-12-25 00:00:40,5.0
9620,589,2003-12-25 00:04:00,3.0
9620,590,2003-12-25 00:00:00,5.0
9620,592,2003-12-25 00:00:00,3.0
9620,593,2003-12-25 00:01:28,5.0
9620,595,2003-12-25 00:00:59,5.0
2642,6959,2003-12-15 22:31:29,3.0
10601,107,2003-12-25 00:00:44,3.0
10601,222,2003-12-25 00:00:00,3.5
10601,830,2003-12-25 00:00:08,2.0
10601,2094,2003-12-25 00:00:17,2.5
10601,2109,2003-12-25 00:00:36,2.0
10601,2949,2003-12-25 00:00:28,4.0
1428,2686,2003-12-10 07:22:54,4.0
1428,3083,2003-12-10 07:23:51,4.0
1428,3317,2003-12-10 07:24:14,4.0
1792,435,2003-12-10 00:00:17,3.0
1792,529,2003-12-10 00:01:50,3.0
1792,628,2003-12-10 00:01:48,3.5
1792,750,2003-12-10 00:00:15,4.5
1792,784,2003-12-10 00:01:42,3.5
1792,1080,2003-12-10 00:00:54,4.0
1792,1206,2003-12-10 00:00:12,4.5
1792,1258,2003-12-10 00:00:58,4.0
1792,1259,2003-12-10 00:00:06,4.0
1792,1573,2003-12-10 00:00:33,3.5
1792,1968,2003-12-10 00:00:00,3.5
1792,2268,2003-12-10 00:02:02,4.0
1792,2395,2003-12-10 00:01:59,4.0
1792,2599,2003-12-10 00:00:51,4.0
1792,2791,2003-12-10 00:00:45,4.0
1792,6721,2003-12-10 00:21:59,4.0
1792,6722,2003-12-10 00:22:02,4.0
1792,6723,2003-12-10 00:22:06,4.0
1792,6797,2003-12-10 00:17:28,3.5
1792,6807,2003-12-10 00:17:24,4.0
1792,6811,2003-12-10 00:16:44,3.5
1792,6820,2003-12-10 00:16:51,2.5
1792,6850,2003-12-10 00:16:11,1.0
1792,6874,2003-12-10 00:11:49,4.5
11093,593,2003-12-19 00:03:05,4.0
11093,891,2003-12-19 00:00:31,1.0
11093,1196,2003-12-19 00:01:45,5.0
11093,1210,2003-12-19 00:01:11,5.0
11093,1721,2003-12-19 00:00:00,2.0
9486,31696,2003-12-18 09:48:26,3.5
9486,34405,2003-12-05 02:12:12,5.0
9486,37382,2003-12-25 00:05:28,4.5
122,333,2003-12-01 00:00:00,4.5
122,362,2003-12-01 00:01:07,4.5
122,441,2003-12-01 00:00:59,1.0
122,524,2003-12-01 00:00:54,4.0
122,673,2003-12-01 00:00:29,3.5
122,1032,2003-12-01 00:01:22,5.0
122,1347,2003-12-01 00:01:27,4.0
122,1416,2003-12-01 00:02:21,4.5
122,2080,2003-12-01 00:00:21,5.0
122,2288,2003-12-01 00:00:51,4.0
122,2294,2003-12-01 00:00:16,4.0
122,2394,2003-12-01 00:01:54,5.0
122,2761,2003-12-01 00:01:15,4.5
122,2881,2003-12-01 00:01:11,3.5
122,3273,2003-12-01 00:02:12,3.5
