pelicula,usuario,instante,voto
4964,585,2007-06-24 11:46:54,3.0
4964,586,2007-06-01 00:51:14,5.0
4964,592,2007-06-01 00:08:12,4.0
4964,593,2007-06-01 02:30:44,4.5
4964,594,2007-06-19 04:40:07,4.0
4964,656,2007-06-24 22:52:19,1.0
4964,673,2007-06-19 04:28:49,3.0
4964,747,2007-06-01 03:21:17,1.0
4964,780,2007-06-01 01:25:16,4.0
4964,784,2007-06-01 02:26:28,3.0
4964,785,2007-06-02 01:48:40,4.0
4964,802,2007-06-01 01:31:26,4.0
4964,832,2007-06-02 01:40:25,4.0
4964,852,2007-06-19 04:30:00,3.5
4964,919,2007-06-01 02:09:54,4.0
4964,1021,2007-06-01 01:00:21,4.0
4964,1027,2007-06-24 22:48:50,2.0
4964,1029,2007-06-19 04:39:50,4.5
4964,1061,2007-06-02 01:33:34,3.5
4964,1073,2007-06-01 02:09:28,4.0
4964,1091,2007-06-01 00:06:00,5.0
4964,1097,2007-06-24 11:56:12,4.0
4964,1120,2007-06-01 00:55:02,5.0
4964,1197,2007-06-01 03:24:33,3.0
4964,1215,2007-06-19 12:10:08,3.0
4964,1240,2007-06-01 02:03:25,4.0
4964,1257,2007-06-01 00:43:45,3.0
4964,1258,2007-06-03 06:03:33,4.5
4964,1259,2007-06-19 12:07:09,4.0
4964,1265,2007-06-01 00:13:23,5.0
4964,1282,2007-06-01 00:02:34,2.0
4964,1288,2007-06-01 00:00:22,3.0
4964,1302,2007-06-01 00:11:30,5.0
4964,1377,2007-06-01 00:08:23,3.5
4964,1391,2007-06-01 03:11:39,2.0
4964,1393,2007-06-01 03:41:22,3.5
4964,1394,2007-06-12 11:03:05,3.5
4964,1405,2007-06-01 01:03:46,4.0
4964,1409,2007-06-01 01:28:35,4.0
4964,1461,2007-06-19 04:31:46,3.0
4964,1474,2007-06-04 02:21:21,3.0
4964,1485,2007-06-01 01:26:36,4.0
4964,1503,2007-06-01 02:10:42,3.5
4964,1513,2007-06-19 04:37:25,2.0
4964,1573,2007-06-01 01:21:32,4.5
4964,1580,2007-06-01 03:25:05,4.0
4964,1584,2007-06-01 01:16:49,4.5
4964,1608,2007-06-02 01:27:39,4.0
4964,1644,2007-06-19 04:18:26,3.5
4964,1663,2007-06-04 02:42:01,4.5
4964,1673,2007-06-09 08:54:43,3.5
4964,1676,2007-06-01 03:15:21,2.5
4964,1682,2007-06-03 05:36:04,3.0
4964,1689,2007-06-05 06:45:25,2.5
4964,1704,2007-06-22 21:48:39,4.0
4964,1754,2007-06-01 03:04:24,2.0
4964,1779,2007-06-01 01:59:36,3.5
4964,1784,2007-06-01 02:17:59,4.0
4964,1805,2007-06-01 02:08:58,4.0
4964,1810,2007-06-16 06:11:59,4.5
4964,1863,2007-06-01 00:03:58,1.5
4964,1883,2007-06-07 22:27:58,4.5
4964,1923,2007-06-03 05:23:17,4.0
4964,1954,2007-06-01 01:42:48,4.5
4964,1957,2007-06-01 01:07:43,4.0
4964,1961,2007-06-01 00:56:56,5.0
4964,1962,2007-06-01 01:20:02,4.0
4964,1968,2007-06-01 01:15:10,4.0
4964,1974,2007-06-04 02:37:29,4.0
4964,1975,2007-06-05 06:42:40,3.5
4964,1980,2007-06-24 12:04:03,2.5
4964,1997,2007-06-01 03:05:45,2.5
4964,2011,2007-06-01 00:05:10,5.0
4964,2012,2007-06-01 00:05:12,3.0
4964,2042,2007-06-01 01:28:50,3.5
4964,2054,2007-06-16 22:56:01,4.0
4964,2060,2007-06-01 02:59:44,2.5
4964,2072,2007-06-01 01:00:05,3.5
4964,2082,2007-06-01 01:28:46,4.0
4964,2111,2007-06-24 11:53:46,3.5
4964,2118,2007-06-01 01:17:39,4.0
4964,2124,2007-06-01 02:41:49,4.0
4964,2194,2007-06-03 05:47:41,4.0
4964,2195,2007-06-01 01:18:56,4.0
4964,2232,2007-06-01 02:29:57,3.5
4964,2243,2007-06-01 01:15:53,4.0
4964,2273,2007-06-03 05:01:39,4.0
4964,2279,2007-06-19 04:31:14,3.0
4964,2291,2007-06-01 02:36:21,3.0
4964,2296,2007-06-01 03:13:39,2.0
4964,2302,2007-06-01 00:16:35,5.0
4964,2321,2007-06-01 00:01:42,4.0
4964,2325,2007-06-01 03:19:55,1.0
4964,2329,2007-06-01 00:02:09,3.5
4964,2335,2007-06-01 02:05:30,4.0
4964,2338,2007-06-04 02:37:07,3.0
4964,2359,2007-06-24 12:22:38,2.5
4964,2378,2007-06-01 01:32:07,4.0
4964,2407,2007-06-01 00:02:45,3.0
4964,2409,2007-06-01 01:42:50,4.0
4964,2410,2007-06-01 01:42:59,4.0
4964,2411,2007-06-01 01:43:09,3.0
4964,2412,2007-06-01 01:43:11,3.0
4964,2413,2007-06-01 02:27:00,3.5
4964,2420,2007-06-01 00:47:09,4.0
4964,2447,2007-06-19 04:32:02,3.0
4964,2496,2007-06-01 02:20:20,3.5
4964,2500,2007-06-01 03:07:08,2.5
4964,2502,2007-06-24 12:22:25,3.0
4964,2505,2007-06-01 02:10:48,3.5
4964,2541,2007-06-01 02:31:35,3.5
4964,2548,2007-06-05 06:36:56,2.0
4964,2567,2007-06-19 04:33:56,2.0
4964,2571,2007-06-01 03:22:46,4.0
4964,2572,2007-06-01 02:11:24,3.5
4964,2581,2007-06-24 22:46:41,2.0
4964,2599,2007-06-01 02:36:32,3.5
4964,2672,2007-06-17 11:34:54,4.0
4964,2694,2007-06-01 02:20:03,3.5
4964,2700,2007-06-01 00:00:00,5.0
4964,2706,2007-06-01 00:48:54,3.5
4964,2707,2007-06-01 01:00:38,4.0
4964,2712,2007-06-01 03:17:22,0.5
4964,2724,2007-06-19 04:24:10,3.0
4964,2762,2007-06-01 03:15:41,2.0
4964,2779,2007-06-08 02:44:59,3.5
4964,2792,2007-06-01 00:59:53,3.5
4964,2797,2007-06-01 01:02:55,4.0
4964,2798,2007-06-01 01:31:52,4.0
4964,2799,2007-06-01 01:31:55,3.0
4964,2804,2007-06-03 05:48:35,4.0
4964,2829,2007-06-05 06:47:58,3.0
4964,2858,2007-06-01 02:13:27,4.0
4964,2861,2007-06-26 00:38:10,4.0
4964,2891,2007-06-01 03:09:22,2.5
4964,2916,2007-06-04 10:12:34,4.0
4964,2918,2007-06-01 00:47:06,4.0
4964,2953,2007-06-01 00:51:26,3.5
4964,2959,2007-06-06 04:14:18,4.0
4964,2968,2007-06-26 21:14:32,2.0
4964,2999,2007-06-17 11:34:35,2.0
4964,3004,2007-06-05 06:43:08,2.5
4964,3006,2007-06-23 22:28:30,5.0
4964,3020,2007-06-01 00:11:57,5.0
4964,3033,2007-06-01 03:29:50,4.0
4964,3039,2007-06-01 00:44:25,3.5
4964,3040,2007-06-22 21:48:52,4.5
4964,3098,2007-06-01 00:45:54,4.0
4964,3113,2007-06-01 02:37:21,3.0
4964,3146,2007-06-01 03:00:41,2.0
4964,3147,2007-06-01 00:12:38,5.0
4964,3156,2007-06-01 02:19:44,3.5
4964,3175,2007-06-03 05:35:17,3.5
4964,3186,2007-06-01 01:22:45,4.0
4964,3243,2007-06-01 02:37:11,3.0
4964,3253,2007-06-01 02:05:54,4.0
4964,3254,2007-06-01 02:05:56,3.0
4964,3255,2007-06-01 00:44:37,4.0
4964,3263,2007-06-16 10:52:35,4.5
4964,3269,2007-06-01 02:47:55,3.0
4964,3324,2007-06-01 01:21:58,4.0
4964,3354,2007-06-19 04:24:42,3.0
4964,3358,2007-06-01 01:19:32,4.0
4964,3361,2007-06-01 01:15:22,4.0
4964,3386,2007-06-01 00:46:11,4.5
4964,3408,2007-06-01 02:38:49,3.5
4964,3438,2007-06-04 02:19:10,4.0
4964,3450,2007-06-01 00:13:42,4.5
4964,3469,2007-06-01 01:25:28,4.0
4964,3481,2007-06-01 03:08:09,2.5
4964,3489,2007-06-24 11:49:50,3.0
4964,3506,2007-06-01 03:13:56,2.5
4964,3510,2007-06-01 00:47:56,4.0
4964,3511,2007-06-01 03:20:21,1.0
4964,3535,2007-06-04 02:25:04,3.5
4964,3552,2007-06-01 00:44:20,4.0
4964,3595,2007-06-08 23:31:55,3.5
4964,3608,2007-06-24 11:57:26,4.0
4964,3669,2007-06-05 06:50:27,4.0
4964,3699,2007-06-01 10:20:47,2.5
4964,3751,2007-06-01 00:00:11,3.0
4964,3752,2007-06-01 00:57:47,5.0
4964,3784,2007-06-05 06:45:35,2.5
4964,3798,2007-06-01 02:07:37,3.5
4964,3809,2007-06-01 00:05:41,5.0
4964,3861,2007-06-19 04:37:37,2.5
4964,3863,2007-06-01 01:07:29,4.0
4964,3868,2007-06-01 00:45:18,4.5
4964,3869,2007-06-04 02:29:10,3.0
4964,3882,2007-06-01 03:02:29,3.0
4964,3916,2007-06-01 00:43:33,4.5
4964,3948,2007-06-01 00:47:03,4.0
4964,3952,2007-06-28 11:46:02,4.0
4964,3975,2007-06-05 06:41:08,3.0
4964,3979,2007-06-01 03:07:41,2.0
4964,4007,2007-06-18 10:58:48,4.5
4964,4010,2007-06-01 01:16:14,4.0
4964,4014,2007-06-05 22:10:08,4.0
4964,4016,2007-06-01 00:47:28,3.0
4964,4019,2007-06-01 00:11:37,5.0
4964,4020,2007-06-02 01:50:36,3.0
4964,4023,2007-06-01 02:42:06,3.0
4964,4105,2007-06-03 05:46:02,3.5
4964,4149,2007-06-04 02:29:17,3.0
4964,4220,2007-06-01 01:27:21,4.0
4964,4239,2007-06-01 01:03:56,4.0
4964,4247,2007-06-05 06:31:35,3.0
4964,4248,2007-06-24 22:45:49,2.0
4964,4306,2007-06-01 01:44:26,4.0
4964,4322,2007-06-01 00:11:05,5.0
4964,4341,2007-06-05 06:55:44,3.0
4964,4361,2007-06-01 02:04:02,4.5
4964,4369,2007-06-01 01:32:49,4.0
4964,4370,2007-06-01 02:58:53,2.0
4964,4388,2007-06-24 22:49:26,2.0
4964,4483,2007-06-01 02:25:42,3.0
4964,4489,2007-06-01 00:16:27,3.5
4964,4525,2007-06-24 12:31:16,5.0
4964,4558,2007-06-04 02:18:42,3.0
4964,4571,2007-06-01 00:50:00,4.5
4964,4621,2007-06-24 11:52:46,3.5
4964,4623,2007-06-01 00:03:44,5.0
4964,4630,2007-06-05 06:33:12,3.0
4964,4677,2007-06-24 22:51:58,2.5
4964,4679,2007-06-01 00:04:57,5.0
4964,4686,2007-06-01 00:06:04,3.0
4964,4701,2007-06-19 04:26:10,3.0
4964,4718,2007-06-24 22:40:23,2.0
4964,4732,2007-06-19 04:33:26,1.5
4964,4734,2007-06-02 01:43:05,3.5
4964,4758,2007-06-04 02:24:37,3.0
4964,4809,2007-06-29 11:18:57,3.5
4964,4814,2007-06-01 02:36:06,3.5
4964,4865,2007-06-02 01:51:44,3.0
4964,4874,2007-06-01 01:25:03,4.0
4964,4876,2007-06-01 02:59:21,2.0
4964,4880,2007-06-16 00:13:17,4.0
4964,4886,2007-06-01 00:01:31,3.0
4964,4890,2007-06-05 06:47:55,3.0
4964,4898,2007-06-01 01:31:13,4.0
4964,4903,2007-06-03 06:24:43,4.0
4964,4939,2007-06-01 01:20:14,4.5
4964,4974,2007-06-01 03:20:46,1.0
4964,4979,2007-06-19 04:25:54,3.5
4964,4980,2007-06-01 03:00:04,2.0
4964,4991,2007-06-19 04:19:47,3.0
4964,4994,2007-06-24 11:54:04,3.0
4964,4995,2007-06-01 01:02:19,4.0
4964,5015,2007-06-28 11:45:04,3.5
4964,5065,2007-06-01 01:29:33,4.0
4964,5103,2007-06-02 03:00:51,4.0
4964,5139,2007-06-01 00:17:04,3.5
4964,5171,2007-06-05 06:46:38,3.0
4964,5214,2007-06-01 01:31:03,4.0
4964,5218,2007-06-02 01:48:26,3.0
4964,5264,2007-06-01 02:24:02,3.0
4964,5265,2007-06-01 01:17:51,4.0
4964,5266,2007-06-01 01:31:42,4.0
4964,5267,2007-06-01 00:43:53,4.0
4964,5323,2007-06-01 03:20:31,1.0
4964,5337,2007-06-01 01:19:41,4.0
4964,5349,2007-06-01 00:46:43,5.0
4964,5363,2007-06-19 04:36:50,2.0
4964,5388,2007-06-24 11:50:52,3.0
4964,5401,2007-06-05 06:44:55,3.0
4964,5437,2007-06-24 12:06:46,3.0
4964,5443,2007-06-01 03:08:58,2.0
4964,5445,2007-06-01 00:01:18,3.5
4964,5449,2007-06-01 03:12:55,2.5
4964,5528,2007-06-03 05:24:29,3.5
4964,5529,2007-06-05 06:41:53,3.0
4964,5530,2007-06-05 06:47:23,4.0
4964,5541,2007-06-24 12:13:14,4.0
4964,5556,2007-06-01 03:04:02,2.0
4964,5564,2007-06-05 06:42:18,2.5
4964,5572,2007-06-01 00:10:15,5.0
4964,5573,2007-06-05 06:40:29,2.5
4964,5617,2007-06-03 05:58:41,3.5
4964,5669,2007-06-03 05:57:37,2.5
4964,5673,2007-06-04 02:28:12,3.5
4964,5677,2007-06-01 02:12:41,3.5
4964,5785,2007-06-01 03:08:39,2.0
4964,5945,2007-06-01 02:12:14,3.5
4964,5970,2007-06-19 04:22:56,3.5
4964,5989,2007-06-01 02:24:28,3.5
4964,5998,2007-06-01 03:02:09,2.0
4964,6059,2007-06-01 01:32:22,4.5
4964,6157,2007-06-01 03:01:10,2.5
4964,6187,2007-06-01 01:26:47,4.5
4964,6188,2007-06-02 01:28:11,4.5
4964,6212,2007-06-19 04:33:40,2.0
4964,6230,2007-06-26 00:35:30,4.0
4964,6249,2007-06-05 06:38:53,2.0
4964,6250,2007-06-01 03:03:22,2.0
4964,6265,2007-06-05 06:44:18,3.0
4964,6281,2007-06-03 05:02:49,3.5
4964,6285,2007-06-19 04:21:16,3.0
4964,6287,2007-06-01 02:17:35,3.5
4964,6295,2007-06-24 12:29:47,2.5
4964,6296,2007-06-03 05:47:39,3.0
4964,6323,2007-06-02 01:43:58,3.0
4964,6338,2007-06-01 02:34:39,3.5
4964,6365,2007-06-19 04:25:04,3.5
4964,6373,2007-06-01 02:26:07,3.5
4964,6374,2007-06-01 01:23:46,4.0
4964,6377,2007-06-01 01:21:13,4.0
4964,6378,2007-06-04 02:14:26,4.0
4964,6410,2007-06-01 01:07:21,4.0
4964,6425,2007-06-24 22:51:14,1.5
4964,6503,2007-06-01 01:00:27,3.0
4964,6517,2007-06-24 11:52:31,3.5
4964,6523,2007-06-01 01:29:48,4.0
4964,6537,2007-06-01 02:03:27,3.5
4964,6539,2007-06-01 00:52:19,5.0
4964,6564,2007-06-19 04:21:36,3.0
4964,6615,2007-06-04 02:27:51,3.5
4964,6687,2007-06-05 06:40:38,2.5
4964,6702,2007-06-05 06:46:34,2.5
4964,6707,2007-06-24 22:40:53,2.0
4964,6708,2007-06-24 11:54:25,3.5
4964,6711,2007-06-24 11:53:18,3.0
4964,6740,2007-06-24 12:24:07,3.5
4964,6751,2007-06-24 22:41:23,2.0
4964,6753,2007-06-02 01:17:42,3.0
4964,6759,2007-06-01 02:27:49,3.5
4964,6764,2007-06-01 01:48:02,3.5
4964,6793,2007-06-05 06:42:27,3.5
4964,6803,2007-06-03 05:18:35,4.0
4964,6811,2007-06-24 22:47:30,2.5
4964,6862,2007-06-19 04:23:34,3.0
4964,6863,2007-06-01 00:48:12,3.0
4964,6865,2007-06-19 04:34:16,1.0
4964,6879,2007-06-02 01:43:51,3.5
4964,6881,2007-06-07 22:28:40,2.5
4964,6888,2007-06-05 06:44:03,2.5
4964,6927,2007-06-19 12:16:02,3.0
4964,6936,2007-06-01 02:36:57,3.0
4964,6944,2007-06-01 02:45:54,4.0
4964,6949,2007-06-01 02:38:10,3.0
4964,6957,2007-06-01 00:08:54,5.0
4964,6999,2007-06-01 01:24:20,4.0
4964,7004,2007-06-01 02:53:54,3.5
4964,7005,2007-06-05 06:40:41,3.0
4964,7046,2007-06-19 04:38:34,2.0
4964,7147,2007-06-01 01:03:13,4.0
4964,7149,2007-06-01 01:58:54,4.0
4964,7150,2007-06-01 03:19:26,1.0
4964,7157,2007-06-01 00:07:01,3.0
4964,7158,2007-06-19 12:07:34,4.0
4964,7160,2007-06-27 22:52:49,4.0
4964,7161,2007-06-01 02:26:41,3.0
4964,7173,2007-06-01 02:14:06,3.5
