pelicula,usuario,instante,voto
4147,318,2002-07-12 00:10:49,5.0
4147,319,2002-07-12 00:17:35,3.0
4147,337,2002-07-12 01:27:37,3.0
4147,345,2002-07-12 01:41:22,5.0
4147,356,2002-07-12 00:00:00,3.0
4147,364,2002-07-12 01:34:46,4.0
4147,441,2002-07-12 01:30:00,4.0
4147,480,2002-07-12 02:11:40,4.0
4147,555,2002-07-12 02:11:40,3.0
4147,581,2002-07-12 00:30:10,4.0
4147,593,2002-07-12 00:09:24,4.0
4147,608,2002-07-12 01:14:13,4.0
4147,685,2002-07-12 02:05:04,4.0
4147,866,2002-07-12 01:19:29,4.0
4147,899,2002-07-12 05:39:55,4.0
4147,908,2002-07-12 05:32:13,5.0
4147,919,2002-07-12 05:45:58,5.0
4147,922,2002-07-12 00:58:30,5.0
4147,923,2002-07-12 00:58:30,4.0
4147,924,2002-07-12 06:13:19,5.0
4147,1041,2002-07-12 01:11:20,4.0
4147,1097,2002-07-12 02:48:03,3.0
4147,1120,2002-07-12 01:26:38,4.0
4147,1188,2002-07-12 00:23:56,5.0
4147,1192,2002-07-12 01:33:22,4.0
4147,1196,2002-07-12 01:01:58,3.0
4147,1213,2002-07-12 00:10:49,4.0
4147,1219,2002-07-12 05:49:31,5.0
4147,1225,2002-07-12 00:52:44,5.0
4147,1235,2002-07-12 06:13:19,5.0
4147,1252,2002-07-12 00:59:16,4.0
4147,1276,2002-07-12 05:48:41,4.0
4147,1278,2002-07-14 02:26:33,5.0
4147,1282,2002-07-14 02:09:56,5.0
4147,1288,2002-07-12 02:48:03,5.0
4147,1358,2002-07-12 05:52:15,4.0
4147,1393,2002-07-12 01:38:12,3.0
4147,1396,2002-07-12 02:11:40,4.0
4147,1425,2002-07-12 01:35:29,4.0
4147,1473,2002-07-24 17:51:00,4.0
4147,1500,2002-07-12 00:00:00,3.0
4147,1584,2002-07-12 01:36:43,4.0
4147,1617,2002-07-12 01:14:13,4.0
4147,1641,2002-07-12 00:34:24,4.0
4147,1678,2002-07-12 00:35:51,3.0
4147,1694,2002-07-12 01:28:42,1.0
4147,1729,2002-07-12 02:07:10,3.0
4147,1777,2002-07-12 00:00:00,3.0
4147,1923,2002-07-12 00:31:38,4.0
4147,1947,2002-07-12 05:52:15,4.0
4147,1956,2002-07-12 02:50:59,4.0
4147,2064,2002-07-12 02:49:42,4.0
4147,2289,2002-07-12 00:34:24,3.0
4147,2300,2002-07-12 06:13:19,4.0
4147,2396,2002-07-12 00:11:53,4.0
4147,2571,2002-07-12 00:47:07,5.0
4147,2617,2002-07-24 17:51:57,3.0
4147,2762,2002-07-12 00:15:32,4.0
4147,2858,2002-07-12 00:09:24,4.0
4147,2997,2002-07-12 00:07:08,3.0
4147,3148,2002-07-25 06:48:37,4.0
4147,3160,2002-07-31 00:17:44,3.0
4147,3176,2002-07-12 01:36:09,5.0
4147,3252,2002-07-12 02:07:10,4.0
4147,3267,2002-07-12 00:35:51,3.0
4147,3342,2002-07-12 02:50:59,4.0
4147,3418,2002-07-12 00:32:54,5.0
4147,3471,2002-07-12 05:52:15,4.0
4147,3476,2002-07-12 00:18:34,4.0
4147,3481,2002-07-12 05:28:16,3.0
4147,3725,2002-07-12 05:34:01,3.0
4147,3803,2002-07-12 00:59:16,4.0
4147,3872,2002-07-12 00:43:39,4.0
4147,3969,2002-07-12 02:38:32,3.0
26748,551,2002-07-18 09:58:05,4.5
26748,1457,2002-07-18 09:53:39,0.5
26748,1573,2002-07-18 09:58:20,3.0
26748,2413,2002-07-18 09:54:01,4.5
26748,2542,2002-07-18 09:55:51,4.0
26748,3730,2002-07-18 09:53:54,3.5
26748,5995,2002-07-18 09:46:25,5.0
26748,7444,2002-07-18 09:53:32,0.5
26748,27611,2002-07-18 10:07:52,4.5
26748,61406,2002-07-18 10:01:19,4.5
26748,78574,2002-07-18 09:47:16,4.5
26748,88129,2002-07-18 10:05:02,3.5
26748,93721,2002-07-18 09:54:44,5.0
26748,93838,2002-07-18 10:05:52,4.5
26748,97921,2002-07-18 09:51:00,5.0
26748,98154,2002-07-18 09:46:36,4.0
26748,99114,2002-07-18 09:46:29,4.0
26748,104841,2002-07-18 10:04:23,4.0
26748,105844,2002-07-18 10:00:19,5.0
26748,109487,2002-07-18 09:47:48,3.0
26748,110501,2002-07-18 10:06:00,4.5
26748,111759,2002-07-18 09:47:59,4.5
26748,112556,2002-07-18 10:00:24,4.0
26748,113315,2002-07-18 10:01:50,4.0
26748,115149,2002-07-18 10:06:26,4.0
10992,150,2002-07-13 21:41:05,2.5
10992,2718,2002-07-13 21:28:01,2.5
10992,3160,2002-07-05 22:50:31,3.5
10992,3418,2002-07-14 18:35:05,3.5
10992,4878,2002-07-04 18:39:54,5.0
10992,5225,2002-07-19 22:40:43,4.0
10992,5379,2002-07-13 21:27:06,3.5
10992,7438,2002-07-13 21:28:41,4.0
10992,7460,2002-07-20 22:35:54,3.5
47288,936,2002-07-14 23:15:40,4.0
47288,2731,2002-07-15 18:53:03,4.0
47288,4015,2002-07-14 22:49:58,0.5
47288,4016,2002-07-17 21:23:20,4.0
47288,4109,2002-07-06 15:05:18,2.5
47288,95167,2002-07-14 17:50:14,3.5
818,11,2002-07-26 00:11:47,3.0
818,39,2002-07-26 00:10:01,3.0
818,111,2002-07-26 00:10:01,3.0
818,161,2002-07-26 00:02:50,3.0
818,235,2002-07-26 00:12:55,3.0
818,253,2002-07-26 00:07:27,2.0
818,265,2002-07-26 00:12:55,5.0
818,293,2002-07-26 00:13:38,3.0
818,296,2002-07-26 00:00:00,3.0
818,300,2002-07-26 00:07:27,3.0
818,318,2002-07-26 00:01:57,4.0
818,590,2002-07-26 00:00:00,3.0
818,592,2002-07-26 00:00:00,2.0
2022,7,2002-07-23 14:05:32,3.5
2022,27,2002-07-22 23:08:11,3.0
2022,150,2002-07-23 14:00:05,4.0
2022,186,2002-07-15 22:57:55,4.0
2022,370,2002-07-22 22:49:29,3.0
2022,428,2002-07-14 20:36:02,4.0
2022,455,2002-07-22 23:09:50,2.5
2022,466,2002-07-22 22:49:37,5.0
2022,520,2002-07-15 23:00:07,5.0
2022,605,2002-07-23 14:21:30,3.0
2022,673,2002-07-15 23:10:38,2.0
2022,743,2002-07-23 15:22:02,2.0
2022,799,2002-07-23 15:26:38,3.0
2022,837,2002-07-22 23:08:00,2.5
2022,902,2002-07-15 22:44:09,2.0
2022,908,2002-07-15 22:45:06,3.5
2022,910,2002-07-15 23:00:14,3.0
2022,1013,2002-07-22 23:08:39,3.5
2022,1015,2002-07-22 23:11:17,5.0
2022,1035,2002-07-14 20:37:06,5.0
2022,1088,2002-07-14 20:32:30,5.0
2022,1091,2002-07-23 15:10:03,3.0
2022,1128,2002-07-14 20:27:57,4.0
2022,1234,2002-07-15 22:39:12,4.0
2022,1262,2002-07-14 20:34:50,4.5
2022,1271,2002-07-15 23:14:15,3.0
2022,1278,2002-07-14 20:18:44,2.5
2022,1302,2002-07-14 20:34:37,3.0
2022,1321,2002-07-14 20:19:10,2.5
2022,1333,2002-07-14 20:19:13,4.0
2022,1342,2002-07-14 20:28:01,2.0
2022,1343,2002-07-25 22:00:19,2.0
2022,1345,2002-07-14 20:18:29,3.0
2022,1347,2002-07-14 20:18:48,2.5
2022,1377,2002-07-14 20:34:05,3.5
2022,1482,2002-07-25 21:54:21,3.5
2022,1500,2002-07-23 15:13:00,3.0
2022,1569,2002-07-15 22:38:35,3.5
2022,1680,2002-07-26 16:04:39,2.0
2022,1717,2002-07-22 22:48:30,3.5
2022,1777,2002-07-26 16:00:10,2.5
2022,1951,2002-07-14 20:33:20,4.0
2022,1955,2002-07-14 20:32:20,4.0
2022,1967,2002-07-22 23:00:14,1.0
2022,1982,2002-07-14 20:18:58,5.0
2022,2003,2002-07-14 20:18:55,2.0
2022,2053,2002-07-15 23:13:53,1.0
2022,2067,2002-07-15 22:39:57,2.0
2022,2100,2002-07-26 15:59:26,4.0
2022,2109,2002-07-23 14:25:21,3.5
2022,2170,2002-07-23 15:21:42,2.0
2022,2329,2002-07-03 19:00:30,2.0
2022,2335,2002-07-23 14:26:59,2.0
2022,2359,2002-07-15 23:11:13,5.0
2022,2366,2002-07-14 20:18:25,0.5
2022,2375,2002-07-23 15:10:25,3.0
2022,2378,2002-07-15 23:09:30,4.0
2022,2379,2002-07-15 23:14:37,2.5
2022,2424,2002-07-14 20:32:32,5.0
2022,2425,2002-07-25 21:54:45,3.0
2022,2463,2002-07-23 15:11:30,2.5
2022,2470,2002-07-14 20:33:34,3.0
2022,2478,2002-07-22 22:52:35,3.0
2022,2671,2002-07-14 20:32:14,3.5
2022,2717,2002-07-15 23:09:47,3.0
2022,2724,2002-07-22 22:49:13,3.5
2022,2792,2002-07-23 14:27:35,3.0
2022,2794,2002-07-23 15:08:41,4.0
2022,2841,2002-07-23 15:27:09,2.0
2022,2871,2002-07-25 21:57:10,1.0
2022,2947,2002-07-25 21:46:32,2.0
2022,2948,2002-07-25 21:46:22,2.0
2022,2949,2002-07-25 21:46:12,2.0
2022,2953,2002-07-15 23:13:27,4.0
2022,3081,2002-07-14 20:23:54,2.5
2022,3175,2002-07-03 19:34:20,2.5
2022,3208,2002-07-23 15:21:21,3.5
2022,3247,2002-07-14 20:32:36,3.0
2022,3248,2002-07-15 23:14:03,2.0
2022,3253,2002-07-15 23:11:46,3.0
2022,3254,2002-07-23 15:08:30,2.5
2022,3257,2002-07-15 22:53:58,3.0
2022,3363,2002-07-14 20:35:17,3.0
2022,3526,2002-07-23 14:23:57,4.0
2022,3753,2002-07-03 19:34:29,2.5
2022,3785,2002-07-23 15:07:51,2.5
2022,3798,2002-07-23 15:27:24,3.5
2022,3869,2002-07-23 14:27:23,3.5
2022,3994,2002-07-23 15:27:59,1.5
2022,4002,2002-07-23 14:24:50,3.5
2022,4018,2002-07-22 22:48:57,3.5
2022,4023,2002-07-26 16:05:21,3.0
2022,4025,2002-07-26 15:56:57,2.5
2022,4039,2002-07-22 23:12:15,2.0
2022,4069,2002-07-22 22:53:44,3.5
2022,4132,2002-07-22 22:51:15,3.0
2022,4254,2002-07-22 22:56:38,2.5
2022,4340,2002-07-22 22:52:53,2.5
2022,4356,2002-07-15 22:56:13,3.0
2022,4388,2002-07-23 15:08:02,2.0
2022,4465,2002-07-25 22:00:47,2.0
2022,4489,2002-07-23 15:11:07,3.5
2022,4558,2002-07-15 22:39:43,3.0
2022,4613,2002-07-22 22:49:20,2.5
2022,4621,2002-07-14 20:32:53,4.0
2022,4639,2002-07-26 15:57:19,2.0
2022,4649,2002-07-23 15:20:03,4.0
2022,4677,2002-07-22 22:51:30,4.0
2022,4816,2002-07-23 15:20:20,3.5
2022,4823,2002-07-23 14:20:03,4.5
2022,4848,2002-07-14 20:27:25,3.0
2022,4975,2002-07-23 15:28:50,3.5
2022,4981,2002-07-23 15:11:56,3.5
2022,4992,2002-07-26 15:58:59,2.0
2022,5004,2002-07-22 22:55:15,3.0
2022,5110,2002-07-23 15:19:19,2.0
2022,5308,2002-07-15 22:59:34,5.0
2022,5378,2002-07-03 19:23:47,3.5
2022,5452,2002-07-15 22:41:49,3.5
2022,5481,2002-07-23 15:08:17,2.0
2022,5500,2002-07-14 20:33:30,4.0
2022,5502,2002-07-03 19:33:07,4.5
2022,5541,2002-07-23 14:27:13,5.0
2022,5620,2002-07-26 15:58:34,3.0
2022,5669,2002-07-03 19:33:12,3.5
2022,5679,2002-07-14 20:28:13,3.5
2022,5943,2002-07-22 22:53:25,1.5
2022,6040,2002-07-23 15:24:07,3.5
2022,6188,2002-07-23 14:26:43,3.5
2022,6287,2002-07-23 15:09:51,2.0
2022,6373,2002-07-15 22:45:38,3.0
2022,6427,2002-07-22 23:10:06,2.0
2022,6550,2002-07-23 15:22:16,2.5
2022,6558,2002-07-22 22:53:01,3.0
2022,6593,2002-07-22 23:12:25,3.0
2022,6662,2002-07-15 23:14:33,3.0
2022,6711,2002-07-03 19:33:25,2.0
2022,6793,2002-07-22 23:06:45,3.0
2022,6888,2002-07-22 22:50:18,2.5
2022,6934,2002-07-03 19:31:14,3.0
2022,6936,2002-07-22 23:08:21,4.5
2022,6944,2002-07-26 15:56:26,5.0
2022,7149,2002-07-23 14:08:30,2.5
2022,7247,2002-07-22 23:10:56,2.0
2022,7254,2002-07-23 15:28:28,2.0
2022,7293,2002-07-23 14:19:38,1.5
2022,7364,2002-07-25 21:50:32,4.0
2022,7701,2002-07-15 22:39:24,3.5
2022,8131,2002-07-15 22:55:57,3.5
2022,8528,2002-07-23 15:04:05,4.0
2022,8529,2002-07-26 16:05:56,2.0
2022,8533,2002-07-15 22:52:52,3.0
2022,8636,2002-07-03 19:25:00,3.0
2022,8641,2002-07-23 14:25:31,5.0
2022,8665,2002-07-03 19:00:27,3.0
2022,8783,2002-07-23 15:27:51,3.5
2022,8866,2002-07-23 14:21:03,1.5
2022,8874,2002-07-03 19:24:28,5.0
2022,8910,2002-07-15 23:08:49,2.0
2022,8917,2002-07-23 15:16:48,3.5
2022,8950,2002-07-14 20:27:39,2.0
2022,25788,2002-07-25 21:55:28,3.0
2022,26838,2002-07-25 21:52:29,5.0
2022,27721,2002-07-15 22:52:22,2.5
2022,27772,2002-07-23 15:25:28,2.0
2022,27808,2002-07-23 14:23:48,1.0
2022,30825,2002-07-23 15:08:55,2.5
2022,31433,2002-07-23 14:20:27,3.0
2022,31685,2002-07-23 14:18:57,2.5
2022,31878,2002-07-22 22:54:41,2.0
2022,32587,2002-07-03 19:00:37,2.5
2022,33145,2002-07-26 16:03:23,2.0
2022,33166,2002-07-03 19:33:37,2.0
2022,33493,2002-07-03 19:34:16,3.5
2022,33615,2002-07-22 23:09:37,2.5
2022,34048,2002-07-14 20:34:30,3.5
2022,34162,2002-07-23 14:25:55,4.0
2022,34336,2002-07-23 14:22:07,1.0
2022,34532,2002-07-23 15:27:34,2.0
2022,35836,2002-07-23 14:25:41,5.0
2022,36525,2002-07-23 14:19:51,2.5
2022,38798,2002-07-23 14:23:32,1.0
2022,38886,2002-07-15 23:14:43,2.5
2022,39446,2002-07-14 20:27:06,2.0
2022,40732,2002-07-23 15:25:48,3.0
2022,40815,2002-07-03 19:33:00,3.5
2022,44022,2002-07-22 23:09:54,2.0
2022,44191,2002-07-03 19:00:33,2.0
2022,45081,2002-07-14 20:27:44,1.0
2022,46578,2002-07-03 19:01:22,4.0
2022,48385,2002-07-23 15:16:36,3.5
2022,48394,2002-07-03 19:24:51,4.5
2022,48516,2002-07-03 19:00:47,4.5
2022,48774,2002-07-03 19:25:36,3.0
2022,48780,2002-07-03 19:23:36,3.5
2022,49286,2002-07-23 14:20:40,2.0
2022,50872,2002-07-03 19:25:41,3.5
2022,50912,2002-07-15 22:53:45,3.5
2022,51084,2002-07-26 16:02:53,1.0
2022,51255,2002-07-23 15:12:33,4.5
2022,51662,2002-07-03 19:00:13,3.5
2022,52245,2002-07-23 15:07:29,2.5
2022,52328,2002-07-23 15:30:51,2.0
2022,52973,2002-07-22 22:48:44,4.5
2022,53125,2002-07-22 22:53:32,3.0
2022,53953,2002-07-23 15:26:56,2.5
2022,54256,2002-07-23 15:19:44,4.5
2022,54286,2002-07-25 21:44:58,2.5
2022,54503,2002-07-22 22:50:04,4.5
2022,54962,2002-07-23 15:29:13,1.0
2022,55052,2002-07-15 22:55:51,2.5
2022,55267,2002-07-23 14:22:57,3.0
2022,56367,2002-07-03 19:01:17,4.0
2022,56949,2002-07-23 14:20:15,3.5
2022,57368,2002-07-23 15:31:39,5.0
2022,57669,2002-07-15 23:10:27,2.5
2022,58047,2002-07-23 14:18:38,2.5
2022,58998,2002-07-15 22:56:43,5.0
2022,59369,2002-07-25 21:45:27,4.0
2022,59387,2002-07-14 20:34:20,2.5
2022,59727,2002-07-14 20:27:01,3.0
2022,60756,2002-07-23 15:19:33,1.0
2022,60950,2002-07-15 22:57:32,1.5
2022,61024,2002-07-23 14:26:10,2.5
2022,61132,2002-07-23 15:17:11,2.0
2022,61240,2002-07-14 20:19:51,2.0
2022,62434,2002-07-23 15:16:18,1.5
2022,63082,2002-07-03 19:25:19,4.0
2022,63131,2002-07-22 22:48:48,4.0
2022,64034,2002-07-26 16:08:39,3.0
2022,66665,2002-07-15 23:11:43,2.0
2022,67087,2002-07-22 22:48:34,4.0
2022,67197,2002-07-14 20:27:15,0.5
2022,68237,2002-07-23 15:30:39,2.0
2022,68952,2002-07-23 15:26:16,2.0
2022,69122,2002-07-03 19:01:11,3.5
2022,69406,2002-07-23 14:19:12,3.0
2022,69644,2002-07-22 23:08:28,3.0
2022,69757,2002-07-03 19:34:00,3.0
2022,69844,2002-07-15 22:56:48,3.0
2022,70183,2002-07-26 15:58:06,3.0
2022,70286,2002-07-23 15:31:55,3.0
2022,70599,2002-07-25 21:42:15,2.5
2022,71379,2002-07-14 20:27:33,5.0
2022,72011,2002-07-15 22:45:28,2.0
2022,74458,2002-07-03 19:31:07,2.0
2022,77667,2002-07-23 15:20:51,3.0
2022,79132,2002-07-03 19:00:19,3.5
2022,79134,2002-07-23 15:09:34,3.5
2022,79592,2002-07-23 15:19:05,2.0
2022,80860,2002-07-23 14:19:26,2.0
2022,81591,2002-07-03 19:25:50,2.5
2022,82852,2002-07-23 15:09:09,2.0
2022,84615,2002-07-23 15:15:30,1.0
2022,84847,2002-07-15 22:44:46,3.5
2022,84954,2002-07-25 21:42:34,5.0
2022,85788,2002-07-23 15:25:07,2.0
2022,86190,2002-07-25 21:46:00,3.0
2022,86298,2002-07-22 23:08:57,3.5
2022,86412,2002-07-22 23:07:35,3.0
2022,86833,2002-07-23 15:15:55,4.5
2022,86882,2002-07-15 22:53:08,2.0
2022,87306,2002-07-23 15:32:28,4.0
2022,88125,2002-07-03 19:23:32,4.0
2022,88163,2002-07-15 22:55:04,3.0
2022,88235,2002-07-25 21:48:55,4.0
2022,88520,2002-07-14 20:23:40,4.0
2022,88810,2002-07-26 16:06:47,4.0
2022,89678,2002-07-15 22:55:26,3.5
2022,89864,2002-07-14 20:35:38,4.0
2022,91500,2002-07-14 20:33:07,5.0
2022,91529,2002-07-14 20:30:49,3.0
2022,91630,2002-07-25 21:42:57,2.5
2022,92422,2002-07-14 20:30:23,4.5
2022,93326,2002-07-14 20:30:17,2.5
2022,93443,2002-07-14 20:30:07,2.0
2022,93510,2002-07-23 14:26:21,3.5
2022,93840,2002-07-22 22:49:16,2.0
2022,94777,2002-07-14 20:31:10,3.0
2022,95441,2002-07-23 15:14:29,2.5
2022,96066,2002-07-03 19:00:41,2.0
1903,180,2002-07-04 08:32:56,3.0
1903,953,2002-07-04 08:23:00,3.5
1903,1036,2002-07-04 08:22:43,2.5
1903,1233,2002-07-04 08:22:52,3.5
1903,1262,2002-07-04 08:33:08,4.0
1903,1282,2002-07-04 08:22:50,3.5
1903,1287,2002-07-04 08:22:55,3.5
1903,1307,2002-07-04 08:23:53,3.5
1903,1597,2002-07-04 09:31:18,2.5
1903,1625,2002-07-04 08:32:01,3.0
1903,1797,2002-07-04 08:32:42,3.5
1903,2194,2002-07-04 08:23:50,3.5
1903,2335,2002-07-04 08:23:48,3.0
1903,2565,2002-07-04 08:24:18,3.5
1903,2791,2002-07-04 08:24:04,3.0
1903,2858,2002-07-04 08:24:07,3.5
1903,3246,2002-07-04 08:34:48,3.0
1903,3275,2002-07-04 08:32:15,4.0
1903,3549,2002-07-04 08:24:16,3.5
1903,3911,2002-07-04 08:24:10,3.5
1903,4047,2002-07-04 08:31:51,3.5
1903,5026,2002-07-04 09:26:56,3.5
1903,6186,2002-07-04 08:35:36,4.0
1903,6296,2002-07-04 08:34:31,3.5
1903,8132,2002-07-04 09:23:44,4.0
1903,8665,2002-07-04 08:32:06,3.5
1903,8983,2002-07-04 09:23:29,3.5
1903,30749,2002-07-04 08:33:16,3.5
6278,10,2002-07-12 00:01:14,3.0
6278,153,2002-07-12 00:00:28,5.0
6278,165,2002-07-12 00:00:27,4.0
6278,296,2002-07-12 00:00:00,3.0
6278,318,2002-07-12 00:00:51,3.0
6278,339,2002-07-12 00:01:14,5.0
6278,349,2002-07-12 00:00:27,4.0
6278,380,2002-07-12 00:00:00,5.0
6278,434,2002-07-12 00:01:14,3.0
6278,592,2002-07-12 00:00:00,5.0
