pelicula,usuario,instante,voto
2800,362,2005-12-23 00:03:19,3.0
2800,1186,2005-12-23 00:03:29,2.5
2800,1233,2005-12-23 00:00:00,4.5
2800,1320,2005-12-23 00:00:15,2.5
2800,1722,2005-12-23 00:01:06,2.5
2800,1876,2005-12-23 00:01:16,2.5
2800,1909,2005-12-23 00:01:21,2.5
2800,2427,2005-12-23 00:02:38,4.5
2800,2470,2005-12-23 00:01:11,3.0
2800,2707,2005-12-23 00:03:46,1.0
2800,2722,2005-12-23 00:03:38,2.0
2800,2985,2005-12-23 00:00:09,3.5
2800,3386,2005-12-23 00:03:43,3.0
2800,3755,2005-12-23 00:01:59,2.0
2800,3863,2005-12-23 00:03:14,3.5
9621,50,2005-12-14 20:31:14,5.0
9621,223,2005-12-14 20:34:56,5.0
9621,253,2005-12-24 02:23:58,5.0
9621,780,2005-12-24 02:26:16,4.0
9621,1003,2005-12-14 20:29:30,3.0
9621,1093,2005-12-14 20:35:41,4.0
9621,1197,2005-12-24 02:20:32,5.0
9621,1513,2005-12-14 20:40:36,3.0
9621,1623,2005-12-14 20:42:05,3.0
9621,1639,2005-12-24 02:20:32,5.0
9621,1653,2005-12-14 20:29:57,4.0
9621,1748,2005-12-14 20:29:30,4.0
9621,1804,2005-12-14 20:30:23,3.0
9621,2188,2005-12-14 20:32:56,4.0
9621,2278,2005-12-24 02:19:45,4.0
9621,2302,2005-12-24 02:24:53,3.0
9621,2348,2005-12-24 02:13:50,5.0
9621,2395,2005-12-14 20:40:36,4.0
9621,2413,2005-12-24 02:25:32,4.0
9621,2428,2005-12-14 20:36:04,3.0
9621,2431,2005-12-24 02:26:32,4.0
9621,2433,2005-12-14 20:34:56,4.0
9621,2460,2005-12-24 02:24:29,4.0
9621,2502,2005-12-14 20:39:51,3.0
9621,2541,2005-12-14 20:34:56,3.0
9621,2580,2005-12-14 20:37:55,4.0
9621,2581,2005-12-14 20:39:33,3.0
9621,2606,2005-12-14 20:38:30,3.0
9621,2683,2005-12-14 20:33:29,4.0
9621,2688,2005-12-14 20:37:55,4.0
9621,2694,2005-12-14 20:34:26,4.0
9621,2699,2005-12-14 20:33:29,3.0
9621,2700,2005-12-31 23:34:57,5.0
9621,2701,2005-12-14 20:42:05,2.0
9621,2702,2005-12-14 20:41:26,4.0
9621,2706,2005-12-14 20:32:56,4.0
9621,2707,2005-12-14 20:33:29,4.0
9621,2710,2005-12-14 20:34:26,4.0
9621,2713,2005-12-14 20:38:46,3.0
9621,2715,2005-12-14 20:42:05,3.0
9621,2716,2005-12-14 20:37:55,4.0
9621,2719,2005-12-14 20:38:30,3.0
9621,2772,2005-12-14 20:35:19,4.0
9621,2826,2005-12-14 20:32:56,4.0
9621,2840,2005-12-14 20:40:57,4.0
9621,2841,2005-12-14 20:40:57,4.0
9621,2861,2005-12-14 20:29:57,2.0
9621,2976,2005-12-14 20:34:26,4.0
9621,3044,2005-12-24 02:23:58,4.0
9621,3146,2005-12-24 02:19:25,5.0
9621,3173,2005-12-14 20:28:55,2.0
9621,3174,2005-12-14 20:39:07,5.0
9621,3176,2005-12-14 20:41:26,4.0
9621,3177,2005-12-24 02:19:25,3.0
9621,3186,2005-12-24 02:18:23,4.0
9621,3238,2005-12-24 02:19:25,3.0
9621,3273,2005-12-14 20:40:36,3.0
9621,3355,2005-12-24 02:19:25,5.0
9621,3409,2005-12-14 20:36:05,3.0
9621,3760,2005-12-24 02:22:08,5.0
9621,3785,2005-12-24 02:16:17,4.0
9621,3793,2005-12-14 20:42:05,5.0
9621,3809,2005-12-24 02:24:53,3.0
254,150,2005-12-14 00:03:01,3.0
254,318,2005-12-14 00:04:13,5.0
254,534,2005-12-14 00:02:00,5.0
254,593,2005-12-14 00:00:56,5.0
254,903,2005-12-14 00:00:56,5.0
254,904,2005-12-14 00:03:01,5.0
254,908,2005-12-14 00:01:28,4.0
254,909,2005-12-14 00:00:56,5.0
254,910,2005-12-14 00:02:35,5.0
254,912,2005-12-14 00:02:35,5.0
254,914,2005-12-14 00:03:41,5.0
254,1213,2005-12-14 00:03:41,5.0
254,1225,2005-12-14 00:00:56,5.0
254,1230,2005-12-14 00:02:00,5.0
254,1246,2005-12-14 00:03:01,4.0
254,1265,2005-12-14 00:04:13,5.0
254,1276,2005-12-14 00:00:56,4.0
254,1387,2005-12-14 00:01:28,2.0
254,1641,2005-12-14 00:00:00,4.0
254,5060,2005-12-14 00:02:35,4.0
674,1197,2005-12-03 02:14:58,2.0
674,65802,2005-12-03 02:20:00,2.5
674,70305,2005-12-03 02:23:00,2.5
674,71745,2005-12-03 02:18:18,3.5
674,76293,2005-12-03 02:18:37,3.0
674,79224,2005-12-03 02:19:26,4.0
674,82667,2005-12-03 02:22:24,4.0
674,86880,2005-12-03 02:17:14,2.5
674,87222,2005-12-03 02:17:59,3.5
674,90647,2005-12-03 02:19:20,3.0
674,109374,2005-12-01 02:56:30,4.5
1904,3,2005-12-06 00:00:38,3.0
1904,7,2005-12-06 00:00:38,4.0
1904,14,2005-12-06 00:01:11,3.0
1904,17,2005-12-06 00:00:00,5.0
1904,25,2005-12-06 00:00:00,4.0
1904,32,2005-12-06 00:00:00,3.0
1904,36,2005-12-06 00:00:38,4.0
1904,62,2005-12-06 00:00:00,5.0
1904,74,2005-12-06 00:02:19,4.0
1904,79,2005-12-06 00:01:34,3.0
1904,100,2005-12-06 00:02:19,3.0
1904,140,2005-12-06 00:01:34,4.0
1904,141,2005-12-06 00:00:00,4.0
1904,376,2005-12-06 00:00:38,3.0
1904,628,2005-12-06 00:02:19,4.0
1904,648,2005-12-06 00:00:00,4.0
1904,708,2005-12-06 00:01:11,5.0
1904,736,2005-12-06 00:00:00,3.0
1904,780,2005-12-06 00:00:00,3.0
1904,788,2005-12-06 00:01:34,3.0
1904,1073,2005-12-06 00:01:11,4.0
7552,1,2005-12-21 01:56:50,5.0
7552,2,2005-12-21 01:06:00,3.0
7552,11,2005-12-21 00:40:19,4.0
7552,13,2005-12-21 03:14:20,4.0
7552,24,2005-12-21 02:39:55,3.0
7552,31,2005-12-21 02:47:47,3.0
7552,34,2005-12-21 00:11:11,3.0
7552,36,2005-12-21 00:08:55,4.0
7552,39,2005-12-21 02:16:44,4.0
7552,47,2005-12-21 02:06:48,4.0
7552,62,2005-12-21 00:36:44,5.0
7552,79,2005-12-21 00:58:03,4.0
7552,95,2005-12-21 01:17:31,3.0
7552,104,2005-12-21 00:37:58,5.0
7552,107,2005-12-21 01:33:51,4.0
7552,110,2005-12-21 00:07:40,5.0
7552,140,2005-12-21 02:54:29,3.0
7552,141,2005-12-21 01:05:42,3.0
7552,150,2005-12-21 00:21:01,5.0
7552,158,2005-12-21 01:16:04,4.0
7552,161,2005-12-21 00:23:05,5.0
7552,165,2005-12-21 02:33:38,4.0
7552,168,2005-12-21 01:34:26,4.0
7552,173,2005-12-21 01:36:30,3.0
7552,196,2005-12-21 02:59:08,2.0
7552,203,2005-12-21 03:00:26,3.0
7552,204,2005-12-21 03:04:52,3.0
7552,208,2005-12-21 01:19:39,5.0
7552,223,2005-12-21 02:05:32,4.0
7552,231,2005-12-21 00:39:02,4.0
7552,246,2005-12-21 00:05:01,3.0
7552,253,2005-12-21 02:26:44,4.0
7552,256,2005-12-21 03:04:19,3.0
7552,257,2005-12-21 02:34:53,4.0
7552,260,2005-12-21 00:03:35,5.0
7552,261,2005-12-21 00:31:57,4.0
7552,266,2005-12-21 00:49:12,4.0
7552,277,2005-12-21 01:00:10,3.0
7552,282,2005-12-21 01:15:37,5.0
7552,296,2005-12-21 00:12:47,4.0
7552,313,2005-12-21 01:06:25,3.0
7552,315,2005-12-21 01:19:55,4.0
7552,316,2005-12-21 01:09:27,5.0
7552,318,2005-12-21 00:04:16,5.0
7552,329,2005-12-21 02:44:45,3.0
7552,333,2005-12-21 01:11:45,3.0
7552,339,2005-12-21 01:03:49,5.0
7552,344,2005-12-21 01:06:25,3.0
7552,350,2005-12-21 02:13:50,4.0
7552,353,2005-12-21 00:59:34,5.0
7552,355,2005-12-21 01:44:24,3.0
7552,364,2005-12-21 00:36:25,5.0
7552,368,2005-12-21 00:52:58,5.0
7552,376,2005-12-21 01:14:05,4.0
7552,377,2005-12-21 01:00:33,4.0
7552,379,2005-12-21 02:50:59,3.0
7552,380,2005-12-21 02:37:59,4.0
7552,383,2005-12-21 02:35:31,4.0
7552,410,2005-12-21 02:35:11,4.0
7552,415,2005-12-21 01:31:18,3.0
7552,423,2005-12-21 00:45:09,5.0
7552,434,2005-12-21 02:52:21,3.0
7552,440,2005-12-21 00:35:32,4.0
7552,442,2005-12-21 01:13:44,4.0
7552,454,2005-12-21 02:31:51,4.0
7552,455,2005-12-21 01:43:30,2.0
7552,457,2005-12-21 02:04:35,5.0
7552,474,2005-12-21 00:37:38,4.0
7552,480,2005-12-21 02:19:52,4.0
7552,485,2005-12-21 03:02:33,3.0
7552,491,2005-12-21 00:35:51,4.0
7552,494,2005-12-21 01:19:04,4.0
7552,497,2005-12-21 02:09:35,5.0
7552,500,2005-12-21 00:56:29,4.0
7552,507,2005-12-21 00:44:09,4.0
7552,508,2005-12-21 00:44:39,5.0
7552,520,2005-12-21 01:28:30,4.0
7552,524,2005-12-21 00:47:31,5.0
7552,527,2005-12-21 00:05:26,5.0
7552,539,2005-12-21 00:58:21,4.0
7552,542,2005-12-21 01:40:10,3.0
7552,543,2005-12-21 02:25:35,4.0
7552,551,2005-12-21 00:40:41,4.0
7552,552,2005-12-21 01:20:41,4.0
7552,585,2005-12-21 01:01:25,2.0
7552,586,2005-12-21 02:53:21,3.0
7552,588,2005-12-21 00:33:44,5.0
7552,589,2005-12-21 00:11:48,5.0
7552,590,2005-12-21 00:33:57,5.0
7552,592,2005-12-21 00:46:44,4.0
7552,594,2005-12-21 00:37:38,4.0
7552,595,2005-12-21 00:48:47,4.0
7552,596,2005-12-21 00:48:24,4.0
7552,597,2005-12-21 02:47:13,4.0
7552,608,2005-12-21 00:19:55,3.0
7552,628,2005-12-21 02:23:01,4.0
7552,647,2005-12-21 02:24:47,4.0
7552,648,2005-12-21 01:05:09,5.0
7552,653,2005-12-21 01:20:50,4.0
7552,661,2005-12-21 01:05:22,3.0
7552,662,2005-12-21 02:50:59,3.0
7552,673,2005-12-21 01:33:02,3.0
7552,708,2005-12-21 01:00:18,4.0
7552,719,2005-12-21 02:52:50,4.0
7552,724,2005-12-21 01:14:25,4.0
7552,733,2005-12-21 00:48:47,5.0
7552,780,2005-12-21 02:40:54,4.0
7552,782,2005-12-21 01:11:22,5.0
7552,786,2005-12-21 01:11:45,4.0
7552,788,2005-12-21 01:26:24,4.0
7552,802,2005-12-21 00:47:51,4.0
7552,805,2005-12-21 00:28:59,5.0
7552,818,2005-12-21 01:22:27,2.0
7552,832,2005-12-21 00:49:12,5.0
7552,839,2005-12-21 03:07:37,3.0
7552,852,2005-12-21 00:56:13,5.0
7552,858,2005-12-21 00:06:39,4.0
7552,870,2005-12-21 01:33:22,2.0
7552,899,2005-12-21 02:02:41,4.0
7552,919,2005-12-21 01:58:07,4.0
7552,924,2005-12-21 00:19:41,3.0
7552,941,2005-12-21 00:06:17,4.0
7552,953,2005-12-21 02:16:22,4.0
7552,976,2005-12-21 02:26:11,3.0
7552,1005,2005-12-21 01:20:14,2.0
7552,1008,2005-12-21 00:18:47,4.0
7552,1010,2005-12-21 01:17:50,3.0
7552,1014,2005-12-21 01:13:26,3.0
7552,1016,2005-12-21 00:37:58,3.0
7552,1020,2005-12-21 01:04:48,3.0
7552,1022,2005-12-21 02:24:41,4.0
7552,1025,2005-12-21 02:25:53,3.0
7552,1027,2005-12-21 02:40:11,5.0
7552,1028,2005-12-21 00:21:57,4.0
7552,1029,2005-12-21 00:21:57,4.0
7552,1030,2005-12-21 03:00:47,3.0
7552,1033,2005-12-21 01:05:09,5.0
7552,1035,2005-12-21 00:31:57,3.0
7552,1036,2005-12-21 02:00:33,5.0
7552,1037,2005-12-21 01:25:48,3.0
7552,1047,2005-12-21 00:56:47,4.0
7552,1049,2005-12-21 01:11:22,5.0
7552,1073,2005-12-21 02:12:47,4.0
7552,1079,2005-12-21 00:21:57,3.0
7552,1080,2005-12-21 02:02:08,4.0
7552,1090,2005-12-21 00:06:40,4.0
7552,1091,2005-12-21 01:24:01,3.0
7552,1092,2005-12-21 00:49:12,4.0
7552,1097,2005-12-21 00:13:56,4.0
7552,1100,2005-12-21 01:04:48,4.0
7552,1101,2005-12-21 00:51:51,5.0
7552,1127,2005-12-21 03:13:25,4.0
7552,1136,2005-12-21 01:57:44,5.0
7552,1183,2005-12-21 00:54:27,5.0
7552,1193,2005-12-21 00:00:32,5.0
7552,1196,2005-12-21 00:00:00,5.0
7552,1198,2005-12-21 00:05:26,5.0
7552,1215,2005-12-21 00:38:24,4.0
7552,1234,2005-12-21 02:01:06,4.0
7552,1240,2005-12-21 00:20:41,3.0
7552,1242,2005-12-21 00:15:12,5.0
7552,1246,2005-12-21 00:40:00,5.0
7552,1258,2005-12-21 02:11:43,4.0
7552,1265,2005-12-21 00:12:07,5.0
7552,1270,2005-12-21 00:19:08,4.0
7552,1271,2005-12-21 02:15:03,4.0
7552,1272,2005-12-21 00:05:01,5.0
7552,1275,2005-12-21 02:14:10,4.0
7552,1276,2005-12-21 00:08:55,4.0
7552,1291,2005-12-21 00:20:21,5.0
7552,1293,2005-12-21 00:09:58,5.0
7552,1302,2005-12-21 02:08:09,5.0
7552,1307,2005-12-21 02:11:43,4.0
7552,1356,2005-12-21 00:30:38,4.0
7552,1358,2005-12-21 00:21:31,5.0
7552,1363,2005-12-21 01:37:02,3.0
7552,1367,2005-12-21 02:52:50,3.0
7552,1370,2005-12-21 02:23:16,4.0
7552,1371,2005-12-21 01:26:24,4.0
7552,1372,2005-12-21 01:08:02,4.0
7552,1373,2005-12-21 03:01:37,4.0
7552,1374,2005-12-21 00:38:40,5.0
7552,1376,2005-12-21 01:02:16,4.0
7552,1377,2005-12-21 01:03:05,4.0
7552,1378,2005-12-21 00:50:29,5.0
7552,1379,2005-12-21 01:08:45,4.0
7552,1380,2005-12-21 00:55:42,3.0
7552,1385,2005-12-21 02:45:18,3.0
7552,1387,2005-12-21 01:58:07,4.0
7552,1393,2005-12-21 00:31:11,4.0
7552,1396,2005-12-21 00:44:09,5.0
7552,1405,2005-12-21 02:51:30,4.0
7552,1409,2005-12-21 00:53:21,4.0
7552,1411,2005-12-21 00:11:29,5.0
7552,1431,2005-12-21 01:37:02,3.0
7552,1441,2005-12-21 01:03:49,4.0
7552,1442,2005-12-21 01:03:49,4.0
7552,1459,2005-12-21 03:13:43,4.0
7552,1485,2005-12-21 00:55:42,5.0
7552,1499,2005-12-21 01:35:53,3.0
7552,1500,2005-12-21 01:59:30,5.0
7552,1517,2005-12-21 02:18:57,3.0
7552,1527,2005-12-21 00:00:32,5.0
7552,1552,2005-12-21 01:02:02,4.0
7552,1566,2005-12-21 02:29:36,4.0
7552,1569,2005-12-21 02:22:34,4.0
7552,1573,2005-12-21 00:47:31,5.0
7552,1580,2005-12-21 02:12:05,4.0
7552,1586,2005-12-21 01:09:06,5.0
7552,1587,2005-12-21 02:47:47,3.0
7552,1588,2005-12-21 01:38:56,3.0
7552,1592,2005-12-21 01:14:25,3.0
7552,1597,2005-12-21 00:49:32,4.0
7552,1608,2005-12-21 02:32:52,4.0
7552,1610,2005-12-21 02:04:03,4.0
7552,1614,2005-12-21 01:16:17,4.0
7552,1615,2005-12-21 00:50:48,5.0
7552,1617,2005-12-21 00:05:26,3.0
7552,1625,2005-12-21 02:06:12,5.0
7552,1629,2005-12-21 01:04:06,4.0
7552,1663,2005-12-21 00:41:01,5.0
7552,1682,2005-12-21 02:03:48,4.0
7552,1688,2005-12-21 02:58:19,4.0
7552,1693,2005-12-21 00:32:39,4.0
7552,1702,2005-12-21 01:36:13,4.0
7552,1704,2005-12-21 01:59:46,5.0
7552,1711,2005-12-21 01:09:58,4.0
7552,1721,2005-12-21 00:15:12,4.0
7552,1726,2005-12-21 00:58:21,4.0
7552,1727,2005-12-21 00:40:41,3.0
7552,1747,2005-12-21 02:07:33,4.0
7552,1760,2005-12-21 01:38:04,1.0
7552,1777,2005-12-21 02:37:17,5.0
7552,1779,2005-12-21 01:16:52,3.0
7552,1784,2005-12-21 00:30:38,5.0
7552,1801,2005-12-21 01:30:11,4.0
7552,1821,2005-12-21 02:54:11,3.0
7552,1831,2005-12-21 03:03:42,3.0
7552,1835,2005-12-21 02:43:30,4.0
7552,1863,2005-12-21 01:30:59,3.0
7552,1888,2005-12-21 01:21:17,4.0
7552,1894,2005-12-21 01:18:12,4.0
7552,1907,2005-12-21 02:15:36,5.0
7552,1911,2005-12-21 02:46:10,3.0
7552,1917,2005-12-21 02:44:11,4.0
7552,1918,2005-12-21 02:51:16,4.0
7552,1920,2005-12-21 02:55:39,4.0
7552,1923,2005-12-21 02:18:18,5.0
7552,1947,2005-12-21 00:20:21,3.0
7552,1954,2005-12-21 02:08:26,4.0
7552,1962,2005-12-21 00:30:38,4.0
7552,1967,2005-12-21 02:09:51,4.0
7552,1968,2005-12-21 00:21:01,4.0
7552,2000,2005-12-21 02:06:48,4.0
7552,2001,2005-12-21 00:00:32,4.0
7552,2002,2005-12-21 02:50:59,4.0
7552,2003,2005-12-21 02:35:48,3.0
7552,2005,2005-12-21 00:00:00,3.0
7552,2006,2005-12-21 01:09:06,4.0
7552,2011,2005-12-21 00:52:58,4.0
7552,2012,2005-12-21 01:15:12,4.0
7552,2018,2005-12-21 00:57:46,3.0
7552,2033,2005-12-21 02:39:55,3.0
7552,2036,2005-12-21 02:48:47,3.0
7552,2042,2005-12-21 01:16:52,2.0
7552,2054,2005-12-21 01:14:56,3.0
7552,2058,2005-12-21 02:09:19,5.0
7552,2059,2005-12-21 01:13:08,3.0
7552,2080,2005-12-21 00:37:38,4.0
7552,2081,2005-12-21 00:50:29,4.0
7552,2082,2005-12-21 01:07:41,3.0
7552,2083,2005-12-21 01:06:46,4.0
7552,2087,2005-12-21 02:25:35,3.0
7552,2090,2005-12-21 01:01:25,4.0
7552,2100,2005-12-21 00:39:02,4.0
7552,2105,2005-12-21 00:59:04,4.0
7552,2115,2005-12-21 02:33:52,4.0
7552,2123,2005-12-21 02:54:45,3.0
7552,2124,2005-12-21 02:21:34,4.0
7552,2126,2005-12-21 01:22:27,3.0
7552,2133,2005-12-21 02:35:11,3.0
7552,2136,2005-12-21 01:02:02,4.0
7552,2139,2005-12-21 00:21:01,5.0
7552,2140,2005-12-21 00:40:00,5.0
7552,2141,2005-12-21 00:57:32,3.0
7552,2142,2005-12-21 01:33:22,3.0
7552,2153,2005-12-21 01:44:44,3.0
7552,2154,2005-12-21 01:43:08,3.0
7552,2161,2005-12-21 02:19:26,3.0
7552,2167,2005-12-21 00:43:51,4.0
7552,2174,2005-12-21 02:06:29,4.0
7552,2193,2005-12-21 02:31:04,4.0
7552,2236,2005-12-21 01:13:08,4.0
7552,2291,2005-12-21 00:31:11,4.0
7552,2294,2005-12-21 00:41:01,4.0
7552,2302,2005-12-21 00:41:19,3.0
7552,2316,2005-12-21 03:03:42,4.0
7552,2321,2005-12-21 00:22:17,5.0
7552,2322,2005-12-21 01:32:16,4.0
7552,2334,2005-12-21 00:51:27,4.0
7552,2335,2005-12-21 01:23:35,4.0
7552,2355,2005-12-21 00:31:57,5.0
7552,2378,2005-12-21 01:17:17,3.0
7552,2380,2005-12-21 01:44:24,3.0
7552,2383,2005-12-21 01:48:04,2.0
7552,2384,2005-12-21 01:07:41,2.0
7552,2392,2005-12-21 01:48:25,3.0
7552,2394,2005-12-21 01:18:34,5.0
7552,2396,2005-12-21 00:18:05,5.0
7552,2406,2005-12-21 02:27:05,3.0
7552,2407,2005-12-21 00:54:56,4.0
7552,2409,2005-12-21 01:18:12,3.0
7552,2410,2005-12-21 01:24:01,3.0
7552,2411,2005-12-21 03:04:52,3.0
7552,2412,2005-12-21 01:42:39,3.0
7552,2420,2005-12-21 02:38:46,4.0
7552,2421,2005-12-21 03:00:26,3.0
7552,2422,2005-12-21 01:37:02,3.0
7552,2423,2005-12-21 01:04:48,5.0
7552,2424,2005-12-21 00:52:39,5.0
7552,2432,2005-12-21 00:00:32,3.0
7552,2450,2005-12-21 03:03:42,2.0
7552,2468,2005-12-21 02:57:10,3.0
7552,2470,2005-12-21 02:29:20,4.0
7552,2471,2005-12-21 01:32:35,3.0
7552,2474,2005-12-21 02:24:41,4.0
7552,2478,2005-12-21 01:24:01,3.0
7552,2490,2005-12-21 02:29:20,4.0
7552,2502,2005-12-21 02:13:20,5.0
7552,2505,2005-12-21 01:19:39,3.0
7552,2513,2005-12-21 02:55:17,3.0
7552,2539,2005-12-21 02:20:15,4.0
7552,2571,2005-12-21 00:06:17,5.0
7552,2628,2005-12-21 02:38:30,5.0
7552,2640,2005-12-21 00:35:51,4.0
7552,2641,2005-12-21 00:59:49,4.0
7552,2642,2005-12-21 03:05:48,4.0
7552,2671,2005-12-21 02:30:22,4.0
7552,2687,2005-12-21 02:31:04,4.0
7552,2694,2005-12-21 01:02:02,5.0
7552,2699,2005-12-21 01:07:21,3.0
7552,2701,2005-12-21 01:40:02,4.0
7552,2709,2005-12-21 02:44:45,3.0
7552,2716,2005-12-21 02:03:16,5.0
7552,2717,2005-12-21 01:27:11,4.0
7552,2723,2005-12-21 02:23:01,5.0
7552,2748,2005-12-21 01:38:39,2.0
7552,2762,2005-12-21 01:58:24,4.0
7552,2764,2005-12-21 00:39:02,5.0
7552,2788,2005-12-21 00:33:11,4.0
7552,2796,2005-12-21 02:45:18,3.0
7552,2797,2005-12-21 02:15:03,4.0
7552,2803,2005-12-21 02:49:26,4.0
7552,2808,2005-12-21 01:29:30,3.0
7552,2822,2005-12-21 01:25:48,4.0
7552,2875,2005-12-21 01:17:50,3.0
7552,2916,2005-12-21 00:31:57,3.0
7552,2918,2005-12-21 00:31:26,4.0
7552,2947,2005-12-21 00:11:11,4.0
7552,2987,2005-12-21 02:06:29,3.0
7552,2991,2005-12-21 02:21:07,4.0
7552,2997,2005-12-21 00:18:26,5.0
7552,3033,2005-12-21 00:59:04,4.0
7552,3081,2005-12-21 02:35:31,3.0
7552,3095,2005-12-21 01:53:18,4.0
7552,3100,2005-12-21 02:14:26,4.0
7552,3120,2005-12-21 02:46:50,3.0
7552,3175,2005-12-21 02:05:51,4.0
7552,3219,2005-12-21 01:10:52,5.0
7552,3243,2005-12-21 03:04:19,3.0
7552,3247,2005-12-21 01:19:04,3.0
7552,3250,2005-12-21 01:56:16,4.0
7552,3253,2005-12-21 00:35:51,4.0
7552,3254,2005-12-21 01:15:12,4.0
7552,3255,2005-12-21 00:26:23,4.0
7552,3257,2005-12-21 02:59:08,3.0
7552,3263,2005-12-21 00:53:21,4.0
7552,3264,2005-12-21 01:15:23,3.0
7552,3270,2005-12-21 02:14:44,4.0
7552,3271,2005-12-21 00:26:53,4.0
7552,3360,2005-12-21 02:05:23,5.0
7552,3361,2005-12-21 00:31:57,4.0
7552,3386,2005-12-21 00:11:29,4.0
7552,3388,2005-12-21 02:53:21,3.0
7552,3396,2005-12-21 00:09:28,4.0
7552,3397,2005-12-21 00:32:16,4.0
7552,3398,2005-12-21 00:29:37,4.0
7552,3421,2005-12-21 00:05:01,4.0
7552,3438,2005-12-21 01:25:13,2.0
7552,3444,2005-12-21 01:08:25,3.0
7552,3450,2005-12-21 02:33:19,4.0
7552,3479,2005-12-21 00:52:19,5.0
7552,3481,2005-12-21 00:14:46,5.0
7552,3483,2005-12-21 01:33:33,4.0
7552,3489,2005-12-21 01:28:46,4.0
7552,3499,2005-12-21 02:07:50,5.0
7552,3524,2005-12-21 01:04:48,3.0
7552,3527,2005-12-21 00:34:49,4.0
7552,3552,2005-12-21 02:15:36,4.0
7552,3578,2005-12-21 01:58:52,5.0
7552,3608,2005-12-21 02:08:26,3.0
7552,3615,2005-12-21 02:25:14,4.0
7552,3623,2005-12-21 00:48:47,3.0
7552,3672,2005-12-21 03:00:01,3.0
7552,3686,2005-12-21 00:38:24,4.0
7552,3693,2005-12-21 00:03:04,3.0
7552,3699,2005-12-21 00:12:27,5.0
7552,3702,2005-12-21 00:13:56,5.0
7552,3723,2005-12-21 02:24:02,5.0
7552,3751,2005-12-21 00:08:04,4.0
7552,3763,2005-12-21 00:45:26,3.0
7552,3764,2005-12-21 01:27:29,3.0
7552,3809,2005-12-21 02:29:28,4.0
7552,3844,2005-12-21 00:39:29,4.0
10762,4267,2005-12-20 07:15:06,3.0
10762,4299,2005-12-20 07:14:28,3.0
10762,4305,2005-12-20 07:13:50,4.0
10762,4308,2005-12-20 07:13:50,5.0
7364,60479,2005-12-09 11:29:06,2.0
2642,86,2005-12-29 21:21:03,4.0
