pelicula,usuario,instante,voto
956,111,2006-05-03 00:40:34,5.0
956,175,2006-05-06 00:06:19,4.0
956,235,2006-05-05 23:58:39,4.0
956,253,2006-05-06 00:28:37,4.5
956,260,2006-05-05 23:47:01,3.0
956,293,2006-05-05 23:56:13,4.5
956,296,2006-05-03 00:41:48,5.0
956,318,2006-05-03 00:32:39,5.0
956,353,2006-05-05 23:58:46,3.5
956,356,2006-05-05 23:46:47,3.5
956,364,2006-05-05 23:49:54,4.5
956,480,2006-05-05 23:46:55,3.0
956,551,2006-05-03 00:44:17,5.0
956,593,2006-05-03 00:22:17,5.0
956,595,2006-05-05 23:50:01,5.0
956,596,2006-05-06 00:03:30,5.0
956,597,2006-05-05 23:50:13,3.5
956,714,2006-05-06 00:25:40,5.0
956,720,2006-05-05 23:36:54,5.0
956,750,2006-05-03 00:38:10,5.0
956,778,2006-05-05 23:35:49,5.0
956,839,2006-05-03 00:36:44,4.0
956,924,2006-05-03 00:24:43,5.0
956,935,2006-05-06 00:13:16,4.5
956,1028,2006-05-06 00:03:21,5.0
956,1080,2006-05-03 00:47:50,5.0
956,1089,2006-05-03 00:41:40,5.0
956,1136,2006-05-03 00:47:33,5.0
956,1175,2006-05-03 00:28:03,5.0
956,1199,2006-05-03 00:27:52,5.0
956,1206,2006-05-05 23:56:23,5.0
956,1208,2006-05-03 00:40:13,5.0
956,1210,2006-05-05 23:47:17,4.5
956,1246,2006-05-05 23:57:41,3.5
956,1258,2006-05-05 23:56:50,5.0
956,1282,2006-05-06 00:04:28,5.0
956,1348,2006-05-03 00:01:56,5.0
956,1391,2006-05-06 00:24:40,3.0
956,1464,2006-05-03 00:29:34,5.0
956,1527,2006-05-05 23:55:45,3.5
956,1619,2006-05-06 00:29:05,4.0
956,1682,2006-05-05 23:56:44,4.0
956,1721,2006-05-05 23:50:23,3.5
956,1732,2006-05-03 00:41:19,5.0
956,1748,2006-05-03 00:27:26,5.0
956,1884,2006-05-03 00:21:14,5.0
956,1921,2006-05-03 00:49:15,4.5
956,1997,2006-05-06 00:04:06,5.0
956,2076,2006-05-03 00:29:43,5.0
956,2081,2006-05-06 00:03:07,4.5
956,2085,2006-05-03 00:00:00,5.0
956,2087,2006-05-03 00:00:20,5.0
956,2232,2006-05-06 00:18:57,4.0
956,2291,2006-05-03 00:44:39,5.0
956,2305,2006-05-06 00:09:52,4.5
956,2313,2006-05-06 00:18:38,5.0
956,2324,2006-05-05 23:54:12,5.0
956,2329,2006-05-05 23:37:46,5.0
956,2340,2006-05-06 00:28:44,4.0
956,2396,2006-05-05 23:56:01,4.0
956,2529,2006-05-06 00:04:15,4.5
956,2571,2006-05-05 23:49:37,4.5
956,2594,2006-05-06 00:17:45,4.5
956,2671,2006-05-06 00:04:20,2.5
956,2696,2006-05-05 23:37:52,3.5
956,2712,2006-05-03 00:30:06,4.5
956,2730,2006-05-03 00:24:36,4.0
956,2762,2006-05-03 00:22:27,4.0
956,2843,2006-05-05 23:37:06,5.0
956,2858,2006-05-03 00:49:42,5.0
956,2959,2006-05-03 00:21:42,5.0
956,2997,2006-05-03 00:41:02,4.0
956,3000,2006-05-03 00:42:29,5.0
956,3081,2006-05-06 00:04:02,5.0
956,3147,2006-05-03 00:33:02,4.5
956,3160,2006-05-06 00:04:59,4.0
956,3408,2006-05-05 23:59:15,4.0
956,3535,2006-05-06 00:10:41,4.0
956,3556,2006-05-06 00:09:45,5.0
956,3578,2006-05-03 00:46:04,2.5
956,3751,2006-05-05 23:58:51,5.0
956,3910,2006-05-06 00:20:12,5.0
956,3949,2006-05-03 00:21:35,5.0
956,4011,2006-05-06 00:28:26,4.5
956,4144,2006-05-03 00:51:19,5.0
956,4226,2006-05-03 00:22:46,4.5
956,4239,2006-05-06 00:25:36,4.0
956,4306,2006-05-05 23:55:20,4.5
956,4308,2006-05-06 00:05:40,4.0
956,4643,2006-05-06 00:24:35,3.0
956,4720,2006-05-06 00:16:05,4.0
956,4848,2006-05-03 00:28:21,5.0
956,4886,2006-05-05 23:57:04,4.0
956,4973,2006-05-03 00:33:46,5.0
956,4975,2006-05-03 00:00:13,4.0
956,5004,2006-05-03 00:48:12,5.0
956,5349,2006-05-05 23:57:10,3.0
956,5570,2006-05-03 00:08:24,4.0
956,5613,2006-05-03 00:06:38,3.5
956,5618,2006-05-03 00:42:40,5.0
956,5632,2006-05-03 00:08:32,5.0
956,5666,2006-05-06 00:09:35,4.5
956,5669,2006-05-06 00:05:08,4.0
956,5881,2006-05-03 00:24:55,4.0
956,5971,2006-05-03 00:42:52,5.0
956,5989,2006-05-06 00:00:22,4.0
956,5995,2006-05-03 00:46:47,5.0
956,6016,2006-05-03 00:23:20,5.0
956,6214,2006-05-03 00:16:24,4.5
956,6350,2006-05-03 00:43:03,5.0
956,6377,2006-05-06 00:17:41,4.5
956,6665,2006-05-03 00:14:02,5.0
956,6711,2006-05-06 00:03:53,5.0
956,6807,2006-05-03 00:48:00,5.0
956,6874,2006-05-03 00:41:58,5.0
956,6890,2006-05-06 00:09:31,5.0
956,6953,2006-05-05 23:37:34,4.5
956,6986,2006-05-03 00:07:06,2.0
956,7022,2006-05-03 00:49:24,4.0
956,7099,2006-05-03 00:03:28,5.0
956,7147,2006-05-03 00:33:31,4.5
956,7323,2006-05-05 23:37:16,5.0
956,7361,2006-05-03 00:33:54,5.0
956,7438,2006-05-03 00:42:10,5.0
956,7976,2006-05-06 00:09:21,4.0
956,8912,2006-05-03 00:08:46,0.5
956,8950,2006-05-03 00:21:51,4.5
956,26662,2006-05-03 00:43:34,5.0
956,26776,2006-05-03 00:43:12,5.0
956,27266,2006-05-03 00:51:29,4.5
956,27592,2006-05-06 00:21:21,4.5
956,27773,2006-05-03 00:31:08,5.0
956,27815,2006-05-06 00:12:19,3.0
956,27904,2006-05-03 00:21:28,4.5
956,30749,2006-05-03 00:46:34,5.0
956,30793,2006-05-06 00:24:20,4.0
956,32587,2006-05-03 00:42:22,5.0
956,33896,2006-05-03 00:10:46,4.5
956,37729,2006-05-03 00:44:28,4.0
956,40870,2006-05-05 23:54:26,5.0
956,42632,2006-05-03 00:23:03,4.5
956,44195,2006-05-06 00:10:57,4.5
956,44555,2006-05-05 23:54:07,5.0
956,45880,2006-05-06 00:23:09,4.0
956,46578,2006-05-03 00:49:30,4.5
956,46723,2006-05-05 23:55:09,4.5
956,48082,2006-05-03 00:34:04,5.0
956,49530,2006-05-03 00:46:23,3.5
956,49932,2006-05-03 00:29:52,5.0
956,51662,2006-05-03 00:45:49,2.0
956,52952,2006-05-05 23:37:11,5.0
956,55247,2006-05-05 23:55:02,4.5
956,55363,2006-05-03 00:24:15,4.0
956,55814,2006-05-05 23:54:45,4.5
956,55820,2006-05-03 00:23:55,4.0
956,56782,2006-05-03 00:24:06,4.0
956,58559,2006-05-03 00:45:28,4.5
956,60069,2006-05-06 00:17:36,5.0
956,62644,2006-05-03 00:14:47,4.0
956,63082,2006-05-03 00:33:14,4.0
956,64957,2006-05-03 00:33:23,4.0
956,65126,2006-05-06 00:10:05,4.0
956,66097,2006-05-03 00:44:06,4.5
956,66371,2006-05-05 23:54:21,5.0
956,68157,2006-05-05 23:36:41,4.0
956,69134,2006-05-06 00:09:58,5.0
956,71579,2006-05-03 00:09:29,4.0
956,72226,2006-05-03 00:43:56,5.0
956,73101,2006-05-05 23:30:51,4.0
956,73344,2006-05-03 00:23:34,5.0
956,74458,2006-05-03 00:22:00,4.0
956,76251,2006-05-03 00:45:19,3.5
956,78209,2006-05-03 00:20:13,4.0
503,1,2006-05-12 00:07:19,4.0
503,2,2006-05-12 23:18:19,3.0
503,18,2006-05-12 23:16:53,4.5
503,32,2006-05-12 22:46:13,4.0
503,44,2006-05-13 15:16:29,3.5
503,110,2006-05-12 00:01:39,4.0
503,111,2006-05-12 22:34:50,3.0
503,165,2006-05-12 00:07:30,4.5
503,253,2006-05-12 22:57:33,5.0
503,260,2006-05-12 00:00:00,5.0
503,293,2006-05-12 00:01:34,3.5
503,296,2006-05-12 02:08:30,5.0
503,353,2006-05-12 22:36:02,5.0
503,356,2006-05-12 00:03:02,4.0
503,377,2006-05-12 00:08:26,3.5
503,380,2006-05-12 00:12:43,3.5
503,393,2006-05-13 15:16:02,3.0
503,541,2006-05-12 02:10:04,4.0
503,555,2006-05-12 22:56:58,4.5
503,588,2006-05-12 22:42:42,5.0
503,589,2006-05-12 00:00:54,5.0
503,778,2006-05-12 21:34:41,4.0
503,780,2006-05-12 00:18:35,4.0
503,832,2006-05-12 00:18:33,3.5
503,1036,2006-05-12 00:00:45,5.0
503,1089,2006-05-12 20:56:48,5.0
503,1101,2006-05-12 22:50:50,4.5
503,1196,2006-05-12 00:00:00,5.0
503,1198,2006-05-12 00:00:01,5.0
503,1201,2006-05-12 22:35:10,4.0
503,1210,2006-05-12 00:00:17,5.0
503,1220,2006-05-12 22:55:31,4.0
503,1222,2006-05-12 22:39:31,4.0
503,1240,2006-05-12 00:01:07,5.0
503,1258,2006-05-12 02:08:33,4.5
503,1270,2006-05-12 21:35:51,4.5
503,1275,2006-05-12 21:37:23,5.0
503,1291,2006-05-12 00:00:22,5.0
503,1370,2006-05-12 00:07:41,4.5
503,1377,2006-05-12 00:12:47,5.0
503,1573,2006-05-12 00:18:31,5.0
503,1676,2006-05-12 00:12:44,3.5
503,1682,2006-05-12 00:05:51,4.0
503,1704,2006-05-12 21:37:20,4.5
503,1907,2006-05-12 22:57:48,4.5
503,1954,2006-05-12 22:38:05,3.5
503,1961,2006-05-12 22:38:16,3.5
503,2000,2006-05-12 00:05:04,5.0
503,2001,2006-05-12 00:10:21,4.0
503,2003,2006-05-12 22:41:40,4.0
503,2005,2006-05-12 21:34:17,4.5
503,2011,2006-05-12 22:38:08,5.0
503,2012,2006-05-12 22:40:32,5.0
503,2028,2006-05-12 21:36:22,4.0
503,2058,2006-05-12 22:36:42,4.0
503,2115,2006-05-12 00:04:13,5.0
503,2124,2006-05-12 22:35:59,5.0
503,2167,2006-05-12 00:05:27,4.0
503,2174,2006-05-12 22:37:41,4.0
503,2194,2006-05-12 21:34:23,4.5
503,2329,2006-05-12 21:39:34,5.0
503,2353,2006-05-12 22:42:55,3.0
503,2403,2006-05-12 00:04:48,3.5
503,2470,2006-05-12 22:51:09,4.0
503,2539,2006-05-12 22:42:33,4.0
503,2571,2006-05-12 00:00:15,5.0
503,2640,2006-05-12 22:43:54,4.5
503,2716,2006-05-12 21:37:03,5.0
503,2762,2006-05-12 21:39:38,5.0
503,2916,2006-05-12 00:04:42,4.5
503,2947,2006-05-12 00:04:09,3.5
503,2959,2006-05-12 00:01:30,5.0
503,2985,2006-05-12 00:13:23,3.0
503,3114,2006-05-12 00:05:24,3.5
503,3147,2006-05-12 00:05:17,4.0
503,3247,2006-05-12 22:43:22,4.0
503,3300,2006-05-12 00:07:38,5.0
503,3489,2006-05-12 21:34:11,4.0
503,3578,2006-05-12 00:01:53,4.5
503,3624,2006-05-12 22:44:12,4.0
503,3703,2006-05-12 22:50:39,2.0
503,3793,2006-05-12 00:05:19,5.0
503,3868,2006-05-12 22:47:45,3.5
503,3994,2006-05-12 22:41:58,4.5
503,3996,2006-05-12 00:03:29,5.0
503,4011,2006-05-12 21:25:34,5.0
503,4084,2006-05-12 22:41:30,4.5
503,4085,2006-05-12 00:04:58,5.0
503,4226,2006-05-12 21:35:20,4.5
503,4239,2006-05-12 22:36:51,4.0
503,4246,2006-05-12 21:39:33,3.5
503,4489,2006-05-12 22:57:13,4.5
503,4558,2006-05-12 22:43:46,4.0
503,4720,2006-05-12 22:41:19,4.0
503,4776,2006-05-12 22:40:10,4.0
503,4886,2006-05-12 00:21:07,5.0
503,4963,2006-05-12 00:21:10,5.0
503,4973,2006-05-12 02:08:24,1.0
503,4993,2006-05-12 00:00:50,5.0
503,4995,2006-05-12 00:21:15,4.0
503,5010,2006-05-12 21:35:24,4.0
503,5218,2006-05-12 22:39:07,5.0
503,5219,2006-05-12 00:08:19,2.0
503,5254,2006-05-12 00:12:46,4.0
503,5319,2006-05-12 22:50:09,5.0
503,5349,2006-05-12 00:07:50,4.5
503,5418,2006-05-12 02:10:19,5.0
503,5445,2006-05-12 00:04:28,4.5
503,5574,2006-05-12 00:06:59,5.0
503,5903,2006-05-12 00:02:54,5.0
503,5952,2006-05-12 00:00:51,5.0
503,5989,2006-05-12 22:38:59,5.0
503,6156,2006-05-12 22:46:05,4.0
503,6333,2006-05-12 21:34:36,5.0
503,6365,2006-05-12 22:40:59,2.5
503,6377,2006-05-12 00:21:09,5.0
503,6378,2006-05-12 21:37:07,4.5
503,6537,2006-05-12 00:18:43,4.0
503,6539,2006-05-12 22:55:33,5.0
503,6754,2006-05-12 00:08:31,5.0
503,6874,2006-05-12 00:03:01,5.0
503,7143,2006-05-12 21:35:30,3.5
503,7153,2006-05-12 00:00:21,5.0
503,7254,2006-05-12 22:41:27,4.0
503,7347,2006-05-12 22:35:15,4.0
503,7373,2006-05-12 22:39:10,4.5
503,7438,2006-05-12 00:03:06,5.0
503,7458,2006-05-12 22:40:30,4.0
503,8368,2006-05-12 00:10:50,5.0
503,8636,2006-05-12 00:07:48,4.5
503,8644,2006-05-12 21:35:16,3.0
503,8665,2006-05-12 00:01:50,5.0
503,8961,2006-05-12 00:05:05,5.0
503,8984,2006-05-12 22:46:53,4.5
503,30707,2006-05-12 22:39:59,3.0
503,31696,2006-05-12 00:04:51,4.5
503,32587,2006-05-12 00:03:30,5.0
503,33493,2006-05-12 00:08:03,5.0
503,33615,2006-05-12 22:36:39,5.0
503,33679,2006-05-12 00:10:18,4.5
503,33794,2006-05-12 00:01:03,5.0
503,34405,2006-05-12 02:09:34,5.0
503,35836,2006-05-12 22:44:18,2.0
503,36529,2006-05-12 22:40:37,4.0
503,40815,2006-05-12 00:03:21,3.0
503,41566,2006-05-12 00:12:11,1.0
503,42738,2006-05-12 00:09:06,5.0
503,44191,2006-05-12 19:24:52,5.0
503,44195,2006-05-12 19:24:50,4.5
503,44665,2006-05-12 02:10:16,5.0
503,45499,2006-05-12 00:09:28,5.0
503,47099,2006-05-12 20:56:54,3.5
503,47610,2006-05-12 21:37:14,3.5
503,48516,2006-05-12 02:08:46,4.5
503,48780,2006-05-12 20:55:33,3.5
503,49272,2006-05-12 00:02:53,5.0
503,50872,2006-05-12 00:10:17,5.0
503,51662,2006-05-12 00:04:55,5.0
503,51935,2006-05-12 00:05:08,4.0
503,52281,2006-05-12 21:34:52,3.0
503,53125,2006-05-12 00:09:18,5.0
503,53322,2006-05-12 22:37:04,4.0
503,53972,2006-05-12 00:05:59,5.0
503,53996,2006-05-12 22:40:15,4.0
503,54001,2006-05-12 22:44:07,3.0
503,54286,2006-05-12 00:01:29,5.0
503,55765,2006-05-12 22:40:46,5.0
503,56174,2006-05-12 22:35:56,2.5
503,58559,2006-05-12 00:00:30,5.0
503,58803,2006-05-12 22:43:13,4.5
503,59315,2006-05-12 00:01:11,5.0
503,59784,2006-05-12 00:11:20,5.0
503,60040,2006-05-12 22:36:38,4.5
503,60069,2006-05-12 21:39:48,3.0
503,60072,2006-05-12 00:06:54,4.0
503,60074,2006-05-12 22:50:53,4.5
503,60684,2006-05-12 00:03:34,4.5
503,61248,2006-05-12 22:43:33,3.5
503,63113,2006-05-12 00:06:51,4.5
503,65682,2006-05-12 00:05:30,5.0
503,66171,2006-05-12 22:36:34,3.5
503,68157,2006-05-12 21:35:37,5.0
503,68319,2006-05-12 22:35:57,5.0
503,68791,2006-05-12 00:11:08,4.5
503,68954,2006-05-12 00:01:25,1.5
503,69644,2006-05-12 21:35:09,5.0
503,69844,2006-05-12 00:08:45,3.0
503,70286,2006-05-12 00:06:08,4.5
503,72998,2006-05-12 00:05:49,5.0
503,73017,2006-05-12 00:05:00,5.0
503,76093,2006-05-12 00:05:25,5.0
503,77561,2006-05-12 00:05:41,4.5
503,78105,2006-05-12 00:18:54,5.0
503,78469,2006-05-12 22:38:35,4.5
503,78499,2006-05-12 00:10:25,3.5
503,79132,2006-05-12 00:00:47,5.0
503,79139,2006-05-12 22:37:44,3.5
503,79293,2006-05-12 00:09:15,4.0
503,81229,2006-05-12 00:05:55,5.0
503,81788,2006-05-12 21:37:33,4.0
503,81834,2006-05-12 00:06:42,4.0
503,84152,2006-05-12 21:25:31,5.0
503,85020,2006-05-12 00:07:16,4.0
503,86332,2006-05-12 00:09:47,5.0
503,86880,2006-05-12 22:36:47,5.0
503,87232,2006-05-12 22:55:14,5.0
503,87876,2006-05-12 22:35:27,4.0
503,89745,2006-05-12 00:04:02,4.5
503,90405,2006-05-12 00:08:07,4.5
503,90888,2006-05-12 22:42:26,2.0
503,91500,2006-05-12 00:05:46,2.5
503,91529,2006-05-12 00:01:42,5.0
503,91535,2006-05-12 00:07:01,5.0
503,91542,2006-05-12 21:35:13,5.0
503,91630,2006-05-12 00:03:43,4.0
503,91974,2006-05-12 00:08:38,5.0
503,93510,2006-05-12 21:36:34,3.0
503,94777,2006-05-12 22:34:58,3.5
503,95105,2006-05-12 21:34:38,5.0
503,96079,2006-05-12 00:03:09,5.0
503,96610,2006-05-12 00:03:58,4.5
503,96737,2006-05-12 21:36:16,3.5
503,98124,2006-05-12 22:55:28,5.0
503,99114,2006-05-12 00:01:36,5.0
503,101142,2006-05-12 21:34:20,5.0
503,102125,2006-05-12 00:05:32,5.0
503,103228,2006-05-12 00:12:25,4.0
503,103253,2006-05-12 00:18:25,4.0
503,103339,2006-05-12 00:08:51,3.5
503,104243,2006-05-12 00:07:54,5.0
503,106072,2006-05-12 22:36:46,5.0
503,107406,2006-05-12 00:13:21,2.0
503,108190,2006-05-12 00:12:54,4.0
503,111362,2006-05-12 00:04:52,5.0
503,111781,2006-05-12 00:04:35,4.0
503,112175,2006-05-12 22:57:41,4.5
503,112623,2006-05-12 00:04:37,4.0
503,112852,2006-05-12 00:00:57,5.0
503,114180,2006-05-12 22:45:32,3.5
503,115149,2006-05-12 22:43:08,4.0
503,122882,2006-05-12 21:37:32,2.0
503,122886,2006-05-12 00:01:10,5.0
503,122900,2006-05-12 00:03:44,5.0
503,128360,2006-05-12 22:55:35,5.0
503,142997,2006-05-12 22:55:27,4.0
4147,6322,2006-05-24 04:36:52,3.5
4147,6367,2006-05-24 04:37:15,2.5
4147,6705,2006-05-24 04:35:51,1.5
4723,22,2006-05-15 00:02:21,4.5
4723,34,2006-05-15 00:19:42,4.5
4723,48,2006-05-15 00:02:47,3.0
4723,147,2006-05-15 00:22:42,4.0
4723,271,2006-05-15 00:22:25,4.0
4723,293,2006-05-15 00:19:09,4.5
4723,303,2006-05-15 00:24:29,1.5
4723,342,2006-05-15 00:01:42,4.5
4723,543,2006-05-15 00:02:59,2.5
4723,596,2006-05-15 00:04:03,4.0
4723,785,2006-05-15 00:03:47,5.0
4723,912,2006-05-15 00:19:50,4.5
4723,913,2006-05-15 00:02:39,2.5
4723,969,2006-05-15 00:03:38,4.0
4723,1136,2006-05-15 00:20:07,4.0
4723,1204,2006-05-15 00:20:23,3.0
4723,1207,2006-05-15 00:03:08,5.0
4723,1345,2006-05-15 00:20:45,4.5
4723,1396,2006-05-15 00:02:54,3.0
4723,1625,2006-05-15 00:30:07,3.0
4723,1682,2006-05-15 00:00:55,2.0
4723,1917,2006-05-15 00:00:00,1.5
4723,1995,2006-05-15 00:28:01,2.5
4723,1996,2006-05-15 00:28:12,1.5
4723,2011,2006-05-15 00:01:34,4.0
4723,2096,2006-05-15 00:19:28,4.0
4723,2100,2006-05-15 00:04:14,4.5
4723,2134,2006-05-15 00:21:25,3.0
4723,2144,2006-05-15 00:19:59,4.0
4723,2163,2006-05-15 00:27:08,3.0
4723,2248,2006-05-17 00:16:11,5.0
4723,2302,2006-05-15 00:03:56,4.0
4723,2324,2006-05-15 00:00:41,4.0
4723,2359,2006-05-17 00:25:57,4.0
4723,2389,2006-05-17 00:23:52,2.0
4723,2395,2006-05-15 00:01:52,1.5
4723,2396,2006-05-17 00:26:12,4.0
4723,2502,2006-05-17 00:24:46,5.0
4723,2550,2006-05-15 00:21:09,4.0
4723,2640,2006-05-15 00:02:10,3.0
4723,2686,2006-05-15 00:30:22,4.0
4723,2804,2006-05-17 00:18:44,5.0
4723,2858,2006-05-17 00:25:22,4.5
4723,2985,2006-05-15 00:04:07,3.5
4723,3031,2006-05-15 00:27:33,0.5
4723,3052,2006-05-17 00:26:03,2.5
4723,3176,2006-05-15 00:30:29,2.5
4723,3301,2006-05-17 00:22:28,3.5
4723,3408,2006-05-15 00:02:27,4.0
4723,3481,2006-05-17 00:25:17,4.0
4723,3489,2006-05-15 00:24:22,1.5
4723,3744,2006-05-17 00:23:38,4.0
4723,3897,2006-05-17 00:24:55,4.0
4723,3911,2006-05-17 00:25:10,3.5
4723,4027,2006-05-17 00:21:08,4.5
4723,4262,2006-05-15 00:20:40,4.5
4723,4482,2006-05-15 00:25:25,2.0
4723,4886,2006-05-17 00:25:00,3.5
4723,5388,2006-05-17 00:20:53,4.0
4723,5630,2006-05-17 00:20:47,4.0
4723,5669,2006-05-15 00:18:22,4.0
4723,5952,2006-05-15 00:18:17,5.0
4723,5956,2006-05-17 00:21:53,2.5
4723,5996,2006-05-17 00:17:38,1.0
4723,6187,2006-05-15 00:21:56,4.0
4723,6298,2006-05-15 00:26:48,0.5
4723,6323,2006-05-15 00:20:54,4.0
4723,6349,2006-05-15 00:27:43,3.5
4723,6638,2006-05-15 00:23:12,0.5
4723,6731,2006-05-15 00:21:50,4.0
4723,6743,2006-05-15 00:09:20,4.0
4723,6796,2006-05-15 00:09:47,3.0
4723,6807,2006-05-15 00:09:29,4.0
36668,50,2006-05-24 00:00:23,4.5
36668,296,2006-05-24 00:01:50,4.5
36668,318,2006-05-24 00:00:00,5.0
36668,527,2006-05-24 00:00:34,4.5
36668,593,2006-05-24 00:01:04,5.0
36668,750,2006-05-24 00:02:35,3.5
36668,858,2006-05-24 00:00:28,4.5
36668,1193,2006-05-24 00:00:50,4.0
36668,1196,2006-05-24 00:01:57,4.0
36668,1197,2006-05-24 00:02:18,4.0
36668,1198,2006-05-24 00:01:17,4.0
36668,1203,2006-05-24 00:02:22,4.5
36668,2571,2006-05-24 00:01:22,5.0
36668,2858,2006-05-24 00:02:05,5.0
36668,2959,2006-05-24 00:01:19,5.0
36668,4226,2006-05-31 05:22:03,5.0
36668,4973,2006-05-31 05:24:01,5.0
36668,7153,2006-05-31 05:23:41,4.5
36668,58559,2006-05-31 05:21:56,5.0
36668,79132,2006-05-31 05:21:52,4.5
36668,109374,2006-05-31 05:23:16,5.0
36668,118696,2006-05-24 00:04:18,4.5
36668,120825,2006-05-24 00:03:30,4.0
13960,273,2006-05-05 00:54:22,4.5
13960,317,2006-05-05 00:41:19,3.5
13960,541,2006-05-05 00:39:14,4.0
13960,586,2006-05-05 00:39:21,2.0
13960,785,2006-05-05 00:44:56,3.5
13960,1029,2006-05-05 00:47:00,3.5
13960,1127,2006-05-05 00:41:05,4.0
13960,1275,2006-05-05 00:44:28,3.5
13960,1339,2006-05-05 00:46:11,5.0
13960,1544,2006-05-05 00:42:15,4.0
13960,1552,2006-05-05 00:42:24,4.0
13960,1608,2006-05-05 00:42:05,4.0
13960,1645,2006-05-05 00:44:39,4.5
13960,1907,2006-05-05 00:54:29,5.0
13960,2001,2006-05-05 00:42:42,4.5
13960,2161,2006-05-05 00:46:02,3.0
13960,2167,2006-05-05 00:44:31,4.0
13960,2273,2006-05-05 00:47:45,3.5
13960,2294,2006-05-05 00:45:57,3.5
13960,2701,2006-05-05 00:44:49,4.0
13960,3039,2006-05-05 00:54:55,4.0
13960,3489,2006-05-05 00:49:43,4.5
13960,4370,2006-05-05 00:45:34,4.5
13960,4878,2006-05-05 00:41:17,4.0
13960,5218,2006-05-05 00:45:38,4.0
13960,5459,2006-05-05 00:48:22,4.0
13960,7143,2006-05-05 00:46:43,3.5
13960,44191,2006-05-05 00:44:06,4.5
2642,1438,2006-05-22 23:20:45,3.0
2642,1957,2006-05-22 23:52:30,3.0
2642,2739,2006-05-22 22:45:03,3.0
2642,2858,2006-05-22 22:42:40,4.0
2642,3101,2006-05-22 22:31:09,1.0
2642,3269,2006-05-22 22:45:37,3.0
2642,3793,2006-05-22 22:47:47,3.0
2642,4020,2006-05-22 22:30:13,3.0
2642,4128,2006-05-22 22:29:10,2.0
2642,6333,2006-05-22 22:47:49,3.0
2642,6624,2006-05-22 23:21:41,3.0
2642,6832,2006-05-22 22:46:52,3.0
2642,7018,2006-05-22 22:27:52,4.0
2642,7372,2006-05-22 23:16:07,2.0
2642,8132,2006-05-22 22:24:42,3.0
2642,8529,2006-05-22 22:26:06,2.0
2642,8939,2006-05-22 23:02:47,3.0
2642,30822,2006-05-22 22:50:35,4.0
2642,33826,2006-05-20 00:40:37,5.0
2642,34162,2006-05-22 22:47:35,3.0
2642,41569,2006-05-22 22:22:29,3.0
8292,68157,2006-05-05 14:42:06,4.0
8292,69644,2006-05-05 14:42:18,3.0
231,3993,2006-05-04 17:01:09,2.5
231,40148,2006-05-15 19:07:28,3.0
231,51080,2006-05-07 06:09:30,3.5
231,53129,2006-05-28 20:38:08,3.5
231,53464,2006-05-07 06:09:47,2.5
231,53972,2006-05-04 17:01:24,3.5
