pelicula,usuario,instante,voto
80585,5444,2015-05-22 09:26:16,3.0
80585,5507,2015-05-22 09:25:45,1.0
80585,6287,2015-05-22 09:33:46,4.5
80585,8641,2015-05-22 09:21:41,5.0
80585,34150,2015-05-22 09:26:03,0.5
80585,73321,2015-05-22 09:31:45,5.0
80585,87232,2015-05-22 09:08:50,3.0
168259,3,2015-05-08 17:30:40,3.0
168259,11,2015-05-08 17:23:44,5.0
168259,24,2015-05-08 17:37:08,3.0
168259,31,2015-05-08 17:38:01,5.0
168259,45,2015-05-08 17:21:20,2.0
168259,113,2015-05-08 17:33:48,3.0
168259,140,2015-05-08 17:32:22,5.0
168259,168,2015-05-08 17:38:01,2.0
168259,216,2015-05-08 17:34:52,5.0
168259,227,2015-05-08 17:38:01,2.0
168259,231,2015-05-08 17:38:38,5.0
168259,252,2015-05-08 17:15:23,1.0
168259,253,2015-05-08 17:27:11,1.0
168259,267,2015-05-08 17:25:32,2.0
168259,282,2015-05-08 17:32:22,4.0
168259,317,2015-05-08 17:36:32,3.0
168259,351,2015-05-08 17:38:01,3.0
168259,353,2015-05-08 17:31:35,4.0
168259,357,2015-05-08 17:21:42,2.0
168259,367,2015-05-08 17:25:06,3.0
168259,441,2015-05-08 17:24:42,1.0
168259,450,2015-05-08 17:18:24,5.0
168259,454,2015-05-08 17:31:35,3.0
168259,455,2015-05-08 17:35:48,3.0
168259,475,2015-05-08 17:26:35,3.0
168259,494,2015-05-08 17:32:22,3.0
168259,514,2015-05-08 17:27:55,3.0
168259,524,2015-05-08 17:20:45,5.0
168259,539,2015-05-08 17:27:55,1.0
168259,542,2015-05-08 17:37:32,5.0
168259,597,2015-05-08 17:25:06,4.0
168259,605,2015-05-08 17:30:18,4.0
168259,648,2015-05-08 17:29:59,1.0
168259,736,2015-05-08 17:33:30,4.0
168259,780,2015-05-08 17:29:41,3.0
168259,783,2015-05-08 17:33:03,5.0
168259,802,2015-05-08 17:30:40,5.0
168259,804,2015-05-08 17:23:44,3.0
168259,830,2015-05-08 17:33:30,5.0
168259,837,2015-05-08 17:25:32,3.0
168259,852,2015-05-08 17:32:39,3.0
168259,870,2015-05-08 17:39:00,1.0
168259,1021,2015-05-08 17:34:12,3.0
168259,1043,2015-05-08 17:34:52,4.0
168259,1059,2015-05-08 17:19:22,3.0
168259,1342,2015-05-08 17:38:01,2.0
168259,1377,2015-05-08 17:37:32,1.0
168259,1398,2015-05-08 17:35:48,4.0
168259,1407,2015-05-08 17:26:35,4.0
168259,1409,2015-05-08 17:34:12,1.0
168259,1483,2015-05-08 17:27:11,1.0
168259,1500,2015-05-08 17:19:58,3.0
168259,1513,2015-05-08 17:36:50,5.0
168259,1517,2015-05-08 17:21:42,5.0
168259,1552,2015-05-08 17:29:19,5.0
168259,1569,2015-05-08 17:33:30,5.0
168259,1580,2015-05-08 17:27:11,2.0
168259,1614,2015-05-08 17:38:38,1.0
168259,1615,2015-05-08 17:31:55,3.0
168259,1624,2015-05-08 17:15:03,4.0
168259,1629,2015-05-08 17:30:58,3.0
168259,1665,2015-05-08 17:27:55,3.0
168259,1680,2015-05-08 17:34:52,5.0
168259,1704,2015-05-08 17:17:15,5.0
168259,1821,2015-05-08 17:40:17,3.0
168259,1840,2015-05-08 17:29:41,4.0
168259,1895,2015-05-08 17:18:45,4.0
168259,1917,2015-05-08 17:34:12,5.0
168259,1919,2015-05-08 17:36:32,3.0
168259,2082,2015-05-08 17:24:42,5.0
168259,2236,2015-05-08 17:19:58,5.0
168259,2279,2015-05-08 17:24:42,3.0
168259,2310,2015-05-08 17:18:24,5.0
168259,2321,2015-05-08 17:22:55,4.0
168259,2338,2015-05-08 17:35:11,3.0
168259,2353,2015-05-08 17:27:11,4.0
168259,2432,2015-05-08 17:22:08,4.0
168259,2433,2015-05-08 17:31:14,3.0
168259,2446,2015-05-08 17:33:03,4.0
168259,2599,2015-05-08 17:18:24,2.0
168259,2706,2015-05-08 17:23:16,4.0
168259,2707,2015-05-08 17:26:09,5.0
168259,2803,2015-05-08 17:30:40,4.0
168259,2805,2015-05-08 17:34:28,3.0
168259,3147,2015-05-08 17:14:19,5.0
168259,3174,2015-05-08 17:27:55,4.0
268920,1,2015-05-08 00:00:16,1.0
268920,318,2015-05-08 00:01:37,0.5
268920,356,2015-05-08 00:00:00,0.5
268920,1198,2015-05-08 00:00:44,0.5
268920,1291,2015-05-08 00:01:49,0.5
268920,2571,2015-05-08 00:00:09,5.0
268920,4993,2015-05-08 00:00:51,5.0
268920,5952,2015-05-08 00:01:51,5.0
268920,7153,2015-05-08 00:00:47,5.0
268920,30707,2015-05-08 00:01:05,4.0
268920,33794,2015-05-08 00:02:08,5.0
268920,50872,2015-05-08 00:00:32,3.0
268920,54286,2015-05-08 00:02:00,3.5
268920,58559,2015-05-08 00:00:49,5.0
268920,79132,2015-05-08 00:02:06,5.0
268920,89745,2015-05-08 00:02:15,5.0
268920,109487,2015-05-08 00:01:12,5.0
109491,928,2015-05-04 19:24:49,3.5
109491,60482,2015-05-04 19:25:16,3.5
158852,107,2015-05-19 00:01:13,3.0
158852,135,2015-05-19 00:01:25,1.5
158852,413,2015-05-19 00:01:44,1.5
158852,1371,2015-05-19 00:00:00,2.5
158852,1894,2015-05-19 00:02:13,1.5
158852,2080,2015-05-19 00:03:42,4.0
158852,2133,2015-05-19 00:02:46,2.5
158852,2134,2015-05-19 00:01:59,2.0
158852,2145,2015-05-19 00:00:56,3.5
158852,2746,2015-05-19 00:00:38,4.5
158852,2968,2015-05-19 00:00:28,2.0
158852,3087,2015-05-19 00:02:24,4.0
158852,3608,2015-05-19 00:02:05,2.5
158852,48774,2015-05-19 00:01:51,4.5
158852,51255,2015-05-19 00:02:35,4.5
254128,13,2015-05-27 00:24:30,2.5
254128,262,2015-05-27 00:09:14,3.0
254128,688,2015-05-27 00:14:03,2.5
254128,986,2015-05-27 00:14:37,3.5
254128,1015,2015-05-27 00:13:15,1.0
254128,1020,2015-05-27 00:04:19,5.0
254128,1099,2015-05-27 00:19:14,3.0
254128,1375,2015-05-27 00:00:00,4.0
254128,1848,2015-05-27 00:23:59,2.5
254128,1907,2015-05-27 00:01:48,4.0
254128,2150,2015-05-27 00:00:33,4.5
254128,2720,2015-05-27 00:12:22,4.0
254128,2947,2015-05-27 00:00:09,4.5
254128,45950,2015-05-27 00:20:41,0.5
254128,59784,2015-05-27 00:17:10,5.0
254470,163,2015-05-07 00:00:01,2.0
254470,172,2015-05-07 00:00:04,1.0
254470,186,2015-05-07 00:00:30,2.0
254470,342,2015-05-07 00:00:21,3.5
254470,543,2015-05-07 00:00:39,2.5
254470,805,2015-05-07 00:01:41,0.5
254470,1094,2015-05-07 00:00:00,2.0
254470,1639,2015-05-07 00:00:16,2.5
254470,2194,2015-05-07 00:00:45,2.5
254470,2302,2015-05-07 00:00:26,2.0
254470,2353,2015-05-07 00:01:20,3.5
254470,2657,2015-05-07 00:01:37,0.5
254470,3623,2015-05-07 00:01:32,3.0
254470,5060,2015-05-07 00:00:07,2.0
254470,5445,2015-05-07 00:01:29,3.5
187017,223,2015-05-29 23:47:22,5.0
187017,1617,2015-05-18 02:27:40,5.0
187017,6187,2015-05-21 00:04:31,4.0
187017,8970,2015-05-23 22:11:06,4.0
187017,30707,2015-05-17 23:48:16,4.0
187017,32587,2015-05-30 23:42:49,3.0
187017,44199,2015-05-30 23:41:06,4.5
102651,581,2015-05-24 20:49:34,4.5
102651,1611,2015-05-25 22:23:20,4.5
102651,3498,2015-05-25 05:08:36,4.5
102651,74416,2015-05-31 11:22:26,4.5
109414,1019,2015-05-06 05:54:52,3.0
109414,1173,2015-05-25 00:20:33,2.0
109414,1635,2015-05-24 23:47:41,2.0
109414,1923,2015-05-23 21:54:36,2.5
109414,3260,2015-05-25 00:20:15,1.5
109414,5481,2015-05-30 04:52:14,2.0
109414,5617,2015-05-25 00:18:44,2.0
109414,5956,2015-05-06 05:55:06,3.0
109414,8191,2015-05-14 15:24:07,3.0
109414,45188,2015-05-23 05:47:48,1.5
109414,56474,2015-05-28 02:37:03,2.0
109414,60803,2015-05-23 21:57:06,3.5
109414,61862,2015-05-22 07:01:23,3.0
109414,64983,2015-05-17 21:48:24,3.0
109414,67255,2015-05-25 20:54:39,3.0
109414,68324,2015-05-24 23:36:44,2.0
109414,77240,2015-05-13 07:15:53,1.5
109414,77837,2015-05-19 18:07:48,3.0
109414,78499,2015-05-22 01:31:42,3.5
109414,78612,2015-05-15 20:10:27,2.0
109414,78759,2015-05-23 21:55:24,3.5
109414,78827,2015-05-22 04:39:44,2.0
81005,501,2015-05-09 05:55:20,4.0
81005,766,2015-05-09 05:54:32,4.0
81005,1287,2015-05-09 05:53:43,2.0
81005,1721,2015-05-09 05:49:14,1.0
81005,2022,2015-05-09 05:50:02,4.0
81005,2348,2015-05-09 05:44:47,4.0
81005,2869,2015-05-09 05:57:39,4.0
81005,3252,2015-05-09 05:48:26,2.0
81005,4148,2015-05-09 05:23:08,1.0
81005,4175,2015-05-09 05:22:27,3.0
238713,260,2015-05-06 00:00:03,5.0
238713,318,2015-05-06 00:00:07,5.0
238713,593,2015-05-06 00:01:35,5.0
238713,1036,2015-05-06 00:01:25,4.0
238713,1196,2015-05-06 00:00:00,5.0
238713,1200,2015-05-06 00:01:16,4.0
238713,1210,2015-05-06 00:00:16,5.0
238713,2028,2015-05-06 00:00:31,4.0
238713,2571,2015-05-06 00:00:09,5.0
238713,2858,2015-05-06 00:00:28,4.0
238713,2959,2015-05-06 00:00:26,5.0
238713,7153,2015-05-06 00:00:18,5.0
238713,54286,2015-05-06 00:01:36,5.0
238713,58559,2015-05-06 00:01:13,5.0
238713,79132,2015-05-06 00:01:28,5.0
238713,109487,2015-05-06 00:01:21,5.0
238713,112852,2015-05-06 00:01:26,4.0
