pelicula,usuario,instante,voto
22538,161,2010-08-05 08:55:58,4.5
22538,165,2010-08-05 09:10:17,4.0
22538,168,2010-08-05 08:55:31,3.5
22538,172,2010-08-05 08:52:56,3.5
22538,296,2010-08-05 08:51:11,5.0
22538,316,2010-08-05 09:10:30,5.0
22538,344,2010-08-05 09:10:22,4.0
22538,377,2010-08-05 09:10:05,4.0
22538,380,2010-08-05 08:53:00,3.5
22538,442,2010-08-05 08:50:52,4.0
22538,508,2010-08-05 08:51:03,3.5
22538,527,2010-08-05 09:09:45,5.0
22538,541,2010-08-05 08:54:23,5.0
22538,592,2010-08-05 08:51:28,4.5
22538,593,2010-08-05 08:51:36,4.5
22538,594,2010-08-05 08:54:08,3.0
22538,597,2010-08-05 08:54:59,3.5
22538,648,2010-08-05 09:10:28,4.0
22538,733,2010-08-05 09:12:43,4.5
22538,736,2010-08-05 09:10:38,4.5
22538,780,2010-08-05 09:09:43,4.5
22538,786,2010-08-05 08:52:54,3.5
22538,858,2010-08-05 09:12:51,5.0
22538,1028,2010-08-05 08:54:34,4.0
22538,1080,2010-08-05 08:50:58,4.0
22538,1090,2010-08-05 08:51:06,4.0
22538,1136,2010-08-05 08:54:47,4.5
22538,1198,2010-08-05 09:12:40,5.0
22538,1258,2010-08-05 08:54:13,3.5
22538,1438,2010-08-05 08:57:55,5.0
22538,1580,2010-08-05 08:54:41,4.0
22538,1644,2010-08-05 08:57:40,2.5
22538,1729,2010-08-05 08:57:59,4.0
22538,1961,2010-08-05 08:51:16,3.5
22538,2012,2010-08-05 08:52:58,3.5
22538,2502,2010-08-05 08:57:28,3.5
22538,2671,2010-08-05 08:57:12,4.0
22538,2716,2010-08-05 08:54:20,5.0
22538,2916,2010-08-05 08:54:49,4.5
22538,2968,2010-08-05 08:57:05,3.0
22538,3006,2010-08-05 08:56:51,5.0
22538,3753,2010-08-05 08:56:49,4.5
22538,4310,2010-08-05 08:55:48,4.0
22538,4776,2010-08-05 08:56:02,4.0
22538,5060,2010-08-05 08:52:32,4.0
22538,5995,2010-08-05 09:00:51,5.0
22824,6,2010-08-16 16:54:00,4.5
22824,4878,2010-08-21 00:35:40,5.0
22824,5219,2010-08-16 17:07:09,4.0
22824,5478,2010-08-16 17:07:32,0.5
22824,6058,2010-08-16 17:07:22,3.5
22824,7143,2010-08-16 16:54:42,4.0
22824,7347,2010-08-16 17:07:16,4.0
22824,7361,2010-08-16 16:54:12,4.5
22824,7454,2010-08-16 16:54:24,3.0
