pelicula,usuario,instante,voto
10192,724,2010-05-16 00:03:37,3.0
10192,733,2010-05-16 00:00:55,3.0
10192,736,2010-05-16 00:00:03,4.0
10192,737,2010-05-16 00:02:40,1.0
10192,748,2010-05-16 00:04:57,3.0
10192,780,2010-05-16 00:00:03,1.0
10192,784,2010-05-16 00:02:02,1.0
10192,785,2010-05-16 00:18:40,3.0
10192,786,2010-05-16 00:02:02,3.0
10192,799,2010-05-16 00:06:53,3.0
10192,805,2010-05-16 00:03:37,4.0
10192,809,2010-05-16 00:09:24,3.0
10192,836,2010-05-16 00:08:10,3.0
10192,839,2010-05-16 00:05:31,1.0
10192,849,2010-05-16 00:07:19,1.0
10192,880,2010-05-16 00:06:53,3.0
10192,1049,2010-05-16 00:08:10,3.0
10192,1073,2010-05-16 00:02:02,5.0
10192,1356,2010-05-16 00:02:40,3.0
11324,720,2010-05-03 13:42:40,4.0
11324,750,2010-05-03 13:40:58,4.0
11324,1193,2010-05-03 13:40:58,3.0
11324,1235,2010-05-03 13:40:58,3.0
11324,3273,2010-05-03 13:52:19,1.0
11324,3285,2010-05-03 13:55:49,1.0
11324,3299,2010-05-03 13:53:14,1.0
11324,3301,2010-05-03 13:52:19,3.0
11324,3355,2010-05-03 13:54:09,3.0
11324,3510,2010-05-03 13:50:26,4.0
11324,3537,2010-05-03 13:54:09,3.0
11324,3538,2010-05-03 13:51:27,2.0
11324,3593,2010-05-03 13:57:57,1.0
11324,3617,2010-05-03 13:57:20,2.0
11324,3618,2010-05-03 13:51:27,2.0
11324,3752,2010-05-03 13:54:09,2.0
11324,3794,2010-05-03 13:57:20,2.0
11324,3821,2010-05-03 13:54:58,3.0
11324,3831,2010-05-03 13:51:27,2.0
11324,3911,2010-05-03 13:48:54,5.0
11324,4015,2010-05-03 13:53:14,1.0
11324,4034,2010-05-03 13:40:58,3.0
11324,4105,2010-05-03 13:41:51,5.0
23437,1321,2010-05-08 08:10:57,4.0
23437,1324,2010-05-08 08:14:29,2.0
23437,1342,2010-05-08 08:13:31,3.0
23437,1799,2010-05-08 08:09:11,4.0
23437,1972,2010-05-08 08:15:55,1.0
23437,1973,2010-05-08 08:12:13,2.0
23437,1976,2010-05-08 08:15:16,2.0
23437,1978,2010-05-08 08:13:31,2.0
23437,1980,2010-05-08 08:15:16,1.0
23437,1981,2010-05-08 08:15:55,2.0
23437,1985,2010-05-08 08:14:29,2.0
23437,1988,2010-05-08 08:14:29,3.0
23437,1993,2010-05-08 08:15:16,2.0
23437,2004,2010-05-08 08:12:45,2.0
23437,2119,2010-05-08 08:15:16,2.0
23437,2389,2010-05-08 08:15:56,3.0
23437,2465,2010-05-08 08:15:16,4.0
23437,2514,2010-05-08 08:14:29,2.0
23437,2515,2010-05-08 08:12:45,2.0
23437,2516,2010-05-08 08:15:16,2.0
23437,2655,2010-05-08 08:13:31,1.0
23437,2719,2010-05-08 08:15:16,2.0
23437,2783,2010-05-08 08:12:13,2.0
23437,2903,2010-05-08 08:14:29,3.0
23437,3017,2010-05-08 08:14:29,4.0
37931,19,2010-05-21 18:14:44,4.0
37931,34,2010-05-21 18:15:53,4.0
37931,81,2010-05-21 00:00:00,3.0
37931,110,2010-05-21 00:00:43,5.0
37931,111,2010-05-21 00:00:25,2.0
37931,217,2010-05-21 18:16:07,3.0
37931,260,2010-05-21 00:01:26,1.0
37931,343,2010-05-21 18:16:07,2.0
37931,344,2010-05-21 18:14:24,3.0
37931,410,2010-05-21 18:15:00,2.0
37931,597,2010-05-21 00:00:00,4.0
37931,710,2010-05-21 00:00:00,2.0
37931,944,2010-05-21 00:00:00,3.0
37931,1127,2010-05-21 18:14:24,1.0
37931,1367,2010-05-21 18:12:17,4.0
37931,2012,2010-05-21 00:01:00,2.0
37931,2028,2010-05-21 00:00:00,4.0
37931,2085,2010-05-21 18:11:53,4.0
37931,2124,2010-05-21 18:15:00,2.0
37931,2245,2010-05-21 00:00:25,3.0
37931,2384,2010-05-21 18:15:53,3.0
37931,2572,2010-05-21 18:11:53,4.0
37931,2986,2010-05-21 00:01:26,3.0
37931,3411,2010-05-21 18:16:07,3.0
37931,3534,2010-05-21 18:12:52,4.0
37931,3862,2010-05-21 18:14:03,1.0
37931,3991,2010-05-21 18:12:17,4.0
37931,4465,2010-05-21 18:14:24,4.0
37931,4748,2010-05-21 18:12:52,1.0
37931,4749,2010-05-21 18:12:52,1.0
37931,4750,2010-05-21 18:12:52,1.0
37931,4792,2010-05-21 18:12:17,3.0
37931,4876,2010-05-21 18:12:17,3.0
37931,5049,2010-05-21 18:13:23,3.0
37931,5076,2010-05-21 18:15:19,2.0
37931,5096,2010-05-21 18:16:07,1.0
37931,5151,2010-05-21 18:13:11,4.0
37931,5377,2010-05-21 18:14:03,3.0
37931,5810,2010-05-21 18:13:38,4.0
37931,5879,2010-05-21 18:14:44,3.0
37931,5945,2010-05-21 18:14:03,2.0
37931,5952,2010-05-21 00:03:39,4.0
37931,5989,2010-05-21 00:03:39,3.0
37931,6019,2010-05-21 18:14:03,3.0
231,2683,2010-05-23 05:53:21,2.5
231,63992,2010-05-21 09:30:43,3.0
231,72407,2010-05-21 09:31:00,2.5
231,78772,2010-05-21 09:30:37,2.5
231,86833,2010-05-31 18:00:47,3.0
231,87430,2010-05-04 05:46:18,3.5
231,87520,2010-05-09 06:16:27,3.0
231,87869,2010-05-19 05:35:50,3.0
231,88140,2010-05-18 01:58:01,2.5
231,88163,2010-05-28 04:15:54,4.0
231,90310,2010-05-31 18:01:18,3.5
231,90439,2010-05-31 18:00:57,3.5
9543,44,2010-05-19 00:37:07,1.0
9543,216,2010-05-19 00:38:52,4.0
9543,296,2010-05-19 00:01:26,4.0
9543,317,2010-05-19 00:31:47,2.0
9543,356,2010-05-19 00:09:40,4.5
9543,480,2010-05-19 00:23:15,4.0
9543,500,2010-05-19 00:17:06,4.0
9543,551,2010-05-19 00:35:27,4.0
9543,593,2010-05-19 00:01:14,4.0
9543,594,2010-05-19 00:34:27,1.0
9543,595,2010-05-19 00:31:49,1.5
9543,724,2010-05-19 00:37:35,4.0
9543,788,2010-05-19 00:17:20,4.0
9543,1028,2010-05-19 00:34:06,1.5
9543,1192,2010-05-19 00:28:59,4.0
9543,1206,2010-05-19 00:11:06,4.5
9543,1246,2010-05-19 00:39:00,4.5
9543,1258,2010-05-19 00:25:00,4.5
9543,1270,2010-05-19 00:39:19,4.0
9543,1271,2010-05-19 00:46:08,5.0
9543,1291,2010-05-19 00:48:01,1.0
9543,1544,2010-05-19 00:18:39,4.0
9543,1552,2010-05-19 00:19:12,3.0
9543,1721,2010-05-19 00:04:09,4.0
9543,1997,2010-05-19 00:46:33,3.5
9543,2028,2010-05-19 00:45:49,4.0
9543,2273,2010-05-19 00:18:20,3.5
9543,2291,2010-05-19 00:31:32,4.0
9543,2324,2010-05-19 00:09:05,5.0
9543,2329,2010-05-19 00:01:19,4.5
9543,2335,2010-05-19 00:16:36,4.0
9543,2617,2010-05-19 00:05:04,3.0
9543,2762,2010-05-19 00:46:37,3.5
9543,2858,2010-05-19 00:00:26,4.0
9543,2918,2010-05-19 00:46:30,3.0
9543,2959,2010-05-19 00:00:07,3.5
9543,3081,2010-05-19 00:14:11,4.0
9543,3146,2010-05-19 00:17:05,3.5
9543,3147,2010-05-19 00:01:45,3.5
9543,3409,2010-05-19 00:12:56,4.0
9543,3578,2010-05-19 00:10:38,4.0
9543,3617,2010-05-19 00:14:01,4.0
9543,3751,2010-05-19 00:42:00,1.0
9543,3752,2010-05-19 00:16:07,3.5
9543,3785,2010-05-19 00:43:02,4.0
9543,3844,2010-05-19 00:21:04,5.0
9543,3916,2010-05-19 00:14:39,3.0
9543,3948,2010-05-19 00:42:02,3.0
9543,3949,2010-05-19 00:02:23,4.5
9543,3977,2010-05-19 00:42:05,3.0
9543,3979,2010-05-19 00:32:51,4.0
9543,3988,2010-05-19 00:16:51,4.0
9543,4022,2010-05-19 00:40:16,4.0
9543,4025,2010-05-19 00:42:47,3.5
9543,4027,2010-05-19 00:40:13,3.5
9543,4247,2010-05-19 00:17:46,4.0
9543,4306,2010-05-19 00:00:35,2.5
9543,4367,2010-05-19 00:33:23,1.5
9543,4369,2010-05-19 00:44:06,1.0
9543,4447,2010-05-19 00:42:55,3.5
9543,4720,2010-05-19 00:38:56,4.0
9543,4728,2010-05-19 00:47:00,1.5
9543,4878,2010-05-19 00:02:18,4.0
9543,4993,2010-05-19 00:00:17,4.5
9543,4995,2010-05-19 00:10:06,4.0
9543,5254,2010-05-19 00:15:59,3.0
9543,5313,2010-05-19 00:34:19,3.0
9543,5481,2010-05-19 00:06:39,3.0
9543,5618,2010-05-19 00:20:21,0.5
9543,5679,2010-05-19 00:42:44,3.0
9543,5784,2010-05-19 00:18:35,2.5
9543,5942,2010-05-19 00:32:24,3.5
9543,5952,2010-05-19 00:20:14,4.5
9543,6058,2010-05-19 00:15:22,3.5
9543,6323,2010-05-19 00:25:45,4.5
9543,6373,2010-05-19 00:17:23,3.0
9543,6502,2010-05-19 00:23:29,4.0
9543,6564,2010-05-19 00:34:10,1.0
9543,6593,2010-05-19 00:34:21,3.5
9543,6754,2010-05-19 00:16:22,4.5
9543,6874,2010-05-19 00:02:27,3.5
9543,6936,2010-05-19 00:14:48,4.0
9543,7143,2010-05-19 00:03:25,4.5
9543,7153,2010-05-19 00:00:11,5.0
9543,7254,2010-05-19 00:12:34,4.0
9543,7293,2010-05-19 00:43:58,4.0
9543,7438,2010-05-19 00:13:31,4.0
9543,7451,2010-05-19 00:39:40,4.0
9543,7454,2010-05-19 00:33:07,5.0
9543,8264,2010-05-19 00:29:23,4.0
9543,8361,2010-05-19 00:04:59,4.0
9543,8368,2010-05-19 00:40:38,4.0
9543,8376,2010-05-19 00:44:10,1.0
9543,8464,2010-05-19 00:06:48,4.0
9543,8644,2010-05-19 00:04:02,2.5
9543,8783,2010-05-19 00:26:15,4.0
9543,8874,2010-05-19 00:40:51,3.5
9543,8947,2010-05-19 00:16:47,4.0
9543,8961,2010-05-19 00:40:09,1.0
9543,8972,2010-05-19 00:15:38,1.0
9543,30749,2010-05-19 00:08:56,5.0
9543,30793,2010-05-19 00:06:46,3.5
9543,31696,2010-05-19 00:15:19,4.5
9543,32587,2010-05-19 00:40:26,1.0
9543,33085,2010-05-19 00:17:45,3.5
9543,33493,2010-05-19 00:40:46,1.0
9543,33679,2010-05-19 00:06:54,3.0
9543,33836,2010-05-19 00:34:57,3.0
9543,34150,2010-05-19 00:33:34,2.0
9543,34532,2010-05-19 00:25:51,3.5
9543,35836,2010-05-19 00:41:08,3.0
9543,39446,2010-05-19 00:14:31,3.0
9543,42738,2010-05-19 00:16:45,4.0
9543,44191,2010-05-19 00:02:08,3.5
9543,45442,2010-05-19 00:17:09,4.0
9543,45672,2010-05-19 00:33:25,1.5
9543,45950,2010-05-19 00:27:33,4.0
9543,46948,2010-05-19 00:37:42,3.5
9543,47952,2010-05-19 00:32:29,4.5
9543,47999,2010-05-19 00:27:41,5.0
9543,48385,2010-05-19 00:43:06,4.5
9543,48394,2010-05-19 00:09:37,4.0
9543,48774,2010-05-19 00:24:02,4.0
9543,48997,2010-05-19 00:36:14,5.0
9543,49272,2010-05-19 00:42:20,1.0
9543,49530,2010-05-19 00:09:31,3.5
9543,49649,2010-05-19 00:34:17,4.0
9543,50872,2010-05-19 00:32:52,1.5
9543,51540,2010-05-19 00:25:57,4.0
9543,51662,2010-05-19 00:40:54,4.0
9543,53000,2010-05-19 00:23:36,4.0
9543,53464,2010-05-19 00:33:32,2.0
9543,53993,2010-05-19 00:33:43,3.0
9543,54001,2010-05-19 00:11:44,4.0
9543,54259,2010-05-19 00:35:35,4.0
9543,54503,2010-05-19 00:43:26,2.5
9543,56145,2010-05-19 00:39:33,4.5
9543,56174,2010-05-19 00:15:26,4.0
9543,56367,2010-05-19 00:16:26,1.5
9543,56757,2010-05-19 00:48:08,4.0
9543,57368,2010-05-19 00:25:41,4.0
9543,57640,2010-05-19 00:32:09,2.5
9543,58376,2010-05-19 00:27:55,3.5
9543,59126,2010-05-19 00:27:42,4.5
9543,59369,2010-05-19 00:12:06,1.5
9543,59784,2010-05-19 00:44:30,1.0
9543,60756,2010-05-19 00:39:38,2.5
9543,63082,2010-05-19 00:09:25,2.5
9543,64614,2010-05-19 00:43:19,3.5
9543,68157,2010-05-19 00:12:10,3.0
9543,69122,2010-05-19 00:41:13,3.5
9543,69844,2010-05-19 00:43:49,4.0
9543,71282,2010-05-19 00:27:33,4.0
9543,72737,2010-05-19 00:46:17,1.0
9543,72998,2010-05-19 00:13:24,4.0
9543,74458,2010-05-19 00:02:00,4.0
9543,74530,2010-05-19 00:33:36,3.5
9543,77240,2010-05-19 00:41:37,5.0
9543,78499,2010-05-19 00:02:15,3.0
9543,78772,2010-05-19 00:17:56,1.5
9543,79132,2010-05-19 00:00:00,4.0
9543,81591,2010-05-19 00:10:04,3.5
9543,81834,2010-05-19 00:02:41,4.0
9543,88744,2010-05-19 00:05:01,4.0
9543,88810,2010-05-19 00:15:35,4.5
9543,91500,2010-05-19 00:12:33,4.0
9543,91658,2010-05-19 00:05:29,4.0
9543,91974,2010-05-19 00:32:12,3.5
9543,94780,2010-05-19 00:32:56,2.0
9543,95441,2010-05-19 00:35:24,4.0
9543,96588,2010-05-19 00:39:31,4.0
9543,96821,2010-05-19 00:17:49,3.0
9543,97921,2010-05-19 00:05:23,2.5
9543,104243,2010-05-19 00:23:17,3.5
9543,104841,2010-05-19 00:05:14,4.5
9543,106487,2010-05-19 00:23:42,4.0
9543,109487,2010-05-19 00:23:12,4.5
9543,111659,2010-05-19 00:31:36,4.5
9543,112623,2010-05-19 00:09:34,4.0
9543,114180,2010-05-19 00:23:19,3.5
9543,116823,2010-05-19 00:11:46,5.0
9543,119155,2010-05-19 00:32:02,2.5
9543,135133,2010-05-19 00:38:53,4.0
