pelicula,usuario,instante,voto
42807,50872,1998-03-26 00:39:21,3.5
42807,54001,1998-03-26 00:48:49,4.5
42807,54286,1998-03-26 00:39:25,4.0
42807,56174,1998-03-26 00:48:36,3.5
42807,56367,1998-03-26 00:46:52,3.0
42807,58559,1998-03-26 00:34:39,4.5
42807,59315,1998-03-26 00:34:45,4.5
42807,59369,1998-03-26 00:42:57,4.0
42807,59784,1998-03-26 00:42:37,3.5
42807,63082,1998-03-26 00:46:56,3.0
42807,68358,1998-03-26 00:34:50,4.5
42807,68954,1998-03-26 00:34:48,4.5
42807,70286,1998-03-26 00:47:19,3.0
42807,72998,1998-03-26 00:38:12,4.0
42807,73017,1998-03-26 00:40:37,3.5
42807,74458,1998-03-26 00:39:04,4.0
42807,76251,1998-03-26 00:43:00,2.5
42807,77561,1998-03-26 00:42:07,3.5
42807,78499,1998-03-26 00:48:05,4.0
42807,79132,1998-03-26 00:37:09,4.5
42807,81834,1998-03-26 00:40:28,4.5
42807,86332,1998-03-26 00:43:17,4.5
42807,87232,1998-03-26 00:41:44,4.0
42807,88125,1998-03-26 00:41:02,4.5
42807,89745,1998-03-26 00:47:56,5.0
42807,91500,1998-03-26 00:40:18,4.0
42807,91529,1998-03-26 00:38:41,4.0
42807,96079,1998-03-26 00:42:10,3.5
42807,97304,1998-03-26 00:43:22,3.5
42807,97921,1998-03-26 00:42:52,3.5
42807,98809,1998-03-26 00:41:38,4.0
42807,99114,1998-03-26 00:37:54,0.5
42807,106487,1998-03-26 00:42:04,4.0
42807,109487,1998-03-26 00:37:15,4.0
42807,110102,1998-03-26 00:42:49,5.0
42807,111362,1998-03-26 00:41:33,4.0
42807,112852,1998-03-26 00:34:52,5.0
42807,116797,1998-03-26 00:37:39,4.0
42807,122886,1998-03-26 00:34:36,4.5
42807,122892,1998-03-26 00:40:57,4.0
42807,134130,1998-03-26 00:35:35,4.5
42807,134853,1998-03-26 00:35:41,4.0
9422,590,1998-03-05 00:50:00,4.0
9422,839,1998-03-05 00:05:05,5.0
9422,1556,1998-03-05 00:05:23,5.0
9422,2115,1998-03-05 00:50:03,4.5
9422,2167,1998-03-05 00:00:45,5.0
9422,2353,1998-03-05 00:49:43,1.0
9422,2402,1998-03-05 00:05:40,5.0
9422,2406,1998-03-05 00:49:44,1.5
9422,2529,1998-03-05 00:49:59,3.5
9422,2599,1998-03-05 00:49:49,3.0
9422,2628,1998-03-05 00:50:05,5.0
9422,2640,1998-03-05 00:49:14,1.0
9422,2700,1998-03-05 00:49:46,2.0
9422,2948,1998-03-05 00:03:19,5.0
9422,2949,1998-03-05 00:03:20,5.0
9422,3082,1998-03-05 00:01:56,5.0
9422,3113,1998-03-05 00:04:40,5.0
9422,3697,1998-03-05 00:05:44,5.0
9422,3753,1998-03-05 00:00:00,5.0
9422,4310,1998-03-05 00:03:57,5.0
9422,4367,1998-03-05 00:05:38,5.0
9422,4993,1998-03-05 00:49:55,3.0
9422,5010,1998-03-05 00:03:52,5.0
9422,5418,1998-03-05 00:02:46,5.0
9422,5445,1998-03-05 00:00:50,5.0
9422,5459,1998-03-05 00:05:09,5.0
10779,2490,1998-03-03 21:42:43,4.0
10779,2572,1998-03-03 21:39:54,4.0
10779,2686,1998-03-03 21:42:43,4.0
10779,2706,1998-03-03 21:39:54,4.0
10779,2707,1998-03-03 21:39:54,3.0
10779,2716,1998-03-03 21:41:49,3.0
10779,2959,1998-03-03 21:40:56,4.0
10779,2976,1998-03-03 21:39:54,2.0
10779,2997,1998-03-03 21:39:54,3.0
10779,3053,1998-03-03 21:41:49,2.0
10779,3354,1998-03-03 21:36:06,2.0
10779,3409,1998-03-17 17:58:21,2.0
10779,3578,1998-03-03 21:41:49,5.0
10779,3988,1998-03-03 21:35:25,3.0
10779,3994,1998-03-03 21:35:25,2.0
26748,79132,1998-03-15 10:46:58,5.0
40688,393,1998-03-27 00:06:25,4.0
40688,502,1998-03-27 00:03:10,3.0
40688,519,1998-03-27 00:01:52,3.5
40688,1587,1998-03-27 00:00:00,4.0
40688,1973,1998-03-27 00:08:01,4.0
40688,2162,1998-03-27 00:06:02,4.5
40688,2379,1998-03-27 00:04:25,3.5
40688,2380,1998-03-27 00:05:10,3.5
40688,2986,1998-03-27 00:01:50,3.5
40688,3248,1998-03-27 00:05:33,2.5
40688,3697,1998-03-27 00:01:40,4.0
40688,3997,1998-03-27 00:06:15,3.5
40688,4084,1998-03-27 00:02:30,4.5
40688,4446,1998-03-27 00:01:01,2.5
40688,4623,1998-03-27 00:03:34,3.5
40688,4993,1998-03-27 02:01:18,5.0
9279,2794,1998-03-18 01:31:40,4.0
9279,2795,1998-03-28 09:57:01,4.0
9279,3186,1998-03-28 09:56:29,3.0
9279,3715,1998-03-28 09:57:49,3.0
9279,3949,1998-03-17 04:39:30,5.0
9279,4021,1998-03-13 04:49:37,5.0
9279,4024,1998-03-18 19:37:51,2.0
9279,4036,1998-03-18 01:26:43,4.0
9279,4270,1998-03-17 04:40:01,3.0
11808,6,1998-03-06 00:29:29,5.0
11808,47,1998-03-06 00:19:44,5.0
11808,70,1998-03-06 00:08:37,5.0
11808,145,1998-03-06 00:08:44,5.0
11808,165,1998-03-06 00:06:39,5.0
11808,204,1998-03-06 00:10:20,5.0
11808,296,1998-03-06 00:20:01,5.0
11808,377,1998-03-06 00:06:28,5.0
11808,379,1998-03-06 00:16:24,5.0
11808,380,1998-03-06 00:06:30,5.0
11808,420,1998-03-06 00:08:27,5.0
11808,442,1998-03-06 00:07:48,5.0
11808,464,1998-03-06 00:22:40,5.0
11808,480,1998-03-06 00:13:32,5.0
11808,519,1998-03-06 00:16:38,5.0
11808,586,1998-03-06 00:37:17,5.0
11808,589,1998-03-06 00:06:19,5.0
11808,648,1998-03-06 00:06:37,5.0
11808,673,1998-03-06 00:36:56,5.0
11808,733,1998-03-06 00:19:51,5.0
11808,780,1998-03-06 00:06:22,5.0
11808,1036,1998-03-06 00:06:51,5.0
11808,1090,1998-03-06 00:08:14,5.0
11808,1092,1998-03-06 00:24:36,5.0
11808,1101,1998-03-06 00:29:11,5.0
11808,1198,1998-03-06 00:00:00,5.0
11808,1240,1998-03-06 00:06:44,5.0
11808,1385,1998-03-06 00:11:23,5.0
11808,1544,1998-03-06 00:14:09,5.0
11808,1552,1998-03-06 00:08:23,5.0
11808,1573,1998-03-06 00:13:56,5.0
11808,1580,1998-03-06 00:06:40,5.0
11808,1721,1998-03-06 00:22:14,5.0
11808,1917,1998-03-06 00:13:47,5.0
11808,1918,1998-03-06 00:09:41,5.0
11808,2000,1998-03-06 00:07:58,5.0
11808,2001,1998-03-06 00:08:31,5.0
11808,2002,1998-03-06 00:09:43,5.0
11808,2006,1998-03-06 00:31:42,5.0
11808,2167,1998-03-06 00:08:57,5.0
11808,2273,1998-03-06 00:20:06,5.0
11808,2334,1998-03-06 00:24:16,5.0
11808,2542,1998-03-06 00:35:21,5.0
11808,2571,1998-03-06 00:06:15,5.0
11808,2605,1998-03-06 00:28:47,5.0
11808,2617,1998-03-06 00:07:47,5.0
11808,2683,1998-03-06 00:07:18,5.0
11808,2701,1998-03-06 00:09:12,5.0
11808,2706,1998-03-06 00:33:21,5.0
11808,2860,1998-03-06 00:37:25,5.0
11808,2953,1998-03-06 00:39:40,5.0
11808,2959,1998-03-06 00:26:50,5.0
11808,2986,1998-03-06 00:16:35,5.0
11808,3082,1998-03-06 00:09:58,5.0
11808,3275,1998-03-06 00:20:15,5.0
11808,3623,1998-03-06 00:07:55,5.0
11808,3752,1998-03-06 00:35:42,5.0
11808,3793,1998-03-06 00:13:09,5.0
11808,3968,1998-03-06 00:35:02,5.0
11808,3977,1998-03-06 00:08:02,5.0
11808,3996,1998-03-06 00:07:10,5.0
11808,4011,1998-03-06 00:42:03,5.0
11808,4069,1998-03-06 00:37:21,5.0
11808,4084,1998-03-06 00:36:21,5.0
11808,4085,1998-03-06 00:31:34,5.0
11808,4262,1998-03-06 00:08:54,5.0
11808,4270,1998-03-06 00:09:49,5.0
11808,4344,1998-03-06 00:11:19,5.0
11808,4367,1998-03-06 00:10:19,5.0
11808,4369,1998-03-06 00:10:31,5.0
11808,4448,1998-03-06 00:23:30,5.0
11808,4638,1998-03-06 00:15:49,5.0
11808,4643,1998-03-06 00:09:39,5.0
11808,4673,1998-03-06 00:39:13,5.0
11808,4701,1998-03-06 00:11:17,5.0
11808,4718,1998-03-06 00:35:32,5.0
11808,4887,1998-03-06 00:25:24,5.0
11808,4901,1998-03-06 00:23:44,5.0
11808,4958,1998-03-06 00:30:13,5.0
11808,4963,1998-03-06 00:19:48,5.0
11808,5110,1998-03-06 00:40:46,5.0
11808,5218,1998-03-06 00:31:17,5.0
11808,5254,1998-03-06 00:16:14,5.0
11808,5418,1998-03-06 00:07:26,5.0
11808,5445,1998-03-06 00:07:06,5.0
11808,5459,1998-03-06 00:09:06,5.0
11808,5574,1998-03-06 00:20:57,5.0
11808,5872,1998-03-06 00:12:39,4.5
11808,5944,1998-03-06 00:17:36,5.0
11808,5989,1998-03-06 00:26:29,5.0
11808,6014,1998-03-06 00:39:58,5.0
11808,6157,1998-03-06 00:16:21,5.0
11808,6323,1998-03-06 00:21:44,5.0
11808,6333,1998-03-06 00:08:01,5.0
11808,6365,1998-03-06 00:13:52,5.0
11808,6373,1998-03-06 00:34:38,5.0
11808,6378,1998-03-06 00:09:13,5.0
11808,6503,1998-03-06 00:39:16,5.0
11808,6534,1998-03-06 00:16:19,5.0
11808,6537,1998-03-06 00:09:31,5.0
11808,6548,1998-03-06 00:34:31,5.0
11808,6586,1998-03-06 00:36:28,5.0
11808,6874,1998-03-06 00:07:02,5.0
11808,6934,1998-03-06 00:14:07,5.0
11808,7254,1998-03-06 00:12:55,5.0
11808,7317,1998-03-06 00:31:46,5.0
11808,7325,1998-03-06 00:36:54,5.0
11808,7346,1998-03-06 00:32:34,5.0
11808,7373,1998-03-06 00:10:50,5.0
11808,7438,1998-03-06 00:07:31,5.0
11808,7445,1998-03-06 00:11:28,5.0
11808,8361,1998-03-06 00:10:26,5.0
11808,8529,1998-03-06 00:27:05,5.0
11808,8644,1998-03-06 00:08:39,5.0
11808,8665,1998-03-06 00:08:04,5.0
11808,8961,1998-03-06 00:07:19,5.0
11808,8972,1998-03-06 00:20:58,5.0
11808,8984,1998-03-06 00:24:21,5.0
11808,8985,1998-03-06 00:18:50,5.0
11808,31685,1998-03-06 00:32:27,5.0
11808,32296,1998-03-06 00:40:06,5.0
11808,32587,1998-03-06 00:07:45,5.0
11808,33166,1998-03-06 00:28:45,5.0
11808,33679,1998-03-06 00:09:34,5.0
11808,34048,1998-03-06 00:15:26,5.0
11808,34162,1998-03-06 00:33:06,5.0
11808,36519,1998-03-06 00:25:12,5.0
11808,44191,1998-03-06 00:20:38,5.0
11808,45186,1998-03-06 00:24:01,5.0
11808,45447,1998-03-06 00:24:39,5.0
11808,45499,1998-03-06 00:10:11,5.0
11808,45726,1998-03-06 00:39:39,5.0
11808,46530,1998-03-06 00:17:04,5.0
11808,49272,1998-03-06 00:08:08,5.0
11808,51935,1998-03-06 00:22:01,5.0
11808,53322,1998-03-06 00:23:24,5.0
11808,53972,1998-03-06 00:21:04,5.0
11808,53993,1998-03-06 00:39:09,5.0
11808,53996,1998-03-06 00:15:47,5.0
11808,54286,1998-03-06 00:08:09,5.0
11808,54648,1998-03-06 00:35:24,5.0
11808,56775,1998-03-06 00:24:07,5.0
11808,57528,1998-03-06 00:23:43,5.0
11808,58559,1998-03-06 00:06:50,5.0
11808,59315,1998-03-06 00:13:12,5.0
11808,59369,1998-03-06 00:10:16,5.0
11808,60040,1998-03-06 00:17:07,5.0
11808,60072,1998-03-06 00:23:37,5.0
11808,61248,1998-03-06 00:25:40,5.0
11808,64030,1998-03-06 00:25:35,5.0
11808,67923,1998-03-06 00:24:00,5.0
11808,68157,1998-03-06 00:08:13,5.0
11808,68319,1998-03-06 00:16:45,5.0
11808,68358,1998-03-06 00:13:12,5.0
11808,68554,1998-03-06 00:23:55,5.0
11808,68791,1998-03-06 00:17:54,5.0
11808,69526,1998-03-06 00:18:19,5.0
11808,70286,1998-03-06 00:08:42,5.0
11808,71838,1998-03-06 00:20:51,5.0
11808,72998,1998-03-06 00:07:52,5.0
11808,73017,1998-03-06 00:09:26,5.0
11808,74458,1998-03-06 00:22:10,5.0
11808,74946,1998-03-06 00:34:09,5.0
11808,76251,1998-03-06 00:10:29,5.0
11808,77561,1998-03-06 00:10:27,5.0
11808,78469,1998-03-06 00:24:44,5.0
11808,79132,1998-03-06 00:07:00,5.0
11808,79293,1998-03-06 00:24:13,5.0
11808,81229,1998-03-06 00:21:08,5.0
11808,81932,1998-03-06 00:28:17,5.0
11808,82461,1998-03-06 00:17:40,5.0
11808,84152,1998-03-06 00:13:10,5.0
11808,84392,1998-03-06 00:27:08,5.0
11808,85020,1998-03-06 00:24:24,5.0
11808,86332,1998-03-06 00:12:39,5.0
11808,86644,1998-03-06 00:22:12,5.0
11808,87232,1998-03-06 00:15:53,5.0
11808,87520,1998-03-06 00:19:24,5.0
11808,87869,1998-03-06 00:34:18,5.0
11808,88744,1998-03-06 00:16:32,5.0
11808,89745,1998-03-06 00:09:00,5.0
11808,91529,1998-03-06 00:08:43,5.0
11808,91535,1998-03-06 00:23:28,5.0
11808,91630,1998-03-06 00:22:55,5.0
11808,91658,1998-03-06 00:23:49,5.0
11808,93326,1998-03-06 00:35:19,5.0
11808,94777,1998-03-06 00:18:29,5.0
11808,95441,1998-03-06 00:36:02,5.0
11808,95875,1998-03-06 00:25:05,5.0
11808,96079,1998-03-06 00:23:10,5.0
11808,96432,1998-03-06 00:30:18,5.0
11808,97304,1998-03-06 00:23:18,5.0
11808,97923,1998-03-06 00:29:36,5.0
11808,99112,1998-03-06 00:23:51,5.0
11808,99114,1998-03-06 00:27:30,5.0
11808,100390,1998-03-06 00:38:59,5.0
11808,102125,1998-03-06 00:16:41,5.0
11808,102407,1998-03-06 00:28:52,5.0
11808,102445,1998-03-06 00:16:48,5.0
11808,102481,1998-03-06 00:35:13,5.0
11808,102716,1998-03-06 00:24:06,5.0
11808,103042,1998-03-06 00:18:25,5.0
11808,103249,1998-03-06 00:17:32,5.0
11808,103253,1998-03-06 00:18:27,5.0
11808,103339,1998-03-06 00:25:21,5.0
11808,103810,1998-03-06 00:23:58,5.0
11808,103883,1998-03-06 00:25:31,5.0
11808,105504,1998-03-06 00:27:39,5.0
11808,106782,1998-03-06 00:29:40,5.0
11808,109487,1998-03-06 00:13:16,5.0
11808,110102,1998-03-06 00:16:52,5.0
11808,111360,1998-03-06 00:18:49,5.0
11808,111362,1998-03-06 00:12:39,5.0
11808,111759,1998-03-06 00:10:45,5.0
11808,112171,1998-03-06 00:22:47,5.0
11808,112623,1998-03-06 00:18:35,5.0
11808,112852,1998-03-06 00:09:53,5.0
11808,115149,1998-03-06 00:22:41,5.0
11808,115210,1998-03-06 00:27:20,5.0
11808,120799,1998-03-06 00:25:32,5.0
11808,122920,1998-03-06 00:04:44,5.0
11808,122924,1998-03-15 01:43:20,3.0
11808,129354,1998-03-06 00:28:01,5.0
11808,130634,1998-03-06 00:22:25,5.0
11808,134130,1998-03-06 00:14:50,5.0
11808,136864,1998-03-06 00:05:03,5.0
11808,160438,1998-03-06 00:03:45,5.0
11808,164981,1998-03-06 00:02:43,5.0
11808,165347,1998-03-06 00:24:33,5.0
11808,167738,1998-03-06 00:02:10,5.0
11808,168248,1998-03-06 00:01:41,5.0
9444,265,1998-03-04 09:15:32,4.0
9444,2337,1998-03-04 09:14:48,3.0
