pelicula,usuario,instante,voto
44564,788,2012-08-14 05:42:19,3.0
44564,798,2012-08-14 07:11:46,2.5
44564,829,2012-08-14 06:50:43,3.0
44564,833,2012-08-14 06:54:06,3.5
44564,879,2012-08-14 06:26:16,2.5
44564,891,2012-08-14 06:56:00,1.0
44564,1037,2012-08-14 06:48:51,3.0
44564,1107,2012-08-14 05:56:04,2.0
44564,1126,2012-08-14 06:02:40,3.0
44564,1128,2012-08-14 06:10:57,4.0
44564,1240,2012-08-14 05:29:12,4.0
44564,1274,2012-08-14 05:30:11,5.0
44564,1327,2012-08-14 05:42:46,4.5
44564,1379,2012-08-14 06:13:55,2.5
44564,1445,2012-08-14 05:55:53,2.5
44564,1456,2012-08-14 05:53:38,2.5
44564,1474,2012-08-14 05:57:26,2.5
44564,1497,2012-08-14 06:03:20,1.0
44564,1499,2012-08-14 06:07:59,1.0
44564,1544,2012-08-14 05:42:27,2.0
44564,1552,2012-08-14 06:11:12,2.5
44564,1556,2012-08-14 05:35:40,1.0
44564,1562,2012-08-14 06:07:52,1.5
44564,1565,2012-08-14 06:55:05,3.0
44564,1588,2012-08-14 06:58:23,2.0
44564,1591,2012-08-14 06:21:57,3.0
44564,1601,2012-08-14 06:53:54,3.0
44564,1603,2012-08-14 06:43:47,2.5
44564,1639,2012-08-14 05:31:18,4.0
44564,1640,2012-08-14 06:52:54,3.0
44564,1655,2012-08-14 06:28:42,3.0
44564,1679,2012-08-14 06:04:49,0.5
44564,1687,2012-08-14 06:51:05,3.0
44564,1717,2012-08-14 05:42:41,3.0
44564,1752,2012-08-14 06:56:06,2.5
44564,1760,2012-08-14 05:35:44,2.5
44564,1779,2012-08-14 06:22:04,1.5
44564,1833,2012-08-14 06:44:07,3.0
44564,1869,2012-08-14 06:06:41,2.5
44564,1882,2012-08-14 06:00:17,2.5
44564,1895,2012-08-14 06:09:56,2.0
44564,1920,2012-08-14 06:22:49,2.5
44564,1924,2012-08-14 05:42:31,3.5
44564,1969,2012-08-14 05:54:03,3.5
44564,1970,2012-08-14 06:31:55,3.0
44564,1971,2012-08-14 05:53:57,2.5
44564,1972,2012-08-14 05:54:00,2.5
44564,1974,2012-08-14 06:11:57,3.5
44564,1975,2012-08-14 06:01:24,3.0
44564,1976,2012-08-14 06:01:29,1.0
44564,1979,2012-08-14 06:01:33,2.5
44564,1981,2012-08-14 05:39:32,0.5
44564,1983,2012-08-14 06:55:52,3.0
44564,1992,2012-08-14 06:05:08,3.5
44564,1996,2012-08-14 05:37:12,1.0
44564,2006,2012-08-14 06:09:01,3.0
44564,2036,2012-08-14 06:06:56,2.0
44564,2051,2012-08-14 06:54:40,3.0
44564,2053,2012-08-14 05:59:07,2.0
44564,2054,2012-08-14 06:12:54,3.0
44564,2060,2012-08-14 06:11:23,4.0
44564,2094,2012-08-14 06:25:23,3.0
44564,2100,2012-08-14 06:09:03,2.5
44564,2107,2012-08-14 06:55:56,1.0
44564,2119,2012-08-14 05:55:49,3.0
44564,2122,2012-08-14 06:05:11,3.5
44564,2151,2012-08-14 06:57:22,3.0
44564,2163,2012-08-14 06:08:20,3.0
44564,2169,2012-08-14 07:11:51,3.5
44564,2195,2012-08-14 07:07:17,3.0
44564,2232,2012-08-14 05:31:33,4.0
44564,2253,2012-08-14 06:18:23,3.0
44564,2296,2012-08-14 05:54:38,3.5
44564,2315,2012-08-14 06:05:50,3.5
44564,2338,2012-08-14 05:58:38,1.0
44564,2362,2012-08-14 06:57:12,2.5
44564,2378,2012-08-14 06:12:28,2.0
44564,2381,2012-08-14 05:37:00,1.5
44564,2382,2012-08-14 05:37:05,1.0
44564,2402,2012-08-14 05:43:30,3.0
44564,2408,2012-08-14 06:04:27,2.5
44564,2411,2012-08-14 05:43:26,2.5
44564,2421,2012-08-14 05:57:47,2.5
44564,2422,2012-08-14 05:38:15,2.5
44564,2428,2012-08-14 07:02:51,2.5
44564,2451,2012-08-14 06:58:10,3.0
44564,2458,2012-08-14 06:08:14,2.5
44564,2462,2012-08-14 05:36:21,3.0
44564,2468,2012-08-14 06:50:18,2.5
44564,2471,2012-08-14 06:03:52,2.0
44564,2500,2012-08-14 06:51:18,2.0
44564,2513,2012-08-14 06:12:12,3.5
44564,2514,2012-08-14 05:53:43,2.0
44564,2539,2012-08-14 06:09:06,2.5
44564,2568,2012-08-14 05:55:20,2.0
44564,2581,2012-08-14 06:32:26,3.0
44564,2598,2012-08-14 06:27:31,3.0
44564,2606,2012-08-14 06:52:15,3.5
44564,2616,2012-08-14 07:07:11,3.0
44564,2628,2012-08-14 05:41:53,3.0
44564,2688,2012-08-14 06:58:19,3.0
44564,2694,2012-08-14 06:11:36,2.5
44564,2700,2012-08-14 05:31:29,4.5
44564,2709,2012-08-14 06:33:07,3.0
44564,2710,2012-08-14 06:09:48,4.0
44564,2712,2012-08-14 07:02:45,3.0
44564,2713,2012-08-14 05:57:07,3.0
44564,2717,2012-08-14 06:12:18,3.0
44564,2723,2012-08-14 06:32:44,3.0
44564,2735,2012-08-14 06:57:31,2.5
44564,2798,2012-08-14 05:37:19,3.0
44564,2799,2012-08-14 05:37:22,3.0
44564,2806,2012-08-14 05:45:59,3.0
44564,2808,2012-08-14 05:44:36,3.0
44564,2862,2012-08-14 06:13:29,3.0
44564,2868,2012-08-14 06:01:37,3.0
44564,2882,2012-08-14 06:51:11,3.0
44564,2887,2012-08-14 05:36:42,0.5
44564,2907,2012-08-14 05:46:36,2.5
44564,2953,2012-08-14 05:59:01,2.0
44564,2985,2012-08-14 05:31:26,4.0
44564,2995,2012-08-14 05:58:23,1.5
44564,3020,2012-08-14 05:31:44,4.0
44564,3113,2012-08-14 06:02:15,2.0
44564,3208,2012-08-14 06:47:39,2.5
44564,3216,2012-08-14 06:16:24,1.5
44564,3243,2012-08-14 06:02:56,2.5
44564,3248,2012-08-14 05:50:24,2.0
44564,3254,2012-08-14 06:15:43,3.0
44564,3258,2012-08-14 07:11:18,3.0
44564,3268,2012-08-14 05:35:48,1.5
44564,3273,2012-08-14 05:50:46,1.5
44564,3316,2012-08-14 06:26:54,3.0
44564,3409,2012-08-14 06:09:45,3.0
44564,3438,2012-08-14 06:19:48,3.0
44564,3440,2012-08-14 05:46:07,2.5
44564,3444,2012-08-14 06:11:42,3.0
44564,3452,2012-08-14 06:25:29,2.0
44564,3484,2012-08-14 06:23:12,2.5
44564,3525,2012-08-14 06:10:23,2.0
44564,3564,2012-08-14 05:39:21,1.5
44564,3623,2012-08-14 05:41:39,3.0
44564,3646,2012-08-14 06:07:23,1.0
44564,3688,2012-08-14 06:12:31,3.0
44564,3689,2012-08-14 05:37:16,2.0
44564,3690,2012-08-14 05:53:10,2.5
44564,3693,2012-08-14 06:18:19,3.0
44564,3694,2012-08-14 05:45:42,2.5
44564,3695,2012-08-14 05:45:39,2.5
44564,3726,2012-08-14 05:29:18,4.0
44564,3785,2012-08-14 05:42:34,3.0
44564,3802,2012-08-14 06:01:17,2.5
44564,3825,2012-08-14 07:12:16,2.0
44564,3830,2012-08-14 06:27:56,3.5
44564,3869,2012-08-14 06:11:50,3.0
44564,3889,2012-08-14 05:58:53,3.0
44564,3908,2012-08-14 05:44:40,0.5
44564,3918,2012-08-14 06:54:33,3.5
44564,3919,2012-08-14 05:59:27,3.0
44564,3946,2012-08-14 06:00:49,2.0
44564,3955,2012-08-14 05:57:04,3.0
44564,3961,2012-08-14 06:00:57,3.0
44564,3972,2012-08-14 05:29:57,4.0
44564,3997,2012-08-14 05:40:03,2.0
44564,4015,2012-08-14 06:02:43,3.0
44564,4025,2012-08-14 06:43:51,2.5
44564,4040,2012-08-14 07:06:44,2.5
44564,4124,2012-08-14 05:38:08,2.0
44564,4133,2012-08-14 05:55:44,3.0
44564,4148,2012-08-14 06:11:15,3.0
44564,4158,2012-08-14 05:55:25,1.5
44564,4161,2012-08-14 06:44:13,3.0
44564,4200,2012-08-14 06:03:27,1.0
44564,4203,2012-08-14 06:55:27,3.0
44564,4215,2012-08-14 05:51:40,2.5
44564,4233,2012-08-14 05:45:32,3.0
44564,4248,2012-08-14 06:50:11,3.0
44564,4254,2012-08-14 06:03:55,1.0
44564,4255,2012-08-14 05:39:26,2.5
44564,4262,2012-08-14 05:28:33,4.0
44564,4270,2012-08-14 06:33:00,2.0
44564,4310,2012-08-14 06:29:04,1.5
44564,4340,2012-08-14 06:08:05,1.5
44564,4343,2012-08-14 07:02:25,2.5
44564,4388,2012-08-14 05:50:33,2.0
44564,4477,2012-08-14 06:06:31,2.0
44564,4492,2012-08-14 07:12:29,4.0
44564,4532,2012-08-14 06:26:31,2.5
44564,4544,2012-08-14 05:50:12,2.0
44564,4565,2012-08-14 06:08:46,2.0
44564,4566,2012-08-14 06:08:48,2.0
44564,4567,2012-08-14 06:08:50,2.0
44564,4572,2012-08-14 06:11:08,3.5
44564,4620,2012-08-14 06:47:43,2.0
44564,4621,2012-08-14 06:47:52,3.0
44564,4638,2012-08-14 05:57:31,2.0
44564,4673,2012-08-14 06:20:16,2.5
44564,4675,2012-08-14 06:19:32,2.5
44564,4718,2012-08-14 05:41:47,2.5
44564,4862,2012-08-14 06:31:34,3.5
44564,4867,2012-08-14 06:25:58,3.0
44564,4887,2012-08-14 06:30:23,3.5
44564,4890,2012-08-14 06:24:05,2.0
44564,4899,2012-08-14 06:06:48,1.0
44564,4911,2012-08-14 06:51:49,3.5
44564,5047,2012-08-14 05:57:00,4.0
44564,5053,2012-08-14 06:06:58,3.0
44564,5094,2012-08-14 05:36:36,2.0
44564,5096,2012-08-14 06:07:35,2.0
44564,5106,2012-08-14 05:39:47,2.0
44564,5111,2012-08-14 06:56:52,3.0
44564,5159,2012-08-14 07:01:57,3.0
44564,5303,2012-08-14 06:50:40,3.0
44564,5323,2012-08-14 05:58:04,3.0
44564,5413,2012-08-14 06:13:15,2.5
44564,5419,2012-08-14 05:50:39,2.5
44564,5438,2012-08-14 06:44:01,3.0
44564,5449,2012-08-14 06:33:32,2.5
44564,5456,2012-08-14 05:44:54,3.0
44564,5459,2012-08-14 06:44:04,2.5
44564,5507,2012-08-14 06:14:16,2.0
44564,5556,2012-08-14 05:39:16,1.0
44564,5573,2012-08-14 05:46:56,2.5
44564,5588,2012-08-14 06:54:11,4.0
44564,5597,2012-08-14 05:46:22,1.0
44564,5785,2012-08-14 06:11:01,2.5
44564,5891,2012-08-14 05:58:36,2.5
44564,5935,2012-08-14 07:12:56,3.0
44564,6141,2012-08-14 06:19:13,3.0
44564,6290,2012-08-14 06:53:26,3.0
44564,6373,2012-08-14 06:10:40,2.0
44564,6464,2012-08-14 06:00:28,2.0
44564,6523,2012-08-14 06:33:29,3.0
44564,6541,2012-08-14 06:48:55,1.0
44564,6587,2012-08-14 05:34:49,2.0
44564,6615,2012-08-14 06:01:09,3.5
44564,6664,2012-08-14 07:13:15,2.5
44564,6709,2012-08-14 06:09:43,3.0
44564,6744,2012-08-14 06:31:14,3.0
44564,6755,2012-08-14 05:30:21,3.5
44564,6757,2012-08-14 07:07:39,1.0
44564,6796,2012-08-14 05:29:21,4.5
44564,6800,2012-08-14 06:04:23,1.0
44564,6857,2012-08-14 05:29:08,4.0
44564,6872,2012-08-14 05:34:59,1.0
44564,6874,2012-08-14 05:28:39,4.5
44564,6880,2012-08-14 06:19:56,4.0
44564,6888,2012-08-14 05:50:35,1.0
44564,6934,2012-08-14 06:11:19,3.0
44564,6957,2012-08-14 05:31:11,3.5
44564,6959,2012-08-14 06:18:51,1.5
44564,6996,2012-08-14 05:58:45,3.0
44564,7000,2012-08-14 06:52:59,2.5
44564,7007,2012-08-14 06:10:12,2.5
44564,7016,2012-08-14 05:53:25,2.5
44564,7017,2012-08-14 06:29:55,2.5
44564,7022,2012-08-14 05:28:01,4.5
44564,7036,2012-08-14 06:19:45,2.0
44564,7117,2012-08-14 05:38:36,2.5
44564,7183,2012-08-14 06:19:08,3.5
44564,7228,2012-08-14 06:04:38,3.0
44564,7229,2012-08-14 06:33:59,3.0
44564,7259,2012-08-14 05:44:03,2.0
44564,7280,2012-08-14 06:06:51,3.0
44564,7369,2012-08-14 05:50:43,1.5
44564,7439,2012-08-14 06:27:21,3.5
44564,7454,2012-08-14 06:16:27,1.0
44564,7458,2012-08-14 06:10:15,3.0
44564,7701,2012-08-14 05:37:35,3.0
44564,7784,2012-08-14 06:57:39,1.5
44564,7845,2012-08-14 06:17:53,3.0
44564,7930,2012-08-14 06:29:31,3.5
44564,7986,2012-08-14 05:51:51,2.5
44564,8266,2012-08-14 06:27:27,3.0
44564,8376,2012-08-14 05:31:50,3.5
44564,8387,2012-08-14 05:37:08,1.0
44564,8531,2012-08-14 05:44:23,1.0
44564,8578,2012-08-14 06:17:14,3.5
44564,8666,2012-08-14 05:40:18,1.0
44564,8676,2012-08-14 06:02:05,1.0
44564,8861,2012-08-14 06:26:22,1.5
44564,8947,2012-08-14 06:56:38,2.5
44564,8967,2012-08-14 05:51:01,3.5
44564,8984,2012-08-14 05:42:05,2.5
44564,8994,2012-08-14 06:49:14,3.0
44564,26629,2012-08-14 06:49:58,3.5
44564,26819,2012-08-14 06:59:50,3.5
44564,27839,2012-08-14 06:26:06,1.0
44564,31221,2012-08-14 06:02:53,1.0
44564,31424,2012-08-14 05:34:40,0.5
44564,31555,2012-08-14 05:56:12,2.0
44564,32587,2012-08-14 05:28:43,5.0
44564,33164,2012-08-14 05:58:20,1.5
44564,33679,2012-08-14 06:09:12,1.0
44564,33794,2012-08-14 05:27:46,4.0
44564,34143,2012-08-14 07:11:41,3.0
44564,34520,2012-08-14 06:02:46,1.5
44564,36519,2012-08-14 06:18:29,3.0
44564,36708,2012-08-14 05:33:44,3.5
44564,37380,2012-08-14 06:03:14,1.5
44564,37382,2012-08-14 07:06:38,0.5
44564,38061,2012-08-14 05:27:55,4.0
44564,40723,2012-08-14 06:14:53,4.0
44564,42723,2012-08-14 06:53:12,1.0
44564,43558,2012-08-14 06:07:25,0.5
44564,44195,2012-08-14 05:27:12,4.0
44564,44397,2012-08-14 06:54:14,3.5
44564,45662,2012-08-14 06:31:09,3.5
44564,45728,2012-08-14 05:32:42,3.5
44564,46335,2012-08-14 06:01:43,2.0
44564,48516,2012-08-14 05:26:13,4.5
44564,19,2012-08-14 05:43:19,2.0
44564,20,2012-08-14 06:34:01,2.5
44564,22,2012-08-14 06:10:00,3.5
44564,63,2012-08-14 07:06:41,2.5
82696,107,2012-08-07 00:00:54,5.0
82696,610,2012-08-07 00:00:27,3.0
82696,1020,2012-08-07 00:01:14,5.0
82696,1027,2012-08-07 00:00:14,4.0
82696,1586,2012-08-07 00:00:33,2.0
82696,1590,2012-08-07 00:01:06,2.5
82696,2018,2012-08-07 00:00:38,5.0
82696,2087,2012-08-07 00:00:41,3.0
82696,2581,2012-08-07 00:00:00,0.5
82696,2722,2012-08-07 00:00:02,2.0
82696,2826,2012-08-07 00:00:07,4.0
82696,2872,2012-08-07 00:01:11,4.0
82696,3174,2012-08-07 00:00:09,3.0
82696,3396,2012-08-07 00:00:47,5.0
82696,3617,2012-08-07 00:00:50,3.5
82696,8622,2012-08-07 00:00:12,2.0
38317,581,2012-08-28 08:12:06,3.5
98548,163,2012-08-18 02:50:59,3.5
98548,2671,2012-08-21 05:27:39,4.0
98548,2762,2012-08-14 05:21:45,4.5
98548,2802,2012-08-04 03:13:44,3.0
98548,3868,2012-08-25 04:52:40,3.0
98548,6157,2012-08-31 22:13:43,2.0
98548,6188,2012-08-31 22:13:31,3.5
98548,6709,2012-08-18 02:50:51,3.5
98548,6754,2012-08-31 22:15:42,3.5
98548,6863,2012-08-31 22:09:23,4.0
98548,6870,2012-08-31 22:09:41,3.0
98548,7143,2012-08-31 22:09:19,3.5
98548,7254,2012-08-31 22:09:29,4.0
98548,7293,2012-08-31 22:07:37,3.0
98548,7323,2012-08-31 22:15:33,3.5
98548,7361,2012-08-31 22:08:59,4.5
98548,7373,2012-08-31 22:08:13,3.5
98548,7451,2012-08-31 22:13:33,3.0
98548,8360,2012-08-31 22:09:06,3.0
98548,8361,2012-08-31 22:07:20,3.0
98548,8528,2012-08-31 22:08:39,3.0
98548,8529,2012-08-31 22:08:15,3.0
98548,8957,2012-08-31 22:08:26,4.0
98548,8970,2012-08-31 22:08:10,3.0
98548,8984,2012-08-31 22:07:27,3.5
98548,30707,2012-08-31 22:09:26,3.5
98548,30793,2012-08-31 22:09:39,3.5
98548,31685,2012-08-31 22:13:29,4.0
98548,34048,2012-08-31 22:13:08,2.5
98548,34150,2012-08-31 22:15:39,3.0
98548,34162,2012-08-31 22:07:35,3.5
98548,35836,2012-08-31 22:09:08,2.5
98548,37729,2012-08-31 22:13:51,3.5
98548,41566,2012-08-31 22:09:56,3.0
98548,41569,2012-08-31 22:08:18,3.0
98548,44195,2012-08-31 22:09:50,3.0
98548,44665,2012-08-31 22:08:03,3.5
98548,45447,2012-08-31 22:13:15,3.0
98548,45722,2012-08-31 22:09:16,2.5
98548,73319,2012-08-08 06:14:08,4.0
98548,82202,2012-08-04 00:13:34,3.5
98548,90738,2012-08-18 05:01:10,3.0
98548,128360,2012-08-04 03:32:59,4.0
98548,129354,2012-08-04 00:13:26,4.0
231,99912,2012-08-03 09:58:32,3.5
