pelicula,usuario,instante,voto
4141,2046,2007-07-26 00:01:56,3.0
4141,2501,2007-07-26 00:00:09,4.5
4141,2948,2007-07-26 00:00:37,4.0
4141,3301,2007-07-26 00:00:58,2.0
4141,3363,2007-07-26 00:03:47,3.0
4141,3438,2007-07-26 00:02:57,1.5
4141,3608,2007-07-26 00:01:38,2.0
4141,4975,2007-07-26 00:00:00,3.5
4141,41566,2007-07-26 00:01:24,4.0
4141,49272,2007-07-26 00:04:19,5.0
4141,54001,2007-07-26 00:02:52,2.5
4141,89745,2007-07-26 00:06:34,5.0
2976,1,2007-07-13 00:01:25,3.0
2976,10,2007-07-13 00:01:06,3.0
2976,34,2007-07-13 00:02:05,5.0
2976,110,2007-07-13 00:01:46,5.0
2976,150,2007-07-13 00:00:00,5.0
2976,153,2007-07-13 00:00:27,2.0
2976,161,2007-07-13 00:01:06,3.0
2976,165,2007-07-13 00:00:27,5.0
2976,231,2007-07-13 00:00:46,1.0
2976,266,2007-07-13 00:02:34,5.0
2976,296,2007-07-13 00:00:00,3.0
2976,300,2007-07-13 00:01:46,4.0
2976,316,2007-07-13 00:00:46,3.0
2976,317,2007-07-13 00:02:05,3.0
2976,329,2007-07-13 00:00:46,3.0
2976,344,2007-07-13 00:00:27,1.0
2976,349,2007-07-13 00:00:26,4.0
2976,380,2007-07-13 00:00:00,4.0
2976,432,2007-07-13 00:02:53,4.0
2976,434,2007-07-13 00:01:06,3.0
2976,435,2007-07-13 00:02:53,3.0
2976,457,2007-07-13 00:01:46,5.0
2976,588,2007-07-13 00:00:27,4.0
2976,590,2007-07-13 00:00:00,4.0
2976,592,2007-07-13 00:00:00,3.0
2976,593,2007-07-13 00:01:46,5.0
2976,595,2007-07-13 00:00:46,4.0
4964,3271,2007-07-05 01:40:14,3.5
4964,364,2007-07-16 08:12:23,3.0
4964,442,2007-07-05 22:57:55,3.5
4964,543,2007-07-07 02:35:22,4.0
4964,881,2007-07-07 00:50:28,3.0
4964,1034,2007-07-16 08:10:58,4.0
4964,3439,2007-07-05 23:08:13,4.0
4964,3528,2007-07-16 07:54:18,1.5
4964,3785,2007-07-16 07:55:21,3.5
4964,3968,2007-07-16 07:56:12,3.0
4964,4022,2007-07-06 01:29:06,3.5
4964,4121,2007-07-14 12:50:35,4.0
4964,4496,2007-07-17 01:57:21,3.5
4964,4563,2007-07-05 23:06:33,2.0
4964,4713,2007-07-16 08:14:56,1.0
4964,4728,2007-07-16 07:54:22,3.0
4964,4975,2007-07-03 07:53:58,5.0
4964,6330,2007-07-30 22:30:16,2.0
4964,6482,2007-07-30 22:30:54,1.0
4964,6595,2007-07-16 07:55:39,3.0
4964,6844,2007-07-14 12:50:53,1.0
4964,7018,2007-07-23 01:13:13,4.0
4964,7137,2007-07-28 11:53:40,3.5
4964,7163,2007-07-16 07:57:27,4.0
4964,7707,2007-07-18 00:41:32,4.0
4964,8127,2007-07-07 00:50:21,3.5
4964,8373,2007-07-04 09:09:13,3.0
4964,8784,2007-07-21 08:23:27,3.5
4964,8869,2007-07-07 00:50:24,3.0
4964,27706,2007-07-16 08:17:39,3.5
4964,32019,2007-07-05 23:11:28,4.0
4964,33166,2007-07-23 01:08:49,4.0
4964,1358,2007-07-03 07:53:39,4.5
4964,1422,2007-07-05 23:00:52,3.5
4964,1667,2007-07-15 02:24:52,4.0
4964,1921,2007-07-28 11:53:50,3.5
4964,2353,2007-07-21 08:23:36,4.0
4964,2355,2007-07-05 05:54:16,3.0
4147,450,2007-07-20 06:49:08,4.0
4147,902,2007-07-21 20:18:25,4.5
4147,1035,2007-07-05 04:00:38,4.5
4147,1498,2007-07-16 03:54:57,4.0
4147,5013,2007-07-17 04:01:09,3.0
4147,6268,2007-07-17 03:59:10,3.5
4147,8873,2007-07-17 03:58:06,3.5
4147,30822,2007-07-27 10:04:23,3.5
4147,34164,2007-07-24 06:59:47,3.5
82,1216,2007-07-14 22:03:43,5.0
82,33004,2007-07-14 22:04:18,1.0
82,45447,2007-07-14 22:04:22,3.5
82,55908,2007-07-14 22:03:07,5.0
82,56587,2007-07-14 22:02:27,5.0
82,56941,2007-07-14 22:03:26,4.5
10762,5348,2007-07-10 18:43:46,4.0
10762,5574,2007-07-06 03:13:42,3.0
10762,5882,2007-07-06 03:13:42,1.0
10762,5943,2007-07-10 18:42:18,3.0
10762,5952,2007-07-05 03:35:46,1.0
10762,5956,2007-07-06 03:12:16,3.0
10762,5957,2007-07-08 21:59:32,3.0
9693,1442,2007-07-30 21:52:30,1.0
9693,2367,2007-07-30 22:03:40,2.0
9693,3156,2007-07-30 21:46:03,2.0
9693,3242,2007-07-30 22:07:26,2.5
9693,3600,2007-07-30 21:47:08,3.5
9693,4027,2007-07-30 22:23:12,1.0
9693,4235,2007-07-30 21:56:54,4.0
9693,4289,2007-07-30 21:48:07,2.0
9693,4424,2007-07-30 21:50:55,2.0
9693,4847,2007-07-30 21:46:34,0.5
9693,5225,2007-07-30 22:44:45,3.5
9693,6867,2007-07-30 21:52:56,4.5
9693,7155,2007-07-30 21:47:22,1.5
9693,7361,2007-07-31 00:02:45,3.5
9693,8197,2007-07-30 22:36:24,1.0
9693,8264,2007-07-30 22:34:17,3.5
9693,8873,2007-07-30 21:49:16,4.5
9693,8966,2007-07-30 22:57:58,4.5
9693,27912,2007-07-30 21:52:12,4.0
9693,33154,2007-07-30 22:18:04,4.5
9693,34437,2007-07-30 22:28:33,4.5
9693,35836,2007-07-30 22:25:10,2.0
9693,37727,2007-07-30 22:20:57,1.5
9693,40278,2007-07-30 21:51:32,2.5
9693,40819,2007-07-30 22:18:30,3.5
9693,41425,2007-07-30 21:51:43,4.5
9693,41569,2007-07-30 22:03:37,1.0
9693,44004,2007-07-30 21:50:25,3.5
9693,45447,2007-07-30 21:48:26,1.0
9693,45720,2007-07-30 22:19:18,3.5
2959,50,2007-07-04 00:29:25,4.5
2959,296,2007-07-04 00:33:43,5.0
2959,527,2007-07-04 00:29:33,4.0
2959,541,2007-07-04 00:34:32,5.0
2959,593,2007-07-04 00:31:53,5.0
2959,608,2007-07-04 00:38:18,5.0
2959,745,2007-07-04 00:31:26,5.0
2959,858,2007-07-04 00:29:19,5.0
2959,1131,2007-07-04 00:34:24,5.0
2959,1148,2007-07-04 00:31:38,5.0
2959,1193,2007-07-04 00:29:44,5.0
2959,1197,2007-07-04 00:33:12,5.0
2959,1213,2007-07-04 00:31:42,4.0
2959,1234,2007-07-04 00:33:28,5.0
2959,1292,2007-07-04 00:06:28,4.0
2959,2019,2007-07-04 00:29:38,4.0
2959,2020,2007-07-04 00:04:29,4.5
2959,2067,2007-07-04 00:06:56,4.5
2959,2300,2007-07-04 00:06:18,4.0
2959,2346,2007-07-04 00:11:39,4.5
2959,2455,2007-07-04 00:00:00,4.0
2959,2478,2007-07-04 00:06:13,3.5
2959,2731,2007-07-04 00:34:12,4.5
2959,2858,2007-07-04 00:32:02,5.0
2959,2959,2007-07-04 00:30:44,4.5
2959,3702,2007-07-04 00:01:25,4.0
2959,4226,2007-07-04 00:31:49,5.0
2959,4321,2007-07-04 00:04:43,4.5
2959,5618,2007-07-04 00:30:47,5.0
2959,5653,2007-07-04 00:22:55,4.5
2959,6016,2007-07-04 00:41:12,5.0
2959,6287,2007-07-04 00:33:48,5.0
2959,6765,2007-07-04 00:13:13,4.0
2959,6791,2007-07-04 00:13:45,4.5
2959,90620,2007-07-04 00:27:20,4.0
2959,100108,2007-07-04 00:25:51,4.0
9788,52,2007-07-25 00:48:53,4.0
9788,280,2007-07-25 00:50:33,3.0
9788,592,2007-07-11 02:40:00,4.0
9788,805,2007-07-11 02:42:03,3.0
9788,1103,2007-07-11 02:39:47,4.0
9788,1210,2007-07-11 02:38:23,4.0
9788,1220,2007-07-11 02:43:23,3.0
9788,1374,2007-07-11 02:45:02,4.0
9788,1407,2007-07-25 00:42:56,4.0
9788,1663,2007-07-25 00:49:39,3.0
9788,1834,2007-07-11 02:36:09,4.0
9788,1962,2007-07-11 02:31:25,4.0
9788,1983,2007-07-09 03:01:15,2.0
9788,2005,2007-07-09 02:59:20,3.0
9788,2020,2007-07-11 02:37:42,4.0
9788,2106,2007-07-11 02:45:02,3.0
9788,2420,2007-07-25 00:50:44,4.0
9788,2421,2007-07-09 03:00:17,2.0
9788,2431,2007-07-09 03:00:17,1.0
9788,2470,2007-07-09 02:59:02,2.0
9788,2471,2007-07-09 03:00:47,1.0
9788,2987,2007-07-25 00:43:48,4.0
9788,3000,2007-07-11 02:32:44,4.0
9788,3100,2007-07-25 00:44:31,3.0
9788,3101,2007-07-25 00:51:18,4.0
9788,3114,2007-07-11 02:26:51,4.0
9788,3254,2007-07-09 03:00:00,3.0
9788,3527,2007-07-09 02:59:02,2.0
9788,3549,2007-07-25 00:46:11,5.0
9788,4020,2007-07-09 02:58:29,3.0
9788,4164,2007-07-09 03:00:00,4.0
9788,4232,2007-07-09 02:57:37,4.0
9788,4448,2007-07-09 02:55:41,4.0
9788,4465,2007-07-25 00:49:39,4.0
9788,4589,2007-07-09 03:00:00,3.0
9788,4623,2007-07-11 02:45:02,2.0
9788,4787,2007-07-09 02:57:51,4.0
9788,4801,2007-07-09 02:57:13,4.0
9788,4812,2007-07-09 03:00:34,2.0
9788,4823,2007-07-09 02:55:08,4.0
9788,4857,2007-07-09 02:56:56,4.0
9788,4860,2007-07-09 03:01:15,2.0
2642,524,2007-07-13 01:27:48,4.0
2642,539,2007-07-13 01:27:32,4.0
2642,694,2007-07-13 01:27:03,4.0
2642,923,2007-07-13 01:33:02,3.0
2642,1203,2007-07-13 01:31:20,4.0
2642,1207,2007-07-13 01:26:39,4.0
2642,1240,2007-07-13 01:26:49,4.0
2642,1408,2007-07-13 01:36:33,3.0
2642,1619,2007-07-13 01:50:03,3.0
2642,1754,2007-07-13 01:43:16,5.0
2642,2085,2007-07-13 01:32:22,3.0
2642,2114,2007-07-13 01:23:23,3.0
2642,2231,2007-07-13 01:36:18,3.0
2642,2310,2007-07-01 07:35:23,3.0
2642,3250,2007-07-13 01:39:19,3.0
2642,3831,2007-07-13 01:27:42,4.0
2642,3980,2007-07-13 01:39:46,4.0
2642,4174,2007-07-13 02:04:28,2.0
2642,4234,2007-07-21 02:17:59,1.0
2642,5016,2007-07-01 07:45:22,3.0
2642,5349,2007-07-13 01:27:17,4.0
2642,5445,2007-07-13 01:23:54,5.0
2642,5872,2007-07-21 02:17:45,2.0
2642,5903,2007-07-13 01:34:40,4.0
2642,6261,2007-07-21 01:51:34,5.0
2642,6565,2007-07-13 01:31:47,3.0
2642,6870,2007-07-13 01:48:06,3.0
2642,37475,2007-07-17 22:02:57,2.0
2642,37739,2007-07-13 01:36:46,4.0
2642,39292,2007-07-13 01:36:58,4.0
2642,50872,2007-07-13 01:35:18,4.0
2642,53322,2007-07-21 02:30:04,3.0
2642,54001,2007-07-21 01:50:42,5.0
9007,1,2007-07-19 03:52:31,3.0
9007,150,2007-07-19 04:11:05,4.0
9007,154,2007-07-19 03:56:17,3.0
9007,1162,2007-07-19 03:39:03,2.0
9007,1178,2007-07-19 04:14:24,4.0
9007,1231,2007-07-19 03:50:34,3.0
9007,1237,2007-07-19 04:14:35,5.0
9007,1240,2007-07-19 03:51:46,3.0
9007,1292,2007-07-19 03:56:35,3.0
9007,1302,2007-07-19 04:12:49,4.0
9007,1411,2007-07-19 04:05:46,5.0
9007,1480,2007-07-19 03:51:18,2.0
9007,2081,2007-07-19 03:49:17,1.0
9007,2116,2007-07-19 03:49:17,1.0
9007,2287,2007-07-19 03:52:09,2.0
9007,2391,2007-07-19 03:50:53,2.0
9007,2628,2007-07-19 03:51:46,3.0
9007,2640,2007-07-19 03:51:46,3.0
9007,3114,2007-07-19 03:52:31,3.0
9007,3363,2007-07-19 04:13:22,4.0
9007,3518,2007-07-19 03:47:08,2.0
9007,3578,2007-07-19 04:04:18,2.0
9007,3598,2007-07-19 04:03:17,3.0
9007,3629,2007-07-19 03:38:19,4.0
9007,3683,2007-07-19 04:12:27,4.0
9007,3751,2007-07-19 04:02:36,4.0
9007,3897,2007-07-19 03:41:21,2.0
9007,3994,2007-07-19 04:03:37,3.0
9007,3996,2007-07-19 04:01:11,4.0
9007,4022,2007-07-19 04:02:23,4.0
9007,4027,2007-07-19 04:02:23,3.0
9007,4035,2007-07-19 04:02:53,2.0
9007,4225,2007-07-19 04:01:48,4.0
9007,4226,2007-07-19 03:41:01,4.0
9007,4297,2007-07-19 04:12:12,4.0
9007,4370,2007-07-19 04:03:37,3.0
9007,4380,2007-07-19 03:57:21,4.0
9007,4848,2007-07-19 03:41:01,4.0
9007,4966,2007-07-19 04:14:24,4.0
9007,4978,2007-07-19 04:00:37,4.0
9007,4979,2007-07-19 03:55:17,3.0
9007,4993,2007-07-19 03:55:01,5.0
9007,4995,2007-07-19 04:00:55,3.0
9007,5000,2007-07-19 03:57:52,4.0
9007,5063,2007-07-19 03:57:00,4.0
3563,34,2007-07-12 00:09:48,3.5
3563,150,2007-07-12 00:09:01,3.5
3563,208,2007-07-12 00:09:33,2.5
3563,260,2007-07-12 00:02:18,4.0
3563,318,2007-07-12 00:00:25,3.0
3563,480,2007-07-12 00:14:22,3.0
3563,541,2007-07-12 00:01:42,4.5
3563,565,2007-07-12 00:03:35,5.0
3563,589,2007-07-12 00:08:47,3.5
3563,750,2007-07-12 00:00:11,5.0
3563,858,2007-07-12 00:00:20,3.5
3563,904,2007-07-12 00:00:08,5.0
3563,908,2007-07-12 00:01:18,5.0
3563,912,2007-07-12 00:00:14,4.5
3563,1193,2007-07-12 00:00:00,5.0
3563,1196,2007-07-12 00:02:04,4.5
3563,1197,2007-07-12 00:02:10,5.0
3563,1198,2007-07-12 00:14:14,3.5
3563,1204,2007-07-12 00:02:12,5.0
3563,1210,2007-07-12 00:08:55,4.0
3563,1219,2007-07-12 00:01:59,4.0
3563,1221,2007-07-12 00:00:18,3.5
3563,1234,2007-07-12 00:01:45,5.0
3563,1240,2007-07-12 00:09:14,3.0
3563,1291,2007-07-12 00:09:53,3.5
3563,1527,2007-07-12 00:03:51,4.5
3563,2571,2007-07-12 00:00:39,4.0
3563,2628,2007-07-12 00:09:26,3.0
3563,2925,2007-07-12 00:03:28,4.5
3563,4993,2007-07-12 00:00:45,4.0
3563,5349,2007-07-12 00:09:38,2.0
3563,5952,2007-07-12 00:09:11,4.0
3563,6539,2007-07-12 00:09:28,3.0
3563,7153,2007-07-12 00:09:09,4.0
3563,37957,2007-07-12 00:04:08,4.5
3563,48394,2007-07-12 00:03:19,5.0
3563,54286,2007-07-12 00:15:03,4.5
3563,58559,2007-07-12 00:09:22,4.0
3563,79132,2007-07-12 00:14:34,3.5
3563,122882,2007-07-12 00:14:24,3.0
3563,122886,2007-07-12 00:00:53,3.5
9982,135143,2007-07-02 00:14:30,3.5
231,3275,2007-07-02 06:40:26,4.0
231,31785,2007-07-18 07:44:10,4.0
231,34405,2007-07-07 06:21:06,3.0
231,57640,2007-07-19 22:18:23,3.0
231,58559,2007-07-10 06:27:53,3.5
231,59594,2007-07-07 06:20:51,2.5
231,60037,2007-07-10 06:28:22,3.0
231,60069,2007-07-18 07:43:14,3.5
231,60072,2007-07-16 06:28:56,3.5
231,60937,2007-07-02 06:39:10,3.0
231,61167,2007-07-20 17:34:45,4.0
13495,16,2007-07-27 12:17:29,4.5
13495,50,2007-07-27 11:58:47,4.5
13495,318,2007-07-27 12:02:08,5.0
13495,858,2007-07-27 12:02:13,4.5
13495,924,2007-07-27 11:58:32,3.0
13495,1080,2007-07-27 11:58:27,3.0
13495,1527,2007-07-27 11:58:21,3.5
13495,2005,2007-07-27 12:00:07,3.5
13495,2012,2007-07-27 11:58:12,3.5
13495,2542,2007-07-27 11:59:56,4.0
13495,2710,2007-07-27 11:58:04,3.5
13495,2959,2007-07-27 12:02:52,4.0
13495,4025,2007-07-27 11:59:38,2.5
13495,4226,2007-07-27 12:02:35,3.5
13495,5378,2007-07-27 11:59:26,3.5
13495,5445,2007-07-27 11:57:59,4.0
13495,5679,2007-07-27 11:59:21,3.0
13495,6373,2007-07-27 11:59:10,3.0
13495,6874,2007-07-27 11:59:07,3.0
13495,31410,2007-07-27 12:03:04,4.0
13495,48394,2007-07-27 11:59:02,3.5
13495,48780,2007-07-27 11:58:58,4.0
13495,53318,2007-07-27 12:04:09,3.5
13495,55031,2007-07-27 12:03:09,3.0
13495,55820,2007-07-27 11:58:53,3.5
13495,58559,2007-07-27 12:02:50,4.0
13495,76093,2007-07-27 12:02:59,3.5
13495,78499,2007-07-27 12:02:41,4.0
13495,79132,2007-07-27 11:54:38,4.5
3638,1,2007-07-27 01:30:20,3.0
3638,6,2007-07-25 01:11:10,5.0
3638,10,2007-07-29 06:35:01,5.0
3638,16,2007-07-25 01:11:06,5.0
3638,22,2007-07-25 00:00:27,4.0
3638,25,2007-07-27 02:58:29,3.0
3638,32,2007-07-27 01:27:03,4.0
3638,36,2007-07-27 01:28:30,3.0
3638,47,2007-07-25 01:11:01,5.0
3638,50,2007-07-25 01:11:17,5.0
3638,97,2007-07-27 01:45:31,3.0
3638,110,2007-07-27 01:27:52,5.0
3638,111,2007-07-27 01:37:08,5.0
3638,150,2007-07-27 01:30:03,3.0
3638,161,2007-07-27 01:29:12,3.0
3638,165,2007-07-27 21:39:57,5.0
3638,215,2007-07-27 21:18:24,5.0
3638,223,2007-07-27 01:27:31,4.0
3638,260,2007-07-27 01:38:37,3.0
3638,292,2007-07-29 06:36:55,4.0
3638,293,2007-07-27 01:36:06,5.0
3638,296,2007-07-27 01:33:49,5.0
3638,300,2007-07-27 02:58:18,2.0
3638,318,2007-07-25 01:11:11,4.0
3638,319,2007-07-27 01:26:57,3.0
3638,333,2007-07-25 00:00:04,3.0
3638,356,2007-07-27 21:24:55,5.0
3638,364,2007-07-27 21:35:22,3.0
3638,377,2007-07-29 06:44:45,4.0
3638,380,2007-07-27 01:43:33,5.0
3638,431,2007-07-25 00:25:32,4.0
3638,434,2007-07-29 06:35:03,3.0
3638,457,2007-07-27 01:28:36,3.0
3638,474,2007-07-27 01:28:39,4.0
3638,480,2007-07-27 01:30:12,5.0
3638,508,2007-07-27 01:28:38,3.0
3638,589,2007-07-27 01:27:22,4.0
3638,593,2007-07-27 01:38:35,5.0
3638,608,2007-07-27 01:41:52,5.0
3638,628,2007-07-25 00:00:00,3.0
3638,724,2007-07-25 00:25:35,2.0
3638,733,2007-07-27 01:29:27,3.0
3638,750,2007-07-27 21:20:11,5.0
3638,778,2007-07-27 01:35:19,5.0
3638,780,2007-07-27 01:44:55,3.0
3638,785,2007-07-25 00:00:13,3.0
3638,858,2007-07-25 01:11:13,5.0
3638,902,2007-07-25 00:00:31,3.0
3638,903,2007-07-27 01:38:40,5.0
3638,904,2007-07-27 21:21:32,4.0
3638,908,2007-07-27 21:25:17,4.0
3638,933,2007-07-27 01:35:52,4.0
3638,999,2007-07-27 01:16:17,3.0
3638,1059,2007-07-25 00:00:20,3.0
3638,1060,2007-07-27 01:27:12,3.0
3638,1061,2007-07-25 00:25:33,3.0
3638,1086,2007-07-27 01:32:12,5.0
3638,1089,2007-07-25 01:11:04,5.0
3638,1090,2007-07-27 01:33:19,3.0
3638,1092,2007-07-25 00:00:07,4.0
3638,1095,2007-07-27 21:35:03,5.0
3638,1097,2007-07-27 01:29:58,5.0
3638,1127,2007-07-27 01:26:07,4.0
3638,1193,2007-07-27 01:43:25,3.0
3638,1200,2007-07-27 01:42:12,4.0
3638,1203,2007-07-27 01:13:08,3.0
3638,1207,2007-07-27 21:24:39,3.0
3638,1208,2007-07-27 01:37:15,5.0
3638,1213,2007-07-25 01:10:58,4.0
3638,1214,2007-07-27 21:19:23,3.0
3638,1219,2007-07-27 01:39:06,5.0
3638,1222,2007-07-27 01:33:47,3.0
3638,1228,2007-07-27 01:43:26,3.0
3638,1233,2007-07-27 21:24:00,3.0
3638,1240,2007-07-27 01:45:45,4.0
3638,1245,2007-07-27 21:30:37,3.0
3638,1247,2007-07-27 21:25:01,5.0
3638,1249,2007-07-27 01:27:02,3.0
3638,1258,2007-07-27 01:42:03,5.0
3638,1259,2007-07-27 01:39:56,4.0
3638,1262,2007-07-27 21:29:20,4.0
3638,1263,2007-07-27 01:43:17,3.0
3638,1265,2007-07-27 21:33:55,4.0
3638,1276,2007-07-27 01:39:40,3.0
3638,1344,2007-07-27 02:58:15,4.0
3638,1361,2007-07-27 01:38:17,4.0
3638,1372,2007-07-25 00:00:10,3.0
3638,1387,2007-07-27 21:27:30,3.0
3638,1393,2007-07-27 02:58:30,4.0
3638,1466,2007-07-25 00:00:21,5.0
3638,1500,2007-07-27 01:28:40,3.0
3638,1503,2007-07-27 01:24:37,2.0
3638,1569,2007-07-25 00:00:26,3.0
3638,1580,2007-07-27 01:36:49,3.0
3638,1609,2007-07-27 01:14:21,3.0
3638,1617,2007-07-27 01:37:30,4.0
3638,1625,2007-07-27 01:27:10,5.0
3638,1639,2007-07-27 21:38:40,4.0
3638,1645,2007-07-25 00:00:09,3.0
3638,1682,2007-07-27 01:39:33,3.0
3638,1704,2007-07-27 01:36:16,5.0
3638,1729,2007-07-27 01:27:21,3.0
3638,1732,2007-07-27 01:27:41,3.0
3638,1784,2007-07-27 01:34:37,4.0
3638,1884,2007-07-27 01:31:50,5.0
3638,1912,2007-07-27 21:32:17,3.0
3638,1955,2007-07-29 06:36:41,3.0
3638,1961,2007-07-27 01:37:10,3.0
3638,1968,2007-07-27 01:30:15,5.0
3638,1994,2007-07-27 21:28:09,3.0
3638,2000,2007-07-27 01:29:53,3.0
3638,2028,2007-07-27 01:38:33,5.0
3638,2066,2007-07-27 01:37:21,3.0
3638,2076,2007-07-27 21:24:56,3.0
3638,2085,2007-07-27 01:11:26,5.0
3638,2144,2007-07-27 21:15:59,3.0
3638,2176,2007-07-27 01:35:54,2.0
3638,2186,2007-07-27 21:38:26,3.0
3638,2194,2007-07-27 01:30:19,3.0
3638,2231,2007-07-27 01:34:34,4.0
3638,2324,2007-07-27 01:35:56,5.0
3638,2329,2007-07-27 01:33:53,5.0
3638,2391,2007-07-27 01:29:37,3.0
3638,2395,2007-07-27 01:27:48,3.0
3638,2502,2007-07-27 01:45:38,4.0
3638,2505,2007-07-27 01:21:40,3.0
3638,2539,2007-07-25 00:25:40,3.0
3638,2542,2007-07-27 01:27:25,5.0
3638,2571,2007-07-27 01:45:20,4.0
3638,2572,2007-07-27 01:11:19,3.0
3638,2580,2007-07-27 02:58:26,4.0
3638,2599,2007-07-27 21:35:18,2.0
3638,2692,2007-07-27 01:38:30,4.0
3638,2694,2007-07-25 00:25:38,3.0
3638,2762,2007-07-27 01:37:52,3.0
3638,2804,2007-07-27 01:28:33,4.0
3638,2826,2007-07-27 01:13:59,3.0
3638,2858,2007-07-27 01:37:35,5.0
3638,2871,2007-07-27 01:27:37,3.0
3638,2890,2007-07-27 21:32:31,3.0
3638,2908,2007-07-27 21:28:00,3.0
3638,2916,2007-07-27 21:33:48,3.0
3638,2947,2007-07-27 01:29:14,4.0
3638,2959,2007-07-27 01:36:23,5.0
3638,2997,2007-07-27 01:27:14,3.0
3638,3006,2007-07-27 01:35:38,4.0
3638,3052,2007-07-27 01:39:45,3.0
3638,3147,2007-07-27 01:38:08,4.0
3638,3160,2007-07-27 01:38:56,4.0
3638,3168,2007-07-29 06:37:13,1.0
3638,3210,2007-07-29 06:36:52,4.0
3638,3252,2007-07-27 01:39:08,4.0
3638,3275,2007-07-27 01:44:01,3.0
3638,3317,2007-07-27 21:32:33,2.0
3638,3362,2007-07-27 21:35:00,3.0
3638,3424,2007-07-27 21:33:59,3.0
3638,3499,2007-07-27 01:29:41,3.0
3638,3556,2007-07-27 01:39:57,3.0
3638,3578,2007-07-27 01:44:02,3.0
3638,3683,2007-07-27 21:39:52,3.0
3638,3897,2007-07-27 01:32:04,4.0
3638,3949,2007-07-27 01:35:16,4.0
3638,3996,2007-07-27 01:27:36,4.0
3638,4011,2007-07-27 01:27:26,4.0
3638,4014,2007-07-27 21:19:17,3.0
3638,4019,2007-07-27 21:32:07,3.0
3638,4022,2007-07-27 21:43:56,4.0
3638,4027,2007-07-27 01:27:57,3.0
3638,4034,2007-07-27 01:33:16,5.0
3638,4037,2007-07-27 01:45:56,3.0
3638,4159,2007-07-27 01:18:40,3.0
3638,4167,2007-07-27 01:14:08,3.0
3638,4223,2007-07-27 21:35:01,4.0
3638,4239,2007-07-27 01:29:25,4.0
3638,4246,2007-07-27 21:18:28,3.0
3638,4262,2007-07-25 01:11:07,4.0
3638,4298,2007-07-27 01:37:46,3.0
3638,4641,2007-07-27 01:26:47,4.0
3638,4748,2007-07-27 01:18:19,2.0
3638,4776,2007-07-27 01:33:52,4.0
3638,4848,2007-07-27 01:26:44,4.0
3638,4963,2007-07-27 21:34:30,4.0
3638,4973,2007-07-27 01:42:09,5.0
3638,4979,2007-07-27 21:34:14,3.0
3638,4993,2007-07-27 21:34:04,2.0
3638,4995,2007-07-27 01:27:28,3.0
3638,5010,2007-07-27 21:29:18,5.0
3638,5225,2007-07-27 21:23:58,1.0
3638,5319,2007-07-27 21:38:24,4.0
3638,5377,2007-07-27 01:25:06,4.0
3638,5418,2007-07-27 01:27:15,3.0
3638,5464,2007-07-27 21:25:12,3.0
3638,5669,2007-07-27 01:26:33,3.0
