pelicula,usuario,instante,voto
80585,442,2012-06-13 00:41:52,3.5
80585,475,2012-06-13 01:52:30,5.0
80585,480,2012-06-13 00:15:41,3.5
80585,481,2012-06-13 04:55:13,5.0
80585,485,2012-06-13 00:56:27,3.0
80585,527,2012-06-13 00:05:17,4.5
80585,546,2012-06-13 00:02:26,1.0
80585,551,2012-06-13 00:43:03,4.0
80585,586,2012-06-13 00:43:53,2.0
80585,587,2012-06-13 00:18:31,3.5
80585,588,2012-06-13 00:24:07,4.5
80585,589,2012-06-13 00:12:53,3.0
80585,590,2012-06-13 00:12:15,4.0
80585,592,2012-06-13 00:17:17,5.0
80585,593,2012-06-13 00:12:27,5.0
80585,648,2012-06-13 00:13:19,4.0
80585,661,2012-06-13 01:47:19,3.0
80585,736,2012-06-13 00:15:01,0.5
80585,762,2012-06-13 01:01:22,5.0
80585,778,2012-06-13 00:41:32,4.5
80585,780,2012-06-13 00:14:39,3.0
80585,784,2012-06-13 00:51:19,5.0
80585,839,2012-06-13 05:09:53,3.0
80585,858,2012-06-13 00:05:09,5.0
80585,923,2012-06-13 00:42:09,5.0
80585,1025,2012-06-13 05:02:15,4.0
80585,1027,2012-06-13 02:02:49,4.5
80585,1032,2012-06-13 02:11:00,5.0
80585,1036,2012-06-13 00:29:56,3.5
80585,1059,2012-06-13 01:09:25,4.0
80585,1090,2012-06-13 00:52:03,4.5
80585,1093,2012-06-13 00:00:57,4.5
80585,1100,2012-06-13 02:19:48,3.5
80585,1101,2012-06-13 00:42:46,4.0
80585,1127,2012-06-13 00:41:24,3.0
80585,1172,2012-06-13 00:00:00,3.0
80585,1196,2012-06-13 00:11:57,4.5
80585,1206,2012-06-13 02:47:07,5.0
80585,1210,2012-06-13 00:25:15,4.5
80585,1214,2012-06-13 00:19:12,4.0
80585,1221,2012-06-13 00:25:12,5.0
80585,1222,2012-06-13 00:42:29,5.0
80585,1240,2012-06-13 00:16:12,5.0
80585,1258,2012-06-13 00:36:22,5.0
80585,1259,2012-06-13 00:43:59,3.5
80585,1270,2012-06-13 00:12:50,4.5
80585,1282,2012-06-13 00:53:42,5.0
80585,1298,2012-06-13 00:01:58,5.0
80585,1320,2012-06-13 00:47:29,3.5
80585,1339,2012-06-13 01:47:50,5.0
80585,1343,2012-06-13 01:04:05,5.0
80585,1377,2012-06-13 00:50:26,5.0
80585,1380,2012-06-13 00:41:18,2.0
80585,1387,2012-06-13 00:33:03,4.5
80585,1391,2012-06-13 00:39:03,4.0
80585,1393,2012-06-13 00:27:09,4.0
80585,1405,2012-06-13 01:09:41,4.0
80585,1407,2012-06-13 00:39:08,1.0
80585,1408,2012-06-13 00:49:13,5.0
80585,1479,2012-06-13 01:47:45,3.5
80585,1485,2012-06-13 00:39:49,4.5
80585,1499,2012-06-13 02:13:05,0.5
80585,1517,2012-06-13 00:37:22,5.0
80585,1527,2012-06-13 00:15:24,3.5
80585,1544,2012-06-13 00:44:42,3.0
80585,1552,2012-06-13 00:45:01,3.0
80585,1562,2012-06-13 01:08:58,1.5
80585,1566,2012-06-13 02:22:19,4.0
80585,1569,2012-06-13 01:02:10,2.5
80585,1573,2012-06-13 00:38:55,3.5
80585,1580,2012-06-13 00:12:29,2.0
80585,1586,2012-06-13 02:05:20,3.0
80585,1587,2012-06-13 00:01:40,2.0
80585,1591,2012-06-13 02:11:29,4.0
80585,1603,2012-06-13 05:08:27,3.0
80585,1619,2012-06-13 02:20:13,5.0
80585,1641,2012-06-13 00:36:26,5.0
80585,1653,2012-06-13 00:29:49,5.0
80585,1721,2012-06-13 00:14:55,1.5
80585,1748,2012-06-13 02:49:47,5.0
80585,1777,2012-06-13 00:46:17,4.0
80585,1801,2012-06-13 02:03:47,2.0
80585,1835,2012-06-13 02:17:02,3.5
80585,1882,2012-06-13 01:51:15,2.0
80585,1917,2012-06-13 00:20:02,4.5
80585,1920,2012-06-13 05:01:00,2.5
80585,1921,2012-06-13 01:02:27,5.0
80585,1923,2012-06-13 00:16:31,4.0
80585,1961,2012-06-13 00:14:58,4.0
80585,1997,2012-06-13 00:47:25,5.0
80585,2003,2012-06-13 00:56:13,2.5
80585,2006,2012-06-13 00:44:36,2.0
80585,2010,2012-06-13 00:02:54,4.5
80585,2011,2012-06-13 00:23:55,3.5
80585,2012,2012-06-13 00:19:50,4.0
80585,2022,2012-06-13 03:20:50,5.0
80585,2023,2012-06-13 00:54:23,4.5
80585,2058,2012-06-13 00:59:29,4.0
80585,2081,2012-06-13 00:38:46,3.0
80585,2088,2012-06-13 02:28:17,2.5
80585,2094,2012-06-13 01:10:12,3.5
80585,2096,2012-06-13 00:02:11,1.0
80585,2167,2012-06-13 00:53:58,5.0
80585,2174,2012-06-13 00:18:24,4.0
80585,2232,2012-06-13 02:06:35,5.0
80585,2273,2012-06-13 00:55:35,4.0
80585,2278,2012-06-13 00:53:19,4.5
80585,2291,2012-06-13 03:10:04,5.0
80585,2294,2012-06-13 00:54:16,2.5
80585,2313,2012-06-13 01:59:58,5.0
80585,2324,2012-06-13 03:00:40,3.0
80585,2329,2012-06-13 00:33:52,5.0
80585,2340,2012-06-13 02:09:40,4.5
80585,2384,2012-06-13 00:02:35,0.5
80585,2396,2012-06-13 00:26:41,4.5
80585,2403,2012-06-13 02:15:42,4.0
80585,2409,2012-06-13 02:05:13,2.5
80585,2420,2012-06-13 01:05:38,2.5
80585,2427,2012-06-13 01:01:04,5.0
80585,2431,2012-06-13 01:54:21,5.0
80585,2455,2012-06-13 00:52:52,4.5
80585,2505,2012-06-13 02:24:20,3.5
80585,2539,2012-06-13 00:57:51,4.0
80585,2571,2012-06-13 00:12:56,5.0
80585,2616,2012-06-13 00:01:54,3.0
80585,2617,2012-06-13 00:26:32,1.5
80585,2628,2012-06-13 00:15:27,3.5
80585,2640,2012-06-13 00:30:03,4.5
80585,2683,2012-06-13 00:13:46,4.0
80585,2691,2012-06-13 02:50:39,4.5
80585,2692,2012-06-13 00:36:19,3.5
80585,2699,2012-06-13 00:39:14,3.0
80585,2700,2012-06-13 00:25:27,4.5
80585,2701,2012-06-13 00:52:32,0.5
80585,2710,2012-06-13 00:35:37,5.0
80585,2712,2012-06-13 00:35:34,3.0
80585,2716,2012-06-13 00:13:44,3.5
80585,2717,2012-06-13 01:46:40,4.0
80585,2746,2012-06-13 00:00:29,1.0
80585,2762,2012-06-13 00:13:11,3.5
80585,2808,2012-06-13 02:24:04,4.0
80585,2826,2012-06-13 01:09:32,3.0
80585,2840,2012-06-13 02:07:16,4.0
80585,2858,2012-06-13 00:14:48,5.0
80585,2890,2012-06-13 00:45:23,4.5
80585,2915,2012-06-13 00:00:34,3.0
80585,2959,2012-06-13 00:18:03,5.0
80585,2985,2012-06-13 00:45:29,4.5
80585,2986,2012-06-13 02:08:18,3.5
80585,2987,2012-06-13 00:17:32,4.0
80585,2997,2012-06-13 00:14:01,3.5
80585,3000,2012-06-13 01:47:26,5.0
80585,3005,2012-06-13 01:53:39,4.0
80585,3113,2012-06-13 01:58:13,4.0
80585,3114,2012-06-13 00:19:27,3.5
80585,3147,2012-06-13 03:03:53,4.5
80585,3160,2012-06-13 03:08:19,4.0
80585,3174,2012-06-13 00:59:37,5.0
80585,3178,2012-06-13 03:14:08,4.0
80585,3213,2012-06-13 03:18:28,5.0
80585,3257,2012-06-13 01:52:48,3.0
80585,3273,2012-06-13 00:02:07,0.5
80585,3285,2012-06-13 02:00:12,5.0
80585,3438,2012-06-13 01:57:02,3.0
80585,3452,2012-06-13 02:15:23,3.5
80585,3471,2012-06-13 00:41:43,2.0
80585,3527,2012-06-13 00:40:31,5.0
80585,3556,2012-06-13 01:48:01,4.0
80585,3578,2012-06-13 00:19:29,4.0
80585,3617,2012-06-13 01:02:15,4.0
80585,3623,2012-06-13 00:18:16,3.0
80585,3697,2012-06-13 01:50:13,4.0
80585,3702,2012-06-13 00:52:00,4.5
80585,3717,2012-06-13 00:50:07,3.5
80585,3745,2012-06-13 01:49:03,3.0
80585,3752,2012-06-13 00:56:41,5.0
80585,3753,2012-06-13 00:38:58,4.0
80585,3783,2012-06-13 02:50:18,4.0
80585,3793,2012-06-13 00:13:02,3.5
80585,3825,2012-06-13 02:17:59,2.5
80585,3863,2012-06-13 00:00:51,4.5
80585,3897,2012-06-13 00:19:33,4.5
80585,3910,2012-06-13 02:16:41,5.0
80585,3949,2012-06-13 00:44:27,4.5
80585,3967,2012-06-13 00:58:46,4.0
80585,3980,2012-06-13 02:26:48,5.0
80585,3981,2012-06-13 02:15:58,3.5
80585,3986,2012-06-13 01:53:55,3.0
80585,3999,2012-06-13 02:20:27,3.0
80585,4011,2012-06-13 00:24:17,4.5
80585,4015,2012-06-13 01:52:11,2.5
80585,4022,2012-06-13 00:14:52,5.0
80585,4023,2012-06-13 01:51:13,3.5
80585,4034,2012-06-13 00:24:01,5.0
80585,4036,2012-06-13 05:00:25,5.0
80585,4128,2012-06-13 01:08:00,0.5
80585,4148,2012-06-13 00:55:47,3.5
80585,4161,2012-06-13 01:51:35,3.0
80585,4226,2012-06-13 00:14:42,5.0
80585,4235,2012-06-13 01:49:51,3.5
80585,4239,2012-06-13 01:00:34,4.5
80585,4262,2012-06-13 00:48:45,5.0
80585,4306,2012-06-13 00:14:27,3.5
80585,4310,2012-06-13 00:48:56,4.0
80585,4326,2012-06-13 03:02:37,4.5
80585,4343,2012-06-13 01:51:07,4.5
80585,4344,2012-06-13 01:02:24,4.0
80585,4351,2012-06-13 02:09:11,4.5
80585,4367,2012-06-13 00:57:46,3.5
80585,4369,2012-06-13 00:55:28,0.5
80585,4370,2012-06-13 00:40:00,4.0
80585,4446,2012-06-13 00:56:59,4.0
80585,4643,2012-06-13 00:52:08,4.0
80585,4701,2012-06-13 01:07:40,4.0
80585,4720,2012-06-13 00:41:37,4.0
80585,4816,2012-06-13 00:54:12,3.0
80585,4865,2012-06-13 01:48:58,4.5
80585,4873,2012-06-13 03:19:28,5.0
80585,4876,2012-06-13 05:14:31,2.0
80585,4886,2012-06-13 00:13:06,3.0
80585,4963,2012-06-13 00:12:05,3.5
80585,4975,2012-06-13 00:57:09,4.0
80585,4980,2012-06-13 02:05:40,4.0
80585,4993,2012-06-13 00:16:24,5.0
80585,5010,2012-06-13 00:45:59,5.0
80585,5014,2012-06-13 02:15:49,5.0
80585,5219,2012-06-13 01:56:46,3.5
80585,5225,2012-06-13 01:06:00,2.5
80585,5254,2012-06-13 01:08:54,5.0
80585,5266,2012-06-13 00:51:31,4.0
80585,5299,2012-06-13 00:26:21,4.0
80585,5349,2012-06-13 00:12:21,3.5
80585,5378,2012-06-13 00:15:37,4.5
80585,5445,2012-06-13 00:12:09,3.0
80585,5618,2012-06-13 00:36:50,5.0
80585,5630,2012-06-13 01:01:13,4.5
80585,5679,2012-06-13 00:35:24,4.0
80585,5782,2012-06-13 01:51:59,5.0
80585,5785,2012-06-13 02:12:35,3.0
80585,5881,2012-06-13 02:17:52,4.0
80585,5952,2012-06-13 00:11:55,5.0
80585,5956,2012-06-13 00:51:01,4.5
80585,5989,2012-06-13 00:14:20,4.0
80585,6016,2012-06-13 00:05:05,4.5
80585,6157,2012-06-13 01:52:43,4.0
80585,6197,2012-06-13 02:51:09,5.0
80585,6333,2012-06-13 00:25:08,4.0
80585,6350,2012-06-13 02:26:20,4.0
80585,6365,2012-06-13 00:42:17,5.0
80585,6377,2012-06-13 00:15:32,4.0
80585,6378,2012-06-13 00:42:42,4.0
80585,6502,2012-06-13 00:33:01,4.5
80585,6534,2012-06-13 00:56:34,2.5
80585,6548,2012-06-13 02:17:55,3.0
80585,6564,2012-06-13 02:11:49,3.0
80585,6591,2012-06-13 03:05:19,4.0
80585,6593,2012-06-13 02:23:41,2.5
80585,6595,2012-06-13 02:10:10,3.5
80585,6709,2012-06-13 01:55:56,3.5
80585,6754,2012-06-13 01:56:38,3.5
80585,6863,2012-06-13 00:44:53,5.0
80585,6934,2012-06-13 00:35:22,5.0
80585,6953,2012-06-13 00:52:48,5.0
80585,7143,2012-06-13 00:25:21,4.5
80585,7147,2012-06-13 00:40:20,5.0
80585,7153,2012-06-13 00:14:07,5.0
80585,7254,2012-06-13 00:42:12,4.0
80585,7318,2012-06-13 01:58:26,4.0
80585,7347,2012-06-13 02:11:17,4.0
80585,7360,2012-06-13 01:52:17,4.0
80585,7361,2012-06-13 00:17:22,5.0
80585,7373,2012-06-13 00:52:12,4.0
80585,7445,2012-06-13 01:08:36,5.0
80585,7458,2012-06-13 00:48:39,5.0
80585,7562,2012-06-13 03:22:32,4.0
80585,8132,2012-06-13 02:49:53,4.0
80585,8361,2012-06-13 00:50:45,4.0
80585,8464,2012-06-13 00:33:47,5.0
80585,8622,2012-06-13 00:26:16,5.0
80585,8636,2012-06-13 00:13:57,3.5
80585,8640,2012-06-13 04:54:33,5.0
80585,8644,2012-06-13 00:47:02,4.0
80585,8645,2012-06-13 02:13:14,4.5
80585,8783,2012-06-13 01:06:26,4.5
80585,8798,2012-06-13 00:33:59,5.0
80585,8810,2012-06-13 01:59:47,3.0
80585,8861,2012-06-13 02:23:04,3.5
80585,8947,2012-06-13 02:25:00,4.0
80585,8950,2012-06-13 01:50:16,5.0
80585,8957,2012-06-13 00:53:54,5.0
80585,8977,2012-06-13 05:06:58,4.0
80585,8985,2012-06-13 05:06:18,3.5
80585,25923,2012-06-13 02:58:47,5.0
80585,26280,2012-06-13 00:19:20,4.5
80585,27660,2012-06-13 01:03:43,5.0
80585,27843,2012-06-13 01:46:36,4.5
80585,30749,2012-06-13 00:43:08,4.0
80585,30825,2012-06-13 01:00:49,4.0
80585,31658,2012-06-13 01:05:49,5.0
80585,32587,2012-06-13 00:12:46,5.0
80585,33004,2012-06-13 00:46:06,3.5
80585,33162,2012-06-13 01:55:48,5.0
80585,33166,2012-06-13 00:19:14,5.0
80585,33493,2012-06-13 00:13:16,5.0
80585,33615,2012-06-13 01:51:19,3.5
80585,33679,2012-06-13 00:41:56,3.5
80585,33794,2012-06-13 02:59:24,5.0
80585,34048,2012-06-13 00:44:30,4.5
80585,34072,2012-06-13 01:07:53,4.0
80585,35836,2012-06-13 00:36:47,5.0
80585,36529,2012-06-13 00:49:43,5.0
80585,37729,2012-06-13 00:57:16,3.5
80585,37830,2012-06-13 05:05:33,5.0
80585,39446,2012-06-13 01:57:43,4.0
80585,40414,2012-06-13 02:58:59,5.0
80585,40583,2012-06-13 03:18:16,5.0
80585,41569,2012-06-13 00:35:12,4.0
80585,41571,2012-06-13 02:12:59,3.5
80585,42723,2012-06-13 05:11:49,1.0
80585,44191,2012-06-13 00:30:00,5.0
80585,44195,2012-06-13 00:36:36,5.0
80585,45081,2012-06-13 05:06:25,5.0
80585,45499,2012-06-13 00:25:18,5.0
80585,47610,2012-06-13 00:44:03,4.5
80585,48032,2012-06-13 01:00:45,3.0
80585,48304,2012-06-13 01:52:40,4.0
80585,48385,2012-06-13 00:32:57,3.5
80585,48394,2012-06-13 00:17:29,4.5
80585,48741,2012-06-13 03:02:08,4.0
80585,48774,2012-06-13 00:17:06,5.0
80585,49272,2012-06-13 00:12:59,5.0
80585,49530,2012-06-13 00:46:12,4.5
80585,51086,2012-06-13 02:22:02,5.0
80585,51662,2012-06-13 00:15:21,5.0
80585,52722,2012-06-13 00:44:09,4.5
80585,52975,2012-06-13 02:24:34,2.5
80585,53000,2012-06-13 00:57:22,4.0
80585,53996,2012-06-13 00:36:39,3.5
80585,54272,2012-06-13 00:24:04,4.5
80585,55232,2012-06-13 02:22:29,4.0
80585,55363,2012-06-13 01:55:39,4.5
80585,56757,2012-06-13 00:51:34,5.0
80585,57368,2012-06-13 00:41:47,4.0
80585,58559,2012-06-13 00:05:26,5.0
80585,58706,2012-06-13 00:50:15,3.5
80585,59315,2012-06-13 00:19:56,5.0
80585,60069,2012-06-13 00:30:08,3.5
87428,1,2012-06-14 00:00:00,5.0
87428,260,2012-06-14 00:00:21,5.0
87428,356,2012-06-14 00:00:06,5.0
87428,480,2012-06-14 00:00:03,5.0
87428,588,2012-06-14 00:13:37,5.0
87428,953,2012-06-14 00:02:32,5.0
87428,1210,2012-06-14 00:02:00,4.0
87428,1265,2012-06-14 00:09:29,4.5
87428,1270,2012-06-14 00:00:01,5.0
87428,1387,2012-06-14 00:10:19,4.0
87428,1580,2012-06-14 00:08:56,5.0
87428,2571,2012-06-14 00:02:04,4.0
87428,3114,2012-06-14 00:09:59,3.5
87428,50872,2012-06-14 00:02:38,4.0
87428,51412,2012-06-14 00:08:03,3.0
87428,52722,2012-06-14 00:05:20,3.5
87428,53993,2012-06-14 00:07:24,4.0
87428,54272,2012-06-14 00:05:05,3.5
87428,59315,2012-06-14 00:04:00,4.5
87428,59501,2012-06-14 00:07:10,4.0
87428,59784,2012-06-14 00:05:32,5.0
87428,60069,2012-06-14 00:04:11,4.0
87428,60126,2012-06-14 00:07:00,4.0
87428,60397,2012-06-14 00:07:52,4.0
87428,62999,2012-06-14 00:08:24,4.0
87428,63113,2012-06-14 00:05:59,4.0
87428,63859,2012-06-14 00:06:57,4.0
87428,68358,2012-06-14 00:04:39,4.5
87428,68954,2012-06-14 00:04:29,4.5
87428,72378,2012-06-14 00:06:10,3.0
87428,72641,2012-06-14 00:06:20,5.0
87428,72998,2012-06-14 00:04:02,5.0
87428,73017,2012-06-14 00:04:43,4.5
87428,76093,2012-06-14 00:05:14,4.5
87428,77561,2012-06-14 00:05:18,3.5
87428,78469,2012-06-14 00:07:28,4.0
87428,79091,2012-06-14 00:06:02,5.0
87428,81564,2012-06-14 00:06:54,4.0
87428,97913,2012-06-14 00:11:12,5.0
87428,103335,2012-06-14 00:11:10,5.0
87428,106487,2012-06-14 00:11:06,4.0
87428,106696,2012-06-14 00:10:46,5.0
87428,108932,2012-06-14 00:10:39,5.0
87428,109487,2012-06-14 00:03:15,4.5
87428,110102,2012-06-14 00:11:13,5.0
87428,111362,2012-06-14 00:10:48,5.0
87428,112175,2012-06-14 00:10:08,5.0
87428,112852,2012-06-14 00:08:46,5.0
87428,115617,2012-06-14 00:04:04,5.0
87428,116797,2012-06-14 00:03:18,5.0
87428,117176,2012-06-14 00:10:05,4.0
87428,127098,2012-06-14 00:02:22,4.0
22794,1266,2012-06-15 17:01:18,3.5
22794,1307,2012-06-29 17:48:30,4.5
22794,2073,2012-06-29 17:45:33,3.5
22794,4896,2012-06-29 17:47:47,3.5
22794,5816,2012-06-29 17:48:10,3.5
22794,7169,2012-06-22 05:38:55,3.5
22794,8368,2012-06-29 17:47:38,3.0
22794,8533,2012-06-08 03:59:30,4.5
22794,8781,2012-06-16 01:54:45,3.0
22794,8809,2012-06-21 05:00:23,4.5
22794,8814,2012-06-08 04:01:31,4.5
22794,8835,2012-06-09 01:52:16,3.0
22794,8908,2012-06-28 22:52:26,4.0
22794,8910,2012-06-28 22:50:39,2.0
22794,8911,2012-06-29 17:47:10,1.5
22794,8958,2012-06-08 03:58:54,4.5
4442,6879,2012-06-02 19:03:35,4.0
4442,55245,2012-06-11 22:14:06,2.5
4442,84374,2012-06-11 22:13:27,3.0
76726,292,2012-06-14 01:03:07,3.0
76726,1616,2012-06-19 22:18:59,3.5
76726,1991,2012-06-14 01:13:09,2.5
76726,1992,2012-06-14 01:13:11,2.0
76726,2513,2012-06-14 01:01:23,2.5
76726,2514,2012-06-14 01:01:26,2.0
76726,2903,2012-06-30 00:56:25,3.5
76726,39446,2012-06-14 01:10:15,4.0
76726,54272,2012-06-19 22:26:41,4.0
76726,69644,2012-06-14 01:01:56,4.5
50646,19,2012-06-21 00:12:02,2.0
50646,223,2012-06-21 00:07:51,4.0
50646,3052,2012-06-21 00:07:39,4.0
50646,3752,2012-06-21 00:11:47,4.0
50646,4994,2012-06-21 00:11:29,3.5
50646,6373,2012-06-21 00:11:17,4.5
50646,42011,2012-06-21 00:11:41,4.0
50646,45728,2012-06-21 00:07:54,3.0
50646,64969,2012-06-21 00:11:24,4.5
50646,68358,2012-06-21 00:05:51,5.0
50646,68954,2012-06-21 00:03:04,4.5
50646,69122,2012-06-21 00:04:04,4.5
50646,69481,2012-06-21 00:03:30,4.5
50646,69844,2012-06-21 00:03:50,4.5
50646,70183,2012-06-21 00:08:28,3.0
70435,1608,2012-06-13 19:02:35,3.5
70435,1639,2012-06-13 19:02:28,3.0
70435,1876,2012-06-13 19:02:24,3.0
70435,167036,2012-06-03 22:57:02,3.0
18947,3578,2012-06-09 01:25:14,4.0
18947,90866,2012-06-09 01:22:40,3.5
18947,91488,2012-06-09 01:23:51,5.0
18947,91515,2012-06-09 01:23:33,4.5
80321,5,2012-06-06 00:36:06,3.0
80321,11,2012-06-06 00:08:23,3.0
80321,19,2012-06-06 00:06:05,4.0
80321,31,2012-06-06 00:30:48,3.0
80321,34,2012-06-06 00:06:06,5.0
80321,39,2012-06-06 00:07:24,4.0
80321,44,2012-06-06 00:12:26,2.0
80321,45,2012-06-06 00:35:10,5.0
80321,57,2012-06-06 00:45:24,3.0
80321,79,2012-06-06 00:48:37,2.0
80321,145,2012-06-06 00:33:43,3.0
80321,151,2012-06-06 00:09:06,3.0
80321,153,2012-06-06 00:00:45,3.0
80321,158,2012-06-06 00:12:26,3.0
80321,160,2012-06-06 00:07:24,3.0
80321,161,2012-06-06 00:04:16,4.0
80321,165,2012-06-06 00:00:39,4.0
80321,173,2012-06-06 00:08:05,3.0
80321,174,2012-06-06 00:38:59,3.0
80321,179,2012-06-06 00:50:10,1.0
80321,181,2012-06-06 00:34:05,3.0
80321,185,2012-06-06 00:04:41,2.0
80321,186,2012-06-06 00:09:06,1.0
80321,191,2012-06-06 00:43:00,3.0
80321,193,2012-06-06 00:31:07,1.0
80321,196,2012-06-06 00:08:46,4.0
80321,208,2012-06-06 00:04:41,2.0
80321,216,2012-06-06 00:36:25,2.0
80321,218,2012-06-06 00:34:24,3.0
80321,222,2012-06-06 00:35:10,3.0
80321,230,2012-06-06 00:33:43,3.0
80321,231,2012-06-06 00:03:54,3.0
80321,234,2012-06-06 00:36:05,2.0
80321,236,2012-06-06 00:08:23,4.0
80321,237,2012-06-06 00:32:22,3.0
80321,238,2012-06-06 00:50:10,3.0
80321,239,2012-06-06 00:42:50,3.0
80321,249,2012-06-06 00:37:09,4.0
80321,253,2012-06-06 00:04:41,2.0
80321,256,2012-06-06 00:12:26,3.0
80321,261,2012-06-06 00:11:53,3.0
80321,265,2012-06-06 00:13:41,5.0
80321,266,2012-06-06 00:07:24,4.0
80321,267,2012-06-06 00:37:41,2.0
80321,271,2012-06-06 00:49:42,3.0
80321,273,2012-06-06 00:32:25,3.0
80321,276,2012-06-06 00:31:42,3.0
80321,277,2012-06-06 00:31:07,4.0
80321,281,2012-06-06 00:37:09,5.0
80321,282,2012-06-06 00:08:05,5.0
80321,288,2012-06-06 00:05:04,3.0
80321,292,2012-06-06 00:04:16,3.0
80321,293,2012-06-06 00:09:31,3.0
80321,296,2012-06-06 00:00:04,5.0
80321,300,2012-06-06 00:05:04,3.0
80321,303,2012-06-06 00:36:43,2.0
80321,315,2012-06-06 00:08:06,3.0
80321,317,2012-06-06 00:06:46,3.0
80321,318,2012-06-06 00:03:54,5.0
80321,329,2012-06-06 00:03:54,4.0
80321,333,2012-06-06 00:13:41,3.0
80321,337,2012-06-06 00:08:23,4.0
80321,339,2012-06-06 00:04:41,3.0
80321,344,2012-06-06 00:00:41,3.0
80321,349,2012-06-06 00:00:39,4.0
80321,350,2012-06-06 00:08:46,3.0
80321,355,2012-06-06 00:33:13,3.0
80321,356,2012-06-06 00:06:07,5.0
80321,357,2012-06-06 00:09:31,3.0
80321,362,2012-06-06 00:37:09,3.0
80321,364,2012-06-06 00:06:48,5.0
80321,367,2012-06-06 00:07:24,3.0
80321,368,2012-06-06 00:33:43,3.0
80321,371,2012-06-06 00:37:41,3.0
80321,376,2012-06-06 00:36:43,3.0
80321,377,2012-06-06 00:08:06,3.0
80321,380,2012-06-06 00:00:05,5.0
80321,381,2012-06-06 00:34:25,3.0
80321,382,2012-06-06 00:40:30,3.0
80321,383,2012-06-06 00:38:18,2.0
80321,410,2012-06-06 00:05:04,3.0
80321,412,2012-06-06 00:42:50,3.0
80321,419,2012-06-06 00:38:33,3.0
80321,427,2012-06-06 00:36:56,3.0
80321,432,2012-06-06 00:07:48,3.0
80321,434,2012-06-06 00:04:16,3.0
80321,435,2012-06-06 00:07:48,4.0
80321,440,2012-06-06 00:08:05,5.0
80321,450,2012-06-06 00:49:27,3.0
80321,454,2012-06-06 00:06:04,4.0
80321,455,2012-06-06 00:38:17,3.0
80321,457,2012-06-06 00:04:16,5.0
80321,458,2012-06-06 00:53:54,3.0
80321,466,2012-06-06 00:36:06,2.0
80321,471,2012-06-06 00:36:25,3.0
80321,474,2012-06-06 00:30:49,3.0
80321,477,2012-06-06 00:36:43,3.0
80321,480,2012-06-06 00:06:52,3.0
80321,484,2012-06-06 00:54:45,3.0
80321,485,2012-06-06 00:34:25,4.0
80321,490,2012-06-06 00:46:26,3.0
80321,491,2012-06-06 00:37:23,4.0
80321,500,2012-06-06 00:08:23,4.0
80321,505,2012-06-06 00:51:29,3.0
80321,508,2012-06-06 00:32:24,5.0
80321,509,2012-06-06 00:12:26,3.0
80321,515,2012-06-06 00:32:23,3.0
80321,520,2012-06-06 00:36:25,3.0
80321,524,2012-06-06 00:42:50,3.0
80321,527,2012-06-06 00:08:46,5.0
80321,529,2012-06-06 00:37:41,4.0
80321,531,2012-06-06 00:38:33,5.0
80321,532,2012-06-06 00:38:48,2.0
80321,535,2012-06-06 00:42:37,4.0
80321,538,2012-06-06 00:45:24,3.0
80321,539,2012-06-06 00:09:06,5.0
