pelicula,usuario,instante,voto
37950,919,2011-09-13 07:30:28,5.0
37950,920,2011-09-13 07:00:53,3.0
37950,1073,2011-09-13 07:31:17,4.0
37950,1077,2011-09-13 07:15:07,5.0
37950,1097,2011-09-13 07:15:07,2.0
37950,1136,2011-09-13 07:36:07,5.0
37950,1188,2011-09-13 07:53:14,4.0
37950,1204,2011-09-13 08:04:01,5.0
37950,1206,2011-09-13 07:15:29,2.0
37950,1210,2011-09-13 07:02:26,1.0
37950,1214,2011-09-13 07:16:06,3.0
37950,1230,2011-09-13 06:58:38,4.0
37950,1238,2011-09-13 07:35:20,5.0
37950,1244,2011-09-13 06:59:06,4.0
37950,1247,2011-09-13 06:58:38,4.0
37950,1265,2011-09-13 06:59:38,5.0
37950,1270,2011-09-13 07:15:07,4.0
37950,1276,2011-09-13 07:35:46,3.0
37950,1282,2011-09-13 07:31:17,5.0
37950,1307,2011-09-13 07:52:41,5.0
37950,1527,2011-09-13 07:16:53,5.0
37950,1580,2011-09-13 07:16:21,2.0
37950,1688,2011-09-13 07:32:37,3.0
37950,1702,2011-09-13 07:55:35,4.0
37950,1704,2011-09-13 08:04:49,2.0
37950,1907,2011-09-13 07:30:56,5.0
37950,1947,2011-09-13 07:02:57,4.0
37950,1965,2011-09-13 07:15:29,2.0
37950,2065,2011-09-13 07:01:49,2.0
37950,2081,2011-09-13 07:04:29,3.0
37950,2082,2011-09-13 07:33:58,4.0
37950,2085,2011-09-13 07:31:52,3.0
37950,2100,2011-09-13 07:54:28,1.0
37950,2140,2011-09-13 07:16:21,5.0
37950,2174,2011-09-13 07:54:28,1.0
37950,2208,2011-09-13 06:58:38,5.0
37950,2243,2011-09-13 07:00:53,3.0
37950,2294,2011-09-13 07:31:52,5.0
37950,2407,2011-09-13 07:17:25,2.0
37950,2657,2011-09-13 07:17:53,5.0
37950,2664,2011-09-13 07:14:36,3.0
37950,2935,2011-09-13 07:00:53,4.0
37950,2968,2011-09-13 07:16:06,5.0
37950,3000,2011-09-13 08:04:15,5.0
37950,3030,2011-09-13 07:36:07,4.0
37950,3077,2011-09-17 03:38:19,4.0
37950,3097,2011-09-13 07:52:41,5.0
37950,3108,2011-09-13 06:57:40,1.0
37950,3114,2011-09-13 07:30:28,5.0
37950,3159,2011-09-13 07:30:56,3.0
37950,3175,2011-09-13 07:16:53,5.0
37950,3438,2011-09-13 07:55:35,4.0
37950,3471,2011-09-13 07:16:36,4.0
37950,3503,2011-09-13 07:15:07,2.0
37950,3751,2011-09-13 07:30:56,1.0
37950,3988,2011-09-13 07:33:58,5.0
37950,3996,2011-09-13 07:26:25,5.0
37950,4016,2011-09-13 07:30:28,3.0
37950,4022,2011-09-13 07:28:31,1.0
37950,4029,2011-09-13 07:28:50,2.0
37950,4039,2011-09-13 07:33:32,1.0
37950,4069,2011-09-13 07:27:46,1.0
37950,4155,2011-09-13 07:29:04,4.0
37950,4280,2011-09-13 06:59:38,1.0
37950,4361,2011-09-13 06:59:38,4.0
37950,4467,2011-09-13 07:54:44,1.0
37950,4605,2011-09-17 03:38:19,3.0
37950,4643,2011-09-13 07:16:06,3.0
45610,18,2011-09-23 00:04:42,3.0
45610,50,2011-09-23 00:27:19,5.0
45610,81,2011-09-23 00:07:29,4.0
45610,168,2011-09-23 00:15:49,4.0
45610,293,2011-09-23 00:28:50,4.0
45610,296,2011-09-23 00:31:24,3.5
45610,374,2011-09-23 00:05:19,2.5
45610,762,2011-09-23 00:00:00,2.5
45610,780,2011-09-23 02:08:54,3.5
45610,912,2011-09-23 00:37:08,5.0
45610,1089,2011-09-23 00:35:55,4.0
45610,1203,2011-09-23 00:18:30,5.0
45610,1209,2011-09-23 00:34:11,5.0
45610,1293,2011-09-23 00:01:28,3.5
45610,1298,2011-09-23 00:04:10,4.0
45610,1488,2011-09-23 00:39:13,2.5
45610,1586,2011-09-23 00:03:19,3.0
45610,1645,2011-09-23 00:38:47,3.5
45610,1682,2011-09-23 00:16:55,5.0
45610,2329,2011-09-23 00:18:52,3.5
45610,2340,2011-09-23 00:05:01,4.0
45610,2394,2011-09-23 00:03:34,4.5
45610,2455,2011-09-23 00:00:31,2.0
45610,2571,2011-09-23 01:56:24,4.0
45610,2840,2011-09-23 00:05:06,4.0
45610,2858,2011-09-23 00:29:03,5.0
45610,2959,2011-09-23 00:27:04,5.0
45610,3142,2011-09-23 00:12:22,4.5
45610,3257,2011-09-23 00:04:18,1.0
45610,3581,2011-09-23 00:16:35,4.5
45610,3686,2011-09-23 00:06:59,2.5
45610,3949,2011-09-23 00:28:53,4.5
45610,4226,2011-09-23 00:27:07,3.0
45610,4370,2011-09-23 01:56:16,3.5
45610,4878,2011-09-23 00:36:10,4.0
45610,4902,2011-09-23 00:40:46,4.0
45610,4967,2011-09-23 00:11:31,4.0
45610,4973,2011-09-23 00:18:50,4.0
45610,4993,2011-09-23 00:41:08,4.5
45610,5445,2011-09-23 01:56:05,3.5
45610,5902,2011-09-23 00:10:04,4.5
45610,5952,2011-09-23 00:41:19,3.0
45610,6016,2011-09-23 00:19:54,4.0
45610,7153,2011-09-23 00:41:12,2.5
45610,7265,2011-09-23 00:13:52,3.5
45610,7361,2011-09-23 00:27:38,4.0
45610,7649,2011-09-23 00:17:45,4.0
45610,8528,2011-09-23 02:16:06,4.5
45610,8640,2011-09-23 00:14:35,3.5
45610,8644,2011-09-23 01:56:56,3.5
45610,30749,2011-09-23 00:27:29,4.0
45610,44195,2011-09-23 00:20:19,5.0
45610,45950,2011-09-23 00:25:25,3.5
45610,48043,2011-09-23 00:29:40,4.0
45610,48082,2011-09-23 00:17:38,3.0
45610,48394,2011-09-23 00:35:00,4.5
45610,48516,2011-09-23 00:33:19,2.5
45610,48780,2011-09-23 00:29:47,4.0
45610,50912,2011-09-23 00:17:19,3.0
45610,51086,2011-09-23 00:25:14,4.0
45610,51255,2011-09-23 01:33:30,4.0
45610,53894,2011-09-23 00:11:59,3.5
45610,54259,2011-09-23 00:17:35,4.0
45610,55247,2011-09-23 00:11:18,3.5
45610,55444,2011-09-23 00:27:24,2.0
45610,55820,2011-09-23 00:36:31,2.5
45610,55908,2011-09-23 00:18:19,5.0
45610,56174,2011-09-23 00:10:46,2.5
45610,56587,2011-09-23 00:16:13,3.0
45610,56782,2011-09-23 00:21:17,4.0
45610,57669,2011-09-23 00:36:20,3.5
45610,58559,2011-09-23 00:31:03,5.0
45610,59369,2011-09-23 00:09:17,4.0
45610,59387,2011-09-25 11:36:47,3.0
45610,60069,2011-09-23 00:29:01,2.0
45610,60126,2011-09-23 00:10:33,4.5
45610,61236,2011-09-23 00:12:36,4.0
45610,62113,2011-09-23 01:32:18,4.0
45610,62374,2011-09-23 01:31:41,3.5
45610,62437,2011-09-23 01:30:30,1.5
45610,62644,2011-09-23 00:10:21,3.0
45610,63062,2011-09-23 00:20:50,3.0
45610,63113,2011-09-23 01:30:36,2.0
45610,63853,2011-09-23 00:28:34,3.5
45610,64701,2011-09-23 00:17:10,3.5
45610,65631,2011-09-23 01:31:54,2.0
45610,65682,2011-09-30 14:17:50,3.5
65057,12,2011-09-09 00:02:16,2.5
65057,73,2011-09-09 00:03:05,3.5
65057,107,2011-09-09 00:00:21,4.5
65057,239,2011-09-09 00:02:54,4.0
65057,954,2011-09-09 00:00:42,4.0
65057,1033,2011-09-09 00:02:25,2.5
65057,1103,2011-09-09 00:00:35,5.0
65057,1193,2011-09-09 00:08:26,5.0
65057,1277,2011-09-09 00:02:04,5.0
65057,1945,2011-09-09 00:00:49,5.0
65057,1967,2011-09-09 00:00:00,4.0
65057,2088,2011-09-09 00:02:34,1.0
65057,2143,2011-09-09 00:03:08,1.0
65057,2301,2011-09-09 00:02:08,3.0
65057,3396,2011-09-09 00:00:19,4.5
65057,3507,2011-09-09 00:03:22,3.0
65057,3668,2011-09-09 00:03:17,2.0
65057,6773,2011-09-09 00:05:48,0.5
22794,5945,2011-09-21 01:12:12,3.0
22794,5992,2011-09-21 01:13:56,2.5
22794,6702,2011-09-21 01:17:34,4.5
22794,6753,2011-09-21 00:55:07,4.5
22794,6863,2011-09-21 00:58:21,5.0
22794,6870,2011-09-21 01:12:39,4.5
22794,6942,2011-09-21 00:57:12,3.5
22794,6947,2011-09-21 01:11:38,3.0
22794,7147,2011-09-21 00:58:39,3.5
22794,7293,2011-09-21 00:57:00,4.0
22794,8361,2011-09-21 01:18:47,4.5
22794,8614,2011-09-21 00:53:41,5.0
45243,5254,2011-09-28 13:15:21,4.0
45243,720,2011-09-28 21:42:50,4.0
45243,1092,2011-09-28 13:15:01,2.5
45243,1343,2011-09-21 19:23:31,4.0
45243,2325,2011-09-06 20:32:11,4.0
45243,3783,2011-09-28 17:19:32,4.0
45243,6947,2011-09-28 17:23:41,4.0
45243,7143,2011-09-07 15:08:25,4.5
45243,8830,2011-09-28 13:13:23,0.5
45243,8915,2011-09-21 19:25:29,3.0
45243,8916,2011-09-05 19:35:40,2.5
45243,8937,2011-09-28 17:22:31,3.5
45243,8950,2011-09-28 17:22:06,4.0
45243,8967,2011-09-21 19:25:11,3.0
45243,8972,2011-09-28 17:18:30,3.5
45243,8985,2011-09-28 13:14:19,4.0
45243,27788,2011-09-28 13:15:12,3.0
45243,30818,2011-09-28 13:13:42,3.5
45243,30848,2011-09-28 17:22:21,3.0
45243,31420,2011-09-28 17:18:38,3.5
45243,31431,2011-09-28 17:16:03,0.5
45243,32019,2011-09-28 13:14:00,1.0
45243,33493,2011-09-02 22:27:21,4.5
45243,33669,2011-09-21 19:24:00,1.0
60308,373,2011-09-22 00:03:19,4.5
60308,1093,2011-09-22 00:00:27,3.0
60308,1345,2011-09-22 00:00:00,2.0
60308,2252,2011-09-22 00:06:18,5.0
60308,2450,2011-09-22 00:03:13,4.0
60308,2454,2011-09-22 00:03:37,4.0
60308,2605,2011-09-22 00:00:08,1.0
60308,2735,2011-09-22 00:02:51,4.0
60308,2950,2011-09-22 00:03:32,3.5
60308,2951,2011-09-22 00:01:44,4.0
60308,4846,2011-09-22 00:07:25,4.5
60308,6664,2011-09-22 00:07:04,4.0
60308,6996,2011-09-22 00:08:23,4.0
60308,7044,2011-09-22 00:08:11,3.5
60308,8370,2011-09-22 00:07:37,4.5
1250,2003,2011-09-27 14:50:14,4.0
1250,38886,2011-09-27 14:51:24,3.0
1250,97938,2011-09-27 14:51:37,5.0
1250,102125,2011-09-27 14:29:40,4.0
1250,102194,2011-09-27 14:29:26,4.5
50646,1223,2011-09-17 23:56:32,4.5
50646,6350,2011-09-17 23:56:26,5.0
50646,59315,2011-09-22 23:34:15,4.0
47760,1028,2011-09-16 00:00:00,4.0
47760,1097,2011-09-16 00:02:30,5.0
47760,1210,2011-09-16 00:00:36,5.0
47760,1707,2011-09-16 00:01:07,2.0
47760,2628,2011-09-16 00:00:00,3.0
47760,3948,2011-09-16 00:04:17,3.0
47760,3969,2011-09-16 00:04:17,5.0
47760,3977,2011-09-16 00:07:16,5.0
47760,3978,2011-09-16 00:04:17,3.0
58233,1,2011-09-15 23:07:43,4.0
58233,47,2011-09-15 23:09:39,4.5
58233,231,2011-09-15 23:10:18,3.5
58233,265,2011-09-15 00:30:54,4.5
58233,296,2011-09-15 23:07:21,3.0
58233,344,2011-09-15 23:08:33,4.5
58233,356,2011-09-15 23:07:24,4.0
58233,364,2011-09-15 23:09:50,4.0
58233,367,2011-09-15 23:10:30,4.0
58233,377,2011-09-15 23:08:29,3.5
58233,480,2011-09-15 23:07:27,3.0
58233,500,2011-09-15 23:10:15,4.0
58233,588,2011-09-15 23:08:20,4.5
58233,595,2011-09-15 23:09:54,4.0
58233,597,2011-09-15 23:10:23,4.5
58233,616,2011-09-15 00:00:24,4.5
58233,736,2011-09-15 23:10:03,3.5
58233,780,2011-09-15 23:07:48,4.0
58233,830,2011-09-15 00:01:02,4.5
58233,923,2011-09-15 00:26:51,3.5
58233,1021,2011-09-15 00:04:24,3.0
58233,1031,2011-09-15 00:03:21,4.0
58233,1059,2011-09-15 00:10:13,5.0
58233,1378,2011-09-15 00:01:16,3.0
58233,1517,2011-09-15 00:10:51,4.0
58233,1580,2011-09-15 23:10:33,4.0
58233,1614,2011-09-15 00:02:32,4.0
58233,2018,2011-09-15 00:01:10,4.0
58233,2082,2011-09-15 00:02:56,3.5
58233,2125,2011-09-15 23:05:19,4.0
58233,2329,2011-09-15 00:26:36,4.0
58233,2398,2011-09-15 00:02:42,3.0
58233,2500,2011-09-15 00:25:23,4.5
58233,2502,2011-09-15 00:13:14,4.5
58233,2571,2011-09-15 22:57:52,4.0
58233,2580,2011-09-15 00:28:19,5.0
58233,2587,2011-09-15 00:11:21,5.0
58233,2683,2011-09-15 00:10:54,4.0
58233,2707,2011-09-15 00:00:57,4.5
58233,2722,2011-09-15 00:00:49,3.0
58233,2762,2011-09-15 23:10:07,3.5
58233,2858,2011-09-15 00:25:51,3.5
58233,2871,2011-09-15 00:00:11,4.0
58233,3186,2011-09-15 00:34:47,4.5
58233,3534,2011-09-15 00:03:06,4.5
58233,3717,2011-09-15 00:34:56,4.0
58233,3865,2011-09-15 00:21:44,5.0
58233,3948,2011-09-15 00:33:34,4.5
58233,4025,2011-09-15 00:00:00,3.5
58233,4235,2011-09-15 00:31:12,4.0
58233,4367,2011-09-15 00:22:56,4.0
58233,4489,2011-09-15 00:03:43,4.5
58233,4699,2011-09-15 00:23:11,5.0
58233,6383,2011-09-15 00:08:50,3.0
58233,6564,2011-09-15 00:22:53,4.5
58233,7293,2011-09-15 00:28:46,4.0
58233,7362,2011-09-15 00:35:16,4.5
58233,7451,2011-09-15 00:25:13,4.5
58233,8376,2011-09-15 23:05:00,4.0
58233,8645,2011-09-15 00:30:39,4.5
58233,8977,2011-09-15 00:34:53,5.0
58233,30825,2011-09-15 00:33:44,4.5
58233,31685,2011-09-15 00:29:54,4.5
58233,33679,2011-09-15 00:35:03,5.0
58233,34162,2011-09-15 23:04:45,4.5
58233,36708,2011-09-15 00:13:50,5.0
58233,37384,2011-09-15 23:03:22,4.0
58233,44665,2011-09-15 00:24:18,4.0
58233,47640,2011-09-15 23:01:12,3.5
58233,48520,2011-09-15 23:01:59,4.5
58233,54272,2011-09-15 00:30:12,4.5
58233,55245,2011-09-15 23:02:10,4.0
58233,56251,2011-09-15 00:14:18,5.0
58233,58293,2011-09-15 00:07:41,4.5
58233,58559,2011-09-15 00:27:08,3.0
58233,58998,2011-09-15 22:59:47,4.5
58233,60072,2011-09-15 00:23:56,4.5
58233,60161,2011-09-15 00:14:29,5.0
58233,62439,2011-09-15 23:02:23,4.5
58233,62956,2011-09-15 00:14:23,5.0
58233,63131,2011-09-15 23:00:23,4.5
58233,66297,2011-09-15 00:14:35,5.0
58233,69069,2011-09-15 00:10:26,4.0
58233,69122,2011-09-15 00:12:58,5.0
58233,71429,2011-09-15 00:25:01,0.5
58233,74458,2011-09-15 00:11:06,4.5
58233,74789,2011-09-15 00:22:25,5.0
58233,74916,2011-09-15 00:24:45,2.5
58233,74946,2011-09-15 00:29:25,4.0
58233,79293,2011-09-15 00:34:42,3.5
39254,1,2011-09-29 01:18:58,3.0
39254,3,2011-09-28 00:00:46,3.0
39254,5,2011-09-28 00:00:46,3.0
39254,9,2011-09-28 00:06:46,3.0
39254,17,2011-09-28 00:00:00,1.0
39254,32,2011-09-28 00:00:00,3.0
39254,62,2011-09-28 00:00:00,3.0
39254,64,2011-09-28 00:06:20,3.0
39254,88,2011-09-28 00:03:22,3.0
39254,95,2011-09-28 00:00:00,3.0
39254,102,2011-09-28 00:03:40,3.0
39254,104,2011-09-28 00:01:20,4.0
39254,110,2011-09-29 01:24:13,5.0
39254,112,2011-09-28 00:01:20,3.0
39254,141,2011-09-28 00:00:00,3.0
39254,260,2011-09-28 00:00:46,4.0
39254,293,2011-09-29 01:24:13,3.0
39254,380,2011-09-29 01:24:13,4.0
39254,608,2011-09-28 00:00:46,3.0
39254,647,2011-09-28 00:06:46,3.0
39254,648,2011-09-28 00:00:00,3.0
39254,653,2011-09-28 00:01:20,4.0
39254,661,2011-09-28 00:02:09,3.0
39254,671,2011-09-28 00:03:22,3.0
39254,708,2011-09-28 00:01:20,3.0
39254,711,2011-09-28 00:03:22,1.0
39254,724,2011-09-28 00:06:46,3.0
39254,733,2011-09-28 00:00:45,3.0
39254,736,2011-09-28 00:00:00,2.0
39254,780,2011-09-28 00:00:00,3.0
39254,784,2011-09-28 00:01:20,3.0
39254,786,2011-09-28 00:00:46,3.0
39254,788,2011-09-28 00:01:20,3.0
39254,802,2011-09-28 00:01:20,3.0
39254,805,2011-09-28 00:01:50,5.0
39254,830,2011-09-29 01:19:50,3.0
39254,832,2011-09-28 00:01:50,4.0
39254,836,2011-09-28 00:06:20,4.0
39254,852,2011-09-28 00:02:09,3.0
39254,858,2011-09-28 00:02:09,4.0
39254,880,2011-09-29 01:19:50,2.0
39254,1047,2011-09-28 00:03:40,4.0
39254,1073,2011-09-28 00:00:46,3.0
39254,1136,2011-09-29 01:23:11,5.0
39254,1196,2011-09-29 01:23:11,5.0
39254,1197,2011-09-29 01:23:11,4.0
39254,1198,2011-09-29 01:23:11,4.0
39254,1200,2011-09-29 01:23:12,4.0
39254,1210,2011-09-28 00:01:50,4.0
39254,1214,2011-09-29 01:23:12,3.0
39254,1220,2011-09-29 01:23:12,5.0
39254,1240,2011-09-29 01:23:13,4.0
39254,1257,2011-09-29 01:24:13,5.0
39254,1259,2011-09-29 01:24:13,4.0
39254,1270,2011-09-29 01:24:13,3.0
39254,1275,2011-09-29 01:24:13,3.0
39254,1291,2011-09-29 01:23:12,4.0
39254,1356,2011-09-28 00:01:20,4.0
39254,1391,2011-09-28 00:03:22,3.0
39254,1393,2011-09-29 01:18:34,4.0
39254,1405,2011-09-28 00:03:01,4.0
39254,1459,2011-09-29 01:20:55,4.0
39254,1584,2011-09-29 01:20:56,5.0
12177,2,2011-09-23 17:24:49,3.5
12177,3,2011-09-23 17:33:20,3.5
12177,6,2011-09-23 17:15:52,3.0
12177,7,2011-09-23 17:33:27,4.0
12177,11,2011-09-23 17:25:05,4.0
12177,19,2011-09-23 17:34:28,2.0
12177,21,2011-09-23 17:21:09,3.5
12177,25,2011-09-23 17:19:42,5.0
12177,70,2011-09-25 21:06:56,4.5
12177,104,2011-09-23 17:28:22,2.0
12177,141,2011-09-23 17:15:03,1.5
12177,151,2011-09-23 17:37:57,5.0
12177,160,2011-09-23 17:32:39,2.5
12177,163,2011-09-23 17:37:51,3.5
12177,168,2011-09-25 21:05:12,3.0
12177,196,2011-09-27 00:41:20,3.0
12177,224,2011-09-28 18:15:55,4.0
12177,236,2011-09-25 21:06:09,2.5
12177,261,2011-09-27 00:47:20,2.5
12177,266,2011-09-25 21:06:05,4.0
12177,315,2011-09-25 21:06:44,4.0
12177,329,2011-09-23 17:24:11,2.5
12177,339,2011-09-23 17:23:42,3.0
