pelicula,usuario,instante,voto
12201,4995,2010-01-29 06:03:13,4.0
12201,5218,2010-01-29 06:05:51,4.5
12201,5283,2010-01-29 06:12:13,3.0
12201,5349,2010-01-29 05:52:31,2.5
12201,5418,2010-01-29 06:06:05,4.5
12201,5445,2010-01-29 06:06:40,4.5
12201,5464,2010-01-29 00:17:33,3.5
12201,5669,2010-01-29 06:06:18,4.5
12201,5902,2010-01-29 00:04:51,3.5
12201,5952,2010-01-29 00:08:44,5.0
12201,5989,2010-01-29 06:10:05,5.0
12201,5991,2010-01-29 00:04:53,3.5
12201,6188,2010-01-29 00:33:02,4.0
12201,6218,2010-01-29 05:51:43,2.5
12201,6323,2010-01-29 05:50:56,3.5
12201,6333,2010-01-29 06:01:27,2.0
12201,6377,2010-01-29 00:01:15,3.5
12201,6539,2010-01-29 00:01:05,3.5
12201,6711,2010-01-29 00:02:50,3.5
12201,6787,2010-01-29 06:03:34,3.5
12201,6863,2010-01-29 06:12:54,4.0
12201,6870,2010-01-29 00:14:14,5.0
12201,6879,2010-01-29 05:47:20,4.0
12201,7143,2010-01-29 06:06:31,4.0
12201,7147,2010-01-29 00:11:27,3.0
12201,7153,2010-01-29 00:00:00,5.0
12201,7254,2010-01-29 05:54:52,3.0
12201,7318,2010-01-29 06:14:11,4.0
12201,7360,2010-01-29 05:49:06,1.5
12201,7361,2010-01-29 00:09:41,3.5
12201,7451,2010-01-29 06:12:07,3.0
12201,8360,2010-01-29 05:58:54,4.0
12201,8376,2010-01-29 05:45:23,4.0
12201,8464,2010-01-29 00:13:05,4.0
12201,8622,2010-01-29 00:20:40,3.5
12201,8641,2010-01-29 00:33:35,4.5
12201,8665,2010-01-29 06:06:03,4.5
12201,8781,2010-01-29 06:07:49,5.0
12201,8784,2010-01-29 00:10:56,3.5
12201,8798,2010-01-29 06:10:56,4.0
12201,8807,2010-01-29 06:11:54,2.5
12201,8874,2010-01-29 06:02:28,1.5
12201,8910,2010-01-29 00:23:41,4.5
12201,8949,2010-01-29 06:00:49,3.5
12201,8958,2010-01-29 06:07:53,5.0
12201,8961,2010-01-29 00:10:52,4.0
12201,8965,2010-01-29 06:08:46,3.5
12201,8966,2010-01-29 00:19:41,2.0
12201,8970,2010-01-29 01:15:43,2.0
12201,8984,2010-01-29 00:51:19,4.0
12201,30707,2010-01-29 00:14:12,5.0
12201,30749,2010-01-29 00:11:38,4.5
12201,30810,2010-01-29 06:06:34,4.5
12201,30812,2010-01-29 00:19:22,4.5
12201,32587,2010-01-29 00:13:13,3.5
12201,33166,2010-01-29 00:13:28,2.5
12201,33646,2010-01-29 00:30:33,3.5
12201,33660,2010-01-29 01:11:08,4.0
12201,33679,2010-01-29 00:30:38,4.0
12201,34072,2010-01-29 05:59:57,3.5
12201,34162,2010-01-29 00:30:11,3.5
12201,34336,2010-01-29 00:29:48,1.0
12201,34530,2010-01-29 00:29:25,0.5
12201,35836,2010-01-29 00:16:25,3.5
12201,37240,2010-01-29 06:03:58,4.0
12201,37720,2010-01-29 00:28:21,1.5
12201,37741,2010-01-29 06:07:11,5.0
12201,38061,2010-01-30 00:20:20,3.0
12201,38886,2010-01-29 04:52:56,3.5
12201,39234,2010-01-29 00:27:45,4.0
12201,40278,2010-01-29 00:27:11,4.0
12201,40583,2010-01-29 00:27:00,3.0
12201,42011,2010-01-29 00:26:28,3.5
9502,41569,2010-01-06 09:15:04,4.0
4964,1627,2010-01-11 09:05:54,2.0
4964,55820,2010-01-09 06:33:14,3.5
18947,4454,2010-01-10 22:05:10,4.5
18947,5956,2010-01-10 21:47:52,3.0
18947,5991,2010-01-10 21:50:28,3.5
18947,6773,2010-01-10 22:01:37,4.0
18947,30707,2010-01-10 21:36:48,4.5
18947,33154,2010-01-10 21:50:01,3.5
18947,42002,2010-01-10 21:50:46,3.5
18947,57669,2010-01-25 01:45:37,3.0
18947,65418,2010-01-10 21:48:13,4.0
18947,67087,2010-01-25 01:46:05,3.5
18947,69122,2010-01-25 01:46:56,4.0
18947,69640,2010-01-10 21:49:00,2.0
18947,69784,2010-01-10 21:49:20,3.0
18947,70286,2010-01-25 01:45:06,4.0
10762,2205,2010-01-23 23:20:52,3.5
10762,30812,2010-01-17 02:36:34,2.0
10762,33493,2010-01-17 02:35:35,0.5
10762,33660,2010-01-23 23:21:29,4.0
9788,32,2010-01-01 18:24:39,4.0
9788,34,2010-01-01 18:23:39,4.5
9788,43,2010-01-01 18:33:11,3.5
9788,46,2010-01-01 18:37:06,3.0
9788,101,2010-01-09 16:42:39,3.5
9788,235,2010-01-29 16:22:11,4.0
9788,361,2010-01-01 18:34:58,3.5
9788,364,2010-01-01 18:22:58,4.5
9788,899,2010-01-29 16:22:30,4.0
9788,1136,2010-01-01 18:23:02,4.5
9788,1222,2010-01-09 16:42:51,4.0
9788,1230,2010-01-14 06:08:46,4.0
9788,1244,2010-01-05 16:42:00,3.5
9788,1249,2010-01-01 18:28:11,3.5
9788,1250,2010-01-22 16:03:10,4.0
9788,1267,2010-01-14 06:08:57,4.0
9788,1270,2010-01-01 18:22:24,4.5
9788,1399,2010-01-01 18:32:54,3.5
9788,1639,2010-01-14 06:09:08,3.5
9788,1754,2010-01-01 18:26:52,3.5
9788,1777,2010-01-01 18:24:09,4.5
9788,1810,2010-01-09 16:43:02,2.5
9788,1909,2010-01-01 18:23:27,4.5
9788,1939,2010-01-01 18:29:12,3.5
9788,1955,2010-01-01 18:23:50,4.5
9788,2021,2010-01-01 18:39:24,1.5
9788,2203,2010-01-23 17:04:24,4.0
9788,2336,2010-01-01 18:24:24,4.0
9788,2353,2010-01-01 18:32:21,3.5
9788,2398,2010-01-01 18:32:59,3.5
9788,2418,2010-01-05 21:42:18,2.5
9788,2583,2010-01-01 18:24:51,4.0
9788,2594,2010-01-01 18:26:22,3.5
9788,2671,2010-01-01 18:33:48,3.5
9788,2736,2010-01-01 18:37:26,3.0
9788,2764,2010-01-01 18:29:03,3.5
9788,2944,2010-01-01 18:27:58,3.5
9788,3095,2010-01-15 16:43:28,4.5
9788,3448,2010-01-01 18:36:22,3.0
9788,3497,2010-01-01 18:30:27,3.0
9788,3515,2010-01-01 18:24:28,4.0
9788,3566,2010-01-01 18:23:41,4.5
9788,3675,2010-01-01 18:23:23,4.5
9788,3793,2010-01-01 18:24:13,4.5
9788,3897,2010-01-01 18:22:20,4.5
9788,4034,2010-01-01 18:24:06,4.5
9788,4189,2010-01-14 06:09:33,2.5
9788,4225,2010-01-01 18:36:54,3.5
9788,4306,2010-01-01 18:23:56,4.5
9788,4327,2010-01-01 18:28:48,3.5
9788,4679,2010-01-01 18:38:37,2.5
9788,4896,2010-01-01 18:22:53,4.5
9788,5502,2010-01-01 18:23:59,4.5
9788,5618,2010-01-01 18:23:13,4.5
9788,5945,2010-01-01 18:27:23,3.5
9788,5956,2010-01-01 18:28:36,3.5
9788,5963,2010-01-01 18:26:46,3.5
9788,6235,2010-01-01 18:27:31,3.5
9788,6242,2010-01-01 18:29:49,3.5
9788,6286,2010-01-01 18:25:12,4.0
9788,6584,2010-01-01 18:31:28,3.0
9788,6874,2010-01-14 06:09:44,4.0
9788,6934,2010-01-04 16:44:50,2.5
9788,6942,2010-01-29 16:22:03,3.5
9788,6993,2010-01-29 16:22:38,4.0
9788,7058,2010-01-01 18:27:36,3.5
9788,7062,2010-01-29 16:22:21,4.0
9788,7080,2010-01-14 21:20:06,3.5
9788,7092,2010-01-01 18:26:40,3.5
9788,7150,2010-01-31 16:12:05,3.5
9788,7158,2010-01-01 17:10:24,4.5
9788,7318,2010-01-05 19:58:44,4.0
9788,7386,2010-01-01 17:09:14,3.5
9788,7479,2010-01-29 16:27:45,4.0
9788,7493,2010-01-29 16:27:03,4.0
9788,7579,2010-01-30 16:18:15,3.5
9788,7614,2010-01-30 16:17:21,4.0
9788,7624,2010-01-30 16:16:42,3.5
9788,7714,2010-01-30 23:34:41,4.0
9788,7716,2010-01-30 23:34:37,3.5
9788,7728,2010-01-31 17:19:03,4.0
9788,7766,2010-01-31 16:13:10,4.0
44040,22,2010-01-13 00:01:03,3.0
44040,32,2010-01-13 00:16:30,3.5
44040,36,2010-01-13 00:17:45,4.0
44040,47,2010-01-13 00:26:27,3.0
44040,110,2010-01-13 00:23:28,4.0
44040,111,2010-01-13 00:23:31,3.5
44040,150,2010-01-13 00:03:22,0.5
44040,153,2010-01-13 00:26:11,3.0
44040,158,2010-01-13 00:01:00,0.5
44040,186,2010-01-13 00:00:14,1.0
44040,288,2010-01-13 00:27:14,4.0
44040,293,2010-01-13 00:15:39,5.0
44040,296,2010-01-13 00:15:59,4.0
44040,318,2010-01-13 00:03:27,4.5
44040,337,2010-01-13 00:17:56,4.5
44040,356,2010-01-13 00:25:39,4.0
44040,370,2010-01-13 00:00:10,2.5
44040,377,2010-01-13 00:26:14,3.0
44040,380,2010-01-13 00:03:37,3.0
44040,442,2010-01-13 00:28:08,3.0
44040,480,2010-01-13 00:25:42,1.0
44040,520,2010-01-13 00:01:11,1.0
44040,527,2010-01-13 00:22:41,5.0
44040,543,2010-01-13 00:00:52,2.5
44040,555,2010-01-13 00:29:22,4.0
44040,592,2010-01-13 00:25:47,3.0
44040,593,2010-01-13 00:03:31,4.5
44040,733,2010-01-13 00:04:49,4.0
44040,736,2010-01-13 00:26:03,1.5
44040,778,2010-01-13 00:18:19,4.5
44040,780,2010-01-13 00:03:24,0.5
44040,858,2010-01-13 00:16:41,4.5
44040,1090,2010-01-13 00:00:17,4.0
44040,1101,2010-01-13 00:29:35,3.0
44040,1193,2010-01-13 00:17:08,4.5
44040,1196,2010-01-13 00:23:02,4.5
44040,1200,2010-01-13 00:27:27,4.5
44040,1208,2010-01-13 00:17:38,3.5
44040,1213,2010-01-13 00:16:34,4.5
44040,1214,2010-01-13 00:21:19,4.0
44040,1219,2010-01-13 00:28:57,3.0
44040,1220,2010-01-13 00:28:40,5.0
44040,1221,2010-01-13 00:16:51,4.5
44040,1222,2010-01-13 00:04:56,4.5
44040,1233,2010-01-13 00:17:22,4.0
44040,1240,2010-01-13 00:26:55,4.5
44040,1250,2010-01-13 00:01:39,4.0
44040,1258,2010-01-13 00:29:25,4.0
44040,1263,2010-01-13 00:17:53,3.5
44040,1298,2010-01-13 00:18:04,4.0
44040,1396,2010-01-13 00:00:47,3.0
44040,1407,2010-01-13 00:29:18,1.5
44040,1408,2010-01-13 00:01:31,3.5
44040,1485,2010-01-13 00:00:36,1.0
44040,1517,2010-01-13 00:29:00,3.5
44040,1527,2010-01-13 00:27:48,4.0
44040,1617,2010-01-13 00:04:20,3.0
44040,1639,2010-01-13 00:00:32,4.0
44040,1673,2010-01-13 00:18:10,4.0
44040,1704,2010-01-13 00:04:32,4.5
44040,1721,2010-01-13 00:26:49,1.5
44040,1732,2010-01-13 00:04:23,2.5
44040,1954,2010-01-13 00:04:38,3.5
44040,1961,2010-01-13 00:24:26,4.0
44040,2001,2010-01-13 00:01:28,2.5
44040,2302,2010-01-13 00:00:43,2.0
44040,2329,2010-01-13 00:15:36,4.5
44040,2353,2010-01-13 00:01:34,2.0
44040,2571,2010-01-13 00:04:35,4.0
44040,2628,2010-01-13 00:04:28,1.5
44040,2657,2010-01-13 00:01:25,3.0
44040,2683,2010-01-13 00:28:06,3.0
44040,2699,2010-01-13 00:00:29,2.5
44040,2706,2010-01-13 00:28:27,2.5
44040,2710,2010-01-13 00:28:46,2.0
44040,2762,2010-01-13 00:26:52,2.5
44040,2858,2010-01-13 00:15:53,4.5
44040,2959,2010-01-13 00:15:29,3.0
44040,2997,2010-01-13 00:27:56,4.0
44040,3052,2010-01-13 00:03:16,4.0
44040,3176,2010-01-13 00:01:15,4.0
44040,3262,2010-01-13 00:25:02,4.5
44040,3793,2010-01-13 00:03:19,2.0
44040,3897,2010-01-13 00:00:00,3.0
44040,3949,2010-01-13 00:16:48,5.0
44040,3950,2010-01-13 00:15:57,3.5
44040,4022,2010-01-13 00:03:40,4.0
44040,4034,2010-01-13 00:16:32,4.0
44040,4262,2010-01-13 00:15:48,3.5
44040,5679,2010-01-13 00:17:17,2.5
44040,5995,2010-01-13 00:23:08,5.0
44040,6796,2010-01-13 00:15:26,3.5
44040,6874,2010-01-13 00:15:50,3.0
44040,7147,2010-01-13 00:23:45,2.5
44040,7160,2010-01-13 00:23:53,3.5
44040,7361,2010-01-13 00:15:41,3.5
44040,7371,2010-01-13 00:19:07,5.0
44040,8340,2010-01-13 00:15:45,3.0
44040,8589,2010-01-13 00:15:34,4.0
44040,8784,2010-01-13 00:22:48,3.5
25195,605,2010-01-08 00:00:00,4.0
25195,742,2010-01-08 00:00:00,5.0
25195,798,2010-01-08 00:00:00,5.0
25195,832,2010-01-08 00:00:00,4.0
25195,987,2010-01-08 00:00:00,5.0
25195,1046,2010-01-08 00:00:00,4.0
25195,1114,2010-01-08 00:00:00,2.0
25195,1356,2010-01-08 00:00:00,5.0
25195,1404,2010-01-08 00:00:00,2.0
23023,1,2010-01-15 01:18:07,3.0
23023,11,2010-01-15 01:43:26,5.0
23023,36,2010-01-15 01:29:59,4.0
23023,54,2010-01-14 00:07:31,3.0
23023,86,2010-01-14 00:04:17,5.0
23023,110,2010-01-15 01:26:21,2.0
23023,141,2010-01-15 01:58:45,5.0
23023,150,2010-01-15 01:49:10,4.0
23023,191,2010-01-14 00:04:42,3.0
23023,222,2010-01-15 01:43:52,4.0
23023,246,2010-01-15 01:30:56,2.0
23023,261,2010-01-15 01:56:53,3.0
23023,262,2010-01-15 01:56:53,4.0
23023,266,2010-01-14 00:02:57,2.0
23023,314,2010-01-15 01:48:03,1.0
23023,318,2010-01-15 01:17:11,4.0
23023,337,2010-01-15 01:58:50,2.0
23023,356,2010-01-15 01:58:44,5.0
23023,364,2010-01-15 01:39:58,4.0
23023,497,2010-01-15 01:25:31,4.0
23023,527,2010-01-14 20:46:29,5.0
23023,581,2010-01-15 01:39:58,3.0
23023,588,2010-01-15 01:38:02,4.0
23023,590,2010-01-15 01:56:53,3.0
23023,593,2010-01-15 01:21:17,5.0
23023,595,2010-01-14 00:08:49,4.0
23023,608,2010-01-15 01:45:42,4.0
23023,647,2010-01-15 01:49:10,5.0
23023,736,2010-01-14 00:09:52,4.0
23023,742,2010-01-14 00:06:18,3.0
23023,1059,2010-01-15 01:44:21,1.0
23023,1183,2010-01-15 01:35:21,2.0
23023,1246,2010-01-14 00:03:40,5.0
23023,1271,2010-01-15 01:54:41,3.0
23023,1357,2010-01-15 01:20:11,2.0
23023,1393,2010-01-15 01:55:35,3.0
23023,1408,2010-01-15 02:00:00,2.0
23023,1411,2010-01-15 01:18:07,3.0
23023,1515,2010-01-14 00:05:47,3.0
23023,1584,2010-01-15 01:26:21,5.0
23023,1608,2010-01-15 01:56:53,4.0
23023,1610,2010-01-15 01:45:42,1.0
23023,1614,2010-01-15 01:52:38,5.0
23023,1653,2010-01-15 01:38:02,4.0
23023,1665,2010-01-15 01:45:42,3.0
23023,1672,2010-01-15 01:38:33,4.0
23023,1688,2010-01-15 02:03:08,4.0
23023,1721,2010-01-15 01:28:31,5.0
23023,1917,2010-01-14 00:00:00,4.0
23023,1959,2010-01-14 00:05:24,2.0
23023,2004,2010-01-15 01:36:22,3.0
23023,2046,2010-01-15 01:29:59,3.0
23023,2081,2010-01-14 00:08:13,5.0
23172,527,2010-01-15 00:02:50,5.0
23172,1193,2010-01-15 00:01:51,5.0
23172,1270,2010-01-15 00:00:00,4.0
23172,2455,2010-01-15 00:02:50,5.0
23172,2762,2010-01-15 00:06:59,5.0
23172,3101,2010-01-15 00:00:42,5.0
231,60461,2010-01-10 08:46:23,3.5
231,82459,2010-01-26 07:59:43,3.0
231,82463,2010-01-14 22:13:28,4.0
231,82527,2010-01-10 08:44:52,3.5
231,84615,2010-01-26 07:59:55,2.5
231,84732,2010-01-14 21:55:03,2.5
231,84942,2010-01-06 05:26:39,2.5
231,85022,2010-01-18 02:28:16,2.5
231,85025,2010-01-02 06:20:14,2.5
231,85397,2010-01-28 05:59:12,2.5
22824,7438,2010-01-13 10:34:49,5.0
22824,8360,2010-01-13 10:35:16,3.5
