pelicula,usuario,instante,voto
2069,1299,2000-02-18 00:02:07,4.0
2069,1674,2000-02-18 00:00:40,3.5
2069,1953,2000-02-18 00:01:31,4.0
2069,2420,2000-02-18 00:02:04,3.0
2069,2871,2000-02-18 00:01:40,4.0
2069,3101,2000-02-18 00:00:24,4.0
2069,7438,2000-02-18 00:09:06,3.0
9489,613,2000-02-17 04:40:06,2.5
9489,838,2000-02-17 04:38:21,3.5
9489,919,2000-02-17 04:26:50,4.5
9489,3079,2000-02-17 04:37:46,3.0
9489,3250,2000-02-17 20:07:33,2.5
9489,3538,2000-02-18 05:45:52,4.0
9489,3755,2000-02-17 20:06:54,1.5
9489,4231,2000-02-18 05:40:22,3.0
9489,4239,2000-02-18 05:21:05,3.0
9489,5878,2000-02-17 05:13:37,3.0
9489,6377,2000-02-17 07:29:18,3.0
9489,8361,2000-02-17 20:05:45,1.0
9489,8640,2000-02-18 06:07:06,2.5
9489,27857,2000-02-17 05:01:14,2.0
9489,34336,2000-02-17 17:09:58,2.5
9489,39449,2000-02-18 05:39:40,2.5
9489,44929,2000-02-17 03:58:26,2.5
9489,48780,2000-02-17 07:30:59,3.5
9489,51187,2000-02-18 05:26:05,3.0
9489,55280,2000-02-17 17:10:24,3.5
9489,56607,2000-02-17 05:14:58,3.0
9489,56782,2000-02-17 04:12:40,3.0
9489,58554,2000-02-17 04:29:05,4.0
9489,68269,2000-02-18 06:03:51,1.5
9489,69604,2000-02-17 03:58:07,3.5
9489,72378,2000-02-18 05:23:22,0.5
9489,80489,2000-02-17 04:30:29,2.0
9489,81880,2000-02-18 05:48:58,4.0
9489,81932,2000-02-18 05:19:42,4.0
9489,83302,2000-02-18 06:01:26,3.5
9489,86320,2000-02-17 03:55:34,4.5
9489,86781,2000-02-17 04:25:24,4.5
9489,87308,2000-02-17 04:31:22,3.0
26748,94959,2000-02-12 20:48:28,5.0
9279,18,2000-02-07 06:10:58,3.0
9279,29,2000-02-07 05:29:47,5.0
9279,39,2000-02-07 02:21:24,5.0
9279,50,2000-02-13 08:11:24,5.0
9279,70,2000-02-07 02:26:00,3.0
9279,152,2000-02-07 02:24:59,4.0
9279,158,2000-02-07 07:37:24,3.0
9279,164,2000-02-07 05:35:42,4.0
9279,176,2000-02-07 03:06:52,3.0
9279,177,2000-02-07 02:34:27,3.0
9279,196,2000-02-07 02:33:03,1.0
9279,296,2000-02-07 05:21:39,4.0
9279,316,2000-02-07 03:09:10,5.0
9279,362,2000-02-07 02:22:47,4.0
9279,366,2000-02-07 02:20:03,5.0
9279,407,2000-02-07 02:26:00,5.0
9279,427,2000-02-07 06:16:40,5.0
9279,455,2000-02-07 03:09:10,1.0
9279,541,2000-02-07 05:21:39,4.0
9279,565,2000-02-07 02:24:59,4.0
9279,616,2000-02-07 06:23:40,3.0
9279,671,2000-02-07 05:29:47,4.0
9279,674,2000-02-07 05:32:43,5.0
9279,735,2000-02-07 02:26:00,4.0
9279,736,2000-02-07 06:16:09,2.0
9279,750,2000-02-07 05:29:47,2.0
9279,761,2000-02-12 05:00:21,3.0
9279,912,2000-02-07 05:20:06,3.0
9279,923,2000-02-07 05:21:39,5.0
9279,926,2000-02-07 05:26:59,1.0
9279,947,2000-02-07 02:47:33,5.0
9279,955,2000-02-07 05:25:46,5.0
9279,1019,2000-02-07 05:30:53,3.0
9279,1022,2000-02-07 06:23:40,5.0
9279,1030,2000-02-07 06:24:23,3.0
9279,1037,2000-02-07 05:33:13,4.0
9279,1066,2000-02-07 07:25:34,3.0
9279,1084,2000-02-07 05:27:38,3.0
9279,1089,2000-02-07 03:06:52,2.0
9279,1127,2000-02-07 06:08:29,1.0
9279,1128,2000-02-07 02:33:03,1.0
9279,1175,2000-02-07 05:28:36,5.0
9279,1199,2000-02-07 05:29:47,5.0
9279,1215,2000-02-07 02:24:59,5.0
9279,1220,2000-02-07 05:36:40,5.0
9279,1237,2000-02-07 05:21:39,5.0
9279,1243,2000-02-12 02:19:18,3.0
9279,1248,2000-02-07 05:25:46,3.0
9279,1253,2000-02-14 05:02:45,4.0
9279,1265,2000-02-07 02:21:24,3.0
9279,1270,2000-02-07 05:29:47,3.0
9279,1301,2000-02-07 05:26:59,5.0
9279,1327,2000-02-07 02:20:04,4.0
9279,1334,2000-02-07 05:31:58,1.0
9279,1344,2000-02-07 05:35:42,5.0
9279,1346,2000-02-07 02:45:19,4.0
9279,1355,2000-02-07 02:43:25,1.0
9279,1591,2000-02-07 05:33:51,2.0
9279,1619,2000-02-07 03:08:04,3.0
9279,1665,2000-02-13 01:06:03,3.0
9279,1732,2000-02-07 06:05:25,4.0
9279,1762,2000-02-07 02:34:27,5.0
9279,1797,2000-02-07 07:24:18,4.0
9279,1804,2000-02-07 02:22:47,1.0
9279,1884,2000-02-07 03:06:52,4.0
9279,1907,2000-02-07 07:30:55,3.0
9279,1921,2000-02-07 05:29:47,3.0
9279,1924,2000-02-07 02:36:11,4.0
9279,1947,2000-02-07 07:25:34,3.0
9279,1970,2000-02-07 02:20:04,5.0
9279,1971,2000-02-07 02:20:04,5.0
9279,1972,2000-02-07 02:20:04,5.0
9279,1973,2000-02-07 02:20:04,5.0
9279,1975,2000-02-07 02:20:04,1.0
9279,1988,2000-02-07 02:41:43,1.0
9279,1999,2000-02-07 02:44:34,4.0
9279,2004,2000-02-07 02:30:16,4.0
9279,2005,2000-02-07 05:59:10,3.0
9279,2014,2000-02-07 07:30:55,3.0
9279,2089,2000-02-07 07:31:36,4.0
9279,2090,2000-02-07 06:24:23,4.0
9279,2099,2000-02-07 06:24:23,3.0
9279,2105,2000-02-07 05:30:53,5.0
9279,2119,2000-02-07 02:36:57,1.0
9279,2123,2000-02-07 06:24:50,3.0
9279,2135,2000-02-07 07:28:08,3.0
9279,2159,2000-02-07 02:20:04,5.0
9279,2163,2000-02-07 02:18:00,3.0
9279,2164,2000-02-07 02:22:47,2.0
9279,2167,2000-02-25 07:15:47,3.0
9279,2176,2000-02-07 06:06:01,5.0
9279,2183,2000-02-07 06:06:01,5.0
9279,2193,2000-02-07 05:59:10,4.0
9279,2288,2000-02-07 05:29:47,2.0
9279,2294,2000-02-07 07:30:55,3.0
9279,2366,2000-02-07 05:36:40,5.0
9279,2454,2000-02-07 02:20:04,4.0
9279,2460,2000-02-07 02:20:04,1.0
9279,2519,2000-02-07 02:30:16,3.0
9279,2552,2000-02-07 05:23:10,1.0
9279,2572,2000-02-13 01:06:03,4.0
9279,2699,2000-02-07 06:20:07,3.0
9279,2791,2000-02-07 05:28:36,5.0
9279,2856,2000-02-07 06:21:17,3.0
9279,2859,2000-02-07 07:50:54,2.0
9279,2867,2000-02-07 02:30:16,5.0
9279,2868,2000-02-07 02:34:27,1.0
9279,2871,2000-02-07 06:05:25,5.0
9279,2888,2000-02-07 06:20:37,3.0
9279,2901,2000-02-07 02:26:01,2.0
9279,2932,2000-02-07 05:28:36,5.0
9279,2946,2000-02-07 07:26:11,5.0
9279,2947,2000-02-07 05:37:43,4.0
9279,2968,2000-02-07 05:29:47,3.0
9279,2976,2000-02-07 02:33:03,1.0
9279,3007,2000-02-07 07:50:54,4.0
9279,3016,2000-02-07 02:26:01,5.0
9279,3018,2000-02-07 02:24:59,2.0
9279,3121,2000-02-07 02:21:24,2.0
9279,3159,2000-02-07 06:23:40,5.0
9279,3273,2000-02-07 06:22:20,3.0
9279,3274,2000-02-07 05:40:58,5.0
9279,3275,2000-02-07 02:57:09,4.0
9279,3317,2000-02-07 02:50:30,4.0
9279,3344,2000-02-07 02:26:01,4.0
9279,3400,2000-02-07 06:24:50,3.0
9279,3438,2000-02-07 05:59:57,5.0
9279,3471,2000-02-07 05:29:47,1.0
9279,3564,2000-02-07 06:21:17,3.0
9279,3633,2000-02-07 05:39:12,5.0
9279,3660,2000-02-07 02:30:16,3.0
9279,3669,2000-02-22 02:01:04,3.0
9279,3676,2000-02-07 02:24:59,5.0
9279,3683,2000-02-07 05:35:42,4.0
9279,3693,2000-02-07 02:30:16,5.0
9279,3695,2000-02-07 02:34:27,1.0
9279,3701,2000-02-07 05:31:58,4.0
9279,3706,2000-02-07 05:35:42,5.0
9279,3708,2000-02-07 02:21:24,3.0
9279,3819,2000-02-13 01:04:47,4.0
9279,3840,2000-02-07 02:34:28,5.0
9279,3859,2000-02-07 02:51:25,4.0
9279,3897,2000-02-07 02:51:25,1.0
9279,3915,2000-02-07 02:56:31,1.0
9279,3936,2000-02-12 05:00:21,3.0
9279,3961,2000-02-07 02:43:25,3.0
9279,3967,2000-02-07 02:50:30,1.0
9279,3984,2000-02-07 05:37:43,5.0
9279,4015,2000-02-07 03:03:03,5.0
9279,4019,2000-02-07 02:51:25,1.0
9279,4025,2000-02-07 02:22:47,3.0
9279,4027,2000-02-07 02:50:30,5.0
9279,4069,2000-02-07 02:57:54,2.0
9279,4077,2000-02-07 02:54:21,5.0
9279,4128,2000-02-07 02:24:59,5.0
9279,4143,2000-02-07 02:20:04,4.0
9279,4155,2000-02-07 03:04:03,1.0
9279,4166,2000-02-07 02:57:09,5.0
9279,4169,2000-02-07 03:02:11,3.0
9279,4210,2000-02-07 05:40:58,2.0
9279,4246,2000-02-07 02:53:39,1.0
9279,4278,2000-02-07 07:50:54,4.0
9279,4306,2000-02-07 05:59:10,3.0
9279,4308,2000-02-07 07:25:34,1.0
9279,4340,2000-02-07 03:04:03,4.0
9279,4343,2000-02-07 05:32:43,4.0
9279,4356,2000-02-07 02:22:47,4.0
9279,4370,2000-02-07 02:54:21,3.0
9279,4386,2000-02-07 03:02:11,3.0
9279,4388,2000-02-07 02:36:57,1.0
9279,4420,2000-02-07 02:23:29,2.0
9279,4437,2000-02-07 02:30:16,5.0
9279,4447,2000-02-07 02:57:54,4.0
9279,4467,2000-02-07 05:59:10,5.0
9279,4492,2000-02-07 06:02:56,5.0
9279,4493,2000-02-07 05:33:51,4.0
9279,4494,2000-02-07 05:34:21,3.0
9279,4501,2000-02-07 02:44:34,3.0
9279,4517,2000-02-07 02:26:01,1.0
9279,4518,2000-02-07 02:26:01,3.0
9279,4571,2000-02-07 05:59:10,4.0
9279,4587,2000-02-07 05:31:58,5.0
9279,4641,2000-02-07 02:49:42,4.0
9279,4642,2000-02-07 02:53:39,5.0
9279,4701,2000-02-07 03:00:04,1.0
9279,4713,2000-02-07 05:30:53,4.0
9279,4720,2000-02-07 02:24:59,3.0
9279,4725,2000-02-07 02:33:03,1.0
9279,4728,2000-02-07 03:00:04,4.0
9279,4734,2000-02-07 02:55:44,5.0
9279,4744,2000-02-07 02:36:11,5.0
9279,4748,2000-02-07 07:37:56,4.0
9279,4770,2000-02-07 06:15:18,1.0
9279,4775,2000-02-07 07:28:52,1.0
9279,4786,2000-02-07 06:07:55,5.0
9279,4816,2000-02-07 03:00:40,3.0
9279,4821,2000-02-07 02:56:31,1.0
9279,4848,2000-02-07 02:21:24,5.0
9279,4865,2000-02-07 02:20:50,4.0
9279,4873,2000-02-07 02:49:42,4.0
9279,4876,2000-02-07 02:36:11,3.0
9279,4878,2000-02-07 02:48:42,5.0
9279,4881,2000-02-07 02:49:42,1.0
9279,4886,2000-02-07 07:29:42,4.0
9279,4893,2000-02-07 02:33:03,1.0
9279,4896,2000-02-07 02:57:54,3.0
9279,4897,2000-02-07 02:55:15,4.0
9279,4902,2000-02-07 02:24:59,5.0
9279,4903,2000-02-07 02:48:42,2.0
9279,4912,2000-02-07 07:26:11,5.0
9279,4963,2000-02-07 05:38:32,3.0
9279,4973,2000-02-07 02:48:42,5.0
9279,4974,2000-02-07 03:03:03,3.0
9279,4977,2000-02-07 02:55:15,5.0
9279,4978,2000-02-07 02:49:42,3.0
9279,4979,2000-02-07 02:50:30,5.0
9279,4980,2000-02-07 05:59:10,4.0
9279,4993,2000-02-07 02:48:42,4.0
9279,4995,2000-02-07 02:53:39,2.0
9279,5025,2000-02-07 03:01:26,4.0
9279,5026,2000-02-07 02:56:31,5.0
9279,5055,2000-02-07 05:39:12,4.0
9279,5065,2000-02-07 02:57:54,3.0
9279,5069,2000-02-07 03:01:26,3.0
9279,5072,2000-02-07 02:57:09,5.0
9279,5074,2000-02-07 02:51:25,3.0
9279,5135,2000-02-07 02:49:42,3.0
9279,5136,2000-02-07 02:43:25,1.0
9279,5146,2000-02-07 02:26:01,5.0
9279,5205,2000-02-07 02:33:03,3.0
9279,5225,2000-02-07 02:49:42,5.0
9279,5254,2000-02-07 02:34:28,4.0
9279,5288,2000-02-07 05:26:59,2.0
9279,5299,2000-02-07 02:55:15,1.0
9279,5304,2000-02-07 05:23:10,5.0
9279,5310,2000-02-07 02:23:29,2.0
9279,5323,2000-02-07 02:36:57,2.0
9279,5349,2000-02-07 02:55:15,2.0
9279,5390,2000-02-07 03:00:04,3.0
9279,5434,2000-02-07 05:35:42,5.0
9279,5444,2000-02-07 07:29:42,4.0
9279,5446,2000-02-07 02:48:42,5.0
9279,5458,2000-02-07 02:47:33,1.0
9279,5470,2000-02-07 05:20:06,5.0
9279,5476,2000-02-07 02:36:57,1.0
9279,5478,2000-02-07 02:33:03,2.0
9279,5481,2000-02-07 02:57:54,2.0
9279,5502,2000-02-07 06:07:55,4.0
9279,5507,2000-02-07 03:00:40,4.0
9279,5528,2000-02-07 02:53:39,4.0
9279,5564,2000-02-07 06:16:40,1.0
9279,5583,2000-02-07 02:38:28,3.0
9279,5588,2000-02-07 02:33:03,4.0
9279,5618,2000-02-07 05:23:10,5.0
9279,5665,2000-02-07 03:09:10,1.0
9279,5669,2000-02-07 02:48:42,4.0
9279,5693,2000-02-07 07:25:34,3.0
9279,5697,2000-02-07 02:37:49,1.0
9279,5779,2000-02-07 05:34:21,5.0
9279,5780,2000-02-07 05:20:06,5.0
9279,5810,2000-02-07 03:07:32,1.0
9279,5816,2000-02-07 02:54:21,3.0
9279,5853,2000-02-07 02:43:25,3.0
9279,5925,2000-02-07 02:30:21,1.0
9279,5952,2000-02-07 02:48:42,4.0
9279,5998,2000-02-07 02:36:57,4.0
9279,6060,2000-02-07 03:02:11,4.0
9279,6093,2000-02-07 05:59:10,5.0
9279,6178,2000-02-07 03:08:31,5.0
9279,6183,2000-02-07 07:25:34,3.0
9279,6212,2000-02-07 03:05:12,1.0
9279,6218,2000-02-07 02:49:42,4.0
9279,6220,2000-02-07 02:36:11,5.0
9279,6239,2000-02-07 03:06:52,5.0
9279,6242,2000-02-07 02:40:22,5.0
9279,6290,2000-02-07 02:41:44,5.0
9279,6305,2000-02-07 03:08:04,1.0
9279,2713,2000-02-07 02:36:11,4.0
9279,2716,2000-02-07 06:21:17,5.0
9279,2717,2000-02-07 02:41:44,4.0
20024,72356,2000-02-09 09:23:30,0.5
10137,5,2000-02-16 23:23:16,3.0
10137,6,2000-02-16 23:21:31,3.0
10137,18,2000-02-16 23:12:45,2.0
10137,122,2000-02-16 23:24:59,1.0
10137,165,2000-02-16 23:18:40,3.0
10137,234,2000-02-16 23:23:37,2.0
10137,237,2000-02-16 23:21:47,3.0
10137,355,2000-02-16 23:21:47,2.0
10137,356,2000-02-16 23:18:59,5.0
10137,368,2000-02-16 23:22:04,3.0
10137,371,2000-02-16 23:24:58,3.0
10137,377,2000-02-16 23:19:44,4.0
10137,466,2000-02-16 23:23:02,3.0
10137,474,2000-02-16 23:21:03,3.0
10137,480,2000-02-16 23:18:59,3.0
10137,485,2000-02-16 23:22:25,3.0
10137,491,2000-02-16 23:24:23,3.0
10137,497,2000-02-16 23:22:25,4.0
10137,500,2000-02-16 23:19:44,3.0
10137,508,2000-02-16 23:21:31,3.0
10137,520,2000-02-16 23:23:02,3.0
10137,527,2000-02-16 23:19:44,5.0
10137,529,2000-02-16 23:24:39,4.0
10137,539,2000-02-16 23:20:01,3.0
10137,540,2000-02-16 23:24:58,2.0
10137,586,2000-02-16 23:20:01,3.0
10137,587,2000-02-16 23:20:01,4.0
10137,589,2000-02-16 23:19:24,3.0
10137,593,2000-02-16 23:18:40,3.0
10137,597,2000-02-16 23:20:15,4.0
10137,647,2000-02-16 23:15:55,4.0
10137,648,2000-02-16 23:13:34,3.0
10137,653,2000-02-16 23:13:34,2.0
10137,733,2000-02-16 23:13:34,4.0
10137,780,2000-02-16 23:13:34,3.0
10137,784,2000-02-16 23:14:37,2.0
10137,786,2000-02-16 23:13:34,3.0
10137,788,2000-02-16 23:15:05,4.0
10137,800,2000-02-16 23:15:42,5.0
10137,802,2000-02-16 23:15:19,3.0
15655,1,2000-02-11 00:00:00,5.0
15655,5,2000-02-11 00:00:55,4.0
15655,6,2000-02-11 00:00:55,4.0
15655,17,2000-02-11 00:00:00,5.0
15655,25,2000-02-11 00:00:00,5.0
15655,41,2000-02-11 00:03:33,4.0
15655,52,2000-02-11 00:01:52,3.0
15655,58,2000-02-11 00:01:51,5.0
15655,62,2000-02-11 00:00:00,5.0
15655,112,2000-02-11 00:00:55,3.0
15655,648,2000-02-11 00:00:00,3.0
15655,653,2000-02-11 00:01:52,1.0
15655,708,2000-02-11 00:01:51,4.0
15655,711,2000-02-11 00:03:58,3.0
15655,736,2000-02-11 00:00:00,3.0
15655,761,2000-02-11 00:03:58,3.0
15655,783,2000-02-11 00:01:52,4.0
8840,26413,2000-02-28 07:54:40,4.0
8840,32898,2000-02-28 07:54:35,4.0
8840,73587,2000-02-28 05:32:17,2.5
8840,77328,2000-02-28 07:52:36,4.0
8840,79293,2000-02-28 05:32:32,3.0
8840,79702,2000-02-28 05:32:13,4.0
8840,79796,2000-02-28 05:32:26,2.0
8840,79800,2000-02-28 05:32:22,3.5
8840,80454,2000-02-28 05:32:43,3.5
8840,80590,2000-02-28 05:33:03,2.0
14181,135,2000-02-18 00:00:00,3.0
14181,181,2000-02-18 00:00:00,1.0
14181,1221,2000-02-18 00:00:00,3.0
14181,2183,2000-02-18 00:00:00,3.0
14181,2717,2000-02-18 00:00:00,3.0
14181,3255,2000-02-18 00:00:00,4.0
