pelicula,usuario,instante,voto
26748,4649,1997-02-11 00:06:43,5.0
26748,4973,1997-02-11 00:09:00,5.0
26748,4995,1997-02-11 00:08:46,5.0
26748,5319,1997-02-11 00:07:21,5.0
26748,5617,1997-02-08 05:21:50,4.0
26748,5952,1997-02-11 00:07:33,5.0
26748,6016,1997-02-11 00:08:32,5.0
26748,6650,1997-02-11 00:07:44,5.0
26748,7147,1997-02-11 00:08:43,4.5
26748,7153,1997-02-11 00:07:36,5.0
26748,7346,1997-02-05 23:42:14,4.5
26748,7836,1997-02-11 00:06:36,5.0
26748,8862,1997-02-16 06:38:31,4.0
26748,55020,1997-02-15 09:49:22,3.0
26748,55363,1997-02-11 00:08:50,5.0
26748,57669,1997-02-11 00:07:52,5.0
26748,58559,1997-02-11 00:08:18,5.0
26748,59315,1997-02-11 00:07:49,5.0
26748,63082,1997-02-14 10:09:48,5.0
26748,64575,1997-02-11 00:08:16,5.0
26748,69122,1997-02-20 08:18:07,4.0
26748,26003,1997-02-11 00:07:24,5.0
26748,27478,1997-02-15 09:48:58,4.0
26748,32657,1997-02-11 00:07:30,5.0
26748,36529,1997-02-08 05:21:02,3.5
26748,44191,1997-02-11 00:06:46,5.0
26748,51662,1997-02-11 00:09:04,5.0
26748,53996,1997-02-11 11:46:44,3.0
66,22,1997-02-14 00:00:09,2.0
66,333,1997-02-14 00:00:29,3.5
66,543,1997-02-14 00:00:19,3.5
66,596,1997-02-14 00:01:12,2.0
66,762,1997-02-14 00:01:21,0.5
66,785,1997-02-14 00:00:43,4.0
66,1242,1997-02-14 00:00:13,4.0
66,1485,1997-02-14 00:00:46,4.5
66,1732,1997-02-14 00:00:00,0.5
66,2081,1997-02-14 00:01:36,2.5
66,2100,1997-02-14 00:01:17,3.0
66,2302,1997-02-14 00:00:50,3.5
66,2763,1997-02-14 00:00:23,3.5
66,3751,1997-02-14 00:00:05,0.5
66,3897,1997-02-14 00:01:29,4.0
66,6541,1997-02-14 00:03:25,3.0
66,6595,1997-02-14 00:02:59,4.0
9279,900,1997-02-27 09:10:20,3.0
9279,945,1997-02-10 04:33:05,4.0
9279,1197,1997-02-12 01:13:30,5.0
9279,2203,1997-02-15 04:55:02,4.0
9279,2206,1997-02-22 07:29:59,3.0
9279,2908,1997-02-10 04:32:15,4.0
9279,3536,1997-02-12 01:14:32,4.0
9279,3553,1997-02-10 04:33:37,4.0
9279,3578,1997-02-26 05:01:40,5.0
36355,365,1997-02-02 23:09:49,3.5
36355,1507,1997-02-02 23:11:11,5.0
36355,1672,1997-02-02 23:10:52,4.5
36355,26051,1997-02-02 23:11:48,4.0
36355,27871,1997-02-02 23:08:39,4.5
36355,38824,1997-02-02 23:09:02,4.5
36355,52604,1997-02-02 23:08:09,5.0
36355,65357,1997-02-02 23:11:29,1.5
36355,84156,1997-02-02 23:10:06,2.5
36355,98173,1997-02-02 23:09:29,3.5
36355,165503,1997-02-27 05:28:02,3.0
36355,166705,1997-02-24 05:26:48,2.5
25624,24,1997-02-21 00:01:24,3.5
25624,44,1997-02-21 00:00:57,2.0
25624,168,1997-02-21 00:00:00,2.5
25624,342,1997-02-21 00:00:04,3.0
25624,345,1997-02-21 00:00:31,4.0
25624,543,1997-02-21 00:00:12,2.0
25624,552,1997-02-21 00:00:22,3.5
25624,593,1997-02-21 00:03:49,5.0
25624,610,1997-02-21 00:04:32,3.5
25624,830,1997-02-21 00:02:01,3.0
25624,1214,1997-02-21 00:03:17,5.0
25624,1215,1997-02-21 00:00:42,2.5
25624,1249,1997-02-21 00:01:08,3.0
25624,1258,1997-02-21 00:03:46,5.0
25624,1278,1997-02-21 00:03:57,5.0
25624,1339,1997-02-21 00:04:44,4.0
25624,1680,1997-02-21 00:02:20,2.5
25624,2167,1997-02-21 00:04:12,3.5
25624,2174,1997-02-21 00:04:47,4.0
25624,2723,1997-02-21 00:01:33,1.5
25624,2947,1997-02-21 00:00:50,4.0
25624,3072,1997-02-21 00:01:13,3.0
25624,3081,1997-02-21 00:05:09,4.5
25624,3300,1997-02-21 00:04:39,4.5
25624,3510,1997-02-21 00:01:47,3.0
25624,4865,1997-02-21 00:04:55,4.0
25624,4902,1997-02-21 00:07:13,5.0
25624,6502,1997-02-21 00:05:13,4.5
25624,6755,1997-02-21 00:05:42,3.0
25624,8874,1997-02-21 00:07:10,4.0
8840,2273,1997-02-18 04:33:03,2.0
8840,2935,1997-02-18 04:33:27,3.5
8840,4383,1997-02-18 04:33:10,3.0
8840,4701,1997-02-18 04:33:04,1.5
8840,37729,1997-02-18 04:32:23,3.5
8840,45028,1997-02-18 04:32:14,3.0
8840,54648,1997-02-18 04:32:59,1.0
