pelicula,usuario,instante,voto
21349,4254,2000-05-09 14:09:39,1.5
21349,4334,2000-05-22 01:38:22,4.0
21349,4673,2000-05-09 14:08:52,2.0
21349,4679,2000-05-09 14:09:03,2.0
21349,5092,2000-05-09 14:30:10,1.5
21349,5283,2000-05-09 14:06:55,2.5
21349,5298,2000-05-09 14:29:45,3.0
21349,5309,2000-05-09 14:07:00,1.5
21349,5572,2000-05-09 14:07:11,2.0
21349,6331,2000-05-09 14:06:18,3.0
21349,6597,2000-05-22 01:40:10,3.0
21349,6754,2000-05-09 14:05:29,2.5
21349,8641,2000-05-09 13:47:48,3.0
21349,8874,2000-05-09 13:47:24,3.0
21349,30707,2000-05-22 01:37:29,4.0
21349,30810,2000-05-22 01:37:03,3.0
21349,31420,2000-05-09 13:46:51,2.0
21349,33493,2000-05-09 13:53:18,1.0
9489,32,2000-05-17 15:29:54,3.5
9489,2337,2000-05-29 16:16:36,3.0
9489,6883,2000-05-16 15:24:52,4.5
9489,6954,2000-05-15 20:55:02,3.5
9489,8674,2000-05-02 02:36:48,1.0
9489,31956,2000-05-17 15:27:56,4.5
9489,39414,2000-05-16 23:42:56,2.0
9489,45079,2000-05-15 18:25:38,3.5
9489,46156,2000-05-15 23:07:56,3.0
9489,47491,2000-05-24 16:10:35,4.5
9489,48530,2000-05-16 21:28:02,4.5
9489,48744,2000-05-16 22:11:04,0.5
9489,49130,2000-05-02 01:02:54,2.0
9489,50011,2000-05-25 01:02:18,1.5
9489,53318,2000-05-26 22:11:02,4.5
9489,55247,2000-05-10 01:40:01,5.0
9489,56614,2000-05-02 02:49:53,1.0
9489,69529,2000-05-25 22:33:40,5.0
9489,70521,2000-05-25 01:01:22,2.5
9489,74475,2000-05-16 21:30:48,2.0
9489,77240,2000-05-01 18:17:49,2.5
9489,87304,2000-05-10 21:19:04,3.5
9489,89386,2000-05-10 21:19:55,4.0
9279,536,2000-05-11 23:11:31,2.0
9279,1449,2000-05-15 09:32:57,4.5
9279,1453,2000-05-11 23:12:43,0.5
9279,3216,2000-05-11 23:02:02,3.0
9279,3688,2000-05-20 02:03:43,3.5
9279,3702,2000-05-11 23:07:32,2.0
9279,3727,2000-05-19 19:18:26,4.0
9279,3893,2000-05-16 07:09:22,4.0
9279,5265,2000-05-05 07:54:14,4.0
9279,5294,2000-05-22 22:00:42,2.0
9279,5313,2000-05-26 07:27:48,3.5
9279,5505,2000-05-18 03:14:12,5.0
9279,5599,2000-05-11 23:04:34,5.0
9279,5883,2000-05-13 02:32:22,4.5
9279,5990,2000-05-05 04:55:23,4.0
9279,6058,2000-05-14 04:33:10,4.0
9279,6063,2000-05-02 09:52:22,4.0
9279,6163,2000-05-31 11:34:59,5.0
9279,6184,2000-05-21 01:09:37,1.5
9279,6377,2000-05-05 04:52:50,3.0
9279,6423,2000-05-11 23:12:36,2.0
9279,6433,2000-05-11 23:06:45,4.0
9279,6539,2000-05-29 10:00:43,3.5
9279,6639,2000-05-31 08:03:20,3.0
8584,246,2000-05-26 00:02:08,5.0
8584,1095,2000-05-26 00:00:52,4.0
8584,1196,2000-05-26 00:00:00,4.0
8584,1210,2000-05-26 00:00:52,5.0
8584,1320,2000-05-26 00:00:26,4.0
8584,2054,2000-05-26 00:00:26,3.0
8584,2064,2000-05-26 00:02:27,5.0
8584,2859,2000-05-26 00:02:08,3.0
8584,3256,2000-05-26 00:00:52,5.0
98,1,2000-05-01 00:05:38,4.0
98,6,2000-05-01 00:08:12,3.5
98,10,2000-05-01 00:06:59,2.5
98,17,2000-05-01 00:08:05,2.5
98,32,2000-05-01 00:05:50,3.5
98,47,2000-05-01 00:06:26,4.5
98,48,2000-05-01 00:00:54,2.5
98,50,2000-05-01 00:06:14,4.0
98,110,2000-05-01 00:05:23,3.5
98,150,2000-05-01 00:05:18,2.0
98,151,2000-05-01 00:12:58,3.5
98,165,2000-05-01 00:06:12,3.0
98,185,2000-05-01 00:07:33,2.0
98,193,2000-05-01 00:20:50,2.0
98,231,2000-05-01 00:06:56,2.5
98,260,2000-05-01 00:05:29,2.5
98,288,2000-05-01 00:08:19,3.5
98,2915,2000-05-01 00:21:07,3.0
98,2916,2000-05-01 00:10:44,3.5
98,2918,2000-05-01 00:12:09,2.0
98,2959,2000-05-01 00:10:06,4.5
98,2997,2000-05-01 00:09:30,2.5
98,3060,2000-05-01 00:25:26,3.5
98,3114,2000-05-01 00:11:49,3.5
98,3147,2000-05-01 00:01:20,3.5
98,3160,2000-05-01 00:17:46,4.0
98,3253,2000-05-01 00:16:42,3.5
98,3300,2000-05-01 00:25:17,3.5
98,3386,2000-05-01 00:23:18,3.0
98,3471,2000-05-01 00:15:24,3.5
98,3481,2000-05-01 00:14:30,3.5
98,3498,2000-05-01 00:28:10,3.0
98,3527,2000-05-01 00:16:20,3.0
98,3535,2000-05-01 00:24:33,2.5
98,3555,2000-05-01 00:23:34,2.5
98,3578,2000-05-01 00:09:37,4.0
98,3793,2000-05-01 00:12:01,2.5
98,3897,2000-05-01 00:28:05,3.0
98,3948,2000-05-01 00:17:01,3.0
98,3949,2000-05-01 00:25:55,3.5
98,3977,2000-05-01 00:01:51,1.5
98,3994,2000-05-01 00:17:26,3.0
98,3996,2000-05-01 00:11:45,3.5
98,4011,2000-05-01 00:19:56,4.0
98,4014,2000-05-01 00:21:34,3.0
98,4022,2000-05-01 00:14:43,3.0
98,4027,2000-05-01 00:14:52,1.5
98,4034,2000-05-01 00:15:09,3.0
98,4226,2000-05-01 00:13:45,3.5
98,4246,2000-05-01 00:19:53,2.5
98,4306,2000-05-01 00:11:40,4.0
98,4310,2000-05-01 00:24:52,2.0
98,4643,2000-05-01 00:23:24,3.0
98,4886,2000-05-01 00:16:13,3.5
98,4896,2000-05-01 00:17:43,3.5
98,4993,2000-05-01 00:11:53,4.0
98,5378,2000-05-01 00:19:13,2.5
98,5418,2000-05-01 00:20:54,3.5
98,5445,2000-05-01 00:16:04,3.0
98,5679,2000-05-01 00:26:19,3.0
98,5782,2000-05-01 00:25:50,3.5
98,5816,2000-05-01 00:21:30,3.0
98,5952,2000-05-01 00:00:13,4.0
98,6365,2000-05-01 00:20:34,2.5
98,6377,2000-05-01 00:19:42,3.5
98,6440,2000-05-01 00:26:26,3.0
98,6539,2000-05-01 00:18:14,3.5
98,6874,2000-05-01 00:22:56,3.0
98,7153,2000-05-01 00:26:53,4.0
98,8368,2000-05-01 00:27:52,3.5
98,8961,2000-05-01 00:26:58,3.5
98,296,2000-05-01 00:03:45,4.0
98,316,2000-05-01 00:06:20,3.5
98,317,2000-05-01 00:10:34,3.0
98,318,2000-05-01 00:05:20,3.5
98,337,2000-05-01 00:11:32,3.5
98,345,2000-05-01 00:01:45,2.5
98,349,2000-05-01 00:06:09,2.5
98,356,2000-05-01 00:04:10,3.5
98,357,2000-05-01 00:07:26,3.5
98,364,2000-05-01 00:06:34,3.5
98,377,2000-05-01 00:06:06,2.5
98,380,2000-05-01 00:05:32,3.0
98,434,2000-05-01 00:07:24,2.0
98,442,2000-05-01 00:10:20,2.0
98,455,2000-05-01 00:20:31,2.0
98,480,2000-05-01 00:04:18,2.0
98,485,2000-05-01 00:14:56,2.5
98,509,2000-05-01 00:09:56,2.5
98,527,2000-05-01 00:05:48,4.0
98,539,2000-05-01 00:07:20,2.0
98,541,2000-05-01 00:08:51,4.5
98,589,2000-05-01 00:05:34,3.5
98,590,2000-05-01 00:05:14,2.5
98,592,2000-05-01 00:05:12,2.0
98,593,2000-05-01 00:04:01,4.0
98,596,2000-05-01 00:01:33,2.0
98,597,2000-05-01 00:06:53,2.5
98,628,2000-05-01 00:15:05,3.5
98,648,2000-05-01 00:06:03,3.0
98,707,2000-05-01 00:23:31,3.0
98,736,2000-05-01 00:06:22,3.0
98,778,2000-05-01 00:10:40,4.0
98,780,2000-05-01 00:05:40,2.0
98,858,2000-05-01 00:06:48,3.5
98,903,2000-05-01 00:15:36,3.5
98,904,2000-05-01 00:13:42,3.5
98,908,2000-05-01 00:13:13,3.5
98,912,2000-05-01 00:09:18,3.5
98,914,2000-05-01 00:19:01,3.5
98,920,2000-05-01 00:12:29,3.0
98,923,2000-05-01 00:12:51,3.0
98,924,2000-05-01 00:09:22,3.5
98,953,2000-05-01 00:01:24,3.5
98,1035,2000-05-01 00:01:02,2.0
98,1036,2000-05-01 00:08:54,3.0
98,1059,2000-05-01 00:18:37,3.5
98,1079,2000-05-01 00:10:08,3.5
98,1089,2000-05-01 00:10:37,3.5
98,1090,2000-05-01 00:14:07,3.5
98,1092,2000-05-01 00:17:07,3.5
98,1093,2000-05-01 00:22:04,3.0
98,1097,2000-05-01 00:07:11,3.0
98,1148,2000-05-01 00:02:09,3.5
98,1186,2000-05-01 00:22:06,3.5
98,1193,2000-05-01 00:08:40,3.5
98,1196,2000-05-01 00:06:17,3.5
98,1198,2000-05-01 00:06:30,4.0
98,1200,2000-05-01 00:09:09,3.5
98,1201,2000-05-01 00:16:48,3.5
98,1204,2000-05-01 00:02:02,4.0
98,1206,2000-05-01 00:10:46,4.0
98,1208,2000-05-01 00:11:36,4.0
98,1210,2000-05-01 00:05:45,4.0
98,1214,2000-05-01 00:08:43,4.0
98,1220,2000-05-01 00:11:30,3.5
98,1222,2000-05-01 00:12:49,3.5
98,1225,2000-05-01 00:11:25,3.0
98,1231,2000-05-01 00:19:34,2.5
98,1233,2000-05-01 00:14:35,4.0
98,1234,2000-05-01 00:00:38,3.5
98,1240,2000-05-01 00:08:09,3.0
98,1246,2000-05-01 00:12:45,3.5
98,1247,2000-05-01 00:12:37,3.0
98,1258,2000-05-01 00:12:24,3.5
98,1263,2000-05-01 00:18:18,3.5
98,1265,2000-05-01 00:08:15,3.5
98,1270,2000-05-01 00:06:41,2.5
98,1274,2000-05-01 00:23:45,3.0
98,1287,2000-05-01 00:19:16,3.5
98,1288,2000-05-01 00:13:22,3.5
98,1291,2000-05-01 00:09:02,3.5
98,1343,2000-05-01 00:18:44,3.0
98,1370,2000-05-01 00:13:30,3.0
98,1396,2000-05-01 00:00:57,2.5
98,1408,2000-05-01 00:01:59,3.5
98,1466,2000-05-01 00:18:30,3.0
98,1479,2000-05-01 00:20:04,3.5
98,1527,2000-05-01 00:09:41,4.5
98,1573,2000-05-01 00:12:27,2.0
98,1580,2000-05-01 00:07:57,2.5
98,1584,2000-05-01 00:10:28,3.5
98,1590,2000-05-01 00:24:41,3.0
98,1608,2000-05-01 00:14:14,2.0
98,1610,2000-05-01 00:10:26,2.5
98,1617,2000-05-01 00:07:51,3.5
98,1653,2000-05-01 00:00:00,4.0
98,1673,2000-05-01 00:15:33,3.0
98,1676,2000-05-01 00:14:10,3.5
98,1690,2000-05-01 00:18:02,3.0
98,1704,2000-05-01 00:09:45,4.0
98,1729,2000-05-01 00:18:26,3.0
98,1748,2000-05-01 00:17:40,3.5
98,1779,2000-05-01 00:25:21,3.0
98,1876,2000-05-01 00:16:24,2.5
98,1909,2000-05-01 00:16:33,3.0
98,1917,2000-05-01 00:12:12,2.0
98,1923,2000-05-01 00:10:02,3.5
98,1954,2000-05-01 00:15:31,2.5
98,1961,2000-05-01 00:09:34,2.5
98,1997,2000-05-01 00:16:29,3.0
98,2001,2000-05-01 00:01:29,2.0
98,2003,2000-05-01 00:17:37,3.0
98,2020,2000-05-01 00:20:28,3.0
98,2028,2000-05-01 00:07:09,3.5
98,2054,2000-05-01 00:00:31,1.5
98,2076,2000-05-01 00:21:21,4.0
98,2100,2000-05-01 00:01:36,1.5
98,2115,2000-05-01 00:13:06,3.5
98,2268,2000-05-01 00:27:37,2.0
98,2278,2000-05-01 00:19:28,3.0
98,2288,2000-05-01 00:22:18,3.5
98,2329,2000-05-01 00:17:19,4.0
98,2353,2000-05-01 00:01:18,1.5
98,2355,2000-05-01 00:11:22,3.5
98,2396,2000-05-01 00:08:49,4.0
98,2406,2000-05-01 00:13:37,2.0
98,2490,2000-05-01 00:19:38,3.0
98,2502,2000-05-01 00:15:02,3.5
98,2571,2000-05-01 00:07:04,4.0
98,2617,2000-05-01 00:14:04,3.0
98,2628,2000-05-01 00:08:29,2.5
98,2692,2000-05-01 00:14:59,3.5
98,2699,2000-05-01 00:00:48,1.5
98,2710,2000-05-01 00:12:15,2.5
98,2712,2000-05-01 00:13:55,3.5
98,2716,2000-05-01 00:09:06,3.5
98,2722,2000-05-01 00:23:02,2.0
98,2728,2000-05-01 00:27:22,2.5
98,2761,2000-05-01 00:22:15,3.0
98,2762,2000-05-01 00:07:49,2.5
98,2819,2000-05-01 00:28:23,3.0
98,2858,2000-05-01 00:06:44,4.0
955,110,2000-05-24 00:17:19,3.5
955,260,2000-05-24 00:11:07,4.5
955,318,2000-05-24 00:14:33,4.5
955,480,2000-05-24 00:25:10,5.0
955,502,2000-05-24 00:01:03,4.0
955,1196,2000-05-24 00:11:12,4.5
955,1197,2000-05-24 00:21:42,3.0
955,1198,2000-05-24 00:15:47,5.0
955,1200,2000-05-24 00:18:08,4.0
955,1210,2000-05-24 00:11:11,4.5
955,1291,2000-05-24 00:15:04,4.5
955,1544,2000-05-24 00:25:14,4.0
955,2089,2000-05-24 00:02:03,3.5
955,2105,2000-05-24 00:10:27,3.5
955,2571,2000-05-24 00:15:13,4.5
955,2628,2000-05-24 00:10:51,4.0
955,3000,2000-05-24 00:20:54,4.0
955,3247,2000-05-24 00:00:00,3.0
955,3275,2000-05-24 00:15:22,4.0
955,3578,2000-05-24 00:17:31,4.5
955,3996,2000-05-24 00:13:40,5.0
955,4446,2000-05-24 00:00:13,3.5
955,4638,2000-05-24 00:25:12,4.5
955,4896,2000-05-24 00:20:02,5.0
955,4993,2000-05-24 00:11:24,5.0
955,5064,2000-05-24 00:19:21,4.5
955,5378,2000-05-24 00:10:57,4.5
955,5418,2000-05-24 00:18:19,5.0
955,5618,2000-05-24 00:20:46,4.5
955,5816,2000-05-24 00:19:53,5.0
955,5843,2000-05-24 00:05:15,3.0
955,5903,2000-05-24 00:18:29,3.5
955,5952,2000-05-24 00:11:27,5.0
955,5971,2000-05-24 00:20:43,4.5
955,6283,2000-05-24 00:15:52,4.0
955,6333,2000-05-24 00:18:01,3.0
955,6539,2000-05-24 00:15:16,5.0
955,6721,2000-05-24 00:16:03,3.5
955,7153,2000-05-24 00:11:26,5.0
955,8368,2000-05-24 00:19:33,5.0
955,8665,2000-05-24 00:18:22,5.0
955,8961,2000-05-24 00:18:38,4.0
955,31658,2000-05-24 00:21:28,4.0
955,31685,2000-05-24 00:11:57,4.0
955,33493,2000-05-24 00:10:58,4.5
955,33660,2000-05-24 00:18:26,3.5
955,33794,2000-05-24 00:14:23,5.0
955,40815,2000-05-24 00:19:55,5.0
955,40819,2000-05-24 00:41:22,4.5
955,44199,2000-05-24 00:18:51,3.5
955,44665,2000-05-24 00:17:40,3.5
955,46322,2000-05-24 00:03:56,5.0
955,48516,2000-05-24 00:21:23,4.5
955,48780,2000-05-24 00:22:02,4.0
955,49272,2000-05-24 00:12:45,5.0
955,51255,2000-05-24 00:18:44,3.5
955,53972,2000-05-24 00:19:03,3.5
955,53996,2000-05-24 00:11:40,5.0
955,54001,2000-05-24 00:19:31,5.0
955,54286,2000-05-24 00:15:25,5.0
955,54997,2000-05-24 00:19:16,4.0
955,57274,2000-05-24 00:05:32,4.0
955,58559,2000-05-24 00:14:17,5.0
955,59315,2000-05-24 00:14:48,4.5
955,59369,2000-05-24 00:16:34,3.5
955,60069,2000-05-24 00:13:20,5.0
955,61240,2000-05-24 00:23:13,4.5
955,62999,2000-05-24 00:04:38,3.5
955,63113,2000-05-24 00:13:00,5.0
955,67255,2000-05-24 00:21:55,3.5
955,68358,2000-05-24 00:10:40,5.0
955,68954,2000-05-24 00:17:51,5.0
955,69122,2000-05-24 00:12:08,4.0
955,69526,2000-05-24 00:11:45,4.0
955,69844,2000-05-24 00:19:58,5.0
955,71129,2000-05-24 00:18:34,4.0
955,71535,2000-05-24 00:18:04,5.0
955,73017,2000-05-24 00:17:49,5.0
955,76093,2000-05-24 00:14:20,4.0
955,76251,2000-05-24 00:18:56,3.5
955,77866,2000-05-24 00:05:37,3.0
955,78266,2000-05-24 00:07:37,2.5
955,78499,2000-05-24 00:16:29,4.5
955,79132,2000-05-24 00:14:50,4.5
955,80549,2000-05-24 00:04:48,3.0
955,81834,2000-05-24 00:17:34,5.0
955,81847,2000-05-24 00:17:05,3.0
955,82169,2000-05-24 00:08:39,4.0
955,82461,2000-05-24 00:10:22,5.0
955,84187,2000-05-24 00:17:23,4.5
955,84944,2000-05-24 00:06:43,3.0
955,85131,2000-05-24 00:07:44,1.0
955,85179,2000-05-24 00:16:27,4.0
955,85414,2000-05-24 00:16:12,3.5
955,86911,2000-05-24 00:12:11,3.5
955,87232,2000-05-24 00:15:19,4.0
955,87520,2000-05-24 00:11:47,4.5
955,87869,2000-05-24 00:09:09,3.0
955,88125,2000-05-24 00:14:43,5.0
955,88744,2000-05-24 00:14:31,4.0
10567,2,2000-05-19 01:43:31,3.0
10567,3,2000-05-19 01:43:27,4.0
10567,5,2000-05-19 00:24:43,2.5
10567,7,2000-05-19 01:43:22,3.5
10567,8,2000-05-19 01:02:48,2.0
10567,16,2000-05-19 00:46:14,2.0
10567,17,2000-05-19 01:43:15,4.0
10567,19,2000-05-19 00:24:50,0.5
10567,24,2000-05-19 00:46:26,4.0
10567,27,2000-05-19 01:02:37,3.5
10567,44,2000-05-19 00:46:22,1.5
10567,46,2000-05-19 02:07:42,4.0
10567,48,2000-05-19 00:00:16,1.5
10567,50,2000-05-19 01:43:05,3.0
10567,64,2000-05-19 01:02:54,1.5
10567,69,2000-05-19 01:02:32,3.5
10567,74,2000-05-19 01:02:42,3.0
10567,104,2000-05-19 00:46:18,3.0
10567,110,2000-05-19 02:29:52,4.0
10567,141,2000-05-19 00:46:08,1.5
10567,151,2000-05-19 01:42:31,3.5
10567,153,2000-05-19 01:42:48,3.5
10567,158,2000-05-19 00:00:38,3.0
10567,165,2000-05-19 00:45:37,0.5
10567,174,2000-05-19 01:02:23,1.5
10567,193,2000-05-19 00:45:56,0.5
10567,216,2000-05-19 00:45:43,2.5
10567,222,2000-05-19 00:24:34,4.0
10567,223,2000-05-19 00:45:32,5.0
10567,235,2000-05-19 01:42:35,4.0
10567,256,2000-05-19 00:45:47,1.5
10567,260,2000-05-19 01:42:26,5.0
10567,261,2000-05-19 00:45:27,4.5
10567,266,2000-05-19 01:42:38,3.5
10567,282,2000-05-19 00:00:47,2.5
10567,296,2000-05-19 00:44:54,3.0
10567,317,2000-05-19 00:24:48,2.5
10567,325,2000-05-19 00:31:45,2.0
10567,327,2000-05-19 00:45:07,3.0
10567,328,2000-05-19 00:11:21,4.5
10567,344,2000-05-19 00:45:15,0.5
10567,353,2000-05-19 00:44:48,3.5
10567,356,2000-05-19 00:44:51,5.0
10567,362,2000-05-19 02:06:35,2.0
10567,364,2000-05-19 01:42:22,4.0
10567,367,2000-05-19 00:45:11,4.5
10567,372,2000-05-19 00:45:02,4.0
10567,374,2000-05-19 00:11:01,1.0
10567,377,2000-05-19 00:02:55,2.0
10567,408,2000-05-19 01:16:08,2.0
10567,419,2000-05-19 00:11:04,1.5
10567,435,2000-05-19 00:45:18,2.0
10567,440,2000-05-19 00:44:18,2.0
10567,450,2000-05-19 00:10:55,4.0
10567,457,2000-05-19 00:44:26,3.5
10567,480,2000-05-19 00:44:23,5.0
10567,485,2000-05-19 02:06:23,2.0
10567,520,2000-05-19 00:00:19,1.5
10567,524,2000-05-19 00:44:15,1.5
10567,534,2000-05-19 00:10:46,3.0
10567,543,2000-05-19 00:00:57,2.5
10567,552,2000-05-19 00:01:05,3.5
10567,553,2000-05-19 00:44:08,3.0
10567,587,2000-05-19 00:03:14,3.0
10567,588,2000-05-19 01:42:01,3.0
10567,592,2000-05-19 00:44:11,3.5
10567,593,2000-05-19 00:44:29,4.0
10567,596,2000-05-19 00:01:27,3.5
10567,597,2000-05-19 00:44:38,3.5
10567,610,2000-05-19 00:10:38,2.5
10567,627,2000-05-19 02:06:00,2.0
10567,648,2000-05-19 01:42:07,2.0
10567,708,2000-05-19 01:41:44,2.5
10567,736,2000-05-19 01:41:49,3.0
10567,742,2000-05-19 02:05:52,2.5
10567,750,2000-05-19 02:32:53,5.0
10567,761,2000-05-19 01:01:28,1.0
10567,765,2000-05-19 01:01:32,1.5
10567,778,2000-05-19 00:43:38,4.0
10567,832,2000-05-19 00:43:49,1.5
10567,835,2000-05-19 02:05:32,5.0
10567,838,2000-05-19 00:43:44,4.0
10567,839,2000-05-19 01:01:13,2.5
10567,842,2000-05-19 00:31:23,1.0
10567,893,2000-05-19 01:15:36,3.5
10567,914,2000-05-19 00:43:22,4.5
10567,915,2000-05-19 02:04:59,4.5
10567,919,2000-05-19 00:24:08,5.0
10567,940,2000-05-19 02:04:56,4.0
10567,953,2000-05-19 02:04:37,5.0
10567,968,2000-05-19 00:10:20,4.0
10567,1013,2000-05-19 02:04:11,3.5
10567,1015,2000-05-19 02:04:28,1.0
10567,1017,2000-05-19 02:04:13,4.0
10567,1020,2000-05-19 01:00:56,2.0
10567,1027,2000-05-19 02:04:24,3.0
10567,1028,2000-05-19 00:43:08,4.0
10567,1030,2000-05-19 01:00:54,2.0
10567,1031,2000-05-19 00:10:26,2.0
10567,1032,2000-05-19 02:04:06,3.5
10567,1035,2000-05-19 02:04:17,4.5
10567,1073,2000-05-19 01:41:32,4.0
10567,1084,2000-05-19 02:03:50,3.5
10567,1088,2000-05-19 00:43:26,3.5
10567,1091,2000-05-19 02:03:58,2.5
10567,1097,2000-05-19 00:43:18,5.0
10567,1101,2000-05-19 01:41:12,3.5
10567,1120,2000-05-19 00:24:13,4.0
10567,1135,2000-05-19 02:03:38,3.0
10567,1194,2000-05-19 00:15:43,2.0
10567,1196,2000-05-19 00:19:19,5.0
10567,1197,2000-05-19 01:40:59,4.0
10567,1203,2000-05-19 00:43:14,3.0
10567,1206,2000-05-19 01:41:02,4.5
10567,1207,2000-05-19 02:03:28,4.0
10567,1210,2000-05-19 01:41:15,5.0
10567,1220,2000-05-19 01:41:18,5.0
10567,1225,2000-05-19 01:41:05,4.5
10567,1226,2000-05-19 02:03:14,4.0
10567,1235,2000-05-19 02:03:18,5.0
10567,1247,2000-05-19 00:42:39,5.0
10567,1259,2000-05-19 00:07:12,5.0
10567,1265,2000-05-19 00:42:50,2.5
10567,1291,2000-05-19 00:07:06,5.0
10567,1298,2000-05-19 02:02:31,4.0
10567,1304,2000-05-19 00:06:42,4.5
10567,1339,2000-05-19 02:02:27,5.0
10567,1345,2000-05-19 00:42:47,3.5
10567,1347,2000-05-19 00:43:00,2.5
10567,1356,2000-05-19 00:06:30,5.0
10567,1367,2000-05-19 02:02:53,3.0
10567,1371,2000-05-19 02:02:48,4.0
10567,1372,2000-05-19 02:02:37,3.5
10567,1374,2000-05-19 01:40:39,4.5
10567,1375,2000-05-19 02:02:59,4.5
10567,1376,2000-05-19 00:01:00,3.0
10567,1377,2000-05-19 02:02:43,3.5
10567,1380,2000-05-19 00:42:54,4.0
10567,1387,2000-05-19 00:42:10,2.5
10567,1391,2000-05-19 00:42:24,3.0
10567,1408,2000-05-19 00:41:56,5.0
10567,1409,2000-05-19 02:02:07,3.5
10567,1441,2000-05-19 00:59:40,4.5
10567,1464,2000-05-19 00:59:46,3.5
10567,1487,2000-05-19 00:59:53,2.5
10567,1513,2000-05-19 02:01:46,3.5
10567,1517,2000-05-19 00:06:47,3.0
10567,1544,2000-05-19 00:23:57,1.5
10567,1562,2000-05-19 02:01:50,2.5
10567,1569,2000-05-19 00:10:04,2.5
10567,1580,2000-05-19 00:41:53,2.0
10567,1587,2000-05-19 02:01:42,2.0
10567,1591,2000-05-19 00:03:49,2.5
10567,1608,2000-05-19 00:42:16,2.5
10567,1610,2000-05-19 00:42:02,3.5
10567,1617,2000-05-19 00:23:38,3.0
10567,1620,2000-05-19 02:01:29,2.5
10567,1625,2000-05-19 00:42:05,2.0
10567,1639,2000-05-19 00:00:07,4.0
10567,1645,2000-05-19 02:01:17,2.5
10567,1665,2000-05-19 00:59:29,3.0
10567,1673,2000-05-19 00:01:12,1.0
10567,1674,2000-05-19 02:01:24,4.0
10567,1676,2000-05-19 00:23:26,2.0
10567,1681,2000-05-19 00:30:59,1.5
10567,1682,2000-05-19 01:40:20,4.0
10567,1693,2000-05-19 02:01:13,3.5
10567,1704,2000-05-19 00:23:06,3.5
10567,1747,2000-05-19 00:09:48,4.0
10567,1777,2000-05-19 02:00:54,4.0
10567,1831,2000-05-19 00:41:43,2.5
10567,1884,2000-05-19 00:23:12,3.0
