pelicula,usuario,instante,voto
602,33162,1996-06-25 00:10:13,4.0
602,33493,1996-06-25 00:04:06,4.0
602,33679,1996-06-25 00:16:08,2.0
602,36535,1996-06-25 00:16:36,3.0
602,38304,1996-06-25 00:37:40,4.5
602,40629,1996-06-25 00:23:10,4.0
602,40815,1996-06-25 00:07:59,4.0
602,40819,1996-06-25 00:08:58,4.0
602,41566,1996-06-25 00:08:04,3.5
602,41997,1996-06-25 00:09:41,3.0
602,42418,1996-06-25 00:19:57,3.0
602,45028,1996-06-25 00:20:39,3.5
602,48780,1996-06-25 00:22:33,4.0
26748,180,1996-06-21 00:00:05,3.0
26748,428,1996-06-21 01:22:13,3.0
26748,2078,1996-06-21 00:00:00,4.0
26748,2616,1996-06-21 01:46:32,3.5
26748,2947,1996-06-21 01:32:47,4.0
26748,4007,1996-06-21 01:30:59,4.0
9879,10,1996-06-28 00:01:44,3.0
9879,19,1996-06-28 00:02:40,1.0
9879,21,1996-06-28 00:02:40,1.0
9879,39,1996-06-28 00:03:08,5.0
9879,47,1996-06-28 00:02:05,4.0
9879,50,1996-06-28 00:03:08,2.0
9879,110,1996-06-28 00:02:05,5.0
9879,111,1996-06-28 00:03:32,3.0
9879,150,1996-06-28 00:00:01,5.0
9879,160,1996-06-28 00:03:32,1.0
9879,161,1996-06-28 00:01:21,5.0
9879,165,1996-06-28 00:00:30,5.0
9879,185,1996-06-28 00:01:44,3.0
9879,208,1996-06-28 00:01:43,1.0
9879,225,1996-06-28 00:02:40,3.0
9879,253,1996-06-28 00:01:43,1.0
9879,288,1996-06-28 00:02:05,1.0
9879,292,1996-06-28 00:01:21,5.0
9879,296,1996-06-28 00:00:03,2.0
9879,300,1996-06-28 00:02:05,1.0
9879,316,1996-06-28 00:00:53,5.0
9879,317,1996-06-28 00:02:40,2.0
9879,318,1996-06-28 00:00:53,1.0
9879,329,1996-06-28 00:00:53,4.0
9879,339,1996-06-28 00:01:21,2.0
9879,344,1996-06-28 00:00:30,1.0
9879,349,1996-06-28 00:00:30,5.0
9879,356,1996-06-28 00:03:32,4.0
9879,364,1996-06-28 00:03:08,3.0
9879,380,1996-06-28 00:00:03,5.0
9879,410,1996-06-28 00:02:05,1.0
9879,420,1996-06-28 00:03:08,3.0
9879,434,1996-06-28 00:01:21,3.0
9879,457,1996-06-28 00:01:44,5.0
9879,480,1996-06-28 00:04:02,5.0
9879,590,1996-06-28 00:00:00,3.0
9879,592,1996-06-28 00:00:00,3.0
9879,593,1996-06-28 00:01:21,3.0
9879,595,1996-06-28 00:00:53,1.0
10545,1092,1996-06-21 00:00:00,4.0
10545,1105,1996-06-21 00:00:47,2.0
10545,1193,1996-06-21 00:00:00,4.0
10545,1210,1996-06-21 00:00:47,4.0
10545,2474,1996-06-21 00:00:47,4.0
36355,66371,1996-06-14 18:31:22,4.5
9268,1,1996-06-21 00:02:10,4.0
9268,2,1996-06-21 00:05:42,5.0
9268,10,1996-06-21 00:01:40,3.0
9268,19,1996-06-21 00:03:35,2.0
9268,39,1996-06-21 00:04:01,4.0
9268,44,1996-06-21 00:07:03,3.0
9268,48,1996-06-21 00:07:25,3.0
9268,110,1996-06-21 00:02:43,3.0
9268,141,1996-06-21 00:06:08,4.0
9268,150,1996-06-21 00:00:00,5.0
9268,153,1996-06-21 00:00:42,3.0
9268,158,1996-06-21 00:06:43,3.0
9268,160,1996-06-21 00:04:01,3.0
9268,165,1996-06-21 00:00:42,3.0
9268,168,1996-06-21 00:06:43,5.0
9268,172,1996-06-21 00:06:43,3.0
9268,173,1996-06-21 00:04:32,3.0
9268,185,1996-06-21 00:02:10,3.0
9268,204,1996-06-21 00:05:42,3.0
9268,208,1996-06-21 00:02:10,3.0
9268,225,1996-06-21 00:03:10,3.0
9268,235,1996-06-21 00:05:42,3.0
9268,252,1996-06-21 00:05:16,4.0
9268,253,1996-06-21 00:02:10,3.0
9268,256,1996-06-21 00:06:43,3.0
9268,282,1996-06-21 00:04:32,3.0
9268,296,1996-06-21 00:00:00,5.0
9268,316,1996-06-21 00:01:15,3.0
9268,317,1996-06-21 00:03:10,3.0
9268,318,1996-06-21 00:01:15,5.0
9268,329,1996-06-21 00:01:15,3.0
9268,337,1996-06-21 00:04:58,4.0
9268,344,1996-06-21 00:00:42,2.0
9268,356,1996-06-21 00:04:58,5.0
9268,357,1996-06-21 00:08:31,4.0
9268,364,1996-06-21 00:04:33,4.0
9268,367,1996-06-21 00:04:58,3.0
9268,377,1996-06-21 00:07:25,4.0
9268,380,1996-06-21 00:00:00,5.0
9268,410,1996-06-21 00:02:43,3.0
9268,435,1996-06-21 00:04:32,4.0
9268,440,1996-06-21 00:06:08,4.0
9268,457,1996-06-21 00:02:43,3.0
9268,480,1996-06-21 00:05:42,5.0
9268,500,1996-06-21 00:07:55,3.0
9268,539,1996-06-21 00:09:01,4.0
9268,551,1996-06-21 00:08:31,4.0
9268,587,1996-06-21 00:09:35,4.0
9268,588,1996-06-21 00:00:42,3.0
9268,589,1996-06-21 00:07:03,5.0
9268,590,1996-06-21 00:00:00,4.0
9268,592,1996-06-21 00:00:00,4.0
9268,593,1996-06-21 00:02:10,4.0
9268,595,1996-06-21 00:01:15,4.0
9268,597,1996-06-21 00:09:35,3.0
9894,296,1996-06-10 00:00:10,5.0
9894,318,1996-06-10 00:00:05,5.0
9894,2268,1996-06-10 00:00:59,4.0
9894,2959,1996-06-10 00:00:00,5.0
9894,79132,1996-06-10 00:00:18,4.0
