pelicula,usuario,instante,voto
9286,1203,2006-02-10 00:23:03,4.0
9286,1217,2006-02-10 00:46:00,3.5
9286,1225,2006-02-10 00:37:56,4.5
9286,1237,2006-02-10 00:45:53,3.0
9286,1252,2006-02-10 00:08:46,3.0
9286,1256,2006-02-10 00:00:00,4.0
9286,1265,2006-02-10 00:20:03,4.0
9286,1270,2006-02-10 00:01:47,4.5
9286,1278,2006-02-10 00:08:03,4.0
9286,1288,2006-02-10 00:24:00,3.5
9286,1407,2006-02-10 00:05:50,3.5
9286,1485,2006-02-10 00:18:36,4.5
9286,1527,2006-02-10 00:06:08,4.0
9286,1653,2006-02-10 00:24:24,4.5
9286,1682,2006-02-10 00:09:41,4.5
9286,1704,2006-02-10 00:29:49,4.0
9286,1721,2006-02-10 00:23:56,4.0
9286,2109,2006-02-10 00:11:42,4.0
9286,2463,2006-02-10 00:12:19,3.0
9286,2571,2006-02-10 00:20:31,4.5
9286,2723,2006-02-10 00:17:06,4.0
9286,2746,2006-02-10 00:12:40,3.5
9286,2791,2006-02-10 00:11:28,4.5
9286,2890,2006-02-10 00:16:30,4.0
9286,2918,2006-02-10 00:23:52,3.0
9286,2959,2006-02-10 00:15:05,4.0
9286,2997,2006-02-10 00:08:18,4.0
9286,3022,2006-02-10 00:37:46,3.5
9286,3253,2006-02-10 00:05:59,4.0
9286,3462,2006-02-13 11:28:32,3.5
9286,3629,2006-02-10 00:14:57,4.5
9286,3676,2006-02-10 00:04:13,2.0
9286,3702,2006-02-16 04:25:56,4.0
9286,3868,2006-02-10 00:11:35,4.0
9286,3949,2006-02-10 00:17:42,3.0
9286,4002,2006-02-17 01:29:47,3.0
9286,4011,2006-02-10 00:17:20,3.5
9286,4016,2006-02-10 00:51:36,4.0
9286,4027,2006-02-10 00:49:14,3.5
9286,4226,2006-02-10 00:10:40,4.5
9286,4306,2006-02-10 00:28:04,4.0
9286,4308,2006-02-10 00:09:53,4.5
9286,4816,2006-02-10 00:10:04,4.0
9286,4878,2006-02-10 00:27:49,4.0
9286,4886,2006-02-10 00:20:16,4.0
9286,4975,2006-02-10 00:50:27,3.5
9286,5673,2006-02-10 00:52:00,2.5
9286,5902,2006-02-10 00:49:59,4.0
9286,5989,2006-02-10 00:28:21,4.5
9286,6377,2006-02-10 00:25:14,4.0
9286,6378,2006-02-10 00:29:54,4.0
9286,6711,2006-02-10 00:28:29,2.5
9286,6942,2006-02-10 00:10:52,3.5
9286,8874,2006-02-10 00:16:42,4.0
9286,8961,2006-02-10 00:27:57,4.0
9286,30749,2006-02-10 00:46:15,4.5
9286,44191,2006-02-10 00:28:36,4.0
9286,44195,2006-02-10 00:18:27,3.5
9286,46578,2006-02-10 00:49:36,4.0
9286,46976,2006-02-10 00:09:02,4.0
9286,47264,2006-02-10 00:38:18,1.5
9286,48516,2006-02-10 00:28:34,4.0
9286,48774,2006-02-10 00:50:15,4.0
9286,48780,2006-02-10 00:18:57,3.5
9286,51255,2006-02-10 00:13:08,4.0
9286,56757,2006-02-10 00:19:31,4.0
9286,58559,2006-02-10 00:30:50,4.0
9286,60069,2006-02-10 00:25:49,4.0
9286,62511,2006-02-10 00:08:11,4.0
9286,66934,2006-02-10 00:37:35,4.0
9286,74458,2006-02-10 00:10:32,4.0
9286,79091,2006-02-10 00:06:49,3.5
9286,79132,2006-02-10 00:28:48,4.0
9286,81132,2006-02-10 00:11:06,3.0
9286,81562,2006-02-10 00:39:17,4.5
9286,81591,2006-02-10 00:43:49,3.5
9286,82459,2006-02-10 00:39:27,4.0
9286,83134,2006-02-10 00:05:26,3.5
9286,91529,2006-02-10 00:14:34,4.0
9286,97866,2006-02-10 00:11:17,3.5
9286,98961,2006-02-10 00:14:44,4.0
9286,99114,2006-02-10 00:38:06,3.5
9286,99917,2006-02-10 00:09:18,2.5
9286,102123,2006-02-10 00:13:44,4.0
9286,102993,2006-02-10 00:11:56,4.0
9286,103341,2006-02-10 00:13:55,3.5
9286,103541,2006-02-10 00:12:49,3.5
9286,104841,2006-02-10 00:13:00,3.5
9286,105844,2006-02-10 00:06:37,4.0
9286,105954,2006-02-10 00:07:07,4.0
9286,106489,2006-02-13 11:28:40,4.0
9286,108932,2006-02-10 00:07:30,4.5
9286,109487,2006-02-10 00:00:26,4.5
9286,110882,2006-02-10 00:07:20,1.5
9286,111759,2006-02-10 00:45:28,4.0
9286,112556,2006-02-10 00:00:20,4.0
9286,112852,2006-02-13 09:52:43,5.0
1833,122882,2006-02-17 01:05:45,3.5
1833,128360,2006-02-17 01:01:11,2.5
1833,133771,2006-02-17 01:01:56,2.5
1833,140174,2006-02-17 01:01:35,3.0
1833,141501,2006-02-17 01:11:02,0.5
1833,148626,2006-02-17 01:01:06,3.5
8849,48,2006-02-20 00:42:14,3.5
8849,63,2006-02-24 01:02:20,2.0
8849,170,2006-02-20 00:42:38,2.0
8849,500,2006-02-20 00:24:57,3.0
8849,588,2006-02-20 20:36:55,3.5
8849,589,2006-02-20 13:42:27,3.5
8849,648,2006-02-20 00:43:20,3.0
8849,858,2006-02-12 02:56:09,4.0
8849,968,2006-02-20 13:51:04,3.5
8849,1196,2006-02-24 00:54:21,3.5
8849,1203,2006-02-21 01:14:58,5.0
8849,1207,2006-02-20 00:18:43,3.5
8849,1214,2006-02-20 20:52:38,3.5
8849,1272,2006-02-20 13:48:10,4.5
8849,1274,2006-02-12 02:36:41,4.0
8849,1580,2006-02-20 00:43:23,2.5
8849,1704,2006-02-12 02:53:15,5.0
8849,2028,2006-02-20 00:30:00,5.0
8849,2571,2006-02-12 02:55:59,3.5
8849,2628,2006-02-21 01:37:59,2.5
8849,2706,2006-02-24 00:43:10,2.0
8849,2810,2006-02-12 02:57:12,5.0
8849,3000,2006-02-20 13:48:25,4.5
8849,3054,2006-02-24 01:05:42,2.5
8849,3948,2006-02-20 20:36:35,2.0
8849,4148,2006-02-20 13:48:03,1.5
8849,4719,2006-02-20 00:36:44,3.0
8849,4886,2006-02-12 02:45:28,3.0
8849,5218,2006-02-20 00:31:30,3.0
8849,5219,2006-02-20 00:32:18,2.0
8849,5291,2006-02-24 00:12:18,4.5
8849,5669,2006-02-20 20:36:53,2.5
8849,5971,2006-02-12 02:36:49,5.0
8849,6218,2006-02-20 00:31:54,2.0
8849,6377,2006-02-12 02:55:44,4.0
8849,6565,2006-02-20 00:32:26,3.0
8849,8371,2006-02-20 00:29:23,4.0
8849,8464,2006-02-12 02:55:56,2.0
8849,8807,2006-02-24 00:43:13,3.5
8849,8957,2006-02-12 02:52:51,3.5
8849,8961,2006-02-12 02:45:25,4.0
8849,30825,2006-02-20 13:47:12,2.0
8849,33794,2006-02-12 02:56:43,4.0
8849,39446,2006-02-20 00:21:24,3.0
8849,45447,2006-02-20 00:26:56,2.0
8849,47200,2006-02-12 02:52:16,4.0
8849,48780,2006-02-20 13:52:29,4.5
8849,50798,2006-02-20 13:56:49,0.5
8849,50804,2006-02-24 00:44:11,0.5
8849,50872,2006-02-12 02:47:58,4.5
8849,51255,2006-02-12 02:52:44,4.0
8849,54190,2006-02-24 00:41:24,4.0
8849,57274,2006-02-12 02:53:27,4.5
8849,57532,2006-02-20 13:57:02,1.0
8849,57669,2006-02-20 13:47:56,3.5
8849,58803,2006-02-24 00:40:29,2.0
8849,59022,2006-02-24 00:42:28,3.0
8849,59900,2006-02-24 00:42:08,0.5
8849,60072,2006-02-24 00:40:25,3.5
8849,60363,2006-02-24 00:49:08,0.5
8849,60684,2006-02-20 00:42:49,4.0
8849,60756,2006-02-24 00:40:58,2.0
8849,61024,2006-02-24 00:40:18,2.0
8849,63113,2006-02-20 13:47:01,2.5
8849,64993,2006-02-12 02:53:48,4.5
8849,65514,2006-02-20 00:28:51,3.5
8849,66934,2006-02-20 13:46:50,2.5
8849,67255,2006-02-24 00:40:12,4.0
8849,68157,2006-02-25 13:11:26,3.5
8849,68319,2006-02-24 00:40:01,1.5
8849,68954,2006-02-20 20:37:05,4.0
8849,70286,2006-02-12 02:46:00,3.5
8849,71135,2006-02-24 00:42:35,3.5
8849,71156,2006-02-24 00:41:43,1.5
8849,72171,2006-02-20 00:27:15,2.0
8849,73321,2006-02-24 00:37:39,3.0
8849,76175,2006-02-24 00:42:01,1.5
8849,76251,2006-02-20 20:36:57,2.5
8849,79091,2006-02-12 02:55:39,3.5
8849,79592,2006-02-24 00:41:55,1.5
8849,83134,2006-02-20 13:45:38,4.0
8849,86882,2006-02-12 02:56:52,4.0
8849,87232,2006-02-20 13:47:34,3.5
8849,87430,2006-02-12 02:54:39,1.5
8849,87869,2006-02-20 20:36:18,1.0
8849,89470,2006-02-20 00:39:34,4.0
8849,90439,2006-02-20 22:45:13,4.0
8849,90717,2006-02-20 00:28:36,1.5
8849,91529,2006-02-25 13:06:48,3.5
8849,91658,2006-02-20 13:47:06,4.0
8849,93139,2006-02-24 00:51:16,0.5
8849,93270,2006-02-12 02:54:47,2.0
8849,93649,2006-02-20 00:22:18,3.5
8849,93766,2006-02-20 13:56:41,1.5
8849,95441,2006-02-12 02:53:23,3.0
8849,96079,2006-02-20 13:47:29,4.0
8849,96588,2006-02-20 00:39:20,3.5
8849,97921,2006-02-20 13:47:10,3.5
8849,97923,2006-02-20 20:35:17,4.0
8849,98154,2006-02-20 00:19:08,4.0
8849,99007,2006-02-20 13:45:19,2.5
8849,100553,2006-02-20 13:44:44,4.0
8849,102123,2006-02-20 13:55:03,1.5
8849,102880,2006-02-20 20:36:48,1.0
8849,103228,2006-02-12 02:57:04,4.0
8849,103249,2006-02-20 13:46:42,3.0
8849,103253,2006-02-20 13:46:15,2.0
8849,103596,2006-02-20 00:44:27,2.0
8849,104841,2006-02-20 13:47:48,4.0
8849,104879,2006-02-12 02:56:59,4.0
8849,106487,2006-02-20 00:26:55,2.0
8849,106696,2006-02-12 02:48:31,3.5
8849,106739,2006-02-20 00:41:15,1.0
8849,108190,2006-02-20 00:39:07,1.5
8849,109633,2006-02-14 00:18:28,3.5
8849,111362,2006-02-24 00:38:55,2.5
8849,111364,2006-02-20 00:39:46,3.5
8849,111443,2006-02-26 18:45:30,4.0
8849,111759,2006-02-12 02:56:57,4.0
8849,112852,2006-02-12 02:50:41,3.5
8849,114242,2006-02-20 00:26:16,2.0
8849,117109,2006-02-20 13:44:54,2.0
8849,118244,2006-02-20 00:26:27,3.0
8849,122904,2006-02-20 00:29:03,3.5
8849,128360,2006-02-12 02:56:40,4.0
8849,134130,2006-02-20 13:53:17,4.0
8849,134849,2006-02-14 00:11:38,4.5
8849,135887,2006-02-20 13:45:22,1.5
8849,136020,2006-02-25 13:11:01,3.0
8849,145839,2006-02-20 13:44:56,2.0
8849,152077,2006-02-20 00:19:17,3.5
8849,156609,2006-02-20 13:44:46,1.5
8849,159817,2006-02-12 02:39:58,5.0
8849,160718,2006-02-12 02:49:11,5.0
8849,164179,2006-02-14 00:07:15,4.5
9975,45,2006-02-10 00:00:42,5.0
9975,593,2006-02-10 00:00:42,3.0
9975,1617,2006-02-10 00:00:42,5.0
9975,1962,2006-02-10 00:00:00,5.0
9975,2408,2006-02-10 00:00:00,5.0
9975,2454,2006-02-10 00:00:00,2.0
9975,2948,2006-02-10 00:00:42,4.0
9975,3072,2006-02-10 00:00:00,5.0
231,2,2006-02-16 19:29:17,2.0
231,173,2006-02-16 19:30:05,2.5
231,288,2006-02-16 19:30:37,2.5
231,440,2006-02-16 19:31:15,2.5
231,466,2006-02-16 19:30:49,3.0
231,786,2006-02-16 19:30:32,3.0
231,1639,2006-02-16 19:28:54,4.0
231,2770,2006-02-16 19:29:55,2.5
231,2797,2006-02-16 19:30:20,2.5
231,4848,2006-02-16 19:29:40,3.0
231,5481,2006-02-16 19:29:23,3.0
231,8464,2006-02-16 19:28:37,3.5
231,46972,2006-02-09 16:56:05,2.5
231,48783,2006-02-17 19:30:38,3.0
231,50064,2006-02-18 17:32:24,3.5
231,50794,2006-02-09 16:56:26,3.0
231,50806,2006-02-16 19:26:45,2.5
231,51086,2006-02-24 03:12:47,2.5
