pelicula,usuario,instante,voto
9889,34542,2001-11-01 00:01:55,4.5
9889,38061,2001-11-01 00:15:45,4.0
9889,48516,2001-11-01 00:15:21,4.5
9889,53885,2001-11-01 00:38:34,3.0
9889,54881,2001-11-01 00:02:08,4.5
9889,55820,2001-11-01 00:15:25,4.5
9889,58559,2001-11-01 00:15:19,4.5
9889,60291,2001-11-01 00:02:21,4.0
9889,65188,2001-11-01 00:00:16,4.5
9889,68347,2001-11-01 00:15:56,4.0
9889,71462,2001-11-01 00:00:59,4.5
9889,77455,2001-11-01 00:00:36,3.5
9889,81158,2001-11-01 00:04:07,4.0
9889,91529,2001-11-01 00:15:06,4.5
9889,96488,2001-11-01 00:39:04,4.5
9889,96829,2001-11-01 00:08:21,4.0
9889,97395,2001-11-01 00:10:14,5.0
9889,99468,2001-11-01 00:03:46,5.0
9889,100556,2001-11-01 00:00:44,4.0
9889,101850,2001-11-01 00:01:26,5.0
9889,104272,2001-11-01 00:02:49,4.0
9889,104879,2001-11-01 00:15:11,4.0
9889,110669,2001-11-01 00:04:17,4.5
9889,117364,2001-11-01 00:02:55,4.5
9889,117533,2001-11-01 00:00:53,5.0
9889,127152,2001-11-01 00:10:09,5.0
9889,131724,2001-11-01 00:11:29,4.5
9889,136894,2001-11-01 00:40:10,4.5
9889,139644,2001-11-01 00:15:59,4.0
26602,93270,2001-11-11 16:29:31,2.5
26602,372,2001-11-13 20:58:18,2.5
26602,1307,2001-11-11 16:28:16,1.0
26602,1569,2001-11-11 16:27:54,2.5
26602,2161,2001-11-11 16:29:39,1.0
26602,2581,2001-11-13 20:56:32,3.0
26602,2987,2001-11-11 16:27:57,2.5
26602,3396,2001-11-13 20:58:08,2.5
26602,4148,2001-11-11 16:28:44,4.0
9279,1674,2001-11-11 08:44:57,1.5
9279,2060,2001-11-04 21:24:01,3.5
9279,2770,2001-11-04 21:23:50,3.0
9279,3108,2001-11-11 08:44:43,3.5
9279,3550,2001-11-25 11:09:06,3.0
9279,6040,2001-11-12 23:48:39,3.5
9279,6294,2001-11-16 03:47:14,0.5
9279,6378,2001-11-26 08:05:41,3.0
9279,7044,2001-11-07 03:09:23,4.5
9279,8528,2001-11-27 10:14:44,3.0
9279,8534,2001-11-12 23:48:11,4.5
9279,8983,2001-11-23 20:29:35,4.0
9279,27721,2001-11-04 21:23:14,4.5
8007,968,2001-11-17 00:00:05,3.0
8007,2717,2001-11-17 00:00:00,2.5
8007,2949,2001-11-17 00:00:26,2.5
4133,745,2001-11-12 04:00:43,5.0
4133,122886,2001-11-12 03:58:58,4.0
4133,140110,2001-11-12 03:59:24,2.0
4133,146656,2001-11-12 03:59:58,3.0
4133,148626,2001-11-12 03:58:52,2.5
585,122,2001-11-01 00:00:00,3.0
585,150,2001-11-01 00:00:00,1.0
585,153,2001-11-01 00:00:00,5.0
585,165,2001-11-01 00:00:00,5.0
585,173,2001-11-01 00:00:00,5.0
585,231,2001-11-01 00:00:00,4.0
585,235,2001-11-01 00:00:00,5.0
585,248,2001-11-01 00:00:00,4.0
585,316,2001-11-01 00:00:01,2.0
585,329,2001-11-01 00:00:01,5.0
585,344,2001-11-01 00:00:00,4.0
585,349,2001-11-01 00:00:00,4.0
585,380,2001-11-01 00:00:01,5.0
585,410,2001-11-01 00:00:00,4.0
585,413,2001-11-01 00:00:00,5.0
585,427,2001-11-01 00:00:00,2.0
585,431,2001-11-01 00:00:00,5.0
585,434,2001-11-01 00:00:00,3.0
585,555,2001-11-01 00:00:01,5.0
585,588,2001-11-01 00:00:00,4.0
585,592,2001-11-01 00:00:00,4.0
5175,1,2001-11-14 03:15:12,4.0
5175,105,2001-11-14 03:13:55,2.0
5175,123,2001-11-14 03:13:55,3.0
5175,150,2001-11-14 03:12:23,4.0
5175,161,2001-11-14 03:11:33,4.0
5175,176,2001-11-14 03:15:38,4.0
5175,211,2001-11-14 03:13:18,3.0
5175,300,2001-11-14 03:14:21,4.0
5175,318,2001-11-14 03:07:54,5.0
5175,337,2001-11-14 03:11:33,4.0
5175,352,2001-11-14 03:11:33,3.0
5175,383,2001-11-14 03:11:02,3.0
5175,527,2001-11-14 03:07:23,5.0
5175,529,2001-11-14 03:14:21,3.0
5175,541,2001-11-14 02:03:54,3.0
5175,551,2001-11-14 03:11:02,3.0
5175,919,2001-11-14 02:01:24,4.0
5175,994,2001-11-14 03:08:31,4.0
5175,1036,2001-11-14 02:05:30,3.0
5175,1088,2001-11-14 02:11:37,2.0
5175,1090,2001-11-14 02:08:13,4.0
5175,1094,2001-11-14 03:10:36,3.0
5175,1095,2001-11-14 03:13:18,3.0
5175,1097,2001-11-14 02:05:30,4.0
5175,1101,2001-11-14 02:12:28,3.0
5175,1173,2001-11-14 02:12:04,3.0
5175,1185,2001-11-14 02:06:29,3.0
5175,1196,2001-11-14 02:03:25,4.0
5175,1200,2001-11-14 02:06:01,3.0
5175,1222,2001-11-14 02:06:29,3.0
5175,1225,2001-11-14 02:03:02,5.0
5175,1228,2001-11-14 02:03:25,4.0
5175,1240,2001-11-14 02:06:29,4.0
5175,1246,2001-11-14 02:07:26,4.0
5175,1247,2001-11-14 02:01:06,5.0
5175,1265,2001-11-14 03:09:53,4.0
5175,1286,2001-11-14 02:13:27,4.0
5175,1302,2001-11-14 02:10:06,4.0
5175,1374,2001-11-14 02:10:07,4.0
5175,1537,2001-11-14 03:09:12,4.0
5175,1641,2001-11-14 03:14:53,4.0
5175,1674,2001-11-14 02:03:54,4.0
5175,1704,2001-11-14 03:11:50,4.0
5175,1797,2001-11-14 03:11:33,4.0
5175,1956,2001-11-14 02:03:02,3.0
5175,1957,2001-11-14 02:04:16,4.0
5175,1961,2001-11-14 02:07:26,3.0
5175,1962,2001-11-14 02:07:26,4.0
5175,1967,2001-11-14 02:09:14,3.0
5175,1987,2001-11-14 02:17:06,2.0
5175,2005,2001-11-14 02:13:52,3.0
5175,2054,2001-11-14 02:13:09,2.0
5175,2088,2001-11-14 02:16:08,1.0
5175,2114,2001-11-14 02:08:37,3.0
5175,2194,2001-11-14 02:08:37,4.0
5175,2240,2001-11-14 02:06:53,4.0
5175,2241,2001-11-14 02:14:41,3.0
5175,2291,2001-11-14 03:12:23,3.0
5175,2312,2001-11-14 02:06:53,4.0
5175,2313,2001-11-14 02:05:30,4.0
5175,2348,2001-11-14 02:09:40,3.0
5175,2414,2001-11-14 02:13:09,2.0
5175,2420,2001-11-14 02:12:28,3.0
5175,2457,2001-11-14 02:09:40,3.0
5175,2463,2001-11-14 02:12:04,2.0
5175,2474,2001-11-14 02:09:40,3.0
5175,2639,2001-11-14 02:08:37,2.0
5175,2641,2001-11-14 02:12:04,2.0
5175,2677,2001-11-14 01:58:25,3.0
5175,2686,2001-11-14 01:52:07,4.0
5175,2692,2001-11-14 01:52:28,3.0
5175,2700,2001-11-14 01:58:25,2.0
5175,2702,2001-11-15 05:07:16,3.0
5175,2706,2001-11-14 01:58:57,4.0
5175,2792,2001-11-14 02:13:52,3.0
5175,2862,2001-11-14 02:16:47,3.0
5175,2872,2001-11-14 02:11:37,4.0
5175,2942,2001-11-14 02:14:42,2.0
5175,2950,2001-11-14 02:16:47,3.0
5175,2968,2001-11-14 02:11:37,4.0
5175,2989,2001-11-14 02:10:50,4.0
5175,3033,2001-11-14 02:13:52,2.0
5175,3039,2001-11-14 02:08:13,5.0
5175,3087,2001-11-14 02:10:07,2.0
5175,3098,2001-11-14 02:11:37,4.0
5175,3101,2001-11-14 02:08:13,3.0
5175,3104,2001-11-14 02:05:30,4.0
5175,3129,2001-11-14 01:53:24,4.0
5175,3210,2001-11-14 02:03:54,4.0
5175,3253,2001-11-14 03:10:36,3.0
5175,3263,2001-11-14 03:08:31,3.0
9799,180,2001-11-19 19:03:14,3.5
9799,2167,2001-11-19 19:05:40,4.0
9799,4223,2001-11-19 19:07:13,5.0
9799,6287,2001-11-19 19:06:13,3.5
9799,8641,2001-11-19 18:56:53,4.0
9799,8666,2001-11-19 18:57:18,3.5
9799,8957,2001-11-19 19:03:42,4.0
9799,47518,2001-11-19 19:06:01,3.5
9799,54272,2001-11-19 19:05:16,4.0
9799,58299,2001-11-19 19:05:11,3.5
9799,59126,2001-11-19 18:58:48,5.0
9799,60514,2001-11-19 18:56:10,2.5
9799,60684,2001-11-19 18:53:00,5.0
9799,61255,2001-11-19 18:59:25,4.0
9799,61348,2001-11-19 19:01:24,2.0
9799,62113,2001-11-19 18:59:15,3.5
9799,62155,2001-11-19 18:58:47,4.0
9799,62374,2001-11-19 18:58:26,4.5
9799,62394,2001-11-19 18:59:35,3.5
9799,63082,2001-11-19 18:54:52,4.5
9799,63479,2001-11-19 18:58:39,3.5
9799,64030,2001-11-19 18:59:44,4.0
9799,64969,2001-11-19 19:04:05,4.0
10796,2335,2001-11-02 00:09:21,5.0
10796,2353,2001-11-02 00:00:45,4.0
10796,2427,2001-11-02 00:00:00,4.0
