pelicula,usuario,instante,voto
9788,2553,2009-08-21 17:27:04,3.5
9788,2615,2009-08-21 18:35:21,3.0
9788,2670,2009-08-21 18:00:05,3.0
9788,2794,2009-08-21 18:35:46,2.5
9788,3105,2009-08-28 17:16:05,3.5
9788,3115,2009-08-21 18:22:57,4.0
9788,3258,2009-08-21 18:36:12,2.5
9788,3384,2009-08-07 17:21:50,4.0
9788,3394,2009-08-04 17:23:57,1.5
9788,3877,2009-08-21 18:30:32,2.0
9788,4799,2009-08-07 17:20:58,1.5
9788,5077,2009-08-21 18:23:40,3.0
9788,5266,2009-08-21 18:02:34,4.0
9788,5325,2009-08-28 17:15:39,3.5
9788,5437,2009-08-21 18:21:57,3.0
9788,6042,2009-08-21 18:13:27,3.0
9788,6334,2009-08-07 17:21:16,4.0
9788,6337,2009-08-09 22:17:48,3.5
9788,6376,2009-08-14 17:24:10,2.5
9788,6377,2009-08-29 23:57:53,4.0
9788,6378,2009-08-28 17:15:50,3.5
9788,6534,2009-08-28 17:31:58,2.5
9788,6662,2009-08-28 17:16:15,2.5
9788,6944,2009-08-14 19:08:06,2.0
9788,6963,2009-08-28 17:14:56,4.5
9788,6974,2009-08-28 17:14:43,3.0
9788,6979,2009-08-28 17:14:40,4.0
9788,6999,2009-08-28 17:14:02,2.5
9788,7004,2009-08-28 17:13:47,3.0
9788,7009,2009-08-28 17:13:41,3.5
9788,7012,2009-08-28 23:35:54,3.0
9788,7013,2009-08-28 17:14:12,4.5
9788,7015,2009-08-28 17:14:15,3.0
9788,7018,2009-08-28 17:13:39,2.5
9788,7019,2009-08-28 17:14:19,3.5
9788,7033,2009-08-28 17:14:29,3.5
9788,7036,2009-08-28 17:13:45,3.5
9788,7048,2009-08-28 17:12:57,3.5
9788,7049,2009-08-28 17:12:28,3.0
9788,7050,2009-08-28 17:12:30,3.5
9788,7051,2009-08-28 17:13:27,3.0
9788,7052,2009-08-28 17:12:45,3.0
9788,7053,2009-08-28 17:13:06,4.0
9788,7054,2009-08-28 17:12:43,3.5
9788,7057,2009-08-28 17:12:48,3.5
9788,7059,2009-08-28 17:12:51,4.0
9788,7082,2009-08-28 17:13:18,3.5
9788,7085,2009-08-28 17:13:08,3.5
9788,7093,2009-08-28 17:11:48,3.5
9788,7102,2009-08-28 17:11:43,3.0
9788,7107,2009-08-28 17:11:46,2.0
9788,7121,2009-08-28 17:11:15,5.0
13207,25,2009-08-05 18:13:19,3.5
13207,36,2009-08-05 18:13:35,3.5
13207,62,2009-08-05 18:13:46,3.5
13207,208,2009-08-05 18:13:27,1.0
13207,292,2009-08-05 18:12:25,3.0
13207,300,2009-08-05 18:13:51,4.0
13207,316,2009-08-05 18:11:54,1.5
13207,337,2009-08-05 18:16:09,3.5
13207,344,2009-08-05 18:11:41,3.0
13207,349,2009-08-05 18:11:27,3.0
13207,367,2009-08-05 18:12:39,3.5
13207,380,2009-08-05 18:10:54,3.0
13207,474,2009-08-05 18:14:23,3.5
13207,480,2009-08-05 18:10:35,3.5
13207,500,2009-08-05 18:12:32,3.5
13207,586,2009-08-05 18:14:10,3.5
13207,587,2009-08-05 18:12:49,4.0
13207,589,2009-08-05 18:11:01,3.5
13207,648,2009-08-05 18:11:47,3.5
13207,733,2009-08-05 18:12:19,3.0
13207,736,2009-08-05 18:12:02,3.5
13207,780,2009-08-05 18:11:11,3.0
13207,1036,2009-08-05 18:14:19,4.0
13207,1183,2009-08-05 18:15:33,4.5
13207,1291,2009-08-05 18:14:45,4.0
13207,1393,2009-08-05 18:15:06,3.5
13207,1617,2009-08-05 18:13:42,4.0
13207,1721,2009-08-05 18:13:58,3.0
13207,2683,2009-08-05 18:15:57,3.5
13207,2716,2009-08-05 18:14:52,3.5
13207,6870,2009-08-10 19:33:58,3.0
13207,6947,2009-08-10 19:35:32,2.0
13207,7150,2009-08-25 13:53:26,2.5
13207,7162,2009-08-05 18:07:58,2.0
13207,7263,2009-08-25 13:45:09,3.5
13207,7347,2009-08-10 19:34:46,4.5
24420,9,2009-08-14 00:05:11,2.0
24420,69,2009-08-14 00:05:42,3.5
24420,162,2009-08-14 00:00:00,4.0
24420,175,2009-08-14 00:05:24,5.0
24420,290,2009-08-14 00:05:52,4.5
24420,419,2009-08-14 00:04:43,2.0
24420,1449,2009-08-14 00:03:21,2.0
24420,1587,2009-08-14 00:01:18,4.0
24420,2010,2009-08-14 00:04:50,5.0
24420,2109,2009-08-14 00:00:05,3.5
24420,2137,2009-08-14 00:03:59,0.5
24420,2428,2009-08-14 00:04:08,2.5
24420,3113,2009-08-14 00:04:20,3.5
24420,3740,2009-08-14 00:05:18,2.0
24420,3745,2009-08-14 00:04:33,3.0
24420,3869,2009-08-14 00:05:46,3.5
24420,58559,2009-08-14 00:07:22,4.5
24420,59784,2009-08-14 00:08:41,4.5
24803,110,2009-08-06 00:00:00,5.0
24803,550,2009-08-06 00:00:00,1.0
24803,913,2009-08-06 00:00:00,5.0
24803,920,2009-08-06 00:00:46,5.0
24803,2068,2009-08-06 00:00:46,3.0
24803,2236,2009-08-06 00:00:46,1.0
24803,2857,2009-08-06 00:00:46,1.0
231,60950,2009-08-16 08:38:46,4.0
231,66198,2009-08-22 08:13:36,2.0
231,68073,2009-08-29 00:29:02,3.0
231,72919,2009-08-30 03:06:41,2.5
231,79536,2009-08-24 09:39:53,3.5
231,80219,2009-08-29 00:29:22,3.0
231,80398,2009-08-29 00:28:50,3.0
231,80590,2009-08-23 09:52:48,3.0
231,80969,2009-08-24 09:39:09,4.0
231,81516,2009-08-10 07:22:27,2.5
231,81639,2009-08-30 08:53:34,3.0
