pelicula,usuario,instante,voto
1833,159858,2006-12-08 03:41:56,3.5
1833,161634,2006-12-08 03:42:50,3.5
1833,162082,2006-12-08 03:48:55,4.0
1833,162882,2006-12-08 03:57:03,2.5
1833,163937,2006-12-08 03:47:52,0.5
1833,163985,2006-12-08 03:59:08,0.5
1833,165105,2006-12-08 03:49:17,3.0
1833,165603,2006-12-08 04:00:40,3.0
1833,166558,2006-12-08 04:05:52,0.5
7516,1,2006-12-09 00:04:05,3.5
7516,10,2006-12-09 00:05:39,3.5
7516,44,2006-12-09 00:21:53,3.0
7516,104,2006-12-09 00:00:18,3.0
7516,107,2006-12-09 00:10:40,3.5
7516,170,2006-12-09 00:16:39,5.0
7516,260,2006-12-09 00:24:19,4.0
7516,318,2006-12-09 00:24:22,4.0
7516,380,2006-12-09 00:03:56,3.0
7516,541,2006-12-09 00:20:08,4.0
7516,543,2006-12-09 00:02:24,3.5
7516,551,2006-12-09 00:05:00,4.0
7516,588,2006-12-09 00:25:07,3.5
7516,653,2006-12-09 00:00:11,2.0
7516,733,2006-12-09 00:04:57,4.0
7516,741,2006-12-09 00:19:19,4.0
7516,750,2006-12-09 00:17:52,4.5
7516,778,2006-12-09 00:17:28,4.5
7516,784,2006-12-09 00:01:18,2.0
7516,1136,2006-12-09 00:04:32,4.0
7516,1193,2006-12-09 00:04:21,4.0
7516,1196,2006-12-09 00:24:13,4.0
7516,1208,2006-12-09 00:00:00,4.5
7516,1210,2006-12-09 00:24:31,4.0
7516,1222,2006-12-09 00:04:38,4.0
7516,1256,2006-12-09 00:09:27,4.5
7516,1274,2006-12-09 00:09:32,4.5
7516,1278,2006-12-09 00:01:39,4.0
7516,1288,2006-12-09 00:01:31,3.0
7516,1479,2006-12-09 00:22:28,3.5
7516,1517,2006-12-09 00:00:32,4.0
7516,1527,2006-12-09 00:28:16,4.0
7516,1591,2006-12-09 00:09:12,3.5
7516,1681,2006-12-09 00:21:51,3.0
7516,1921,2006-12-09 00:20:53,4.0
7516,2571,2006-12-09 00:26:54,4.5
7516,2599,2006-12-09 00:00:51,2.0
7516,2628,2006-12-09 00:03:49,3.0
7516,2686,2006-12-09 00:18:57,4.0
7516,2700,2006-12-09 00:01:27,3.5
7516,2770,2006-12-09 00:03:27,3.5
7516,2791,2006-12-09 00:00:47,3.0
7516,2959,2006-12-09 00:20:26,4.0
7516,3000,2006-12-09 00:08:01,4.0
7516,3052,2006-12-09 00:03:08,3.5
7516,3148,2006-12-09 00:07:42,4.0
7516,3536,2006-12-09 00:06:53,3.0
7516,3578,2006-12-09 00:03:35,4.0
7516,3617,2006-12-09 00:07:12,3.0
7516,3638,2006-12-09 00:07:06,3.5
7516,3793,2006-12-09 00:01:04,3.5
7516,3897,2006-12-09 00:01:52,4.0
7516,3968,2006-12-09 00:07:02,3.0
7516,4052,2006-12-09 00:12:09,3.5
7516,4306,2006-12-09 00:01:01,4.0
7516,4344,2006-12-09 00:06:28,3.0
7516,4734,2006-12-09 00:05:55,3.0
7516,4816,2006-12-09 00:06:06,4.0
7516,4878,2006-12-09 00:17:38,4.5
7516,4993,2006-12-09 00:01:11,5.0
7516,4995,2006-12-09 00:06:15,3.5
7516,5378,2006-12-09 00:06:01,3.5
7516,5445,2006-12-09 00:27:10,4.0
7516,5449,2006-12-09 00:11:46,3.0
7516,5502,2006-12-09 00:06:24,4.0
7516,5903,2006-12-09 00:17:00,4.0
7516,5952,2006-12-09 00:03:13,4.5
7516,5956,2006-12-09 00:05:32,3.5
7516,6157,2006-12-09 00:11:24,3.0
7516,6242,2006-12-09 00:23:13,3.5
7516,6297,2006-12-09 00:10:58,4.0
7516,6333,2006-12-09 00:27:01,4.0
7516,6502,2006-12-09 00:27:30,3.5
7516,6534,2006-12-09 00:11:20,3.5
7516,6539,2006-12-09 00:05:25,4.0
7516,6773,2006-12-09 00:11:12,4.0
7516,6874,2006-12-09 00:05:13,4.0
7516,7143,2006-12-09 00:10:50,4.0
7516,7361,2006-12-09 00:24:16,4.0
7516,7438,2006-12-09 00:05:15,4.0
7516,8528,2006-12-09 00:14:36,3.5
7516,8622,2006-12-09 00:24:46,4.0
7516,8985,2006-12-09 00:19:52,3.5
17130,1253,2006-12-31 23:53:38,3.5
17130,27156,2006-12-31 23:53:47,4.0
17130,63082,2006-12-31 23:52:12,4.0
17130,67255,2006-12-06 02:32:36,4.0
17130,91658,2006-12-06 02:32:30,4.0
17130,109487,2006-12-06 02:30:50,5.0
17130,110730,2006-12-31 23:59:39,4.0
17130,111362,2006-12-06 02:33:53,4.5
17130,111364,2006-12-31 23:59:45,3.0
17130,112623,2006-12-31 23:53:23,3.0
17130,113345,2006-12-31 23:56:47,3.0
17130,113348,2006-12-31 23:58:23,2.5
17130,113378,2006-12-31 23:58:16,3.5
17130,113501,2006-12-31 23:58:36,4.0
17130,114180,2006-12-31 23:55:28,3.0
17130,114935,2006-12-06 02:33:04,4.0
17130,115617,2006-12-06 02:30:25,4.0
17130,115713,2006-12-31 23:53:17,4.0
17130,116797,2006-12-06 02:32:34,3.5
17130,117529,2006-12-31 23:56:19,4.0
17130,120466,2006-12-31 23:56:40,4.0
17130,122886,2006-12-31 23:53:31,5.0
17130,122892,2006-12-31 23:53:41,3.0
17130,127323,2006-12-31 23:56:55,3.0
17130,127658,2006-12-31 23:57:08,3.5
17130,130490,2006-12-31 23:56:44,3.5
17130,134170,2006-12-31 23:56:23,4.0
17130,135133,2006-12-31 23:56:07,4.0
17130,139859,2006-12-31 23:59:57,4.0
17130,139861,2006-12-31 23:58:39,4.0
26602,102,2006-12-05 23:06:31,1.0
26602,107,2006-12-05 23:04:45,2.5
26602,998,2006-12-05 23:11:12,2.5
26602,1401,2006-12-05 23:08:16,3.5
26602,1468,2006-12-05 23:09:13,1.0
26602,1497,2006-12-05 23:11:23,0.5
26602,1681,2006-12-05 23:06:04,1.0
26602,1863,2006-12-05 23:09:58,1.0
26602,2060,2006-12-05 23:05:26,2.0
26602,2195,2006-12-05 23:09:35,2.0
26602,2491,2006-12-05 23:10:45,2.5
26602,2500,2006-12-05 23:09:46,2.5
26602,2561,2006-12-05 23:09:22,3.0
26602,2771,2006-12-05 23:07:09,3.0
26602,2888,2006-12-05 23:09:27,2.0
26602,27773,2006-12-28 03:42:39,4.0
26602,135530,2006-12-15 12:07:06,2.5
26602,148626,2006-12-21 03:04:43,4.5
26602,166492,2006-12-05 22:16:32,3.5
26602,166534,2006-12-05 22:16:03,3.5
26602,167740,2006-12-11 19:05:43,2.5
26602,168252,2006-12-05 22:16:09,5.0
26602,168254,2006-12-07 04:06:33,3.5
182,20,2006-12-08 00:02:08,3.0
182,169,2006-12-08 00:02:46,4.0
182,542,2006-12-08 00:02:29,2.5
182,798,2006-12-08 00:02:57,3.5
182,1078,2006-12-08 00:02:37,2.5
182,1189,2006-12-08 00:03:53,4.5
182,1333,2006-12-08 00:00:12,3.0
182,1722,2006-12-08 00:00:00,2.0
182,1953,2006-12-08 00:00:41,2.0
182,2132,2006-12-08 00:03:13,3.0
182,2336,2006-12-08 00:00:26,2.5
182,2908,2006-12-08 00:01:00,4.0
182,3744,2006-12-08 00:02:22,3.0
182,3959,2006-12-08 00:03:25,5.0
182,5135,2006-12-08 00:03:35,5.0
1246,262,2006-12-20 00:02:54,3.5
1246,520,2006-12-20 00:00:00,2.0
1246,531,2006-12-20 00:01:28,4.0
1246,552,2006-12-20 00:00:30,3.5
1246,899,2006-12-20 00:00:56,4.5
1246,917,2006-12-20 00:08:40,4.0
1246,952,2006-12-20 00:04:31,3.5
1246,1031,2006-12-20 00:02:51,3.0
1246,1277,2006-12-20 00:02:42,4.0
1246,1302,2006-12-20 00:00:37,2.5
1246,1947,2006-12-20 00:01:19,3.5
1246,2565,2006-12-20 00:03:14,4.5
1246,2719,2006-12-20 00:02:19,0.5
1246,3255,2006-12-20 00:01:00,4.0
1246,4006,2006-12-20 00:04:04,3.0
1246,8580,2006-12-20 00:08:59,4.5
1246,26528,2006-12-20 00:08:29,3.0
1246,47099,2006-12-20 00:04:28,4.0
1246,81834,2006-12-20 00:09:30,4.5
82,356,2006-12-28 20:53:23,3.0
82,3252,2006-12-28 20:53:08,5.0
82,3969,2006-12-28 20:53:01,5.0
82,5014,2006-12-28 20:53:16,4.0
82,8533,2006-12-20 00:03:39,5.0
82,47099,2006-12-20 00:03:45,5.0
82,56174,2006-12-20 00:04:12,4.0
82,115713,2006-12-20 00:04:36,4.5
82,134130,2006-12-20 00:04:29,4.0
9986,111,2006-12-15 00:02:36,5.0
9986,260,2006-12-15 00:00:00,5.0
9986,903,2006-12-15 00:01:11,5.0
9986,1240,2006-12-15 00:00:41,5.0
9986,1304,2006-12-15 00:02:36,4.0
9986,3160,2006-12-15 00:04:43,5.0
9986,3426,2006-12-15 00:00:41,4.0
9986,3624,2006-12-15 00:04:43,4.0
9986,3836,2006-12-15 00:02:36,3.0
1247,1,2006-12-11 00:46:01,4.0
1247,2,2006-12-11 00:54:26,3.0
1247,25,2006-12-11 00:19:58,3.0
1247,32,2006-12-11 00:33:17,3.0
1247,47,2006-12-11 00:40:23,4.0
1247,50,2006-12-11 00:39:57,5.0
1247,58,2006-12-11 00:24:57,5.0
1247,110,2006-12-11 00:01:39,4.0
1247,161,2006-12-11 00:43:11,4.0
1247,222,2006-12-11 00:20:39,4.0
1247,223,2006-12-11 00:48:51,5.0
1247,235,2006-12-11 00:46:53,4.0
1247,260,2006-12-11 00:32:53,5.0
1247,293,2006-12-11 00:19:24,4.0
1247,296,2006-12-11 00:30:04,5.0
1247,318,2006-12-11 00:28:34,5.0
1247,337,2006-12-11 00:15:20,4.0
1247,348,2006-12-11 00:47:30,4.0
1247,356,2006-12-11 00:24:32,4.0
1247,357,2006-12-11 00:25:53,4.0
1247,367,2006-12-11 00:54:26,4.0
1247,377,2006-12-11 00:27:09,3.0
1247,457,2006-12-11 00:42:33,4.0
1247,471,2006-12-11 00:51:22,4.0
1247,480,2006-12-11 00:35:09,3.0
1247,497,2006-12-11 00:07:07,4.0
1247,527,2006-12-11 00:29:00,5.0
1247,529,2006-12-11 00:30:34,4.0
1247,539,2006-12-11 00:09:07,3.0
1247,541,2006-12-11 00:10:55,5.0
1247,543,2006-12-11 00:27:09,4.0
1247,551,2006-12-11 00:52:15,4.0
1247,589,2006-12-11 00:33:40,4.0
1247,593,2006-12-11 00:39:57,4.0
1247,608,2006-12-11 00:00:59,4.0
1247,750,2006-12-11 00:32:53,5.0
1247,858,2006-12-11 00:12:59,5.0
1247,898,2006-12-11 00:24:16,4.0
1247,899,2006-12-11 00:20:39,5.0
1247,900,2006-12-11 00:25:28,4.0
1247,902,2006-12-11 00:26:16,4.0
1247,903,2006-12-11 00:39:57,4.0
1247,904,2006-12-11 00:39:57,4.0
1247,908,2006-12-11 00:02:00,4.0
1247,912,2006-12-11 00:18:29,4.0
1247,914,2006-12-11 00:20:39,5.0
1247,919,2006-12-11 00:30:04,5.0
1247,923,2006-12-11 00:12:59,4.0
1247,924,2006-12-11 00:41:01,3.0
1247,953,2006-12-11 00:31:04,5.0
1247,1028,2006-12-11 00:50:20,5.0
1247,1036,2006-12-11 00:42:33,4.0
1247,1042,2006-12-11 00:52:40,3.0
1247,1073,2006-12-11 00:05:06,5.0
1247,1077,2006-12-11 00:33:17,5.0
1247,1078,2006-12-11 00:48:51,5.0
1247,1079,2006-12-11 00:47:56,5.0
1247,1080,2006-12-11 00:48:11,5.0
1247,1089,2006-12-11 00:40:47,4.0
1247,1097,2006-12-11 00:00:00,5.0
1247,1104,2006-12-11 00:29:00,5.0
1247,1127,2006-12-11 00:34:17,4.0
1247,1136,2006-12-11 00:44:15,5.0
1247,1148,2006-12-11 00:44:15,5.0
1247,1172,2006-12-11 00:19:24,5.0
1247,1193,2006-12-11 00:00:23,5.0
1247,1196,2006-12-11 00:29:00,4.0
1247,1197,2006-12-11 00:19:24,5.0
1247,1200,2006-12-11 00:41:23,4.0
1247,1206,2006-12-11 00:32:53,5.0
1247,1207,2006-12-11 00:31:23,5.0
1247,1208,2006-12-11 00:32:04,4.0
1247,1210,2006-12-11 00:00:00,4.0
1247,1213,2006-12-11 00:29:19,5.0
1247,1214,2006-12-11 00:32:53,4.0
1247,1221,2006-12-11 00:12:59,5.0
1247,1223,2006-12-11 00:45:31,5.0
1247,1225,2006-12-11 00:30:20,5.0
1247,1230,2006-12-11 00:18:48,5.0
1247,1234,2006-12-11 00:45:01,5.0
1247,1240,2006-12-11 00:13:20,4.0
1247,1247,2006-12-11 00:18:48,5.0
1247,1252,2006-12-11 00:11:22,3.0
1247,1258,2006-12-11 00:36:59,5.0
1247,1259,2006-12-11 00:30:20,4.0
1247,1263,2006-12-11 00:30:34,5.0
1247,1265,2006-12-11 00:23:33,5.0
1247,1266,2006-12-11 00:14:06,3.0
1247,1270,2006-12-11 00:32:53,4.0
1247,1272,2006-12-11 00:14:06,5.0
1247,1276,2006-12-11 00:46:01,5.0
1247,1278,2006-12-11 00:36:30,5.0
1247,1285,2006-12-11 00:15:58,3.0
1247,1288,2006-12-11 00:45:01,5.0
1247,1296,2006-12-11 00:08:27,4.0
1247,1304,2006-12-11 00:44:33,4.0
1247,1307,2006-12-11 00:19:58,5.0
1247,1333,2006-12-11 00:37:21,4.0
1247,1339,2006-12-11 00:16:41,3.0
1247,1343,2006-12-11 00:43:28,3.0
1247,1345,2006-12-11 00:37:40,4.0
1247,1347,2006-12-11 00:38:59,4.0
1247,1357,2006-12-11 00:19:58,5.0
1247,1358,2006-12-11 00:40:47,5.0
1247,1374,2006-12-11 00:34:17,4.0
1247,1387,2006-12-11 00:36:59,5.0
1247,1393,2006-12-11 00:23:55,3.0
1247,1500,2006-12-11 00:47:56,5.0
1247,1610,2006-12-11 00:40:47,4.0
1247,1617,2006-12-11 00:10:55,3.0
1247,1639,2006-12-11 00:24:17,3.0
1247,1663,2006-12-11 00:52:15,4.0
1247,1680,2006-12-11 00:27:23,3.0
1247,1721,2006-12-11 00:26:16,2.0
1247,1735,2006-12-11 00:26:16,3.0
1247,1784,2006-12-11 00:49:17,4.0
1247,1918,2006-12-11 00:06:49,3.0
1247,1923,2006-12-11 00:48:27,4.0
1247,1945,2006-12-11 00:13:20,4.0
1247,1959,2006-12-11 00:25:53,4.0
1247,1961,2006-12-11 00:01:20,5.0
1247,1967,2006-12-11 00:53:47,3.0
1247,1968,2006-12-11 00:47:10,4.0
1247,1981,2006-12-11 00:08:07,1.0
1247,1994,2006-12-11 00:37:40,4.0
1247,1997,2006-12-11 00:36:30,5.0
1247,2000,2006-12-11 00:51:49,4.0
1247,2005,2006-12-11 00:53:47,3.0
1247,2020,2006-12-11 00:20:39,4.0
1247,2021,2006-12-11 00:54:26,2.0
1247,2028,2006-12-11 00:29:40,4.0
1247,2054,2006-12-11 00:54:42,3.0
1247,2081,2006-12-11 00:24:57,5.0
1247,2100,2006-12-11 00:54:03,3.0
1247,2159,2006-12-11 00:38:18,2.0
1247,2176,2006-12-11 00:41:23,5.0
1247,2243,2006-12-11 00:24:57,4.0
1247,2248,2006-12-11 00:19:58,4.0
1247,2253,2006-12-11 00:55:07,3.0
1247,2289,2006-12-11 00:45:01,3.0
1247,2291,2006-12-11 00:25:28,4.0
1247,2313,2006-12-11 00:14:40,4.0
1247,2324,2006-12-11 00:30:04,5.0
1247,2335,2006-12-11 00:06:49,1.0
1247,2336,2006-12-11 00:00:23,4.0
1247,2348,2006-12-11 00:00:00,4.0
1247,2359,2006-12-11 00:47:30,5.0
1247,2396,2006-12-11 00:18:29,4.0
1247,2455,2006-12-11 00:35:09,4.0
1247,3996,2006-12-11 00:14:40,4.0
1247,4002,2006-12-11 00:51:49,4.0
1247,4014,2006-12-11 00:24:32,3.0
1247,4037,2006-12-11 00:11:22,4.0
1247,4079,2006-12-11 00:34:46,4.0
1247,4085,2006-12-11 00:06:02,4.0
