pelicula,usuario,instante,voto
25643,841,2009-10-04 16:00:45,3.0
4964,2392,2009-10-26 23:03:58,3.0
4964,2423,2009-10-17 07:48:03,4.0
4964,47978,2009-10-09 10:25:22,3.5
4964,49220,2009-10-24 02:16:23,3.5
4964,51037,2009-10-09 10:24:56,4.0
4964,51412,2009-10-22 02:19:08,4.0
4964,52245,2009-10-24 03:39:44,4.0
4964,52287,2009-10-19 05:21:11,3.5
4964,55765,2009-10-20 10:01:20,4.0
4964,55995,2009-10-13 11:29:03,3.5
18947,1704,2009-10-11 16:46:21,3.5
18947,1961,2009-10-11 16:46:38,3.5
18947,2028,2009-10-11 16:46:08,4.0
18947,4297,2009-10-11 16:45:56,3.5
18947,4995,2009-10-11 16:46:52,4.0
18947,6377,2009-10-11 16:47:03,4.0
18947,7361,2009-10-03 18:38:15,3.5
18947,58303,2009-10-08 00:56:20,4.5
18947,60766,2009-10-03 18:33:32,3.5
18947,63082,2009-10-03 18:10:20,4.0
18947,64575,2009-10-03 18:35:23,4.0
12573,1,2009-10-02 00:01:59,3.0
12573,6,2009-10-02 00:06:15,3.0
12573,11,2009-10-02 00:00:00,3.0
12573,17,2009-10-02 00:01:59,3.0
12573,25,2009-10-02 00:11:32,4.0
12573,30,2009-10-02 00:22:36,3.0
12573,32,2009-10-02 00:20:31,3.0
12573,34,2009-10-02 00:01:59,4.0
12573,36,2009-10-02 00:19:30,3.0
12573,47,2009-10-02 00:10:03,3.0
12573,50,2009-10-02 00:00:00,4.0
12573,58,2009-10-02 00:20:31,3.0
12573,110,2009-10-02 00:14:41,3.0
12573,111,2009-10-02 00:18:41,4.0
12573,125,2009-10-02 00:22:36,4.0
12573,187,2009-10-02 00:17:50,1.0
12573,223,2009-10-02 00:09:07,4.0
12573,232,2009-10-02 00:03:23,4.0
12573,247,2009-10-02 00:05:30,3.0
12573,281,2009-10-02 00:09:06,3.0
12573,290,2009-10-02 00:18:41,4.0
12573,296,2009-10-02 00:03:23,3.0
12573,306,2009-10-02 00:05:30,3.0
12573,314,2009-10-02 00:27:21,4.0
12573,318,2009-10-02 00:07:10,5.0
12573,356,2009-10-02 00:15:31,4.0
12573,428,2009-10-02 00:13:56,3.0
12573,456,2009-10-02 00:26:18,4.0
12573,457,2009-10-02 00:24:22,4.0
12573,471,2009-10-02 00:10:46,1.0
12573,474,2009-10-02 00:15:31,4.0
12573,508,2009-10-02 00:15:31,3.0
12573,527,2009-10-02 00:00:00,5.0
12573,529,2009-10-02 00:10:46,4.0
12573,535,2009-10-02 00:13:56,3.0
12573,549,2009-10-02 00:26:18,3.0
12573,589,2009-10-02 00:13:15,4.0
12573,593,2009-10-02 00:11:32,3.0
12573,595,2009-10-02 00:22:36,3.0
12573,608,2009-10-02 00:16:47,3.0
12573,778,2009-10-02 00:17:50,3.0
12573,787,2009-10-02 00:05:30,4.0
12573,800,2009-10-02 00:18:41,3.0
12573,994,2009-10-02 00:00:52,3.0
12573,1041,2009-10-02 00:03:23,3.0
12573,1050,2009-10-02 00:10:46,4.0
12573,1059,2009-10-02 00:24:22,3.0
12573,1060,2009-10-02 00:14:41,4.0
12573,1089,2009-10-02 00:01:59,4.0
12573,1095,2009-10-02 00:04:25,2.0
12573,1148,2009-10-02 00:00:00,4.0
12573,1175,2009-10-02 00:04:25,2.0
12573,1183,2009-10-02 00:10:03,5.0
12573,1210,2009-10-02 00:03:23,4.0
12573,1213,2009-10-02 00:13:15,4.0
12573,1233,2009-10-02 00:01:59,4.0
12573,1245,2009-10-02 00:26:18,4.0
12573,1265,2009-10-02 00:03:23,4.0
12573,1280,2009-10-02 00:13:56,4.0
12573,1357,2009-10-02 00:00:52,4.0
12573,1358,2009-10-02 00:12:22,4.0
12573,1361,2009-10-02 00:13:15,5.0
12573,1393,2009-10-02 00:21:27,3.0
12573,1411,2009-10-02 00:18:41,3.0
12573,1449,2009-10-02 00:08:03,3.0
12573,1466,2009-10-02 00:00:00,4.0
12573,1537,2009-10-02 00:00:52,4.0
12573,1584,2009-10-02 00:23:28,2.0
12573,1594,2009-10-02 00:18:41,4.0
12573,1610,2009-10-02 00:14:41,4.0
12573,1613,2009-10-02 00:13:15,3.0
12573,1617,2009-10-02 00:04:25,4.0
12573,1633,2009-10-02 00:13:56,4.0
12573,1639,2009-10-02 00:16:47,4.0
12573,1643,2009-10-02 00:24:22,5.0
12573,1671,2009-10-02 00:27:21,3.0
12573,1682,2009-10-02 00:11:32,3.0
12573,1704,2009-10-02 00:22:36,4.0
12573,1719,2009-10-02 00:28:14,3.0
12573,1721,2009-10-02 00:12:22,4.0
12573,1730,2009-10-02 00:25:09,3.0
12573,1748,2009-10-02 00:10:03,3.0
12573,1759,2009-10-02 00:08:03,3.0
12573,1784,2009-10-02 00:09:06,3.0
12573,1788,2009-10-02 00:22:36,5.0
12573,1810,2009-10-02 00:19:30,3.0
12573,1834,2009-10-02 00:23:28,4.0
12573,1840,2009-10-02 00:09:07,3.0
12573,1845,2009-10-02 00:25:09,4.0
12573,1883,2009-10-02 00:24:22,4.0
12573,1909,2009-10-02 00:23:28,3.0
12573,2028,2009-10-02 00:07:10,3.0
12573,2058,2009-10-02 00:23:28,3.0
12573,2268,2009-10-02 00:06:15,3.0
12573,2289,2009-10-02 00:08:03,4.0
12573,2291,2009-10-02 00:15:31,4.0
12573,2294,2009-10-02 00:15:31,3.0
12573,2324,2009-10-02 00:04:25,4.0
12573,2333,2009-10-02 00:12:22,2.0
12573,2336,2009-10-02 00:26:18,3.0
12573,2433,2009-10-02 00:24:22,3.0
12573,2571,2009-10-02 00:10:03,3.0
10762,8910,2009-10-25 01:19:03,2.0
10762,27648,2009-10-25 01:19:16,2.5
10762,31225,2009-10-25 01:17:39,3.5
10762,32587,2009-10-25 01:17:10,4.5
9788,907,2009-10-17 17:22:49,3.0
9788,1073,2009-10-26 22:43:31,3.5
9788,1081,2009-10-20 23:37:35,3.5
9788,1283,2009-10-02 06:42:39,3.5
9788,1303,2009-10-16 04:26:30,4.0
9788,1928,2009-10-17 17:23:19,3.5
9788,2180,2009-10-24 17:31:06,3.5
9788,3447,2009-10-17 17:22:56,4.0
9788,4262,2009-10-09 17:48:33,3.5
9788,4704,2009-10-30 17:11:59,3.0
9788,4798,2009-10-17 17:23:46,3.5
9788,5601,2009-10-09 17:48:22,4.0
9788,6225,2009-10-17 17:23:56,3.0
9788,6331,2009-10-23 18:27:35,4.0
9788,6373,2009-10-13 17:25:28,2.5
9788,6539,2009-10-23 18:27:28,3.5
9788,6545,2009-10-05 00:13:26,4.5
9788,6592,2009-10-30 17:12:20,4.0
9788,7211,2009-10-02 01:52:37,3.5
9788,7212,2009-10-02 01:52:25,4.0
9788,7215,2009-10-02 01:52:45,3.5
9788,7216,2009-10-02 01:52:20,3.5
9788,7223,2009-10-02 01:52:09,2.5
9788,7311,2009-10-30 17:13:40,3.5
19908,81,2009-10-07 00:56:44,5.0
19908,110,2009-10-07 00:04:37,4.0
19908,151,2009-10-07 00:49:14,4.0
19908,223,2009-10-11 15:25:38,1.0
19908,260,2009-10-07 00:03:04,3.0
19908,356,2009-10-07 00:56:44,5.0
19908,367,2009-10-07 00:28:17,5.0
19908,480,2009-10-07 00:23:15,4.0
19908,541,2009-10-07 00:18:01,5.0
19908,555,2009-10-07 00:55:37,5.0
19908,589,2009-10-07 00:18:46,3.0
19908,653,2009-10-07 00:29:31,4.0
19908,673,2009-10-07 00:30:47,3.0
19908,785,2009-10-11 15:26:28,3.0
19908,899,2009-10-07 00:47:08,3.0
19908,903,2009-10-07 00:32:33,4.0
19908,912,2009-10-07 00:44:22,5.0
19908,913,2009-10-07 00:31:54,5.0
19908,920,2009-10-07 00:47:08,4.0
19908,950,2009-10-07 00:31:54,5.0
19908,969,2009-10-07 00:39:48,5.0
19908,1094,2009-10-07 00:51:30,1.0
19908,1097,2009-10-07 00:23:15,5.0
19908,1201,2009-10-07 00:41:46,5.0
19908,1214,2009-10-07 00:00:00,3.0
19908,1233,2009-10-07 00:39:48,4.0
19908,1240,2009-10-07 00:19:40,3.0
19908,1256,2009-10-07 00:11:36,4.0
19908,1265,2009-10-07 00:49:14,4.0
19908,1269,2009-10-07 00:32:33,3.0
19908,1284,2009-10-07 00:31:54,5.0
19908,1304,2009-10-07 00:40:30,5.0
19908,1307,2009-10-07 00:59:12,4.0
19908,1391,2009-10-07 00:23:15,5.0
19908,1513,2009-10-11 15:17:46,5.0
19908,1527,2009-10-07 00:19:40,5.0
19908,1580,2009-10-07 00:21:55,4.0
19908,1590,2009-10-07 00:38:03,5.0
19908,1617,2009-10-07 00:08:05,4.0
19908,1702,2009-10-07 00:30:47,3.0
19908,1748,2009-10-07 00:18:46,5.0
19908,1783,2009-10-07 00:38:03,4.0
19908,1909,2009-10-07 00:35:36,4.0
19908,2019,2009-10-07 00:41:46,4.0
19908,2028,2009-10-07 00:40:30,5.0
19908,2054,2009-10-07 00:30:01,4.0
19908,2105,2009-10-07 00:21:11,3.0
19908,2108,2009-10-07 00:59:12,4.0
19908,2126,2009-10-07 00:35:04,5.0
19908,2161,2009-10-07 00:29:31,3.0
19908,2174,2009-10-07 00:29:31,5.0
19908,2291,2009-10-07 00:50:20,5.0
19908,2395,2009-10-11 15:17:46,3.0
19908,2527,2009-10-07 00:22:28,4.0
19908,2571,2009-10-07 00:19:40,5.0
19908,2600,2009-10-07 00:21:11,3.0
19908,2605,2009-10-11 15:32:22,5.0
19908,2688,2009-10-07 00:06:15,2.0
19908,2719,2009-10-11 15:16:23,3.0
19908,2761,2009-10-11 15:16:23,5.0
19908,2763,2009-10-11 15:18:20,5.0
19908,2770,2009-10-11 15:30:30,3.0
19908,2772,2009-10-11 15:25:38,5.0
19908,2797,2009-10-07 00:28:57,3.0
19908,2987,2009-10-11 15:18:21,4.0
19908,3037,2009-10-07 00:13:29,4.0
19908,3210,2009-10-07 00:14:02,4.0
19908,3269,2009-10-07 00:47:08,3.0
19908,5060,2009-10-07 00:13:00,4.0
13207,7318,2009-10-31 17:04:34,3.5
9007,8068,2009-10-07 04:34:08,5.0
22832,2572,2009-10-14 08:14:06,4.5
22832,5574,2009-10-14 08:11:28,4.5
22832,6016,2009-10-14 08:15:10,5.0
22832,31685,2009-10-14 08:06:31,4.0
22832,33004,2009-10-14 08:06:10,3.5
22832,33162,2009-10-14 08:09:49,4.0
22832,33615,2009-10-14 08:09:12,4.5
22832,33679,2009-10-14 08:08:03,3.5
22832,34162,2009-10-14 08:08:12,4.0
22832,35836,2009-10-14 08:07:45,3.5
22832,36519,2009-10-14 08:11:06,4.0
22832,40278,2009-10-14 08:09:49,3.5
22832,44022,2009-10-14 08:07:22,4.0
22832,44555,2009-10-14 08:06:08,5.0
22832,44665,2009-10-14 08:06:17,4.0
22832,45447,2009-10-14 08:05:57,3.0
22832,45499,2009-10-14 08:08:27,3.5
22832,45722,2009-10-14 08:07:42,4.0
22832,47200,2009-10-14 08:10:18,4.0
22832,47610,2009-10-14 08:08:47,4.5
22832,48385,2009-10-14 08:07:54,5.0
22832,49274,2009-10-14 08:11:00,3.5
22832,53125,2009-10-14 08:08:21,3.5
22832,53322,2009-10-14 08:06:43,4.0
22832,53519,2009-10-14 08:09:35,2.0
22832,53996,2009-10-14 08:08:40,4.0
22832,55247,2009-10-14 08:08:37,4.0
22832,57669,2009-10-14 08:05:46,4.0
22832,58295,2009-10-14 08:10:42,4.0
22832,58803,2009-10-14 08:07:28,4.0
22832,59369,2009-10-14 08:08:29,5.0
22832,59615,2009-10-14 08:06:35,3.5
22832,60074,2009-10-14 08:06:52,4.0
22832,60950,2009-10-14 08:10:26,4.0
22832,61024,2009-10-14 08:07:08,3.0
22832,62434,2009-10-14 08:10:31,3.5
22832,89774,2009-10-14 08:14:19,4.5
22832,95311,2009-10-14 08:14:30,4.5
22832,96655,2009-10-14 08:14:26,4.5
22832,101070,2009-10-14 08:31:02,4.5
22832,107627,2009-10-14 08:15:10,4.5
22832,142032,2009-10-14 08:11:31,3.5
22832,145418,2009-10-14 08:30:40,4.0
22832,164179,2009-10-14 08:36:25,4.0
22832,168252,2009-10-14 08:36:35,4.0
24418,1,2009-10-23 00:12:25,2.5
24418,34,2009-10-23 00:14:53,3.0
24418,48,2009-10-23 00:00:00,2.0
24418,150,2009-10-23 00:42:39,4.5
24418,185,2009-10-23 01:05:36,3.5
24418,260,2009-10-23 00:43:26,5.0
24418,364,2009-10-23 00:14:49,3.0
24418,434,2009-10-23 00:44:00,4.0
24418,480,2009-10-23 00:47:10,3.5
24418,500,2009-10-23 00:16:20,2.5
24418,552,2009-10-23 00:43:52,4.5
24418,588,2009-10-23 00:13:34,3.0
24418,589,2009-10-23 00:44:15,4.5
24418,590,2009-10-23 00:46:11,2.5
24418,648,2009-10-23 01:04:51,4.0
24418,780,2009-10-23 01:04:23,3.5
24418,858,2009-10-23 00:15:43,2.5
24418,912,2009-10-23 00:19:31,2.5
24418,1097,2009-10-23 00:45:13,4.0
24418,1196,2009-10-23 00:45:36,4.0
24418,1210,2009-10-23 00:43:46,4.5
24418,1221,2009-10-23 00:19:40,2.5
24418,1240,2009-10-23 00:18:30,3.5
24418,1270,2009-10-23 00:42:43,4.5
24418,1367,2009-10-23 00:45:59,2.5
24418,1372,2009-10-23 00:01:10,4.0
24418,1485,2009-10-23 01:10:41,2.5
24418,1608,2009-10-23 01:09:36,3.5
24418,1721,2009-10-23 00:18:04,3.0
24418,2011,2009-10-23 01:08:46,4.0
24418,2012,2009-10-23 01:09:17,4.0
24418,2421,2009-10-23 00:06:35,3.0
24418,2571,2009-10-23 00:43:07,4.5
24418,2628,2009-10-23 00:46:56,3.5
24418,2770,2009-10-23 00:47:35,2.5
24418,2858,2009-10-23 00:15:53,3.0
24418,2949,2009-10-23 00:45:09,4.0
24418,2997,2009-10-23 00:20:14,3.0
24418,3082,2009-10-23 00:45:52,3.5
24418,3354,2009-10-23 01:42:10,4.0
24418,3555,2009-10-23 01:16:37,3.0
24418,3578,2009-10-23 00:42:57,4.5
24418,3994,2009-10-23 00:55:51,3.5
24418,4022,2009-10-23 00:54:52,4.0
24418,4310,2009-10-23 00:06:02,3.5
24418,4896,2009-10-23 00:42:10,3.5
24418,4963,2009-10-23 00:54:11,4.0
24418,4973,2009-10-23 01:15:25,2.0
24418,4993,2009-10-23 00:42:34,5.0
24418,4995,2009-10-23 01:00:04,3.0
24418,5378,2009-10-23 00:47:29,3.0
24418,5445,2009-10-23 01:00:39,3.5
24418,5816,2009-10-23 00:46:20,3.5
24418,5952,2009-10-23 00:43:02,4.5
24418,5989,2009-10-23 00:59:06,4.5
24418,6281,2009-10-23 01:02:31,4.5
24418,6365,2009-10-23 01:14:57,3.5
24418,6537,2009-10-23 01:16:33,3.5
24418,7143,2009-10-23 00:48:42,4.0
24418,7147,2009-10-23 00:54:35,3.5
24418,7153,2009-10-23 00:53:57,5.0
24418,7458,2009-10-23 00:41:22,3.5
24418,8368,2009-10-23 00:46:24,3.5
231,8800,2009-10-29 18:04:32,3.0
231,80463,2009-10-20 10:22:06,3.5
231,80779,2009-10-27 05:42:18,2.5
231,81018,2009-10-05 06:13:13,2.5
231,81083,2009-10-26 05:26:46,2.5
231,81512,2009-10-12 09:30:02,3.0
231,81562,2009-10-07 05:55:04,4.0
231,81564,2009-10-02 03:50:48,3.0
231,81591,2009-10-11 05:52:41,2.0
231,81788,2009-10-03 09:22:11,3.0
231,81847,2009-10-12 09:30:12,3.0
231,81932,2009-10-12 09:30:22,3.0
231,82095,2009-10-11 05:52:13,3.0
231,82461,2009-10-26 05:27:00,3.0
231,83270,2009-10-28 07:51:32,3.5
231,83349,2009-10-31 01:54:07,2.5
231,83374,2009-10-31 01:54:43,3.5
