pelicula,usuario,instante,voto
10195,31437,2011-05-18 20:36:52,4.5
10195,31952,2011-05-18 19:36:43,5.0
10195,32452,2011-05-18 21:02:30,4.0
10195,32853,2011-05-18 19:20:57,2.0
10195,48043,2011-05-18 20:58:53,4.0
10195,48385,2011-05-18 19:53:53,4.5
10195,48997,2011-05-18 19:48:12,4.5
10195,51662,2011-05-18 21:17:13,4.0
10195,52885,2011-05-18 19:27:47,5.0
10195,55167,2011-05-18 20:38:27,4.5
10195,56757,2011-05-18 21:09:31,4.5
10195,61132,2011-05-18 20:33:06,4.5
10195,61323,2011-05-18 19:47:05,4.5
10195,68952,2011-05-18 19:47:10,4.5
10195,73266,2011-05-18 20:57:34,4.0
52449,1,2011-05-16 00:00:01,2.0
52449,3,2011-05-16 00:00:31,3.0
52449,7,2011-05-16 00:00:54,4.0
52449,17,2011-05-16 00:00:02,5.0
52449,41,2011-05-16 00:02:16,5.0
52449,62,2011-05-16 00:00:02,4.0
52449,135,2011-05-16 00:01:24,3.0
52449,260,2011-05-16 00:00:31,4.0
52449,637,2011-05-16 00:01:24,3.0
52449,648,2011-05-16 00:00:02,3.0
52449,708,2011-05-16 00:00:54,5.0
52449,719,2011-05-16 00:01:58,5.0
52449,762,2011-05-16 00:01:24,3.0
52449,780,2011-05-16 00:00:00,3.0
52449,832,2011-05-16 00:01:58,1.0
52449,852,2011-05-16 00:01:58,5.0
52449,1210,2011-05-16 00:01:58,4.0
52449,1356,2011-05-16 00:01:24,3.0
52449,1393,2011-05-16 00:02:53,4.0
22794,6711,2011-05-15 23:25:28,3.5
45243,1,2011-05-25 00:06:51,5.0
45243,2,2011-05-25 15:23:30,3.0
45243,3,2011-05-26 11:57:37,3.5
45243,5,2011-05-26 12:02:20,3.0
45243,6,2011-05-25 15:23:39,4.5
45243,7,2011-05-25 15:23:26,3.0
45243,8,2011-05-27 22:44:45,2.5
45243,10,2011-05-26 12:02:18,3.5
45243,12,2011-05-26 12:04:44,3.0
45243,18,2011-05-27 08:22:57,4.0
45243,21,2011-05-25 15:22:16,4.5
45243,22,2011-05-25 15:22:05,2.5
45243,25,2011-05-26 23:29:11,4.5
45243,27,2011-05-27 22:44:53,3.0
45243,28,2011-05-27 08:23:12,3.0
45243,29,2011-05-27 07:51:40,4.5
45243,31,2011-05-27 08:35:32,2.0
45243,32,2011-05-25 00:07:10,5.0
45243,34,2011-05-25 15:22:09,4.5
45243,36,2011-05-27 08:28:55,4.5
45243,39,2011-05-27 08:28:51,4.0
45243,44,2011-05-25 16:15:51,2.5
45243,45,2011-05-25 00:00:46,4.5
45243,47,2011-05-25 16:15:41,5.0
45243,48,2011-05-25 00:00:13,3.0
45243,50,2011-05-25 16:17:46,5.0
45243,52,2011-05-26 11:57:53,4.5
45243,54,2011-05-29 10:32:25,3.0
45243,60,2011-05-26 12:05:00,3.5
45243,65,2011-05-27 22:30:10,0.5
45243,70,2011-05-25 00:19:59,5.0
45243,74,2011-05-27 22:38:27,3.5
45243,81,2011-05-27 13:48:24,4.0
45243,86,2011-05-27 22:38:21,3.5
45243,87,2011-05-30 12:23:28,3.0
45243,88,2011-05-29 17:53:58,2.5
45243,89,2011-05-25 00:23:54,3.5
45243,95,2011-05-27 08:28:48,3.0
45243,101,2011-05-27 22:30:17,4.0
45243,104,2011-05-25 16:15:49,3.5
45243,105,2011-05-26 12:01:32,2.0
45243,107,2011-05-27 13:48:05,4.0
45243,110,2011-05-25 00:08:42,3.5
45243,111,2011-05-25 00:28:55,5.0
45243,125,2011-05-27 08:00:50,4.0
45243,132,2011-05-29 21:48:13,2.5
45243,135,2011-05-29 10:26:17,2.5
45243,141,2011-05-25 16:15:54,4.5
45243,144,2011-05-27 08:00:37,4.0
45243,145,2011-05-27 08:34:35,2.5
45243,146,2011-05-30 12:22:16,3.0
45243,150,2011-05-25 00:06:18,4.5
45243,153,2011-05-25 00:07:23,3.0
45243,157,2011-05-29 10:26:39,3.0
45243,158,2011-05-27 07:57:26,3.0
45243,159,2011-05-29 21:48:09,4.0
45243,161,2011-05-27 08:28:31,4.5
45243,162,2011-05-27 08:14:34,4.5
45243,166,2011-05-27 08:05:51,3.5
45243,169,2011-05-27 08:00:45,2.5
45243,175,2011-05-27 08:22:30,4.0
45243,176,2011-05-27 13:56:49,4.5
45243,180,2011-05-27 22:30:06,3.5
45243,181,2011-05-25 00:14:35,0.5
45243,186,2011-05-25 00:28:58,2.0
45243,193,2011-05-26 12:04:51,3.0
45243,196,2011-05-25 15:22:22,3.0
45243,207,2011-05-29 10:26:14,3.0
45243,212,2011-05-29 21:51:19,2.0
45243,215,2011-05-25 16:25:31,5.0
45243,216,2011-05-27 22:30:15,2.5
45243,223,2011-05-25 00:26:34,4.5
45243,224,2011-05-25 00:23:54,5.0
45243,228,2011-05-29 17:45:30,3.5
45243,230,2011-05-27 08:36:06,4.5
45243,231,2011-05-25 16:15:47,3.5
45243,235,2011-05-25 00:23:22,5.0
45243,238,2011-05-30 12:21:59,3.0
45243,239,2011-05-25 16:25:35,3.0
45243,244,2011-05-29 21:19:36,2.5
45243,250,2011-05-27 22:44:48,3.0
45243,252,2011-05-25 15:22:14,4.5
45243,253,2011-05-27 07:49:57,4.0
45243,258,2011-05-26 16:22:40,3.0
45243,260,2011-05-25 00:08:50,5.0
45243,261,2011-05-27 08:34:07,3.5
45243,262,2011-05-27 22:49:20,4.0
45243,266,2011-05-26 11:41:00,4.0
45243,272,2011-05-26 12:01:24,5.0
45243,274,2011-05-27 13:51:27,2.0
45243,277,2011-05-27 07:59:50,3.0
45243,288,2011-05-27 08:29:14,3.0
45243,289,2011-05-27 22:29:43,4.0
45243,292,2011-05-27 08:28:23,3.5
45243,296,2011-05-25 00:08:21,5.0
45243,300,2011-05-26 11:40:48,4.5
45243,303,2011-05-27 07:59:59,3.0
45243,313,2011-05-27 22:50:51,4.0
45243,316,2011-05-27 08:27:57,3.5
45243,317,2011-05-26 23:29:07,3.0
45243,318,2011-05-25 00:08:45,5.0
45243,319,2011-05-27 13:57:33,4.5
45243,329,2011-05-26 11:44:17,3.5
45243,333,2011-05-27 22:52:28,3.0
45243,337,2011-05-25 00:23:26,5.0
45243,339,2011-05-27 07:57:39,3.0
45243,343,2011-05-27 08:03:32,2.0
45243,344,2011-05-27 07:49:59,2.0
45243,348,2011-05-25 15:22:19,5.0
45243,350,2011-05-25 00:29:12,4.0
45243,353,2011-05-26 11:40:28,4.0
45243,355,2011-05-27 08:35:44,2.5
45243,356,2011-05-25 00:08:26,2.0
45243,357,2011-05-26 12:01:43,3.5
45243,362,2011-05-27 08:19:49,4.0
45243,364,2011-05-25 00:07:06,5.0
45243,366,2011-05-27 07:51:37,2.0
45243,367,2011-05-25 08:27:21,4.5
45243,370,2011-05-27 08:32:39,3.5
45243,372,2011-05-27 22:29:47,3.5
45243,374,2011-05-27 08:13:54,2.5
45243,377,2011-05-27 08:11:04,4.0
45243,380,2011-05-25 00:06:48,3.5
45243,382,2011-05-27 08:22:37,3.5
45243,407,2011-05-27 08:03:36,3.5
45243,410,2011-05-27 08:29:30,4.0
45243,412,2011-05-25 16:25:25,3.0
45243,413,2011-05-27 13:56:47,3.5
45243,420,2011-05-25 15:21:37,3.5
45243,421,2011-05-27 22:44:56,3.0
45243,422,2011-05-29 17:57:59,3.5
45243,428,2011-05-27 14:05:16,4.0
45243,431,2011-05-27 14:01:16,4.5
45243,432,2011-05-27 08:20:42,2.0
45243,434,2011-05-25 00:29:09,2.5
45243,440,2011-05-25 00:05:29,4.0
45243,441,2011-05-27 14:00:19,5.0
45243,455,2011-05-27 08:22:34,4.0
45243,457,2011-05-25 00:08:30,4.5
45243,469,2011-05-27 14:12:43,3.0
45243,471,2011-05-25 00:00:32,4.5
45243,473,2011-05-27 22:44:24,0.5
45243,480,2011-05-25 00:08:28,4.0
45243,481,2011-05-27 08:22:44,4.0
45243,484,2011-05-27 08:03:38,2.0
45243,492,2011-05-27 22:29:40,4.5
45243,494,2011-05-25 00:27:38,4.0
45243,500,2011-05-25 15:21:45,4.0
45243,508,2011-05-27 08:29:51,1.0
45243,509,2011-05-25 15:21:29,4.0
45243,518,2011-05-25 08:26:25,2.5
45243,520,2011-05-26 12:01:28,4.0
45243,527,2011-05-25 00:07:15,3.0
45243,531,2011-05-27 22:49:26,4.0
45243,532,2011-05-27 08:21:55,4.0
45243,533,2011-05-27 08:14:13,3.0
45243,535,2011-05-27 08:22:02,4.5
45243,539,2011-05-27 08:28:36,2.0
45243,541,2011-05-25 00:26:52,5.0
45243,542,2011-05-27 08:22:21,2.0
45243,543,2011-05-29 10:23:41,3.0
45243,546,2011-05-29 21:26:42,2.5
45243,550,2011-05-27 14:09:51,3.0
45243,551,2011-05-26 11:40:19,4.0
45243,552,2011-05-25 00:00:20,3.0
45243,553,2011-05-26 11:40:11,4.5
45243,555,2011-05-27 08:31:33,5.0
45243,558,2011-05-27 22:44:27,3.5
45243,562,2011-05-27 18:31:51,4.0
45243,569,2011-05-30 12:21:46,3.5
45243,575,2011-05-27 07:53:26,2.5
45243,577,2011-05-29 21:51:47,2.5
45243,585,2011-05-26 11:43:19,3.5
45243,586,2011-05-25 15:21:32,3.0
45243,587,2011-05-27 08:11:14,3.0
45243,588,2011-05-25 15:19:24,5.0
45243,589,2011-05-25 00:08:54,5.0
45243,590,2011-05-25 00:08:36,3.0
45243,592,2011-05-25 00:08:33,4.0
45243,593,2011-05-25 00:08:23,5.0
45243,594,2011-05-26 11:40:13,5.0
45243,595,2011-05-27 08:27:52,4.5
45243,596,2011-05-26 12:01:21,5.0
45243,597,2011-05-27 08:28:15,0.5
45243,600,2011-05-30 12:38:15,3.5
45243,606,2011-05-27 22:44:31,2.5
45243,608,2011-05-27 08:11:00,5.0
45243,609,2011-05-27 08:14:06,3.5
45243,616,2011-05-27 22:38:01,3.0
45243,619,2011-05-27 22:26:41,3.0
45243,628,2011-05-25 00:29:19,4.5
45243,631,2011-05-27 07:59:54,2.5
45243,648,2011-05-27 07:49:51,3.5
45243,653,2011-05-25 00:29:04,4.0
45243,661,2011-05-26 12:01:39,4.0
45243,671,2011-05-27 13:47:40,3.5
45243,673,2011-05-25 08:26:36,3.0
45243,688,2011-05-27 18:29:46,3.0
45243,708,2011-05-25 15:21:21,3.5
45243,709,2011-05-27 13:47:51,3.5
45243,711,2011-05-29 10:25:56,3.0
45243,714,2011-05-25 00:23:35,5.0
45243,719,2011-05-27 22:38:11,3.0
45243,724,2011-05-27 08:22:18,3.0
45243,733,2011-05-26 11:40:15,4.0
45243,736,2011-05-25 15:21:26,3.0
45243,745,2011-05-25 16:17:53,5.0
45243,747,2011-05-27 22:44:34,3.0
45243,748,2011-05-27 22:37:57,4.0
45243,750,2011-05-25 00:27:44,5.0
45243,754,2011-05-30 12:22:19,2.5
45243,762,2011-05-25 15:21:47,2.5
45243,765,2011-05-27 08:22:06,3.0
45243,778,2011-05-25 00:27:03,4.5
45243,780,2011-05-25 00:06:26,3.5
45243,783,2011-05-26 11:43:23,3.5
45243,784,2011-05-25 15:21:24,2.5
45243,786,2011-05-27 07:57:21,2.5
45243,788,2011-05-27 08:29:36,4.0
45243,798,2011-05-27 22:29:36,0.5
45243,799,2011-05-29 21:11:57,3.5
45243,801,2011-05-27 22:44:19,2.5
45243,802,2011-05-25 15:21:40,3.0
45243,804,2011-05-27 22:29:20,4.0
45243,808,2011-05-30 12:21:33,3.0
45243,810,2011-05-25 00:14:19,0.5
45243,818,2011-05-27 18:29:42,3.0
45243,830,2011-05-25 16:25:22,3.5
45243,832,2011-05-27 07:57:18,3.5
45243,837,2011-05-29 10:25:58,3.0
45243,838,2011-05-27 08:22:16,3.5
45243,840,2011-05-27 22:44:07,2.0
45243,858,2011-05-25 08:24:45,5.0
45243,881,2011-05-27 14:12:50,2.0
45243,885,2011-05-29 21:52:20,2.0
45243,888,2011-05-30 12:23:13,2.0
45243,898,2011-05-28 08:10:12,5.0
45243,903,2011-05-25 00:00:49,5.0
45243,904,2011-05-25 00:29:17,5.0
45243,908,2011-05-25 00:27:30,5.0
45243,910,2011-05-26 11:57:44,5.0
45243,911,2011-05-25 16:25:07,5.0
45243,912,2011-05-25 15:20:55,5.0
45243,919,2011-05-26 23:28:40,4.5
45243,920,2011-05-25 00:27:59,3.0
45243,923,2011-05-27 08:31:20,5.0
45243,951,2011-05-27 14:08:06,5.0
45243,953,2011-05-25 15:21:04,5.0
45243,955,2011-05-27 13:47:36,5.0
45243,968,2011-05-27 22:29:15,5.0
45243,994,2011-05-26 12:04:24,4.5
45243,1005,2011-05-30 12:23:23,2.0
45243,1007,2011-05-27 22:33:32,3.0
45243,1009,2011-05-27 18:31:26,3.0
45243,1010,2011-05-27 22:29:11,3.5
45243,1011,2011-05-27 22:50:48,3.0
45243,1012,2011-05-27 08:22:11,4.0
45243,1013,2011-05-27 13:47:48,3.0
45243,1014,2011-05-27 14:12:40,3.0
45243,1015,2011-05-27 08:07:08,4.0
45243,1016,2011-05-29 21:15:03,2.5
45243,1017,2011-05-29 10:25:27,3.5
45243,1018,2011-05-29 10:31:52,3.0
45243,1020,2011-05-27 22:29:24,3.5
45243,1021,2011-05-27 08:00:04,3.0
45243,1022,2011-05-27 08:21:59,4.0
45243,1023,2011-05-25 00:03:41,4.0
45243,1025,2011-05-27 08:19:15,3.5
45243,1027,2011-05-26 16:22:06,4.0
45243,1028,2011-05-27 08:33:02,4.0
45243,1029,2011-05-27 14:03:51,4.5
45243,1030,2011-05-27 22:29:07,3.0
45243,1031,2011-05-27 18:31:40,3.5
45243,1032,2011-05-27 07:51:29,4.5
45243,1033,2011-05-27 13:47:15,3.5
45243,1035,2011-05-27 14:08:21,3.5
45243,1036,2011-05-25 00:17:24,5.0
45243,1047,2011-05-26 12:00:35,3.5
45243,1049,2011-05-27 08:19:53,3.5
45243,1051,2011-05-27 13:56:39,4.0
45243,1057,2011-05-26 12:00:37,3.5
45243,1059,2011-05-27 08:07:21,4.5
45243,1060,2011-05-27 08:35:24,4.5
45243,1064,2011-05-26 12:04:16,3.5
45243,1073,2011-05-26 11:40:31,4.5
45243,1077,2011-05-28 08:06:05,4.5
45243,1078,2011-05-25 16:25:05,4.0
45243,1079,2011-05-27 08:30:07,4.5
45243,1080,2011-05-25 15:20:58,4.5
45243,1084,2011-05-27 08:34:39,5.0
45243,1089,2011-05-25 00:19:43,5.0
45243,1090,2011-05-25 15:21:02,5.0
45243,1091,2011-05-27 07:51:32,2.5
45243,1093,2011-05-27 08:21:52,4.0
45243,1094,2011-05-27 08:32:46,4.0
45243,1097,2011-05-27 07:49:44,4.5
45243,1120,2011-05-25 00:26:56,4.5
45243,1128,2011-05-29 21:46:56,4.5
45243,1130,2011-05-27 22:43:52,4.0
45243,1136,2011-05-25 08:24:28,5.0
45243,1148,2011-05-25 00:00:53,4.5
45243,1167,2011-05-29 21:46:52,2.0
45243,1176,2011-05-27 07:53:33,4.0
45243,1177,2011-05-27 22:43:53,2.0
45243,1179,2011-05-27 13:59:26,4.5
45243,1185,2011-05-27 22:37:50,4.5
45243,1186,2011-05-27 18:31:29,4.0
45243,1193,2011-05-25 08:25:20,5.0
45243,1196,2011-05-27 08:28:03,5.0
45243,1198,2011-05-25 13:24:03,5.0
45243,1199,2011-05-25 00:24:25,5.0
45243,1201,2011-05-25 00:26:00,5.0
45243,1206,2011-05-26 11:39:45,5.0
45243,1207,2011-05-25 15:21:10,5.0
45243,1208,2011-05-25 15:20:52,5.0
45243,1210,2011-05-25 00:18:02,4.0
45243,1213,2011-05-25 00:26:07,5.0
45243,1214,2011-05-25 08:25:02,5.0
45243,1215,2011-05-26 11:57:50,5.0
45243,1219,2011-05-25 08:25:30,5.0
45243,1221,2011-05-25 08:24:47,5.0
45243,1223,2011-05-26 12:00:30,4.5
45243,1225,2011-05-25 15:20:49,5.0
45243,1228,2011-05-27 08:13:35,5.0
45243,1230,2011-05-25 15:20:47,5.0
45243,1234,2011-05-25 15:21:12,5.0
45243,1240,2011-05-27 08:29:02,5.0
45243,1242,2011-05-27 08:11:11,4.5
45243,1244,2011-05-27 14:09:22,5.0
45243,1245,2011-05-26 23:37:47,5.0
45243,1247,2011-05-26 11:39:47,5.0
45243,1249,2011-05-27 18:31:32,4.0
45243,1252,2011-05-26 11:39:27,5.0
45243,1254,2011-05-27 13:47:26,5.0
45243,1256,2011-05-26 12:04:00,5.0
45243,1257,2011-05-25 00:18:10,4.0
45243,1258,2011-05-27 08:31:15,4.0
45243,1259,2011-05-25 00:29:22,5.0
45243,1261,2011-05-26 23:37:38,5.0
45243,1262,2011-05-25 08:23:46,5.0
45243,1265,2011-05-25 16:16:05,5.0
45243,1269,2011-05-27 18:29:14,5.0
45243,1270,2011-05-25 00:03:29,4.5
45243,1271,2011-05-27 18:29:07,4.0
45243,1278,2011-05-25 00:27:49,5.0
45243,1281,2011-05-27 07:51:25,5.0
45243,1282,2011-05-27 08:35:00,4.5
45243,1284,2011-05-26 23:37:44,5.0
45243,1285,2011-05-27 08:35:05,4.5
45243,1288,2011-05-25 00:27:32,5.0
45243,1291,2011-05-25 00:03:47,4.5
45243,1302,2011-05-25 00:05:38,4.0
45243,1304,2011-05-27 08:18:42,4.5
45243,1307,2011-05-27 07:57:35,3.0
45243,1310,2011-05-29 21:52:53,4.0
45243,1333,2011-05-26 23:37:14,5.0
45243,1339,2011-05-26 23:37:12,4.0
45243,1342,2011-05-27 22:28:58,3.5
45243,1345,2011-05-27 07:59:31,4.5
45243,1347,2011-05-27 07:51:03,3.5
45243,1350,2011-05-26 12:04:02,4.5
45243,1355,2011-05-30 12:39:55,2.0
45243,1356,2011-05-25 15:20:07,4.0
45243,1357,2011-05-27 08:13:22,4.5
45243,1366,2011-05-27 22:33:20,4.0
45243,1367,2011-05-26 23:37:00,3.0
45243,1370,2011-05-25 15:20:30,3.5
45243,1371,2011-05-26 16:22:01,2.0
45243,1372,2011-05-25 00:00:56,3.5
45243,1373,2011-05-26 12:03:37,3.0
45243,1374,2011-05-25 15:20:13,4.0
45243,1375,2011-05-25 15:20:25,4.0
45243,1376,2011-05-25 00:00:17,3.0
45243,1377,2011-05-25 15:20:32,4.0
45243,1380,2011-05-25 00:00:05,3.0
45243,1381,2011-05-27 22:28:46,0.5
45243,1387,2011-05-25 15:20:27,5.0
45243,1388,2011-05-27 07:59:21,3.0
45243,1391,2011-05-26 11:39:50,3.5
45243,1393,2011-05-26 11:39:35,3.5
45243,1394,2011-05-27 08:31:01,4.5
45243,1405,2011-05-29 21:11:42,3.0
45243,1407,2011-05-27 07:57:42,4.0
45243,1409,2011-05-26 23:37:22,3.0
45243,1411,2011-05-27 07:59:40,3.5
45243,1425,2011-05-27 13:51:13,2.5
45243,1426,2011-05-29 21:25:27,2.5
45243,1429,2011-05-27 07:50:55,4.0
45243,1438,2011-05-27 22:37:37,0.5
45243,1441,2011-05-25 00:23:47,5.0
45243,1449,2011-05-27 07:50:42,4.5
45243,1453,2011-05-26 16:22:42,2.0
45243,1457,2011-05-27 22:28:54,2.5
45243,1466,2011-05-25 00:23:24,5.0
45243,1476,2011-05-27 22:28:38,4.0
45243,1485,2011-05-25 00:00:09,3.5
45243,1487,2011-05-27 08:03:22,2.5
45243,1489,2011-05-29 21:18:39,3.5
45243,1495,2011-05-25 00:12:45,0.5
45243,1499,2011-05-28 00:22:10,2.0
45243,1500,2011-05-27 07:49:39,4.0
45243,1513,2011-05-27 14:09:06,3.0
45243,1515,2011-05-26 23:37:17,2.5
45243,1517,2011-05-27 08:10:57,4.0
45243,1518,2011-05-26 12:03:40,3.5
45243,1526,2011-05-29 11:01:18,2.0
45243,1527,2011-05-25 00:27:35,4.0
45243,1541,2011-05-27 13:51:10,3.0
45243,1544,2011-05-25 15:20:38,3.0
45243,1552,2011-05-25 15:20:15,3.0
45243,1554,2011-05-27 13:50:52,4.0
45243,1556,2011-05-26 11:51:35,0.5
45243,1562,2011-05-26 23:37:11,0.5
45243,1566,2011-05-28 00:22:14,3.5
45243,1569,2011-05-26 12:00:39,0.5
45243,1573,2011-05-27 08:30:46,4.0
45243,1580,2011-05-27 08:28:57,4.0
45243,1582,2011-05-29 21:53:34,2.0
45243,1584,2011-05-25 15:20:20,3.5
45243,1592,2011-05-29 10:31:16,2.0
45243,1593,2011-05-27 22:43:26,0.5
45243,1595,2011-05-27 22:43:37,2.0
45243,1597,2011-05-25 00:28:18,3.5
45243,1599,2011-05-25 00:14:37,0.5
45243,1600,2011-05-27 22:43:40,3.5
45243,1603,2011-05-27 08:13:28,3.5
45243,1608,2011-05-25 16:16:13,3.0
45243,1614,2011-05-27 22:28:36,4.0
45243,1616,2011-05-27 14:17:43,3.0
45243,1617,2011-05-25 00:28:28,4.5
45243,1619,2011-05-27 13:58:13,4.0
45243,1621,2011-05-27 14:12:23,3.0
45243,1625,2011-05-25 00:28:23,4.0
45243,1627,2011-05-27 07:59:27,3.0
45243,1635,2011-05-25 16:24:02,4.5
45243,1639,2011-05-25 00:00:02,4.5
45243,1644,2011-05-26 12:03:31,0.5
45243,1645,2011-05-25 15:20:34,3.5
45243,1648,2011-05-29 21:46:11,4.0
45243,1653,2011-05-26 11:43:11,4.0
45243,1658,2011-05-27 13:57:40,3.0
45243,1663,2011-05-26 23:36:03,4.0
45243,1673,2011-05-25 00:29:40,5.0
45243,1676,2011-05-27 22:25:09,3.5
45243,1680,2011-05-27 22:28:49,3.0
45243,1681,2011-05-26 11:50:03,2.5
45243,1682,2011-05-25 00:18:26,4.5
45243,1683,2011-05-27 08:03:19,4.0
45243,1688,2011-05-27 13:59:41,3.0
45243,1693,2011-05-29 10:24:55,3.5
45243,1701,2011-05-27 18:29:09,5.0
45243,1702,2011-05-26 23:35:58,2.5
45243,1704,2011-05-25 00:28:42,4.5
45243,1713,2011-05-27 08:25:48,4.0
45243,1717,2011-05-27 22:28:42,4.0
45243,1721,2011-05-25 15:20:00,4.0
45243,1729,2011-05-25 00:19:44,5.0
45243,1732,2011-05-25 00:28:36,5.0
45243,1739,2011-05-25 00:12:43,0.5
45243,1747,2011-05-25 00:28:32,4.5
45243,1760,2011-05-27 08:16:45,2.5
45243,1777,2011-05-27 07:49:47,3.0
45243,1779,2011-05-27 07:59:24,2.5
45243,1784,2011-05-25 00:27:42,4.0
45243,1799,2011-05-27 22:32:55,4.0
45243,1801,2011-05-26 12:03:25,3.0
45243,1805,2011-05-27 08:12:49,3.5
45243,1806,2011-05-27 08:02:48,3.5
45243,1810,2011-05-25 16:24:12,4.5
45243,1816,2011-05-27 07:53:29,4.0
45243,1821,2011-05-29 21:45:51,2.5
45243,1826,2011-05-30 12:56:31,0.5
45243,1831,2011-05-27 22:28:52,1.0
45243,1835,2011-05-25 16:24:16,3.5
45243,1845,2011-05-27 08:12:46,4.0
45243,1856,2011-05-29 21:18:21,3.0
45243,1857,2011-05-29 21:24:59,3.0
45243,1866,2011-05-27 22:43:32,2.5
45243,1873,2011-05-29 21:14:47,3.0
45243,1876,2011-05-25 00:28:21,2.5
45243,1881,2011-05-30 12:21:42,3.0
45243,1882,2011-05-27 22:28:28,2.0
45243,1883,2011-05-27 22:28:17,4.0
45243,1884,2011-05-25 00:23:54,5.0
45243,1885,2011-05-27 18:29:00,4.5
45243,1888,2011-05-27 08:12:59,0.5
45243,1889,2011-05-27 22:33:02,4.0
45243,1892,2011-05-26 23:36:13,3.0
45243,1894,2011-05-25 16:24:06,2.0
45243,1895,2011-05-26 23:36:06,3.0
45243,1907,2011-05-27 08:13:05,3.5
45243,1909,2011-05-25 15:20:04,3.5
45243,1911,2011-05-27 14:17:55,3.5
45243,1912,2011-05-27 22:37:23,4.5
45243,1917,2011-05-25 15:19:10,3.0
45243,1918,2011-05-27 14:17:36,3.0
45243,1920,2011-05-26 23:36:09,2.5
45243,1921,2011-05-27 08:13:09,4.0
45243,1923,2011-05-25 15:19:13,4.5
45243,1924,2011-05-27 08:03:05,4.0
45243,1947,2011-05-27 14:17:51,4.0
45243,1952,2011-05-27 14:17:38,4.0
45243,1954,2011-05-27 08:11:18,4.0
45243,1955,2011-05-26 23:35:54,3.5
45243,1961,2011-05-27 08:29:48,4.0
45243,1963,2011-05-27 08:02:58,4.5
45243,1966,2011-05-29 11:00:39,4.0
45243,1968,2011-05-26 11:39:37,4.0
45243,1974,2011-05-27 14:17:47,3.0
45243,1982,2011-05-26 12:03:43,5.0
