pelicula,usuario,instante,voto
8078,380,1997-11-12 00:00:01,3.0
8078,420,1997-11-12 00:07:54,3.0
8078,432,1997-11-12 00:10:15,3.0
8078,434,1997-11-12 00:02:31,2.0
8078,435,1997-11-12 00:08:52,3.0
8078,440,1997-11-12 00:08:52,3.0
8078,442,1997-11-12 00:11:05,3.0
8078,454,1997-11-12 00:04:35,5.0
8078,457,1997-11-12 00:01:40,5.0
8078,466,1997-11-12 00:19:12,3.0
8078,480,1997-11-12 00:02:31,4.0
8078,500,1997-11-12 00:05:42,3.0
8078,508,1997-11-12 00:12:09,4.0
8078,520,1997-11-12 00:19:12,4.0
8078,539,1997-11-12 00:07:16,5.0
8078,587,1997-11-12 00:06:28,2.0
8078,588,1997-11-12 00:01:02,4.0
8078,589,1997-11-12 00:04:35,5.0
8078,590,1997-11-12 00:00:00,5.0
8078,592,1997-11-12 00:00:00,4.0
8078,594,1997-11-12 00:17:29,4.0
8078,595,1997-11-12 00:01:40,4.0
8078,780,1997-11-12 00:14:15,5.0
14289,56508,1997-11-06 20:57:11,3.0
597,150,1997-11-18 00:00:00,4.0
597,153,1997-11-18 00:00:36,1.0
597,165,1997-11-18 00:00:36,3.0
597,296,1997-11-18 00:00:00,3.0
597,344,1997-11-18 00:00:36,3.0
597,380,1997-11-18 00:00:00,3.0
597,457,1997-11-18 00:00:36,3.0
597,588,1997-11-18 00:00:36,3.0
597,590,1997-11-18 00:00:00,5.0
597,592,1997-11-18 00:00:00,4.0
10779,3457,1997-11-07 20:13:22,3.0
10779,3555,1997-11-07 20:12:26,5.0
10779,3623,1997-11-07 20:12:26,2.0
10779,3751,1997-11-07 20:12:26,5.0
10779,3827,1997-11-07 20:12:26,4.0
4824,1,1997-11-14 00:00:00,4.0
4824,3,1997-11-14 00:01:14,3.0
4824,5,1997-11-14 00:01:14,3.0
4824,6,1997-11-14 00:01:14,3.0
4824,7,1997-11-14 00:01:14,4.0
4824,14,1997-11-14 00:02:55,4.0
4824,17,1997-11-14 00:00:01,3.0
4824,25,1997-11-14 00:00:01,3.0
4824,32,1997-11-14 00:00:00,3.0
4824,36,1997-11-14 00:01:14,5.0
4824,41,1997-11-14 00:04:57,1.0
4824,62,1997-11-14 00:00:01,4.0
4824,65,1997-11-14 00:03:57,3.0
4824,79,1997-11-14 00:02:55,3.0
4824,88,1997-11-14 00:06:13,4.0
4824,95,1997-11-14 00:00:01,3.0
4824,100,1997-11-14 00:04:56,4.0
4824,104,1997-11-14 00:02:04,3.0
4824,260,1997-11-14 00:02:04,4.0
4824,494,1997-11-14 00:01:14,3.0
4824,608,1997-11-14 00:01:14,3.0
4824,628,1997-11-14 00:02:55,3.0
4824,635,1997-11-14 00:27:57,4.0
4824,637,1997-11-14 00:02:55,3.0
4824,640,1997-11-14 00:05:46,3.0
4824,647,1997-11-14 00:07:56,3.0
4824,648,1997-11-14 00:00:01,3.0
4824,656,1997-11-14 00:12:03,4.0
4824,694,1997-11-14 00:07:56,3.0
4824,707,1997-11-14 00:04:57,2.0
4824,708,1997-11-14 00:02:04,4.0
4824,710,1997-11-14 00:09:09,3.0
4824,719,1997-11-14 00:03:57,3.0
4824,724,1997-11-14 00:04:57,3.0
4824,733,1997-11-14 00:01:14,3.0
4824,735,1997-11-14 00:27:57,3.0
4824,736,1997-11-14 00:00:01,3.0
4824,743,1997-11-14 00:03:57,2.0
4824,761,1997-11-14 00:04:57,2.0
4824,780,1997-11-14 00:00:00,4.0
4824,786,1997-11-14 00:01:14,3.0
4824,788,1997-11-14 00:02:04,4.0
4824,802,1997-11-14 00:02:55,4.0
4824,805,1997-11-14 00:02:55,3.0
4824,818,1997-11-14 00:09:09,2.0
4824,881,1997-11-14 00:28:37,3.0
4824,981,1997-11-14 00:31:41,3.0
4824,1105,1997-11-14 00:09:09,3.0
9574,58,1997-11-26 00:02:18,5.0
9574,903,1997-11-26 00:06:43,5.0
9574,908,1997-11-26 00:02:13,5.0
9574,913,1997-11-26 00:03:47,5.0
9574,923,1997-11-26 00:02:02,5.0
9574,1080,1997-11-26 00:01:12,4.5
9574,1208,1997-11-26 00:00:00,5.0
9574,1212,1997-11-26 00:05:57,5.0
9574,1219,1997-11-26 00:01:15,5.0
9574,1220,1997-11-26 00:00:08,4.5
9574,1230,1997-11-26 00:00:39,4.5
9574,1252,1997-11-26 00:03:33,5.0
9574,1253,1997-11-26 00:08:39,5.0
9574,1304,1997-11-26 00:01:01,4.5
9574,1374,1997-11-26 00:01:29,3.5
9574,2012,1997-11-26 00:01:45,3.0
9574,2710,1997-11-26 00:00:52,3.5
9574,2791,1997-11-26 00:01:37,3.0
9574,4306,1997-11-26 00:00:28,4.0
9574,4993,1997-11-26 00:00:17,5.0
9574,5291,1997-11-26 00:03:20,5.0
9574,5995,1997-11-26 00:06:54,4.5
9574,6380,1997-11-26 00:07:04,4.0
9574,8645,1997-11-26 00:03:51,5.0
12616,497,1997-11-14 00:01:04,2.0
12616,569,1997-11-14 00:02:35,3.0
12616,994,1997-11-14 00:02:35,4.0
12616,1188,1997-11-14 00:01:04,3.0
12616,1407,1997-11-14 00:00:00,2.0
12616,1569,1997-11-14 00:03:20,3.0
12616,1584,1997-11-14 00:00:00,4.0
12616,1586,1997-11-14 00:00:00,3.0
12616,1608,1997-11-14 00:00:00,2.0
12616,1641,1997-11-14 00:00:00,3.0
12616,1653,1997-11-14 00:04:32,4.0
12616,1688,1997-11-14 00:00:00,3.0
8197,1,1997-11-21 00:04:06,4.5
8197,50,1997-11-21 00:00:03,3.0
8197,110,1997-11-21 00:02:15,4.5
8197,111,1997-11-21 00:07:22,4.5
8197,260,1997-11-21 00:00:08,4.5
8197,318,1997-11-21 00:00:00,5.0
8197,356,1997-11-21 00:01:52,5.0
8197,457,1997-11-21 00:07:17,4.5
8197,527,1997-11-21 00:00:01,5.0
8197,541,1997-11-21 00:03:43,4.5
8197,589,1997-11-21 00:02:30,4.5
8197,593,1997-11-21 00:06:35,4.5
8197,858,1997-11-21 00:05:57,5.0
8197,1036,1997-11-21 00:04:18,4.5
8197,1193,1997-11-21 00:01:51,5.0
8197,1196,1997-11-21 00:00:18,5.0
8197,1198,1997-11-21 00:00:05,4.0
8197,1200,1997-11-21 00:02:33,4.5
8197,1206,1997-11-21 00:03:14,4.0
8197,1210,1997-11-21 00:02:09,4.5
8197,1213,1997-11-21 00:06:17,4.5
8197,1214,1997-11-21 00:02:11,4.5
8197,1221,1997-11-21 00:02:28,5.0
8197,1222,1997-11-21 00:03:53,4.5
8197,1228,1997-11-21 00:03:32,4.0
8197,1240,1997-11-21 00:05:06,4.0
8197,1258,1997-11-21 00:03:34,4.5
8197,1263,1997-11-21 00:03:42,4.5
8197,1270,1997-11-21 00:04:50,4.5
8197,1291,1997-11-21 00:02:31,4.5
8197,1682,1997-11-21 00:03:19,4.5
8197,1704,1997-11-21 00:02:57,4.0
8197,1961,1997-11-21 00:02:22,4.5
8197,2028,1997-11-21 00:01:59,5.0
8197,2329,1997-11-21 00:03:26,4.5
8197,2542,1997-11-21 00:12:58,4.0
8197,2571,1997-11-21 00:00:10,5.0
8197,2959,1997-11-21 00:03:51,4.5
8197,3578,1997-11-21 00:02:21,5.0
8197,4011,1997-11-21 00:06:16,4.5
8197,4034,1997-11-21 00:07:12,4.5
8197,4226,1997-11-21 00:07:03,4.5
8197,4262,1997-11-21 00:04:40,5.0
8197,4306,1997-11-21 00:13:03,4.0
8197,4878,1997-11-21 00:03:56,3.5
8197,4886,1997-11-21 00:13:00,4.0
8197,4993,1997-11-21 00:01:47,5.0
8197,4995,1997-11-21 00:04:32,4.5
8197,5418,1997-11-21 00:07:29,4.0
8197,5679,1997-11-21 00:00:53,1.5
8197,5952,1997-11-21 00:01:49,5.0
8197,5989,1997-11-21 00:05:07,4.5
8197,5995,1997-11-21 00:06:29,4.5
8197,6016,1997-11-21 00:06:32,4.5
8197,6377,1997-11-21 00:03:20,4.5
8197,6378,1997-11-21 00:00:43,3.5
8197,6539,1997-11-21 00:04:14,4.5
8197,6870,1997-11-21 00:07:06,4.5
8197,6874,1997-11-21 00:01:57,4.5
8197,7153,1997-11-21 00:00:18,5.0
8197,7438,1997-11-21 00:05:29,4.5
8197,8368,1997-11-21 00:05:10,4.5
8197,8644,1997-11-21 00:00:39,3.5
8197,8961,1997-11-21 00:07:25,4.5
8197,27773,1997-11-21 00:04:56,4.5
8197,33166,1997-11-21 00:04:44,4.5
8197,33794,1997-11-21 00:02:17,4.5
8197,44191,1997-11-21 00:03:02,4.5
8197,44199,1997-11-21 00:07:09,4.5
8197,47099,1997-11-21 00:06:56,4.0
8197,48516,1997-11-21 00:05:59,5.0
8197,48780,1997-11-21 00:06:06,5.0
8197,49272,1997-11-21 00:03:10,5.0
8197,49530,1997-11-21 00:04:30,4.5
8197,51255,1997-11-21 00:04:52,3.0
8197,54286,1997-11-21 00:06:30,4.5
8197,55290,1997-11-21 00:07:39,4.5
8197,58559,1997-11-21 00:01:46,5.0
8197,59315,1997-11-21 00:03:05,4.5
8197,59369,1997-11-21 00:04:53,5.0
8197,60069,1997-11-21 00:06:08,4.5
8197,68358,1997-11-21 00:03:28,4.5
8197,68954,1997-11-21 00:06:04,3.5
8197,69122,1997-11-21 00:04:58,4.0
8197,72998,1997-11-21 00:05:39,4.5
8197,73017,1997-11-21 00:04:07,4.5
8197,76093,1997-11-21 00:06:09,4.5
8197,76251,1997-11-21 00:05:28,4.0
8197,78499,1997-11-21 00:06:25,5.0
8197,79132,1997-11-21 00:05:56,5.0
8197,80489,1997-11-21 00:07:15,4.5
8197,84601,1997-11-21 00:05:34,2.5
8197,87232,1997-11-21 00:03:00,4.5
8197,88125,1997-11-21 00:06:24,4.5
8197,89745,1997-11-21 00:02:19,5.0
8197,91500,1997-11-21 00:03:24,4.0
8197,91529,1997-11-21 00:06:14,4.5
8197,91542,1997-11-21 00:02:49,4.5
8197,96079,1997-11-21 00:02:44,4.5
8197,96610,1997-11-21 00:02:53,4.0
8197,97913,1997-11-21 00:03:09,4.5
8197,97921,1997-11-21 00:05:33,4.0
8197,98809,1997-11-21 00:04:11,4.5
8197,99114,1997-11-21 00:06:20,4.5
8197,102445,1997-11-21 00:04:42,4.5
8197,103335,1997-11-21 00:13:10,4.0
8197,106487,1997-11-21 00:03:29,4.5
8197,106489,1997-11-21 00:02:05,4.5
8197,106782,1997-11-21 00:01:55,4.0
8197,111362,1997-11-21 00:01:14,4.5
8197,111759,1997-11-21 00:01:10,4.5
8197,112556,1997-11-21 00:01:03,5.0
8197,112852,1997-11-21 00:01:08,4.0
26748,1653,1997-11-07 01:42:42,4.5
26748,73344,1997-11-10 09:23:19,4.5
26748,74789,1997-11-07 01:42:57,3.5
9279,969,1997-11-02 01:56:46,3.0
9279,1206,1997-11-05 21:34:33,5.0
9279,3301,1997-11-18 04:14:19,4.0
9279,3456,1997-11-02 01:56:06,5.0
9279,3619,1997-11-22 06:35:33,4.0
9279,3656,1997-11-26 04:13:19,4.0
9279,3918,1997-11-05 21:32:49,4.0
9279,3996,1997-11-10 01:07:16,5.0
9279,4014,1997-11-30 06:42:37,5.0
9279,4020,1997-11-26 22:41:24,4.0
9279,4034,1997-11-02 01:55:44,4.0
9770,1,1997-11-07 00:01:39,5.0
9770,296,1997-11-07 00:05:41,4.5
9770,356,1997-11-07 00:01:12,3.0
9770,480,1997-11-07 00:07:34,4.0
9770,589,1997-11-07 00:00:52,5.0
9770,593,1997-11-07 00:01:24,4.0
9770,780,1997-11-07 00:02:29,4.0
9770,1240,1997-11-07 00:05:38,5.0
9770,2571,1997-11-07 00:00:07,5.0
9770,2959,1997-11-07 00:05:05,5.0
9770,4226,1997-11-07 00:05:34,5.0
9770,4963,1997-11-07 00:07:58,3.5
9770,4973,1997-11-07 06:21:52,1.0
9770,4993,1997-11-07 00:00:46,4.0
9770,5445,1997-11-07 00:02:37,3.5
9770,6539,1997-11-07 00:01:54,3.5
9770,7143,1997-11-07 00:02:32,4.0
9770,7153,1997-11-07 00:00:04,4.0
9770,7458,1997-11-07 00:02:40,4.0
9770,8961,1997-11-07 00:01:43,1.5
9770,31696,1997-11-07 00:08:25,3.0
9770,32587,1997-11-07 00:02:20,4.0
9770,33794,1997-11-07 00:00:59,3.5
9770,42738,1997-11-07 00:07:13,3.5
9770,47610,1997-11-07 00:07:51,5.0
9770,51662,1997-11-07 00:08:52,4.0
9770,55247,1997-11-08 05:12:38,5.0
9770,58559,1997-11-07 00:00:43,5.0
9770,59315,1997-11-07 00:01:04,5.0
9770,64969,1997-11-07 00:08:56,2.5
9770,68358,1997-11-07 00:01:08,1.0
9770,68954,1997-11-07 00:02:47,4.0
9770,70286,1997-11-07 00:02:43,2.5
9770,72998,1997-11-07 00:09:34,4.0
9770,74458,1997-11-07 00:05:39,4.0
9770,79132,1997-11-07 00:01:01,5.0
9770,80463,1997-11-07 00:03:35,3.5
9770,84152,1997-11-07 00:06:19,3.5
9770,85414,1997-11-07 00:08:20,3.5
9770,91529,1997-11-07 00:07:14,4.0
9770,96079,1997-11-07 00:08:40,4.0
9770,97938,1997-11-07 00:08:11,4.0
9770,103249,1997-11-07 00:10:33,0.5
9770,104841,1997-11-07 00:06:47,4.0
9770,104913,1997-11-07 00:08:50,1.0
9770,106782,1997-11-07 00:06:44,3.5
9770,109487,1997-11-07 00:03:37,5.0
9770,111759,1997-11-07 00:07:44,3.5
9770,112852,1997-11-07 00:01:15,5.0
9770,114935,1997-11-07 00:09:04,5.0
9770,115149,1997-11-07 00:05:29,3.5
9770,115617,1997-11-07 00:01:32,3.5
9770,115713,1997-11-07 00:05:31,4.5
9770,116797,1997-11-07 00:06:23,4.0
9770,117176,1997-11-07 00:10:07,3.5
9770,122892,1997-11-07 00:02:27,2.5
9770,122900,1997-11-07 00:02:22,5.0
9770,122904,1997-11-07 00:00:00,5.0
9770,122920,1997-11-07 00:06:35,2.5
9770,134130,1997-11-07 00:03:29,4.5
9770,134853,1997-11-07 00:07:15,5.0
9770,152081,1997-11-07 00:06:06,3.5
563,356,1997-11-06 00:00:20,5.0
563,1197,1997-11-06 00:00:00,5.0
563,1270,1997-11-06 00:00:53,4.0
563,1639,1997-11-06 00:00:53,3.0
563,2338,1997-11-06 00:00:53,1.0
9823,235,1997-11-21 00:06:18,4.0
9823,520,1997-11-21 00:04:31,3.5
9823,1396,1997-11-21 00:04:34,3.0
9823,1610,1997-11-21 00:06:06,2.5
9823,1909,1997-11-21 00:07:32,2.0
9823,1917,1997-11-21 00:00:09,3.5
9823,1923,1997-11-21 00:05:47,3.0
9823,2012,1997-11-21 00:00:42,2.0
9823,2329,1997-11-21 00:07:43,3.0
9823,2997,1997-11-21 00:05:38,1.0
9823,3147,1997-11-21 00:04:51,4.0
9823,3793,1997-11-21 00:00:00,3.5
9823,4306,1997-11-21 00:06:23,4.0
9823,5349,1997-11-21 00:07:16,4.0
9823,5952,1997-11-21 00:01:02,3.5
8840,858,1997-11-26 09:44:41,4.0
8840,1175,1997-11-26 09:45:26,3.5
8840,6534,1997-11-26 09:39:22,2.0
8840,7891,1997-11-26 09:46:09,2.0
8840,8972,1997-11-26 09:40:54,2.5
8840,56145,1997-11-26 09:47:29,3.0
8840,56775,1997-11-26 09:40:52,1.0
8840,59315,1997-11-26 09:39:31,3.5
8840,59615,1997-11-26 09:39:01,2.5
8840,60037,1997-11-26 09:39:08,2.0
8840,60040,1997-11-26 09:39:19,3.0
9414,2688,1997-11-14 00:00:00,3.5
9414,4019,1997-11-14 00:02:03,4.5
9414,6541,1997-11-14 00:05:14,3.0
9414,51662,1997-11-14 00:04:11,4.0
9444,171,1997-11-20 04:27:04,4.0
9444,222,1997-11-20 03:04:13,4.0
9444,230,1997-11-20 03:12:15,3.0
9444,305,1997-11-20 02:54:18,3.0
9444,339,1997-11-20 04:23:28,3.0
9444,342,1997-11-20 03:04:52,5.0
9444,420,1997-11-20 03:13:35,2.0
9444,500,1997-11-20 03:11:09,3.0
9444,586,1997-11-20 02:56:49,3.0
9444,590,1997-11-20 03:12:39,5.0
9444,593,1997-11-20 00:00:18,4.0
9444,597,1997-11-20 04:34:54,2.0
9444,608,1997-11-20 04:36:45,5.0
9444,912,1997-11-20 00:01:45,4.0
9444,913,1997-11-20 04:25:46,5.0
9444,914,1997-11-20 04:40:45,4.0
9444,916,1997-11-27 04:13:22,4.0
9444,919,1997-11-20 04:36:35,4.0
9444,1084,1997-11-20 04:27:47,4.0
9444,1088,1997-11-20 03:04:52,3.0
9444,1101,1997-11-20 03:09:37,3.0
9444,1124,1997-11-20 02:53:06,5.0
9444,1193,1997-11-20 00:02:38,4.0
9444,1196,1997-11-20 04:22:29,4.0
9444,1225,1997-11-20 03:11:00,4.0
9444,1230,1997-11-20 03:13:50,4.0
9444,1234,1997-11-20 04:39:04,3.0
9444,1247,1997-11-20 02:55:54,4.0
9444,1271,1997-11-20 04:05:01,3.0
9444,1296,1997-11-20 02:51:03,5.0
9444,1307,1997-11-20 04:36:25,3.0
9444,1321,1997-11-20 03:14:45,4.0
9444,1381,1997-11-20 04:21:27,1.0
9444,1387,1997-11-20 04:39:17,3.0
9444,1394,1997-11-20 00:02:59,5.0
9444,1416,1997-11-20 04:22:58,3.0
9444,1515,1997-11-20 03:11:37,2.0
9444,1535,1997-11-20 03:05:18,3.0
9444,1537,1997-11-27 04:10:30,5.0
9444,1569,1997-11-20 03:15:18,4.0
9444,1611,1997-11-20 04:06:22,4.0
9444,1612,1997-11-20 04:30:06,2.0
9444,1643,1997-11-27 04:25:43,4.0
9444,1663,1997-11-20 04:26:00,3.0
9444,1952,1997-11-20 04:38:35,4.0
9444,1955,1997-11-20 03:13:35,4.0
9444,2076,1997-11-20 00:02:59,5.0
9444,2111,1997-11-20 02:57:12,2.0
9444,2163,1997-11-20 02:59:14,2.0
9444,2247,1997-11-20 00:00:00,3.0
9444,2248,1997-11-28 04:14:18,4.0
9444,2255,1997-11-20 03:16:22,1.0
9444,2262,1997-11-20 02:54:31,3.0
9444,2282,1997-11-20 02:53:06,4.0
9444,2336,1997-11-27 04:26:04,4.0
9444,2378,1997-11-20 04:05:16,2.0
9444,2396,1997-11-20 03:11:19,5.0
9444,2398,1997-11-20 02:57:56,4.0
9444,2436,1997-11-27 04:11:13,4.0
9444,2469,1997-11-20 02:54:03,3.0
9444,2478,1997-11-20 04:05:01,1.0
9444,2513,1997-11-20 02:53:47,2.0
9444,2571,1997-11-20 02:52:14,4.0
9444,2683,1997-11-20 04:34:54,4.0
9444,2686,1997-11-20 02:58:18,5.0
9444,2858,1997-11-27 04:07:15,5.0
9444,2919,1997-11-20 03:05:18,4.0
9444,3033,1997-11-20 03:12:57,1.0
9444,3040,1997-11-20 04:19:52,3.0
9444,3072,1997-11-27 04:18:56,5.0
9444,3086,1997-11-20 04:06:53,2.0
9444,3101,1997-11-20 04:34:30,4.0
9444,3123,1997-11-20 03:12:15,1.0
9444,3160,1997-11-20 04:31:26,4.0
9444,3248,1997-11-20 00:00:00,2.0
9444,3358,1997-11-20 03:12:57,4.0
9444,3361,1997-11-20 03:15:42,3.0
9444,3391,1997-11-20 03:05:18,2.0
9444,3395,1997-11-20 03:15:42,2.0
9444,3421,1997-11-20 02:52:29,4.0
9444,3422,1997-11-20 02:54:56,3.0
9444,3435,1997-11-20 04:39:49,5.0
9444,3545,1997-11-20 04:15:56,4.0
9444,3546,1997-11-20 04:05:16,4.0
9444,3649,1997-11-20 00:02:15,3.0
9444,3693,1997-11-20 03:02:54,1.0
9444,3705,1997-11-20 03:02:16,3.0
9444,3760,1997-11-20 03:04:13,2.0
9444,4003,1997-11-20 03:10:28,3.0
9444,4007,1997-11-20 03:12:27,4.0
9444,4014,1997-11-27 04:22:26,5.0
9444,4034,1997-11-28 04:13:24,3.0
9444,4041,1997-11-20 04:33:25,3.0
9444,4063,1997-11-20 00:02:38,3.0
9444,4214,1997-11-20 02:51:25,1.0
9444,4216,1997-11-20 03:03:31,5.0
9444,4280,1997-11-20 04:22:04,4.0
9444,4292,1997-11-20 04:24:33,3.0
9444,4313,1997-11-20 02:50:44,3.0
9444,4378,1997-11-20 02:55:12,3.0
9444,4410,1997-11-20 03:11:00,3.0
9444,4471,1997-11-20 02:56:33,2.0
9444,4477,1997-11-20 03:16:04,2.0
9444,4558,1997-11-20 04:32:20,2.0
9444,4686,1997-11-20 04:26:20,2.0
9444,4692,1997-11-20 03:13:50,3.0
9444,4705,1997-11-20 04:06:22,4.0
9444,4714,1997-11-20 04:32:20,1.0
9444,4743,1997-11-27 04:23:12,4.0
9444,4897,1997-11-27 04:23:29,3.0
9444,4971,1997-11-20 02:53:47,2.0
9444,4975,1997-11-20 03:16:49,4.0
9444,4993,1997-11-28 04:13:58,5.0
9444,5013,1997-11-20 00:02:59,4.0
9444,5049,1997-11-20 04:07:07,3.0
9444,5065,1997-11-20 02:55:12,3.0
9444,5197,1997-11-20 03:02:54,2.0
9444,5214,1997-11-20 02:57:24,3.0
9444,5250,1997-11-20 04:24:24,3.0
9444,5266,1997-11-20 03:02:16,4.0
9444,5309,1997-11-20 04:04:39,2.0
9444,5341,1997-11-20 02:59:14,3.0
9444,5418,1997-11-20 03:02:16,3.0
9444,5459,1997-11-20 04:33:09,3.0
9444,5481,1997-11-20 03:14:18,4.0
9444,5500,1997-11-20 02:55:54,2.0
9444,5507,1997-11-20 04:28:24,3.0
9444,5548,1997-11-20 04:06:36,2.0
9444,5694,1997-11-20 03:16:22,2.0
9444,5696,1997-11-20 03:02:16,4.0
9444,5697,1997-11-20 03:15:42,1.0
9444,5745,1997-11-28 04:01:40,4.0
