pelicula,usuario,instante,voto
559,110,2007-05-01 00:01:42,3.5
559,111,2007-05-01 02:40:53,4.0
559,145,2007-05-01 00:02:54,5.0
559,150,2007-05-01 02:43:17,5.0
559,158,2007-05-14 03:17:58,3.0
559,170,2007-05-05 04:51:31,5.0
559,208,2007-05-01 02:36:22,3.0
559,223,2007-05-01 02:41:53,2.0
559,231,2007-05-01 02:44:09,4.0
559,260,2007-05-01 00:00:00,4.0
559,296,2007-05-01 02:43:07,5.0
559,316,2007-05-01 02:24:25,4.5
559,317,2007-05-01 00:11:14,2.5
559,318,2007-05-01 00:00:04,4.0
559,329,2007-05-01 02:36:26,2.5
559,344,2007-05-01 02:43:38,4.5
559,356,2007-05-01 02:23:14,5.0
559,364,2007-05-01 02:27:18,3.0
559,367,2007-05-01 02:44:00,4.0
559,370,2007-05-01 03:06:40,4.0
559,377,2007-05-01 02:43:33,3.0
559,420,2007-05-01 03:06:34,3.0
559,457,2007-05-01 02:43:20,4.0
559,480,2007-05-01 02:43:11,4.0
559,500,2007-05-01 02:44:02,4.0
559,527,2007-05-01 02:43:14,3.5
559,551,2007-05-05 04:49:00,3.5
559,586,2007-05-07 18:38:23,3.0
559,588,2007-05-01 02:43:28,5.0
559,589,2007-05-01 00:01:00,4.0
559,592,2007-05-01 02:43:23,3.5
559,593,2007-05-01 02:43:09,3.5
559,595,2007-05-01 02:43:45,3.0
559,597,2007-05-01 02:44:03,4.0
559,648,2007-05-01 02:43:40,4.0
559,733,2007-05-01 02:44:08,3.0
559,778,2007-05-01 02:36:28,5.0
559,780,2007-05-01 02:43:18,4.0
559,788,2007-05-14 03:17:32,3.0
559,832,2007-05-01 03:06:37,2.5
559,858,2007-05-01 02:42:52,3.0
559,1028,2007-05-25 01:03:08,5.0
559,1088,2007-05-03 04:02:15,3.0
559,1089,2007-05-01 02:30:51,4.5
559,1097,2007-05-01 02:44:14,4.0
559,1101,2007-05-02 01:56:51,3.5
559,1136,2007-05-01 02:44:15,5.0
559,1196,2007-05-01 00:00:01,4.0
559,1198,2007-05-01 00:00:02,4.0
559,1208,2007-05-01 02:37:34,5.0
559,1210,2007-05-01 00:00:08,4.0
559,1258,2007-05-01 02:38:02,3.5
559,1270,2007-05-01 02:27:40,5.0
559,1291,2007-05-01 00:00:11,3.5
559,1356,2007-05-13 01:52:44,5.0
559,1370,2007-05-02 02:50:05,2.5
559,1380,2007-05-05 04:33:30,5.0
559,1485,2007-05-01 02:31:03,3.5
559,1500,2007-05-01 03:06:30,3.0
559,1517,2007-05-01 03:04:45,4.0
559,1527,2007-05-01 02:27:58,3.5
559,1544,2007-05-01 03:03:36,4.0
559,1552,2007-05-01 03:03:42,4.0
559,1566,2007-05-22 06:08:01,3.0
559,1573,2007-05-01 02:28:05,4.0
559,1580,2007-05-01 02:25:13,3.5
559,1584,2007-05-04 00:53:57,4.0
559,1608,2007-05-01 02:26:26,3.0
559,1641,2007-05-01 03:03:35,4.0
559,1645,2007-05-02 01:55:06,3.5
559,1653,2007-05-01 03:04:48,3.0
559,1673,2007-05-01 03:03:49,4.0
559,1676,2007-05-01 03:03:02,4.0
559,1682,2007-05-01 00:09:45,5.0
559,1704,2007-05-01 02:34:58,4.0
559,1721,2007-05-01 02:43:42,5.0
559,1722,2007-05-02 01:55:02,5.0
559,1732,2007-05-01 02:37:37,3.5
559,1876,2007-05-02 01:55:08,2.5
559,1884,2007-05-02 01:54:42,5.0
559,1907,2007-05-01 00:11:30,2.5
559,1917,2007-05-01 03:04:37,3.0
559,1918,2007-05-01 02:24:20,3.5
559,1923,2007-05-01 02:33:55,5.0
559,1967,2007-05-03 04:02:17,4.0
559,2003,2007-05-05 04:33:34,4.0
559,2005,2007-05-03 04:17:51,4.0
559,2006,2007-05-06 04:16:16,3.0
559,2011,2007-05-15 00:08:56,4.5
559,2012,2007-05-08 21:40:24,4.0
559,2028,2007-05-01 00:01:45,5.0
559,2081,2007-05-23 04:30:40,3.5
559,2115,2007-05-01 02:31:23,3.5
559,2124,2007-05-16 06:04:43,3.5
559,2161,2007-05-16 06:05:56,4.0
559,2273,2007-05-01 00:02:52,5.0
559,2278,2007-05-01 03:04:18,3.0
559,2291,2007-05-08 21:40:32,2.5
559,2294,2007-05-01 03:04:12,2.0
559,2329,2007-05-01 00:02:36,3.0
559,2353,2007-05-01 00:03:01,4.0
559,2355,2007-05-01 03:04:50,3.0
559,2420,2007-05-01 02:29:53,3.5
559,2539,2007-05-01 03:04:24,3.0
559,2542,2007-05-01 03:02:57,5.0
559,2571,2007-05-01 00:00:07,4.0
559,2605,2007-05-01 02:28:13,5.0
559,2617,2007-05-01 03:04:53,3.0
559,2628,2007-05-01 02:44:30,4.0
559,2671,2007-05-01 03:03:52,2.5
559,2683,2007-05-01 03:04:42,4.0
559,2694,2007-05-01 02:30:20,3.0
559,2700,2007-05-01 03:04:58,2.5
559,2701,2007-05-01 03:04:05,3.0
559,2706,2007-05-01 03:04:43,4.0
559,2716,2007-05-01 02:44:38,3.5
559,2717,2007-05-16 06:05:09,4.0
559,2761,2007-05-01 03:04:28,2.0
559,2762,2007-05-01 02:43:30,3.0
559,2763,2007-05-01 02:24:13,5.0
559,2788,2007-05-26 17:20:56,5.0
559,2797,2007-05-02 01:59:12,4.0
559,2858,2007-05-01 02:29:24,4.0
559,2860,2007-05-01 02:24:23,3.5
559,2948,2007-05-01 02:34:57,4.5
559,2949,2007-05-01 02:34:48,4.5
559,2953,2007-05-02 01:58:35,3.0
559,2959,2007-05-01 00:01:33,4.0
559,2985,2007-05-04 00:53:09,3.5
559,2987,2007-05-05 04:48:58,4.0
559,2997,2007-05-01 03:04:35,3.0
559,3033,2007-05-03 01:10:39,4.0
559,3081,2007-05-01 03:03:50,4.0
559,3082,2007-05-01 02:23:47,4.5
559,3114,2007-05-01 02:33:52,3.5
559,3147,2007-05-01 00:11:20,4.0
559,3156,2007-05-15 00:15:10,4.0
559,3176,2007-05-02 01:54:57,4.0
559,3300,2007-05-03 04:17:32,2.0
559,3408,2007-05-01 00:02:58,3.0
559,3409,2007-05-06 04:10:16,0.5
559,3452,2007-05-01 02:26:37,4.5
559,3489,2007-05-02 01:59:41,4.0
559,3578,2007-05-01 02:43:36,4.0
559,3623,2007-05-01 03:04:56,3.0
559,3717,2007-05-01 02:26:29,5.0
559,3751,2007-05-01 03:04:57,3.0
559,3752,2007-05-01 03:04:22,3.0
559,3785,2007-05-01 02:30:18,4.0
559,3793,2007-05-01 02:31:06,4.0
559,3868,2007-05-02 02:00:17,4.0
559,3869,2007-05-03 04:02:24,4.0
559,3948,2007-05-01 02:33:50,4.0
559,3967,2007-05-08 21:40:37,2.5
559,3984,2007-05-23 04:32:41,4.0
559,3988,2007-05-05 04:49:03,3.0
559,3996,2007-05-01 03:04:39,4.0
559,4011,2007-05-01 02:27:20,5.0
559,4016,2007-05-05 03:55:40,3.0
559,4018,2007-05-01 02:32:31,4.5
559,4022,2007-05-01 02:22:20,5.0
559,4025,2007-05-01 03:04:15,3.0
559,4239,2007-05-07 05:12:22,3.5
559,4306,2007-05-01 02:28:07,3.5
559,4367,2007-05-05 04:50:11,5.0
559,4369,2007-05-01 02:28:03,4.0
559,4370,2007-05-01 02:25:09,4.0
559,4638,2007-05-08 21:40:47,3.5
559,4701,2007-05-01 00:03:03,4.5
559,4816,2007-05-05 04:49:29,3.0
559,4886,2007-05-16 06:04:35,3.0
559,4896,2007-05-01 00:11:10,5.0
559,4901,2007-05-01 02:22:52,4.0
559,4963,2007-05-01 00:09:43,5.0
559,4975,2007-05-01 02:27:38,4.0
559,4993,2007-05-01 00:00:51,4.0
559,4995,2007-05-02 01:58:41,3.0
559,5010,2007-05-01 00:05:22,3.5
559,5349,2007-05-01 02:31:34,3.5
559,5418,2007-05-01 00:02:17,5.0
559,5444,2007-05-05 03:55:32,3.0
559,5445,2007-05-01 02:25:40,4.5
559,5459,2007-05-06 00:46:48,4.0
559,5574,2007-05-01 00:02:16,5.0
559,5810,2007-05-06 04:10:35,4.0
559,5816,2007-05-01 00:11:17,5.0
559,5943,2007-05-01 02:25:34,2.0
559,5952,2007-05-01 00:00:50,4.0
559,5956,2007-05-01 02:24:58,5.0
559,5989,2007-05-01 00:02:08,5.0
559,5991,2007-05-06 04:12:45,4.0
559,6218,2007-05-08 21:40:44,2.5
559,6281,2007-05-01 00:09:37,3.0
559,6287,2007-05-05 04:49:02,3.0
559,6333,2007-05-01 02:23:32,4.0
559,6365,2007-05-01 02:31:29,2.5
559,6373,2007-05-06 00:46:46,4.0
559,6377,2007-05-03 05:46:33,4.0
559,6378,2007-05-01 00:02:12,4.5
559,6537,2007-05-03 05:46:56,4.0
559,6539,2007-05-01 00:05:58,4.0
559,6548,2007-05-01 00:05:56,4.0
559,6550,2007-05-01 02:32:33,4.0
559,6564,2007-05-05 04:50:28,5.0
559,6807,2007-05-23 04:32:52,4.0
559,6863,2007-05-01 02:25:17,2.5
559,6874,2007-05-01 02:29:43,4.0
559,6934,2007-05-01 02:31:37,3.5
559,6942,2007-05-01 00:11:40,2.0
559,6979,2007-05-22 06:08:04,4.0
559,7153,2007-05-01 00:00:10,4.5
559,7293,2007-05-06 00:46:23,4.5
559,7380,2007-05-25 01:03:12,3.0
559,8368,2007-05-01 00:09:52,5.0
559,8528,2007-05-02 01:59:52,3.5
559,8529,2007-05-01 00:05:17,5.0
559,8636,2007-05-02 01:58:38,3.5
559,8641,2007-05-02 01:54:38,4.0
559,8644,2007-05-01 00:11:59,4.0
559,8665,2007-05-01 00:02:13,5.0
559,8798,2007-05-01 02:22:55,4.0
559,8874,2007-05-01 00:02:05,4.0
559,8965,2007-05-01 00:09:40,3.0
559,8972,2007-05-01 00:02:26,5.0
559,8984,2007-05-01 02:22:26,5.0
559,27831,2007-05-01 02:33:47,5.0
559,30793,2007-05-03 01:10:37,4.0
559,30812,2007-05-01 00:09:22,4.0
559,31685,2007-05-01 02:23:28,5.0
559,33004,2007-05-06 00:32:14,5.0
559,33493,2007-05-07 18:38:16,4.0
559,33615,2007-05-01 02:31:27,3.0
559,33646,2007-05-01 02:27:28,3.0
559,33679,2007-05-02 01:58:27,5.0
559,33794,2007-05-01 02:22:31,3.0
559,34162,2007-05-13 23:14:13,3.5
559,34319,2007-05-17 02:08:33,5.0
559,35836,2007-05-01 00:08:55,3.5
559,36529,2007-05-06 00:32:15,5.0
559,37729,2007-05-01 02:26:34,2.5
559,39435,2007-05-01 02:24:03,3.5
559,40815,2007-05-01 00:03:34,5.0
559,41566,2007-05-01 02:23:24,3.5
559,43560,2007-05-25 01:03:03,3.0
559,44022,2007-05-23 04:30:54,3.0
559,44191,2007-05-05 04:33:28,5.0
559,44199,2007-05-01 03:02:35,3.5
559,44665,2007-05-01 00:08:52,3.5
559,45186,2007-05-01 02:24:07,4.0
559,45447,2007-05-02 01:54:40,5.0
559,45499,2007-05-13 23:14:17,4.0
559,45517,2007-05-22 06:11:24,3.0
559,45672,2007-05-23 04:30:52,3.0
559,45722,2007-05-01 02:14:04,4.0
559,46335,2007-05-05 04:32:56,4.0
559,47610,2007-05-01 00:12:12,4.5
559,48780,2007-05-25 01:02:32,5.0
559,48783,2007-05-19 03:28:24,5.0
559,49272,2007-05-01 00:11:46,5.0
559,50872,2007-05-01 00:02:23,2.5
559,51255,2007-05-01 00:02:39,3.0
559,52722,2007-05-22 06:11:27,4.0
559,53125,2007-05-01 02:22:48,5.0
559,53322,2007-05-01 00:11:57,5.0
559,54001,2007-05-01 00:11:22,5.0
559,54286,2007-05-01 00:01:36,5.0
559,54503,2007-05-06 00:32:31,4.5
559,55999,2007-05-25 01:03:20,3.5
559,56174,2007-05-01 02:23:02,4.0
559,56757,2007-05-01 02:32:38,3.0
559,56775,2007-05-01 02:24:33,5.0
559,58559,2007-05-01 00:01:07,3.5
559,58803,2007-05-01 02:35:10,2.0
559,58998,2007-05-01 02:29:49,3.5
559,59315,2007-05-01 00:01:29,5.0
559,59369,2007-05-01 00:03:06,4.0
559,59615,2007-05-05 04:32:53,4.0
559,59784,2007-05-04 00:51:55,3.0
559,60069,2007-05-01 00:01:43,3.5
559,60072,2007-05-01 00:02:42,3.5
559,60074,2007-05-01 02:26:31,4.0
559,60756,2007-05-02 01:54:44,3.0
559,61024,2007-05-07 05:11:56,3.5
559,61132,2007-05-02 01:57:08,3.0
559,61323,2007-05-22 06:11:35,3.5
559,63082,2007-05-03 04:24:34,4.0
559,63113,2007-05-02 01:57:00,4.0
559,64030,2007-05-01 02:29:41,5.0
559,64969,2007-05-01 02:24:36,3.5
559,64983,2007-05-01 02:35:05,3.0
559,67255,2007-05-06 00:48:04,4.5
559,67923,2007-05-01 02:25:06,4.5
559,68135,2007-05-06 00:48:35,3.5
559,68157,2007-05-02 01:55:38,3.0
559,68205,2007-05-01 02:29:59,1.5
559,68319,2007-05-02 01:57:06,4.0
559,68358,2007-05-01 00:01:19,5.0
559,68554,2007-05-01 02:25:03,5.0
559,68791,2007-05-01 02:28:34,3.0
559,68793,2007-05-05 04:32:58,3.5
559,68954,2007-05-01 00:01:32,4.5
559,69122,2007-05-03 04:24:39,4.5
559,69481,2007-05-22 06:11:29,4.0
559,69526,2007-05-06 00:48:25,3.0
559,69640,2007-05-06 00:48:49,4.0
559,69784,2007-05-06 00:48:46,1.5
559,69844,2007-05-01 00:02:33,5.0
559,71156,2007-05-06 00:49:09,4.0
559,71264,2007-05-06 00:48:17,3.0
559,71520,2007-05-06 00:56:26,4.0
559,72226,2007-05-06 01:28:55,2.5
559,72998,2007-05-01 02:27:03,3.5
559,73017,2007-05-01 00:11:16,5.0
559,73321,2007-05-06 00:47:19,3.0
559,74458,2007-05-01 02:24:41,3.0
559,74789,2007-05-02 01:57:10,3.0
559,76077,2007-05-06 00:48:33,4.0
559,76093,2007-05-06 00:49:29,2.5
559,76251,2007-05-06 00:49:38,3.0
559,77561,2007-05-01 02:28:31,5.0
559,77866,2007-05-01 02:28:17,5.0
559,78209,2007-05-06 00:52:20,4.0
559,78499,2007-05-02 02:47:45,4.0
559,78637,2007-05-01 02:31:31,2.5
559,79091,2007-05-01 00:05:34,3.5
559,79132,2007-05-01 00:00:56,4.0
559,79139,2007-05-01 02:32:21,2.5
559,79185,2007-05-01 02:27:24,3.0
559,79293,2007-05-01 02:31:21,4.0
559,79592,2007-05-06 00:48:51,3.5
559,79695,2007-05-06 00:48:19,3.0
559,80463,2007-05-03 04:24:46,4.0
559,80906,2007-05-06 00:49:16,4.0
559,81537,2007-05-01 02:30:01,3.5
559,81564,2007-05-06 00:47:46,3.0
559,81834,2007-05-01 00:09:49,5.0
559,81845,2007-05-06 00:49:27,2.5
559,81847,2007-05-02 01:57:01,3.0
559,82202,2007-05-05 04:50:41,5.0
559,82461,2007-05-06 00:47:47,4.0
559,84152,2007-05-01 00:05:35,5.0
559,84772,2007-05-01 02:26:14,4.5
559,84944,2007-05-05 03:55:08,2.5
559,84954,2007-05-06 00:47:39,4.0
559,85020,2007-05-01 02:27:32,5.0
559,85414,2007-05-01 00:05:31,3.5
559,85788,2007-05-03 04:01:50,0.5
559,86190,2007-05-01 02:35:06,2.0
559,86332,2007-05-01 00:05:37,3.0
559,86644,2007-05-01 02:25:47,3.5
559,86880,2007-05-01 02:25:52,5.0
559,86882,2007-05-06 00:49:50,3.5
559,86911,2007-05-01 02:28:49,5.0
559,87222,2007-05-05 03:55:14,2.5
559,87232,2007-05-01 02:24:42,3.0
559,87430,2007-05-06 00:49:07,3.0
559,87869,2007-05-06 00:47:51,4.0
559,88125,2007-05-01 00:11:11,5.0
559,88129,2007-05-05 04:33:21,3.0
559,88140,2007-05-01 02:29:07,2.5
559,88163,2007-05-01 02:34:50,3.0
559,88405,2007-05-01 02:25:20,3.0
559,88744,2007-05-02 01:57:14,3.5
559,89492,2007-05-06 00:49:48,3.0
559,89745,2007-05-01 00:01:52,4.0
559,90249,2007-05-16 06:05:13,4.0
559,90405,2007-05-15 00:11:47,4.5
559,90522,2007-05-06 04:11:15,4.0
559,90647,2007-05-06 00:56:38,3.0
559,90717,2007-05-01 02:23:39,3.5
559,90746,2007-05-06 00:48:40,3.0
559,91500,2007-05-01 02:23:34,4.0
559,91529,2007-05-01 00:01:49,3.0
559,91535,2007-05-01 00:03:09,4.0
559,91542,2007-05-01 02:13:56,5.0
559,91630,2007-05-01 02:24:39,4.5
559,91653,2007-05-01 02:30:43,2.0
559,91658,2007-05-01 02:23:42,5.0
559,92507,2007-05-01 02:24:17,3.0
559,93510,2007-05-06 00:47:15,4.5
559,94677,2007-05-01 02:23:37,4.0
559,94777,2007-05-06 00:47:48,4.0
559,94780,2007-05-06 00:56:41,4.0
559,95167,2007-05-06 00:47:37,3.0
559,95441,2007-05-01 02:30:34,4.5
559,95510,2007-05-06 00:49:45,3.5
559,95875,2007-05-06 00:48:59,3.0
559,96079,2007-05-01 00:05:28,5.0
559,96588,2007-05-01 02:26:24,4.5
559,96610,2007-05-01 00:05:30,3.0
559,96737,2007-05-05 03:55:15,3.0
559,96861,2007-05-01 02:29:32,3.0
559,97304,2007-05-01 02:29:55,2.0
559,97306,2007-05-06 00:48:53,4.0
559,97913,2007-05-06 00:49:43,3.0
559,97921,2007-05-05 04:33:15,3.0
559,97923,2007-05-06 00:49:13,3.0
559,98809,2007-05-01 02:22:28,4.5
559,99112,2007-05-06 00:48:55,4.0
559,99114,2007-05-01 02:26:21,4.5
559,99149,2007-05-06 00:56:06,3.5
559,102123,2007-05-02 02:47:50,3.0
559,102125,2007-05-01 02:28:56,5.0
559,102407,2007-05-01 02:15:45,5.0
559,102445,2007-05-07 18:38:34,4.0
559,102716,2007-05-01 02:31:49,4.0
559,102903,2007-05-01 02:22:49,5.0
559,103042,2007-05-06 03:24:25,4.0
559,103141,2007-05-06 03:24:36,3.5
559,103253,2007-05-15 00:10:02,4.5
559,103335,2007-05-01 02:32:44,3.5
559,104211,2007-05-01 02:25:51,5.0
559,104374,2007-05-01 02:34:41,4.0
559,104913,2007-05-05 03:55:11,4.0
559,105504,2007-05-06 03:24:08,4.0
559,105844,2007-05-01 02:35:35,2.5
559,106002,2007-05-01 02:30:55,3.0
559,106072,2007-05-06 03:24:26,4.0
559,106487,2007-05-01 02:24:34,4.0
559,106489,2007-05-01 02:22:59,5.0
559,106696,2007-05-02 01:59:08,3.0
559,106782,2007-05-01 02:23:10,5.0
559,106916,2007-05-01 02:25:23,3.0
559,106918,2007-05-06 03:23:56,3.0
559,106920,2007-05-05 04:33:13,3.0
559,108156,2007-05-01 02:28:20,2.5
559,108190,2007-05-01 02:30:36,5.0
559,109374,2007-05-05 04:33:18,4.0
559,109487,2007-05-01 00:01:20,4.5
559,109578,2007-05-01 02:27:55,4.0
559,110102,2007-05-01 02:26:10,3.5
559,110730,2007-05-15 00:10:22,4.0
559,111113,2007-05-01 02:28:11,4.0
559,111360,2007-05-15 00:12:14,3.5
559,111362,2007-05-01 02:24:10,4.0
559,111659,2007-05-05 04:52:55,4.0
559,111759,2007-05-01 00:01:30,4.0
559,111781,2007-05-01 02:24:05,4.0
559,112138,2007-05-01 02:27:36,5.0
559,112852,2007-05-01 00:00:57,5.0
559,114180,2007-05-01 02:31:19,2.5
559,114847,2007-05-15 00:10:14,4.5
559,114935,2007-05-01 02:28:40,2.0
559,115149,2007-05-01 02:25:14,3.5
559,115210,2007-05-05 03:54:58,5.0
559,115617,2007-05-01 00:01:38,4.0
559,115713,2007-05-01 02:27:12,5.0
559,116797,2007-05-01 02:22:16,5.0
559,116823,2007-05-01 02:23:44,4.5
559,117590,2007-05-01 02:31:39,3.5
559,118696,2007-05-02 01:54:36,5.0
559,119141,2007-05-01 02:26:17,4.5
559,119145,2007-05-01 00:01:47,4.5
559,120466,2007-05-15 00:09:56,4.5
559,120637,2007-05-21 15:12:40,4.0
559,122882,2007-05-02 02:50:01,3.0
559,122886,2007-05-01 00:01:34,4.0
559,122892,2007-05-02 01:58:32,4.0
559,122896,2007-05-01 02:07:10,4.0
559,122904,2007-05-01 00:01:11,5.0
559,122918,2007-05-01 00:05:51,5.0
559,122920,2007-05-03 05:47:08,4.0
559,122922,2007-05-01 00:01:50,3.0
559,122924,2007-05-02 01:58:43,3.0
559,128360,2007-05-01 02:34:40,4.5
559,129354,2007-05-01 02:23:12,5.0
559,130490,2007-05-01 02:33:45,4.0
559,130634,2007-05-01 02:29:42,4.0
559,131013,2007-05-23 04:32:50,3.5
559,132046,2007-05-15 00:12:08,4.0
559,133419,2007-05-05 04:48:52,4.5
559,134130,2007-05-01 02:41:49,5.0
559,134853,2007-05-01 00:02:31,3.0
559,135133,2007-05-01 02:30:40,4.5
559,135143,2007-05-01 02:31:14,5.0
559,135436,2007-05-06 04:11:16,4.0
559,135518,2007-05-15 00:12:21,4.5
559,135536,2007-05-02 01:59:38,3.5
559,135569,2007-05-01 02:30:56,4.0
559,135861,2007-05-22 06:08:32,4.5
559,135887,2007-05-04 00:53:38,4.0
559,136020,2007-05-02 01:54:32,4.5
559,137857,2007-05-05 04:33:32,4.0
559,138036,2007-05-05 05:01:53,4.0
559,139385,2007-05-02 01:59:07,4.0
559,140110,2007-05-25 01:03:33,4.0
559,140713,2007-05-09 02:58:06,4.5
559,143385,2007-05-01 02:31:17,5.0
559,148626,2007-05-01 02:35:42,3.5
559,149406,2007-05-04 00:53:36,3.5
559,150548,2007-05-22 06:10:17,3.0
559,152081,2007-05-01 00:02:20,3.5
559,155288,2007-05-01 02:41:05,3.5
559,157296,2007-05-04 00:53:31,3.5
559,159093,2007-05-02 01:58:45,4.0
559,160980,2007-05-16 06:04:41,4.0
559,162350,2007-05-01 02:27:53,4.0
559,162578,2007-05-05 03:55:28,3.0
559,162606,2007-05-01 02:24:31,4.5
559,163645,2007-05-01 02:36:38,5.0
559,164179,2007-05-01 00:05:43,4.0
559,164909,2007-05-01 02:40:34,2.0
559,166461,2007-05-01 02:36:40,5.0
559,166528,2007-05-01 02:36:37,5.0
559,166635,2007-05-15 00:09:49,4.5
559,166643,2007-05-01 00:05:45,4.0
559,166946,2007-05-14 03:05:11,4.0
559,168252,2007-05-01 00:05:48,4.0
559,168366,2007-05-01 02:41:02,4.5
559,168612,2007-05-16 06:04:39,4.5
559,170957,2007-05-22 05:26:55,4.0
559,173209,2007-05-01 02:07:00,4.0
