pelicula,usuario,instante,voto
54138,1193,2013-05-05 00:00:42,5.0
54138,2028,2013-05-05 00:00:00,4.0
54138,2283,2013-05-05 00:00:42,5.0
82695,1200,2013-05-06 01:37:00,4.0
82695,1350,2013-05-06 01:32:14,3.5
82695,3275,2013-05-06 01:35:45,4.0
82695,3745,2013-05-26 22:53:01,3.5
82695,3994,2013-05-06 01:38:38,3.0
82695,4383,2013-05-06 01:40:25,3.5
82695,4446,2013-05-26 22:52:47,3.5
82695,4720,2013-05-06 01:37:14,4.0
82695,5445,2013-05-26 23:02:34,3.5
82695,5502,2013-05-06 01:39:55,3.0
82695,7982,2013-05-06 01:31:17,3.5
82695,27611,2013-05-26 22:46:45,4.0
82695,34048,2013-05-26 22:48:49,3.5
82695,52281,2013-05-18 01:57:14,4.0
82695,55908,2013-05-26 23:02:03,3.5
82695,57368,2013-05-26 22:47:59,3.5
82695,60609,2013-05-18 01:57:32,3.0
82695,71135,2013-05-26 23:00:35,3.5
82695,72701,2013-05-26 22:53:17,2.5
82695,78088,2013-05-06 01:39:09,4.0
82695,87306,2013-05-26 22:56:14,3.0
82695,96737,2013-05-26 22:42:10,3.5
82695,96815,2013-05-06 01:25:55,3.0
68721,24,2013-05-01 03:05:52,2.0
68721,145,2013-05-01 03:03:06,2.5
68721,175,2013-05-01 03:12:46,3.0
68721,193,2013-05-01 03:07:09,1.0
68721,194,2013-05-01 03:09:23,4.0
68721,273,2013-05-01 03:07:29,3.0
68721,296,2013-05-01 02:58:58,3.5
68721,356,2013-05-01 02:59:02,2.0
68721,376,2013-05-01 03:02:50,2.0
68721,382,2013-05-01 03:10:29,3.0
68721,428,2013-05-01 03:12:06,3.5
68721,491,2013-05-01 03:10:10,2.5
68721,500,2013-05-01 03:00:03,1.5
68721,532,2013-05-01 03:09:31,3.0
68721,540,2013-05-01 03:11:44,1.5
68721,616,2013-05-01 03:07:24,2.5
68721,866,2013-05-01 03:08:59,3.0
68721,1084,2013-05-01 03:04:23,3.5
68721,1088,2013-05-01 03:03:54,2.5
68721,1092,2013-05-01 03:03:30,2.5
68721,1222,2013-05-01 03:01:26,2.5
68721,1225,2013-05-01 03:01:17,3.5
68721,1291,2013-05-01 03:00:39,3.0
68721,1343,2013-05-01 03:05:00,3.0
68721,1562,2013-05-01 03:05:16,2.0
68721,1591,2013-05-01 03:11:19,1.0
68721,1619,2013-05-01 03:12:42,2.5
68721,1635,2013-05-01 03:10:16,3.0
68721,1644,2013-05-01 03:07:50,1.5
68721,1645,2013-05-01 03:03:43,2.0
68721,1690,2013-05-01 03:03:23,2.5
68721,1729,2013-05-01 03:03:46,3.0
68721,1805,2013-05-01 03:07:02,2.0
68721,2003,2013-05-01 03:03:26,3.0
68721,2023,2013-05-01 03:04:06,3.0
68721,2232,2013-05-01 03:10:55,2.5
68721,2353,2013-05-01 03:02:09,2.5
68721,2391,2013-05-01 03:08:52,3.5
68721,2407,2013-05-01 03:03:38,3.0
68721,2671,2013-05-01 03:02:56,3.5
68721,2803,2013-05-01 03:12:38,2.5
68721,3005,2013-05-01 03:09:12,2.5
68721,3033,2013-05-01 03:03:59,2.0
68721,3087,2013-05-01 03:11:38,3.0
68721,3148,2013-05-01 03:08:19,3.0
68721,3174,2013-05-01 03:06:50,2.0
68721,3409,2013-05-01 03:12:31,2.0
68721,3826,2013-05-01 03:08:38,1.0
68721,3967,2013-05-01 03:08:26,3.0
68721,4641,2013-05-01 03:11:06,2.5
68721,4720,2013-05-01 03:05:38,3.0
68721,5218,2013-05-01 03:04:29,3.5
68721,5299,2013-05-01 03:04:56,3.0
68721,5377,2013-05-01 03:05:47,3.0
68721,5464,2013-05-01 03:07:54,2.5
68721,5679,2013-05-01 03:05:33,3.0
68721,5902,2013-05-01 03:05:58,3.5
68721,5956,2013-05-01 03:09:35,2.5
68721,8784,2013-05-01 03:06:34,2.5
68721,30793,2013-05-01 03:09:42,1.0
68721,50872,2013-05-01 03:10:49,4.0
82700,1,2013-05-30 00:09:39,3.5
82700,25,2013-05-30 00:45:52,4.0
82700,58,2013-05-30 00:01:44,5.0
82700,62,2013-05-30 00:45:29,3.0
82700,104,2013-05-30 00:00:18,3.5
82700,112,2013-05-30 00:01:58,3.0
82700,150,2013-05-30 00:09:10,3.5
82700,151,2013-05-30 00:01:54,3.0
82700,162,2013-05-30 00:44:33,3.5
82700,163,2013-05-30 00:13:40,4.0
82700,165,2013-05-30 00:04:00,3.5
82700,193,2013-05-30 00:13:48,2.0
82700,194,2013-05-30 00:44:39,3.5
82700,236,2013-05-30 00:01:20,3.0
82700,247,2013-05-30 00:45:21,4.0
82700,306,2013-05-30 00:45:07,3.0
82700,307,2013-05-30 00:45:18,3.5
82700,318,2013-05-30 00:09:21,3.5
82700,333,2013-05-30 00:14:36,2.5
82700,344,2013-05-30 00:03:15,2.5
82700,349,2013-05-30 00:03:10,2.0
82700,367,2013-05-30 00:09:16,3.5
82700,377,2013-05-30 00:30:20,3.5
82700,417,2013-05-30 00:14:18,3.5
82700,492,2013-05-30 00:05:19,3.0
82700,519,2013-05-30 00:14:09,1.5
82700,538,2013-05-30 00:14:31,4.0
82700,562,2013-05-30 00:05:06,4.5
82700,587,2013-05-30 00:44:12,2.5
82700,589,2013-05-30 00:02:46,3.5
82700,590,2013-05-30 00:30:01,3.0
82700,593,2013-05-30 00:08:54,3.5
82700,608,2013-05-30 00:29:53,3.0
82700,728,2013-05-30 00:43:52,2.5
82700,750,2013-05-30 00:08:50,3.5
82700,800,2013-05-30 00:13:05,3.0
82700,832,2013-05-30 00:01:50,3.0
82700,908,2013-05-30 00:01:37,4.0
82700,920,2013-05-30 00:44:07,3.5
82700,930,2013-05-30 00:13:20,4.0
82700,994,2013-05-30 00:12:55,3.0
82700,1097,2013-05-30 00:02:43,3.0
82700,1150,2013-05-30 00:20:31,3.0
82700,1176,2013-05-30 00:20:16,3.5
82700,1186,2013-05-30 00:05:00,4.0
82700,1188,2013-05-30 00:43:25,3.0
82700,1208,2013-05-30 00:00:00,3.0
82700,1214,2013-05-30 00:43:40,4.0
82700,1220,2013-05-30 00:00:04,3.0
82700,1244,2013-05-30 00:12:21,4.0
82700,1245,2013-05-30 00:43:30,4.0
82700,1246,2013-05-30 00:43:38,3.0
82700,1252,2013-05-30 00:12:28,3.5
82700,1257,2013-05-30 00:43:15,3.0
82700,1258,2013-05-30 00:01:00,4.0
82700,1267,2013-05-30 00:12:26,3.5
82700,1270,2013-05-30 00:30:06,3.0
82700,1288,2013-05-30 00:43:10,3.5
82700,1304,2013-05-30 00:00:50,3.0
82700,1343,2013-05-30 00:12:46,4.0
82700,1347,2013-05-30 00:04:42,3.5
82700,1485,2013-05-30 00:11:56,3.0
82700,1569,2013-05-30 00:04:49,3.0
82700,1591,2013-05-30 00:42:56,1.5
82700,1597,2013-05-30 00:42:36,3.5
82700,1610,2013-05-30 00:08:41,3.0
82700,1617,2013-05-30 00:42:42,3.0
82700,1704,2013-05-30 00:42:50,3.0
82700,1732,2013-05-30 00:42:45,3.0
82700,1784,2013-05-30 00:42:13,3.0
82700,1907,2013-05-30 00:42:23,2.5
82700,1917,2013-05-30 00:00:39,2.0
82700,1954,2013-05-30 00:42:27,3.5
82700,1955,2013-05-30 00:42:07,3.5
82700,1960,2013-05-30 00:42:18,3.5
82700,1962,2013-05-30 00:42:02,3.0
82700,2065,2013-05-30 00:12:04,4.0
82700,2109,2013-05-30 00:12:13,3.5
82700,2111,2013-05-30 00:06:58,2.5
82700,2115,2013-05-30 00:01:29,2.5
82700,2151,2013-05-30 00:07:04,3.0
82700,2167,2013-05-30 00:41:42,2.0
82700,2174,2013-05-30 00:00:45,3.0
82700,2273,2013-05-30 00:11:21,2.0
82700,2303,2013-05-30 00:19:18,3.0
82700,2312,2013-05-30 00:04:30,4.0
82700,2333,2013-05-30 00:41:07,3.5
82700,2336,2013-05-30 00:11:44,3.0
82700,2353,2013-05-30 00:40:46,3.5
82700,2366,2013-05-30 00:11:23,3.0
82700,2529,2013-05-30 00:41:24,3.5
82700,2572,2013-05-30 00:04:12,3.0
82700,2700,2013-05-30 00:40:53,4.0
82700,2763,2013-05-30 00:03:22,3.0
82700,2764,2013-05-30 00:04:20,3.0
82700,2770,2013-05-30 00:11:30,2.0
82700,2791,2013-05-30 00:11:01,3.5
82700,2797,2013-05-30 00:02:52,3.0
82700,2918,2013-05-30 00:03:26,3.0
82700,2924,2013-05-30 00:18:53,3.0
82700,2926,2013-05-30 00:11:06,3.0
82700,2987,2013-05-30 00:02:57,3.0
82700,2988,2013-05-30 00:51:07,3.5
82700,3052,2013-05-30 00:40:11,2.0
82700,3075,2013-05-30 00:29:22,3.0
82700,3114,2013-05-30 00:00:26,4.0
82700,3129,2013-05-30 00:51:11,3.0
82700,3135,2013-05-30 00:51:02,3.5
82700,3146,2013-05-30 00:06:35,3.0
82700,3186,2013-05-30 00:50:57,3.5
82700,3362,2013-05-30 00:40:15,3.5
82700,3396,2013-05-30 00:40:32,3.0
82700,3424,2013-05-30 00:40:19,3.5
82700,3471,2013-05-30 00:40:39,3.5
82700,3503,2013-05-30 00:50:33,3.0
82700,3536,2013-05-30 00:50:28,3.0
82700,3578,2013-05-30 00:08:23,3.0
82700,3616,2013-05-30 00:49:30,2.5
82700,3684,2013-05-30 00:06:25,2.5
82700,3704,2013-05-30 00:03:50,4.0
82700,3730,2013-05-30 00:49:15,4.0
82700,3791,2013-05-30 00:17:10,3.0
82700,3793,2013-05-30 00:01:12,3.0
82700,3813,2013-05-30 00:29:31,3.0
82700,3852,2013-05-30 00:49:21,4.0
82700,3863,2013-05-30 00:10:33,3.0
82700,3910,2013-05-30 00:48:53,4.0
82700,3915,2013-05-30 00:17:40,4.0
82700,3996,2013-05-30 00:39:36,3.0
82700,4019,2013-05-30 00:38:48,3.0
82700,4025,2013-05-30 00:39:01,2.5
82700,4027,2013-05-30 00:03:07,3.5
82700,4098,2013-05-30 00:38:54,4.0
82700,4103,2013-05-30 00:48:37,3.0
82700,4210,2013-05-30 00:16:22,3.5
82700,4292,2013-05-30 00:16:36,3.5
82700,4306,2013-05-30 00:01:05,3.0
82700,4343,2013-05-30 00:16:49,1.5
82700,4535,2013-05-30 00:16:44,3.0
82700,4642,2013-05-30 00:16:16,4.5
82700,4816,2013-05-30 00:10:15,2.5
82700,4898,2013-05-30 00:28:28,2.5
82700,4928,2013-05-30 00:28:37,3.0
82700,4980,2013-05-30 00:06:09,3.0
82700,4993,2013-05-30 00:00:56,3.5
82700,4995,2013-05-30 00:38:41,3.5
82700,5299,2013-05-30 00:03:44,3.5
82700,5446,2013-05-30 00:47:39,4.0
82700,5618,2013-05-30 00:03:34,3.5
82700,5620,2013-05-30 00:47:50,2.5
82700,5791,2013-05-30 00:47:47,3.5
82700,5954,2013-05-30 00:15:23,3.0
82700,6184,2013-05-30 00:05:37,4.0
82700,6400,2013-05-30 00:27:04,4.0
82700,6454,2013-05-30 00:37:37,3.0
82700,6534,2013-05-30 00:15:34,3.0
82700,6539,2013-05-30 00:37:46,3.0
82700,6620,2013-05-30 00:47:18,4.0
82700,6650,2013-05-30 00:09:56,3.5
82700,6709,2013-05-30 00:05:55,3.5
82700,6773,2013-05-30 00:15:06,4.0
82700,6786,2013-05-30 00:07:17,4.0
82700,6807,2013-05-30 00:46:30,3.0
82700,6809,2013-05-30 00:36:57,3.5
82700,6811,2013-05-30 00:07:37,2.0
82700,6822,2013-05-30 00:26:50,4.0
82700,6936,2013-05-30 00:05:58,3.0
82700,7013,2013-05-30 00:07:30,3.5
82700,7046,2013-05-30 00:05:44,3.0
82700,7143,2013-05-30 00:46:57,3.0
82700,7745,2013-05-30 00:09:32,3.0
82700,8132,2013-05-30 00:30:47,3.0
82700,8376,2013-05-30 00:46:15,3.0
82700,8477,2013-05-30 00:30:40,3.0
82700,8781,2013-05-30 00:14:55,4.0
82700,8933,2013-05-30 00:14:50,2.5
64682,17,2013-05-10 00:00:00,5.0
64682,260,2013-05-10 00:00:34,5.0
64682,786,2013-05-10 00:00:35,3.0
64682,1183,2013-05-10 00:01:51,5.0
64682,1210,2013-05-10 00:01:06,5.0
