pelicula,usuario,instante,voto
14160,5618,2009-05-13 00:04:42,4.0
14160,6218,2009-05-13 00:02:05,3.5
14160,7153,2009-05-13 00:05:47,4.5
14160,58559,2009-05-13 00:04:11,4.5
14160,63082,2009-05-13 00:09:26,5.0
14160,79132,2009-05-13 00:05:08,5.0
18360,233,2009-05-20 00:02:37,3.0
18360,519,2009-05-20 00:02:08,4.0
18360,838,2009-05-20 00:00:11,3.5
18360,914,2009-05-20 00:00:00,4.0
18360,1032,2009-05-20 00:00:53,3.5
18360,1429,2009-05-20 00:02:52,2.5
18360,1515,2009-05-20 00:03:08,3.5
18360,1862,2009-05-20 00:05:43,4.0
18360,2366,2009-05-20 00:01:09,2.5
18360,2642,2009-05-20 00:02:03,4.0
18360,2643,2009-05-20 00:03:31,4.0
18360,2724,2009-05-20 00:00:27,4.5
18360,3155,2009-05-20 00:03:21,5.0
18360,4006,2009-05-20 00:04:31,3.0
18360,5312,2009-05-20 00:07:24,2.5
201,110,2009-05-19 22:52:19,4.5
201,1304,2009-05-19 22:57:51,3.0
201,1682,2009-05-19 22:56:40,3.0
201,1777,2009-05-19 22:59:03,3.5
201,2502,2009-05-19 22:57:09,5.0
201,3578,2009-05-19 22:55:51,4.5
4964,1246,2009-05-25 00:35:12,4.0
4964,1674,2009-05-01 01:40:11,1.5
4964,2169,2009-05-25 00:35:17,3.0
4964,3735,2009-05-07 22:33:37,3.5
4964,5027,2009-05-14 07:16:38,3.5
4964,45928,2009-05-01 01:39:54,4.0
4964,48304,2009-05-16 01:36:20,3.0
4964,48322,2009-05-06 09:23:51,0.5
4964,48696,2009-05-13 02:37:36,3.0
4964,50804,2009-05-27 01:08:25,2.5
4964,51086,2009-05-15 00:23:18,4.0
4964,51088,2009-05-07 22:33:47,4.0
4964,51927,2009-05-25 00:35:31,4.0
4964,53129,2009-05-06 09:21:15,3.5
4964,53972,2009-05-13 02:37:12,4.0
4964,101,2009-05-07 22:33:13,4.0
18947,296,2009-05-24 01:28:39,3.0
18947,1252,2009-05-24 01:28:08,4.5
18947,8873,2009-05-06 21:26:32,2.5
18947,44191,2009-05-24 18:17:17,4.0
18947,49272,2009-05-06 22:06:43,2.5
18947,59018,2009-05-07 01:12:46,3.5
18947,60069,2009-05-06 21:24:18,4.0
18947,63113,2009-05-06 22:05:04,3.0
12177,750,2009-05-11 15:53:33,4.0
12177,1089,2009-05-11 15:56:12,5.0
12177,1193,2009-05-11 16:04:57,4.5
12177,1221,2009-05-11 16:05:24,4.0
12177,1466,2009-05-11 16:05:39,4.0
12177,2005,2009-05-11 16:05:17,4.0
12177,2023,2009-05-11 16:05:20,3.5
12177,2329,2009-05-11 16:05:52,4.0
12177,4226,2009-05-11 16:01:17,4.0
12177,4306,2009-05-11 15:50:36,4.0
12177,4993,2009-05-11 16:05:09,4.0
12177,5782,2009-05-11 16:00:46,4.5
12177,5952,2009-05-11 16:05:06,4.0
12177,7090,2009-05-11 15:50:38,5.0
12177,7153,2009-05-11 16:05:08,4.0
12177,52952,2009-05-11 15:50:26,5.0
12177,55444,2009-05-11 16:05:43,4.0
12177,55820,2009-05-11 15:50:30,3.0
12177,56367,2009-05-11 15:53:27,5.0
10762,7361,2009-05-09 20:52:13,3.5
9788,24,2009-05-02 21:12:11,3.0
9788,31,2009-05-02 21:13:26,3.0
9788,57,2009-05-02 21:04:04,3.0
9788,207,2009-05-02 21:09:20,1.5
9788,282,2009-05-02 21:06:35,3.0
9788,338,2009-05-02 21:19:20,3.0
9788,454,2009-05-02 21:02:18,4.0
9788,474,2009-05-09 19:00:30,3.5
9788,556,2009-05-15 02:17:15,3.0
9788,585,2009-05-02 21:16:49,3.0
9788,748,2009-05-02 21:13:51,3.5
9788,934,2009-05-08 16:19:11,3.0
9788,982,2009-05-01 18:20:20,3.0
9788,991,2009-05-02 21:00:47,3.0
9788,993,2009-05-02 21:02:36,3.0
9788,1027,2009-05-02 21:07:47,2.5
9788,1211,2009-05-08 16:18:47,3.0
9788,1300,2009-05-10 20:48:51,3.5
9788,1363,2009-05-02 21:14:41,2.5
9788,1398,2009-05-02 21:14:39,2.5
9788,1515,2009-05-02 21:20:41,1.5
9788,1650,2009-05-02 21:01:43,4.0
9788,2016,2009-05-02 21:19:04,2.5
9788,2050,2009-05-02 21:20:30,1.5
9788,2088,2009-05-02 21:25:03,2.5
9788,2118,2009-05-08 16:18:39,4.0
9788,2179,2009-05-02 21:04:10,3.0
9788,2412,2009-05-02 21:24:12,1.5
9788,2416,2009-05-02 21:16:19,1.5
9788,2707,2009-05-02 21:02:00,3.0
9788,2743,2009-05-02 21:04:52,3.0
9788,2786,2009-05-02 21:23:40,2.0
9788,2803,2009-05-02 21:08:15,2.5
9788,3061,2009-05-03 16:47:12,3.0
9788,3109,2009-05-02 21:06:42,3.0
9788,3219,2009-05-02 21:06:57,2.5
9788,3249,2009-05-02 21:09:39,3.0
9788,3441,2009-05-02 21:09:13,3.0
9788,3478,2009-05-02 21:01:53,3.5
9788,3502,2009-05-02 21:14:46,2.5
9788,3770,2009-05-02 21:03:08,3.0
9788,3791,2009-05-02 21:09:47,3.0
9788,3835,2009-05-02 21:21:54,1.5
9788,3844,2009-05-02 20:46:47,2.5
9788,3870,2009-05-29 07:06:11,3.0
9788,3977,2009-05-02 21:10:30,3.0
9788,4316,2009-05-02 21:18:27,2.5
9788,4462,2009-05-02 21:22:06,2.0
9788,4484,2009-05-02 20:48:32,3.5
9788,4508,2009-05-02 20:45:26,3.5
9788,4509,2009-05-02 21:11:13,1.5
9788,4587,2009-05-02 21:17:56,3.0
9788,4723,2009-05-02 20:46:40,2.0
9788,4776,2009-05-02 20:47:36,3.5
9788,4795,2009-05-08 16:19:03,3.0
9788,4970,2009-05-17 16:18:24,4.0
9788,4975,2009-05-15 02:17:25,3.0
9788,5008,2009-05-16 16:13:37,4.0
9788,5168,2009-05-22 20:52:30,3.0
9788,5214,2009-05-02 21:10:25,3.0
9788,5297,2009-05-01 18:20:52,3.0
9788,5483,2009-05-25 16:25:02,4.5
9788,5629,2009-05-19 22:49:54,2.0
9788,5863,2009-05-02 21:19:36,1.0
9788,5991,2009-05-22 20:38:55,4.0
9788,6157,2009-05-01 18:20:41,3.0
9788,6159,2009-05-21 04:56:46,3.5
9788,6183,2009-05-15 02:17:37,4.0
9788,6268,2009-05-29 07:04:03,3.5
9788,6422,2009-05-29 07:06:45,4.0
9788,6732,2009-05-30 15:53:13,2.5
9788,6744,2009-05-29 07:02:44,2.5
13207,527,2009-05-09 18:39:52,4.0
13207,919,2009-05-09 18:47:19,3.5
13207,1090,2009-05-09 18:40:28,4.0
13207,1172,2009-05-09 18:41:21,4.0
13207,1193,2009-05-09 18:40:04,3.0
13207,1197,2009-05-09 18:43:39,2.5
13207,1200,2009-05-09 18:46:18,4.0
13207,1214,2009-05-09 18:40:23,4.0
13207,1304,2009-05-09 18:46:04,3.0
13207,2194,2009-05-09 18:44:28,3.0
13207,2648,2009-05-09 18:47:14,4.0
13207,2918,2009-05-09 18:43:21,4.0
13207,3468,2009-05-09 18:40:13,4.0
13207,3949,2009-05-09 18:43:52,4.0
13207,4262,2009-05-09 18:46:14,4.0
13207,4720,2009-05-09 18:39:08,4.0
13207,6334,2009-05-05 09:29:38,3.0
13207,6552,2009-05-09 18:42:02,4.0
13207,6708,2009-05-09 18:38:52,4.0
13207,6807,2009-05-09 18:40:09,3.5
13207,7158,2009-05-28 15:59:10,3.5
13207,7285,2009-05-05 09:29:18,3.0
2642,63082,2009-05-19 09:16:57,5.0
2642,67193,2009-05-19 09:19:37,3.0
2642,68358,2009-05-19 09:16:29,5.0
534,3,2009-05-20 00:18:46,3.0
534,5,2009-05-20 00:12:33,3.0
534,8,2009-05-20 00:23:54,4.0
534,10,2009-05-20 00:03:29,4.0
534,19,2009-05-20 00:05:19,3.0
534,34,2009-05-20 00:04:47,4.0
534,39,2009-05-20 00:05:54,3.0
534,48,2009-05-20 00:09:24,4.0
534,74,2009-05-20 00:23:40,4.0
534,104,2009-05-20 00:18:34,4.0
534,110,2009-05-20 00:04:08,5.0
534,112,2009-05-20 00:15:07,4.0
534,126,2009-05-20 00:24:32,4.0
534,146,2009-05-20 00:25:40,3.0
534,150,2009-05-20 00:00:04,3.0
534,153,2009-05-20 00:01:30,3.0
534,160,2009-05-20 00:05:54,3.0
534,169,2009-05-20 00:13:43,3.0
534,185,2009-05-20 00:03:30,4.0
534,204,2009-05-20 00:08:19,3.0
534,208,2009-05-20 00:03:30,4.0
534,225,2009-05-20 00:04:46,3.0
534,231,2009-05-20 00:02:18,3.0
534,253,2009-05-20 00:03:30,3.0
534,273,2009-05-20 00:10:47,4.0
534,292,2009-05-20 00:02:42,3.0
534,315,2009-05-20 00:06:46,3.0
534,316,2009-05-20 00:02:18,4.0
534,344,2009-05-20 00:01:27,4.0
534,349,2009-05-20 00:01:26,3.0
534,350,2009-05-20 00:07:41,3.0
534,351,2009-05-20 00:16:17,3.0
534,353,2009-05-20 00:10:16,3.0
534,356,2009-05-20 00:04:47,5.0
534,362,2009-05-20 00:13:57,4.0
534,364,2009-05-20 00:04:47,5.0
534,370,2009-05-20 00:12:15,4.0
534,377,2009-05-20 00:06:20,3.0
534,380,2009-05-20 00:00:05,3.0
534,421,2009-05-20 00:22:17,5.0
534,442,2009-05-20 00:08:41,4.0
534,453,2009-05-20 00:27:00,4.0
534,454,2009-05-20 00:04:46,3.0
534,455,2009-05-20 00:15:45,4.0
534,474,2009-05-20 00:09:25,3.0
534,480,2009-05-20 00:05:19,5.0
534,484,2009-05-20 00:27:27,4.0
534,489,2009-05-20 00:19:06,3.0
534,500,2009-05-20 00:06:46,4.0
534,527,2009-05-20 00:07:11,5.0
534,539,2009-05-20 00:07:41,4.0
534,552,2009-05-20 00:11:44,4.0
534,586,2009-05-20 00:07:57,4.0
534,588,2009-05-20 00:01:25,4.0
534,589,2009-05-20 00:05:54,4.0
534,590,2009-05-20 00:00:02,5.0
534,592,2009-05-20 00:00:00,3.0
534,595,2009-05-20 00:02:18,5.0
534,596,2009-05-20 00:16:17,4.0
534,648,2009-05-20 00:11:44,4.0
534,733,2009-05-20 00:17:15,4.0
534,736,2009-05-20 00:11:08,4.0
534,783,2009-05-20 00:24:08,5.0
9007,671,2009-05-27 07:41:35,0.5
9007,785,2009-05-27 07:42:02,0.5
9007,788,2009-05-27 07:41:39,0.5
9007,1526,2009-05-27 07:41:58,0.5
9007,1923,2009-05-27 07:42:24,0.5
9007,2354,2009-05-27 07:42:21,0.5
9007,2599,2009-05-27 07:41:56,0.5
9007,2710,2009-05-27 07:42:34,1.0
9007,3000,2009-05-27 07:44:18,2.0
9007,3054,2009-05-27 07:42:12,0.5
9007,3070,2009-05-27 07:41:22,0.5
9007,3412,2009-05-27 07:41:25,0.5
9007,3481,2009-05-27 07:43:18,1.0
9007,3910,2009-05-27 07:41:51,0.5
9007,3990,2009-05-27 07:42:18,0.5
9007,4037,2009-05-27 07:34:28,3.0
9007,4306,2009-05-27 07:44:27,2.5
9007,4809,2009-05-27 07:38:34,4.0
9007,4890,2009-05-27 07:43:55,0.5
9007,5618,2009-05-27 07:33:11,3.0
9007,5673,2009-05-27 07:43:50,2.0
9007,6283,2009-05-27 07:43:11,1.0
9007,6539,2009-05-27 07:33:44,3.5
9007,6787,2009-05-27 07:35:00,4.0
9007,6807,2009-05-27 07:35:35,4.0
9007,6874,2009-05-27 07:37:33,3.0
9007,7063,2009-05-27 07:32:56,4.5
9007,7149,2009-05-27 07:48:27,3.5
9007,7153,2009-05-27 07:32:37,5.0
13448,318,2009-05-13 00:00:00,5.0
13448,527,2009-05-13 00:00:00,5.0
13448,2028,2009-05-13 00:00:30,5.0
13448,2324,2009-05-13 00:00:29,5.0
13448,2571,2009-05-13 00:00:02,3.5
13448,7153,2009-05-13 00:00:20,3.0
13448,92259,2009-05-13 00:00:29,4.0
13448,156903,2009-05-13 00:00:33,4.0
13448,162590,2009-05-13 00:00:44,3.5
13448,163663,2009-05-13 00:00:42,5.0
13448,163771,2009-05-13 00:00:46,4.0
13448,163937,2009-05-13 00:00:37,4.0
13448,163949,2009-05-13 00:00:39,5.0
13448,163955,2009-05-13 00:00:43,5.0
13448,163979,2009-05-13 00:00:35,5.0
231,5391,2009-05-27 08:41:44,3.0
231,73431,2009-05-27 03:39:59,2.5
231,76093,2009-05-15 03:56:38,3.0
231,78266,2009-05-02 00:32:21,2.5
231,78467,2009-05-11 02:31:38,3.0
231,79293,2009-05-24 03:15:43,3.5
