pelicula,usuario,instante,voto
782,832,1997-09-07 00:02:38,4.0
782,1580,1997-09-07 00:02:38,1.0
782,1721,1997-09-07 00:01:12,1.0
782,2421,1997-09-07 00:02:39,4.0
782,2571,1997-09-07 00:03:30,5.0
782,2672,1997-09-07 00:02:39,4.0
782,2762,1997-09-07 00:03:17,5.0
782,3527,1997-09-07 00:03:57,1.0
782,4265,1997-09-07 00:02:39,2.0
782,4388,1997-09-07 00:06:00,2.0
782,4448,1997-09-07 00:04:57,4.0
782,4638,1997-09-07 00:06:00,4.0
782,4639,1997-09-07 00:05:36,2.0
782,4640,1997-09-07 00:03:30,4.0
782,4776,1997-09-07 00:00:33,4.0
782,4951,1997-09-07 00:03:39,5.0
9279,898,1997-09-02 05:18:55,4.0
9279,903,1997-09-14 07:02:39,5.0
9279,929,1997-09-17 04:49:31,4.0
9279,933,1997-09-02 05:18:33,4.0
9279,1034,1997-09-06 06:26:20,5.0
9279,2178,1997-09-07 17:49:26,4.0
9279,2993,1997-09-29 05:36:18,4.0
9279,3421,1997-09-14 07:03:17,4.0
9279,3479,1997-09-08 20:21:29,4.0
9279,3994,1997-09-13 00:26:22,4.0
415,4167,1997-09-09 18:17:04,4.0
2118,277,1997-09-19 00:00:05,1.0
2118,519,1997-09-19 00:03:25,4.5
2118,743,1997-09-19 00:01:04,5.0
2118,1267,1997-09-19 00:00:00,3.0
2118,1947,1997-09-19 00:00:25,1.5
2118,2124,1997-09-19 00:00:38,4.0
2118,2300,1997-09-19 00:01:21,2.0
2118,2427,1997-09-19 00:00:21,4.0
2118,2471,1997-09-19 00:03:11,3.0
2118,2717,1997-09-19 00:00:41,3.5
2118,2872,1997-09-19 00:01:27,4.0
2118,2948,1997-09-19 00:01:09,4.5
2118,3703,1997-09-19 00:00:32,4.0
2118,4016,1997-09-19 00:03:24,2.0
2118,4643,1997-09-19 00:00:44,3.5
2118,53519,1997-09-19 00:04:33,2.0
2118,66335,1997-09-19 00:04:18,5.0
