pelicula,usuario,instante,voto
9430,101640,1999-04-09 00:19:17,3.5
9430,101719,1999-04-09 00:19:16,3.0
9430,102125,1999-04-09 00:26:06,4.0
9430,103050,1999-04-09 00:19:15,2.5
9430,103384,1999-04-09 00:27:40,3.0
9430,105343,1999-04-09 00:19:15,4.0
9430,106782,1999-04-09 00:19:18,3.5
9430,108514,1999-04-09 00:19:16,4.5
9430,109096,1999-04-09 00:19:15,2.5
9430,109487,1999-04-09 00:19:18,4.0
9430,110730,1999-04-09 00:27:23,4.0
9430,111255,1999-04-09 00:19:17,4.0
9430,112138,1999-04-09 00:19:18,2.5
9430,112556,1999-04-09 00:19:18,4.5
9430,112852,1999-04-09 00:00:38,3.0
9430,114180,1999-04-09 00:19:18,3.0
9430,115149,1999-04-09 00:19:18,3.5
9430,115170,1999-04-09 00:26:40,3.0
9430,115973,1999-04-09 00:19:17,3.0
9430,120138,1999-04-09 00:19:18,5.0
9430,120311,1999-04-09 00:19:16,5.0
9430,122892,1999-04-09 00:26:10,3.5
9430,125914,1999-04-09 00:28:33,3.5
9430,128872,1999-04-09 00:19:15,4.5
9430,130618,1999-04-09 00:19:16,2.5
9430,135601,1999-04-09 00:19:17,4.0
9430,136018,1999-04-09 00:29:56,3.5
9430,139148,1999-04-09 00:19:17,2.5
9430,139575,1999-04-09 00:19:18,4.5
9430,140323,1999-04-09 00:19:18,4.0
9430,140325,1999-04-09 00:19:17,4.0
9430,142819,1999-04-09 00:19:16,4.5
9430,143113,1999-04-09 00:19:17,4.5
9430,143436,1999-04-09 00:19:17,4.0
9430,146244,1999-04-09 00:19:15,2.5
9430,147051,1999-04-09 00:19:18,5.0
9430,147053,1999-04-09 00:19:18,5.0
9430,148095,1999-04-09 00:19:16,3.5
9430,155092,1999-04-09 00:19:15,2.5
9430,157106,1999-04-09 00:19:17,2.0
9430,157561,1999-04-09 00:19:16,4.5
9430,158284,1999-04-09 00:19:16,4.5
9430,158296,1999-04-09 00:19:17,3.0
9430,160301,1999-04-09 00:19:17,3.0
9430,161034,1999-04-09 00:19:17,4.0
9430,163422,1999-04-09 00:19:17,4.0
9430,163488,1999-04-09 00:19:17,4.5
9430,167392,1999-04-09 00:19:18,4.5
9430,169888,1999-04-09 00:19:17,4.0
9430,170487,1999-04-09 00:19:16,4.0
564,296,1999-04-16 00:00:15,3.5
564,318,1999-04-16 00:00:00,4.0
564,1213,1999-04-16 00:00:40,5.0
564,2959,1999-04-16 00:00:04,4.5
564,6016,1999-04-16 00:00:25,5.0
564,74458,1999-04-16 00:01:00,4.0
564,78499,1999-04-16 00:01:08,3.0
564,79132,1999-04-16 00:00:57,5.0
564,81591,1999-04-16 00:01:14,4.5
564,81845,1999-04-16 00:01:07,4.5
564,89745,1999-04-16 00:01:05,4.0
564,91529,1999-04-16 00:01:03,4.5
564,99114,1999-04-16 00:00:58,5.0
10779,3527,1999-04-13 17:24:59,3.0
10779,3910,1999-04-05 02:45:36,3.0
10779,3946,1999-04-05 02:47:52,4.0
10779,3969,1999-04-05 02:47:52,4.0
10779,3996,1999-04-05 02:44:31,5.0
10779,4014,1999-04-05 02:47:52,5.0
10779,4225,1999-04-18 02:03:01,4.0
10779,4226,1999-04-05 02:15:35,4.0
10779,4235,1999-04-05 02:15:35,5.0
10779,4345,1999-04-05 02:15:35,4.0
10779,4347,1999-04-05 02:38:19,4.0
10779,4446,1999-04-05 02:28:23,4.0
10779,4571,1999-04-05 02:38:19,4.0
10779,4641,1999-04-18 04:48:23,3.0
10779,4642,1999-04-05 02:39:08,4.0
10779,4701,1999-04-05 02:39:09,4.0
10779,4734,1999-04-05 02:47:52,2.0
10779,4874,1999-04-05 02:17:22,4.0
10779,4886,1999-04-27 16:11:20,5.0
10779,4896,1999-04-05 02:15:35,4.0
10779,4993,1999-04-05 02:15:35,5.0
10779,5027,1999-04-13 17:31:22,4.0
10779,5049,1999-04-13 17:31:22,4.0
6552,307,1999-04-30 09:30:50,4.0
6552,356,1999-04-30 21:32:25,4.5
6552,902,1999-04-30 00:00:32,5.0
6552,913,1999-04-30 00:00:00,5.0
6552,1036,1999-04-30 09:33:37,5.0
6552,1059,1999-04-30 00:00:50,4.0
6552,1066,1999-04-30 09:32:46,5.0
6552,1103,1999-04-30 00:02:34,4.5
6552,1125,1999-04-30 00:02:54,2.5
6552,1287,1999-04-30 00:00:58,4.0
6552,1357,1999-04-30 00:01:20,5.0
6552,1627,1999-04-30 00:06:17,4.5
6552,1721,1999-04-30 21:32:31,4.5
6552,2018,1999-04-30 00:02:00,4.0
6552,2686,1999-04-30 00:02:31,5.0
6552,2840,1999-04-30 00:03:16,4.5
6552,3095,1999-04-30 00:04:55,4.5
6552,3246,1999-04-30 00:03:40,5.0
6552,3578,1999-04-30 09:33:54,4.5
6552,3744,1999-04-30 00:04:22,4.0
6552,4226,1999-04-30 21:32:18,4.0
6552,4306,1999-04-30 21:31:48,4.5
6552,4993,1999-04-30 21:31:41,5.0
6552,4995,1999-04-30 21:32:36,5.0
6552,6377,1999-04-30 21:31:44,5.0
6552,6874,1999-04-30 09:34:06,4.5
6552,54286,1999-04-30 00:01:30,5.0
6552,63082,1999-04-30 09:29:21,4.0
6552,72998,1999-04-30 21:32:39,4.0
6552,74508,1999-04-30 09:30:24,5.0
6552,79132,1999-04-30 09:28:55,5.0
6552,85259,1999-04-30 09:33:14,4.0
3600,750,1999-04-06 04:37:18,5.0
3600,1645,1999-04-04 20:13:36,3.0
3600,2706,1999-04-04 20:12:12,3.0
3600,3994,1999-04-08 17:20:46,2.0
3600,4254,1999-04-30 03:56:29,3.0
1090,235,1999-04-16 00:02:31,4.5
1090,247,1999-04-17 10:26:38,4.0
1090,497,1999-04-16 00:02:45,3.5
1090,509,1999-04-16 00:00:35,3.0
1090,653,1999-04-16 00:02:27,3.5
1090,1080,1999-04-17 10:23:28,4.5
1090,1175,1999-04-17 10:25:42,4.5
1090,1199,1999-04-17 10:24:46,4.5
1090,1208,1999-04-16 00:02:16,5.0
1090,1212,1999-04-17 10:24:11,4.0
1090,1213,1999-04-16 00:00:20,4.0
1090,1220,1999-04-16 00:02:23,4.0
1090,1284,1999-04-17 10:25:00,4.0
1090,1307,1999-04-16 00:00:49,3.0
1090,1527,1999-04-16 00:00:15,3.5
1090,1584,1999-04-16 00:01:34,2.0
1090,1610,1999-04-16 00:01:51,3.5
1090,1784,1999-04-16 00:01:29,3.0
1090,1961,1999-04-16 00:00:44,3.5
1090,2959,1999-04-16 00:01:46,4.5
1090,2997,1999-04-16 00:00:00,5.0
1090,3030,1999-04-17 10:22:42,4.5
1090,3114,1999-04-16 00:02:49,4.0
1090,3429,1999-04-17 10:22:33,4.5
1090,3741,1999-04-17 10:26:35,4.5
1090,6001,1999-04-17 10:24:50,4.0
1090,6530,1999-04-17 10:22:16,4.0
1090,6987,1999-04-17 10:24:26,4.5
1090,7042,1999-04-17 10:24:22,4.5
1090,7318,1999-04-16 00:07:08,0.5
1090,7587,1999-04-17 10:23:43,4.5
1090,8370,1999-04-17 10:24:38,4.0
1090,8507,1999-04-17 10:23:25,4.0
1090,27846,1999-04-17 10:22:46,5.0
8840,97,1999-04-01 06:30:25,5.0
8840,1254,1999-04-25 06:11:08,5.0
8840,1263,1999-04-17 07:48:36,5.0
8840,1266,1999-04-25 06:11:40,5.0
8840,1283,1999-04-25 06:11:30,4.5
8840,3037,1999-04-25 06:10:57,4.0
8840,4406,1999-04-25 06:11:16,4.5
8840,4432,1999-04-01 06:29:37,4.0
8840,5418,1999-04-17 07:54:40,3.5
8840,31804,1999-04-17 07:56:35,2.0
8840,37733,1999-04-17 07:53:56,4.0
8840,39381,1999-04-25 06:11:35,4.0
8840,51255,1999-04-17 07:54:30,4.0
8840,54995,1999-04-17 07:54:02,3.5
8840,59336,1999-04-17 07:54:17,4.5
8840,63992,1999-04-17 07:48:51,1.0
8840,67408,1999-04-17 07:56:30,2.0
8840,67508,1999-04-17 07:54:11,3.0
8840,68157,1999-04-01 06:30:49,4.0
8840,68954,1999-04-17 07:50:37,4.5
8840,69275,1999-04-17 07:47:56,1.5
8840,69604,1999-04-01 06:31:05,3.0
8840,69757,1999-04-01 06:30:18,3.0
8840,71252,1999-04-01 06:31:17,1.0
8840,72407,1999-04-17 07:48:49,1.5
6522,1,1999-04-16 00:00:01,3.0
6522,32,1999-04-16 00:00:00,3.0
6522,95,1999-04-16 00:00:02,3.0
6522,141,1999-04-16 00:00:02,3.0
6522,648,1999-04-16 00:00:01,3.0
6522,736,1999-04-16 00:00:01,3.0
8970,480,1999-04-02 00:00:46,5.0
8970,515,1999-04-02 00:03:11,4.0
8970,593,1999-04-02 00:01:42,5.0
8970,1213,1999-04-02 00:02:38,5.0
8970,2259,1999-04-02 00:00:00,4.0
8970,2683,1999-04-02 00:09:31,5.0
8970,2699,1999-04-02 00:09:31,5.0
8970,2858,1999-04-02 00:08:32,2.0
