pelicula,usuario,instante,voto
6282,1699,2000-07-30 00:36:50,4.5
6282,1704,2000-07-30 01:43:07,2.5
6282,1719,2000-07-30 00:18:19,4.5
6282,1721,2000-07-30 01:41:59,2.5
6282,1722,2000-07-30 00:06:57,2.5
6282,1729,2000-07-30 00:51:10,4.0
6282,1732,2000-07-30 01:46:12,3.5
6282,1784,2000-07-30 01:43:29,3.0
6282,1809,2000-07-30 00:58:22,4.0
6282,1844,2000-07-30 00:15:34,3.5
6282,1846,2000-07-30 01:35:15,3.5
6282,1857,2000-07-30 01:04:40,2.5
6282,1859,2000-07-30 00:57:10,4.0
6282,1860,2000-07-30 00:44:32,4.5
6282,1889,2000-07-30 01:23:49,4.0
6282,1912,2000-07-30 01:26:56,4.0
6282,1923,2000-07-30 01:43:15,3.5
6282,1956,2000-07-30 01:32:58,3.0
6282,1961,2000-07-30 00:17:35,3.0
6282,1997,2000-07-30 00:06:32,3.5
6282,2000,2000-07-30 01:45:14,3.0
6282,2010,2000-07-30 00:47:35,4.5
6282,2019,2000-07-30 00:58:29,3.5
6282,2020,2000-07-30 00:12:39,3.5
6282,2028,2000-07-30 00:18:24,3.5
6282,2076,2000-07-30 00:22:59,4.0
6282,2160,2000-07-30 01:22:19,4.0
6282,2268,2000-07-30 01:46:03,4.0
6282,2289,2000-07-30 00:16:54,3.5
6282,2291,2000-07-30 00:10:39,4.5
6282,2313,2000-07-30 00:22:47,4.0
6282,2318,2000-07-30 01:27:29,4.5
6282,2324,2000-07-30 01:45:56,3.5
6282,2329,2000-07-30 01:01:36,2.5
6282,2333,2000-07-30 00:10:00,3.5
6282,2357,2000-07-30 01:22:50,3.0
6282,2360,2000-07-30 00:25:13,5.0
6282,2396,2000-07-30 01:42:23,3.0
6282,2427,2000-07-30 00:18:56,4.5
6282,2467,2000-07-30 00:41:49,4.0
6282,2488,2000-07-30 01:22:40,3.5
6282,2503,2000-07-30 01:26:10,3.5
6282,2505,2000-07-30 00:21:30,2.0
6282,2571,2000-07-30 01:33:40,3.0
6282,2579,2000-07-30 00:09:30,3.5
6282,2580,2000-07-30 01:35:10,2.0
6282,2585,2000-07-30 01:25:22,3.5
6282,2599,2000-07-30 01:22:33,4.0
6282,2624,2000-07-30 01:20:24,1.5
6282,2671,2000-07-30 01:48:18,3.5
6282,2683,2000-07-30 01:43:17,3.0
6282,2692,2000-07-30 01:20:03,3.0
6282,2699,2000-07-30 01:46:47,3.5
6282,2704,2000-07-30 00:32:42,4.5
6282,2710,2000-07-30 01:44:24,3.5
6282,2712,2000-07-30 00:39:09,4.5
6282,2726,2000-07-30 00:38:57,3.5
6282,2727,2000-07-30 00:39:13,3.5
6282,2729,2000-07-30 00:39:07,4.0
6282,2730,2000-07-30 00:38:54,4.0
6282,2731,2000-07-30 00:59:08,4.0
6282,2732,2000-07-30 00:56:29,3.5
6282,2762,2000-07-30 01:41:52,4.0
6282,2770,2000-07-30 00:06:12,2.0
6282,2805,2000-07-30 01:03:14,3.0
6282,2858,2000-07-30 00:10:59,4.0
6282,2863,2000-07-30 01:30:02,4.0
6282,2890,2000-07-30 01:29:49,4.0
6282,2908,2000-07-30 00:10:17,2.0
6282,2912,2000-07-30 00:12:26,4.0
6282,2916,2000-07-30 01:43:58,3.0
6282,2918,2000-07-30 01:44:22,3.5
6282,2932,2000-07-30 00:38:21,4.5
6282,2952,2000-07-30 00:21:36,4.0
6282,2959,2000-07-30 00:25:33,5.0
6282,2966,2000-07-30 00:22:55,3.0
6282,2997,2000-07-30 01:18:53,4.0
6282,3000,2000-07-30 01:19:04,3.5
6282,3006,2000-07-30 00:11:18,3.5
6282,3010,2000-07-30 00:42:42,4.5
6282,3052,2000-07-30 00:03:53,2.0
6282,3067,2000-07-30 01:29:08,3.5
6282,3075,2000-07-30 01:19:57,4.0
6282,3081,2000-07-30 01:48:32,3.5
6282,3083,2000-07-30 00:17:31,3.0
6282,3089,2000-07-30 00:49:57,4.0
6282,3114,2000-07-30 01:32:48,3.5
6282,3127,2000-07-30 00:53:19,3.0
6282,3147,2000-07-30 01:47:06,2.0
6282,3148,2000-07-30 01:06:16,2.0
6282,3160,2000-07-30 00:09:35,5.0
6282,3168,2000-07-30 01:31:25,3.5
6282,3176,2000-07-30 01:47:15,3.0
6282,3253,2000-07-30 01:48:14,3.5
6282,3289,2000-07-30 01:30:51,3.5
6282,3408,2000-07-30 01:46:00,3.0
6282,3415,2000-07-30 00:26:15,5.0
6282,3418,2000-07-30 00:05:04,4.0
6282,3424,2000-07-30 00:16:47,4.0
6282,3471,2000-07-30 00:11:42,2.0
6282,3481,2000-07-30 01:46:40,4.0
6282,3503,2000-07-30 00:26:37,4.0
6282,3521,2000-07-30 00:16:31,4.0
6282,3556,2000-07-30 01:31:51,4.0
6282,3623,2000-07-30 00:01:35,2.5
6282,3676,2000-07-30 00:23:01,3.0
6282,3683,2000-07-30 00:16:20,4.0
6282,3741,2000-07-30 00:38:27,3.0
6282,3787,2000-07-30 01:32:02,2.0
6282,3855,2000-07-30 00:41:10,3.5
6282,3894,2000-07-30 01:32:15,3.5
6282,3897,2000-07-30 01:45:28,4.0
6282,3910,2000-07-30 00:18:14,4.5
6282,3925,2000-07-30 01:23:01,3.5
6282,3948,2000-07-30 01:48:25,3.5
6282,3949,2000-07-30 01:18:38,4.0
6282,3967,2000-07-30 00:12:09,3.5
6282,3977,2000-07-30 00:02:46,2.0
6282,3994,2000-07-30 01:48:54,4.0
6282,3996,2000-07-30 01:21:46,3.0
6282,4027,2000-07-30 01:27:40,4.0
6282,4034,2000-07-30 00:10:15,3.5
6282,4144,2000-07-30 00:24:51,5.0
6282,4151,2000-07-30 00:57:13,3.5
6282,4226,2000-07-30 00:10:36,4.0
6282,4235,2000-07-30 00:17:40,3.5
6282,4252,2000-07-30 00:38:01,4.5
6282,4271,2000-07-30 00:40:08,4.5
6282,4272,2000-07-30 01:36:14,3.0
6282,4273,2000-07-30 01:32:33,4.0
6282,4278,2000-07-30 01:23:37,3.5
6282,4282,2000-07-30 00:22:24,3.0
6282,4283,2000-07-30 01:34:38,4.0
6282,4288,2000-07-30 00:33:19,3.5
6282,4306,2000-07-30 01:44:01,3.5
6282,4308,2000-07-30 01:50:17,2.0
6282,4334,2000-07-30 01:19:37,4.0
6282,4447,2000-07-30 01:04:33,3.5
6282,4500,2000-07-30 01:30:00,3.5
6282,4546,2000-07-30 00:58:52,4.0
6282,4621,2000-07-30 01:05:48,2.5
6282,4641,2000-07-30 00:12:23,4.5
6282,4671,2000-07-30 00:53:06,4.5
6282,4694,2000-07-30 00:55:47,1.5
6282,4720,2000-07-30 01:34:07,3.5
6282,4848,2000-07-30 01:19:52,4.0
6282,4873,2000-07-30 01:29:36,3.0
6282,4881,2000-07-30 00:15:36,4.0
6282,4888,2000-07-30 01:17:01,4.0
6282,4903,2000-07-30 00:11:39,3.5
6282,4914,2000-07-30 00:56:19,3.5
6282,4928,2000-07-30 01:17:42,4.0
6282,4967,2000-07-30 00:15:28,4.0
6282,4973,2000-07-30 00:40:22,4.5
6282,4995,2000-07-30 00:17:54,3.5
6282,4996,2000-07-30 01:30:28,3.5
6282,5013,2000-07-30 00:14:31,3.5
6282,5028,2000-07-30 00:20:31,4.5
6282,5147,2000-07-30 00:51:55,4.5
6282,5225,2000-07-30 00:17:57,3.5
6282,5269,2000-07-30 00:57:44,4.0
6282,5272,2000-07-30 00:39:35,4.5
6282,5291,2000-07-30 00:58:03,4.0
6282,5377,2000-07-30 00:11:06,3.5
6282,5417,2000-07-30 01:25:47,3.0
6282,5445,2000-07-30 00:02:49,4.0
6282,5477,2000-07-30 01:35:05,3.0
6282,5508,2000-07-30 00:57:05,4.0
6282,5515,2000-07-30 01:30:56,3.0
6282,5605,2000-07-30 01:21:09,4.0
6282,5608,2000-07-30 01:23:09,3.5
6282,5613,2000-07-30 00:21:25,3.5
6282,5618,2000-07-30 00:58:14,3.5
6282,5632,2000-07-30 00:15:59,3.5
6282,5633,2000-07-30 01:33:34,4.0
6282,5669,2000-07-30 01:20:49,3.0
6282,5673,2000-07-30 00:11:33,4.5
6282,5686,2000-07-30 00:47:17,4.0
6282,5788,2000-07-30 00:48:20,4.0
6282,5812,2000-07-30 00:11:25,4.0
6282,5896,2000-07-30 01:34:29,3.0
6282,5902,2000-07-30 00:44:58,4.0
6282,5909,2000-07-30 01:01:13,0.5
6282,5945,2000-07-30 01:32:44,3.5
6282,5962,2000-07-30 01:03:45,1.0
6282,5989,2000-07-30 00:12:51,3.5
6282,5992,2000-07-30 00:11:37,4.0
6282,5995,2000-07-30 00:18:22,4.0
6282,6008,2000-07-30 00:42:58,4.5
6282,6017,2000-07-30 00:57:53,2.5
6282,6041,2000-07-30 01:29:51,3.0
6282,6056,2000-07-30 00:18:04,2.5
6282,6192,2000-07-30 01:33:00,4.0
6282,6271,2000-07-30 01:19:27,4.0
6282,6286,2000-07-30 01:18:23,4.0
6282,6291,2000-07-30 00:46:41,4.5
6282,6339,2000-07-30 01:28:27,3.5
6282,6440,2000-07-30 00:17:33,4.0
6282,6502,2000-07-30 01:30:16,3.5
6282,6509,2000-07-30 01:28:21,2.0
6282,6535,2000-07-30 01:05:25,1.0
6282,6591,2000-07-30 00:11:21,4.0
6282,6620,2000-07-30 00:16:44,4.0
6282,6643,2000-07-30 00:45:40,4.5
6282,6671,2000-07-30 00:53:14,4.0
6282,6711,2000-07-30 00:16:23,4.5
6282,6760,2000-07-30 00:56:44,4.0
6282,6783,2000-07-30 01:18:07,3.5
6282,6787,2000-07-30 00:17:02,3.0
6282,6818,2000-07-30 00:44:09,4.5
6282,6870,2000-07-30 00:14:40,3.5
6282,6890,2000-07-30 00:22:45,5.0
6282,6953,2000-07-30 00:11:55,2.5
6282,6954,2000-07-30 00:11:51,3.5
6282,6971,2000-07-30 01:20:46,3.0
6282,7034,2000-07-30 00:58:11,4.0
6282,7042,2000-07-30 01:02:50,1.0
6282,7044,2000-07-30 00:23:03,4.0
6282,7063,2000-07-30 00:58:45,4.0
6282,7065,2000-07-30 00:45:05,3.5
6282,7079,2000-07-30 00:41:27,3.0
6282,7135,2000-07-30 01:19:42,3.5
6282,7147,2000-07-30 01:32:29,3.5
6282,7156,2000-07-30 00:42:02,4.0
6282,7172,2000-07-30 00:57:50,3.5
6282,7177,2000-07-30 01:36:05,3.5
6282,7234,2000-07-30 00:21:56,3.0
6282,7235,2000-07-30 00:48:59,1.5
6282,7327,2000-07-30 00:19:26,5.0
6282,7361,2000-07-30 00:17:07,3.5
6282,7371,2000-07-30 01:26:20,4.0
6282,7486,2000-07-30 01:26:28,3.5
6282,7586,2000-07-30 01:04:37,3.5
6282,7701,2000-07-30 01:05:44,1.0
6282,7745,2000-07-30 01:33:12,4.0
6282,7756,2000-07-30 01:29:17,4.0
6282,7759,2000-07-30 00:26:35,4.0
6282,7785,2000-07-30 01:35:32,4.0
6282,7928,2000-07-30 01:52:30,3.5
6282,7937,2000-07-30 01:20:11,4.0
6282,8012,2000-07-30 01:19:17,3.5
6282,8014,2000-07-30 00:16:39,4.0
6282,8042,2000-07-30 00:56:22,4.0
6282,8125,2000-07-30 00:52:47,3.0
6282,8142,2000-07-30 00:49:01,1.5
6282,8154,2000-07-30 00:22:11,4.0
6282,8195,2000-07-30 00:34:57,4.0
6282,8197,2000-07-30 01:33:02,4.0
6282,8370,2000-07-30 01:19:09,3.5
6282,8622,2000-07-30 01:28:03,2.0
6282,8638,2000-07-30 00:10:19,4.5
6282,8656,2000-07-30 00:10:34,4.0
6282,8731,2000-07-30 00:24:04,2.5
6282,8930,2000-07-30 01:25:26,3.5
6282,8938,2000-07-30 00:44:55,3.5
6282,8949,2000-07-30 00:15:02,4.0
6282,8955,2000-07-30 01:26:42,3.5
6282,25805,2000-07-30 01:32:25,4.0
6282,26974,2000-07-30 00:43:23,4.5
6282,27317,2000-07-30 00:48:51,4.5
6282,27834,2000-07-30 00:09:49,4.5
6282,30747,2000-07-30 00:20:12,2.0
6282,30803,2000-07-30 00:36:18,4.5
6282,31410,2000-07-30 00:58:25,4.0
6282,31437,2000-07-30 00:55:11,4.0
6282,31658,2000-07-30 01:51:10,2.5
6282,33138,2000-07-30 01:38:13,3.5
12107,1,2000-07-27 00:25:58,4.0
12107,50,2000-07-27 00:09:23,4.5
12107,69,2000-07-27 21:42:14,3.5
12107,107,2000-07-27 00:04:35,4.0
12107,150,2000-07-27 22:01:03,4.5
12107,180,2000-07-27 00:00:24,4.5
12107,223,2000-07-27 00:16:08,4.0
12107,260,2000-07-27 14:08:33,5.0
12107,296,2000-07-27 22:00:44,4.5
12107,318,2000-07-27 00:09:09,5.0
12107,327,2000-07-27 00:03:48,1.5
12107,356,2000-07-27 22:00:47,4.0
12107,441,2000-07-27 00:16:18,3.5
12107,457,2000-07-27 22:01:00,3.5
12107,471,2000-07-27 00:23:28,4.0
12107,480,2000-07-27 22:00:50,3.5
12107,551,2000-07-27 00:20:43,4.5
12107,593,2000-07-27 22:00:54,4.0
12107,663,2000-07-27 21:46:37,4.0
12107,671,2000-07-27 00:04:31,4.0
12107,741,2000-07-27 00:16:46,4.5
12107,1036,2000-07-27 00:26:52,4.0
12107,1051,2000-07-27 21:43:07,4.5
12107,1073,2000-07-27 00:18:39,4.0
12107,1080,2000-07-27 00:28:45,4.0
12107,1090,2000-07-27 14:10:26,4.0
12107,1097,2000-07-27 00:27:06,3.5
12107,1127,2000-07-27 21:44:41,3.5
12107,1136,2000-07-27 00:28:42,4.0
12107,1196,2000-07-27 14:08:06,5.0
12107,1197,2000-07-27 00:17:35,3.0
12107,1198,2000-07-27 21:36:25,4.0
12107,1210,2000-07-27 00:29:59,5.0
12107,1220,2000-07-27 00:22:25,5.0
12107,1222,2000-07-27 00:32:00,4.0
12107,1246,2000-07-27 00:31:36,4.0
12107,1270,2000-07-27 00:18:59,3.5
12107,1272,2000-07-27 14:10:15,5.0
12107,1274,2000-07-27 00:15:47,4.0
12107,1291,2000-07-27 00:23:41,4.0
12107,1299,2000-07-27 00:02:39,4.0
12107,1356,2000-07-27 00:29:56,3.5
12107,1374,2000-07-27 00:25:49,3.5
12107,1500,2000-07-27 00:23:09,2.5
12107,1610,2000-07-27 00:32:20,3.5
12107,1663,2000-07-27 00:01:50,5.0
12107,1682,2000-07-27 00:26:11,3.5
12107,1732,2000-07-27 00:19:07,5.0
12107,1884,2000-07-27 00:27:28,3.5
12107,1907,2000-07-27 00:28:56,3.5
12107,1954,2000-07-27 00:29:29,4.0
12107,1967,2000-07-27 00:14:47,3.5
12107,2000,2000-07-27 00:28:34,3.5
12107,2028,2000-07-27 14:10:22,5.0
12107,2046,2000-07-27 00:06:03,3.5
12107,2109,2000-07-27 00:17:09,5.0
12107,2115,2000-07-27 00:23:45,4.0
12107,2139,2000-07-27 00:12:46,4.0
12107,2150,2000-07-27 00:00:00,3.5
12107,2194,2000-07-27 14:10:32,4.0
12107,2291,2000-07-27 00:19:43,3.0
12107,2371,2000-07-27 21:42:54,4.0
12107,2420,2000-07-27 00:02:45,3.0
12107,2427,2000-07-27 00:02:13,4.5
12107,2450,2000-07-27 14:14:47,2.5
12107,2478,2000-07-27 00:05:02,4.0
12107,2542,2000-07-27 14:09:15,3.5
12107,2641,2000-07-27 00:01:56,3.0
12107,2716,2000-07-27 00:13:18,4.5
12107,2720,2000-07-27 14:14:54,2.0
12107,2761,2000-07-27 00:02:32,4.5
12107,2788,2000-07-27 00:20:39,4.0
12107,2791,2000-07-27 00:18:46,3.5
12107,2918,2000-07-27 00:16:40,4.5
12107,2924,2000-07-27 14:08:54,4.5
12107,2949,2000-07-27 00:27:02,4.5
12107,2959,2000-07-27 14:08:16,3.5
12107,3000,2000-07-27 00:17:40,4.0
12107,3039,2000-07-27 00:26:01,4.5
12107,3253,2000-07-27 21:46:57,3.5
12107,3421,2000-07-27 00:22:10,4.0
12107,3448,2000-07-27 00:27:39,4.0
12107,3476,2000-07-27 00:06:28,2.0
12107,3552,2000-07-27 00:13:59,4.5
12107,3624,2000-07-27 00:03:42,3.5
12107,3635,2000-07-27 21:43:56,4.5
12107,3639,2000-07-27 21:46:41,4.5
12107,3671,2000-07-27 00:16:03,4.5
12107,3740,2000-07-27 21:42:38,2.5
12107,3868,2000-07-27 00:15:07,3.5
12107,3972,2000-07-27 00:12:30,4.5
12107,3984,2000-07-27 21:45:10,4.0
12107,3996,2000-07-27 00:22:43,4.5
12107,4002,2000-07-27 21:43:02,3.5
12107,4011,2000-07-27 00:29:48,3.5
12107,4102,2000-07-27 00:19:40,4.5
12107,4103,2000-07-27 00:27:11,4.0
12107,4223,2000-07-27 21:42:03,4.5
12107,4306,2000-07-27 00:29:42,3.5
12107,4440,2000-07-27 00:16:53,4.5
12107,4488,2000-07-27 21:47:33,3.5
12107,4499,2000-07-27 00:13:08,4.0
12107,4678,2000-07-27 21:45:29,3.5
12107,4734,2000-07-27 21:47:44,4.0
12107,4846,2000-07-27 00:13:23,5.0
12107,4878,2000-07-27 00:16:29,4.0
12107,4886,2000-07-27 00:20:28,4.5
12107,4993,2000-07-27 00:24:04,4.5
12107,5101,2000-07-27 00:15:17,4.5
12107,5137,2000-07-27 00:15:20,5.0
12107,5152,2000-07-27 21:46:11,4.0
12107,5444,2000-07-27 21:44:33,3.5
12107,5618,2000-07-27 00:34:40,4.0
12107,5782,2000-07-27 00:20:58,4.5
12107,5952,2000-07-27 00:24:10,4.5
12107,6104,2000-07-27 00:20:33,4.0
12107,6122,2000-07-27 00:25:35,4.5
12107,6188,2000-07-27 00:25:14,4.0
12107,6283,2000-07-27 00:14:12,4.0
12107,6333,2000-07-27 00:18:32,3.5
12107,6618,2000-07-27 00:21:21,4.5
12107,6827,2000-07-27 14:15:03,0.5
12107,6857,2000-07-27 00:17:34,4.0
12107,6979,2000-07-27 00:15:43,3.5
12107,7153,2000-07-27 00:24:07,4.5
12107,7438,2000-07-27 00:28:10,4.0
