pelicula,usuario,instante,voto
2749,1590,2001-03-02 14:21:24,3.5
2749,1591,2001-03-02 14:29:46,2.5
2749,1608,2001-03-01 19:23:36,2.0
2749,1610,2001-03-01 19:16:02,3.0
2749,1617,2001-03-01 18:58:28,4.0
2749,1625,2001-03-01 19:23:35,2.5
2749,1641,2001-03-01 19:20:24,3.5
2749,1653,2001-03-01 19:20:12,4.5
2749,1673,2001-03-01 19:24:30,4.0
2749,1676,2001-03-01 19:22:20,4.0
2749,1682,2001-03-01 19:17:58,3.5
2749,1688,2001-03-02 13:59:00,3.0
2749,1690,2001-03-02 14:17:31,2.5
2749,1721,2001-03-01 19:13:04,4.5
2749,1722,2001-03-01 19:27:44,2.0
2749,1748,2001-03-01 19:35:37,4.5
2749,1777,2001-03-01 19:25:01,4.0
2749,1779,2001-03-02 14:29:50,2.5
2749,1784,2001-03-01 19:15:55,4.0
2749,1831,2001-03-02 14:24:10,2.5
2749,1835,2001-03-02 21:37:54,3.0
2749,1889,2001-03-02 21:44:09,3.0
2749,1907,2001-03-02 13:58:19,2.5
2749,1917,2001-03-01 19:16:44,2.0
2749,1923,2001-03-01 19:15:06,4.0
2749,1954,2001-03-01 19:24:55,4.0
2749,1960,2001-03-01 18:58:50,2.5
2749,1961,2001-03-01 18:25:31,3.0
2749,1967,2001-03-01 19:36:58,3.5
2749,1994,2001-03-01 19:37:08,3.0
2749,1997,2001-03-01 19:26:17,3.0
2749,2000,2001-03-01 19:19:48,3.0
2749,2001,2001-03-01 19:24:49,3.0
2749,2005,2001-03-01 19:39:43,3.5
2749,2010,2001-03-01 19:01:30,3.0
2749,2011,2001-03-01 19:18:50,3.5
2749,2012,2001-03-01 19:18:00,3.5
2749,2018,2001-03-02 13:56:13,3.0
2749,2054,2001-03-01 19:19:42,3.0
2749,2067,2001-03-01 18:52:16,3.0
2749,2078,2001-03-02 13:56:53,3.5
2749,2080,2001-03-02 13:57:17,3.0
2749,2081,2001-03-01 19:23:39,4.0
2749,2085,2001-03-02 13:58:29,2.5
2749,2087,2001-03-02 13:58:21,2.5
2749,2094,2001-03-02 14:15:32,2.5
2749,2100,2001-03-01 19:26:09,3.0
2749,2105,2001-03-02 14:16:44,3.0
2749,2115,2001-03-01 00:11:23,4.0
2749,2118,2001-03-01 19:39:23,3.5
2749,2123,2001-03-02 14:01:22,2.5
2749,2124,2001-03-02 21:40:05,2.5
2749,2134,2001-03-02 14:16:52,3.0
2749,2137,2001-03-02 13:57:34,3.5
2749,2141,2001-03-02 13:58:56,3.5
2749,2142,2001-03-02 13:58:58,2.5
2749,2143,2001-03-02 21:36:55,4.0
2749,2161,2001-03-01 19:37:52,3.5
2749,2162,2001-03-02 21:33:08,2.0
2749,2174,2001-03-01 19:17:32,3.0
2749,2193,2001-03-01 19:40:10,3.0
2749,2194,2001-03-01 18:25:48,2.5
2749,2268,2001-03-01 19:21:46,3.5
2749,2288,2001-03-02 14:04:43,3.0
2749,2291,2001-03-01 19:19:04,4.5
2749,2294,2001-03-01 19:40:13,2.5
2749,2297,2001-03-02 21:36:01,2.5
2749,2302,2001-03-01 19:22:37,3.0
2749,2313,2001-03-01 18:53:16,3.5
2749,2324,2001-03-01 18:28:40,3.5
2749,2354,2001-03-02 14:02:14,2.5
2749,2355,2001-03-01 19:17:17,2.5
2749,2373,2001-03-02 21:33:14,2.0
2749,2394,2001-03-02 14:00:48,3.5
2749,2406,2001-03-01 19:21:45,3.5
2749,2407,2001-03-02 14:11:39,3.5
2749,2408,2001-03-02 14:18:04,2.5
2749,2428,2001-03-02 14:21:28,2.0
2749,2455,2001-03-02 14:06:30,4.0
2749,2467,2001-03-01 18:26:54,3.0
2749,2502,2001-03-01 18:32:02,4.0
2749,2529,2001-03-01 19:25:48,4.0
2749,2571,2001-03-01 18:22:05,5.0
2749,2600,2001-03-02 14:17:00,3.5
2749,2617,2001-03-01 19:21:03,4.0
2749,2628,2001-03-01 19:13:46,3.0
2749,2640,2001-03-01 19:19:50,4.0
2749,2641,2001-03-02 14:16:26,3.0
2749,2664,2001-03-02 14:04:38,2.0
2749,2672,2001-03-02 14:16:37,4.0
2749,2677,2001-03-01 18:44:50,4.0
2749,2683,2001-03-01 19:15:10,3.5
2749,2687,2001-03-02 13:58:34,3.5
2749,2699,2001-03-01 19:23:21,3.0
2749,2700,2001-03-01 19:19:29,2.0
2749,2706,2001-03-01 19:16:35,3.5
2749,2712,2001-03-01 19:22:22,3.5
2749,2716,2001-03-01 19:14:29,2.5
2749,2717,2001-03-02 14:22:47,2.0
2749,2761,2001-03-01 18:28:32,3.5
2749,2762,2001-03-01 18:25:34,3.5
2749,2763,2001-03-01 19:27:39,2.5
2749,2797,2001-03-01 19:17:55,2.5
2749,2810,2001-03-02 13:55:18,3.5
2749,2826,2001-03-01 00:25:23,3.5
2749,2851,2001-03-02 14:29:36,3.5
2749,2858,2001-03-01 18:30:03,4.0
2749,2872,2001-03-01 19:37:31,4.0
2749,2916,2001-03-01 19:17:30,4.0
2749,2924,2001-03-01 18:30:26,3.0
2749,2959,2001-03-01 18:30:48,4.0
2749,2985,2001-03-01 19:25:45,4.5
2749,2987,2001-03-01 19:15:57,3.0
2749,2997,2001-03-01 18:43:25,4.0
2749,3000,2001-03-01 19:04:57,4.0
2749,3033,2001-03-02 14:10:01,2.5
2749,3052,2001-03-01 19:23:25,3.0
2749,3054,2001-03-02 14:03:03,2.0
2749,3081,2001-03-01 19:27:27,2.5
2749,3114,2001-03-01 18:36:21,2.5
2749,3147,2001-03-01 19:06:47,2.0
2749,3160,2001-03-01 19:00:26,3.5
2749,3175,2001-03-01 19:25:05,3.5
2749,3198,2001-03-01 18:26:59,2.5
2749,3213,2001-03-02 13:56:17,3.0
2749,3258,2001-03-02 21:36:30,3.5
2749,3307,2001-03-01 18:48:13,3.0
2749,3362,2001-03-01 18:52:33,3.5
2749,3462,2001-03-01 19:01:44,3.5
2749,3471,2001-03-01 19:24:57,3.0
2749,3479,2001-03-01 19:37:45,4.5
2749,3481,2001-03-01 18:56:13,4.0
2749,3483,2001-03-02 14:00:54,3.0
2749,3489,2001-03-02 21:38:12,4.0
2749,3503,2001-03-02 14:09:09,2.5
2749,3527,2001-03-01 19:26:15,3.5
2749,3551,2001-03-01 19:01:06,2.5
2749,3578,2001-03-01 19:07:01,4.0
2749,3623,2001-03-01 19:20:52,2.5
2749,3638,2001-03-02 14:14:24,2.5
2749,3697,2001-03-02 14:26:14,2.0
2749,3699,2001-03-02 14:16:24,2.0
2749,3702,2001-03-02 14:06:39,3.0
2749,3703,2001-03-02 14:05:21,2.5
2749,3704,2001-03-02 14:13:44,2.0
2749,3740,2001-03-01 19:37:17,2.5
2749,3745,2001-03-02 14:01:11,2.5
2749,3751,2001-03-01 19:20:59,3.0
2749,3754,2001-03-02 14:02:35,2.0
2749,3793,2001-03-01 19:15:35,3.0
2749,3802,2001-03-02 14:22:44,2.0
2749,3826,2001-03-02 14:23:03,2.5
2749,3863,2001-03-02 14:11:31,3.0
2749,3877,2001-03-02 21:31:28,2.5
2749,3897,2001-03-01 18:36:34,3.5
2749,3948,2001-03-01 00:00:00,3.5
2749,3967,2001-03-01 18:43:58,4.0
2749,3977,2001-03-01 19:21:40,3.5
2749,3988,2001-03-02 21:35:01,2.5
2749,3994,2001-03-01 19:27:34,3.5
2749,3996,2001-03-01 18:50:57,3.5
2749,3997,2001-03-02 21:32:38,2.5
2749,4015,2001-03-02 14:21:08,4.0
2749,4016,2001-03-01 19:39:49,2.5
2749,4022,2001-03-01 19:21:32,4.0
2749,4027,2001-03-01 18:39:18,2.5
2749,4034,2001-03-01 19:20:20,3.0
2749,4069,2001-03-01 00:17:40,2.5
2749,4103,2001-03-01 18:37:38,2.5
2749,4105,2001-03-01 19:35:43,3.5
2749,4158,2001-03-02 14:02:58,4.0
2749,4226,2001-03-01 18:31:32,4.0
2749,4262,2001-03-01 18:25:37,2.5
2749,4306,2001-03-01 18:27:13,2.5
2749,4327,2001-03-01 18:28:46,3.5
2749,4366,2001-03-02 13:59:10,2.0
2749,4370,2001-03-02 14:10:59,3.0
2749,4446,2001-03-02 13:59:42,2.0
2749,4519,2001-03-02 14:00:13,2.5
2749,4564,2001-03-02 21:40:10,4.0
2749,4571,2001-03-02 14:06:56,3.5
2749,4587,2001-03-02 14:21:13,2.5
2749,4618,2001-03-02 14:24:03,3.5
2749,4638,2001-03-02 14:23:17,2.5
2749,4713,2001-03-02 14:10:42,3.5
2749,4857,2001-03-01 18:27:53,3.0
2749,4878,2001-03-01 18:52:44,2.5
2749,4886,2001-03-01 18:28:55,3.0
2749,4896,2001-03-01 19:26:26,3.5
2749,4980,2001-03-02 21:36:14,2.0
2749,4993,2001-03-01 19:07:05,4.0
2749,4995,2001-03-01 18:21:17,4.0
2749,5040,2001-03-02 21:36:23,3.0
2749,5069,2001-03-01 19:39:26,4.0
2749,5072,2001-03-02 13:56:38,3.0
2749,5146,2001-03-01 19:35:35,2.5
2749,5171,2001-03-02 14:30:04,2.0
2749,5213,2001-03-01 00:16:41,3.0
2749,5214,2001-03-01 00:16:39,4.0
2749,5218,2001-03-02 13:58:39,4.0
2749,5219,2001-03-02 14:15:00,2.0
2749,5291,2001-03-01 19:05:30,4.0
2749,5349,2001-03-01 19:20:27,4.0
2749,5377,2001-03-02 14:30:59,3.5
2749,5378,2001-03-01 19:26:21,3.5
2749,5444,2001-03-02 13:58:31,2.5
2749,5445,2001-03-01 19:18:34,3.0
2749,5458,2001-03-02 21:33:00,1.5
2749,5463,2001-03-02 14:29:24,2.5
2749,5502,2001-03-02 14:10:37,2.0
2749,5530,2001-03-02 21:34:06,3.0
2749,5608,2001-03-01 18:53:33,2.0
2749,5618,2001-03-01 19:34:21,3.5
2749,5690,2001-03-01 18:28:24,2.5
2749,5816,2001-03-01 19:37:13,3.0
2749,5902,2001-03-01 18:40:47,2.5
2749,5903,2001-03-02 14:05:27,4.0
2749,5952,2001-03-01 18:20:58,3.0
2749,5971,2001-03-01 18:39:10,3.5
2749,6157,2001-03-02 21:36:27,2.5
2749,6294,2001-03-02 14:17:53,2.0
2749,6333,2001-03-02 14:05:13,3.0
2749,6350,2001-03-01 18:30:20,4.0
2749,6365,2001-03-02 14:14:13,4.0
2749,6377,2001-03-01 18:27:56,3.0
2749,6502,2001-03-02 14:05:40,3.0
2749,6534,2001-03-02 14:23:05,4.0
2749,6537,2001-03-02 14:16:30,2.0
2749,6539,2001-03-01 18:25:27,3.0
2749,6541,2001-03-02 14:24:01,2.0
2749,6659,2001-03-02 14:06:34,2.5
2749,6662,2001-03-02 21:44:44,4.0
2749,6711,2001-03-01 19:00:00,3.0
2749,6713,2001-03-01 18:31:37,3.5
2749,6754,2001-03-02 21:35:53,4.0
2749,6857,2001-03-01 19:03:09,2.0
2749,6874,2001-03-01 18:28:35,3.5
2749,6934,2001-03-02 14:14:15,3.5
2749,6995,2001-03-02 21:32:49,2.5
2749,7090,2001-03-01 18:37:48,3.5
2749,7099,2001-03-01 18:39:13,4.5
2749,7118,2001-03-02 13:55:33,3.5
2749,7147,2001-03-01 18:24:42,2.5
2749,7153,2001-03-01 00:15:09,3.0
2749,7228,2001-03-02 14:01:49,2.0
2749,7234,2001-03-02 14:31:18,3.0
2749,7247,2001-03-02 21:37:45,3.5
2749,7361,2001-03-01 18:53:21,4.5
2749,7373,2001-03-02 14:06:58,2.5
2749,7438,2001-03-01 18:37:59,2.5
2749,7482,2001-03-02 21:43:34,4.0
2749,7757,2001-03-01 19:38:52,4.0
2749,7981,2001-03-01 18:57:23,3.0
2749,8132,2001-03-01 18:24:54,3.5
2749,8134,2001-03-02 13:55:56,2.0
2749,8169,2001-03-01 00:16:15,3.5
2749,8253,2001-03-02 13:54:53,4.0
2749,8360,2001-03-02 13:57:30,2.5
2749,8368,2001-03-01 19:35:56,3.0
2749,8371,2001-03-02 14:11:36,2.5
2749,8426,2001-03-01 19:34:58,2.5
2749,8482,2001-03-01 19:38:45,3.5
2749,8607,2001-03-01 18:29:27,3.5
2749,8636,2001-03-02 14:05:32,4.0
2749,8638,2001-03-01 18:43:10,2.5
2749,8666,2001-03-02 21:31:48,0.5
2749,8677,2001-03-02 14:21:34,4.0
2749,8782,2001-03-02 21:31:34,3.0
2749,8810,2001-03-02 14:17:28,2.5
2749,8861,2001-03-02 14:29:26,2.5
2749,8865,2001-03-02 14:15:46,2.5
2749,8917,2001-03-02 13:58:44,3.5
2749,8961,2001-03-01 18:28:29,3.0
2749,26585,2001-03-01 18:43:35,4.5
2749,26606,2001-03-01 19:34:31,2.5
2749,26662,2001-03-01 18:37:57,3.0
2749,26776,2001-03-01 19:04:50,4.5
2749,27397,2001-03-02 21:41:57,2.5
2749,27706,2001-03-01 19:37:48,4.0
2749,27731,2001-03-01 19:35:04,4.0
2749,27773,2001-03-02 21:42:33,4.0
2749,27801,2001-03-02 21:44:18,4.0
2749,27905,2001-03-02 14:11:58,3.0
2749,30707,2001-03-01 18:28:51,4.0
2749,30793,2001-03-01 19:39:37,3.5
2749,31184,2001-03-02 13:56:48,3.5
2749,31193,2001-03-01 19:34:38,3.0
2749,31410,2001-03-01 18:37:11,4.0
2749,31658,2001-03-01 18:37:51,3.0
2749,31804,2001-03-01 19:39:46,2.5
2749,33004,2001-03-02 14:10:39,4.0
2749,33493,2001-03-02 14:06:23,3.0
2749,33615,2001-03-02 14:00:22,3.0
2749,33794,2001-03-01 19:06:54,2.0
2749,34150,2001-03-02 14:21:30,2.0
2749,34528,2001-03-02 22:04:06,3.5
2749,37386,2001-03-02 14:17:05,2.5
2749,37729,2001-03-01 19:35:52,3.5
2749,37830,2001-03-01 19:39:34,3.5
2749,38038,2001-03-02 13:55:25,3.5
2749,40815,2001-03-01 19:36:09,3.0
2749,41566,2001-03-01 19:39:41,4.0
2749,41569,2001-03-01 19:37:39,2.5
2749,42632,2001-03-02 21:42:22,4.0
2749,44191,2001-03-01 18:36:30,2.5
2749,45499,2001-03-02 14:09:56,2.5
2749,45722,2001-03-01 19:40:04,3.5
2749,46972,2001-03-02 21:37:09,2.5
2749,47610,2001-03-01 18:21:55,2.5
2749,48082,2001-03-01 19:35:16,3.0
2749,48394,2001-03-01 18:39:38,3.0
2749,48516,2001-03-01 18:24:51,3.0
2749,48780,2001-03-01 00:17:05,4.0
2749,49272,2001-03-01 18:26:25,2.0
2749,50601,2001-03-01 19:39:17,2.0
2749,51077,2001-03-02 21:34:52,3.0
2749,51709,2001-03-01 19:38:39,4.0
2749,52722,2001-03-02 14:15:51,3.5
2749,53000,2001-03-02 14:04:16,3.0
2749,53125,2001-03-02 21:39:44,2.0
2749,53464,2001-03-02 21:34:44,0.5
2749,53996,2001-03-02 14:09:34,3.0
824,1,2001-03-09 00:29:45,4.5
824,2,2001-03-09 00:34:46,2.0
824,6,2001-03-09 00:08:09,5.0
824,10,2001-03-09 00:31:29,4.0
824,25,2001-03-09 00:32:47,5.0
824,32,2001-03-09 00:08:50,5.0
824,34,2001-03-09 00:30:52,4.0
824,39,2001-03-09 00:32:35,3.5
824,47,2001-03-09 00:08:45,4.0
824,50,2001-03-09 00:03:27,5.0
824,95,2001-03-09 00:32:43,1.5
824,110,2001-03-09 00:27:04,5.0
824,111,2001-03-09 00:33:34,5.0
824,150,2001-03-09 00:28:05,4.5
824,153,2001-03-09 00:30:24,3.5
824,165,2001-03-09 00:30:15,5.0
824,185,2001-03-09 00:32:18,4.0
824,208,2001-03-09 00:32:14,4.5
824,231,2001-03-09 00:31:10,4.0
824,253,2001-03-09 00:32:10,5.0
824,260,2001-03-09 00:29:34,4.5
824,292,2001-03-09 00:31:36,4.0
824,293,2001-03-09 00:06:18,5.0
824,296,2001-03-09 00:08:40,5.0
824,316,2001-03-09 00:30:40,1.5
824,317,2001-03-09 00:36:46,1.0
824,318,2001-03-09 00:13:07,4.5
824,339,2001-03-09 00:32:39,3.0
824,344,2001-03-09 00:30:12,4.0
824,353,2001-03-09 00:37:33,5.0
824,355,2001-03-09 00:00:49,0.5
824,356,2001-03-09 00:29:17,4.5
824,364,2001-03-09 00:30:48,4.5
824,367,2001-03-09 00:31:13,2.0
824,368,2001-03-09 00:35:52,4.0
824,377,2001-03-09 00:30:02,4.0
824,380,2001-03-09 00:26:28,2.5
824,420,2001-03-09 00:37:47,2.0
824,431,2001-03-09 00:01:41,5.0
824,434,2001-03-09 00:31:51,4.5
824,457,2001-03-09 00:29:26,4.5
824,475,2001-03-09 00:19:35,4.0
824,480,2001-03-09 00:27:08,4.0
824,500,2001-03-09 00:31:06,2.0
824,527,2001-03-09 00:29:57,4.5
824,586,2001-03-09 00:33:05,3.0
824,587,2001-03-09 00:31:32,4.0
824,588,2001-03-09 00:28:00,3.5
824,589,2001-03-09 00:29:42,4.0
824,590,2001-03-09 00:29:38,4.0
824,592,2001-03-09 00:29:29,4.0
824,593,2001-03-09 00:29:22,5.0
824,597,2001-03-09 00:31:03,2.5
824,648,2001-03-09 00:30:09,4.5
824,719,2001-03-09 00:01:53,4.0
824,741,2001-03-09 00:16:34,5.0
824,750,2001-03-09 00:35:48,5.0
824,786,2001-03-09 00:35:33,3.0
824,858,2001-03-09 00:03:45,5.0
824,910,2001-03-09 00:01:09,1.5
824,912,2001-03-09 00:33:54,4.5
824,920,2001-03-09 00:37:52,4.0
824,924,2001-03-09 00:34:09,5.0
824,1036,2001-03-09 00:32:57,5.0
824,1089,2001-03-09 00:10:33,4.5
824,1090,2001-03-09 00:17:35,5.0
824,1097,2001-03-09 00:31:23,2.0
824,1101,2001-03-09 00:35:28,2.0
824,1120,2001-03-09 00:01:28,4.0
824,1183,2001-03-09 00:36:42,5.0
824,1196,2001-03-09 00:18:09,4.5
824,1201,2001-03-09 00:09:43,4.5
824,1210,2001-03-09 00:29:54,4.5
824,1213,2001-03-09 00:09:46,4.5
824,1214,2001-03-09 00:13:52,5.0
824,1219,2001-03-09 00:20:46,4.0
824,1220,2001-03-09 00:35:40,4.0
824,1221,2001-03-09 00:11:57,4.0
824,1222,2001-03-09 00:11:45,5.0
824,1225,2001-03-09 00:35:44,4.0
824,1240,2001-03-09 00:31:59,4.5
824,1249,2001-03-09 00:01:18,3.0
824,1252,2001-03-09 00:03:52,5.0
824,1258,2001-03-09 00:17:48,5.0
824,1265,2001-03-09 00:32:25,5.0
824,1266,2001-03-09 00:13:21,5.0
824,1270,2001-03-09 00:27:11,4.0
824,1274,2001-03-09 00:18:34,4.0
824,1299,2001-03-09 00:22:13,5.0
824,1356,2001-03-09 00:34:16,4.0
824,1374,2001-03-09 00:37:38,4.5
824,1387,2001-03-09 00:34:57,4.0
824,1391,2001-03-09 00:38:30,3.5
824,1466,2001-03-09 00:00:39,5.0
824,1485,2001-03-09 00:38:13,2.0
824,1517,2001-03-09 00:34:23,0.5
824,1527,2001-03-09 00:33:51,3.5
824,1573,2001-03-09 00:37:13,3.5
